Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"2,100.00s",N/A,N/A,"42,000.00","10,540.00",Put,0.05s,N/A,13,1.00
Call,"2,090.00s",N/A,N/A,"41,800.00","10,550.00",Put,0.05s,N/A,46,1.00
Call,"2,080.00s",N/A,N/A,"41,600.00","10,560.00",Put,0.05s,N/A,1,1.00
Call,"2,070.00s",N/A,N/A,"41,400.00","10,570.00",Put,0.05s,N/A,11,1.00
Call,"2,060.00s",N/A,N/A,"41,200.00","10,580.00",Put,0.05s,N/A,1,1.00
Call,"2,050.00s",N/A,N/A,"41,000.00","10,590.00",Put,0.05s,N/A,N/A,1.00
Call,"2,040.00s",N/A,N/A,"40,800.00","10,600.00",Put,0.05s,N/A,42,1.00
Call,"2,030.00s",N/A,N/A,"40,600.00","10,610.00",Put,0.05s,N/A,N/A,1.00
Call,"2,020.00s",N/A,N/A,"40,400.00","10,620.00",Put,0.05s,N/A,N/A,1.00
Call,"2,010.00s",N/A,N/A,"40,200.00","10,630.00",Put,0.05s,N/A,1,1.00
Call,"2,000.00s",N/A,N/A,"40,000.00","10,640.00",Put,0.05s,N/A,4,1.00
Call,"1,990.00s",N/A,N/A,"39,800.00","10,650.00",Put,0.05s,N/A,113,1.00
Call,"1,980.00s",N/A,N/A,"39,600.00","10,660.00",Put,0.05s,N/A,8,1.00
Call,"1,970.00s",N/A,N/A,"39,400.00","10,670.00",Put,0.05s,N/A,28,1.00
Call,"1,960.00s",N/A,N/A,"39,200.00","10,680.00",Put,0.05s,N/A,N/A,1.00
Call,"1,950.00s",N/A,N/A,"39,000.00","10,690.00",Put,0.05s,N/A,N/A,1.00
Call,"1,940.00s",N/A,6,"38,800.00","10,700.00",Put,0.05s,N/A,41,1.00
Call,"1,930.00s",N/A,N/A,"38,600.00","10,710.00",Put,0.05s,N/A,1,1.00
Call,"1,920.00s",N/A,N/A,"38,400.00","10,720.00",Put,0.05s,N/A,18,1.00
Call,"1,910.00s",N/A,N/A,"38,200.00","10,730.00",Put,0.05s,N/A,4,1.00
Call,"1,900.00s",N/A,N/A,"38,000.00","10,740.00",Put,0.05s,N/A,3,1.00
Call,"1,890.00s",N/A,N/A,"37,800.00","10,750.00",Put,0.05s,N/A,32,1.00
Call,"1,880.00s",N/A,N/A,"37,600.00","10,760.00",Put,0.05s,N/A,6,1.00
Call,"1,870.00s",N/A,N/A,"37,400.00","10,770.00",Put,0.05s,N/A,7,1.00
Call,"1,860.00s",N/A,18,"37,200.00","10,780.00",Put,0.05s,N/A,4,1.00
Call,"1,850.00s",N/A,N/A,"37,000.00","10,790.00",Put,0.05s,N/A,9,1.00
Call,"1,840.00s",N/A,20,"36,800.00","10,800.00",Put,0.05s,N/A,71,1.00
Call,"1,830.00s",N/A,N/A,"36,600.00","10,810.00",Put,0.05s,N/A,8,1.00
Call,"1,820.00s",N/A,N/A,"36,400.00","10,820.00",Put,0.05s,N/A,8,1.00
Call,"1,810.00s",N/A,N/A,"36,200.00","10,830.00",Put,0.05s,N/A,10,1.00
Call,"1,800.00s",N/A,N/A,"36,000.00","10,840.00",Put,0.05s,N/A,5,1.00
Call,"1,790.00s",N/A,1,"35,800.00","10,850.00",Put,0.05s,N/A,76,1.00
Call,"1,780.00s",N/A,N/A,"35,600.00","10,860.00",Put,0.05s,N/A,19,1.00
Call,"1,770.00s",N/A,N/A,"35,400.00","10,870.00",Put,0.05s,N/A,14,1.00
Call,"1,760.00s",N/A,N/A,"35,200.00","10,880.00",Put,0.05s,N/A,9,1.00
Call,"1,750.00s",N/A,N/A,"35,000.00","10,890.00",Put,0.05s,N/A,N/A,1.00
Call,"1,740.00s",N/A,N/A,"34,800.00","10,900.00",Put,0.05s,N/A,138,1.00
Call,"1,730.00s",N/A,N/A,"34,600.00","10,910.00",Put,0.05s,N/A,9,1.00
Call,"1,720.00s",N/A,N/A,"34,400.00","10,920.00",Put,0.05s,N/A,2,1.00
Call,"1,710.00s",N/A,N/A,"34,200.00","10,930.00",Put,0.05s,N/A,22,1.00
Call,"1,700.00s",N/A,N/A,"34,000.00","10,940.00",Put,0.05s,N/A,2,1.00
Call,"1,690.00s",N/A,N/A,"33,800.00","10,950.00",Put,0.05s,N/A,16,1.00
Call,"1,680.00s",N/A,N/A,"33,600.00","10,960.00",Put,0.05s,N/A,18,1.00
Call,"1,670.00s",N/A,N/A,"33,400.00","10,970.00",Put,0.05s,N/A,N/A,1.00
Call,"1,660.00s",N/A,N/A,"33,200.00","10,980.00",Put,0.05s,N/A,9,1.00
Call,"1,650.00s",N/A,N/A,"33,000.00","10,990.00",Put,0.05s,N/A,17,1.00
Call,"1,640.00s",N/A,N/A,"32,800.00","11,000.00",Put,0.05s,4,180,1.00
Call,"1,630.00s",N/A,N/A,"32,600.00","11,010.00",Put,0.05s,N/A,26,1.00
Call,"1,620.00s",N/A,N/A,"32,400.00","11,020.00",Put,0.10s,N/A,10,2.00
Call,"1,610.00s",N/A,N/A,"32,200.00","11,030.00",Put,0.10s,N/A,39,2.00
Call,"1,600.00s",N/A,N/A,"32,000.00","11,040.00",Put,0.10s,N/A,3,2.00
Call,"1,590.00s",N/A,N/A,"31,800.00","11,050.00",Put,0.10s,N/A,153,2.00
Call,"1,580.00s",N/A,N/A,"31,600.00","11,060.00",Put,0.10s,N/A,11,2.00
Call,"1,570.00s",N/A,N/A,"31,400.00","11,070.00",Put,0.10s,N/A,26,2.00
Call,"1,560.00s",N/A,N/A,"31,200.00","11,080.00",Put,0.10s,N/A,112,2.00
Call,"1,550.00s",N/A,N/A,"31,000.00","11,090.00",Put,0.10s,N/A,N/A,2.00
Call,"1,540.00s",N/A,N/A,"30,800.00","11,100.00",Put,0.10s,N/A,194,2.00
Call,"1,530.00s",N/A,N/A,"30,600.00","11,110.00",Put,0.10s,N/A,8,2.00
Call,"1,520.00s",N/A,1,"30,400.00","11,120.00",Put,0.10s,N/A,2,2.00
Call,"1,510.00s",N/A,N/A,"30,200.00","11,130.00",Put,0.10s,N/A,N/A,2.00
Call,"1,500.00s",N/A,N/A,"30,000.00","11,140.00",Put,0.10s,N/A,9,2.00
Call,"1,490.00s",N/A,N/A,"29,800.00","11,150.00",Put,0.10s,1,658,2.00
Call,"1,480.00s",N/A,N/A,"29,600.00","11,160.00",Put,0.10s,N/A,10,2.00
Call,"1,470.00s",N/A,N/A,"29,400.00","11,170.00",Put,0.15s,N/A,1,3.00
Call,"1,460.00s",N/A,N/A,"29,200.00","11,180.00",Put,0.15s,N/A,29,3.00
Call,"1,450.00s",N/A,N/A,"29,000.00","11,190.00",Put,0.15s,N/A,17,3.00
Call,"1,440.00s",N/A,2,"28,800.00","11,200.00",Put,0.15s,N/A,223,3.00
Call,"1,430.00s",N/A,N/A,"28,600.00","11,210.00",Put,0.15s,N/A,3,3.00
Call,"1,420.00s",N/A,N/A,"28,400.00","11,220.00",Put,0.15s,N/A,18,3.00
Call,"1,410.00s",N/A,N/A,"28,200.00","11,230.00",Put,0.15s,N/A,6,3.00
Call,"1,400.00s",N/A,N/A,"28,000.00","11,240.00",Put,0.15s,N/A,17,3.00
Call,"1,390.00s",N/A,20,"27,800.00","11,250.00",Put,0.20s,N/A,56,4.00
Call,"1,380.25s",N/A,N/A,"27,605.00","11,260.00",Put,0.20s,N/A,N/A,4.00
Call,"1,370.25s",N/A,N/A,"27,405.00","11,270.00",Put,0.20s,N/A,12,4.00
Call,"1,360.25s",N/A,N/A,"27,205.00","11,280.00",Put,0.20s,N/A,36,4.00
Call,"1,350.25s",N/A,N/A,"27,005.00","11,290.00",Put,0.20s,N/A,18,4.00
Call,"1,340.25s",N/A,1,"26,805.00","11,300.00",Put,0.25s,N/A,87,5.00
Call,"1,330.25s",N/A,N/A,"26,605.00","11,310.00",Put,0.25s,N/A,4,5.00
Call,"1,320.25s",N/A,N/A,"26,405.00","11,320.00",Put,0.25s,N/A,15,5.00
Call,"1,310.25s",N/A,1,"26,205.00","11,330.00",Put,0.30s,1,12,6.00
Call,"1,300.25s",N/A,1,"26,005.00","11,340.00",Put,0.30s,N/A,6,6.00
Call,"1,290.25s",1,14,"25,805.00","11,350.00",Put,0.30s,1,34,6.00
Call,"1,280.25s",N/A,N/A,"25,605.00","11,360.00",Put,0.30s,N/A,25,6.00
Call,"1,270.25s",N/A,N/A,"25,405.00","11,370.00",Put,0.35s,N/A,1,7.00
Call,"1,260.25s",N/A,1,"25,205.00","11,380.00",Put,0.35s,5,105,7.00
Call,"1,250.25s",N/A,N/A,"25,005.00","11,390.00",Put,0.35s,N/A,20,7.00
Call,"1,240.25s",2,4,"24,805.00","11,400.00",Put,0.40s,N/A,201,8.00
Call,"1,230.25s",N/A,1,"24,605.00","11,410.00",Put,0.40s,N/A,1,8.00
Call,"1,220.25s",N/A,1,"24,405.00","11,420.00",Put,0.40s,N/A,171,8.00
Call,"1,210.25s",N/A,N/A,"24,205.00","11,430.00",Put,0.40s,N/A,26,8.00
Call,"1,200.25s",N/A,N/A,"24,005.00","11,440.00",Put,0.45s,N/A,30,9.00
Call,"1,190.50s",N/A,2,"23,810.00","11,450.00",Put,0.45s,N/A,69,9.00
Call,"1,180.50s",N/A,N/A,"23,610.00","11,460.00",Put,0.45s,N/A,36,9.00
Call,"1,170.50s",N/A,N/A,"23,410.00","11,470.00",Put,0.45s,N/A,26,9.00
Call,"1,160.50s",N/A,N/A,"23,210.00","11,480.00",Put,0.50s,N/A,49,10.00
Call,"1,150.50s",N/A,N/A,"23,010.00","11,490.00",Put,0.50s,N/A,11,10.00
Call,"1,140.50s",N/A,11,"22,810.00","11,500.00",Put,0.50s,6,207,10.00
Call,"1,130.50s",N/A,N/A,"22,610.00","11,510.00",Put,0.50s,N/A,95,10.00
Call,"1,120.50s",N/A,N/A,"22,410.00","11,520.00",Put,0.55s,N/A,22,11.00
Call,"1,110.50s",N/A,N/A,"22,210.00","11,530.00",Put,0.55s,N/A,19,11.00
Call,"1,100.50s",N/A,N/A,"22,010.00","11,540.00",Put,0.55s,N/A,17,11.00
Call,"1,090.50s",2,3,"21,810.00","11,550.00",Put,0.55s,N/A,43,11.00
Call,"1,080.50s",N/A,N/A,"21,610.00","11,560.00",Put,0.60s,N/A,39,12.00
Call,"1,070.50s",N/A,15,"21,410.00","11,570.00",Put,0.60s,1,53,12.00
Call,"1,060.50s",N/A,1,"21,210.00","11,580.00",Put,0.60s,N/A,41,12.00
Call,"1,050.50s",N/A,8,"21,010.00","11,590.00",Put,0.60s,N/A,45,12.00
Call,"1,040.50s",N/A,230,"20,810.00","11,600.00",Put,0.65s,4,91,13.00
Call,"1,030.50s",N/A,1,"20,610.00","11,610.00",Put,0.65s,N/A,77,13.00
Call,"1,020.50s",N/A,24,"20,410.00","11,620.00",Put,0.65s,1,44,13.00
Call,"1,010.50s",N/A,19,"20,210.00","11,630.00",Put,0.65s,2,51,13.00
Call,"1,000.50s",N/A,17,"20,010.00","11,640.00",Put,0.65s,N/A,39,13.00
Call,990.75s,N/A,4,"19,815.00","11,650.00",Put,0.70s,9,95,14.00
Call,980.75s,N/A,29,"19,615.00","11,660.00",Put,0.70s,N/A,52,14.00
Call,970.75s,N/A,1,"19,415.00","11,670.00",Put,0.70s,1,38,14.00
Call,960.75s,N/A,5,"19,215.00","11,680.00",Put,0.70s,1,61,14.00
Call,950.75s,N/A,N/A,"19,015.00","11,690.00",Put,0.70s,N/A,17,14.00
Call,940.75s,37,66,"18,815.00","11,700.00",Put,0.70s,2,101,14.00
Call,930.75s,1,1,"18,615.00","11,710.00",Put,0.75s,N/A,49,15.00
Call,920.75s,N/A,13,"18,415.00","11,720.00",Put,0.75s,1,21,15.00
Call,910.75s,N/A,14,"18,215.00","11,730.00",Put,0.75s,N/A,44,15.00
Call,900.75s,N/A,16,"18,015.00","11,740.00",Put,0.75s,N/A,39,15.00
Call,890.75s,1,10,"17,815.00","11,750.00",Put,0.75s,17,93,15.00
Call,880.75s,N/A,20,"17,615.00","11,760.00",Put,0.75s,1,26,15.00
Call,870.75s,N/A,87,"17,415.00","11,770.00",Put,0.80s,N/A,186,16.00
Call,860.75s,N/A,11,"17,215.00","11,780.00",Put,0.80s,N/A,27,16.00
Call,850.75s,N/A,2,"17,015.00","11,790.00",Put,0.80s,N/A,65,16.00
Call,840.75s,20,282,"16,815.00","11,800.00",Put,0.45,3,218,9.00
Call,830.75s,N/A,24,"16,615.00","11,810.00",Put,0.80s,N/A,11,16.00
Call,820.75s,N/A,7,"16,415.00","11,820.00",Put,0.85s,N/A,17,17.00
Call,810.75s,N/A,9,"16,215.00","11,830.00",Put,0.85s,N/A,75,17.00
Call,800.75s,N/A,18,"16,015.00","11,840.00",Put,0.85s,N/A,51,17.00
Call,790.75s,1,84,"15,815.00","11,850.00",Put,0.85s,13,77,17.00
Call,780.75s,N/A,26,"15,615.00","11,860.00",Put,0.85s,N/A,9,17.00
Call,770.75s,N/A,26,"15,415.00","11,870.00",Put,0.90s,3,19,18.00
Call,679.00,1,14,"13,580.00","11,880.00",Put,0.90s,9,25,18.00
Call,751.00s,N/A,61,"15,020.00","11,890.00",Put,0.90s,N/A,33,18.00
Call,741.00s,26,87,"14,820.00","11,900.00",Put,0.95s,46,75,19.00
Call,731.00s,1,9,"14,620.00","11,910.00",Put,0.95s,N/A,19,19.00
Call,721.00s,N/A,134,"14,420.00","11,920.00",Put,0.95s,N/A,21,19.00
Call,711.00s,1,13,"14,220.00","11,930.00",Put,0.95,N/A,8,19.00
Call,701.00s,N/A,29,"14,020.00","11,940.00",Put,1.00s,25,26,20.00
Call,691.00s,6,47,"13,820.00","11,950.00",Put,1.05s,19,120,21.00
Call,681.00s,2,4,"13,620.00","11,960.00",Put,1.05s,1,77,21.00
Call,671.00s,8,11,"13,420.00","11,970.00",Put,0.70,7,91,14.00
Call,661.00s,N/A,34,"13,220.00","11,980.00",Put,1.50,2,87,30.00
Call,651.00s,N/A,14,"13,020.00","11,990.00",Put,1.15s,7,32,23.00
Call,535.00,1,315,"10,700.00","12,000.00",Put,1.80,4,575,36.00
Call,631.25s,N/A,29,"12,625.00","12,010.00",Put,1.20s,10,32,24.00
Call,621.25s,N/A,62,"12,425.00","12,020.00",Put,1.25s,25,30,25.00
Call,611.25s,N/A,114,"12,225.00","12,030.00",Put,1.30s,7,18,26.00
Call,601.25s,8,22,"12,025.00","12,040.00",Put,2.20,7,65,44.00
Call,591.25s,7,147,"11,825.00","12,050.00",Put,1.00,3,83,20.00
Call,581.50s,N/A,25,"11,630.00","12,060.00",Put,2.85,18,101,57.00
Call,571.50s,6,10,"11,430.00","12,070.00",Put,1.50s,41,80,30.00
Call,561.50s,N/A,62,"11,230.00","12,080.00",Put,1.55s,6,22,31.00
Call,551.50s,N/A,16,"11,030.00","12,090.00",Put,1.65s,115,106,33.00
Call,541.75s,7,168,"10,835.00","12,100.00",Put,2.00,13,299,40.00
Call,531.75s,N/A,17,"10,635.00","12,110.00",Put,1.80s,7,42,36.00
Call,521.75s,1,53,"10,435.00","12,120.00",Put,1.90s,16,102,38.00
Call,512.00s,3,33,"10,240.00","12,130.00",Put,2.00s,16,28,40.00
Call,502.00s,N/A,53,"10,040.00","12,140.00",Put,2.10s,24,7,42.00
Call,492.25s,9,123,"9,845.00","12,150.00",Put,3.00,1,73,60.00
Call,482.25s,N/A,51,"9,645.00","12,160.00",Put,2.30s,137,127,46.00
Call,472.50s,N/A,30,"9,450.00","12,170.00",Put,2.45s,27,28,49.00
Call,462.50s,15,65,"9,250.00","12,180.00",Put,4.00,4,34,80.00
Call,452.75s,1,33,"9,055.00","12,190.00",Put,5.25,2,65,105.00
Call,443.00s,29,367,"8,860.00","12,200.00",Put,3.20,9,126,64.00
Call,433.00s,N/A,59,"8,660.00","12,210.00",Put,5.00,1,41,100.00
Call,423.25s,1,61,"8,465.00","12,220.00",Put,3.30s,47,37,66.00
Call,413.50s,2,30,"8,270.00","12,230.00",Put,3.55s,34,51,71.00
Call,403.75s,5,97,"8,075.00","12,240.00",Put,6.50,1,33,130.00
Call,394.00s,8,299,"7,880.00","12,250.00",Put,4.80,21,113,96.00
Call,384.25s,2,43,"7,685.00","12,260.00",Put,4.35s,57,60,87.00
Call,374.75s,8,28,"7,495.00","12,270.00",Put,4.65s,44,64,93.00
Call,365.00s,N/A,127,"7,300.00","12,280.00",Put,5.00s,37,28,100.00
Call,355.25s,1,39,"7,105.00","12,290.00",Put,5.25s,44,52,105.00
Call,345.75s,11,429,"6,915.00","12,300.00",Put,6.00,38,978,120.00
Call,336.25s,N/A,31,"6,725.00","12,310.00",Put,10.00,4,30,200.00
Call,326.75s,N/A,106,"6,535.00","12,320.00",Put,15.00,3,39,300.00
Call,317.25s,N/A,118,"6,345.00","12,330.00",Put,12.50,2,97,250.00
Call,307.75s,2,56,"6,155.00","12,340.00",Put,7.75s,40,27,155.00
Call,221.00,1,145,"4,420.00","12,350.00",Put,8.50s,185,125,170.00
Call,289.00s,1,36,"5,780.00","12,360.00",Put,9.00s,113,52,180.00
Call,279.75s,1,9,"5,595.00","12,370.00",Put,9.75s,34,44,195.00
Call,270.50s,2,40,"5,410.00","12,380.00",Put,20.00,6,68,400.00
Call,261.50s,N/A,33,"5,230.00","12,390.00",Put,11.50s,125,202,230.00
Call,181.00,83,550,"3,620.00","12,400.00",Put,18.00,39,348,360.00
Call,243.50s,22,100,"4,870.00","12,410.00",Put,13.50s,157,98,270.00
Call,234.50s,26,45,"4,690.00","12,420.00",Put,14.50s,27,13,290.00
Call,225.75s,12,29,"4,515.00","12,430.00",Put,15.75s,51,92,315.00
Call,217.00s,55,40,"4,340.00","12,440.00",Put,32.50,4,53,650.00
Call,208.25s,105,110,"4,165.00","12,450.00",Put,27.00,6,90,540.00
Call,199.75s,26,31,"3,995.00","12,460.00",Put,26.50,2,23,530.00
Call,191.50s,20,19,"3,830.00","12,470.00",Put,21.50s,26,41,430.00
Call,183.00s,89,51,"3,660.00","12,480.00",Put,23.00s,45,47,460.00
Call,175.00s,175,195,"3,500.00","12,490.00",Put,46.00,4,195,920.00
Call,111.50,47,779,"2,230.00","12,500.00",Put,37.50,139,257,750.00
Call,95.00,12,223,"1,900.00","12,510.00",Put,29.00s,36,43,580.00
Call,151.25s,176,250,"3,025.00","12,520.00",Put,58.75,17,38,"1,175.00"
Call,97.75,1,39,"1,955.00","12,530.00",Put,67.50,2,23,"1,350.00"
