Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"3,721.00s",N/A,N/A,"74,420.00","9,550.00",Put,0.05s,N/A,83,1.00
Call,"3,671.00s",N/A,N/A,"73,420.00","9,600.00",Put,0.05s,N/A,22,1.00
Call,"3,621.00s",N/A,N/A,"72,420.00","9,650.00",Put,0.05s,N/A,N/A,1.00
Call,"3,571.00s",N/A,N/A,"71,420.00","9,700.00",Put,0.05s,N/A,4,1.00
Call,"3,521.00s",N/A,N/A,"70,420.00","9,750.00",Put,0.05s,N/A,4,1.00
Call,"3,471.00s",N/A,N/A,"69,420.00","9,800.00",Put,0.05s,N/A,1,1.00
Call,"3,421.00s",N/A,N/A,"68,420.00","9,850.00",Put,0.05s,N/A,N/A,1.00
Call,"3,371.00s",N/A,N/A,"67,420.00","9,900.00",Put,0.05s,N/A,N/A,1.00
Call,"3,321.00s",N/A,N/A,"66,420.00","9,950.00",Put,0.05s,N/A,N/A,1.00
Call,"3,271.00s",N/A,N/A,"65,420.00","10,000.00",Put,0.05s,N/A,182,1.00
Call,"3,221.00s",N/A,N/A,"64,420.00","10,050.00",Put,0.05s,N/A,N/A,1.00
Call,"3,171.00s",N/A,N/A,"63,420.00","10,100.00",Put,0.05s,N/A,48,1.00
Call,"3,121.00s",N/A,N/A,"62,420.00","10,150.00",Put,0.05s,N/A,48,1.00
Call,"3,071.00s",N/A,N/A,"61,420.00","10,200.00",Put,0.05s,N/A,11,1.00
Call,"3,021.00s",N/A,N/A,"60,420.00","10,250.00",Put,0.05s,N/A,8,1.00
Call,"2,971.00s",N/A,N/A,"59,420.00","10,300.00",Put,0.05s,N/A,35,1.00
Call,"2,921.25s",N/A,N/A,"58,425.00","10,350.00",Put,0.05s,N/A,4,1.00
Call,"2,871.25s",N/A,N/A,"57,425.00","10,400.00",Put,0.05s,N/A,1,1.00
Call,"2,821.25s",N/A,N/A,"56,425.00","10,450.00",Put,0.05s,N/A,4,1.00
Call,"2,811.25s",N/A,N/A,"56,225.00","10,460.00",Put,0.05s,N/A,N/A,1.00
Call,"2,801.25s",N/A,N/A,"56,025.00","10,470.00",Put,0.05s,N/A,N/A,1.00
Call,"2,791.25s",N/A,N/A,"55,825.00","10,480.00",Put,0.05s,N/A,1,1.00
Call,"2,781.25s",N/A,N/A,"55,625.00","10,490.00",Put,0.05s,N/A,N/A,1.00
Call,"2,771.25s",N/A,N/A,"55,425.00","10,500.00",Put,0.05s,N/A,39,1.00
Call,"2,761.25s",N/A,N/A,"55,225.00","10,510.00",Put,0.05s,N/A,1,1.00
Call,"2,751.25s",N/A,N/A,"55,025.00","10,520.00",Put,0.05s,N/A,10,1.00
Call,"2,741.25s",N/A,N/A,"54,825.00","10,530.00",Put,0.05s,N/A,N/A,1.00
Call,"2,731.25s",N/A,N/A,"54,625.00","10,540.00",Put,0.05s,N/A,9,1.00
Call,"2,721.25s",N/A,N/A,"54,425.00","10,550.00",Put,0.05s,N/A,14,1.00
Call,"2,711.25s",N/A,N/A,"54,225.00","10,560.00",Put,0.05s,N/A,25,1.00
Call,"2,701.25s",N/A,N/A,"54,025.00","10,570.00",Put,0.05s,N/A,N/A,1.00
Call,"2,691.25s",N/A,N/A,"53,825.00","10,580.00",Put,0.05s,N/A,N/A,1.00
Call,"2,681.25s",N/A,N/A,"53,625.00","10,590.00",Put,0.05s,N/A,1,1.00
Call,"2,671.25s",N/A,1,"53,425.00","10,600.00",Put,0.05s,N/A,3,1.00
Call,"2,661.25s",N/A,N/A,"53,225.00","10,610.00",Put,0.05s,N/A,47,1.00
Call,"2,651.25s",N/A,N/A,"53,025.00","10,620.00",Put,0.05s,N/A,N/A,1.00
Call,"2,641.25s",N/A,N/A,"52,825.00","10,630.00",Put,0.05s,N/A,1,1.00
Call,"2,631.25s",N/A,N/A,"52,625.00","10,640.00",Put,0.05s,N/A,1,1.00
Call,"2,621.25s",N/A,N/A,"52,425.00","10,650.00",Put,0.05s,N/A,N/A,1.00
Call,"2,611.25s",N/A,N/A,"52,225.00","10,660.00",Put,0.05s,N/A,1,1.00
Call,"2,601.25s",N/A,N/A,"52,025.00","10,670.00",Put,0.05s,N/A,N/A,1.00
Call,"2,591.25s",N/A,N/A,"51,825.00","10,680.00",Put,0.05s,N/A,8,1.00
Call,"2,581.25s",N/A,N/A,"51,625.00","10,690.00",Put,0.05s,N/A,N/A,1.00
Call,"2,571.25s",N/A,N/A,"51,425.00","10,700.00",Put,0.05s,N/A,25,1.00
Call,"2,561.25s",N/A,N/A,"51,225.00","10,710.00",Put,0.05s,N/A,1,1.00
Call,"2,551.25s",N/A,N/A,"51,025.00","10,720.00",Put,0.05s,N/A,1,1.00
Call,"2,541.25s",N/A,N/A,"50,825.00","10,730.00",Put,0.05s,N/A,N/A,1.00
Call,"2,531.25s",N/A,N/A,"50,625.00","10,740.00",Put,0.05s,N/A,N/A,1.00
Call,"2,521.25s",N/A,N/A,"50,425.00","10,750.00",Put,0.05s,N/A,26,1.00
Call,"2,511.25s",N/A,N/A,"50,225.00","10,760.00",Put,0.05s,N/A,2,1.00
Call,"2,501.25s",N/A,N/A,"50,025.00","10,770.00",Put,0.05s,N/A,N/A,1.00
Call,"2,491.25s",N/A,N/A,"49,825.00","10,780.00",Put,0.05s,N/A,6,1.00
Call,"2,481.25s",N/A,N/A,"49,625.00","10,790.00",Put,0.05s,N/A,N/A,1.00
Call,"2,471.25s",N/A,N/A,"49,425.00","10,800.00",Put,0.05s,N/A,11,1.00
Call,"2,461.25s",N/A,N/A,"49,225.00","10,810.00",Put,0.05s,N/A,N/A,1.00
Call,"2,451.25s",N/A,N/A,"49,025.00","10,820.00",Put,0.05s,N/A,1,1.00
Call,"2,441.25s",N/A,N/A,"48,825.00","10,830.00",Put,0.05s,N/A,N/A,1.00
Call,"2,431.25s",N/A,N/A,"48,625.00","10,840.00",Put,0.05s,N/A,N/A,1.00
Call,"2,421.25s",N/A,N/A,"48,425.00","10,850.00",Put,0.05s,N/A,21,1.00
Call,"2,411.25s",N/A,N/A,"48,225.00","10,860.00",Put,0.05s,N/A,N/A,1.00
Call,"2,401.25s",N/A,N/A,"48,025.00","10,870.00",Put,0.05s,N/A,3,1.00
Call,"2,391.25s",N/A,N/A,"47,825.00","10,880.00",Put,0.05s,N/A,N/A,1.00
Call,"2,381.25s",N/A,N/A,"47,625.00","10,890.00",Put,0.05s,N/A,N/A,1.00
Call,"2,371.25s",N/A,N/A,"47,425.00","10,900.00",Put,0.05s,N/A,20,1.00
Call,"2,361.25s",N/A,N/A,"47,225.00","10,910.00",Put,0.05s,N/A,1,1.00
Call,"2,351.25s",N/A,N/A,"47,025.00","10,920.00",Put,0.05s,N/A,8,1.00
Call,"2,341.25s",N/A,N/A,"46,825.00","10,930.00",Put,0.05s,N/A,5,1.00
Call,"2,331.25s",N/A,N/A,"46,625.00","10,940.00",Put,0.05s,N/A,N/A,1.00
Call,"2,321.25s",N/A,N/A,"46,425.00","10,950.00",Put,0.05s,N/A,6,1.00
Call,"2,311.25s",N/A,N/A,"46,225.00","10,960.00",Put,0.05s,N/A,1,1.00
Call,"2,301.25s",N/A,N/A,"46,025.00","10,970.00",Put,0.05s,N/A,3,1.00
Call,"2,291.25s",N/A,N/A,"45,825.00","10,980.00",Put,0.05s,N/A,N/A,1.00
Call,"2,281.25s",N/A,N/A,"45,625.00","10,990.00",Put,0.05s,N/A,6,1.00
Call,"2,271.25s",N/A,2,"45,425.00","11,000.00",Put,0.05s,N/A,150,1.00
Call,"2,261.25s",N/A,N/A,"45,225.00","11,010.00",Put,0.05s,N/A,N/A,1.00
Call,"2,251.25s",N/A,N/A,"45,025.00","11,020.00",Put,0.05s,N/A,N/A,1.00
Call,"2,241.25s",N/A,N/A,"44,825.00","11,030.00",Put,0.05s,N/A,N/A,1.00
Call,"2,231.25s",N/A,N/A,"44,625.00","11,040.00",Put,0.05s,N/A,1,1.00
Call,"2,221.25s",N/A,5,"44,425.00","11,050.00",Put,0.05s,N/A,17,1.00
Call,"2,211.25s",N/A,N/A,"44,225.00","11,060.00",Put,0.05s,N/A,6,1.00
Call,"2,201.25s",N/A,N/A,"44,025.00","11,070.00",Put,0.05s,N/A,1,1.00
Call,"2,191.25s",N/A,N/A,"43,825.00","11,080.00",Put,0.05s,N/A,22,1.00
Call,"2,181.25s",N/A,N/A,"43,625.00","11,090.00",Put,0.05s,N/A,1,1.00
Call,"2,171.25s",N/A,1,"43,425.00","11,100.00",Put,0.05s,N/A,29,1.00
Call,"2,161.25s",N/A,N/A,"43,225.00","11,110.00",Put,0.05s,N/A,N/A,1.00
Call,"2,151.25s",N/A,N/A,"43,025.00","11,120.00",Put,0.05s,N/A,N/A,1.00
Call,"2,141.25s",N/A,N/A,"42,825.00","11,130.00",Put,0.05s,N/A,2,1.00
Call,"2,131.25s",N/A,N/A,"42,625.00","11,140.00",Put,0.05s,N/A,N/A,1.00
Call,"2,121.25s",N/A,N/A,"42,425.00","11,150.00",Put,0.05s,N/A,7,1.00
Call,"2,111.25s",N/A,N/A,"42,225.00","11,160.00",Put,0.10s,N/A,53,2.00
Call,"2,101.25s",N/A,N/A,"42,025.00","11,170.00",Put,0.10s,N/A,N/A,2.00
Call,"2,091.25s",N/A,N/A,"41,825.00","11,180.00",Put,0.10s,N/A,27,2.00
Call,"2,081.25s",N/A,N/A,"41,625.00","11,190.00",Put,0.10s,6,30,2.00
Call,"2,071.25s",N/A,1,"41,425.00","11,200.00",Put,0.10s,N/A,58,2.00
Call,"2,061.25s",N/A,N/A,"41,225.00","11,210.00",Put,0.10s,N/A,4,2.00
Call,"2,051.25s",N/A,N/A,"41,025.00","11,220.00",Put,0.10s,N/A,1,2.00
Call,"2,041.25s",N/A,N/A,"40,825.00","11,230.00",Put,0.10s,N/A,N/A,2.00
Call,"2,031.25s",N/A,N/A,"40,625.00","11,240.00",Put,0.10s,N/A,5,2.00
Call,"2,021.25s",N/A,N/A,"40,425.00","11,250.00",Put,0.10s,N/A,77,2.00
Call,"2,011.25s",N/A,N/A,"40,225.00","11,260.00",Put,0.10s,N/A,12,2.00
Call,"2,001.25s",N/A,N/A,"40,025.00","11,270.00",Put,0.10s,N/A,5,2.00
Call,"1,991.25s",N/A,N/A,"39,825.00","11,280.00",Put,0.10s,N/A,22,2.00
Call,"1,981.25s",N/A,N/A,"39,625.00","11,290.00",Put,0.10s,N/A,10,2.00
Call,"1,971.25s",N/A,13,"39,425.00","11,300.00",Put,0.10s,N/A,69,2.00
Call,"1,961.25s",N/A,N/A,"39,225.00","11,310.00",Put,0.10s,N/A,4,2.00
Call,"1,951.25s",N/A,N/A,"39,025.00","11,320.00",Put,0.10s,N/A,6,2.00
Call,"1,941.25s",N/A,N/A,"38,825.00","11,330.00",Put,0.10s,N/A,8,2.00
Call,"1,931.25s",N/A,N/A,"38,625.00","11,340.00",Put,0.10s,N/A,7,2.00
Call,"1,921.25s",N/A,1,"38,425.00","11,350.00",Put,0.10s,N/A,46,2.00
Call,"1,911.50s",N/A,N/A,"38,230.00","11,360.00",Put,0.10s,N/A,3,2.00
Call,"1,901.50s",N/A,N/A,"38,030.00","11,370.00",Put,0.10s,N/A,N/A,2.00
Call,"1,891.50s",N/A,N/A,"37,830.00","11,380.00",Put,0.10s,N/A,6,2.00
Call,"1,881.50s",N/A,N/A,"37,630.00","11,390.00",Put,0.10s,N/A,N/A,2.00
Call,"1,871.50s",N/A,2,"37,430.00","11,400.00",Put,0.15s,20,57,3.00
Call,"1,861.50s",N/A,N/A,"37,230.00","11,410.00",Put,0.15s,N/A,1,3.00
Call,"1,851.50s",N/A,N/A,"37,030.00","11,420.00",Put,0.15s,8,11,3.00
Call,"1,841.50s",N/A,1,"36,830.00","11,430.00",Put,0.15s,N/A,6,3.00
Call,"1,831.50s",N/A,N/A,"36,630.00","11,440.00",Put,0.15s,N/A,18,3.00
Call,"1,821.50s",N/A,N/A,"36,430.00","11,450.00",Put,0.15s,20,91,3.00
Call,"1,811.50s",N/A,N/A,"36,230.00","11,460.00",Put,0.15s,N/A,1,3.00
Call,"1,801.50s",N/A,N/A,"36,030.00","11,470.00",Put,0.15s,N/A,N/A,3.00
Call,"1,791.50s",N/A,N/A,"35,830.00","11,480.00",Put,0.15s,N/A,19,3.00
Call,"1,781.50s",N/A,N/A,"35,630.00","11,490.00",Put,0.15s,N/A,14,3.00
Call,"1,771.50s",N/A,2,"35,430.00","11,500.00",Put,0.15s,32,257,3.00
Call,"1,761.50s",N/A,1,"35,230.00","11,510.00",Put,0.15s,4,8,3.00
Call,"1,751.50s",N/A,N/A,"35,030.00","11,520.00",Put,0.15s,N/A,22,3.00
Call,"1,741.50s",N/A,N/A,"34,830.00","11,530.00",Put,0.15s,5,12,3.00
Call,"1,731.50s",N/A,N/A,"34,630.00","11,540.00",Put,0.15s,4,20,3.00
Call,"1,721.50s",N/A,2,"34,430.00","11,550.00",Put,0.20s,N/A,11,4.00
Call,"1,711.50s",N/A,N/A,"34,230.00","11,560.00",Put,0.20s,N/A,8,4.00
Call,"1,701.50s",18,18,"34,030.00","11,570.00",Put,0.20s,N/A,4,4.00
Call,"1,691.50s",N/A,N/A,"33,830.00","11,580.00",Put,0.20s,N/A,77,4.00
Call,"1,681.50s",N/A,N/A,"33,630.00","11,590.00",Put,0.20s,N/A,3,4.00
Call,"1,671.50s",N/A,2,"33,430.00","11,600.00",Put,0.20s,30,145,4.00
Call,"1,661.50s",N/A,N/A,"33,230.00","11,610.00",Put,0.20s,N/A,6,4.00
Call,"1,651.50s",N/A,N/A,"33,030.00","11,620.00",Put,0.20s,N/A,43,4.00
Call,"1,641.50s",N/A,N/A,"32,830.00","11,630.00",Put,0.20s,N/A,7,4.00
Call,"1,631.50s",N/A,N/A,"32,630.00","11,640.00",Put,0.20s,N/A,32,4.00
Call,"1,621.50s",N/A,11,"32,430.00","11,650.00",Put,0.25s,10,40,5.00
Call,"1,611.50s",N/A,N/A,"32,230.00","11,660.00",Put,0.25s,N/A,47,5.00
Call,"1,601.50s",N/A,N/A,"32,030.00","11,670.00",Put,0.25s,N/A,1,5.00
Call,"1,591.50s",N/A,1,"31,830.00","11,680.00",Put,0.25s,3,7,5.00
Call,"1,581.50s",N/A,1,"31,630.00","11,690.00",Put,0.25s,N/A,15,5.00
Call,"1,571.50s",N/A,31,"31,430.00","11,700.00",Put,0.25s,22,57,5.00
Call,"1,561.50s",N/A,N/A,"31,230.00","11,710.00",Put,0.25s,N/A,12,5.00
Call,"1,551.50s",N/A,N/A,"31,030.00","11,720.00",Put,0.25s,N/A,18,5.00
Call,"1,541.50s",N/A,1,"30,830.00","11,730.00",Put,0.30s,N/A,25,6.00
Call,"1,531.50s",N/A,N/A,"30,630.00","11,740.00",Put,0.30s,N/A,24,6.00
Call,"1,521.50s",N/A,2,"30,430.00","11,750.00",Put,0.30s,15,122,6.00
Call,"1,511.50s",N/A,N/A,"30,230.00","11,760.00",Put,0.30s,N/A,18,6.00
Call,"1,501.50s",N/A,N/A,"30,030.00","11,770.00",Put,0.30,1,15,6.00
Call,"1,491.50s",N/A,N/A,"29,830.00","11,780.00",Put,0.30s,N/A,11,6.00
Call,"1,481.75s",N/A,N/A,"29,635.00","11,790.00",Put,0.30s,N/A,4,6.00
Call,"1,471.75s",N/A,5,"29,435.00","11,800.00",Put,0.35s,17,66,7.00
Call,"1,461.75s",N/A,N/A,"29,235.00","11,810.00",Put,0.35s,N/A,3,7.00
Call,"1,451.75s",N/A,N/A,"29,035.00","11,820.00",Put,0.35s,N/A,15,7.00
Call,"1,441.75s",N/A,N/A,"28,835.00","11,830.00",Put,0.35s,N/A,8,7.00
Call,"1,431.75s",N/A,N/A,"28,635.00","11,840.00",Put,0.35s,N/A,7,7.00
Call,"1,421.75s",N/A,1,"28,435.00","11,850.00",Put,0.35s,23,40,7.00
Call,"1,411.75s",N/A,1,"28,235.00","11,860.00",Put,0.40s,N/A,12,8.00
Call,"1,401.75s",N/A,N/A,"28,035.00","11,870.00",Put,0.40s,N/A,31,8.00
Call,"1,391.75s",N/A,N/A,"27,835.00","11,880.00",Put,0.40s,N/A,2,8.00
Call,"1,381.75s",N/A,N/A,"27,635.00","11,890.00",Put,0.40s,1,2,8.00
Call,"1,371.75s",N/A,39,"27,435.00","11,900.00",Put,0.45s,10,54,9.00
Call,"1,361.75s",N/A,N/A,"27,235.00","11,910.00",Put,0.45s,N/A,26,9.00
Call,"1,351.75s",N/A,1,"27,035.00","11,920.00",Put,0.45s,N/A,26,9.00
Call,"1,341.75s",N/A,N/A,"26,835.00","11,930.00",Put,0.45s,N/A,8,9.00
Call,"1,331.75s",N/A,N/A,"26,635.00","11,940.00",Put,0.45s,N/A,7,9.00
Call,"1,321.75s",N/A,16,"26,435.00","11,950.00",Put,0.50s,N/A,107,10.00
Call,"1,311.75s",N/A,7,"26,235.00","11,960.00",Put,0.50s,N/A,4,10.00
Call,"1,301.75s",N/A,N/A,"26,035.00","11,970.00",Put,0.50s,N/A,21,10.00
Call,"1,291.75s",N/A,3,"25,835.00","11,980.00",Put,0.55s,N/A,21,11.00
Call,"1,282.00s",N/A,1,"25,640.00","11,990.00",Put,0.55s,N/A,12,11.00
Call,"1,272.00s",1,54,"25,440.00","12,000.00",Put,0.55s,7,148,11.00
Call,"1,262.00s",N/A,N/A,"25,240.00","12,010.00",Put,0.55s,N/A,8,11.00
Call,"1,252.00s",N/A,12,"25,040.00","12,020.00",Put,0.60s,N/A,5,12.00
Call,"1,242.00s",N/A,2,"24,840.00","12,030.00",Put,0.60s,N/A,23,12.00
Call,"1,232.00s",N/A,N/A,"24,640.00","12,040.00",Put,0.60s,N/A,24,12.00
Call,"1,222.00s",N/A,32,"24,440.00","12,050.00",Put,0.65,1,58,13.00
Call,"1,212.00s",N/A,N/A,"24,240.00","12,060.00",Put,0.65s,N/A,10,13.00
Call,"1,202.00s",N/A,24,"24,040.00","12,070.00",Put,0.70s,N/A,8,14.00
Call,"1,192.00s",N/A,N/A,"23,840.00","12,080.00",Put,0.70s,N/A,10,14.00
Call,"1,182.00s",N/A,63,"23,640.00","12,090.00",Put,0.70s,N/A,17,14.00
Call,"1,172.00s",1,39,"23,440.00","12,100.00",Put,0.75s,1,219,15.00
Call,"1,162.00s",N/A,N/A,"23,240.00","12,110.00",Put,0.75s,N/A,24,15.00
Call,"1,152.25s",N/A,N/A,"23,045.00","12,120.00",Put,0.80s,N/A,36,16.00
Call,"1,142.25s",N/A,5,"22,845.00","12,130.00",Put,0.80s,2,3,16.00
Call,"1,132.25s",N/A,14,"22,645.00","12,140.00",Put,0.85s,1,1,17.00
Call,"1,122.25s",N/A,10,"22,445.00","12,150.00",Put,0.85s,4,12,17.00
Call,"1,112.25s",N/A,N/A,"22,245.00","12,160.00",Put,0.90s,N/A,44,18.00
Call,"1,102.25s",N/A,N/A,"22,045.00","12,170.00",Put,0.90s,N/A,7,18.00
Call,"1,092.25s",N/A,N/A,"21,845.00","12,180.00",Put,0.95s,1,11,19.00
Call,"1,082.25s",N/A,1,"21,645.00","12,190.00",Put,0.95s,N/A,82,19.00
Call,"1,072.25s",N/A,7,"21,445.00","12,200.00",Put,1.00s,14,52,20.00
Call,"1,062.50s",N/A,3,"21,250.00","12,210.00",Put,1.05s,N/A,47,21.00
Call,"1,052.50s",N/A,4,"21,050.00","12,220.00",Put,1.05s,1,26,21.00
Call,"1,042.50s",N/A,13,"20,850.00","12,230.00",Put,1.10s,31,29,22.00
Call,"1,032.50s",N/A,2,"20,650.00","12,240.00",Put,1.15s,18,53,23.00
Call,"1,022.50s",N/A,7,"20,450.00","12,250.00",Put,1.15s,21,49,23.00
Call,"1,012.50s",N/A,N/A,"20,250.00","12,260.00",Put,1.20s,3,138,24.00
Call,"1,002.50s",N/A,1,"20,050.00","12,270.00",Put,1.25s,1,6,25.00
Call,992.75s,N/A,8,"19,855.00","12,280.00",Put,1.30s,N/A,43,26.00
Call,982.75s,N/A,18,"19,655.00","12,290.00",Put,1.35s,1,10,27.00
Call,972.75s,2,28,"19,455.00","12,300.00",Put,1.00,4,85,20.00
Call,962.75s,N/A,N/A,"19,255.00","12,310.00",Put,1.40s,2,56,28.00
Call,952.75s,N/A,7,"19,055.00","12,320.00",Put,1.45s,N/A,37,29.00
Call,943.00s,6,5,"18,860.00","12,330.00",Put,1.55s,N/A,12,31.00
Call,933.00s,N/A,21,"18,660.00","12,340.00",Put,1.60s,5,54,32.00
Call,923.00s,N/A,68,"18,460.00","12,350.00",Put,1.65s,36,54,33.00
Call,913.00s,N/A,32,"18,260.00","12,360.00",Put,1.70s,6,57,34.00
Call,903.25s,N/A,8,"18,065.00","12,370.00",Put,1.75s,13,24,35.00
Call,893.25s,N/A,4,"17,865.00","12,380.00",Put,1.85s,22,14,37.00
Call,883.25s,N/A,12,"17,665.00","12,390.00",Put,1.90s,N/A,22,38.00
Call,873.25s,N/A,70,"17,465.00","12,400.00",Put,0.80,9,91,16.00
Call,863.50s,1,5,"17,270.00","12,410.00",Put,2.05s,4,26,41.00
Call,853.50s,N/A,22,"17,070.00","12,420.00",Put,2.15s,1,33,43.00
Call,843.50s,N/A,30,"16,870.00","12,430.00",Put,2.20s,13,14,44.00
Call,833.75s,N/A,9,"16,675.00","12,440.00",Put,2.30s,N/A,24,46.00
Call,823.75s,N/A,87,"16,475.00","12,450.00",Put,2.40s,11,41,48.00
Call,814.00s,N/A,9,"16,280.00","12,460.00",Put,2.50s,1,34,50.00
Call,804.00s,N/A,5,"16,080.00","12,470.00",Put,2.60s,N/A,9,52.00
Call,794.00s,N/A,36,"15,880.00","12,480.00",Put,2.70s,4,14,54.00
Call,784.25s,N/A,5,"15,685.00","12,490.00",Put,2.85s,N/A,12,57.00
Call,792.75,6,77,"15,855.00","12,500.00",Put,1.80,12,219,36.00
Call,764.50s,N/A,19,"15,290.00","12,510.00",Put,2.60,1,81,52.00
Call,754.75s,1,26,"15,095.00","12,520.00",Put,3.25s,1,36,65.00
Call,744.75s,N/A,38,"14,895.00","12,530.00",Put,3.40s,N/A,21,68.00
Call,735.00s,N/A,22,"14,700.00","12,540.00",Put,3.55s,3,20,71.00
Call,725.00s,N/A,15,"14,500.00","12,550.00",Put,3.70s,61,39,74.00
Call,715.25s,N/A,21,"14,305.00","12,560.00",Put,3.90s,13,32,78.00
Call,705.50s,N/A,32,"14,110.00","12,570.00",Put,4.05s,5,18,81.00
Call,695.75s,N/A,16,"13,915.00","12,580.00",Put,4.25s,11,11,85.00
Call,685.75s,N/A,3,"13,715.00","12,590.00",Put,4.45s,14,48,89.00
Call,754.00,1,239,"15,080.00","12,600.00",Put,2.00,6,214,40.00
Call,666.25s,1,7,"13,325.00","12,610.00",Put,4.90s,2,5,98.00
Call,656.50s,N/A,8,"13,130.00","12,620.00",Put,5.25s,N/A,13,105.00
Call,646.75s,N/A,10,"12,935.00","12,630.00",Put,5.50s,3,9,110.00
Call,637.00s,N/A,1,"12,740.00","12,640.00",Put,5.75s,2,41,115.00
Call,627.25s,N/A,26,"12,545.00","12,650.00",Put,6.00s,50,63,120.00
Call,617.50s,N/A,5,"12,350.00","12,660.00",Put,6.25s,5,4,125.00
Call,608.00s,N/A,N/A,"12,160.00","12,670.00",Put,6.50s,5,11,130.00
Call,598.25s,N/A,119,"11,965.00","12,680.00",Put,6.75s,N/A,12,135.00
Call,588.50s,N/A,9,"11,770.00","12,690.00",Put,7.25s,4,8,145.00
Call,579.00s,8,233,"11,580.00","12,700.00",Put,5.50,58,558,110.00
Call,569.25s,N/A,41,"11,385.00","12,710.00",Put,7.75s,N/A,17,155.00
Call,559.75s,N/A,94,"11,195.00","12,720.00",Put,5.25,1,22,105.00
Call,550.00s,N/A,4,"11,000.00","12,730.00",Put,8.50s,3,14,170.00
Call,540.50s,N/A,15,"10,810.00","12,740.00",Put,9.00s,7,11,180.00
