Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,793.50s,N/A,10,"15,870.00","11,100.00",Put,88.50,1,161,"1,770.00"
Call,785.50s,N/A,N/A,"15,710.00","11,110.00",Put,98.50s,N/A,3,"1,970.00"
Call,777.50s,N/A,N/A,"15,550.00","11,120.00",Put,100.50s,4,4,"2,010.00"
Call,769.50s,N/A,N/A,"15,390.00","11,130.00",Put,102.50s,2,39,"2,050.00"
Call,761.50s,N/A,N/A,"15,230.00","11,140.00",Put,104.50s,7,39,"2,090.00"
Call,753.50s,N/A,11,"15,070.00","11,150.00",Put,106.50s,7,731,"2,130.00"
Call,745.50s,N/A,N/A,"14,910.00","11,160.00",Put,108.50s,3,2,"2,170.00"
Call,737.75s,N/A,N/A,"14,755.00","11,170.00",Put,110.75s,6,3,"2,215.00"
Call,730.00s,N/A,N/A,"14,600.00","11,180.00",Put,112.75s,N/A,33,"2,255.00"
Call,722.00s,N/A,N/A,"14,440.00","11,190.00",Put,115.00s,N/A,4,"2,300.00"
Call,714.25s,N/A,12,"14,285.00","11,200.00",Put,117.25s,12,67,"2,345.00"
Call,706.50s,N/A,N/A,"14,130.00","11,210.00",Put,119.50s,1,2,"2,390.00"
Call,699.00s,N/A,N/A,"13,980.00","11,220.00",Put,121.75s,N/A,50,"2,435.00"
Call,691.25s,N/A,N/A,"13,825.00","11,230.00",Put,124.00s,109,109,"2,480.00"
Call,683.50s,N/A,N/A,"13,670.00","11,240.00",Put,126.50s,N/A,19,"2,530.00"
Call,676.00s,N/A,3,"13,520.00","11,250.00",Put,128.75s,29,93,"2,575.00"
Call,668.50s,N/A,N/A,"13,370.00","11,260.00",Put,131.25s,21,21,"2,625.00"
Call,661.00s,N/A,N/A,"13,220.00","11,270.00",Put,133.75s,19,15,"2,675.00"
Call,653.50s,N/A,N/A,"13,070.00","11,280.00",Put,136.25s,5,39,"2,725.00"
Call,646.00s,N/A,N/A,"12,920.00","11,290.00",Put,138.75s,N/A,N/A,"2,775.00"
Call,638.50s,13,38,"12,770.00","11,300.00",Put,126.00,1,203,"2,520.00"
Call,631.25s,N/A,N/A,"12,625.00","11,310.00",Put,144.00s,N/A,15,"2,880.00"
Call,623.75s,N/A,N/A,"12,475.00","11,320.00",Put,146.75s,N/A,7,"2,935.00"
Call,616.50s,N/A,N/A,"12,330.00","11,330.00",Put,149.25s,2,16,"2,985.00"
Call,609.25s,N/A,N/A,"12,185.00","11,340.00",Put,152.00s,N/A,9,"3,040.00"
Call,602.00s,N/A,13,"12,040.00","11,350.00",Put,137.00,14,354,"2,740.00"
Call,594.75s,N/A,N/A,"11,895.00","11,360.00",Put,157.50s,2,33,"3,150.00"
Call,587.75s,N/A,N/A,"11,755.00","11,370.00",Put,160.50s,N/A,15,"3,210.00"
Call,580.50s,N/A,N/A,"11,610.00","11,380.00",Put,163.25s,N/A,29,"3,265.00"
Call,573.50s,N/A,N/A,"11,470.00","11,390.00",Put,166.25s,4,6,"3,325.00"
Call,566.50s,2,98,"11,330.00","11,400.00",Put,150.25,13,174,"3,005.00"
Call,559.50s,N/A,N/A,"11,190.00","11,410.00",Put,172.25s,N/A,42,"3,445.00"
Call,552.50s,N/A,N/A,"11,050.00","11,420.00",Put,175.25s,2,49,"3,505.00"
Call,545.50s,N/A,N/A,"10,910.00","11,430.00",Put,178.25s,51,47,"3,565.00"
Call,538.50s,N/A,8,"10,770.00","11,440.00",Put,181.25s,2,6,"3,625.00"
Call,531.75s,1,104,"10,635.00","11,450.00",Put,184.50s,8,92,"3,690.00"
Call,525.00s,N/A,N/A,"10,500.00","11,460.00",Put,187.75s,6,14,"3,755.00"
Call,518.25s,N/A,6,"10,365.00","11,470.00",Put,191.00s,1,26,"3,820.00"
Call,511.50s,N/A,N/A,"10,230.00","11,480.00",Put,194.25s,4,37,"3,885.00"
Call,504.75s,N/A,1,"10,095.00","11,490.00",Put,197.50s,N/A,24,"3,950.00"
Call,510.50,28,179,"10,210.00","11,500.00",Put,195.25,319,657,"3,905.00"
Call,491.50s,1,11,"9,830.00","11,510.00",Put,204.25s,3,26,"4,085.00"
Call,485.00s,30,31,"9,700.00","11,520.00",Put,207.75s,45,45,"4,155.00"
Call,478.50s,3,9,"9,570.00","11,530.00",Put,211.00s,2,25,"4,220.00"
Call,472.00s,5,33,"9,440.00","11,540.00",Put,214.50s,3,41,"4,290.00"
Call,465.50s,N/A,82,"9,310.00","11,550.00",Put,218.25s,3,83,"4,365.00"
Call,459.00s,N/A,N/A,"9,180.00","11,560.00",Put,221.75s,20,354,"4,435.00"
Call,452.75s,N/A,N/A,"9,055.00","11,570.00",Put,225.25s,N/A,46,"4,505.00"
Call,446.25s,15,15,"8,925.00","11,580.00",Put,229.00s,8,23,"4,580.00"
Call,440.00s,6,5,"8,800.00","11,590.00",Put,232.75s,6,12,"4,655.00"
Call,433.75s,1,538,"8,675.00","11,600.00",Put,214.50,51,400,"4,290.00"
Call,427.50s,16,16,"8,550.00","11,610.00",Put,240.25s,10,8,"4,805.00"
Call,421.50s,N/A,N/A,"8,430.00","11,620.00",Put,244.00s,10,44,"4,880.00"
Call,415.25s,16,16,"8,305.00","11,630.00",Put,248.00s,10,11,"4,960.00"
Call,409.25s,N/A,3,"8,185.00","11,640.00",Put,251.75s,N/A,27,"5,035.00"
Call,403.25s,91,110,"8,065.00","11,650.00",Put,255.75s,11,87,"5,115.00"
Call,397.25s,16,16,"7,945.00","11,660.00",Put,241.00,1,7,"4,820.00"
Call,391.25s,N/A,1,"7,825.00","11,670.00",Put,263.75s,5,10,"5,275.00"
Call,385.25s,N/A,15,"7,705.00","11,680.00",Put,268.00s,N/A,N/A,"5,360.00"
Call,379.50s,2,16,"7,590.00","11,690.00",Put,272.00s,14,184,"5,440.00"
Call,432.25,1,85,"8,645.00","11,700.00",Put,276.25s,11,332,"5,525.00"
Call,367.75s,2,1,"7,355.00","11,710.00",Put,280.25s,9,27,"5,605.00"
Call,362.00s,2,1,"7,240.00","11,720.00",Put,284.50s,4,24,"5,690.00"
Call,356.25s,N/A,15,"7,125.00","11,730.00",Put,289.00s,5,5,"5,780.00"
Call,350.75s,3,6,"7,015.00","11,740.00",Put,293.25s,3,12,"5,865.00"
Call,345.00s,30,191,"6,900.00","11,750.00",Put,297.50s,15,77,"5,950.00"
Call,339.50s,27,43,"6,790.00","11,760.00",Put,302.00s,16,24,"6,040.00"
Call,334.00s,4,6,"6,680.00","11,770.00",Put,306.50s,30,50,"6,130.00"
Call,328.50s,18,35,"6,570.00","11,780.00",Put,311.00s,8,28,"6,220.00"
Call,323.00s,N/A,1,"6,460.00","11,790.00",Put,315.50s,12,12,"6,310.00"
Call,333.75,15,316,"6,675.00","11,800.00",Put,320.00s,4,131,"6,400.00"
Call,310.50,15,143,"6,210.00","11,810.00",Put,331.00,10,126,"6,620.00"
Call,307.00s,1,91,"6,140.00","11,820.00",Put,329.25s,N/A,23,"6,585.00"
Call,301.50s,1,1,"6,030.00","11,830.00",Put,334.00s,4,4,"6,680.00"
Call,296.50s,14,22,"5,930.00","11,840.00",Put,338.75s,N/A,8,"6,775.00"
Call,350.00,1,81,"7,000.00","11,850.00",Put,343.75s,19,32,"6,875.00"
Call,286.00s,8,12,"5,720.00","11,860.00",Put,348.50s,N/A,32,"6,970.00"
Call,281.00s,1,39,"5,620.00","11,870.00",Put,353.50s,N/A,N/A,"7,070.00"
Call,276.00s,11,28,"5,520.00","11,880.00",Put,358.50s,N/A,17,"7,170.00"
Call,271.00s,21,18,"5,420.00","11,890.00",Put,363.50s,N/A,N/A,"7,270.00"
Call,266.00s,65,553,"5,320.00","11,900.00",Put,368.50s,1,221,"7,370.00"
Call,261.25s,12,8,"5,225.00","11,910.00",Put,373.50s,N/A,11,"7,470.00"
Call,256.25s,4,146,"5,125.00","11,920.00",Put,378.75s,N/A,8,"7,575.00"
Call,251.50s,N/A,25,"5,030.00","11,930.00",Put,384.00s,N/A,12,"7,680.00"
Call,246.75s,11,20,"4,935.00","11,940.00",Put,389.25s,N/A,3,"7,785.00"
Call,242.00s,7,99,"4,840.00","11,950.00",Put,394.50s,N/A,8,"7,890.00"
Call,237.50s,1,2,"4,750.00","11,960.00",Put,399.75s,N/A,1,"7,995.00"
Call,232.25,15,4,"4,645.00","11,970.00",Put,405.25s,N/A,9,"8,105.00"
Call,228.25s,N/A,115,"4,565.00","11,980.00",Put,410.75s,N/A,12,"8,215.00"
Call,223.75s,N/A,22,"4,475.00","11,990.00",Put,416.25s,N/A,N/A,"8,325.00"
Call,229.00,17,709,"4,580.00","12,000.00",Put,421.75s,98,150,"8,435.00"
Call,215.00s,N/A,529,"4,300.00","12,010.00",Put,427.25s,N/A,N/A,"8,545.00"
Call,210.75s,14,50,"4,215.00","12,020.00",Put,433.00s,N/A,10,"8,660.00"
Call,206.25s,4,12,"4,125.00","12,030.00",Put,438.75s,N/A,N/A,"8,775.00"
Call,202.25s,8,26,"4,045.00","12,040.00",Put,444.50s,N/A,2,"8,890.00"
Call,198.00s,6,187,"3,960.00","12,050.00",Put,450.25s,N/A,43,"9,005.00"
Call,193.75s,5,23,"3,875.00","12,060.00",Put,456.25s,N/A,N/A,"9,125.00"
Call,189.75s,4,96,"3,795.00","12,070.00",Put,462.00s,N/A,1,"9,240.00"
Call,185.75s,N/A,17,"3,715.00","12,080.00",Put,468.00s,N/A,10,"9,360.00"
Call,181.75s,3,7,"3,635.00","12,090.00",Put,474.00s,1,17,"9,480.00"
Call,177.75s,14,118,"3,555.00","12,100.00",Put,480.25s,1,45,"9,605.00"
Call,174.00s,4,51,"3,480.00","12,110.00",Put,486.25s,N/A,N/A,"9,725.00"
Call,170.25s,4,54,"3,405.00","12,120.00",Put,492.50s,N/A,N/A,"9,850.00"
Call,166.50s,N/A,37,"3,330.00","12,130.00",Put,485.50,5,5,"9,710.00"
Call,162.75s,N/A,61,"3,255.00","12,140.00",Put,505.00s,N/A,5,"10,100.00"
Call,159.00s,20,107,"3,180.00","12,150.00",Put,511.25s,N/A,52,"10,225.00"
Call,155.50s,4,76,"3,110.00","12,160.00",Put,517.75s,N/A,20,"10,355.00"
Call,152.00s,2,39,"3,040.00","12,170.00",Put,524.25s,N/A,15,"10,485.00"
Call,148.50s,5,45,"2,970.00","12,180.00",Put,530.75s,N/A,2,"10,615.00"
Call,145.00s,3,73,"2,900.00","12,190.00",Put,537.25s,N/A,1,"10,745.00"
Call,141.75s,17,"4,042","2,835.00","12,200.00",Put,543.75s,N/A,25,"10,875.00"
Call,138.25s,15,51,"2,765.00","12,210.00",Put,550.50s,N/A,N/A,"11,010.00"
Call,145.00,N/A,159,"2,900.00","12,220.00",Put,557.25s,N/A,N/A,"11,145.00"
Call,131.75s,4,140,"2,635.00","12,230.00",Put,564.00s,N/A,N/A,"11,280.00"
Call,128.75s,64,39,"2,575.00","12,240.00",Put,571.00s,N/A,N/A,"11,420.00"
Call,125.50s,6,198,"2,510.00","12,250.00",Put,577.75s,2,16,"11,555.00"
Call,122.50s,23,56,"2,450.00","12,260.00",Put,584.75s,N/A,N/A,"11,695.00"
Call,119.50s,N/A,45,"2,390.00","12,270.00",Put,591.75s,N/A,N/A,"11,835.00"
Call,116.50s,2,2,"2,330.00","12,280.00",Put,598.75s,N/A,N/A,"11,975.00"
Call,113.75s,4,25,"2,275.00","12,290.00",Put,605.75s,N/A,N/A,"12,115.00"
Call,110.75s,47,195,"2,215.00","12,300.00",Put,613.00s,N/A,15,"12,260.00"
Call,108.00s,15,32,"2,160.00","12,310.00",Put,620.25s,N/A,N/A,"12,405.00"
Call,105.25s,N/A,43,"2,105.00","12,320.00",Put,627.50s,N/A,N/A,"12,550.00"
Call,102.50s,2,35,"2,050.00","12,330.00",Put,634.75s,N/A,N/A,"12,695.00"
Call,100.00s,90,280,"2,000.00","12,340.00",Put,642.00s,N/A,N/A,"12,840.00"
Call,100.25,6,50,"2,005.00","12,350.00",Put,649.50s,N/A,17,"12,990.00"
Call,97.50,15,19,"1,950.00","12,360.00",Put,657.00s,N/A,N/A,"13,140.00"
Call,100.25,17,33,"2,005.00","12,370.00",Put,664.50s,N/A,N/A,"13,290.00"
Call,90.00s,16,14,"1,800.00","12,380.00",Put,672.00s,N/A,N/A,"13,440.00"
Call,87.50s,14,47,"1,750.00","12,390.00",Put,679.75s,2,2,"13,595.00"
Call,105.00,32,665,"2,100.00","12,400.00",Put,687.25s,N/A,19,"13,745.00"
Call,83.00s,67,67,"1,660.00","12,410.00",Put,695.00s,N/A,N/A,"13,900.00"
Call,87.50,15,20,"1,750.00","12,420.00",Put,702.75s,N/A,N/A,"14,055.00"
Call,78.50s,N/A,5,"1,570.00","12,430.00",Put,710.50s,N/A,N/A,"14,210.00"
Call,76.50s,11,24,"1,530.00","12,440.00",Put,718.50s,N/A,N/A,"14,370.00"
Call,74.25s,39,111,"1,485.00","12,450.00",Put,726.25s,N/A,1,"14,525.00"
Call,72.25s,31,31,"1,445.00","12,460.00",Put,734.25s,N/A,N/A,"14,685.00"
Call,70.25s,13,36,"1,405.00","12,470.00",Put,742.25s,N/A,N/A,"14,845.00"
Call,68.25s,4,40,"1,365.00","12,480.00",Put,750.25s,N/A,N/A,"15,005.00"
Call,66.50s,N/A,57,"1,330.00","12,490.00",Put,758.50s,N/A,N/A,"15,170.00"
Call,71.50,24,294,"1,430.00","12,500.00",Put,766.50s,N/A,8,"15,330.00"
Call,62.75s,1,11,"1,255.00","12,510.00",Put,774.75s,N/A,N/A,"15,495.00"
Call,61.00s,N/A,11,"1,220.00","12,520.00",Put,783.00s,1,1,"15,660.00"
Call,59.25s,N/A,10,"1,185.00","12,530.00",Put,791.25s,N/A,N/A,"15,825.00"
Call,57.50s,1,48,"1,150.00","12,540.00",Put,799.50s,N/A,N/A,"15,990.00"
Call,55.75s,5,79,"1,115.00","12,550.00",Put,807.75s,4,10,"16,155.00"
Call,54.25s,4,4,"1,085.00","12,560.00",Put,816.25s,N/A,N/A,"16,325.00"
Call,52.75s,N/A,59,"1,055.00","12,570.00",Put,824.75s,N/A,N/A,"16,495.00"
Call,51.25s,76,108,"1,025.00","12,580.00",Put,833.00s,N/A,N/A,"16,660.00"
Call,49.75s,N/A,2,995.00,"12,590.00",Put,841.50s,N/A,N/A,"16,830.00"
Call,48.25s,15,198,965.00,"12,600.00",Put,850.25s,N/A,9,"17,005.00"
Call,46.75s,N/A,6,935.00,"12,610.00",Put,858.75s,N/A,N/A,"17,175.00"
Call,45.50s,6,31,910.00,"12,620.00",Put,867.25s,N/A,N/A,"17,345.00"
Call,44.00s,N/A,N/A,880.00,"12,630.00",Put,876.00s,N/A,N/A,"17,520.00"
Call,42.75s,4,10,855.00,"12,640.00",Put,884.75s,N/A,N/A,"17,695.00"
