Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,747.25s",N/A,N/A,"34,945.00","10,970.00",Put,6.00s,N/A,185,120.00
Call,"1,737.50s",N/A,N/A,"34,750.00","10,980.00",Put,6.25s,N/A,21,125.00
Call,"1,727.50s",N/A,N/A,"34,550.00","10,990.00",Put,6.25s,N/A,21,125.00
Call,"1,717.50s",N/A,5,"34,350.00","11,000.00",Put,5.50,1,669,110.00
Call,"1,707.75s",N/A,N/A,"34,155.00","11,010.00",Put,6.50s,N/A,49,130.00
Call,"1,697.75s",N/A,N/A,"33,955.00","11,020.00",Put,6.50s,N/A,21,130.00
Call,"1,688.00s",N/A,N/A,"33,760.00","11,030.00",Put,6.75s,N/A,34,135.00
Call,"1,678.00s",N/A,N/A,"33,560.00","11,040.00",Put,6.75s,8,61,135.00
Call,"1,668.25s",N/A,11,"33,365.00","11,050.00",Put,7.00s,N/A,106,140.00
Call,"1,658.25s",N/A,N/A,"33,165.00","11,060.00",Put,7.00s,5,287,140.00
Call,"1,648.50s",N/A,N/A,"32,970.00","11,070.00",Put,7.25s,N/A,68,145.00
Call,"1,638.50s",N/A,N/A,"32,770.00","11,080.00",Put,7.25s,N/A,10,145.00
Call,"1,628.75s",N/A,N/A,"32,575.00","11,090.00",Put,7.50s,N/A,20,150.00
Call,"1,618.75s",N/A,2,"32,375.00","11,100.00",Put,7.50s,3,441,150.00
Call,"1,609.00s",N/A,N/A,"32,180.00","11,110.00",Put,7.75s,N/A,51,155.00
Call,"1,599.00s",N/A,N/A,"31,980.00","11,120.00",Put,7.75s,N/A,87,155.00
Call,"1,589.25s",N/A,N/A,"31,785.00","11,130.00",Put,8.00s,N/A,20,160.00
Call,"1,579.50s",N/A,N/A,"31,590.00","11,140.00",Put,8.25s,N/A,34,165.00
Call,"1,569.50s",N/A,N/A,"31,390.00","11,150.00",Put,8.25s,N/A,304,165.00
Call,"1,559.75s",N/A,N/A,"31,195.00","11,160.00",Put,8.50s,N/A,46,170.00
Call,"1,550.00s",N/A,N/A,"31,000.00","11,170.00",Put,8.75s,N/A,190,175.00
Call,"1,540.00s",N/A,N/A,"30,800.00","11,180.00",Put,8.75s,N/A,39,175.00
Call,"1,530.25s",N/A,N/A,"30,605.00","11,190.00",Put,9.00s,N/A,16,180.00
Call,"1,520.50s",N/A,3,"30,410.00","11,200.00",Put,9.25s,2,681,185.00
Call,"1,510.50s",N/A,N/A,"30,210.00","11,210.00",Put,9.50s,N/A,29,190.00
Call,"1,500.75s",N/A,N/A,"30,015.00","11,220.00",Put,9.50s,N/A,36,190.00
Call,"1,491.00s",N/A,N/A,"29,820.00","11,230.00",Put,9.75s,N/A,29,195.00
Call,"1,481.25s",N/A,5,"29,625.00","11,240.00",Put,10.00s,N/A,17,200.00
Call,"1,471.50s",N/A,8,"29,430.00","11,250.00",Put,10.25s,12,386,205.00
Call,"1,461.75s",N/A,N/A,"29,235.00","11,260.00",Put,10.50s,N/A,40,210.00
Call,"1,451.75s",N/A,N/A,"29,035.00","11,270.00",Put,10.75s,N/A,17,215.00
Call,"1,442.00s",N/A,N/A,"28,840.00","11,280.00",Put,10.75s,3,84,215.00
Call,"1,432.25s",N/A,1,"28,645.00","11,290.00",Put,11.00s,N/A,30,220.00
Call,"1,422.50s",N/A,9,"28,450.00","11,300.00",Put,11.25s,81,548,225.00
Call,"1,412.75s",N/A,N/A,"28,255.00","11,310.00",Put,11.50s,N/A,82,230.00
Call,"1,403.00s",N/A,N/A,"28,060.00","11,320.00",Put,11.75s,N/A,20,235.00
Call,"1,393.25s",N/A,N/A,"27,865.00","11,330.00",Put,12.00s,2,36,240.00
Call,"1,383.50s",N/A,13,"27,670.00","11,340.00",Put,12.25s,N/A,248,245.00
Call,"1,373.75s",N/A,2,"27,475.00","11,350.00",Put,12.50s,5,359,250.00
Call,"1,364.25s",N/A,N/A,"27,285.00","11,360.00",Put,13.00s,N/A,68,260.00
Call,"1,354.50s",N/A,N/A,"27,090.00","11,370.00",Put,13.25s,N/A,10,265.00
Call,"1,344.75s",N/A,N/A,"26,895.00","11,380.00",Put,13.50s,1,45,270.00
Call,"1,335.00s",N/A,N/A,"26,700.00","11,390.00",Put,13.75s,7,49,275.00
Call,"1,325.25s",N/A,2,"26,505.00","11,400.00",Put,14.00s,3,480,280.00
Call,"1,315.75s",N/A,N/A,"26,315.00","11,410.00",Put,14.50s,N/A,43,290.00
Call,"1,306.00s",N/A,N/A,"26,120.00","11,420.00",Put,14.75s,N/A,53,295.00
Call,"1,296.25s",N/A,N/A,"25,925.00","11,430.00",Put,15.00s,N/A,27,300.00
Call,"1,286.50s",N/A,N/A,"25,730.00","11,440.00",Put,15.25s,N/A,23,305.00
Call,"1,277.00s",N/A,14,"25,540.00","11,450.00",Put,15.75s,4,429,315.00
Call,"1,267.25s",N/A,N/A,"25,345.00","11,460.00",Put,16.00s,N/A,155,320.00
Call,"1,257.75s",N/A,N/A,"25,155.00","11,470.00",Put,16.50s,8,48,330.00
Call,"1,248.00s",N/A,16,"24,960.00","11,480.00",Put,16.75s,5,109,335.00
Call,"1,238.50s",N/A,N/A,"24,770.00","11,490.00",Put,17.25s,1,81,345.00
Call,"1,228.75s",N/A,6,"24,575.00","11,500.00",Put,17.50s,162,"2,139",350.00
Call,"1,219.25s",N/A,N/A,"24,385.00","11,510.00",Put,18.00s,N/A,59,360.00
Call,"1,209.75s",N/A,16,"24,195.00","11,520.00",Put,18.25s,8,47,365.00
Call,"1,200.00s",N/A,8,"24,000.00","11,530.00",Put,18.75s,N/A,68,375.00
Call,"1,190.50s",N/A,8,"23,810.00","11,540.00",Put,19.25s,N/A,26,385.00
Call,"1,181.00s",N/A,16,"23,620.00","11,550.00",Put,19.75s,9,368,395.00
Call,"1,171.50s",N/A,8,"23,430.00","11,560.00",Put,20.25s,N/A,139,405.00
Call,"1,162.00s",N/A,N/A,"23,240.00","11,570.00",Put,20.75s,N/A,73,415.00
Call,"1,152.50s",N/A,1,"23,050.00","11,580.00",Put,21.00s,5,34,420.00
Call,"1,143.00s",N/A,N/A,"22,860.00","11,590.00",Put,21.50s,10,103,430.00
Call,"1,133.50s",N/A,"1,114","22,670.00","11,600.00",Put,22.25s,4,391,445.00
Call,"1,124.00s",N/A,19,"22,480.00","11,610.00",Put,22.75s,46,136,455.00
Call,"1,114.50s",N/A,N/A,"22,290.00","11,620.00",Put,23.25s,2,135,465.00
Call,"1,105.00s",N/A,1,"22,100.00","11,630.00",Put,23.75s,N/A,107,475.00
Call,"1,095.50s",N/A,24,"21,910.00","11,640.00",Put,24.25s,N/A,76,485.00
Call,"1,086.25s",N/A,3,"21,725.00","11,650.00",Put,25.75,1,334,515.00
Call,"1,076.75s",N/A,8,"21,535.00","11,660.00",Put,25.50s,2,390,510.00
Call,"1,067.50s",N/A,16,"21,350.00","11,670.00",Put,26.00s,N/A,55,520.00
Call,"1,058.00s",N/A,16,"21,160.00","11,680.00",Put,26.75s,6,76,535.00
Call,"1,048.75s",N/A,22,"20,975.00","11,690.00",Put,27.50s,7,83,550.00
Call,"1,039.25s",N/A,142,"20,785.00","11,700.00",Put,28.00s,249,608,560.00
Call,"1,030.00s",5,5,"20,600.00","11,710.00",Put,28.75s,15,84,575.00
Call,"1,020.75s",N/A,18,"20,415.00","11,720.00",Put,29.50s,16,78,590.00
Call,"1,011.50s",N/A,35,"20,230.00","11,730.00",Put,30.25s,35,78,605.00
Call,"1,002.25s",N/A,27,"20,045.00","11,740.00",Put,31.00s,35,119,620.00
Call,993.00s,N/A,264,"19,860.00","11,750.00",Put,31.75s,16,615,635.00
Call,983.75s,N/A,25,"19,675.00","11,760.00",Put,32.50s,7,59,650.00
Call,974.50s,N/A,32,"19,490.00","11,770.00",Put,33.25s,38,129,665.00
Call,965.50s,N/A,66,"19,310.00","11,780.00",Put,34.00s,62,341,680.00
Call,956.25s,N/A,64,"19,125.00","11,790.00",Put,35.00s,N/A,396,700.00
Call,947.00s,N/A,592,"18,940.00","11,800.00",Put,35.75s,277,"1,905",715.00
Call,938.00s,N/A,34,"18,760.00","11,810.00",Put,36.75s,8,245,735.00
Call,928.75s,N/A,74,"18,575.00","11,820.00",Put,40.00,2,179,800.00
Call,919.75s,3,4,"18,395.00","11,830.00",Put,38.50s,N/A,122,770.00
Call,910.75s,N/A,30,"18,215.00","11,840.00",Put,39.25s,7,40,785.00
Call,901.75s,N/A,57,"18,035.00","11,850.00",Put,40.25s,39,464,805.00
Call,892.75s,N/A,48,"17,855.00","11,860.00",Put,41.25s,4,62,825.00
Call,883.75s,N/A,14,"17,675.00","11,870.00",Put,42.25s,10,120,845.00
Call,874.75s,N/A,22,"17,495.00","11,880.00",Put,43.25s,30,48,865.00
Call,865.75s,N/A,70,"17,315.00","11,890.00",Put,44.50s,N/A,69,890.00
Call,856.75s,N/A,372,"17,135.00","11,900.00",Put,45.50s,87,719,910.00
Call,848.00s,N/A,32,"16,960.00","11,910.00",Put,46.50s,11,72,930.00
Call,839.00s,N/A,36,"16,780.00","11,920.00",Put,47.75s,11,83,955.00
Call,830.25s,N/A,15,"16,605.00","11,930.00",Put,49.00s,8,58,980.00
Call,821.50s,N/A,26,"16,430.00","11,940.00",Put,50.25s,5,32,"1,005.00"
Call,812.75s,5,285,"16,255.00","11,950.00",Put,51.25s,44,458,"1,025.00"
Call,804.00s,N/A,29,"16,080.00","11,960.00",Put,52.50s,52,79,"1,050.00"
Call,795.25s,N/A,42,"15,905.00","11,970.00",Put,54.00s,27,29,"1,080.00"
Call,786.50s,N/A,38,"15,730.00","11,980.00",Put,55.25s,N/A,75,"1,105.00"
Call,778.00s,N/A,80,"15,560.00","11,990.00",Put,56.50s,41,40,"1,130.00"
Call,769.25s,N/A,"3,890","15,385.00","12,000.00",Put,70.50,84,"2,714","1,410.00"
Call,760.75s,N/A,40,"15,215.00","12,010.00",Put,59.25s,18,188,"1,185.00"
Call,752.00s,N/A,126,"15,040.00","12,020.00",Put,60.75s,18,95,"1,215.00"
Call,743.50s,N/A,340,"14,870.00","12,030.00",Put,62.25s,10,46,"1,245.00"
Call,735.00s,N/A,112,"14,700.00","12,040.00",Put,63.50s,13,73,"1,270.00"
Call,726.50s,N/A,112,"14,530.00","12,050.00",Put,65.00s,8,316,"1,300.00"
Call,718.00s,N/A,67,"14,360.00","12,060.00",Put,66.50s,N/A,129,"1,330.00"
Call,709.50s,N/A,17,"14,190.00","12,070.00",Put,68.25s,12,57,"1,365.00"
Call,701.00s,5,28,"14,020.00","12,080.00",Put,69.75s,8,66,"1,395.00"
Call,692.75s,N/A,45,"13,855.00","12,090.00",Put,71.25s,N/A,75,"1,425.00"
Call,684.25s,5,111,"13,685.00","12,100.00",Put,73.00s,511,"1,096","1,460.00"
Call,676.00s,N/A,70,"13,520.00","12,110.00",Put,74.50s,N/A,17,"1,490.00"
Call,667.75s,N/A,27,"13,355.00","12,120.00",Put,76.25s,N/A,145,"1,525.00"
Call,659.25s,N/A,113,"13,185.00","12,130.00",Put,78.00s,1,86,"1,560.00"
Call,651.25s,N/A,66,"13,025.00","12,140.00",Put,79.75s,16,47,"1,595.00"
Call,643.00s,N/A,129,"12,860.00","12,150.00",Put,81.50s,84,452,"1,630.00"
Call,634.75s,N/A,71,"12,695.00","12,160.00",Put,83.25s,31,275,"1,665.00"
Call,626.50s,1,52,"12,530.00","12,170.00",Put,85.25s,24,47,"1,705.00"
Call,618.50s,N/A,66,"12,370.00","12,180.00",Put,87.00s,16,41,"1,740.00"
Call,610.50s,N/A,96,"12,210.00","12,190.00",Put,89.00s,N/A,23,"1,780.00"
Call,602.25s,N/A,271,"12,045.00","12,200.00",Put,91.00s,36,405,"1,820.00"
Call,594.25s,N/A,80,"11,885.00","12,210.00",Put,93.00s,N/A,48,"1,860.00"
Call,586.50s,1,58,"11,730.00","12,220.00",Put,95.00s,22,114,"1,900.00"
Call,578.50s,N/A,30,"11,570.00","12,230.00",Put,97.00s,26,58,"1,940.00"
Call,570.50s,N/A,51,"11,410.00","12,240.00",Put,99.25s,13,47,"1,985.00"
Call,562.75s,N/A,333,"11,255.00","12,250.00",Put,101.25s,213,611,"2,025.00"
Call,555.00s,N/A,40,"11,100.00","12,260.00",Put,103.50s,N/A,40,"2,070.00"
Call,547.25s,1,50,"10,945.00","12,270.00",Put,105.75s,30,41,"2,115.00"
Call,539.50s,10,18,"10,790.00","12,280.00",Put,108.00s,1,49,"2,160.00"
Call,531.75s,N/A,110,"10,635.00","12,290.00",Put,110.50s,5,61,"2,210.00"
Call,524.25s,8,635,"10,485.00","12,300.00",Put,112.75s,61,718,"2,255.00"
Call,510.00,1,34,"10,200.00","12,310.00",Put,115.25s,1,29,"2,305.00"
Call,509.00s,1,47,"10,180.00","12,320.00",Put,117.75s,N/A,394,"2,355.00"
Call,501.50s,N/A,46,"10,030.00","12,330.00",Put,120.25s,23,98,"2,405.00"
Call,494.00s,1,108,"9,880.00","12,340.00",Put,122.75s,32,46,"2,455.00"
Call,486.75s,N/A,316,"9,735.00","12,350.00",Put,125.25s,10,272,"2,505.00"
Call,479.25s,1,66,"9,585.00","12,360.00",Put,127.75s,15,40,"2,555.00"
Call,472.00s,N/A,57,"9,440.00","12,370.00",Put,130.50s,N/A,61,"2,610.00"
Call,464.75s,N/A,38,"9,295.00","12,380.00",Put,133.25s,2,73,"2,665.00"
Call,457.25s,N/A,57,"9,145.00","12,390.00",Put,136.00s,6,87,"2,720.00"
Call,423.50,3,119,"8,470.00","12,400.00",Put,138.75s,198,731,"2,775.00"
Call,443.00s,N/A,43,"8,860.00","12,410.00",Put,141.50s,28,108,"2,830.00"
Call,435.75s,N/A,27,"8,715.00","12,420.00",Put,144.50s,20,172,"2,890.00"
Call,428.75s,1,45,"8,575.00","12,430.00",Put,147.25s,9,23,"2,945.00"
Call,421.75s,8,70,"8,435.00","12,440.00",Put,150.25s,45,32,"3,005.00"
Call,414.75s,24,193,"8,295.00","12,450.00",Put,153.25s,86,201,"3,065.00"
Call,407.75s,6,71,"8,155.00","12,460.00",Put,156.25s,15,55,"3,125.00"
Call,401.00s,10,36,"8,020.00","12,470.00",Put,159.50s,14,65,"3,190.00"
Call,394.00s,N/A,14,"7,880.00","12,480.00",Put,162.50s,26,43,"3,250.00"
Call,387.25s,N/A,144,"7,745.00","12,490.00",Put,165.75s,16,21,"3,315.00"
Call,380.50s,215,"3,848","7,610.00","12,500.00",Put,199.00,6,869,"3,980.00"
Call,373.75s,N/A,404,"7,475.00","12,510.00",Put,172.25s,12,52,"3,445.00"
Call,367.00s,27,126,"7,340.00","12,520.00",Put,175.50s,N/A,13,"3,510.00"
Call,360.50s,12,26,"7,210.00","12,530.00",Put,179.00s,8,307,"3,580.00"
Call,353.75s,N/A,31,"7,075.00","12,540.00",Put,182.25s,14,45,"3,645.00"
Call,347.25s,3,372,"6,945.00","12,550.00",Put,185.75s,26,172,"3,715.00"
Call,340.75s,2,40,"6,815.00","12,560.00",Put,189.25s,1,30,"3,785.00"
Call,334.50s,10,115,"6,690.00","12,570.00",Put,193.00s,2,86,"3,860.00"
Call,328.00s,N/A,36,"6,560.00","12,580.00",Put,196.50s,20,60,"3,930.00"
Call,321.75s,10,43,"6,435.00","12,590.00",Put,200.25s,2,66,"4,005.00"
Call,307.50,3,769,"6,150.00","12,600.00",Put,204.00s,152,825,"4,080.00"
Call,309.50s,28,68,"6,190.00","12,610.00",Put,208.00s,8,69,"4,160.00"
Call,303.25s,5,48,"6,065.00","12,620.00",Put,211.75s,N/A,66,"4,235.00"
Call,297.25s,12,50,"5,945.00","12,630.00",Put,215.75s,17,48,"4,315.00"
Call,291.25s,N/A,143,"5,825.00","12,640.00",Put,219.75s,2,55,"4,395.00"
Call,285.50s,16,258,"5,710.00","12,650.00",Put,224.00s,25,239,"4,480.00"
Call,279.75s,13,31,"5,595.00","12,660.00",Put,228.25s,8,20,"4,565.00"
Call,274.00s,12,82,"5,480.00","12,670.00",Put,232.50s,N/A,46,"4,650.00"
Call,268.25s,12,98,"5,365.00","12,680.00",Put,236.75s,N/A,12,"4,735.00"
Call,262.50s,19,125,"5,250.00","12,690.00",Put,241.00s,21,28,"4,820.00"
Call,245.75,1,"1,099","4,915.00","12,700.00",Put,245.50s,76,"1,483","4,910.00"
Call,251.50s,1,106,"5,030.00","12,710.00",Put,250.00s,N/A,25,"5,000.00"
Call,246.00s,25,71,"4,920.00","12,720.00",Put,254.50s,N/A,26,"5,090.00"
Call,240.75s,20,52,"4,815.00","12,730.00",Put,259.25s,1,38,"5,185.00"
Call,235.50s,38,74,"4,710.00","12,740.00",Put,263.75s,N/A,32,"5,275.00"
Call,230.00s,47,776,"4,600.00","12,750.00",Put,268.50s,10,496,"5,370.00"
Call,224.75s,N/A,30,"4,495.00","12,760.00",Put,273.25s,N/A,52,"5,465.00"
Call,219.75s,11,122,"4,395.00","12,770.00",Put,278.25s,1,63,"5,565.00"
Call,214.50s,59,72,"4,290.00","12,780.00",Put,283.00s,2,350,"5,660.00"
Call,209.50s,3,104,"4,190.00","12,790.00",Put,288.00s,2,18,"5,760.00"
Call,204.50s,260,"15,451","4,090.00","12,800.00",Put,300.00,1,"5,393","6,000.00"
Call,199.50s,20,89,"3,990.00","12,810.00",Put,298.00s,1,15,"5,960.00"
Call,194.75s,8,69,"3,895.00","12,820.00",Put,303.25s,N/A,41,"6,065.00"
Call,190.00s,14,96,"3,800.00","12,830.00",Put,308.50s,N/A,41,"6,170.00"
Call,185.25s,N/A,86,"3,705.00","12,840.00",Put,313.75s,N/A,N/A,"6,275.00"
Call,180.75s,8,492,"3,615.00","12,850.00",Put,319.25s,N/A,197,"6,385.00"
Call,176.25s,20,155,"3,525.00","12,860.00",Put,324.75s,N/A,9,"6,495.00"
Call,171.75s,21,53,"3,435.00","12,870.00",Put,330.25s,N/A,24,"6,605.00"
Call,167.25s,N/A,83,"3,345.00","12,880.00",Put,335.75s,N/A,16,"6,715.00"
Call,163.00s,49,61,"3,260.00","12,890.00",Put,341.50s,N/A,60,"6,830.00"
Call,158.75s,304,831,"3,175.00","12,900.00",Put,347.25s,1,826,"6,945.00"
Call,154.75s,31,113,"3,095.00","12,910.00",Put,353.00s,N/A,24,"7,060.00"
Call,150.50s,42,85,"3,010.00","12,920.00",Put,359.00s,8,16,"7,180.00"
Call,146.50s,N/A,115,"2,930.00","12,930.00",Put,365.00s,N/A,N/A,"7,300.00"
Call,142.75s,N/A,60,"2,855.00","12,940.00",Put,371.00s,N/A,16,"7,420.00"
Call,138.75s,18,408,"2,775.00","12,950.00",Put,377.25s,7,180,"7,545.00"
