Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,024.00s",N/A,N/A,"51,200.00","3,090.00",Put,0.05s,N/A,"5,196",2.50
Call,"1,014.00s",N/A,N/A,"50,700.00","3,100.00",Put,0.05s,N/A,"1,868",2.50
Call,"1,004.00s",N/A,N/A,"50,200.00","3,110.00",Put,0.05s,N/A,381,2.50
Call,994.00s,N/A,N/A,"49,700.00","3,120.00",Put,0.05s,N/A,"1,506",2.50
Call,984.00s,N/A,N/A,"49,200.00","3,130.00",Put,0.05s,N/A,427,2.50
Call,974.00s,N/A,N/A,"48,700.00","3,140.00",Put,0.05s,N/A,858,2.50
Call,964.00s,N/A,N/A,"48,200.00","3,150.00",Put,0.05s,N/A,"3,091",2.50
Call,954.00s,N/A,N/A,"47,700.00","3,160.00",Put,0.05s,N/A,"2,329",2.50
Call,944.00s,N/A,N/A,"47,200.00","3,170.00",Put,0.05s,N/A,"7,682",2.50
Call,934.00s,N/A,N/A,"46,700.00","3,180.00",Put,0.05s,N/A,86,2.50
Call,924.00s,N/A,N/A,"46,200.00","3,190.00",Put,0.05s,N/A,"1,690",2.50
Call,914.00s,N/A,N/A,"45,700.00","3,200.00",Put,0.05s,1,"37,242",2.50
Call,904.00s,N/A,N/A,"45,200.00","3,210.00",Put,0.05s,N/A,507,2.50
Call,894.00s,N/A,N/A,"44,700.00","3,220.00",Put,0.05s,N/A,490,2.50
Call,884.00s,N/A,N/A,"44,200.00","3,230.00",Put,0.05s,N/A,161,2.50
Call,874.00s,N/A,N/A,"43,700.00","3,240.00",Put,0.05s,N/A,"1,281",2.50
Call,864.00s,N/A,N/A,"43,200.00","3,250.00",Put,0.05s,N/A,"3,396",2.50
Call,854.00s,N/A,N/A,"42,700.00","3,260.00",Put,0.05s,N/A,519,2.50
Call,844.00s,N/A,N/A,"42,200.00","3,270.00",Put,0.05s,N/A,740,2.50
Call,834.00s,N/A,N/A,"41,700.00","3,280.00",Put,0.05s,N/A,"1,170",2.50
Call,824.00s,N/A,N/A,"41,200.00","3,290.00",Put,0.05s,N/A,649,2.50
Call,814.00s,N/A,N/A,"40,700.00","3,300.00",Put,0.05s,N/A,"13,985",2.50
Call,804.00s,N/A,N/A,"40,200.00","3,310.00",Put,0.05s,N/A,801,2.50
Call,799.00s,N/A,N/A,"39,950.00","3,315.00",Put,0.05s,N/A,235,2.50
Call,794.00s,N/A,N/A,"39,700.00","3,320.00",Put,0.05s,N/A,120,2.50
Call,789.00s,N/A,N/A,"39,450.00","3,325.00",Put,0.05s,N/A,318,2.50
Call,784.00s,N/A,N/A,"39,200.00","3,330.00",Put,0.05s,N/A,670,2.50
Call,779.00s,N/A,N/A,"38,950.00","3,335.00",Put,0.05s,N/A,142,2.50
Call,774.00s,N/A,N/A,"38,700.00","3,340.00",Put,0.05s,N/A,305,2.50
Call,769.00s,N/A,N/A,"38,450.00","3,345.00",Put,0.05s,N/A,8,2.50
Call,764.00s,N/A,N/A,"38,200.00","3,350.00",Put,0.05s,N/A,"1,376",2.50
Call,759.00s,N/A,N/A,"37,950.00","3,355.00",Put,0.05s,N/A,42,2.50
Call,754.00s,N/A,N/A,"37,700.00","3,360.00",Put,0.05s,N/A,662,2.50
Call,749.00s,N/A,N/A,"37,450.00","3,365.00",Put,0.05s,N/A,2,2.50
Call,744.00s,N/A,N/A,"37,200.00","3,370.00",Put,0.05s,N/A,282,2.50
Call,739.00s,N/A,N/A,"36,950.00","3,375.00",Put,0.05s,N/A,186,2.50
Call,734.00s,N/A,N/A,"36,700.00","3,380.00",Put,0.05s,N/A,442,2.50
Call,729.00s,N/A,N/A,"36,450.00","3,385.00",Put,0.05s,N/A,703,2.50
Call,724.00s,N/A,N/A,"36,200.00","3,390.00",Put,0.05s,N/A,395,2.50
Call,719.00s,N/A,N/A,"35,950.00","3,395.00",Put,0.05s,N/A,231,2.50
Call,714.00s,N/A,N/A,"35,700.00","3,400.00",Put,0.05s,N/A,"2,252",2.50
Call,709.00s,N/A,N/A,"35,450.00","3,405.00",Put,0.05s,N/A,38,2.50
Call,704.00s,N/A,N/A,"35,200.00","3,410.00",Put,0.05s,N/A,473,2.50
Call,699.00s,N/A,N/A,"34,950.00","3,415.00",Put,0.05s,N/A,143,2.50
Call,694.00s,N/A,N/A,"34,700.00","3,420.00",Put,0.05s,N/A,291,2.50
Call,689.00s,N/A,N/A,"34,450.00","3,425.00",Put,0.05s,16,114,2.50
Call,684.00s,N/A,N/A,"34,200.00","3,430.00",Put,0.05s,N/A,"1,414",2.50
Call,679.00s,N/A,N/A,"33,950.00","3,435.00",Put,0.05s,N/A,94,2.50
Call,674.00s,N/A,N/A,"33,700.00","3,440.00",Put,0.05s,N/A,392,2.50
Call,669.00s,N/A,N/A,"33,450.00","3,445.00",Put,0.05s,N/A,158,2.50
Call,664.00s,N/A,N/A,"33,200.00","3,450.00",Put,0.05s,2,568,2.50
Call,659.00s,N/A,N/A,"32,950.00","3,455.00",Put,0.05s,N/A,286,2.50
Call,654.00s,N/A,N/A,"32,700.00","3,460.00",Put,0.05s,N/A,179,2.50
Call,649.00s,N/A,N/A,"32,450.00","3,465.00",Put,0.05s,N/A,64,2.50
Call,644.00s,N/A,N/A,"32,200.00","3,470.00",Put,0.05s,N/A,204,2.50
Call,639.00s,N/A,N/A,"31,950.00","3,475.00",Put,0.05s,N/A,"1,214",2.50
Call,634.00s,N/A,N/A,"31,700.00","3,480.00",Put,0.05s,N/A,"1,473",2.50
Call,629.00s,N/A,N/A,"31,450.00","3,485.00",Put,0.05s,N/A,275,2.50
Call,624.00s,N/A,N/A,"31,200.00","3,490.00",Put,0.05s,1,128,2.50
Call,619.00s,N/A,N/A,"30,950.00","3,495.00",Put,0.05s,N/A,578,2.50
Call,614.00s,N/A,N/A,"30,700.00","3,500.00",Put,0.05s,34,"3,175",2.50
Call,609.00s,N/A,N/A,"30,450.00","3,505.00",Put,0.05s,N/A,123,2.50
Call,604.00s,N/A,N/A,"30,200.00","3,510.00",Put,0.05s,N/A,481,2.50
Call,599.00s,N/A,N/A,"29,950.00","3,515.00",Put,0.05s,N/A,333,2.50
Call,594.00s,N/A,N/A,"29,700.00","3,520.00",Put,0.05s,N/A,534,2.50
Call,589.00s,N/A,N/A,"29,450.00","3,525.00",Put,0.05s,N/A,236,2.50
Call,584.00s,N/A,N/A,"29,200.00","3,530.00",Put,0.05s,8,568,2.50
Call,579.00s,N/A,N/A,"28,950.00","3,535.00",Put,0.05s,N/A,41,2.50
Call,574.00s,N/A,32,"28,700.00","3,540.00",Put,0.05s,N/A,326,2.50
Call,569.00s,N/A,N/A,"28,450.00","3,545.00",Put,0.05s,N/A,598,2.50
Call,564.00s,N/A,32,"28,200.00","3,550.00",Put,0.05s,1,"2,605",2.50
Call,559.00s,N/A,N/A,"27,950.00","3,555.00",Put,0.05s,N/A,118,2.50
Call,554.00s,N/A,N/A,"27,700.00","3,560.00",Put,0.05s,N/A,"1,740",2.50
Call,549.00s,N/A,N/A,"27,450.00","3,565.00",Put,0.05s,N/A,"1,319",2.50
Call,544.00s,N/A,N/A,"27,200.00","3,570.00",Put,0.05s,N/A,32,2.50
Call,539.00s,N/A,N/A,"26,950.00","3,575.00",Put,0.05s,"9,500","9,565",2.50
Call,534.00s,N/A,N/A,"26,700.00","3,580.00",Put,0.05s,N/A,315,2.50
Call,529.00s,N/A,N/A,"26,450.00","3,585.00",Put,0.05s,N/A,303,2.50
Call,524.00s,N/A,N/A,"26,200.00","3,590.00",Put,0.05s,N/A,198,2.50
Call,519.00s,N/A,N/A,"25,950.00","3,595.00",Put,0.05s,N/A,311,2.50
Call,514.00s,N/A,5,"25,700.00","3,600.00",Put,0.05s,"29,617","30,302",2.50
Call,509.00s,N/A,N/A,"25,450.00","3,605.00",Put,0.05s,919,"1,008",2.50
Call,504.00s,N/A,N/A,"25,200.00","3,610.00",Put,0.05s,9,195,2.50
Call,499.00s,N/A,N/A,"24,950.00","3,615.00",Put,0.05s,N/A,200,2.50
Call,494.00s,N/A,N/A,"24,700.00","3,620.00",Put,0.05s,44,516,2.50
Call,489.00s,N/A,N/A,"24,450.00","3,625.00",Put,0.05s,639,"6,158",2.50
Call,484.00s,N/A,40,"24,200.00","3,630.00",Put,0.15,1,990,7.50
Call,479.00s,N/A,N/A,"23,950.00","3,635.00",Put,0.05s,N/A,245,2.50
Call,474.00s,N/A,N/A,"23,700.00","3,640.00",Put,0.05s,N/A,65,2.50
Call,469.00s,N/A,N/A,"23,450.00","3,645.00",Put,0.05s,N/A,360,2.50
Call,464.00s,N/A,N/A,"23,200.00","3,650.00",Put,0.05s,"1,550","3,091",2.50
Call,459.00s,N/A,N/A,"22,950.00","3,655.00",Put,0.05s,N/A,456,2.50
Call,454.00s,N/A,N/A,"22,700.00","3,660.00",Put,0.05s,N/A,"1,027",2.50
Call,449.00s,N/A,N/A,"22,450.00","3,665.00",Put,0.05s,N/A,485,2.50
Call,444.00s,N/A,N/A,"22,200.00","3,670.00",Put,0.05s,2,528,2.50
Call,439.00s,N/A,N/A,"21,950.00","3,675.00",Put,0.10,2,"3,786",5.00
Call,434.00s,N/A,N/A,"21,700.00","3,680.00",Put,0.10s,N/A,"1,024",5.00
Call,429.00s,N/A,N/A,"21,450.00","3,685.00",Put,0.10s,N/A,573,5.00
Call,424.00s,N/A,1,"21,200.00","3,690.00",Put,0.10s,N/A,868,5.00
Call,419.00s,N/A,N/A,"20,950.00","3,695.00",Put,0.10s,N/A,481,5.00
Call,414.00s,N/A,N/A,"20,700.00","3,700.00",Put,0.10,1,"7,313",5.00
Call,409.00s,N/A,N/A,"20,450.00","3,705.00",Put,0.10s,N/A,716,5.00
Call,404.00s,N/A,N/A,"20,200.00","3,710.00",Put,0.10s,1,471,5.00
Call,399.00s,N/A,N/A,"19,950.00","3,715.00",Put,0.10s,1,459,5.00
Call,394.00s,N/A,N/A,"19,700.00","3,720.00",Put,0.10s,11,767,5.00
Call,389.00s,N/A,N/A,"19,450.00","3,725.00",Put,0.10s,N/A,540,5.00
Call,384.00s,N/A,N/A,"19,200.00","3,730.00",Put,0.10s,20,"1,170",5.00
Call,379.00s,N/A,N/A,"18,950.00","3,735.00",Put,0.10s,N/A,531,5.00
Call,374.00s,N/A,40,"18,700.00","3,740.00",Put,0.10s,33,632,5.00
Call,369.00s,N/A,N/A,"18,450.00","3,745.00",Put,0.10s,N/A,580,5.00
Call,364.00s,N/A,2,"18,200.00","3,750.00",Put,0.15,1,"2,856",7.50
Call,359.00s,N/A,1,"17,950.00","3,755.00",Put,0.10s,8,269,5.00
Call,354.00s,N/A,81,"17,700.00","3,760.00",Put,0.10s,13,728,5.00
Call,349.00s,N/A,N/A,"17,450.00","3,765.00",Put,0.10s,217,722,5.00
Call,344.00s,N/A,20,"17,200.00","3,770.00",Put,0.10s,27,"1,332",5.00
Call,339.00s,N/A,1,"16,950.00","3,775.00",Put,0.10s,7,"6,925",5.00
Call,334.00s,N/A,1,"16,700.00","3,780.00",Put,0.15,1,"1,031",7.50
Call,329.00s,N/A,3,"16,450.00","3,785.00",Put,0.10s,4,490,5.00
Call,324.00s,N/A,1,"16,200.00","3,790.00",Put,0.15,1,509,7.50
Call,319.00s,N/A,1,"15,950.00","3,795.00",Put,0.15,1,714,7.50
Call,314.00s,6,66,"15,700.00","3,800.00",Put,0.10s,"1,483","3,224",5.00
Call,309.00s,N/A,1,"15,450.00","3,805.00",Put,0.10s,66,738,5.00
Call,304.00s,N/A,1,"15,200.00","3,810.00",Put,0.15s,48,928,7.50
Call,299.00s,N/A,N/A,"14,950.00","3,815.00",Put,0.15s,266,"2,240",7.50
Call,294.25s,N/A,51,"14,712.50","3,820.00",Put,0.15s,418,"1,241",7.50
Call,289.25s,N/A,12,"14,462.50","3,825.00",Put,0.15s,592,"1,168",7.50
Call,284.25s,N/A,2,"14,212.50","3,830.00",Put,0.15s,601,"1,974",7.50
Call,279.25s,N/A,1,"13,962.50","3,835.00",Put,0.15s,263,633,7.50
Call,274.25s,N/A,21,"13,712.50","3,840.00",Put,0.15s,"1,281","2,273",7.50
Call,269.25s,N/A,11,"13,462.50","3,845.00",Put,0.15s,149,"1,177",7.50
Call,264.25s,N/A,6,"13,212.50","3,850.00",Put,0.15s,954,"12,361",7.50
Call,259.25s,N/A,31,"12,962.50","3,855.00",Put,0.20,1,854,10.00
Call,254.25s,N/A,100,"12,712.50","3,860.00",Put,0.20s,107,"1,174",10.00
Call,249.25s,N/A,2,"12,462.50","3,865.00",Put,0.20s,167,770,10.00
Call,244.25s,N/A,43,"12,212.50","3,870.00",Put,0.15,20,450,7.50
Call,239.25s,N/A,9,"11,962.50","3,875.00",Put,0.20,2,"1,958",10.00
Call,234.25s,N/A,5,"11,712.50","3,880.00",Put,0.25s,26,"1,943",12.50
Call,229.25s,N/A,39,"11,462.50","3,885.00",Put,0.25s,N/A,762,12.50
Call,224.25s,24,30,"11,212.50","3,890.00",Put,0.25s,371,"2,020",12.50
Call,219.25s,N/A,1,"10,962.50","3,895.00",Put,0.30s,295,745,15.00
Call,214.25s,41,38,"10,712.50","3,900.00",Put,0.40,96,"8,822",20.00
Call,209.25s,N/A,2,"10,462.50","3,905.00",Put,0.30s,10,732,15.00
Call,204.25s,N/A,51,"10,212.50","3,910.00",Put,0.40,4,755,20.00
Call,199.25s,1,44,"9,962.50","3,915.00",Put,0.35s,186,"1,031",17.50
Call,194.50s,N/A,15,"9,725.00","3,920.00",Put,0.40s,488,"3,650",20.00
Call,189.50s,N/A,337,"9,475.00","3,925.00",Put,0.60,1,917,30.00
Call,184.50s,N/A,54,"9,225.00","3,930.00",Put,0.55,14,"1,093",27.50
Call,179.50s,N/A,40,"8,975.00","3,935.00",Put,0.55s,202,636,27.50
Call,174.50s,1,502,"8,725.00","3,940.00",Put,0.75,1,"1,087",37.50
Call,169.75s,1,28,"8,487.50","3,945.00",Put,0.65,3,"2,518",32.50
Call,164.75s,65,653,"8,237.50","3,950.00",Put,0.85,133,"19,547",42.50
Call,160.00s,N/A,54,"8,000.00","3,955.00",Put,0.95s,604,"2,764",47.50
Call,155.00s,2,116,"7,750.00","3,960.00",Put,1.10s,475,"1,329",55.00
Call,150.25s,1,33,"7,512.50","3,965.00",Put,1.05,1,487,52.50
Call,145.50s,9,210,"7,275.00","3,970.00",Put,1.30,20,"1,120",65.00
Call,140.75s,N/A,196,"7,037.50","3,975.00",Put,1.80,212,"1,441",90.00
Call,136.00s,6,195,"6,800.00","3,980.00",Put,1.65,10,923,82.50
Call,131.25s,2,82,"6,562.50","3,985.00",Put,2.20,9,749,110.00
Call,126.50s,5,220,"6,325.00","3,990.00",Put,2.45,37,"1,615",122.50
Call,121.75s,3,126,"6,087.50","3,995.00",Put,3.20,16,676,160.00
Call,110.00,3,"1,773","5,500.00","4,000.00",Put,3.70,599,"5,646",185.00
Call,112.75s,2,29,"5,637.50","4,005.00",Put,3.35,8,438,167.50
Call,108.25s,3,103,"5,412.50","4,010.00",Put,3.70,176,"3,489",185.00
Call,103.75s,3,33,"5,187.50","4,015.00",Put,3.95,10,919,197.50
Call,99.25s,5,172,"4,962.50","4,020.00",Put,6.00,209,"2,632",300.00
Call,95.00s,14,445,"4,750.00","4,025.00",Put,6.25,645,"1,443",312.50
Call,90.75s,1,198,"4,537.50","4,030.00",Put,7.50,12,432,375.00
Call,86.50s,4,112,"4,325.00","4,035.00",Put,8.50,12,718,425.00
Call,82.25s,2,293,"4,112.50","4,040.00",Put,9.75,27,643,487.50
Call,78.25s,61,112,"3,912.50","4,045.00",Put,11.00,12,428,550.00
Call,67.25,32,843,"3,362.50","4,050.00",Put,11.25,345,"2,333",562.50
Call,66.00,1,612,"3,300.00","4,055.00",Put,13.25,24,537,662.50
Call,61.25,10,157,"3,062.50","4,060.00",Put,14.00,12,"2,805",700.00
Call,62.75s,66,150,"3,137.50","4,065.00",Put,15.25,150,635,762.50
Call,59.25s,19,122,"2,962.50","4,070.00",Put,17.00,341,644,850.00
Call,55.75s,22,78,"2,787.50","4,075.00",Put,16.75,195,"1,245",837.50
Call,47.75,25,424,"2,387.50","4,080.00",Put,20.25,125,"1,386","1,012.50"
Call,43.25,2,107,"2,162.50","4,085.00",Put,22.75,39,306,"1,137.50"
Call,44.00,5,376,"2,200.00","4,090.00",Put,25.25,35,462,"1,262.50"
Call,43.00s,7,344,"2,150.00","4,095.00",Put,23.75,28,631,"1,187.50"
Call,35.75,21,"1,456","1,787.50","4,100.00",Put,28.00,567,"2,555","1,400.00"
Call,32.50,89,489,"1,625.00","4,105.00",Put,30.50,49,401,"1,525.00"
Call,31.00,42,672,"1,550.00","4,110.00",Put,34.00,126,689,"1,700.00"
Call,28.00,42,412,"1,400.00","4,115.00",Put,38.00,61,278,"1,900.00"
Call,24.00,65,768,"1,200.00","4,120.00",Put,40.50,43,785,"2,025.00"
Call,22.50,46,950,"1,125.00","4,125.00",Put,42.00,144,"1,216","2,100.00"
Call,21.00,42,924,"1,050.00","4,130.00",Put,43.75,124,715,"2,187.50"
Call,21.50,28,427,"1,075.00","4,135.00",Put,47.50,5,425,"2,375.00"
Call,20.75,9,589,"1,037.50","4,140.00",Put,48.50,27,441,"2,425.00"
Call,16.00,21,545,800.00,"4,145.00",Put,55.75,4,240,"2,787.50"
Call,14.50,290,"1,564",725.00,"4,150.00",Put,52.75,47,"1,372","2,637.50"
Call,14.75,33,701,737.50,"4,155.00",Put,61.75,11,517,"3,087.50"
Call,12.00,32,693,600.00,"4,160.00",Put,64.00,6,200,"3,200.00"
Call,10.75,6,420,537.50,"4,165.00",Put,62.75s,145,378,"3,137.50"
Call,8.75,42,576,437.50,"4,170.00",Put,66.50s,21,222,"3,325.00"
Call,8.00,36,"1,185",400.00,"4,175.00",Put,74.50,1,549,"3,725.00"
Call,7.00,185,750,350.00,"4,180.00",Put,74.50s,32,56,"3,725.00"
Call,6.50,25,370,325.00,"4,185.00",Put,78.50s,20,45,"3,925.00"
Call,5.50,10,589,275.00,"4,190.00",Put,82.50s,104,71,"4,125.00"
Call,5.75,7,533,287.50,"4,195.00",Put,86.75s,7,18,"4,337.50"
Call,4.15,372,"2,819",207.50,"4,200.00",Put,91.00s,30,127,"4,550.00"
Call,3.50,12,"1,175",175.00,"4,205.00",Put,95.25s,1,47,"4,762.50"
Call,3.70,11,768,185.00,"4,210.00",Put,99.75s,34,52,"4,987.50"
Call,3.00,6,424,150.00,"4,215.00",Put,104.25s,4,9,"5,212.50"
Call,2.10,77,"1,275",105.00,"4,220.00",Put,108.75s,N/A,59,"5,437.50"
Call,1.75,62,"1,449",87.50,"4,225.00",Put,113.25s,2,16,"5,662.50"
Call,1.65,15,916,82.50,"4,230.00",Put,118.00s,2,54,"5,900.00"
Call,1.20,7,"1,024",60.00,"4,235.00",Put,122.50s,6,44,"6,125.00"
Call,0.95,35,620,47.50,"4,240.00",Put,127.25s,N/A,2,"6,362.50"
Call,0.85,9,565,42.50,"4,245.00",Put,132.00s,2,99,"6,600.00"
Call,0.95,46,"1,920",47.50,"4,250.00",Put,137.00s,4,20,"6,850.00"
Call,0.60,32,765,30.00,"4,255.00",Put,141.75s,1,1,"7,087.50"
Call,0.60,15,"1,211",30.00,"4,260.00",Put,146.75s,2,2,"7,337.50"
Call,0.40,2,297,20.00,"4,265.00",Put,151.50s,3,3,"7,575.00"
Call,0.45s,"1,862","1,129",22.50,"4,270.00",Put,156.50s,35,56,"7,825.00"
Call,0.25,2,442,12.50,"4,275.00",Put,161.25s,1,23,"8,062.50"
Call,0.25,7,807,12.50,"4,280.00",Put,166.25s,N/A,N/A,"8,312.50"
Call,0.25s,57,"1,066",12.50,"4,285.00",Put,171.25s,N/A,1,"8,562.50"
Call,0.20,6,582,10.00,"4,290.00",Put,176.25s,N/A,2,"8,812.50"
Call,0.15,1,555,7.50,"4,295.00",Put,181.25s,N/A,N/A,"9,062.50"
Call,0.15,34,"2,824",7.50,"4,300.00",Put,186.25s,2,4,"9,312.50"
Call,0.10,2,509,5.00,"4,305.00",Put,191.00s,1,3,"9,550.00"
Call,0.10,2,632,5.00,"4,310.00",Put,196.00s,N/A,N/A,"9,800.00"
Call,0.10,2,"1,825",5.00,"4,315.00",Put,201.00s,N/A,5,"10,050.00"
Call,0.05,2,952,2.50,"4,320.00",Put,206.00s,N/A,N/A,"10,300.00"
Call,0.05s,304,"1,390",2.50,"4,325.00",Put,211.00s,1,1,"10,550.00"
Call,0.10,1,"1,498",5.00,"4,330.00",Put,216.00s,N/A,2,"10,800.00"
Call,0.05s,204,461,2.50,"4,335.00",Put,221.00s,N/A,1,"11,050.00"
Call,0.05s,64,819,2.50,"4,340.00",Put,226.00s,16,60,"11,300.00"
Call,0.05s,23,170,2.50,"4,345.00",Put,231.00s,N/A,N/A,"11,550.00"
Call,0.05s,597,702,2.50,"4,350.00",Put,236.00s,N/A,N/A,"11,800.00"
Call,0.05s,26,480,2.50,"4,355.00",Put,241.00s,N/A,2,"12,050.00"
Call,0.05s,18,610,2.50,"4,360.00",Put,246.00s,N/A,N/A,"12,300.00"
Call,0.05s,13,149,2.50,"4,365.00",Put,251.00s,N/A,N/A,"12,550.00"
Call,0.10,1,818,5.00,"4,370.00",Put,256.00s,N/A,15,"12,800.00"
Call,0.05s,"1,388","1,439",2.50,"4,375.00",Put,261.00s,N/A,N/A,"13,050.00"
Call,0.05s,305,"4,265",2.50,"4,380.00",Put,266.00s,N/A,N/A,"13,300.00"
Call,0.05s,N/A,"1,338",2.50,"4,390.00",Put,276.00s,N/A,1,"13,800.00"
Call,0.05s,"1,852","2,321",2.50,"4,400.00",Put,286.00s,N/A,1,"14,300.00"
Call,0.05s,N/A,726,2.50,"4,410.00",Put,296.00s,N/A,N/A,"14,800.00"
Call,0.05s,N/A,"1,386",2.50,"4,420.00",Put,306.00s,N/A,N/A,"15,300.00"
Call,0.05s,1,671,2.50,"4,430.00",Put,316.00s,N/A,N/A,"15,800.00"
Call,0.05s,22,448,2.50,"4,440.00",Put,326.00s,N/A,N/A,"16,300.00"
Call,0.05s,N/A,873,2.50,"4,450.00",Put,336.00s,N/A,N/A,"16,800.00"
Call,0.05s,20,126,2.50,"4,460.00",Put,346.00s,N/A,N/A,"17,300.00"
Call,0.05s,N/A,435,2.50,"4,470.00",Put,356.00s,N/A,20,"17,800.00"
Call,0.05s,2,618,2.50,"4,480.00",Put,366.00s,N/A,N/A,"18,300.00"
Call,0.05s,N/A,121,2.50,"4,490.00",Put,376.00s,N/A,N/A,"18,800.00"
Call,0.05s,525,583,2.50,"4,500.00",Put,386.00s,N/A,N/A,"19,300.00"
Call,0.05s,N/A,100,2.50,"4,510.00",Put,396.00s,N/A,N/A,"19,800.00"
Call,0.05s,N/A,"1,000",2.50,"4,520.00",Put,406.00s,N/A,N/A,"20,300.00"
Call,0.05s,N/A,"3,998",2.50,"4,530.00",Put,416.00s,N/A,N/A,"20,800.00"
Call,0.05s,N/A,62,2.50,"4,540.00",Put,426.00s,N/A,N/A,"21,300.00"
Call,0.05s,38,"2,658",2.50,"4,550.00",Put,436.00s,N/A,N/A,"21,800.00"
Call,0.05s,N/A,1,2.50,"4,560.00",Put,446.00s,N/A,N/A,"22,300.00"
Call,0.05s,N/A,"1,921",2.50,"4,570.00",Put,456.00s,N/A,N/A,"22,800.00"
Call,0.05s,N/A,N/A,2.50,"4,580.00",Put,466.00s,N/A,N/A,"23,300.00"
Call,0.05s,N/A,N/A,2.50,"4,590.00",Put,476.00s,N/A,N/A,"23,800.00"
Call,0.05s,N/A,137,2.50,"4,600.00",Put,486.00s,N/A,N/A,"24,300.00"
Call,0.05s,N/A,"7,501",2.50,"4,650.00",Put,536.00s,N/A,N/A,"26,800.00"
Call,0.05s,N/A,"2,889",2.50,"4,700.00",Put,586.00s,N/A,N/A,"29,300.00"
Call,0.05s,N/A,52,2.50,"4,750.00",Put,636.00s,N/A,N/A,"31,800.00"
Call,0.05s,N/A,N/A,2.50,"4,800.00",Put,686.00s,N/A,N/A,"34,300.00"
Call,0.05s,N/A,250,2.50,"4,850.00",Put,736.00s,N/A,N/A,"36,800.00"
Call,0.05s,N/A,N/A,2.50,"4,900.00",Put,786.00s,N/A,N/A,"39,300.00"
Call,0.05s,N/A,127,2.50,"4,950.00",Put,836.00s,N/A,N/A,"41,800.00"
