Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,297.00s",N/A,5,"64,850.00","2,850.00",Put,1.25s,2,"5,380",62.50
Call,"1,287.00s",N/A,N/A,"64,350.00","2,860.00",Put,1.25s,N/A,923,62.50
Call,"1,277.00s",N/A,N/A,"63,850.00","2,870.00",Put,1.30s,1,579,65.00
Call,"1,267.00s",N/A,N/A,"63,350.00","2,880.00",Put,1.30s,N/A,"1,411",65.00
Call,"1,257.00s",N/A,N/A,"62,850.00","2,890.00",Put,1.35s,8,"2,939",67.50
Call,"1,247.00s",N/A,51,"62,350.00","2,900.00",Put,1.40,10,"5,676",70.00
Call,"1,237.00s",N/A,N/A,"61,850.00","2,910.00",Put,1.40s,N/A,"1,959",70.00
Call,"1,227.00s",N/A,N/A,"61,350.00","2,920.00",Put,1.45s,N/A,287,72.50
Call,"1,217.00s",N/A,N/A,"60,850.00","2,930.00",Put,1.50s,5,"1,417",75.00
Call,"1,207.00s",N/A,N/A,"60,350.00","2,940.00",Put,1.50s,1,554,75.00
Call,"1,197.00s",N/A,N/A,"59,850.00","2,950.00",Put,1.60,155,"3,070",80.00
Call,"1,187.25s",N/A,N/A,"59,362.50","2,960.00",Put,1.60s,1,"1,491",80.00
Call,"1,177.25s",N/A,N/A,"58,862.50","2,970.00",Put,1.65s,490,"1,417",82.50
Call,"1,167.25s",N/A,N/A,"58,362.50","2,980.00",Put,1.65s,1,"1,646",82.50
Call,"1,157.25s",N/A,N/A,"57,862.50","2,990.00",Put,1.70s,3,717,85.00
Call,"1,147.25s",N/A,"2,937","57,362.50","3,000.00",Put,1.75,9,"15,518",87.50
Call,"1,137.25s",N/A,N/A,"56,862.50","3,010.00",Put,1.80s,N/A,871,90.00
Call,"1,127.25s",N/A,N/A,"56,362.50","3,020.00",Put,1.85s,176,"1,338",92.50
Call,"1,117.25s",N/A,N/A,"55,862.50","3,030.00",Put,1.90s,18,"1,202",95.00
Call,"1,107.50s",N/A,N/A,"55,375.00","3,040.00",Put,1.95s,2,"1,675",97.50
Call,"1,097.50s",N/A,16,"54,875.00","3,050.00",Put,2.10,63,"5,991",105.00
Call,"1,087.50s",N/A,N/A,"54,375.00","3,060.00",Put,2.00s,20,"2,009",100.00
Call,"1,077.50s",N/A,N/A,"53,875.00","3,070.00",Put,2.10s,7,954,105.00
Call,"1,067.50s",N/A,N/A,"53,375.00","3,080.00",Put,2.15s,16,"1,037",107.50
Call,"1,057.75s",N/A,N/A,"52,887.50","3,090.00",Put,2.20s,75,"2,236",110.00
Call,"1,047.75s",N/A,560,"52,387.50","3,100.00",Put,2.40,16,"6,652",120.00
Call,"1,037.75s",N/A,N/A,"51,887.50","3,110.00",Put,2.40,3,"1,459",120.00
Call,"1,027.75s",N/A,N/A,"51,387.50","3,120.00",Put,2.35s,30,"1,208",117.50
Call,"1,018.00s",N/A,13,"50,900.00","3,130.00",Put,2.55,7,929,127.50
Call,"1,008.00s",N/A,1,"50,400.00","3,140.00",Put,2.60,5,794,130.00
Call,998.00s,N/A,"3,248","49,900.00","3,150.00",Put,2.55s,492,"7,983",127.50
Call,988.00s,N/A,N/A,"49,400.00","3,160.00",Put,2.60s,28,"1,525",130.00
Call,978.25s,N/A,N/A,"48,912.50","3,170.00",Put,2.70s,310,"1,446",135.00
Call,968.25s,N/A,N/A,"48,412.50","3,180.00",Put,2.75s,1,"1,205",137.50
Call,958.25s,N/A,2,"47,912.50","3,190.00",Put,2.85s,190,"1,238",142.50
Call,948.50s,N/A,"1,262","47,425.00","3,200.00",Put,2.95,12,"11,761",147.50
Call,938.50s,N/A,N/A,"46,925.00","3,210.00",Put,3.00s,107,"1,650",150.00
Call,928.50s,N/A,N/A,"46,425.00","3,220.00",Put,3.10s,9,"1,959",155.00
Call,918.75s,N/A,80,"45,937.50","3,230.00",Put,3.20s,30,"1,163",160.00
Call,908.75s,N/A,N/A,"45,437.50","3,240.00",Put,3.25s,6,"2,230",162.50
Call,898.75s,N/A,4,"44,937.50","3,250.00",Put,3.35,43,"7,281",167.50
Call,889.00s,N/A,1,"44,450.00","3,260.00",Put,3.60,3,"1,099",180.00
Call,879.00s,N/A,N/A,"43,950.00","3,270.00",Put,3.55s,162,"1,567",177.50
Call,869.25s,N/A,N/A,"43,462.50","3,280.00",Put,3.65s,74,"2,608",182.50
Call,859.25s,N/A,1,"42,962.50","3,290.00",Put,3.75s,50,"1,524",187.50
Call,849.25s,N/A,85,"42,462.50","3,300.00",Put,3.80,2,"11,558",190.00
Call,839.50s,N/A,2,"41,975.00","3,310.00",Put,4.00s,119,"1,085",200.00
Call,829.50s,N/A,N/A,"41,475.00","3,320.00",Put,4.15s,137,"1,324",207.50
Call,819.75s,N/A,13,"40,987.50","3,330.00",Put,4.20,41,"2,812",210.00
Call,810.00s,N/A,9,"40,500.00","3,340.00",Put,4.40s,244,"2,286",220.00
Call,800.00s,N/A,"3,134","40,000.00","3,350.00",Put,4.55s,"2,484","9,062",227.50
Call,790.25s,N/A,32,"39,512.50","3,360.00",Put,5.00,3,"3,121",250.00
Call,780.50s,N/A,64,"39,025.00","3,370.00",Put,4.80,25,"1,920",240.00
Call,770.50s,N/A,70,"38,525.00","3,380.00",Put,5.00s,87,"3,523",250.00
Call,760.75s,N/A,67,"38,037.50","3,390.00",Put,5.25,1,"1,681",262.50
Call,751.00s,N/A,218,"37,550.00","3,400.00",Put,5.50,2,"13,012",275.00
Call,741.25s,N/A,112,"37,062.50","3,410.00",Put,5.75,2,"1,579",287.50
Call,731.25s,N/A,195,"36,562.50","3,420.00",Put,6.00,12,"2,186",300.00
Call,721.50s,N/A,263,"36,075.00","3,430.00",Put,6.25,1,"1,689",312.50
Call,711.75s,N/A,177,"35,587.50","3,440.00",Put,6.25s,60,"1,189",312.50
Call,702.00s,N/A,374,"35,100.00","3,450.00",Put,6.50s,93,"5,428",325.00
Call,692.25s,N/A,145,"34,612.50","3,460.00",Put,6.75s,181,"2,390",337.50
Call,682.75s,N/A,66,"34,137.50","3,470.00",Put,7.50,7,"1,292",375.00
Call,673.00s,N/A,77,"33,650.00","3,480.00",Put,7.50,1,"2,170",375.00
Call,663.25s,N/A,47,"33,162.50","3,490.00",Put,7.75,1,"1,464",387.50
Call,653.50s,N/A,481,"32,675.00","3,500.00",Put,7.75,320,"21,303",387.50
Call,643.75s,N/A,58,"32,187.50","3,510.00",Put,8.25,3,"3,339",412.50
Call,634.25s,N/A,109,"31,712.50","3,520.00",Put,8.50,4,"1,527",425.00
Call,624.50s,N/A,118,"31,225.00","3,530.00",Put,8.75,1,"2,232",437.50
Call,615.00s,N/A,82,"30,750.00","3,540.00",Put,9.25s,122,"1,455",462.50
Call,605.25s,N/A,"1,309","30,262.50","3,550.00",Put,9.50,5,"8,155",475.00
Call,595.75s,N/A,57,"29,787.50","3,560.00",Put,10.25,1,"1,522",512.50
Call,586.00s,N/A,220,"29,300.00","3,570.00",Put,9.75,2,"1,255",487.50
Call,576.50s,N/A,50,"28,825.00","3,580.00",Put,11.25,17,"2,002",562.50
Call,567.00s,N/A,51,"28,350.00","3,590.00",Put,11.25s,129,"3,600",562.50
Call,557.50s,N/A,676,"27,875.00","3,600.00",Put,11.50,389,"22,552",575.00
Call,548.00s,N/A,553,"27,400.00","3,610.00",Put,12.75,32,"1,294",637.50
Call,538.50s,N/A,215,"26,925.00","3,620.00",Put,13.25,10,"2,383",662.50
Call,529.00s,N/A,111,"26,450.00","3,630.00",Put,14.25,4,"1,486",712.50
Call,519.75s,N/A,80,"25,987.50","3,640.00",Put,14.00,2,"1,389",700.00
Call,510.25s,N/A,878,"25,512.50","3,650.00",Put,13.25,3,"7,510",662.50
Call,500.75s,N/A,252,"25,037.50","3,660.00",Put,16.00,2,"2,001",800.00
Call,491.50s,4,292,"24,575.00","3,670.00",Put,16.25,1,"1,658",812.50
Call,482.00s,N/A,312,"24,100.00","3,680.00",Put,16.25s,38,"1,261",812.50
Call,472.75s,N/A,300,"23,637.50","3,690.00",Put,17.00s,57,"1,266",850.00
Call,463.50s,1,888,"23,175.00","3,700.00",Put,16.75,"1,162","14,137",837.50
Call,454.25s,N/A,473,"22,712.50","3,710.00",Put,18.50s,84,"1,370",925.00
Call,445.00s,N/A,392,"22,250.00","3,720.00",Put,20.00,2,860,"1,000.00"
Call,436.00s,N/A,494,"21,800.00","3,730.00",Put,20.25,303,"2,169","1,012.50"
Call,426.75s,1,324,"21,337.50","3,740.00",Put,20.75s,210,"1,668","1,037.50"
Call,417.75s,2,"1,119","20,887.50","3,750.00",Put,21.75,57,"6,874","1,087.50"
Call,408.75s,N/A,"1,359","20,437.50","3,760.00",Put,22.75s,27,545,"1,137.50"
Call,399.50s,N/A,671,"19,975.00","3,770.00",Put,22.25,2,"2,771","1,112.50"
Call,390.50s,N/A,322,"19,525.00","3,780.00",Put,24.75,1,"1,282","1,237.50"
Call,381.50s,N/A,723,"19,075.00","3,790.00",Put,25.50s,59,"1,223","1,275.00"
Call,372.75s,151,"4,746","18,637.50","3,800.00",Put,26.50,158,"15,476","1,325.00"
Call,363.75s,1,"1,749","18,187.50","3,810.00",Put,28.75,3,"2,546","1,437.50"
Call,355.00s,2,"1,020","17,750.00","3,820.00",Put,29.00s,106,886,"1,450.00"
Call,346.25s,N/A,642,"17,312.50","3,830.00",Put,32.25,3,"1,724","1,612.50"
Call,329.00,2,420,"16,450.00","3,840.00",Put,31.50s,94,"1,602","1,575.00"
Call,328.75s,3,"5,655","16,437.50","3,850.00",Put,32.75s,"1,291","4,389","1,637.50"
Call,320.00s,N/A,"1,183","16,000.00","3,860.00",Put,34.00s,162,"2,083","1,700.00"
Call,311.50s,N/A,725,"15,575.00","3,870.00",Put,35.25s,203,810,"1,762.50"
Call,303.00s,2,735,"15,150.00","3,880.00",Put,36.75s,291,"1,908","1,837.50"
Call,294.50s,10,311,"14,725.00","3,890.00",Put,38.25s,178,"1,289","1,912.50"
Call,286.00s,4,"5,737","14,300.00","3,900.00",Put,37.75,67,"20,169","1,887.50"
Call,277.75s,1,674,"13,887.50","3,910.00",Put,42.75,1,"2,223","2,137.50"
Call,269.50s,1,752,"13,475.00","3,920.00",Put,45.00,6,"1,387","2,250.00"
Call,265.25s,N/A,"1,927","13,262.50","3,925.00",Put,44.25,3,"2,523","2,212.50"
Call,261.00s,7,"1,207","13,050.00","3,930.00",Put,46.00,100,886,"2,300.00"
Call,253.00s,3,966,"12,650.00","3,940.00",Put,48.00,1,"1,556","2,400.00"
Call,244.75s,157,"6,434","12,237.50","3,950.00",Put,45.75,78,"5,839","2,287.50"
Call,236.75s,8,520,"11,837.50","3,960.00",Put,50.50s,355,"1,523","2,525.00"
Call,228.75s,3,780,"11,437.50","3,970.00",Put,52.50s,199,893,"2,625.00"
Call,224.75s,6,"1,195","11,237.50","3,975.00",Put,53.25,158,"1,283","2,662.50"
Call,220.75s,3,"1,981","11,037.50","3,980.00",Put,52.75,4,"1,036","2,637.50"
Call,213.00s,15,"1,065","10,650.00","3,990.00",Put,56.75,1,972,"2,837.50"
Call,205.25s,324,"10,509","10,262.50","4,000.00",Put,55.50,222,"18,226","2,775.00"
Call,197.75s,3,642,"9,887.50","4,010.00",Put,61.50,2,446,"3,075.00"
Call,190.25s,3,777,"9,512.50","4,020.00",Put,63.75s,400,697,"3,187.50"
Call,186.50s,4,"1,027","9,325.00","4,025.00",Put,65.00s,217,"1,017","3,250.00"
Call,182.75s,10,"1,073","9,137.50","4,030.00",Put,66.25s,91,"1,331","3,312.50"
Call,175.50s,4,943,"8,775.00","4,040.00",Put,69.00s,34,"1,375","3,450.00"
Call,168.25s,100,"4,475","8,412.50","4,050.00",Put,72.50,5,"2,924","3,625.00"
Call,161.25s,135,"1,244","8,062.50","4,060.00",Put,80.25,1,557,"4,012.50"
Call,154.25s,8,541,"7,712.50","4,070.00",Put,74.25,7,583,"3,712.50"
Call,150.75s,1,"1,300","7,537.50","4,075.00",Put,82.00,2,312,"4,100.00"
Call,147.25s,21,"1,845","7,362.50","4,080.00",Put,83.50,3,494,"4,175.00"
Call,140.75s,52,"1,061","7,037.50","4,090.00",Put,84.00s,26,919,"4,200.00"
Call,132.50,2,"9,476","6,625.00","4,100.00",Put,84.50,88,"9,150","4,225.00"
Call,126.50,1,"1,902","6,325.00","4,110.00",Put,87.00,3,889,"4,350.00"
Call,121.50s,173,"1,154","6,075.00","4,120.00",Put,97.50,3,465,"4,875.00"
Call,118.25s,156,"2,512","5,912.50","4,125.00",Put,92.50,17,"1,762","4,625.00"
Call,115.25s,113,768,"5,762.50","4,130.00",Put,94.25,7,440,"4,712.50"
Call,103.50,13,804,"5,175.00","4,140.00",Put,98.25,10,551,"4,912.50"
Call,109.75,56,"4,861","5,487.50","4,150.00",Put,110.00,5,"5,062","5,500.00"
Call,106.00,5,"1,188","5,300.00","4,160.00",Put,105.50,4,526,"5,275.00"
Call,87.00,10,"1,129","4,350.00","4,170.00",Put,115.25,1,452,"5,762.50"
Call,84.75,1,"5,885","4,237.50","4,175.00",Put,124.00,1,186,"6,200.00"
Call,83.00,1,"1,693","4,150.00","4,180.00",Put,120.25s,116,346,"6,012.50"
Call,80.75,4,"1,604","4,037.50","4,190.00",Put,117.25,1,907,"5,862.50"
Call,83.50,235,"12,790","4,175.00","4,200.00",Put,124.25,401,"7,417","6,212.50"
Call,79.00,8,940,"3,950.00","4,210.00",Put,135.00s,4,188,"6,750.00"
Call,66.75,5,810,"3,337.50","4,220.00",Put,140.25s,8,352,"7,012.50"
Call,71.75,22,"1,136","3,587.50","4,225.00",Put,143.00s,3,24,"7,150.00"
Call,61.25,13,944,"3,062.50","4,230.00",Put,145.75s,2,201,"7,287.50"
Call,58.50s,132,"1,625","2,925.00","4,240.00",Put,151.50s,102,297,"7,575.00"
Call,60.75,13,"6,925","3,037.50","4,250.00",Put,157.50s,10,"2,451","7,875.00"
Call,50.75s,150,853,"2,537.50","4,260.00",Put,163.75s,1,106,"8,187.50"
Call,47.00s,110,"1,180","2,350.00","4,270.00",Put,170.00s,6,215,"8,500.00"
Call,45.25s,292,"2,191","2,262.50","4,275.00",Put,173.25s,6,59,"8,662.50"
Call,41.75,5,"1,610","2,087.50","4,280.00",Put,176.50s,2,274,"8,825.00"
Call,43.25,10,"2,424","2,162.50","4,290.00",Put,183.25s,1,93,"9,162.50"
Call,41.75,73,"11,861","2,087.50","4,300.00",Put,190.25s,11,"2,500","9,512.50"
Call,32.50,3,"1,686","1,625.00","4,310.00",Put,197.25s,2,57,"9,862.50"
Call,32.50,6,"2,209","1,625.00","4,320.00",Put,204.50s,N/A,389,"10,225.00"
Call,30.25s,154,797,"1,512.50","4,325.00",Put,208.25s,1,88,"10,412.50"
Call,29.00s,140,939,"1,450.00","4,330.00",Put,211.75s,1,58,"10,587.50"
Call,26.50s,"1,239","1,657","1,325.00","4,340.00",Put,219.50s,6,288,"10,975.00"
Call,23.00,64,"5,955","1,150.00","4,350.00",Put,227.00s,N/A,"2,733","11,350.00"
Call,23.25s,139,"1,043","1,162.50","4,355.00",Put,231.00s,N/A,N/A,"11,550.00"
Call,21.00,6,"1,112","1,050.00","4,360.00",Put,235.00s,8,108,"11,750.00"
Call,20.25s,35,909,"1,012.50","4,370.00",Put,243.00s,1,69,"12,150.00"
Call,19.50,51,760,975.00,"4,375.00",Put,247.00s,N/A,16,"12,350.00"
Call,21.00,2,670,"1,050.00","4,380.00",Put,251.25s,1,367,"12,562.50"
Call,17.00,2,955,850.00,"4,390.00",Put,259.50s,149,325,"12,975.00"
Call,17.50,80,"11,274",875.00,"4,400.00",Put,268.00s,16,"3,655","13,400.00"
Call,13.75s,35,956,687.50,"4,410.00",Put,276.50s,N/A,117,"13,825.00"
Call,12.50s,89,792,625.00,"4,420.00",Put,285.25s,N/A,246,"14,262.50"
Call,11.75s,19,"1,446",587.50,"4,425.00",Put,289.50s,N/A,116,"14,475.00"
Call,11.25,18,777,562.50,"4,430.00",Put,294.00s,N/A,292,"14,700.00"
Call,10.25,3,727,512.50,"4,440.00",Put,302.75s,N/A,239,"15,137.50"
Call,9.25,3,"4,071",462.50,"4,450.00",Put,311.75s,N/A,"5,349","15,587.50"
Call,9.00,13,970,450.00,"4,460.00",Put,320.75s,N/A,289,"16,037.50"
Call,8.75,2,"1,457",437.50,"4,470.00",Put,330.00s,N/A,323,"16,500.00"
Call,7.75,3,"1,626",387.50,"4,475.00",Put,334.50s,N/A,163,"16,725.00"
Call,6.50s,4,"1,163",325.00,"4,480.00",Put,339.25s,N/A,165,"16,962.50"
Call,6.50,66,661,325.00,"4,490.00",Put,348.50s,N/A,145,"17,425.00"
Call,6.00,54,"9,568",300.00,"4,500.00",Put,358.00s,N/A,"5,470","17,900.00"
Call,4.70,3,"1,160",235.00,"4,510.00",Put,367.25s,N/A,36,"18,362.50"
Call,4.15,15,"1,036",207.50,"4,520.00",Put,376.75s,N/A,36,"18,837.50"
Call,3.75,6,537,187.50,"4,525.00",Put,381.50s,N/A,83,"19,075.00"
Call,3.75s,33,289,187.50,"4,530.00",Put,386.25s,N/A,70,"19,312.50"
Call,3.45,2,575,172.50,"4,535.00",Put,391.25s,N/A,46,"19,562.50"
Call,2.90,2,904,145.00,"4,540.00",Put,396.00s,N/A,14,"19,800.00"
Call,2.90,42,"2,974",145.00,"4,550.00",Put,405.50s,N/A,"2,489","20,275.00"
Call,2.65s,101,948,132.50,"4,560.00",Put,415.25s,N/A,78,"20,762.50"
Call,2.15,4,"1,041",107.50,"4,570.00",Put,425.00s,N/A,235,"21,250.00"
Call,2.05,2,559,102.50,"4,575.00",Put,429.75s,N/A,123,"21,487.50"
Call,2.05,4,950,102.50,"4,580.00",Put,434.75s,N/A,140,"21,737.50"
Call,1.80,22,"1,252",90.00,"4,590.00",Put,444.50s,N/A,218,"22,225.00"
Call,1.55,27,"12,534",77.50,"4,600.00",Put,454.25s,N/A,"4,093","22,712.50"
Call,1.35,3,515,67.50,"4,610.00",Put,464.00s,N/A,28,"23,200.00"
Call,1.20,2,"1,046",60.00,"4,620.00",Put,474.00s,N/A,39,"23,700.00"
Call,1.45,15,375,72.50,"4,625.00",Put,478.75s,N/A,"3,573","23,937.50"
Call,1.15,1,"1,052",57.50,"4,630.00",Put,483.75s,N/A,26,"24,187.50"
Call,1.05s,45,532,52.50,"4,640.00",Put,493.75s,N/A,35,"24,687.50"
Call,0.90,3,"3,623",45.00,"4,650.00",Put,503.50s,N/A,"1,402","25,175.00"
Call,0.85s,24,652,42.50,"4,660.00",Put,513.50s,N/A,N/A,"25,675.00"
Call,0.75s,57,852,37.50,"4,670.00",Put,523.50s,N/A,14,"26,175.00"
Call,0.70s,106,699,35.00,"4,675.00",Put,528.50s,N/A,14,"26,425.00"
Call,0.65s,5,805,32.50,"4,680.00",Put,533.50s,N/A,N/A,"26,675.00"
Call,0.60,2,678,30.00,"4,690.00",Put,543.25s,N/A,1,"27,162.50"
Call,0.55s,24,"5,844",27.50,"4,700.00",Put,553.25s,N/A,752,"27,662.50"
Call,0.50s,15,"1,102",25.00,"4,710.00",Put,563.25s,N/A,N/A,"28,162.50"
Call,0.45s,30,951,22.50,"4,720.00",Put,573.25s,N/A,N/A,"28,662.50"
Call,0.40s,10,"1,141",20.00,"4,730.00",Put,583.25s,N/A,7,"29,162.50"
Call,0.35s,8,"1,304",17.50,"4,740.00",Put,593.25s,N/A,20,"29,662.50"
Call,0.35s,647,"2,738",17.50,"4,750.00",Put,603.25s,N/A,174,"30,162.50"
Call,0.30s,N/A,564,15.00,"4,760.00",Put,613.25s,N/A,20,"30,662.50"
Call,0.30s,N/A,667,15.00,"4,770.00",Put,623.25s,N/A,N/A,"31,162.50"
Call,0.25s,200,571,12.50,"4,780.00",Put,633.25s,N/A,1,"31,662.50"
Call,0.25s,N/A,517,12.50,"4,790.00",Put,643.25s,N/A,1,"32,162.50"
Call,0.20,2,"7,069",10.00,"4,800.00",Put,653.25s,N/A,123,"32,662.50"
Call,0.20s,N/A,554,10.00,"4,810.00",Put,663.25s,3,2,"33,162.50"
Call,0.20s,N/A,799,10.00,"4,820.00",Put,673.25s,N/A,N/A,"33,662.50"
Call,0.20s,N/A,616,10.00,"4,830.00",Put,683.25s,N/A,N/A,"34,162.50"
Call,0.15s,N/A,376,7.50,"4,840.00",Put,693.25s,N/A,N/A,"34,662.50"
Call,0.15s,1,"3,072",7.50,"4,850.00",Put,703.25s,N/A,N/A,"35,162.50"
Call,0.15s,2,"1,007",7.50,"4,860.00",Put,713.25s,N/A,N/A,"35,662.50"
Call,0.10s,N/A,165,5.00,"4,870.00",Put,723.25s,N/A,N/A,"36,162.50"
Call,0.10s,139,163,5.00,"4,880.00",Put,733.25s,N/A,N/A,"36,662.50"
Call,0.10s,N/A,420,5.00,"4,890.00",Put,743.25s,N/A,N/A,"37,162.50"
Call,0.10s,N/A,"2,762",5.00,"4,900.00",Put,753.25s,N/A,362,"37,662.50"
Call,0.10s,N/A,723,5.00,"4,910.00",Put,763.25s,N/A,N/A,"38,162.50"
Call,0.10s,N/A,"1,280",5.00,"4,920.00",Put,773.25s,N/A,N/A,"38,662.50"
Call,0.10s,39,362,5.00,"4,930.00",Put,783.25s,N/A,N/A,"39,162.50"
Call,0.10s,N/A,498,5.00,"4,940.00",Put,793.25s,N/A,N/A,"39,662.50"
Call,0.10,5,"3,353",5.00,"4,950.00",Put,803.25s,N/A,1,"40,162.50"
Call,0.10s,N/A,185,5.00,"4,960.00",Put,813.25s,N/A,1,"40,662.50"
Call,0.10s,N/A,378,5.00,"4,970.00",Put,823.25s,N/A,N/A,"41,162.50"
Call,0.10s,N/A,306,5.00,"4,980.00",Put,833.25s,N/A,N/A,"41,662.50"
Call,0.10s,N/A,442,5.00,"4,990.00",Put,843.25s,N/A,N/A,"42,162.50"
Call,0.10s,11,"5,695",5.00,"5,000.00",Put,853.25s,N/A,10,"42,662.50"
Call,0.10s,N/A,312,5.00,"5,010.00",Put,863.25s,N/A,N/A,"43,162.50"
Call,0.05s,N/A,325,2.50,"5,020.00",Put,873.25s,N/A,N/A,"43,662.50"
Call,0.05s,N/A,243,2.50,"5,030.00",Put,883.25s,N/A,N/A,"44,162.50"
Call,0.05s,N/A,178,2.50,"5,040.00",Put,893.25s,N/A,N/A,"44,662.50"
Call,0.05s,N/A,"1,238",2.50,"5,050.00",Put,903.25s,N/A,2,"45,162.50"
Call,0.05s,N/A,568,2.50,"5,060.00",Put,913.25s,N/A,N/A,"45,662.50"
Call,0.05s,N/A,67,2.50,"5,070.00",Put,923.25s,N/A,N/A,"46,162.50"
Call,0.05s,N/A,715,2.50,"5,080.00",Put,933.25s,N/A,N/A,"46,662.50"
Call,0.05s,N/A,277,2.50,"5,090.00",Put,943.25s,N/A,2,"47,162.50"
Call,0.05s,N/A,"4,286",2.50,"5,100.00",Put,953.25s,N/A,1,"47,662.50"
Call,0.05s,N/A,"1,111",2.50,"5,150.00",Put,"1,003.25s",N/A,74,"50,162.50"
Call,0.05s,392,"2,884",2.50,"5,200.00",Put,"1,053.25s",N/A,50,"52,662.50"
Call,0.05s,N/A,"1,346",2.50,"5,250.00",Put,"1,103.25s",N/A,9,"55,162.50"
Call,0.05s,N/A,"1,336",2.50,"5,300.00",Put,"1,153.25s",N/A,3,"57,662.50"
Call,0.05s,N/A,"1,360",2.50,"5,350.00",Put,"1,203.25s",N/A,68,"60,162.50"
Call,0.05s,N/A,"1,844",2.50,"5,400.00",Put,"1,253.25s",N/A,7,"62,662.50"
Call,0.05s,N/A,"1,077",2.50,"5,450.00",Put,"1,303.25s",N/A,N/A,"65,162.50"
Call,0.05s,N/A,"2,909",2.50,"5,500.00",Put,"1,353.25s",N/A,1,"67,662.50"
Call,0.05s,N/A,"1,510",2.50,"5,550.00",Put,"1,403.25s",N/A,N/A,"70,162.50"
Call,0.05s,N/A,"2,433",2.50,"5,600.00",Put,"1,453.25s",N/A,N/A,"72,662.50"
Call,0.05s,N/A,389,2.50,"5,650.00",Put,"1,503.25s",N/A,N/A,"75,162.50"
Call,0.05s,N/A,"1,177",2.50,"5,700.00",Put,"1,553.25s",N/A,N/A,"77,662.50"
Call,0.05s,N/A,"2,083",2.50,"5,800.00",Put,"1,653.25s",N/A,N/A,"82,662.50"
