Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"2,014.50s",N/A,N/A,"40,290.00","10,910.00",Put,0.35s,N/A,1,7.00
Call,"2,004.50s",N/A,N/A,"40,090.00","10,920.00",Put,0.35s,N/A,8,7.00
Call,"1,994.50s",N/A,N/A,"39,890.00","10,930.00",Put,0.35s,N/A,5,7.00
Call,"1,984.50s",N/A,N/A,"39,690.00","10,940.00",Put,0.35s,N/A,N/A,7.00
Call,"1,974.50s",N/A,N/A,"39,490.00","10,950.00",Put,0.35s,2,6,7.00
Call,"1,964.50s",N/A,N/A,"39,290.00","10,960.00",Put,0.35s,N/A,1,7.00
Call,"1,954.50s",N/A,N/A,"39,090.00","10,970.00",Put,0.35s,N/A,3,7.00
Call,"1,944.50s",N/A,N/A,"38,890.00","10,980.00",Put,0.35s,N/A,N/A,7.00
Call,"1,934.50s",N/A,N/A,"38,690.00","10,990.00",Put,0.40s,N/A,6,8.00
Call,"1,924.50s",N/A,2,"38,490.00","11,000.00",Put,0.40s,33,150,8.00
Call,"1,914.50s",N/A,N/A,"38,290.00","11,010.00",Put,0.40s,N/A,N/A,8.00
Call,"1,904.50s",N/A,N/A,"38,090.00","11,020.00",Put,0.40s,N/A,N/A,8.00
Call,"1,894.50s",N/A,N/A,"37,890.00","11,030.00",Put,0.40s,N/A,N/A,8.00
Call,"1,884.50s",N/A,N/A,"37,690.00","11,040.00",Put,0.40s,N/A,1,8.00
Call,"1,874.50s",N/A,5,"37,490.00","11,050.00",Put,0.40s,N/A,17,8.00
Call,"1,864.50s",N/A,N/A,"37,290.00","11,060.00",Put,0.45s,N/A,6,9.00
Call,"1,854.50s",N/A,N/A,"37,090.00","11,070.00",Put,0.45s,N/A,1,9.00
Call,"1,844.50s",N/A,N/A,"36,890.00","11,080.00",Put,0.45s,N/A,22,9.00
Call,"1,834.50s",N/A,N/A,"36,690.00","11,090.00",Put,0.45s,N/A,1,9.00
Call,"1,824.50s",N/A,1,"36,490.00","11,100.00",Put,0.45s,N/A,29,9.00
Call,"1,814.50s",N/A,N/A,"36,290.00","11,110.00",Put,0.45s,N/A,N/A,9.00
Call,"1,804.75s",N/A,N/A,"36,095.00","11,120.00",Put,0.45s,N/A,N/A,9.00
Call,"1,794.75s",N/A,N/A,"35,895.00","11,130.00",Put,0.50s,N/A,2,10.00
Call,"1,784.75s",N/A,N/A,"35,695.00","11,140.00",Put,0.50s,N/A,N/A,10.00
Call,"1,774.75s",N/A,N/A,"35,495.00","11,150.00",Put,0.50s,N/A,7,10.00
Call,"1,764.75s",N/A,N/A,"35,295.00","11,160.00",Put,0.50s,N/A,53,10.00
Call,"1,754.75s",N/A,N/A,"35,095.00","11,170.00",Put,0.50s,N/A,N/A,10.00
Call,"1,744.75s",N/A,N/A,"34,895.00","11,180.00",Put,0.50s,N/A,27,10.00
Call,"1,734.75s",N/A,N/A,"34,695.00","11,190.00",Put,0.55s,N/A,36,11.00
Call,"1,724.75s",N/A,1,"34,495.00","11,200.00",Put,0.55s,N/A,58,11.00
Call,"1,714.75s",N/A,N/A,"34,295.00","11,210.00",Put,0.55s,N/A,4,11.00
Call,"1,704.75s",N/A,N/A,"34,095.00","11,220.00",Put,0.55s,N/A,1,11.00
Call,"1,694.75s",N/A,N/A,"33,895.00","11,230.00",Put,0.55s,N/A,N/A,11.00
Call,"1,684.75s",N/A,N/A,"33,695.00","11,240.00",Put,0.60s,N/A,5,12.00
Call,"1,674.75s",N/A,N/A,"33,495.00","11,250.00",Put,0.60s,25,77,12.00
Call,"1,664.75s",N/A,N/A,"33,295.00","11,260.00",Put,0.60s,N/A,12,12.00
Call,"1,654.75s",N/A,N/A,"33,095.00","11,270.00",Put,0.60s,N/A,5,12.00
Call,"1,644.75s",N/A,N/A,"32,895.00","11,280.00",Put,0.65s,N/A,22,13.00
Call,"1,634.75s",N/A,N/A,"32,695.00","11,290.00",Put,0.65s,N/A,10,13.00
Call,"1,624.75s",N/A,13,"32,495.00","11,300.00",Put,0.65s,N/A,69,13.00
Call,"1,614.75s",N/A,N/A,"32,295.00","11,310.00",Put,0.65s,N/A,4,13.00
Call,"1,604.75s",N/A,N/A,"32,095.00","11,320.00",Put,0.70s,N/A,6,14.00
Call,"1,595.00s",N/A,N/A,"31,900.00","11,330.00",Put,0.70s,N/A,8,14.00
Call,"1,585.00s",N/A,N/A,"31,700.00","11,340.00",Put,0.70s,N/A,7,14.00
Call,"1,575.00s",N/A,1,"31,500.00","11,350.00",Put,0.70s,20,46,14.00
Call,"1,565.00s",N/A,N/A,"31,300.00","11,360.00",Put,0.75s,N/A,3,15.00
Call,"1,555.00s",N/A,N/A,"31,100.00","11,370.00",Put,0.75s,N/A,N/A,15.00
Call,"1,545.00s",N/A,N/A,"30,900.00","11,380.00",Put,0.75s,N/A,6,15.00
Call,"1,535.00s",N/A,N/A,"30,700.00","11,390.00",Put,0.80s,N/A,N/A,16.00
Call,"1,525.00s",N/A,2,"30,500.00","11,400.00",Put,0.80s,N/A,58,16.00
Call,"1,515.00s",N/A,N/A,"30,300.00","11,410.00",Put,0.80s,N/A,1,16.00
Call,"1,505.00s",N/A,N/A,"30,100.00","11,420.00",Put,0.85s,N/A,18,17.00
Call,"1,495.00s",N/A,1,"29,900.00","11,430.00",Put,0.85s,N/A,6,17.00
Call,"1,485.00s",N/A,N/A,"29,700.00","11,440.00",Put,0.85s,N/A,18,17.00
Call,"1,475.00s",N/A,N/A,"29,500.00","11,450.00",Put,0.90s,14,91,18.00
Call,"1,465.25s",N/A,N/A,"29,305.00","11,460.00",Put,0.90s,N/A,1,18.00
Call,"1,455.25s",N/A,N/A,"29,105.00","11,470.00",Put,0.90s,N/A,N/A,18.00
Call,"1,445.25s",N/A,N/A,"28,905.00","11,480.00",Put,0.95s,N/A,19,19.00
Call,"1,435.25s",N/A,N/A,"28,705.00","11,490.00",Put,0.95s,N/A,14,19.00
Call,"1,425.25s",N/A,2,"28,505.00","11,500.00",Put,1.00s,2,274,20.00
Call,"1,415.25s",N/A,1,"28,305.00","11,510.00",Put,1.00s,N/A,4,20.00
Call,"1,405.25s",N/A,N/A,"28,105.00","11,520.00",Put,1.05s,N/A,22,21.00
Call,"1,395.25s",N/A,N/A,"27,905.00","11,530.00",Put,1.05s,4,7,21.00
Call,"1,385.25s",N/A,N/A,"27,705.00","11,540.00",Put,1.10s,N/A,16,22.00
Call,"1,375.25s",N/A,2,"27,505.00","11,550.00",Put,1.10s,N/A,11,22.00
Call,"1,365.50s",N/A,N/A,"27,310.00","11,560.00",Put,1.15s,N/A,8,23.00
Call,"1,355.50s",N/A,N/A,"27,110.00","11,570.00",Put,1.15s,N/A,4,23.00
Call,"1,345.50s",N/A,N/A,"26,910.00","11,580.00",Put,1.20s,N/A,77,24.00
Call,"1,335.50s",N/A,N/A,"26,710.00","11,590.00",Put,1.25s,N/A,3,25.00
Call,"1,325.50s",N/A,2,"26,510.00","11,600.00",Put,1.25s,N/A,145,25.00
Call,"1,315.50s",N/A,N/A,"26,310.00","11,610.00",Put,1.30s,N/A,6,26.00
Call,"1,305.50s",N/A,N/A,"26,110.00","11,620.00",Put,1.35s,N/A,43,27.00
Call,"1,295.50s",N/A,N/A,"25,910.00","11,630.00",Put,1.35s,N/A,7,27.00
Call,"1,285.75s",N/A,N/A,"25,715.00","11,640.00",Put,1.40s,N/A,32,28.00
Call,"1,275.75s",N/A,11,"25,515.00","11,650.00",Put,1.45s,N/A,40,29.00
Call,"1,265.75s",N/A,N/A,"25,315.00","11,660.00",Put,1.50s,N/A,47,30.00
Call,"1,255.75s",N/A,N/A,"25,115.00","11,670.00",Put,1.50s,N/A,1,30.00
Call,"1,245.75s",N/A,1,"24,915.00","11,680.00",Put,1.55s,N/A,8,31.00
Call,"1,236.00s",N/A,1,"24,720.00","11,690.00",Put,1.60s,N/A,15,32.00
Call,"1,226.00s",N/A,31,"24,520.00","11,700.00",Put,1.65s,1,62,33.00
Call,"1,216.00s",N/A,N/A,"24,320.00","11,710.00",Put,1.70s,N/A,12,34.00
Call,"1,206.00s",N/A,N/A,"24,120.00","11,720.00",Put,1.75s,N/A,18,35.00
Call,"1,196.00s",N/A,1,"23,920.00","11,730.00",Put,1.80s,N/A,25,36.00
Call,"1,186.25s",N/A,N/A,"23,725.00","11,740.00",Put,1.85s,N/A,24,37.00
Call,"1,176.25s",N/A,2,"23,525.00","11,750.00",Put,1.90s,1,132,38.00
Call,"1,166.25s",N/A,N/A,"23,325.00","11,760.00",Put,2.00s,N/A,18,40.00
Call,"1,156.25s",N/A,N/A,"23,125.00","11,770.00",Put,2.05s,N/A,15,41.00
Call,"1,146.50s",N/A,N/A,"22,930.00","11,780.00",Put,2.10s,N/A,11,42.00
Call,"1,136.50s",N/A,N/A,"22,730.00","11,790.00",Put,2.15s,N/A,4,43.00
Call,"1,126.50s",N/A,5,"22,530.00","11,800.00",Put,2.25s,13,66,45.00
Call,"1,116.50s",N/A,N/A,"22,330.00","11,810.00",Put,2.30s,N/A,3,46.00
Call,"1,106.75s",N/A,N/A,"22,135.00","11,820.00",Put,2.40s,N/A,15,48.00
Call,"1,096.75s",N/A,N/A,"21,935.00","11,830.00",Put,2.45s,N/A,8,49.00
Call,"1,086.75s",N/A,N/A,"21,735.00","11,840.00",Put,2.55s,N/A,7,51.00
Call,"1,077.00s",N/A,1,"21,540.00","11,850.00",Put,2.60s,N/A,46,52.00
Call,"1,067.00s",N/A,1,"21,340.00","11,860.00",Put,2.70s,2,12,54.00
Call,"1,057.00s",N/A,N/A,"21,140.00","11,870.00",Put,2.80s,N/A,31,56.00
Call,"1,047.25s",N/A,N/A,"20,945.00","11,880.00",Put,2.90s,N/A,2,58.00
Call,"1,037.25s",N/A,N/A,"20,745.00","11,890.00",Put,3.00s,1,1,60.00
Call,"1,027.50s",N/A,39,"20,550.00","11,900.00",Put,3.10s,8,64,62.00
Call,"1,017.50s",N/A,N/A,"20,350.00","11,910.00",Put,3.20s,N/A,26,64.00
Call,"1,007.50s",N/A,1,"20,150.00","11,920.00",Put,3.30s,N/A,26,66.00
Call,997.75s,N/A,N/A,"19,955.00","11,930.00",Put,3.40s,N/A,8,68.00
Call,987.75s,N/A,N/A,"19,755.00","11,940.00",Put,3.55s,N/A,7,71.00
Call,978.00s,N/A,16,"19,560.00","11,950.00",Put,3.65s,N/A,107,73.00
Call,968.00s,N/A,7,"19,360.00","11,960.00",Put,3.80s,N/A,4,76.00
Call,958.25s,N/A,N/A,"19,165.00","11,970.00",Put,3.95s,N/A,21,79.00
Call,948.50s,N/A,3,"18,970.00","11,980.00",Put,4.05s,N/A,21,81.00
Call,938.50s,N/A,1,"18,770.00","11,990.00",Put,4.20s,N/A,12,84.00
Call,912.25,1,54,"18,245.00","12,000.00",Put,2.25,3,145,45.00
Call,918.75s,N/A,N/A,"18,375.00","12,010.00",Put,4.50s,N/A,8,90.00
Call,909.00s,N/A,12,"18,180.00","12,020.00",Put,4.70s,N/A,5,94.00
Call,899.25s,N/A,2,"17,985.00","12,030.00",Put,4.85s,N/A,23,97.00
Call,889.25s,N/A,N/A,"17,785.00","12,040.00",Put,5.00s,N/A,24,100.00
Call,879.50s,N/A,32,"17,590.00","12,050.00",Put,5.25s,N/A,58,105.00
Call,869.75s,N/A,N/A,"17,395.00","12,060.00",Put,5.50s,N/A,10,110.00
Call,860.00s,N/A,24,"17,200.00","12,070.00",Put,5.75s,N/A,8,115.00
Call,850.25s,N/A,N/A,"17,005.00","12,080.00",Put,5.75s,N/A,10,115.00
Call,840.50s,N/A,63,"16,810.00","12,090.00",Put,6.00s,1,17,120.00
Call,830.75s,N/A,39,"16,615.00","12,100.00",Put,6.25s,43,219,125.00
Call,821.00s,N/A,N/A,"16,420.00","12,110.00",Put,6.50s,N/A,24,130.00
Call,811.25s,N/A,N/A,"16,225.00","12,120.00",Put,6.75s,2,36,135.00
Call,801.50s,N/A,5,"16,030.00","12,130.00",Put,7.00s,1,2,140.00
Call,791.75s,N/A,14,"15,835.00","12,140.00",Put,7.25s,1,2,145.00
Call,782.00s,N/A,10,"15,640.00","12,150.00",Put,6.50,4,8,130.00
Call,772.25s,N/A,N/A,"15,445.00","12,160.00",Put,8.00s,N/A,44,160.00
Call,762.50s,N/A,N/A,"15,250.00","12,170.00",Put,8.25s,4,7,165.00
Call,753.00s,N/A,N/A,"15,060.00","12,180.00",Put,8.50s,13,11,170.00
Call,743.25s,1,1,"14,865.00","12,190.00",Put,8.75s,18,82,175.00
Call,733.50s,N/A,7,"14,670.00","12,200.00",Put,7.00,2,48,140.00
Call,724.00s,1,3,"14,480.00","12,210.00",Put,9.50s,34,47,190.00
Call,714.25s,1,4,"14,285.00","12,220.00",Put,10.00s,32,25,200.00
Call,704.75s,N/A,13,"14,095.00","12,230.00",Put,4.80,1,32,96.00
Call,695.25s,N/A,2,"13,905.00","12,240.00",Put,10.75s,26,62,215.00
Call,685.50s,N/A,7,"13,710.00","12,250.00",Put,5.25,4,46,105.00
Call,676.00s,N/A,N/A,"13,520.00","12,260.00",Put,11.75s,1,136,235.00
Call,666.50s,N/A,1,"13,330.00","12,270.00",Put,12.00s,1,6,240.00
Call,657.00s,N/A,8,"13,140.00","12,280.00",Put,12.50s,N/A,43,250.00
Call,647.50s,N/A,18,"12,950.00","12,290.00",Put,13.00s,N/A,9,260.00
Call,638.00s,N/A,28,"12,760.00","12,300.00",Put,14.00,6,78,280.00
Call,628.50s,N/A,N/A,"12,570.00","12,310.00",Put,14.25s,41,56,285.00
Call,619.25s,N/A,7,"12,385.00","12,320.00",Put,14.75s,30,37,295.00
Call,609.75s,N/A,10,"12,195.00","12,330.00",Put,15.50s,7,12,310.00
Call,600.50s,N/A,21,"12,010.00","12,340.00",Put,16.00s,61,57,320.00
Call,591.00s,N/A,68,"11,820.00","12,350.00",Put,9.00,6,64,180.00
Call,581.75s,N/A,32,"11,635.00","12,360.00",Put,8.75,5,53,175.00
Call,572.50s,N/A,8,"11,450.00","12,370.00",Put,18.00s,23,28,360.00
Call,563.25s,N/A,4,"11,265.00","12,380.00",Put,18.75s,24,26,375.00
Call,554.00s,N/A,12,"11,080.00","12,390.00",Put,19.50s,N/A,22,390.00
Call,544.75s,N/A,70,"10,895.00","12,400.00",Put,12.00,17,91,240.00
Call,535.50s,N/A,4,"10,710.00","12,410.00",Put,21.25s,19,22,425.00
Call,526.50s,N/A,22,"10,530.00","12,420.00",Put,22.00s,3,33,440.00
Call,517.50s,N/A,30,"10,350.00","12,430.00",Put,23.00s,2,13,460.00
Call,508.25s,N/A,9,"10,165.00","12,440.00",Put,24.00s,N/A,24,480.00
Call,499.25s,8,87,"9,985.00","12,450.00",Put,15.50,7,35,310.00
Call,490.25s,N/A,9,"9,805.00","12,460.00",Put,26.00s,23,33,520.00
Call,481.50s,N/A,5,"9,630.00","12,470.00",Put,27.00s,N/A,9,540.00
Call,472.50s,N/A,36,"9,450.00","12,480.00",Put,28.25s,10,15,565.00
Call,463.75s,N/A,5,"9,275.00","12,490.00",Put,29.25s,N/A,12,585.00
Call,455.00s,N/A,82,"9,100.00","12,500.00",Put,18.00,40,221,360.00
Call,446.25s,N/A,19,"8,925.00","12,510.00",Put,31.75s,8,80,635.00
Call,437.50s,N/A,25,"8,750.00","12,520.00",Put,33.00s,52,37,660.00
Call,428.75s,N/A,38,"8,575.00","12,530.00",Put,34.25s,N/A,21,685.00
Call,420.25s,N/A,22,"8,405.00","12,540.00",Put,35.75s,N/A,19,715.00
Call,411.75s,1,15,"8,235.00","12,550.00",Put,24.00,8,48,480.00
Call,403.25s,N/A,21,"8,065.00","12,560.00",Put,38.75s,6,34,775.00
Call,394.75s,N/A,32,"7,895.00","12,570.00",Put,35.00,1,20,700.00
Call,386.25s,N/A,16,"7,725.00","12,580.00",Put,42.00s,1,2,840.00
Call,378.00s,N/A,3,"7,560.00","12,590.00",Put,43.50s,18,48,870.00
Call,369.75s,11,251,"7,395.00","12,600.00",Put,32.25,15,144,645.00
Call,361.50s,N/A,6,"7,230.00","12,610.00",Put,47.00s,1,3,940.00
Call,353.25s,N/A,8,"7,065.00","12,620.00",Put,49.00s,N/A,13,980.00
Call,345.25s,N/A,10,"6,905.00","12,630.00",Put,50.75s,4,9,"1,015.00"
Call,337.25s,N/A,1,"6,745.00","12,640.00",Put,31.00,2,39,620.00
Call,329.25s,N/A,26,"6,585.00","12,650.00",Put,40.00,5,54,800.00
Call,321.50s,N/A,5,"6,430.00","12,660.00",Put,57.00s,4,2,"1,140.00"
Call,313.50s,N/A,N/A,"6,270.00","12,670.00",Put,59.25s,3,10,"1,185.00"
Call,305.75s,N/A,119,"6,115.00","12,680.00",Put,61.50s,21,12,"1,230.00"
Call,298.25s,N/A,9,"5,965.00","12,690.00",Put,63.75s,3,6,"1,275.00"
Call,290.50s,2,232,"5,810.00","12,700.00",Put,40.00,48,82,800.00
Call,283.00s,N/A,41,"5,660.00","12,710.00",Put,68.50s,15,17,"1,370.00"
Call,275.50s,N/A,94,"5,510.00","12,720.00",Put,71.00s,5,22,"1,420.00"
Call,268.25s,N/A,4,"5,365.00","12,730.00",Put,73.75s,N/A,14,"1,475.00"
Call,261.00s,N/A,15,"5,220.00","12,740.00",Put,76.50s,12,14,"1,530.00"
Call,253.75s,5,68,"5,075.00","12,750.00",Put,50.00,4,34,"1,000.00"
Call,246.75s,N/A,42,"4,935.00","12,760.00",Put,82.25s,1,5,"1,645.00"
