Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,117.00s,N/A,20,"2,340.00","12,540.00",Put,776.00s,N/A,N/A,"15,520.00"
Call,114.50s,N/A,81,"2,290.00","12,550.00",Put,783.50s,N/A,5,"15,670.00"
Call,112.00s,N/A,N/A,"2,240.00","12,560.00",Put,791.00s,N/A,N/A,"15,820.00"
Call,109.75s,N/A,59,"2,195.00","12,570.00",Put,798.75s,N/A,N/A,"15,975.00"
Call,107.25s,N/A,28,"2,145.00","12,580.00",Put,806.25s,N/A,N/A,"16,125.00"
Call,105.00s,N/A,2,"2,100.00","12,590.00",Put,814.00s,N/A,N/A,"16,280.00"
Call,102.75s,4,186,"2,055.00","12,600.00",Put,821.75s,N/A,9,"16,435.00"
Call,100.50s,N/A,6,"2,010.00","12,610.00",Put,829.50s,N/A,N/A,"16,590.00"
Call,98.25s,N/A,30,"1,965.00","12,620.00",Put,837.25s,N/A,N/A,"16,745.00"
Call,96.00s,N/A,N/A,"1,920.00","12,630.00",Put,845.00s,N/A,N/A,"16,900.00"
Call,94.00s,3,6,"1,880.00","12,640.00",Put,853.00s,N/A,N/A,"17,060.00"
Call,92.00s,31,117,"1,840.00","12,650.00",Put,860.75s,N/A,22,"17,215.00"
Call,89.75s,N/A,N/A,"1,795.00","12,660.00",Put,868.75s,N/A,N/A,"17,375.00"
Call,87.75s,N/A,N/A,"1,755.00","12,670.00",Put,876.75s,N/A,N/A,"17,535.00"
Call,85.75s,N/A,1,"1,715.00","12,680.00",Put,884.75s,N/A,N/A,"17,695.00"
Call,84.00s,N/A,1,"1,680.00","12,690.00",Put,893.00s,N/A,N/A,"17,860.00"
Call,82.00s,68,238,"1,640.00","12,700.00",Put,901.00s,N/A,6,"18,020.00"
Call,80.25s,2,3,"1,605.00","12,710.00",Put,909.00s,N/A,N/A,"18,180.00"
Call,78.50s,N/A,24,"1,570.00","12,720.00",Put,917.25s,N/A,N/A,"18,345.00"
Call,76.50s,N/A,6,"1,530.00","12,730.00",Put,925.50s,N/A,N/A,"18,510.00"
Call,74.75s,1,2,"1,495.00","12,740.00",Put,933.75s,N/A,N/A,"18,675.00"
Call,73.25s,3,56,"1,465.00","12,750.00",Put,942.00s,N/A,4,"18,840.00"
Call,65.00s,8,179,"1,300.00","12,800.00",Put,984.00s,N/A,26,"19,680.00"
Call,57.50,1,29,"1,150.00","12,850.00",Put,"1,026.50s",N/A,N/A,"20,530.00"
Call,51.25s,24,47,"1,025.00","12,900.00",Put,"1,070.00s",N/A,39,"21,400.00"
Call,45.50s,17,51,910.00,"12,950.00",Put,"1,114.25s",N/A,7,"22,285.00"
Call,40.25s,333,958,805.00,"13,000.00",Put,"1,159.00s",1,18,"23,180.00"
Call,35.75s,5,26,715.00,"13,050.00",Put,"1,204.25s",N/A,6,"24,085.00"
Call,31.50s,22,41,630.00,"13,100.00",Put,"1,250.00s",N/A,18,"25,000.00"
Call,28.00s,N/A,66,560.00,"13,150.00",Put,"1,296.50s",N/A,N/A,"25,930.00"
Call,24.75s,3,34,495.00,"13,200.00",Put,"1,343.25s",N/A,4,"26,865.00"
Call,21.75s,N/A,41,435.00,"13,250.00",Put,"1,390.25s",N/A,N/A,"27,805.00"
Call,19.25s,N/A,174,385.00,"13,300.00",Put,"1,437.75s",N/A,3,"28,755.00"
Call,17.00s,N/A,31,340.00,"13,350.00",Put,"1,485.50s",N/A,N/A,"29,710.00"
Call,15.25s,N/A,11,305.00,"13,400.00",Put,"1,533.25s",N/A,5,"30,665.00"
Call,13.50s,N/A,22,270.00,"13,450.00",Put,"1,581.50s",N/A,N/A,"31,630.00"
Call,12.00s,15,127,240.00,"13,500.00",Put,"1,630.00s",N/A,10,"32,600.00"
Call,10.50s,N/A,68,210.00,"13,550.00",Put,"1,678.50s",N/A,1,"33,570.00"
Call,9.25s,N/A,98,185.00,"13,600.00",Put,"1,727.50s",N/A,1,"34,550.00"
Call,8.25s,N/A,65,165.00,"13,650.00",Put,"1,776.25s",N/A,N/A,"35,525.00"
Call,7.50s,N/A,36,150.00,"13,700.00",Put,"1,825.25s",N/A,2,"36,505.00"
Call,6.50s,N/A,65,130.00,"13,750.00",Put,"1,874.50s",N/A,1,"37,490.00"
Call,6.00s,N/A,53,120.00,"13,800.00",Put,"1,923.75s",N/A,2,"38,475.00"
Call,5.25s,N/A,55,105.00,"13,850.00",Put,"1,973.00s",N/A,N/A,"39,460.00"
Call,4.75s,N/A,62,95.00,"13,900.00",Put,"2,022.50s",N/A,11,"40,450.00"
Call,4.25s,N/A,4,85.00,"13,950.00",Put,"2,072.00s",N/A,1,"41,440.00"
Call,3.25,1,267,65.00,"14,000.00",Put,"2,121.50s",N/A,3,"42,430.00"
Call,3.45s,N/A,11,69.00,"14,050.00",Put,"2,171.00s",N/A,N/A,"43,420.00"
Call,3.10s,N/A,18,62.00,"14,100.00",Put,"2,220.75s",N/A,2,"44,415.00"
Call,2.80s,N/A,17,56.00,"14,150.00",Put,"2,270.25s",N/A,1,"45,405.00"
Call,2.55s,N/A,3,51.00,"14,200.00",Put,"2,320.00s",N/A,11,"46,400.00"
Call,2.30s,N/A,30,46.00,"14,250.00",Put,"2,369.75s",N/A,N/A,"47,395.00"
Call,2.10s,N/A,3,42.00,"14,300.00",Put,"2,419.50s",N/A,N/A,"48,390.00"
Call,1.90s,N/A,5,38.00,"14,350.00",Put,"2,469.25s",N/A,N/A,"49,385.00"
Call,1.75s,N/A,N/A,35.00,"14,400.00",Put,"2,519.00s",N/A,N/A,"50,380.00"
Call,1.60s,N/A,2,32.00,"14,450.00",Put,"2,568.75s",N/A,N/A,"51,375.00"
Call,1.15,5,209,23.00,"14,500.00",Put,"2,618.50s",N/A,2,"52,370.00"
Call,1.35s,N/A,1,27.00,"14,550.00",Put,"2,668.50s",N/A,N/A,"53,370.00"
Call,1.25s,N/A,3,25.00,"14,600.00",Put,"2,718.25s",N/A,1,"54,365.00"
Call,1.15s,N/A,3,23.00,"14,650.00",Put,"2,768.25s",N/A,3,"55,365.00"
Call,1.10s,N/A,8,22.00,"14,700.00",Put,"2,818.00s",N/A,N/A,"56,360.00"
Call,1.00s,N/A,13,20.00,"14,750.00",Put,"2,868.00s",N/A,N/A,"57,360.00"
Call,0.95s,N/A,1,19.00,"14,800.00",Put,"2,917.75s",N/A,1,"58,355.00"
Call,0.90s,N/A,N/A,18.00,"14,850.00",Put,"2,967.75s",N/A,N/A,"59,355.00"
Call,0.80s,N/A,12,16.00,"14,900.00",Put,"3,017.50s",N/A,N/A,"60,350.00"
Call,0.75s,N/A,839,15.00,"15,000.00",Put,"3,117.25s",N/A,1,"62,345.00"
Call,0.65s,N/A,10,13.00,"15,100.00",Put,"3,217.25s",N/A,N/A,"64,345.00"
Call,0.60s,N/A,31,12.00,"15,200.00",Put,"3,317.00s",N/A,N/A,"66,340.00"
Call,0.55s,N/A,52,11.00,"15,300.00",Put,"3,416.75s",N/A,5,"68,335.00"
Call,0.50s,N/A,10,10.00,"15,400.00",Put,"3,516.75s",N/A,N/A,"70,335.00"
Call,0.45s,N/A,3,9.00,"15,500.00",Put,"3,616.50s",N/A,2,"72,330.00"
Call,0.40s,N/A,16,8.00,"15,600.00",Put,"3,716.50s",N/A,N/A,"74,330.00"
Call,0.35s,N/A,1,7.00,"15,700.00",Put,"3,816.25s",N/A,N/A,"76,325.00"
Call,0.35s,N/A,1,7.00,"15,800.00",Put,"3,916.25s",N/A,1,"78,325.00"
Call,0.30s,N/A,1,6.00,"15,900.00",Put,"4,016.00s",N/A,N/A,"80,320.00"
Call,0.30s,N/A,25,6.00,"16,000.00",Put,"4,116.00s",N/A,N/A,"82,320.00"
Call,0.25s,N/A,1,5.00,"16,100.00",Put,"4,215.75s",N/A,N/A,"84,315.00"
Call,0.25s,N/A,1,5.00,"16,200.00",Put,"4,315.75s",N/A,3,"86,315.00"
Call,0.25s,N/A,25,5.00,"16,300.00",Put,"4,415.50s",N/A,N/A,"88,310.00"
Call,0.20s,N/A,1,4.00,"16,400.00",Put,"4,515.50s",N/A,2,"90,310.00"
Call,0.20s,N/A,143,4.00,"16,500.00",Put,"4,615.25s",N/A,N/A,"92,305.00"
Call,0.20s,N/A,1,4.00,"16,600.00",Put,"4,715.25s",N/A,1,"94,305.00"
Call,0.20s,N/A,1,4.00,"16,700.00",Put,"4,815.25s",N/A,N/A,"96,305.00"
Call,0.20s,N/A,1,4.00,"16,800.00",Put,"4,915.00s",N/A,N/A,"98,300.00"
Call,0.15s,N/A,1,3.00,"16,900.00",Put,"5,015.00s",N/A,N/A,"100,300.00"
Call,0.15s,N/A,2,3.00,"17,000.00",Put,"5,114.75s",N/A,N/A,"102,295.00"
Call,0.15s,N/A,N/A,3.00,"17,100.00",Put,"5,214.75s",N/A,N/A,"104,295.00"
Call,0.15s,N/A,N/A,3.00,"17,200.00",Put,"5,314.50s",N/A,N/A,"106,290.00"
Call,0.15s,N/A,N/A,3.00,"17,300.00",Put,"5,414.50s",N/A,N/A,"108,290.00"
Call,0.15s,N/A,N/A,3.00,"17,400.00",Put,"5,514.50s",N/A,N/A,"110,290.00"
Call,0.15s,N/A,2,3.00,"17,500.00",Put,"5,614.25s",N/A,N/A,"112,285.00"
Call,0.15s,N/A,N/A,3.00,"17,600.00",Put,"5,714.25s",N/A,N/A,"114,285.00"
Call,0.10s,N/A,N/A,2.00,"17,700.00",Put,"5,814.00s",N/A,N/A,"116,280.00"
Call,0.10s,N/A,N/A,2.00,"17,800.00",Put,"5,914.00s",N/A,N/A,"118,280.00"
Call,0.10s,N/A,N/A,2.00,"17,900.00",Put,"6,013.75s",N/A,N/A,"120,275.00"
Call,0.10s,N/A,2,2.00,"18,000.00",Put,"6,113.75s",N/A,N/A,"122,275.00"
Call,0.10s,N/A,N/A,2.00,"18,100.00",Put,"6,213.75s",N/A,N/A,"124,275.00"
Call,0.10s,N/A,N/A,2.00,"18,200.00",Put,"6,313.50s",N/A,N/A,"126,270.00"
Call,0.10s,N/A,3,2.00,"18,500.00",Put,"6,613.25s",N/A,N/A,"132,265.00"
Call,0.10s,N/A,N/A,2.00,"19,000.00",Put,"7,112.75s",N/A,N/A,"142,255.00"
Call,0.10s,N/A,37,2.00,"19,500.00",Put,"7,612.25s",N/A,N/A,"152,245.00"
"Downloaded from Barchart.com as of 07-07-2022 04:13am CDT"
