Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,965.75s,N/A,N/A,"48,287.50","2,950.00",Put,14.50s,163,"2,111",725.00
Call,956.00s,N/A,N/A,"47,800.00","2,960.00",Put,15.00s,12,303,750.00
Call,946.50s,N/A,N/A,"47,325.00","2,970.00",Put,15.25s,220,766,762.50
Call,936.75s,N/A,N/A,"46,837.50","2,980.00",Put,15.50s,N/A,"1,015",775.00
Call,927.25s,N/A,N/A,"46,362.50","2,990.00",Put,16.00s,N/A,584,800.00
Call,917.50s,N/A,"2,892","45,875.00","3,000.00",Put,15.75,560,"14,281",787.50
Call,908.00s,N/A,N/A,"45,400.00","3,010.00",Put,16.75s,N/A,339,837.50
Call,898.25s,N/A,N/A,"44,912.50","3,020.00",Put,17.00s,N/A,537,850.00
Call,888.75s,N/A,N/A,"44,437.50","3,030.00",Put,17.50s,1,431,875.00
Call,879.25s,N/A,N/A,"43,962.50","3,040.00",Put,17.75s,66,333,887.50
Call,869.50s,N/A,16,"43,475.00","3,050.00",Put,18.00,210,"3,869",900.00
Call,860.00s,N/A,N/A,"43,000.00","3,060.00",Put,18.75s,1,260,937.50
Call,850.50s,N/A,N/A,"42,525.00","3,070.00",Put,19.25s,2,219,962.50
Call,841.00s,N/A,N/A,"42,050.00","3,080.00",Put,19.75s,1,290,987.50
Call,831.50s,N/A,N/A,"41,575.00","3,090.00",Put,20.25s,1,340,"1,012.50"
Call,822.00s,N/A,460,"41,100.00","3,100.00",Put,19.50,7,"5,115",975.00
Call,812.50s,N/A,N/A,"40,625.00","3,110.00",Put,21.25s,3,422,"1,062.50"
Call,803.00s,N/A,N/A,"40,150.00","3,120.00",Put,21.75s,1,287,"1,087.50"
Call,793.75s,N/A,N/A,"39,687.50","3,130.00",Put,22.25s,4,329,"1,112.50"
Call,784.25s,N/A,N/A,"39,212.50","3,140.00",Put,22.75s,31,958,"1,137.50"
Call,774.75s,N/A,"3,547","38,737.50","3,150.00",Put,23.25s,178,"3,576","1,162.50"
Call,765.50s,N/A,N/A,"38,275.00","3,160.00",Put,24.00s,1,"1,171","1,200.00"
Call,756.25s,N/A,N/A,"37,812.50","3,170.00",Put,24.50s,1,492,"1,225.00"
Call,746.75s,N/A,N/A,"37,337.50","3,180.00",Put,23.75,25,217,"1,187.50"
Call,737.50s,N/A,N/A,"36,875.00","3,190.00",Put,25.50,18,577,"1,275.00"
Call,728.25s,N/A,"1,199","36,412.50","3,200.00",Put,25.00,455,"8,770","1,250.00"
Call,719.00s,N/A,N/A,"35,950.00","3,210.00",Put,27.25s,1,677,"1,362.50"
Call,709.75s,N/A,N/A,"35,487.50","3,220.00",Put,28.00s,N/A,506,"1,400.00"
Call,700.50s,N/A,N/A,"35,025.00","3,230.00",Put,28.75s,130,517,"1,437.50"
Call,691.25s,N/A,N/A,"34,562.50","3,240.00",Put,29.50s,82,758,"1,475.00"
Call,682.00s,N/A,4,"34,100.00","3,250.00",Put,28.75,2,"4,379","1,437.50"
Call,673.00s,N/A,N/A,"33,650.00","3,260.00",Put,31.25s,56,492,"1,562.50"
Call,663.75s,N/A,N/A,"33,187.50","3,270.00",Put,32.00s,44,"1,050","1,600.00"
Call,654.75s,N/A,N/A,"32,737.50","3,280.00",Put,33.00s,231,"1,862","1,650.00"
Call,645.75s,N/A,N/A,"32,287.50","3,290.00",Put,33.75s,1,"1,241","1,687.50"
Call,636.50s,N/A,1,"31,825.00","3,300.00",Put,33.00,309,"8,912","1,650.00"
Call,627.50s,N/A,N/A,"31,375.00","3,310.00",Put,35.75s,N/A,834,"1,787.50"
Call,618.75s,N/A,N/A,"30,937.50","3,320.00",Put,35.00,108,625,"1,750.00"
Call,609.75s,N/A,7,"30,487.50","3,330.00",Put,37.75s,66,991,"1,887.50"
Call,600.75s,N/A,8,"30,037.50","3,340.00",Put,38.75s,9,"1,663","1,937.50"
Call,592.00s,N/A,"3,520","29,600.00","3,350.00",Put,37.75,20,"4,689","1,887.50"
Call,583.00s,N/A,16,"29,150.00","3,360.00",Put,40.25,1,"1,511","2,012.50"
Call,574.25s,1,48,"28,712.50","3,370.00",Put,42.25s,2,"1,101","2,112.50"
Call,565.50s,N/A,50,"28,275.00","3,380.00",Put,43.50s,22,"1,171","2,175.00"
Call,556.75s,N/A,26,"27,837.50","3,390.00",Put,44.75s,N/A,278,"2,237.50"
Call,548.00s,N/A,111,"27,400.00","3,400.00",Put,43.25,"1,483","8,914","2,162.50"
Call,539.50s,N/A,40,"26,975.00","3,410.00",Put,47.25s,2,743,"2,362.50"
Call,530.75s,N/A,20,"26,537.50","3,420.00",Put,48.75s,18,833,"2,437.50"
Call,522.25s,N/A,12,"26,112.50","3,430.00",Put,50.00s,2,454,"2,500.00"
Call,513.75s,N/A,12,"25,687.50","3,440.00",Put,51.50s,1,588,"2,575.00"
Call,513.00,61,288,"25,650.00","3,450.00",Put,55.25,35,"2,877","2,762.50"
Call,496.75s,N/A,24,"24,837.50","3,460.00",Put,50.25,1,"1,476","2,512.50"
Call,488.25s,N/A,15,"24,412.50","3,470.00",Put,56.00s,10,251,"2,800.00"
Call,480.00s,N/A,36,"24,000.00","3,480.00",Put,60.25,1,955,"3,012.50"
Call,471.75s,N/A,15,"23,587.50","3,490.00",Put,59.25s,99,595,"2,962.50"
Call,463.25s,N/A,423,"23,162.50","3,500.00",Put,57.00,"2,686","16,132","2,850.00"
Call,455.25s,1,5,"22,762.50","3,510.00",Put,57.75,2,917,"2,887.50"
Call,447.00s,N/A,16,"22,350.00","3,520.00",Put,64.50s,35,619,"3,225.00"
Call,438.75s,4,19,"21,937.50","3,530.00",Put,69.00,8,724,"3,450.00"
Call,430.75s,N/A,11,"21,537.50","3,540.00",Put,68.25s,21,"1,224","3,412.50"
Call,422.75s,N/A,279,"21,137.50","3,550.00",Put,72.50,1,"6,260","3,625.00"
Call,414.75s,N/A,19,"20,737.50","3,560.00",Put,72.00s,30,857,"3,600.00"
Call,406.75s,N/A,214,"20,337.50","3,570.00",Put,74.00s,N/A,897,"3,700.00"
Call,398.75s,1,37,"19,937.50","3,580.00",Put,76.25s,34,"1,819","3,812.50"
Call,391.00s,2,33,"19,550.00","3,590.00",Put,78.25s,2,"1,189","3,912.50"
Call,383.25s,17,193,"19,162.50","3,600.00",Put,75.25,309,"15,553","3,762.50"
Call,375.50s,9,45,"18,775.00","3,610.00",Put,82.75s,195,815,"4,137.50"
Call,367.75s,19,45,"18,387.50","3,620.00",Put,85.00s,32,630,"4,250.00"
Call,360.00s,15,20,"18,000.00","3,630.00",Put,87.25s,40,457,"4,362.50"
Call,352.50s,4,71,"17,625.00","3,640.00",Put,89.50s,10,580,"4,475.00"
Call,344.75s,46,852,"17,237.50","3,650.00",Put,86.50,36,"5,124","4,325.00"
Call,337.25s,7,180,"16,862.50","3,660.00",Put,89.25,18,589,"4,462.50"
Call,329.75s,6,186,"16,487.50","3,670.00",Put,97.00s,336,895,"4,850.00"
Call,322.50s,10,287,"16,125.00","3,680.00",Put,99.50s,85,846,"4,975.00"
Call,315.00s,12,210,"15,750.00","3,690.00",Put,102.00s,154,473,"5,100.00"
Call,307.75s,69,882,"15,387.50","3,700.00",Put,99.00,210,"8,169","4,950.00"
Call,300.50s,19,305,"15,025.00","3,710.00",Put,107.50s,76,816,"5,375.00"
Call,293.50s,25,107,"14,675.00","3,720.00",Put,110.25s,66,253,"5,512.50"
Call,286.25s,22,34,"14,312.50","3,730.00",Put,113.25s,79,405,"5,662.50"
Call,279.25s,9,314,"13,962.50","3,740.00",Put,110.00,14,274,"5,500.00"
Call,272.25s,54,944,"13,612.50","3,750.00",Put,109.00,226,"5,072","5,450.00"
Call,265.50s,5,511,"13,275.00","3,760.00",Put,115.75,20,324,"5,787.50"
Call,258.50s,5,629,"12,925.00","3,770.00",Put,118.50,34,"1,141","5,925.00"
Call,251.75s,12,239,"12,587.50","3,780.00",Put,128.50s,6,537,"6,425.00"
Call,245.25s,22,198,"12,262.50","3,790.00",Put,123.50,1,436,"6,175.00"
Call,238.50s,96,"2,872","11,925.00","3,800.00",Put,126.50,481,"6,564","6,325.00"
Call,232.00s,11,"1,463","11,600.00","3,810.00",Put,138.50s,2,"1,872","6,925.00"
Call,225.50s,8,415,"11,275.00","3,820.00",Put,133.00,1,518,"6,650.00"
Call,219.00s,5,312,"10,950.00","3,830.00",Put,145.50s,12,347,"7,275.00"
Call,212.75s,9,84,"10,637.50","3,840.00",Put,149.25s,57,496,"7,462.50"
Call,206.50s,102,"1,159","10,325.00","3,850.00",Put,143.25,24,"1,290","7,162.50"
Call,200.25s,4,137,"10,012.50","3,860.00",Put,146.75,18,495,"7,337.50"
Call,194.25s,6,540,"9,712.50","3,870.00",Put,160.50s,205,292,"8,025.00"
Call,188.25s,11,614,"9,412.50","3,880.00",Put,164.50s,38,369,"8,225.00"
Call,182.25s,9,126,"9,112.50","3,890.00",Put,158.50,1,184,"7,925.00"
Call,184.75,66,"3,635","9,237.50","3,900.00",Put,163.75,163,"6,411","8,187.50"
Call,181.50,1,298,"9,075.00","3,910.00",Put,164.25,6,571,"8,212.50"
Call,164.75s,69,230,"8,237.50","3,920.00",Put,181.00s,107,454,"9,050.00"
Call,162.00s,"1,012","1,192","8,100.00","3,925.00",Put,183.25s,"1,408","1,480","9,162.50"
Call,159.25s,1,294,"7,962.50","3,930.00",Put,185.25s,36,409,"9,262.50"
Call,164.75,50,426,"8,237.50","3,940.00",Put,189.75s,12,312,"9,487.50"
Call,153.25,13,"3,182","7,662.50","3,950.00",Put,186.00,12,"3,486","9,300.00"
Call,158.75,3,134,"7,937.50","3,960.00",Put,199.00s,12,130,"9,950.00"
Call,140.00,11,593,"7,000.00","3,970.00",Put,203.75s,18,278,"10,187.50"
Call,145.50,6,174,"7,275.00","3,975.00",Put,206.25s,16,182,"10,312.50"
Call,132.75s,98,"2,685","6,637.50","3,980.00",Put,208.75s,21,316,"10,437.50"
Call,138.25,20,224,"6,912.50","3,990.00",Put,213.75s,39,228,"10,687.50"
Call,131.50,848,"8,680","6,575.00","4,000.00",Put,214.00,35,"11,576","10,700.00"
Call,118.25s,31,206,"5,912.50","4,010.00",Put,224.00s,6,245,"11,200.00"
Call,115.00,32,419,"5,750.00","4,020.00",Put,229.50s,63,99,"11,475.00"
Call,123.50,6,546,"6,175.00","4,025.00",Put,232.00s,38,224,"11,600.00"
Call,109.00s,61,575,"5,450.00","4,030.00",Put,234.75s,5,741,"11,737.50"
Call,104.75s,228,405,"5,237.50","4,040.00",Put,240.50s,6,425,"12,025.00"
Call,106.75,18,"2,060","5,337.50","4,050.00",Put,234.00,18,"1,634","11,700.00"
Call,104.00,4,189,"5,200.00","4,060.00",Put,238.00,1,199,"11,900.00"
Call,99.25,37,349,"4,962.50","4,070.00",Put,257.75s,5,353,"12,887.50"
Call,98.00,2,353,"4,900.00","4,075.00",Put,260.75s,2,109,"13,037.50"
Call,98.25,2,721,"4,912.50","4,080.00",Put,263.75s,N/A,258,"13,187.50"
Call,84.25s,76,569,"4,212.50","4,090.00",Put,270.00s,9,215,"13,500.00"
Call,85.00,270,"5,158","4,250.00","4,100.00",Put,276.25s,182,"5,275","13,812.50"
Call,77.00s,89,528,"3,850.00","4,110.00",Put,282.50s,1,301,"14,125.00"
Call,73.50s,126,306,"3,675.00","4,120.00",Put,289.00s,1,177,"14,450.00"
Call,78.25,1,252,"3,912.50","4,125.00",Put,292.50s,N/A,68,"14,625.00"
Call,70.25s,16,516,"3,512.50","4,130.00",Put,295.75s,N/A,108,"14,787.50"
Call,71.00,1,210,"3,550.00","4,140.00",Put,302.50s,N/A,248,"15,125.00"
Call,69.50,237,"1,845","3,475.00","4,150.00",Put,309.25s,N/A,"2,131","15,462.50"
Call,60.75s,68,736,"3,037.50","4,160.00",Put,316.25s,N/A,241,"15,812.50"
Call,57.75s,77,691,"2,887.50","4,170.00",Put,323.25s,5,304,"16,162.50"
Call,56.50s,"3,429","8,892","2,825.00","4,175.00",Put,326.75s,1,129,"16,337.50"
Call,55.00s,90,783,"2,750.00","4,180.00",Put,330.50s,N/A,226,"16,525.00"
Call,53.50,2,280,"2,675.00","4,190.00",Put,337.75s,N/A,824,"16,887.50"
Call,50.50,312,"7,170","2,525.00","4,200.00",Put,345.00s,2,"6,414","17,250.00"
Call,47.25s,23,520,"2,362.50","4,210.00",Put,352.50s,N/A,38,"17,625.00"
Call,44.50,1,499,"2,225.00","4,220.00",Put,360.25s,53,309,"18,012.50"
Call,44.75,1,668,"2,237.50","4,225.00",Put,364.00s,N/A,25,"18,200.00"
Call,42.75s,163,532,"2,137.50","4,230.00",Put,368.00s,N/A,192,"18,400.00"
Call,40.50s,26,539,"2,025.00","4,240.00",Put,375.75s,N/A,177,"18,787.50"
Call,39.50,152,"2,951","1,975.00","4,250.00",Put,383.50s,N/A,"4,830","19,175.00"
Call,36.50s,41,371,"1,825.00","4,260.00",Put,391.50s,N/A,76,"19,575.00"
Call,36.50,1,772,"1,825.00","4,270.00",Put,399.50s,N/A,243,"19,975.00"
Call,33.50s,57,447,"1,675.00","4,275.00",Put,403.75s,N/A,51,"20,187.50"
Call,32.75s,7,349,"1,637.50","4,280.00",Put,407.75s,N/A,272,"20,387.50"
Call,32.25,1,865,"1,612.50","4,290.00",Put,416.00s,N/A,90,"20,800.00"
Call,31.00,164,"7,434","1,550.00","4,300.00",Put,424.25s,182,"2,539","21,212.50"
Call,27.75s,2,745,"1,387.50","4,310.00",Put,432.75s,N/A,57,"21,637.50"
Call,25.00,3,856,"1,250.00","4,320.00",Put,441.25s,N/A,388,"22,062.50"
Call,25.50s,20,180,"1,275.00","4,325.00",Put,445.50s,N/A,83,"22,275.00"
Call,23.00,2,"1,102","1,150.00","4,330.00",Put,449.75s,N/A,57,"22,487.50"
Call,26.00,1,"1,314","1,300.00","4,340.00",Put,458.50s,N/A,285,"22,925.00"
Call,24.50,1,"5,468","1,225.00","4,350.00",Put,467.25s,N/A,"2,834","23,362.50"
Call,21.25,1,153,"1,062.50","4,355.00",Put,471.50s,N/A,N/A,"23,575.00"
Call,19.50,1,267,975.00,"4,360.00",Put,476.00s,N/A,100,"23,800.00"
Call,20.00s,N/A,426,"1,000.00","4,370.00",Put,484.75s,N/A,69,"24,237.50"
Call,19.50s,31,242,975.00,"4,375.00",Put,489.25s,N/A,6,"24,462.50"
Call,17.50,2,459,875.00,"4,380.00",Put,493.75s,N/A,365,"24,687.50"
Call,17.75s,2,347,887.50,"4,390.00",Put,502.75s,N/A,176,"25,137.50"
Call,16.75,33,"8,724",837.50,"4,400.00",Put,511.75s,2,"4,882","25,587.50"
Call,14.75,2,248,737.50,"4,410.00",Put,520.75s,N/A,117,"26,037.50"
Call,15.50,4,561,775.00,"4,420.00",Put,529.75s,N/A,245,"26,487.50"
Call,14.75s,2,954,737.50,"4,425.00",Put,534.25s,N/A,115,"26,712.50"
Call,14.75,3,389,737.50,"4,430.00",Put,539.00s,N/A,288,"26,950.00"
Call,15.00,7,708,750.00,"4,440.00",Put,548.00s,N/A,239,"27,400.00"
Call,13.00,21,"4,621",650.00,"4,450.00",Put,557.25s,N/A,"5,473","27,862.50"
Call,12.00s,28,353,600.00,"4,460.00",Put,566.50s,N/A,289,"28,325.00"
Call,11.25s,11,"1,039",562.50,"4,470.00",Put,576.00s,N/A,323,"28,800.00"
Call,11.00s,22,967,550.00,"4,475.00",Put,580.50s,N/A,162,"29,025.00"
Call,10.75s,116,872,537.50,"4,480.00",Put,585.25s,N/A,166,"29,262.50"
Call,10.00s,4,883,500.00,"4,490.00",Put,594.75s,N/A,145,"29,737.50"
Call,10.25,174,"8,090",512.50,"4,500.00",Put,604.00s,N/A,"3,869","30,200.00"
Call,9.00s,1,616,450.00,"4,510.00",Put,613.50s,N/A,31,"30,675.00"
Call,8.25,1,678,412.50,"4,520.00",Put,623.00s,N/A,36,"31,150.00"
Call,8.00,4,587,400.00,"4,525.00",Put,627.75s,N/A,83,"31,387.50"
Call,9.00,3,252,450.00,"4,530.00",Put,632.50s,N/A,70,"31,625.00"
Call,7.75s,N/A,311,387.50,"4,535.00",Put,637.25s,N/A,46,"31,862.50"
Call,7.25,1,186,362.50,"4,540.00",Put,642.00s,N/A,14,"32,100.00"
Call,7.75,8,"2,527",387.50,"4,550.00",Put,651.75s,N/A,"2,633","32,587.50"
Call,6.25,2,496,312.50,"4,560.00",Put,661.25s,N/A,78,"33,062.50"
Call,6.25,4,279,312.50,"4,570.00",Put,671.00s,N/A,235,"33,550.00"
Call,6.75,4,411,337.50,"4,575.00",Put,675.75s,N/A,123,"33,787.50"
Call,6.50,4,707,325.00,"4,580.00",Put,680.50s,N/A,140,"34,025.00"
Call,5.50,1,511,275.00,"4,590.00",Put,690.25s,N/A,218,"34,512.50"
Call,5.50,75,"10,361",275.00,"4,600.00",Put,700.00s,N/A,"1,897","35,000.00"
Call,5.00s,N/A,316,250.00,"4,610.00",Put,709.75s,N/A,28,"35,487.50"
Call,4.65,1,709,232.50,"4,620.00",Put,719.25s,N/A,39,"35,962.50"
Call,4.80,8,203,240.00,"4,625.00",Put,724.25s,N/A,"3,573","36,212.50"
Call,4.65,4,491,232.50,"4,630.00",Put,729.00s,N/A,26,"36,450.00"
Call,4.15,18,424,207.50,"4,640.00",Put,738.75s,N/A,35,"36,937.50"
Call,4.20,1,"2,608",210.00,"4,650.00",Put,748.75s,N/A,"1,407","37,437.50"
Call,3.85s,1,558,192.50,"4,660.00",Put,758.50s,N/A,N/A,"37,925.00"
Call,3.65s,66,576,182.50,"4,670.00",Put,768.25s,N/A,14,"38,412.50"
Call,3.55,4,626,177.50,"4,675.00",Put,773.25s,N/A,14,"38,662.50"
Call,3.45s,211,674,172.50,"4,680.00",Put,778.00s,N/A,N/A,"38,900.00"
Call,3.30s,N/A,514,165.00,"4,690.00",Put,788.00s,N/A,1,"39,400.00"
Call,3.10s,280,"4,930",155.00,"4,700.00",Put,797.75s,N/A,"2,799","39,887.50"
Call,2.95s,238,"1,118",147.50,"4,710.00",Put,807.50s,N/A,N/A,"40,375.00"
Call,2.80s,3,961,140.00,"4,720.00",Put,817.50s,N/A,N/A,"40,875.00"
Call,2.65s,2,847,132.50,"4,730.00",Put,827.25s,N/A,7,"41,362.50"
Call,2.65,2,"1,242",132.50,"4,740.00",Put,837.25s,N/A,1,"41,862.50"
Call,2.40s,269,"3,485",120.00,"4,750.00",Put,847.00s,N/A,382,"42,350.00"
Call,2.25s,N/A,265,112.50,"4,760.00",Put,857.00s,N/A,N/A,"42,850.00"
Call,2.15s,N/A,637,107.50,"4,770.00",Put,867.00s,N/A,N/A,"43,350.00"
Call,2.05s,1,398,102.50,"4,780.00",Put,876.75s,N/A,24,"43,837.50"
Call,1.95s,1,230,97.50,"4,790.00",Put,886.75s,N/A,1,"44,337.50"
Call,1.90s,344,"7,417",95.00,"4,800.00",Put,900.00,2,"2,448","45,000.00"
Call,1.80s,1,374,90.00,"4,810.00",Put,906.50s,N/A,N/A,"45,325.00"
Call,1.70s,N/A,542,85.00,"4,820.00",Put,916.50s,N/A,N/A,"45,825.00"
Call,1.65s,1,618,82.50,"4,830.00",Put,926.50s,N/A,N/A,"46,325.00"
Call,1.55s,1,224,77.50,"4,840.00",Put,936.50s,N/A,N/A,"46,825.00"
Call,1.50s,8,"2,768",75.00,"4,850.00",Put,946.50s,N/A,104,"47,325.00"
Call,1.45s,N/A,986,72.50,"4,860.00",Put,956.50s,N/A,N/A,"47,825.00"
Call,1.40s,N/A,166,70.00,"4,870.00",Put,966.25s,N/A,N/A,"48,312.50"
Call,1.35s,N/A,54,67.50,"4,880.00",Put,976.25s,N/A,N/A,"48,812.50"
Call,1.25s,3,296,62.50,"4,890.00",Put,986.25s,N/A,N/A,"49,312.50"
Call,1.20s,222,"3,185",60.00,"4,900.00",Put,996.25s,N/A,362,"49,812.50"
Call,1.15s,N/A,323,57.50,"4,910.00",Put,"1,006.25s",N/A,N/A,"50,312.50"
Call,1.10s,1,"1,279",55.00,"4,920.00",Put,"1,016.25s",N/A,N/A,"50,812.50"
Call,1.10s,N/A,398,55.00,"4,930.00",Put,"1,026.25s",N/A,N/A,"51,312.50"
Call,1.05s,N/A,398,52.50,"4,940.00",Put,"1,036.25s",N/A,N/A,"51,812.50"
Call,1.00s,3,"3,467",50.00,"4,950.00",Put,"1,046.25s",N/A,232,"52,312.50"
Call,0.95s,N/A,184,47.50,"4,960.00",Put,"1,056.25s",N/A,1,"52,812.50"
Call,0.90s,N/A,378,45.00,"4,970.00",Put,"1,066.25s",N/A,N/A,"53,312.50"
Call,0.90s,N/A,306,45.00,"4,980.00",Put,"1,076.25s",N/A,N/A,"53,812.50"
Call,0.85s,2,441,42.50,"4,990.00",Put,"1,086.25s",N/A,N/A,"54,312.50"
Call,0.80,6,"5,885",40.00,"5,000.00",Put,"1,096.25s",N/A,19,"54,812.50"
Call,0.80s,N/A,307,40.00,"5,010.00",Put,"1,106.25s",N/A,N/A,"55,312.50"
Call,0.75s,N/A,325,37.50,"5,020.00",Put,"1,116.25s",N/A,N/A,"55,812.50"
Call,0.75s,N/A,243,37.50,"5,030.00",Put,"1,126.25s",N/A,N/A,"56,312.50"
Call,0.70s,N/A,157,35.00,"5,040.00",Put,"1,136.25s",N/A,N/A,"56,812.50"
Call,0.65s,N/A,"1,245",32.50,"5,050.00",Put,"1,146.25s",N/A,2,"57,312.50"
Call,0.65s,N/A,568,32.50,"5,060.00",Put,"1,156.25s",N/A,N/A,"57,812.50"
Call,0.65,1,68,32.50,"5,070.00",Put,"1,166.25s",N/A,N/A,"58,312.50"
Call,0.60s,N/A,715,30.00,"5,080.00",Put,"1,176.25s",N/A,N/A,"58,812.50"
Call,0.60s,N/A,277,30.00,"5,090.00",Put,"1,186.25s",N/A,2,"59,312.50"
Call,0.55s,N/A,"4,412",27.50,"5,100.00",Put,"1,196.25s",N/A,1,"59,812.50"
Call,0.45s,N/A,"1,154",22.50,"5,150.00",Put,"1,246.25s",N/A,74,"62,312.50"
Call,0.40s,1,"3,210",20.00,"5,200.00",Put,"1,296.25s",N/A,50,"64,812.50"
Call,0.35s,N/A,"1,346",17.50,"5,250.00",Put,"1,346.25s",N/A,9,"67,312.50"
Call,0.30s,N/A,"1,211",15.00,"5,300.00",Put,"1,396.25s",N/A,3,"69,812.50"
Call,0.25s,N/A,"1,360",12.50,"5,350.00",Put,"1,446.25s",N/A,68,"72,312.50"
Call,0.20s,N/A,"1,090",10.00,"5,400.00",Put,"1,496.25s",N/A,7,"74,812.50"
Call,0.15s,1,"1,078",7.50,"5,450.00",Put,"1,546.25s",N/A,N/A,"77,312.50"
Call,0.15s,1,"3,008",7.50,"5,500.00",Put,"1,596.25s",N/A,1,"79,812.50"
Call,0.10s,N/A,"1,510",5.00,"5,550.00",Put,"1,646.25s",N/A,N/A,"82,312.50"
Call,0.10s,N/A,"2,433",5.00,"5,600.00",Put,"1,696.25s",N/A,N/A,"84,812.50"
Call,0.10s,N/A,389,5.00,"5,650.00",Put,"1,746.25s",N/A,N/A,"87,312.50"
Call,0.10s,N/A,"1,177",5.00,"5,700.00",Put,"1,796.25s",N/A,N/A,"89,812.50"
Call,0.05s,N/A,"2,094",2.50,"5,800.00",Put,"1,896.25s",N/A,N/A,"94,812.50"
Call,0.05s,N/A,448,2.50,"5,900.00",Put,"1,996.25s",N/A,N/A,"99,812.50"
