Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"2,056.50s",9,89,"41,130.00","10,500.00",Put,81.50,21,933,"1,630.00"
Call,"2,011.50s",N/A,1,"40,230.00","10,550.00",Put,101.50s,N/A,72,"2,030.00"
Call,"1,967.00s",N/A,2,"39,340.00","10,600.00",Put,96.00,4,284,"1,920.00"
Call,"1,922.50s",N/A,6,"38,450.00","10,650.00",Put,103.50,17,112,"2,070.00"
Call,"1,878.50s",N/A,32,"37,570.00","10,700.00",Put,118.00s,43,269,"2,360.00"
Call,"1,834.50s",N/A,6,"36,690.00","10,750.00",Put,124.00s,N/A,235,"2,480.00"
Call,"1,791.00s",N/A,21,"35,820.00","10,800.00",Put,108.00,4,347,"2,160.00"
Call,"1,747.75s",N/A,7,"34,955.00","10,850.00",Put,137.00s,N/A,48,"2,740.00"
Call,"1,704.75s",N/A,10,"34,095.00","10,900.00",Put,119.25,8,700,"2,385.00"
Call,"1,662.00s",N/A,16,"33,240.00","10,950.00",Put,134.00,3,59,"2,680.00"
Call,"1,619.75s",N/A,31,"32,395.00","11,000.00",Put,143.00,262,"2,361","2,860.00"
Call,"1,577.75s",N/A,3,"31,555.00","11,050.00",Put,155.25,32,114,"3,105.00"
Call,"1,536.00s",N/A,14,"30,720.00","11,100.00",Put,155.75,1,185,"3,115.00"
Call,"1,494.50s",N/A,19,"29,890.00","11,150.00",Put,163.00,71,209,"3,260.00"
Call,"1,453.50s",N/A,390,"29,070.00","11,200.00",Put,163.25,40,173,"3,265.00"
Call,"1,412.75s",N/A,22,"28,255.00","11,250.00",Put,184.50,20,236,"3,690.00"
Call,"1,372.50s",N/A,102,"27,450.00","11,300.00",Put,181.25,3,935,"3,625.00"
Call,"1,332.50s",N/A,159,"26,650.00","11,350.00",Put,218.75,88,125,"4,375.00"
Call,"1,292.75s",25,142,"25,855.00","11,400.00",Put,214.00,109,693,"4,280.00"
Call,"1,253.75s",N/A,19,"25,075.00","11,450.00",Put,200.50,25,124,"4,010.00"
Call,"1,214.75s",447,"1,005","24,295.00","11,500.00",Put,210.75,158,"2,187","4,215.00"
Call,"1,176.50s",N/A,193,"23,530.00","11,550.00",Put,280.50,1,332,"5,610.00"
Call,"1,138.50s",1,161,"22,770.00","11,600.00",Put,250.50,51,360,"5,010.00"
Call,"1,101.00s",N/A,71,"22,020.00","11,650.00",Put,269.75,86,196,"5,395.00"
Call,"1,063.75s",N/A,284,"21,275.00","11,700.00",Put,310.75,52,350,"6,215.00"
Call,"1,027.00s",N/A,50,"20,540.00","11,750.00",Put,326.25,15,460,"6,525.00"
Call,990.75s,N/A,261,"19,815.00","11,800.00",Put,340.00,1,664,"6,800.00"
Call,955.00s,N/A,183,"19,100.00","11,850.00",Put,363.25,4,87,"7,265.00"
Call,919.50s,422,727,"18,390.00","11,900.00",Put,340.00,2,392,"6,800.00"
Call,884.75s,N/A,119,"17,695.00","11,950.00",Put,371.00s,35,18,"7,420.00"
Call,850.50s,431,964,"17,010.00","12,000.00",Put,325.00,228,"2,421","6,500.00"
Call,816.75s,N/A,80,"16,335.00","12,050.00",Put,402.75s,25,56,"8,055.00"
Call,783.50s,5,195,"15,670.00","12,100.00",Put,413.25,15,167,"8,265.00"
Call,750.75s,N/A,54,"15,015.00","12,150.00",Put,463.00,16,46,"9,260.00"
Call,718.75s,430,570,"14,375.00","12,200.00",Put,454.25s,9,739,"9,085.00"
Call,687.25s,N/A,67,"13,745.00","12,250.00",Put,444.75,20,67,"8,895.00"
Call,656.50s,139,193,"13,130.00","12,300.00",Put,470.00,39,"1,419","9,400.00"
Call,626.25s,11,124,"12,525.00","12,350.00",Put,511.50s,13,38,"10,230.00"
Call,663.25,6,360,"13,265.00","12,400.00",Put,533.00,7,79,"10,660.00"
Call,568.00s,N/A,71,"11,360.00","12,450.00",Put,550.00,83,6,"11,000.00"
Call,588.50,698,"1,183","11,770.00","12,500.00",Put,534.00,90,"1,233","10,680.00"
Call,512.50s,N/A,145,"10,250.00","12,550.00",Put,531.25,10,4,"10,625.00"
Call,530.75,17,414,"10,615.00","12,600.00",Put,620.25s,1,185,"12,405.00"
Call,460.25s,N/A,138,"9,205.00","12,650.00",Put,601.50,26,N/A,"12,030.00"
Call,435.25s,29,563,"8,705.00","12,700.00",Put,657.50,9,65,"13,150.00"
Call,416.50,207,460,"8,330.00","12,750.00",Put,694.75s,N/A,2,"13,895.00"
Call,387.50s,12,463,"7,750.00","12,800.00",Put,733.00,6,191,"14,660.00"
Call,365.00s,20,139,"7,300.00","12,850.00",Put,748.50s,N/A,2,"14,970.00"
Call,378.00,1,251,"7,560.00","12,900.00",Put,776.75s,2,58,"15,535.00"
Call,338.00,46,144,"6,760.00","12,950.00",Put,805.50s,N/A,N/A,"16,110.00"
Call,297.50,315,"1,112","5,950.00","13,000.00",Put,835.50s,19,350,"16,710.00"
Call,271.50,100,112,"5,430.00","13,050.00",Put,866.00s,N/A,N/A,"17,320.00"
Call,239.00,189,328,"4,780.00","13,100.00",Put,897.50s,N/A,69,"17,950.00"
Call,262.25,33,107,"5,245.00","13,150.00",Put,930.00s,N/A,N/A,"18,600.00"
Call,206.00,243,414,"4,120.00","13,200.00",Put,963.25s,N/A,125,"19,265.00"
Call,211.50,1,108,"4,230.00","13,250.00",Put,997.25s,N/A,N/A,"19,945.00"
Call,179.00,8,997,"3,580.00","13,300.00",Put,"1,032.00s",N/A,95,"20,640.00"
Call,185.50s,52,177,"3,710.00","13,350.00",Put,"1,067.75s",N/A,N/A,"21,355.00"
Call,172.25s,58,850,"3,445.00","13,400.00",Put,"1,104.25s",N/A,273,"22,085.00"
Call,153.50,10,1,"3,070.00","13,450.00",Put,"1,141.50s",N/A,N/A,"22,830.00"
Call,131.00,260,915,"2,620.00","13,500.00",Put,"1,179.50s",N/A,"1,351","23,590.00"
Call,126.25,42,412,"2,525.00","13,600.00",Put,"1,257.75s",N/A,"2,364","25,155.00"
Call,106.50,16,272,"2,130.00","13,700.00",Put,"1,338.75s",N/A,"2,794","26,775.00"
Call,98.75,74,253,"1,975.00","13,800.00",Put,"1,422.00s",N/A,38,"28,440.00"
Call,83.00,25,322,"1,660.00","13,900.00",Put,"1,507.75s",N/A,103,"30,155.00"
Call,74.00,159,"1,881","1,480.00","14,000.00",Put,"1,595.25s",N/A,"3,870","31,905.00"
Call,54.25s,4,685,"1,085.00","14,100.00",Put,"1,684.75s",N/A,74,"33,695.00"
Call,45.25s,1,341,905.00,"14,200.00",Put,"1,775.75s",N/A,"2,078","35,515.00"
Call,45.75,2,433,915.00,"14,300.00",Put,"1,868.25s",N/A,34,"37,365.00"
Call,31.50s,N/A,353,630.00,"14,400.00",Put,"1,961.75s",N/A,95,"39,235.00"
Call,26.25,4,393,525.00,"14,500.00",Put,"2,056.50s",N/A,"1,131","41,130.00"
Call,25.75,40,128,515.00,"14,600.00",Put,"2,152.00s",N/A,73,"43,040.00"
Call,18.25s,N/A,138,365.00,"14,700.00",Put,"2,248.25s",N/A,574,"44,965.00"
Call,15.25s,18,256,305.00,"14,800.00",Put,"2,345.25s",N/A,"1,702","46,905.00"
Call,12.75s,1,"1,240",255.00,"14,900.00",Put,"2,442.75s",N/A,731,"48,855.00"
Call,10.75s,6,"1,052",215.00,"15,000.00",Put,"2,540.75s",N/A,986,"50,815.00"
Call,9.00s,N/A,208,180.00,"15,100.00",Put,"2,639.25s",N/A,"1,110","52,785.00"
Call,7.50s,N/A,367,150.00,"15,200.00",Put,"2,738.00s",N/A,41,"54,760.00"
Call,6.50s,1,85,130.00,"15,300.00",Put,"2,837.00s",N/A,5,"56,740.00"
Call,5.50s,N/A,400,110.00,"15,400.00",Put,"2,936.25s",N/A,29,"58,725.00"
Call,4.75s,N/A,239,95.00,"15,500.00",Put,"3,035.75s",N/A,279,"60,715.00"
Call,4.10s,4,52,82.00,"15,600.00",Put,"3,135.25s",N/A,86,"62,705.00"
Call,3.55s,N/A,144,71.00,"15,700.00",Put,"3,235.00s",N/A,29,"64,700.00"
Call,3.10s,N/A,228,62.00,"15,800.00",Put,"3,334.75s",N/A,1,"66,695.00"
Call,2.70s,N/A,28,54.00,"15,900.00",Put,"3,434.75s",4,10,"68,695.00"
Call,2.35s,N/A,634,47.00,"16,000.00",Put,"3,534.75s",N/A,8,"70,695.00"
Call,2.40,3,37,48.00,"16,100.00",Put,"3,634.75s",N/A,14,"72,695.00"
Call,2.00,1,51,40.00,"16,200.00",Put,"3,734.75s",N/A,40,"74,695.00"
Call,1.80,2,80,36.00,"16,300.00",Put,"3,834.75s",N/A,4,"76,695.00"
Call,1.45s,N/A,157,29.00,"16,400.00",Put,"3,934.75s",N/A,20,"78,695.00"
Call,1.35s,N/A,124,27.00,"16,500.00",Put,"4,034.75s",N/A,51,"80,695.00"
Call,1.25s,N/A,52,25.00,"16,600.00",Put,"4,134.75s",N/A,1,"82,695.00"
Call,1.35,1,120,27.00,"16,700.00",Put,"4,234.75s",N/A,1,"84,695.00"
Call,1.05s,N/A,35,21.00,"16,800.00",Put,"4,334.75s",N/A,N/A,"86,695.00"
Call,0.95s,N/A,13,19.00,"16,900.00",Put,"4,434.75s",N/A,20,"88,695.00"
Call,0.90s,N/A,207,18.00,"17,000.00",Put,"4,534.75s",N/A,10,"90,695.00"
Call,0.80s,N/A,41,16.00,"17,100.00",Put,"4,634.75s",N/A,N/A,"92,695.00"
Call,0.70s,N/A,7,14.00,"17,200.00",Put,"4,734.75s",N/A,4,"94,695.00"
Call,0.65s,N/A,56,13.00,"17,300.00",Put,"4,834.75s",N/A,N/A,"96,695.00"
Call,0.60s,N/A,85,12.00,"17,400.00",Put,"4,934.75s",N/A,1,"98,695.00"
Call,0.55s,N/A,14,11.00,"17,500.00",Put,"5,034.75s",N/A,N/A,"100,695.00"
Call,0.50s,N/A,45,10.00,"17,600.00",Put,"5,134.75s",N/A,3,"102,695.00"
Call,0.45s,N/A,33,9.00,"17,700.00",Put,"5,234.75s",N/A,N/A,"104,695.00"
Call,0.40s,N/A,7,8.00,"17,800.00",Put,"5,334.75s",N/A,5,"106,695.00"
Call,0.35s,N/A,40,7.00,"17,900.00",Put,"5,434.75s",N/A,N/A,"108,695.00"
Call,0.30s,N/A,223,6.00,"18,000.00",Put,"5,534.75s",N/A,13,"110,695.00"
Call,0.30s,N/A,22,6.00,"18,100.00",Put,"5,634.75s",N/A,12,"112,695.00"
Call,0.25s,N/A,24,5.00,"18,200.00",Put,"5,734.75s",N/A,8,"114,695.00"
Call,0.25s,N/A,15,5.00,"18,300.00",Put,"5,834.75s",N/A,10,"116,695.00"
Call,0.20s,N/A,85,4.00,"18,400.00",Put,"5,934.75s",N/A,9,"118,695.00"
Call,0.20s,N/A,4,4.00,"18,500.00",Put,"6,034.75s",N/A,13,"120,695.00"
Call,0.20s,N/A,3,4.00,"18,600.00",Put,"6,134.75s",N/A,6,"122,695.00"
Call,0.15s,N/A,4,3.00,"18,700.00",Put,"6,234.75s",N/A,9,"124,695.00"
Call,0.15s,N/A,N/A,3.00,"18,800.00",Put,"6,334.75s",N/A,11,"126,695.00"
Call,0.15s,N/A,4,3.00,"18,900.00",Put,"6,434.75s",N/A,14,"128,695.00"
Call,0.15s,N/A,16,3.00,"19,000.00",Put,"6,534.75s",N/A,6,"130,695.00"
Call,0.10s,N/A,30,2.00,"19,100.00",Put,"6,634.75s",N/A,2,"132,695.00"
Call,0.10s,N/A,1,2.00,"19,200.00",Put,"6,734.75s",N/A,3,"134,695.00"
Call,0.10s,N/A,6,2.00,"19,300.00",Put,"6,834.75s",N/A,6,"136,695.00"
Call,0.10s,N/A,N/A,2.00,"19,400.00",Put,"6,934.75s",N/A,15,"138,695.00"
Call,0.10s,N/A,17,2.00,"19,500.00",Put,"7,034.75s",N/A,5,"140,695.00"
Call,0.10s,N/A,1,2.00,"19,600.00",Put,"7,134.75s",N/A,4,"142,695.00"
Call,0.10s,N/A,1,2.00,"19,700.00",Put,"7,234.75s",N/A,20,"144,695.00"
Call,0.05s,N/A,306,1.00,"19,800.00",Put,"7,334.75s",N/A,35,"146,695.00"
Call,0.05s,N/A,N/A,1.00,"19,900.00",Put,"7,434.75s",N/A,100,"148,695.00"
Call,0.05s,N/A,180,1.00,"20,000.00",Put,"7,421.50",6,34,"148,430.00"
Call,0.05s,N/A,1,1.00,"20,100.00",Put,"7,493.00",13,38,"149,860.00"
Call,0.05s,N/A,27,1.00,"20,200.00",Put,"7,620.00",9,47,"152,400.00"
Call,0.05s,N/A,7,1.00,"20,300.00",Put,"7,717.75",8,55,"154,355.00"
Call,0.05s,N/A,2,1.00,"20,400.00",Put,"7,872.50",5,42,"157,450.00"
Call,0.05s,N/A,5,1.00,"20,500.00",Put,"7,955.25",10,43,"159,105.00"
Call,0.05s,N/A,N/A,1.00,"20,600.00",Put,"8,119.00",10,61,"162,380.00"
Call,0.05s,N/A,N/A,1.00,"20,700.00",Put,"8,088.50",3,57,"161,770.00"
Call,0.05s,N/A,N/A,1.00,"20,800.00",Put,"8,227.00",8,65,"164,540.00"
Call,0.05s,N/A,N/A,1.00,"20,900.00",Put,"8,381.50",12,50,"167,630.00"
Call,0.05s,N/A,3,1.00,"21,000.00",Put,"8,422.75",10,51,"168,455.00"
Call,0.05s,N/A,1,1.00,"21,100.00",Put,"8,487.00",12,70,"169,740.00"
Call,0.05s,N/A,83,1.00,"21,200.00",Put,"8,617.25",13,64,"172,345.00"
Call,0.05s,N/A,N/A,1.00,"21,300.00",Put,"8,796.75",8,49,"175,935.00"
Call,0.05s,N/A,2,1.00,"21,400.00",Put,"8,915.75",8,37,"178,315.00"
Call,0.05s,N/A,62,1.00,"21,500.00",Put,"8,932.25",12,48,"178,645.00"
"Downloaded from Barchart.com as of 07-21-2022 11:44am CDT"
