Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,50.50s,N/A,6,"1,010.00","12,610.00",Put,897.75s,N/A,N/A,"17,955.00"
Call,49.25s,N/A,30,985.00,"12,620.00",Put,906.25s,N/A,N/A,"18,125.00"
Call,47.75s,N/A,N/A,955.00,"12,630.00",Put,915.00s,N/A,N/A,"18,300.00"
Call,46.50s,N/A,6,930.00,"12,640.00",Put,923.50s,N/A,N/A,"18,470.00"
Call,45.00s,1,104,900.00,"12,650.00",Put,932.25s,N/A,22,"18,645.00"
Call,43.75s,N/A,1,875.00,"12,660.00",Put,941.00s,N/A,N/A,"18,820.00"
Call,42.50s,3,3,850.00,"12,670.00",Put,949.75s,N/A,N/A,"18,995.00"
Call,41.25s,N/A,13,825.00,"12,680.00",Put,958.50s,N/A,N/A,"19,170.00"
Call,40.25s,N/A,3,805.00,"12,690.00",Put,967.25s,N/A,N/A,"19,345.00"
Call,33.25,3,237,665.00,"12,700.00",Put,976.00s,N/A,6,"19,520.00"
Call,37.75s,N/A,3,755.00,"12,710.00",Put,985.00s,N/A,N/A,"19,700.00"
Call,36.75s,N/A,21,735.00,"12,720.00",Put,993.75s,N/A,N/A,"19,875.00"
Call,27.75,2,6,555.00,"12,730.00",Put,"1,002.75s",N/A,N/A,"20,055.00"
Call,34.75s,N/A,2,695.00,"12,740.00",Put,"1,011.75s",N/A,N/A,"20,235.00"
Call,29.75,1,124,595.00,"12,750.00",Put,"1,020.75s",N/A,4,"20,415.00"
Call,22.50,3,193,450.00,"12,800.00",Put,"1,066.00s",N/A,26,"21,320.00"
Call,25.00s,9,58,500.00,"12,850.00",Put,"1,112.00s",N/A,N/A,"22,240.00"
Call,21.50s,21,84,430.00,"12,900.00",Put,"1,158.50s",1,38,"23,170.00"
Call,18.50s,N/A,52,370.00,"12,950.00",Put,"1,205.50s",N/A,7,"24,110.00"
Call,13.50,75,824,270.00,"13,000.00",Put,"1,253.00s",N/A,18,"25,060.00"
Call,12.00,9,87,240.00,"13,050.00",Put,"1,300.75s",N/A,6,"26,015.00"
Call,12.00s,86,38,240.00,"13,100.00",Put,"1,348.75s",N/A,18,"26,975.00"
Call,9.25,6,41,185.00,"13,150.00",Put,"1,397.25s",N/A,N/A,"27,945.00"
Call,7.75,1,76,155.00,"13,200.00",Put,"1,445.75s",N/A,4,"28,915.00"
Call,6.50,15,78,130.00,"13,250.00",Put,"1,494.50s",N/A,N/A,"29,890.00"
Call,6.00,1,200,120.00,"13,300.00",Put,"1,543.50s",N/A,3,"30,870.00"
Call,6.00s,51,89,120.00,"13,350.00",Put,"1,592.50s",N/A,N/A,"31,850.00"
Call,4.00,14,13,80.00,"13,400.00",Put,"1,641.75s",N/A,5,"32,835.00"
Call,4.50s,N/A,32,90.00,"13,450.00",Put,"1,691.00s",N/A,N/A,"33,820.00"
Call,3.00,17,109,60.00,"13,500.00",Put,"1,740.50s",N/A,10,"34,810.00"
Call,3.45s,N/A,68,69.00,"13,550.00",Put,"1,790.00s",N/A,1,"35,800.00"
Call,3.00s,N/A,76,60.00,"13,600.00",Put,"1,839.50s",N/A,1,"36,790.00"
Call,2.65s,N/A,65,53.00,"13,650.00",Put,"1,889.00s",N/A,N/A,"37,780.00"
Call,2.35s,N/A,36,47.00,"13,700.00",Put,"1,938.75s",N/A,2,"38,775.00"
Call,2.05s,N/A,65,41.00,"13,750.00",Put,"1,988.25s",N/A,1,"39,765.00"
Call,1.85s,N/A,53,37.00,"13,800.00",Put,"2,038.00s",N/A,2,"40,760.00"
Call,1.65s,N/A,55,33.00,"13,850.00",Put,"2,087.75s",N/A,N/A,"41,755.00"
Call,1.45s,N/A,62,29.00,"13,900.00",Put,"2,137.75s",N/A,11,"42,755.00"
Call,1.30s,N/A,4,26.00,"13,950.00",Put,"2,187.50s",N/A,1,"43,750.00"
Call,1.20s,N/A,272,24.00,"14,000.00",Put,"2,237.25s",N/A,3,"44,745.00"
Call,1.10s,N/A,6,22.00,"14,050.00",Put,"2,287.25s",N/A,N/A,"45,745.00"
Call,1.00s,N/A,18,20.00,"14,100.00",Put,"2,337.00s",N/A,2,"46,740.00"
Call,0.90s,N/A,17,18.00,"14,150.00",Put,"2,387.00s",N/A,1,"47,740.00"
Call,0.85s,N/A,3,17.00,"14,200.00",Put,"2,436.75s",N/A,11,"48,735.00"
Call,0.80s,N/A,30,16.00,"14,250.00",Put,"2,486.75s",N/A,N/A,"49,735.00"
Call,0.70s,N/A,3,14.00,"14,300.00",Put,"2,536.75s",N/A,N/A,"50,735.00"
Call,0.70s,N/A,5,14.00,"14,350.00",Put,"2,586.50s",N/A,N/A,"51,730.00"
Call,0.65s,N/A,N/A,13.00,"14,400.00",Put,"2,636.50s",N/A,N/A,"52,730.00"
Call,0.60s,N/A,2,12.00,"14,450.00",Put,"2,686.50s",N/A,N/A,"53,730.00"
Call,0.55s,N/A,210,11.00,"14,500.00",Put,"2,736.25s",N/A,2,"54,725.00"
Call,0.55s,N/A,1,11.00,"14,550.00",Put,"2,786.25s",N/A,N/A,"55,725.00"
Call,0.50s,N/A,3,10.00,"14,600.00",Put,"2,836.25s",N/A,1,"56,725.00"
Call,0.50s,N/A,3,10.00,"14,650.00",Put,"2,886.25s",N/A,3,"57,725.00"
Call,0.45s,N/A,8,9.00,"14,700.00",Put,"2,936.00s",N/A,N/A,"58,720.00"
Call,0.45s,N/A,13,9.00,"14,750.00",Put,"2,986.00s",N/A,N/A,"59,720.00"
Call,0.45s,N/A,1,9.00,"14,800.00",Put,"3,036.00s",N/A,1,"60,720.00"
Call,0.40s,N/A,N/A,8.00,"14,850.00",Put,"3,086.00s",N/A,N/A,"61,720.00"
Call,0.40s,N/A,12,8.00,"14,900.00",Put,"3,136.00s",N/A,N/A,"62,720.00"
Call,0.35s,N/A,839,7.00,"15,000.00",Put,"3,235.75s",N/A,1,"64,715.00"
Call,0.35s,N/A,10,7.00,"15,100.00",Put,"3,335.75s",N/A,N/A,"66,715.00"
Call,0.35s,N/A,31,7.00,"15,200.00",Put,"3,435.50s",N/A,N/A,"68,710.00"
Call,0.30s,N/A,52,6.00,"15,300.00",Put,"3,535.50s",N/A,5,"70,710.00"
Call,0.30s,N/A,10,6.00,"15,400.00",Put,"3,635.50s",N/A,N/A,"72,710.00"
Call,0.30s,N/A,3,6.00,"15,500.00",Put,"3,735.25s",N/A,2,"74,705.00"
Call,0.25s,N/A,16,5.00,"15,600.00",Put,"3,835.25s",N/A,N/A,"76,705.00"
Call,0.25s,N/A,1,5.00,"15,700.00",Put,"3,935.25s",N/A,N/A,"78,705.00"
Call,0.25s,N/A,5,5.00,"15,800.00",Put,"4,035.00s",N/A,1,"80,700.00"
Call,0.25s,N/A,1,5.00,"15,900.00",Put,"4,135.00s",N/A,N/A,"82,700.00"
Call,0.20s,N/A,25,4.00,"16,000.00",Put,"4,235.00s",N/A,N/A,"84,700.00"
Call,0.20s,N/A,1,4.00,"16,100.00",Put,"4,334.75s",N/A,N/A,"86,695.00"
Call,0.20s,N/A,1,4.00,"16,200.00",Put,"4,434.75s",N/A,3,"88,695.00"
Call,0.20s,N/A,25,4.00,"16,300.00",Put,"4,534.75s",N/A,N/A,"90,695.00"
Call,0.20s,N/A,1,4.00,"16,400.00",Put,"4,634.50s",N/A,2,"92,690.00"
Call,0.20s,N/A,143,4.00,"16,500.00",Put,"4,734.50s",N/A,N/A,"94,690.00"
Call,0.15s,N/A,1,3.00,"16,600.00",Put,"4,834.50s",N/A,1,"96,690.00"
Call,0.15s,N/A,1,3.00,"16,700.00",Put,"4,934.25s",N/A,N/A,"98,685.00"
Call,0.15s,N/A,1,3.00,"16,800.00",Put,"5,034.25s",N/A,N/A,"100,685.00"
Call,0.15s,N/A,1,3.00,"16,900.00",Put,"5,134.25s",N/A,N/A,"102,685.00"
Call,0.15s,N/A,2,3.00,"17,000.00",Put,"5,234.00s",N/A,N/A,"104,680.00"
Call,0.15s,N/A,N/A,3.00,"17,100.00",Put,"5,334.00s",N/A,N/A,"106,680.00"
Call,0.15s,N/A,N/A,3.00,"17,200.00",Put,"5,434.00s",N/A,N/A,"108,680.00"
Call,0.15s,N/A,N/A,3.00,"17,300.00",Put,"5,533.75s",N/A,N/A,"110,675.00"
Call,0.15s,N/A,N/A,3.00,"17,400.00",Put,"5,633.75s",N/A,N/A,"112,675.00"
Call,0.15s,N/A,2,3.00,"17,500.00",Put,"5,733.75s",N/A,N/A,"114,675.00"
Call,0.10s,N/A,N/A,2.00,"17,600.00",Put,"5,833.75s",N/A,N/A,"116,675.00"
Call,0.10s,N/A,N/A,2.00,"17,700.00",Put,"5,933.50s",N/A,N/A,"118,670.00"
Call,0.10s,N/A,N/A,2.00,"17,800.00",Put,"6,033.50s",N/A,N/A,"120,670.00"
Call,0.10s,N/A,N/A,2.00,"17,900.00",Put,"6,133.50s",N/A,N/A,"122,670.00"
Call,0.10s,N/A,2,2.00,"18,000.00",Put,"6,233.25s",N/A,N/A,"124,665.00"
Call,0.10s,N/A,N/A,2.00,"18,100.00",Put,"6,333.25s",N/A,N/A,"126,665.00"
Call,0.10s,N/A,N/A,2.00,"18,200.00",Put,"6,433.25s",N/A,N/A,"128,665.00"
Call,0.10s,N/A,3,2.00,"18,500.00",Put,"6,733.00s",N/A,N/A,"134,660.00"
Call,0.10s,N/A,N/A,2.00,"19,000.00",Put,"7,232.50s",N/A,N/A,"144,650.00"
Call,0.10s,N/A,37,2.00,"19,500.00",Put,"7,732.25s",N/A,N/A,"154,645.00"
"Downloaded from Barchart.com as of 07-14-2022 08:24am CDT"
