Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"4,273.00s",N/A,N/A,"85,460.00","8,700.00",Put,6.50s,N/A,34,130.00
Call,"4,223.25s",N/A,N/A,"84,465.00","8,750.00",Put,6.75s,N/A,27,135.00
Call,"4,173.50s",N/A,932,"83,470.00","8,800.00",Put,7.00s,N/A,70,140.00
Call,"4,123.75s",N/A,N/A,"82,475.00","8,850.00",Put,7.50s,1,12,150.00
Call,"4,074.00s",N/A,N/A,"81,480.00","8,900.00",Put,7.75s,1,50,155.00
Call,"4,024.25s",N/A,N/A,"80,485.00","8,950.00",Put,8.00s,N/A,64,160.00
Call,"3,974.50s",N/A,N/A,"79,490.00","9,000.00",Put,9.50,6,327,190.00
Call,"3,925.00s",N/A,N/A,"78,500.00","9,050.00",Put,8.75s,1,16,175.00
Call,"3,875.25s",N/A,N/A,"77,505.00","9,100.00",Put,9.25s,N/A,101,185.00
Call,"3,825.75s",N/A,N/A,"76,515.00","9,150.00",Put,9.75s,N/A,27,195.00
Call,"3,776.00s",N/A,N/A,"75,520.00","9,200.00",Put,10.00s,6,142,200.00
Call,"3,726.50s",N/A,1,"74,530.00","9,250.00",Put,10.50s,N/A,103,210.00
Call,"3,677.00s",N/A,1,"73,540.00","9,300.00",Put,11.50,1,133,230.00
Call,"3,627.50s",N/A,N/A,"72,550.00","9,350.00",Put,11.50s,1,44,230.00
Call,"3,578.00s",N/A,N/A,"71,560.00","9,400.00",Put,12.25s,5,171,245.00
Call,"3,528.50s",N/A,N/A,"70,570.00","9,450.00",Put,12.75s,N/A,42,255.00
Call,"3,479.25s",N/A,97,"69,585.00","9,500.00",Put,13.25s,1,332,265.00
Call,"3,430.00s",N/A,N/A,"68,600.00","9,550.00",Put,14.00s,N/A,46,280.00
Call,"3,380.50s",N/A,62,"67,610.00","9,600.00",Put,14.75s,N/A,162,295.00
Call,"3,331.25s",N/A,N/A,"66,625.00","9,650.00",Put,15.50s,N/A,160,310.00
Call,"3,282.00s",N/A,27,"65,640.00","9,700.00",Put,16.25s,2,74,325.00
Call,"3,233.00s",N/A,N/A,"64,660.00","9,750.00",Put,17.00s,N/A,131,340.00
Call,"3,183.75s",N/A,N/A,"63,675.00","9,800.00",Put,18.00s,1,208,360.00
Call,"3,134.75s",N/A,N/A,"62,695.00","9,850.00",Put,19.00s,1,73,380.00
Call,"3,085.75s",N/A,62,"61,715.00","9,900.00",Put,20.00s,3,81,400.00
Call,"3,036.75s",N/A,N/A,"60,735.00","9,950.00",Put,21.00s,N/A,71,420.00
Call,"2,988.00s",N/A,221,"59,760.00","10,000.00",Put,25.00,2,904,500.00
Call,"2,939.25s",N/A,N/A,"58,785.00","10,050.00",Put,23.25s,1,265,465.00
Call,"2,890.50s",N/A,19,"57,810.00","10,100.00",Put,24.50s,2,235,490.00
Call,"2,841.75s",N/A,N/A,"56,835.00","10,150.00",Put,25.75s,2,69,515.00
Call,"2,793.00s",N/A,8,"55,860.00","10,200.00",Put,27.00s,1,337,540.00
Call,"2,744.50s",N/A,N/A,"54,890.00","10,250.00",Put,28.50s,2,159,570.00
Call,"2,696.25s",N/A,4,"53,925.00","10,300.00",Put,30.00s,5,167,600.00
Call,"2,647.75s",N/A,4,"52,955.00","10,350.00",Put,31.75s,N/A,93,635.00
Call,"2,599.50s",N/A,7,"51,990.00","10,400.00",Put,35.75,44,931,715.00
Call,"2,551.50s",N/A,2,"51,030.00","10,450.00",Put,35.25s,1,159,705.00
Call,"2,503.50s",N/A,89,"50,070.00","10,500.00",Put,37.00s,37,892,740.00
Call,"2,455.50s",N/A,1,"49,110.00","10,550.00",Put,39.00s,1,71,780.00
Call,"2,407.75s",1,3,"48,155.00","10,600.00",Put,41.25s,45,296,825.00
Call,"2,360.00s",N/A,6,"47,200.00","10,650.00",Put,43.50s,N/A,362,870.00
Call,"2,312.50s",N/A,32,"46,250.00","10,700.00",Put,46.00s,37,192,920.00
Call,"2,265.25s",N/A,6,"45,305.00","10,750.00",Put,51.50,1,242,"1,030.00"
Call,"2,218.00s",N/A,21,"44,360.00","10,800.00",Put,51.25s,11,353,"1,025.00"
Call,"2,170.75s",N/A,7,"43,415.00","10,850.00",Put,54.00s,N/A,53,"1,080.00"
Call,"2,124.00s",N/A,10,"42,480.00","10,900.00",Put,57.00s,19,703,"1,140.00"
Call,"2,077.25s",N/A,16,"41,545.00","10,950.00",Put,64.75,1,68,"1,295.00"
Call,"2,030.50s",5,61,"40,610.00","11,000.00",Put,65.00,24,"2,271","1,300.00"
Call,"1,984.25s",N/A,3,"39,685.00","11,050.00",Put,67.00s,2,193,"1,340.00"
Call,"1,938.00s",N/A,14,"38,760.00","11,100.00",Put,70.75s,39,261,"1,415.00"
Call,"1,892.00s",N/A,19,"37,840.00","11,150.00",Put,74.50s,1,259,"1,490.00"
Call,"1,846.00s",N/A,390,"36,920.00","11,200.00",Put,78.75s,11,210,"1,575.00"
Call,"1,800.50s",N/A,22,"36,010.00","11,250.00",Put,83.00s,14,340,"1,660.00"
Call,"1,755.00s",N/A,102,"35,100.00","11,300.00",Put,87.50s,90,933,"1,750.00"
Call,"1,710.00s",N/A,159,"34,200.00","11,350.00",Put,92.25s,7,225,"1,845.00"
Call,"1,665.25s",2,159,"33,305.00","11,400.00",Put,97.50s,189,716,"1,950.00"
Call,"1,620.50s",N/A,19,"32,410.00","11,450.00",Put,102.75s,8,146,"2,055.00"
Call,"1,576.25s",9,987,"31,525.00","11,500.00",Put,110.50,25,"1,489","2,210.00"
Call,"1,532.25s",N/A,193,"30,645.00","11,550.00",Put,114.25s,53,303,"2,285.00"
Call,"1,488.75s",7,162,"29,775.00","11,600.00",Put,121.00,1,414,"2,420.00"
Call,"1,445.25s",N/A,71,"28,905.00","11,650.00",Put,127.00s,12,268,"2,540.00"
Call,"1,402.25s",N/A,285,"28,045.00","11,700.00",Put,133.75s,14,430,"2,675.00"
Call,"1,359.50s",N/A,50,"27,190.00","11,750.00",Put,141.00s,19,580,"2,820.00"
Call,"1,317.25s",N/A,262,"26,345.00","11,800.00",Put,148.50s,132,825,"2,970.00"
Call,"1,275.25s",N/A,183,"25,505.00","11,850.00",Put,163.50,1,124,"3,270.00"
Call,"1,233.75s",46,722,"24,675.00","11,900.00",Put,164.75s,76,416,"3,295.00"
Call,"1,192.50s",N/A,118,"23,850.00","11,950.00",Put,173.50s,13,116,"3,470.00"
Call,"1,151.75s",5,960,"23,035.00","12,000.00",Put,185.00,14,"2,419","3,700.00"
Call,"1,111.50s",N/A,81,"22,230.00","12,050.00",Put,192.25s,24,80,"3,845.00"
Call,"1,071.50s",3,754,"21,430.00","12,100.00",Put,202.25s,95,233,"4,045.00"
Call,"1,016.00",4,52,"20,320.00","12,150.00",Put,224.50,1,202,"4,490.00"
Call,993.50s,1,680,"19,870.00","12,200.00",Put,223.75s,65,905,"4,475.00"
Call,955.00s,N/A,76,"19,100.00","12,250.00",Put,235.50s,65,130,"4,710.00"
Call,917.25s,7,193,"18,345.00","12,300.00",Put,247.50s,120,"1,313","4,950.00"
Call,880.00s,N/A,137,"17,600.00","12,350.00",Put,260.00s,9,49,"5,200.00"
Call,843.25s,55,390,"16,865.00","12,400.00",Put,273.25s,25,103,"5,465.00"
Call,807.00s,N/A,73,"16,140.00","12,450.00",Put,286.75s,4,209,"5,735.00"
Call,771.50s,12,"1,296","15,430.00","12,500.00",Put,316.75,18,"1,379","6,335.00"
Call,736.50s,15,131,"14,730.00","12,550.00",Put,316.00s,56,65,"6,320.00"
Call,702.00s,19,367,"14,040.00","12,600.00",Put,331.50s,178,190,"6,630.00"
Call,668.25s,43,174,"13,365.00","12,650.00",Put,347.75s,86,118,"6,955.00"
Call,635.25s,1,469,"12,705.00","12,700.00",Put,383.25,10,78,"7,665.00"
Call,603.00s,2,564,"12,060.00","12,750.00",Put,382.25s,67,70,"7,645.00"
Call,571.75s,88,483,"11,435.00","12,800.00",Put,418.00,11,226,"8,360.00"
Call,541.25s,45,222,"10,825.00","12,850.00",Put,420.25s,124,115,"8,405.00"
Call,512.00s,25,244,"10,240.00","12,900.00",Put,440.75s,57,95,"8,815.00"
Call,483.75s,57,214,"9,675.00","12,950.00",Put,465.50,5,67,"9,310.00"
Call,456.50s,177,"1,190","9,130.00","13,000.00",Put,501.00,13,358,"10,020.00"
Call,430.00s,22,225,"8,600.00","13,050.00",Put,508.25s,65,65,"10,165.00"
Call,404.25s,119,424,"8,085.00","13,100.00",Put,532.50s,N/A,69,"10,650.00"
Call,379.50s,10,208,"7,590.00","13,150.00",Put,557.50s,N/A,N/A,"11,150.00"
Call,355.50s,51,716,"7,110.00","13,200.00",Put,583.50s,1,126,"11,670.00"
Call,332.25s,10,133,"6,645.00","13,250.00",Put,610.00s,N/A,N/A,"12,200.00"
Call,310.00s,965,371,"6,200.00","13,300.00",Put,637.75s,N/A,95,"12,755.00"
Call,288.75s,103,234,"5,775.00","13,350.00",Put,666.25s,N/A,N/A,"13,325.00"
Call,248.50,30,620,"4,970.00","13,400.00",Put,695.75s,N/A,273,"13,915.00"
Call,235.00,25,26,"4,700.00","13,450.00",Put,726.25s,N/A,N/A,"14,525.00"
Call,230.75s,178,"1,391","4,615.00","13,500.00",Put,777.00,8,"1,363","15,540.00"
Call,213.50s,69,40,"4,270.00","13,550.00",Put,790.50s,N/A,N/A,"15,810.00"
Call,197.25s,91,579,"3,945.00","13,600.00",Put,824.00s,N/A,"2,365","16,480.00"
Call,182.00s,48,40,"3,640.00","13,650.00",Put,858.75s,N/A,N/A,"17,175.00"
Call,167.50s,77,237,"3,350.00","13,700.00",Put,894.25s,N/A,"2,794","17,885.00"
Call,154.25s,48,64,"3,085.00","13,750.00",Put,930.75s,N/A,N/A,"18,615.00"
Call,128.50,14,304,"2,570.00","13,800.00",Put,968.25s,N/A,38,"19,365.00"
Call,130.00s,65,83,"2,600.00","13,850.00",Put,"1,006.50s",N/A,N/A,"20,130.00"
Call,119.25s,132,407,"2,385.00","13,900.00",Put,"1,045.50s",N/A,103,"20,910.00"
Call,109.25s,2,2,"2,185.00","13,950.00",Put,"1,085.25s",N/A,N/A,"21,705.00"
Call,90.50,9,"2,016","1,810.00","14,000.00",Put,"1,125.75s",900,"3,340","22,515.00"
Call,83.25s,44,694,"1,665.00","14,100.00",Put,"1,209.00s",N/A,74,"24,180.00"
Call,69.25s,160,454,"1,385.00","14,200.00",Put,"1,294.75s",N/A,"2,078","25,895.00"
Call,49.50,1,375,990.00,"14,300.00",Put,"1,382.50s",N/A,34,"27,650.00"
Call,41.25,6,376,825.00,"14,400.00",Put,"1,472.25s",N/A,95,"29,445.00"
Call,38.75s,255,597,775.00,"14,500.00",Put,"1,563.75s",N/A,"1,131","31,275.00"
Call,31.75s,45,206,635.00,"14,600.00",Put,"1,656.75s",N/A,73,"33,135.00"
Call,26.00s,75,189,520.00,"14,700.00",Put,"1,751.00s",1,575,"35,020.00"
Call,21.50s,6,191,430.00,"14,800.00",Put,"1,846.25s",N/A,"1,702","36,925.00"
Call,17.50s,37,"1,205",350.00,"14,900.00",Put,"1,942.25s",2,731,"38,845.00"
Call,14.50s,32,"1,054",290.00,"15,000.00",Put,"2,039.25s",N/A,986,"40,785.00"
Call,12.00s,N/A,208,240.00,"15,100.00",Put,"2,136.75s",N/A,"1,110","42,735.00"
Call,10.00s,15,323,200.00,"15,200.00",Put,"2,234.75s",N/A,41,"44,695.00"
Call,8.25s,N/A,85,165.00,"15,300.00",Put,"2,333.00s",N/A,4,"46,660.00"
Call,6.75s,N/A,400,135.00,"15,400.00",Put,"2,431.75s",N/A,29,"48,635.00"
Call,5.75s,32,264,115.00,"15,500.00",Put,"2,530.75s",N/A,279,"50,615.00"
Call,4.85s,17,69,97.00,"15,600.00",Put,"2,630.00s",N/A,86,"52,600.00"
Call,4.10s,N/A,144,82.00,"15,700.00",Put,"2,729.50s",N/A,29,"54,590.00"
Call,3.45s,N/A,228,69.00,"15,800.00",Put,"2,829.00s",N/A,1,"56,580.00"
Call,2.90s,N/A,28,58.00,"15,900.00",Put,"2,928.75s",N/A,10,"58,575.00"
Call,2.45s,1,596,49.00,"16,000.00",Put,"3,028.50s",N/A,8,"60,570.00"
Call,2.05s,8,42,41.00,"16,100.00",Put,"3,128.50s",N/A,14,"62,570.00"
Call,1.70s,N/A,52,34.00,"16,200.00",Put,"3,228.50s",N/A,40,"64,570.00"
Call,1.45s,17,102,29.00,"16,300.00",Put,"3,328.50s",N/A,4,"66,570.00"
Call,1.20s,N/A,157,24.00,"16,400.00",Put,"3,428.50s",N/A,20,"68,570.00"
Call,0.95s,N/A,124,19.00,"16,500.00",Put,"3,528.50s",N/A,51,"70,570.00"
Call,0.80s,N/A,52,16.00,"16,600.00",Put,"3,628.50s",N/A,1,"72,570.00"
Call,0.65s,N/A,120,13.00,"16,700.00",Put,"3,728.50s",N/A,26,"74,570.00"
Call,0.55s,N/A,35,11.00,"16,800.00",Put,"3,828.50s",N/A,N/A,"76,570.00"
Call,0.45s,N/A,13,9.00,"16,900.00",Put,"3,928.50s",N/A,20,"78,570.00"
Call,0.40s,N/A,207,8.00,"17,000.00",Put,"4,028.50s",N/A,10,"80,570.00"
Call,0.30s,N/A,41,6.00,"17,100.00",Put,"4,128.50s",N/A,N/A,"82,570.00"
Call,0.25s,N/A,7,5.00,"17,200.00",Put,"4,228.50s",N/A,4,"84,570.00"
Call,0.20s,N/A,56,4.00,"17,300.00",Put,"4,328.50s",N/A,N/A,"86,570.00"
Call,0.20s,1,84,4.00,"17,400.00",Put,"4,428.50s",N/A,1,"88,570.00"
Call,0.15s,52,51,3.00,"17,500.00",Put,"4,528.50s",N/A,N/A,"90,570.00"
Call,0.10s,16,29,2.00,"17,600.00",Put,"4,628.50s",N/A,3,"92,570.00"
Call,0.10s,13,42,2.00,"17,700.00",Put,"4,728.50s",N/A,N/A,"94,570.00"
Call,0.10s,N/A,7,2.00,"17,800.00",Put,"4,828.50s",N/A,5,"96,570.00"
Call,0.05s,N/A,40,1.00,"17,900.00",Put,"4,928.50s",N/A,N/A,"98,570.00"
Call,0.05s,N/A,223,1.00,"18,000.00",Put,"5,028.50s",N/A,13,"100,570.00"
Call,0.05s,N/A,22,1.00,"18,100.00",Put,"5,128.50s",N/A,12,"102,570.00"
Call,0.05s,N/A,24,1.00,"18,200.00",Put,"5,228.50s",N/A,8,"104,570.00"
Call,0.05s,N/A,15,1.00,"18,300.00",Put,"5,328.50s",N/A,10,"106,570.00"
Call,0.05s,N/A,85,1.00,"18,400.00",Put,"5,428.50s",N/A,9,"108,570.00"
Call,0.05s,N/A,4,1.00,"18,500.00",Put,"5,528.50s",N/A,13,"110,570.00"
Call,0.05s,N/A,3,1.00,"18,600.00",Put,"5,628.50s",N/A,6,"112,570.00"
Call,0.05s,N/A,4,1.00,"18,700.00",Put,"5,728.50s",N/A,9,"114,570.00"
Call,0.05s,N/A,N/A,1.00,"18,800.00",Put,"5,828.50s",N/A,11,"116,570.00"
Call,0.05s,N/A,4,1.00,"18,900.00",Put,"5,928.50s",N/A,14,"118,570.00"
Call,0.05s,N/A,16,1.00,"19,000.00",Put,"6,028.50s",N/A,1,"120,570.00"
Call,0.05s,N/A,30,1.00,"19,100.00",Put,"6,128.50s",N/A,1,"122,570.00"
Call,0.05s,N/A,1,1.00,"19,200.00",Put,"6,228.50s",N/A,1,"124,570.00"
Call,0.05s,N/A,6,1.00,"19,300.00",Put,"6,328.50s",N/A,1,"126,570.00"
Call,0.05s,N/A,N/A,1.00,"19,400.00",Put,"6,428.50s",N/A,1,"128,570.00"
Call,0.05s,N/A,17,1.00,"19,500.00",Put,"6,528.50s",N/A,4,"130,570.00"
Call,0.05s,N/A,1,1.00,"19,600.00",Put,"6,628.50s",N/A,2,"132,570.00"
Call,0.05s,N/A,1,1.00,"19,700.00",Put,"6,728.50s",N/A,3,"134,570.00"
Call,0.05s,N/A,306,1.00,"19,800.00",Put,"6,828.50s",N/A,1,"136,570.00"
Call,0.05s,N/A,N/A,1.00,"19,900.00",Put,"6,928.50s",N/A,1,"138,570.00"
Call,0.05s,N/A,536,1.00,"20,000.00",Put,"7,028.50s",3,3,"140,570.00"
Call,0.05s,N/A,1,1.00,"20,100.00",Put,"7,128.50s",5,2,"142,570.00"
Call,0.05s,N/A,27,1.00,"20,200.00",Put,"7,228.50s",10,4,"144,570.00"
Call,0.05s,N/A,7,1.00,"20,300.00",Put,"7,328.50s",6,7,"146,570.00"
Call,0.05s,N/A,2,1.00,"20,400.00",Put,"7,428.50s",6,7,"148,570.00"
Call,0.05s,N/A,5,1.00,"20,500.00",Put,"7,528.50s",7,2,"150,570.00"
Call,0.05s,N/A,N/A,1.00,"20,600.00",Put,"7,628.50s",7,9,"152,570.00"
Call,0.05s,N/A,N/A,1.00,"20,700.00",Put,"7,728.50s",7,2,"154,570.00"
Call,0.05s,N/A,N/A,1.00,"20,800.00",Put,"7,828.50s",6,3,"156,570.00"
Call,0.05s,N/A,N/A,1.00,"20,900.00",Put,"7,928.50s",7,2,"158,570.00"
Call,0.05s,N/A,3,1.00,"21,000.00",Put,"8,028.50s",3,2,"160,570.00"
Call,0.05s,N/A,1,1.00,"21,100.00",Put,"8,128.50s",8,2,"162,570.00"
Call,0.05s,N/A,83,1.00,"21,200.00",Put,"8,228.50s",6,3,"164,570.00"
Call,0.05s,N/A,N/A,1.00,"21,300.00",Put,"8,328.50s",3,2,"166,570.00"
Call,0.05s,N/A,2,1.00,"21,400.00",Put,"8,428.50s",9,2,"168,570.00"
Call,0.05s,N/A,62,1.00,"21,500.00",Put,"8,528.50s",7,4,"170,570.00"
"Downloaded from Barchart.com as of 08-01-2022 08:08am CDT"
