Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,201.00s,15,60,"4,020.00","12,940.00",Put,494.50s,8,8,"9,890.00"
Call,197.00s,113,200,"3,940.00","12,950.00",Put,500.50s,3,180,"10,010.00"
Call,193.00s,19,69,"3,860.00","12,960.00",Put,506.50s,8,8,"10,130.00"
Call,189.00s,20,38,"3,780.00","12,970.00",Put,512.50s,N/A,N/A,"10,250.00"
Call,185.25s,28,45,"3,705.00","12,980.00",Put,518.75s,N/A,N/A,"10,375.00"
Call,181.50s,25,71,"3,630.00","12,990.00",Put,524.75s,N/A,N/A,"10,495.00"
Call,198.00,6,"2,159","3,960.00","13,000.00",Put,531.00s,385,"1,789","10,620.00"
Call,174.00s,1,246,"3,480.00","13,010.00",Put,537.50s,N/A,N/A,"10,750.00"
Call,170.25s,16,34,"3,405.00","13,020.00",Put,543.75s,N/A,N/A,"10,875.00"
Call,166.75s,N/A,29,"3,335.00","13,030.00",Put,550.25s,N/A,N/A,"11,005.00"
Call,163.25s,8,6,"3,265.00","13,040.00",Put,556.50s,N/A,N/A,"11,130.00"
Call,159.75s,12,203,"3,195.00","13,050.00",Put,563.25s,23,112,"11,265.00"
Call,156.25s,57,58,"3,125.00","13,060.00",Put,569.75s,N/A,N/A,"11,395.00"
Call,153.00s,20,31,"3,060.00","13,070.00",Put,576.25s,1,1,"11,525.00"
Call,149.50s,31,45,"2,990.00","13,080.00",Put,583.00s,N/A,N/A,"11,660.00"
Call,146.25s,9,37,"2,925.00","13,090.00",Put,589.75s,N/A,N/A,"11,795.00"
Call,143.00s,261,539,"2,860.00","13,100.00",Put,596.50s,N/A,891,"11,930.00"
Call,140.00s,12,27,"2,800.00","13,110.00",Put,603.25s,N/A,N/A,"12,065.00"
Call,136.75s,19,82,"2,735.00","13,120.00",Put,610.25s,N/A,N/A,"12,205.00"
Call,133.75s,10,25,"2,675.00","13,130.00",Put,617.00s,N/A,N/A,"12,340.00"
Call,130.75s,17,43,"2,615.00","13,140.00",Put,624.00s,N/A,N/A,"12,480.00"
Call,124.25,16,632,"2,485.00","13,150.00",Put,631.00s,N/A,323,"12,620.00"
Call,124.75s,20,89,"2,495.00","13,160.00",Put,638.25s,N/A,N/A,"12,765.00"
Call,122.00s,8,16,"2,440.00","13,170.00",Put,645.25s,N/A,N/A,"12,905.00"
Call,119.00s,5,114,"2,380.00","13,180.00",Put,652.50s,N/A,N/A,"13,050.00"
Call,116.25s,4,4,"2,325.00","13,190.00",Put,659.75s,N/A,N/A,"13,195.00"
Call,113.50s,263,809,"2,270.00","13,200.00",Put,667.00s,5,476,"13,340.00"
Call,111.00s,N/A,N/A,"2,220.00","13,210.00",Put,674.25s,N/A,N/A,"13,485.00"
Call,108.25s,N/A,N/A,"2,165.00","13,220.00",Put,681.50s,N/A,N/A,"13,630.00"
Call,105.75s,9,9,"2,115.00","13,230.00",Put,689.00s,N/A,N/A,"13,780.00"
Call,103.00s,8,8,"2,060.00","13,240.00",Put,696.50s,N/A,N/A,"13,930.00"
Call,100.75s,19,522,"2,015.00","13,250.00",Put,704.00s,N/A,257,"14,080.00"
Call,98.25s,18,10,"1,965.00","13,260.00",Put,711.50s,N/A,N/A,"14,230.00"
Call,95.75s,37,37,"1,915.00","13,270.00",Put,719.00s,N/A,N/A,"14,380.00"
Call,93.50s,8,8,"1,870.00","13,280.00",Put,726.75s,N/A,N/A,"14,535.00"
Call,91.00s,N/A,N/A,"1,820.00","13,290.00",Put,734.50s,N/A,N/A,"14,690.00"
Call,85.75,10,402,"1,715.00","13,300.00",Put,742.25s,2,166,"14,845.00"
Call,86.75s,8,8,"1,735.00","13,310.00",Put,750.00s,N/A,N/A,"15,000.00"
Call,78.25s,23,346,"1,565.00","13,350.00",Put,781.50s,N/A,580,"15,630.00"
Call,69.50,98,642,"1,390.00","13,400.00",Put,822.00s,1,508,"16,440.00"
Call,58.00,7,206,"1,160.00","13,450.00",Put,863.50s,5,137,"17,270.00"
Call,59.00,51,"1,621","1,180.00","13,500.00",Put,906.00s,N/A,"1,459","18,120.00"
Call,46.00s,34,260,920.00,"13,550.00",Put,949.25s,N/A,"1,136","18,985.00"
Call,40.00s,152,900,800.00,"13,600.00",Put,993.25s,N/A,235,"19,865.00"
Call,34.75s,82,248,695.00,"13,650.00",Put,"1,038.00s",N/A,"1,060","20,760.00"
Call,30.25s,106,410,605.00,"13,700.00",Put,"1,083.50s",N/A,496,"21,670.00"
Call,26.25s,2,480,525.00,"13,750.00",Put,"1,129.25s",N/A,320,"22,585.00"
Call,22.75s,134,"1,043",455.00,"13,800.00",Put,"1,175.75s",N/A,"1,090","23,515.00"
Call,19.75s,22,216,395.00,"13,850.00",Put,"1,222.75s",N/A,428,"24,455.00"
Call,17.00s,17,"1,118",340.00,"13,900.00",Put,"1,270.25s",N/A,776,"25,405.00"
Call,14.75s,23,256,295.00,"13,950.00",Put,"1,318.00s",10,268,"26,360.00"
Call,13.50,2,"2,555",270.00,"14,000.00",Put,"1,366.00s",2,"1,998","27,320.00"
Call,11.00s,7,282,220.00,"14,050.00",Put,"1,414.25s",N/A,51,"28,285.00"
Call,10.50,8,346,210.00,"14,100.00",Put,"1,462.75s",N/A,932,"29,255.00"
Call,8.50s,N/A,75,170.00,"14,150.00",Put,"1,511.50s",N/A,73,"30,230.00"
Call,7.25s,6,569,145.00,"14,200.00",Put,"1,560.50s",N/A,695,"31,210.00"
Call,6.50s,1,145,130.00,"14,250.00",Put,"1,609.50s",N/A,91,"32,190.00"
Call,5.50s,6,608,110.00,"14,300.00",Put,"1,658.75s",5,334,"33,175.00"
Call,4.95s,2,293,99.00,"14,350.00",Put,"1,708.00s",N/A,86,"34,160.00"
Call,4.35s,2,455,87.00,"14,400.00",Put,"1,757.50s",N/A,611,"35,150.00"
Call,3.85s,1,237,77.00,"14,450.00",Put,"1,807.00s",N/A,72,"36,140.00"
Call,3.40s,1,"2,655",68.00,"14,500.00",Put,"1,856.50s",N/A,656,"37,130.00"
Call,3.00s,10,328,60.00,"14,550.00",Put,"1,906.00s",N/A,70,"38,120.00"
Call,2.70s,1,393,54.00,"14,600.00",Put,"1,955.75s",N/A,676,"39,115.00"
Call,2.40s,N/A,83,48.00,"14,650.00",Put,"2,005.50s",10,180,"40,110.00"
Call,2.15s,2,440,43.00,"14,700.00",Put,"2,055.25s",N/A,186,"41,105.00"
Call,1.95s,N/A,668,39.00,"14,750.00",Put,"2,105.00s",N/A,137,"42,100.00"
Call,1.75s,1,"1,039",35.00,"14,800.00",Put,"2,154.75s",N/A,500,"43,095.00"
Call,1.60s,N/A,168,32.00,"14,850.00",Put,"2,204.75s",N/A,67,"44,095.00"
Call,1.45s,N/A,270,29.00,"14,900.00",Put,"2,254.50s",N/A,617,"45,090.00"
Call,1.35s,1,57,27.00,"14,950.00",Put,"2,304.50s",N/A,167,"46,090.00"
Call,1.20,1,"2,128",24.00,"15,000.00",Put,"2,354.25s",N/A,883,"47,085.00"
Call,1.15s,N/A,151,23.00,"15,050.00",Put,"2,404.25s",N/A,47,"48,085.00"
Call,1.05s,N/A,226,21.00,"15,100.00",Put,"2,454.00s",N/A,178,"49,080.00"
Call,0.95s,N/A,91,19.00,"15,150.00",Put,"2,504.00s",N/A,50,"50,080.00"
Call,0.90s,N/A,172,18.00,"15,200.00",Put,"2,554.00s",N/A,538,"51,080.00"
Call,0.85s,N/A,228,17.00,"15,250.00",Put,"2,604.00s",N/A,57,"52,080.00"
Call,0.80s,N/A,270,16.00,"15,300.00",Put,"2,653.75s",N/A,442,"53,075.00"
Call,0.75s,N/A,300,15.00,"15,350.00",Put,"2,703.75s",N/A,61,"54,075.00"
Call,0.70s,N/A,777,14.00,"15,400.00",Put,"2,753.75s",N/A,583,"55,075.00"
Call,0.65s,N/A,147,13.00,"15,450.00",Put,"2,803.75s",N/A,80,"56,075.00"
Call,0.60s,N/A,924,12.00,"15,500.00",Put,"2,853.75s",N/A,100,"57,075.00"
Call,0.55s,1,118,11.00,"15,550.00",Put,"2,903.75s",N/A,1,"58,075.00"
Call,0.55s,N/A,219,11.00,"15,600.00",Put,"2,886.00",5,164,"57,720.00"
Call,0.50s,N/A,201,10.00,"15,650.00",Put,"3,003.50s",N/A,N/A,"60,070.00"
Call,0.45s,N/A,752,9.00,"15,700.00",Put,"3,053.50s",N/A,117,"61,070.00"
Call,0.45s,N/A,126,9.00,"15,750.00",Put,"3,103.50s",N/A,6,"62,070.00"
Call,0.45s,N/A,206,9.00,"15,800.00",Put,"3,153.50s",N/A,128,"63,070.00"
Call,0.40s,N/A,37,8.00,"15,850.00",Put,"3,203.50s",N/A,9,"64,070.00"
Call,0.40s,N/A,97,8.00,"15,900.00",Put,"3,253.50s",N/A,69,"65,070.00"
Call,0.40s,N/A,94,8.00,"15,950.00",Put,"3,303.50s",N/A,2,"66,070.00"
Call,0.35s,N/A,698,7.00,"16,000.00",Put,"3,353.50s",1,168,"67,070.00"
Call,0.35s,N/A,81,7.00,"16,050.00",Put,"3,403.50s",N/A,5,"68,070.00"
Call,0.35s,N/A,114,7.00,"16,100.00",Put,"3,453.50s",N/A,150,"69,070.00"
Call,0.35s,N/A,42,7.00,"16,150.00",Put,"3,503.50s",N/A,8,"70,070.00"
Call,0.35s,N/A,390,7.00,"16,200.00",Put,"3,553.50s",N/A,45,"71,070.00"
Call,0.35s,N/A,264,7.00,"16,250.00",Put,"3,603.50s",N/A,N/A,"72,070.00"
Call,0.30s,N/A,320,6.00,"16,300.00",Put,"3,653.50s",N/A,55,"73,070.00"
Call,0.30s,N/A,26,6.00,"16,350.00",Put,"3,703.50s",N/A,46,"74,070.00"
Call,0.30s,N/A,505,6.00,"16,400.00",Put,"3,753.50s",27,81,"75,070.00"
Call,0.30s,N/A,31,6.00,"16,450.00",Put,"3,803.50s",N/A,N/A,"76,070.00"
Call,0.25s,N/A,447,5.00,"16,500.00",Put,"3,853.50s",N/A,42,"77,070.00"
Call,0.25s,N/A,9,5.00,"16,550.00",Put,"3,903.50s",N/A,N/A,"78,070.00"
Call,0.20s,1,135,4.00,"16,600.00",Put,"3,953.50s",N/A,55,"79,070.00"
Call,0.20s,N/A,N/A,4.00,"16,650.00",Put,"4,003.50s",N/A,N/A,"80,070.00"
Call,0.15s,N/A,302,3.00,"16,700.00",Put,"4,053.50s",N/A,54,"81,070.00"
Call,0.15s,N/A,8,3.00,"16,750.00",Put,"4,103.50s",N/A,5,"82,070.00"
Call,0.15s,N/A,51,3.00,"16,800.00",Put,"4,153.50s",N/A,36,"83,070.00"
Call,0.10s,N/A,136,2.00,"16,900.00",Put,"4,253.50s",N/A,17,"85,070.00"
Call,0.05s,N/A,850,1.00,"17,000.00",Put,"4,353.50s",N/A,9,"87,070.00"
Call,0.05s,N/A,102,1.00,"17,100.00",Put,"4,453.50s",N/A,7,"89,070.00"
Call,0.05s,N/A,113,1.00,"17,200.00",Put,"4,553.50s",N/A,23,"91,070.00"
Call,0.05s,N/A,236,1.00,"17,300.00",Put,"4,653.50s",N/A,N/A,"93,070.00"
Call,0.05s,N/A,194,1.00,"17,400.00",Put,"4,753.50s",N/A,19,"95,070.00"
Call,0.05s,N/A,250,1.00,"17,500.00",Put,"4,853.50s",N/A,2,"97,070.00"
Call,0.05s,N/A,23,1.00,"17,600.00",Put,"4,953.50s",N/A,"1,267","99,070.00"
Call,0.05s,N/A,51,1.00,"17,700.00",Put,"5,053.50s",N/A,N/A,"101,070.00"
Call,0.05s,N/A,46,1.00,"17,800.00",Put,"5,153.50s",N/A,"1,281","103,070.00"
Call,0.05s,N/A,33,1.00,"17,900.00",Put,"5,253.50s",N/A,3,"105,070.00"
Call,0.05s,N/A,193,1.00,"18,000.00",Put,"5,353.50s",N/A,85,"107,070.00"
Call,0.05s,N/A,24,1.00,"18,100.00",Put,"5,453.50s",N/A,N/A,"109,070.00"
Call,0.05s,N/A,58,1.00,"18,200.00",Put,"5,553.50s",N/A,N/A,"111,070.00"
Call,0.05s,N/A,73,1.00,"18,300.00",Put,"5,653.50s",N/A,N/A,"113,070.00"
Call,0.05s,N/A,111,1.00,"18,400.00",Put,"5,753.50s",N/A,N/A,"115,070.00"
Call,0.05s,N/A,173,1.00,"18,500.00",Put,"5,853.50s",N/A,N/A,"117,070.00"
Call,0.05s,N/A,1,1.00,"18,600.00",Put,"5,953.50s",N/A,N/A,"119,070.00"
Call,0.05s,N/A,9,1.00,"18,700.00",Put,"6,053.50s",N/A,N/A,"121,070.00"
Call,0.05s,N/A,1,1.00,"18,800.00",Put,"6,153.50s",N/A,N/A,"123,070.00"
Call,0.05s,N/A,51,1.00,"18,900.00",Put,"6,253.50s",N/A,5,"125,070.00"
Call,0.05s,N/A,167,1.00,"19,000.00",Put,"6,353.50s",N/A,N/A,"127,070.00"
Call,0.05s,N/A,3,1.00,"19,100.00",Put,"6,453.50s",N/A,N/A,"129,070.00"
Call,0.05s,N/A,1,1.00,"19,200.00",Put,"6,553.50s",N/A,N/A,"131,070.00"
Call,0.05s,N/A,15,1.00,"19,300.00",Put,"6,653.50s",N/A,N/A,"133,070.00"
Call,0.05s,N/A,20,1.00,"19,400.00",Put,"6,753.50s",N/A,N/A,"135,070.00"
Call,0.05s,N/A,7,1.00,"19,500.00",Put,"6,853.50s",N/A,N/A,"137,070.00"
Call,0.05s,N/A,11,1.00,"19,600.00",Put,"6,953.50s",N/A,N/A,"139,070.00"
Call,0.05s,N/A,22,1.00,"19,700.00",Put,"7,053.50s",N/A,N/A,"141,070.00"
Call,0.05s,N/A,47,1.00,"19,800.00",Put,"7,153.50s",N/A,N/A,"143,070.00"
Call,0.05s,N/A,1,1.00,"19,900.00",Put,"7,253.50s",N/A,N/A,"145,070.00"
Call,0.05s,N/A,30,1.00,"20,000.00",Put,"7,353.50s",N/A,N/A,"147,070.00"
Call,0.05s,N/A,10,1.00,"20,100.00",Put,"7,453.50s",N/A,N/A,"149,070.00"
Call,0.05s,N/A,7,1.00,"20,200.00",Put,"7,553.50s",N/A,N/A,"151,070.00"
Call,0.05s,N/A,N/A,1.00,"20,300.00",Put,"7,653.50s",N/A,N/A,"153,070.00"
Call,0.05s,N/A,3,1.00,"20,400.00",Put,"7,753.50s",N/A,N/A,"155,070.00"
Call,0.05s,N/A,24,1.00,"20,500.00",Put,"7,853.50s",N/A,N/A,"157,070.00"
Call,0.05s,N/A,N/A,1.00,"20,600.00",Put,"7,953.50s",N/A,N/A,"159,070.00"
Call,0.05s,N/A,N/A,1.00,"20,700.00",Put,"8,053.50s",N/A,N/A,"161,070.00"
Call,0.05s,N/A,1,1.00,"20,800.00",Put,"8,153.50s",N/A,N/A,"163,070.00"
Call,0.05s,N/A,N/A,1.00,"20,900.00",Put,"8,253.50s",N/A,2,"165,070.00"
Call,0.05s,N/A,3,1.00,"21,000.00",Put,"8,353.50s",N/A,N/A,"167,070.00"
Call,0.05s,N/A,6,1.00,"21,100.00",Put,"8,453.50s",N/A,N/A,"169,070.00"
Call,0.05s,N/A,1,1.00,"21,200.00",Put,"8,553.50s",N/A,N/A,"171,070.00"
Call,0.05s,N/A,N/A,1.00,"21,300.00",Put,"8,653.50s",N/A,N/A,"173,070.00"
Call,0.05s,N/A,N/A,1.00,"21,400.00",Put,"8,753.50s",N/A,N/A,"175,070.00"
Call,0.05s,N/A,41,1.00,"21,500.00",Put,"8,853.50s",N/A,N/A,"177,070.00"
"Downloaded from Barchart.com as of 06-01-2022 08:30am CDT"
