Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"2,645.50s",N/A,N/A,"52,910.00","8,650.00",Put,147.00s,N/A,N/A,"2,940.00"
Call,"2,601.00s",N/A,N/A,"52,020.00","8,700.00",Put,152.50s,18,21,"3,050.00"
Call,"2,556.75s",N/A,N/A,"51,135.00","8,750.00",Put,158.00s,16,16,"3,160.00"
Call,"2,512.50s",932,932,"50,250.00","8,800.00",Put,163.75s,27,42,"3,275.00"
Call,"2,468.75s",N/A,N/A,"49,375.00","8,850.00",Put,169.50s,1,1,"3,390.00"
Call,"2,425.00s",N/A,N/A,"48,500.00","8,900.00",Put,175.75s,11,16,"3,515.00"
Call,"2,381.50s",N/A,N/A,"47,630.00","8,950.00",Put,182.00s,N/A,7,"3,640.00"
Call,"2,338.25s",N/A,N/A,"46,765.00","9,000.00",Put,170.00,32,301,"3,400.00"
Call,"2,295.00s",N/A,N/A,"45,900.00","9,050.00",Put,195.50s,1,16,"3,910.00"
Call,"2,252.25s",N/A,N/A,"45,045.00","9,100.00",Put,202.25s,15,89,"4,045.00"
Call,"2,209.50s",N/A,N/A,"44,190.00","9,150.00",Put,209.50s,2,3,"4,190.00"
Call,"2,167.25s",N/A,N/A,"43,345.00","9,200.00",Put,202.00,6,115,"4,040.00"
Call,"2,125.00s",N/A,N/A,"42,500.00","9,250.00",Put,224.75s,16,32,"4,495.00"
Call,"2,083.00s",N/A,1,"41,660.00","9,300.00",Put,204.25,3,82,"4,085.00"
Call,"2,041.50s",N/A,N/A,"40,830.00","9,350.00",Put,210.50,8,17,"4,210.00"
Call,"2,000.00s",N/A,N/A,"40,000.00","9,400.00",Put,219.00,2,82,"4,380.00"
Call,"1,958.75s",N/A,N/A,"39,175.00","9,450.00",Put,258.00s,8,3,"5,160.00"
Call,"1,918.00s",N/A,18,"38,360.00","9,500.00",Put,234.00,36,350,"4,680.00"
Call,"1,877.50s",N/A,N/A,"37,550.00","9,550.00",Put,276.00s,14,8,"5,520.00"
Call,"1,837.00s",N/A,62,"36,740.00","9,600.00",Put,251.25,2,49,"5,025.00"
Call,"1,797.00s",N/A,N/A,"35,940.00","9,650.00",Put,295.50s,2,19,"5,910.00"
Call,"1,757.50s",N/A,27,"35,150.00","9,700.00",Put,268.00,3,100,"5,360.00"
Call,"1,718.00s",N/A,N/A,"34,360.00","9,750.00",Put,316.00s,121,138,"6,320.00"
Call,"1,679.00s",N/A,N/A,"33,580.00","9,800.00",Put,289.00,2,151,"5,780.00"
Call,"1,640.25s",N/A,N/A,"32,805.00","9,850.00",Put,338.00s,1,7,"6,760.00"
Call,"1,602.00s",N/A,62,"32,040.00","9,900.00",Put,310.25,2,101,"6,205.00"
Call,"1,564.00s",N/A,N/A,"31,280.00","9,950.00",Put,361.25s,5,12,"7,225.00"
Call,"1,526.25s",2,200,"30,525.00","10,000.00",Put,331.50,95,750,"6,630.00"
Call,"1,489.00s",N/A,N/A,"29,780.00","10,050.00",Put,385.75s,3,7,"7,715.00"
Call,"1,452.00s",N/A,19,"29,040.00","10,100.00",Put,398.75s,13,93,"7,975.00"
Call,"1,415.25s",N/A,N/A,"28,305.00","10,150.00",Put,412.00s,4,7,"8,240.00"
Call,"1,379.25s",N/A,8,"27,585.00","10,200.00",Put,425.50s,19,129,"8,510.00"
Call,"1,343.25s",N/A,N/A,"26,865.00","10,250.00",Put,439.50s,14,14,"8,790.00"
Call,"1,308.00s",N/A,4,"26,160.00","10,300.00",Put,405.00,8,223,"8,100.00"
Call,"1,272.75s",N/A,4,"25,455.00","10,350.00",Put,468.75s,2,6,"9,375.00"
Call,"1,238.25s",N/A,7,"24,765.00","10,400.00",Put,430.00,2,673,"8,600.00"
Call,"1,204.00s",N/A,2,"24,080.00","10,450.00",Put,499.50s,1,20,"9,990.00"
Call,"1,170.00s",N/A,17,"23,400.00","10,500.00",Put,460.50,165,565,"9,210.00"
Call,"1,136.75s",N/A,1,"22,735.00","10,550.00",Put,531.75s,18,31,"10,635.00"
Call,"1,103.75s",N/A,2,"22,075.00","10,600.00",Put,492.75,9,154,"9,855.00"
Call,"1,071.00s",6,7,"21,420.00","10,650.00",Put,565.75s,23,205,"11,315.00"
Call,"1,039.00s",2,33,"20,780.00","10,700.00",Put,522.00,4,289,"10,440.00"
Call,"1,007.25s",11,7,"20,145.00","10,750.00",Put,601.50s,219,236,"12,030.00"
Call,976.00s,9,18,"19,520.00","10,800.00",Put,557.00,6,198,"11,140.00"
Call,945.00s,1,10,"18,900.00","10,850.00",Put,639.00s,15,25,"12,780.00"
Call,914.75s,1,10,"18,295.00","10,900.00",Put,594.00,2,286,"11,880.00"
Call,884.75s,18,19,"17,695.00","10,950.00",Put,616.00,1,34,"12,320.00"
Call,855.50s,27,17,"17,110.00","11,000.00",Put,638.00,62,"1,460","12,760.00"
Call,826.50s,N/A,N/A,"16,530.00","11,050.00",Put,719.75s,1,17,"14,395.00"
Call,798.00s,2,9,"15,960.00","11,100.00",Put,672.50,2,195,"13,450.00"
Call,770.00s,2,3,"15,400.00","11,150.00",Put,762.75s,14,1,"15,255.00"
Call,742.50s,341,386,"14,850.00","11,200.00",Put,715.00,5,187,"14,300.00"
Call,770.25,4,14,"15,405.00","11,250.00",Put,808.00s,1,40,"16,160.00"
Call,689.25s,4,101,"13,785.00","11,300.00",Put,831.50s,35,837,"16,630.00"
Call,663.25s,1,1,"13,265.00","11,350.00",Put,855.25s,7,16,"17,105.00"
Call,638.00s,4,20,"12,760.00","11,400.00",Put,879.75s,131,308,"17,595.00"
Call,613.00s,1,1,"12,260.00","11,450.00",Put,904.75s,6,16,"18,095.00"
Call,588.75s,425,429,"11,775.00","11,500.00",Put,880.00,3,844,"17,600.00"
Call,612.00,60,8,"12,240.00","11,550.00",Put,956.25s,5,20,"19,125.00"
Call,542.00s,6,79,"10,840.00","11,600.00",Put,983.00s,20,124,"19,660.00"
Call,519.25s,7,4,"10,385.00","11,650.00",Put,"1,010.25s",1,9,"20,205.00"
Call,507.00,9,105,"10,140.00","11,700.00",Put,"1,038.00s",7,107,"20,760.00"
Call,498.50,1,31,"9,970.00","11,750.00",Put,"1,066.50s",10,10,"21,330.00"
Call,474.75,3,145,"9,495.00","11,800.00",Put,"1,095.50s",18,554,"21,910.00"
Call,435.00s,30,32,"8,700.00","11,850.00",Put,"1,125.00s",N/A,N/A,"22,500.00"
Call,415.25s,99,199,"8,305.00","11,900.00",Put,"1,155.25s",169,353,"23,105.00"
Call,396.25s,55,61,"7,925.00","11,950.00",Put,"1,186.00s",N/A,1,"23,720.00"
Call,416.00,7,412,"8,320.00","12,000.00",Put,"1,140.00",2,"2,053","22,800.00"
Call,372.00,3,63,"7,440.00","12,050.00",Put,"1,249.25s",N/A,1,"24,985.00"
Call,342.50s,148,209,"6,850.00","12,100.00",Put,"1,208.00",4,190,"24,160.00"
Call,326.00s,46,42,"6,520.00","12,150.00",Put,"1,315.00s",N/A,N/A,"26,300.00"
Call,309.75s,65,246,"6,195.00","12,200.00",Put,"1,348.75s",N/A,760,"26,975.00"
Call,294.25s,16,13,"5,885.00","12,250.00",Put,"1,383.00s",N/A,3,"27,660.00"
Call,279.50s,40,195,"5,590.00","12,300.00",Put,"1,417.75s",57,"1,273","28,355.00"
Call,265.00s,29,32,"5,300.00","12,350.00",Put,"1,453.25s",N/A,4,"29,065.00"
Call,274.75,6,266,"5,495.00","12,400.00",Put,"1,489.25s",N/A,87,"29,785.00"
Call,264.75,15,23,"5,295.00","12,450.00",Put,"1,526.00s",N/A,N/A,"30,520.00"
Call,249.50,37,501,"4,990.00","12,500.00",Put,"1,563.00s",1,"1,368","31,260.00"
Call,213.25s,20,10,"4,265.00","12,550.00",Put,"1,600.75s",N/A,N/A,"32,015.00"
Call,224.00,1,435,"4,480.00","12,600.00",Put,"1,639.00s",N/A,244,"32,780.00"
Call,190.50s,12,19,"3,810.00","12,650.00",Put,"1,677.75s",N/A,N/A,"33,555.00"
Call,179.75s,35,635,"3,595.00","12,700.00",Put,"1,717.00s",N/A,65,"34,340.00"
Call,185.50,5,111,"3,710.00","12,750.00",Put,"1,756.75s",N/A,N/A,"35,135.00"
Call,160.00s,38,356,"3,200.00","12,800.00",Put,"1,796.75s",N/A,172,"35,935.00"
Call,150.75s,4,20,"3,015.00","12,850.00",Put,"1,837.50s",N/A,N/A,"36,750.00"
Call,142.00s,2,284,"2,840.00","12,900.00",Put,"1,878.50s",1,74,"37,570.00"
Call,133.75s,4,5,"2,675.00","12,950.00",Put,"1,920.00s",N/A,N/A,"38,400.00"
Call,128.50,3,711,"2,570.00","13,000.00",Put,"1,962.00s",1,343,"39,240.00"
Call,111.25s,1,212,"2,225.00","13,100.00",Put,"2,047.25s",N/A,86,"40,945.00"
Call,98.00s,148,"1,005","1,960.00","13,200.00",Put,"2,133.75s",N/A,125,"42,675.00"
Call,86.50s,6,399,"1,730.00","13,300.00",Put,"2,222.00s",N/A,119,"44,440.00"
Call,84.50,3,407,"1,690.00","13,400.00",Put,"2,311.25s",N/A,307,"46,225.00"
Call,68.00,4,545,"1,360.00","13,500.00",Put,"2,261.50",1,"1,218","45,230.00"
Call,58.50s,22,221,"1,170.00","13,600.00",Put,"2,493.50s",N/A,"2,415","49,870.00"
Call,51.25s,6,179,"1,025.00","13,700.00",Put,"2,586.00s",N/A,"2,702","51,720.00"
Call,45.00s,8,164,900.00,"13,800.00",Put,"2,679.75s",N/A,38,"53,595.00"
Call,44.75,1,377,895.00,"13,900.00",Put,"2,774.00s",N/A,129,"55,480.00"
Call,40.25,4,"1,923",805.00,"14,000.00",Put,"2,869.25s","1,726","3,713","57,385.00"
Call,30.50s,57,324,610.00,"14,100.00",Put,"2,965.00s",N/A,88,"59,300.00"
Call,26.75s,N/A,248,535.00,"14,200.00",Put,"3,061.25s",466,"1,082","61,225.00"
Call,23.75s,10,227,475.00,"14,300.00",Put,"3,158.25s",N/A,34,"63,165.00"
Call,21.00s,2,149,420.00,"14,400.00",Put,"3,255.50s",N/A,173,"65,110.00"
Call,18.50s,25,264,370.00,"14,500.00",Put,"3,353.00s",466,"1,130","67,060.00"
Call,16.50s,2,124,330.00,"14,600.00",Put,"3,451.00s",N/A,71,"69,020.00"
Call,14.50s,N/A,120,290.00,"14,700.00",Put,"3,549.25s",1,103,"70,985.00"
Call,12.75s,N/A,256,255.00,"14,800.00",Put,"3,647.75s",N/A,291,"72,955.00"
Call,11.25s,N/A,444,225.00,"14,900.00",Put,"3,746.50s",N/A,733,"74,930.00"
Call,10.00s,96,298,200.00,"15,000.00",Put,"3,845.50s",N/A,571,"76,910.00"
Call,8.75s,N/A,188,175.00,"15,100.00",Put,"3,944.50s",N/A,101,"78,890.00"
Call,8.00s,N/A,358,160.00,"15,200.00",Put,"4,044.00s",N/A,237,"80,880.00"
Call,7.25s,N/A,72,145.00,"15,300.00",Put,"4,143.50s",N/A,5,"82,870.00"
Call,6.50s,2,393,130.00,"15,400.00",Put,"4,243.25s",N/A,29,"84,865.00"
Call,6.00s,2,242,120.00,"15,500.00",Put,"4,343.00s",N/A,"1,961","86,860.00"
Call,5.50s,N/A,77,110.00,"15,600.00",Put,"4,442.75s",N/A,87,"88,855.00"
Call,4.95s,N/A,144,99.00,"15,700.00",Put,"4,542.75s",N/A,29,"90,855.00"
Call,4.45s,1,231,89.00,"15,800.00",Put,"4,642.75s",N/A,1,"92,855.00"
Call,4.00s,N/A,29,80.00,"15,900.00",Put,"4,742.75s",N/A,10,"94,855.00"
Call,3.60s,131,666,72.00,"16,000.00",Put,"4,842.75s",N/A,"1,958","96,855.00"
Call,3.25s,N/A,36,65.00,"16,100.00",Put,"4,942.75s",N/A,14,"98,855.00"
Call,2.95s,N/A,39,59.00,"16,200.00",Put,"5,042.75s",N/A,40,"100,855.00"
Call,2.70s,N/A,41,54.00,"16,300.00",Put,"5,142.75s",N/A,4,"102,855.00"
Call,2.45s,1,157,49.00,"16,400.00",Put,"5,242.75s",N/A,39,"104,855.00"
Call,2.25s,N/A,125,45.00,"16,500.00",Put,"5,342.75s",N/A,51,"106,855.00"
Call,2.10s,N/A,49,42.00,"16,600.00",Put,"5,442.75s",N/A,2,"108,855.00"
Call,1.95s,N/A,120,39.00,"16,700.00",Put,"5,542.75s",N/A,4,"110,855.00"
Call,1.80s,N/A,35,36.00,"16,800.00",Put,"5,642.75s",N/A,N/A,"112,855.00"
Call,1.65s,N/A,14,33.00,"16,900.00",Put,"5,742.75s",N/A,20,"114,855.00"
Call,1.55s,N/A,189,31.00,"17,000.00",Put,"5,842.75s",N/A,10,"116,855.00"
Call,1.45s,N/A,41,29.00,"17,100.00",Put,"5,942.75s",N/A,N/A,"118,855.00"
Call,1.35s,N/A,7,27.00,"17,200.00",Put,"6,042.75s",N/A,4,"120,855.00"
Call,1.25s,N/A,49,25.00,"17,300.00",Put,"6,142.75s",N/A,N/A,"122,855.00"
Call,1.15s,N/A,85,23.00,"17,400.00",Put,"6,242.75s",N/A,1,"124,855.00"
Call,1.10s,N/A,11,22.00,"17,500.00",Put,"6,342.75s",N/A,N/A,"126,855.00"
Call,1.00s,N/A,44,20.00,"17,600.00",Put,"6,442.75s",N/A,5,"128,855.00"
Call,0.95s,N/A,33,19.00,"17,700.00",Put,"6,542.75s",N/A,N/A,"130,855.00"
Call,0.90s,N/A,2,18.00,"17,800.00",Put,"6,642.75s",N/A,5,"132,855.00"
Call,0.85s,N/A,40,17.00,"17,900.00",Put,"6,742.75s",N/A,N/A,"134,855.00"
Call,0.80s,N/A,219,16.00,"18,000.00",Put,"6,842.75s",N/A,46,"136,855.00"
Call,0.75s,N/A,22,15.00,"18,100.00",Put,"6,942.75s",N/A,N/A,"138,855.00"
Call,0.70s,N/A,21,14.00,"18,200.00",Put,"7,042.75s",N/A,N/A,"140,855.00"
Call,0.65s,N/A,15,13.00,"18,300.00",Put,"7,142.75s",N/A,N/A,"142,855.00"
Call,0.60s,N/A,85,12.00,"18,400.00",Put,"7,242.75s",N/A,N/A,"144,855.00"
Call,0.60s,N/A,4,12.00,"18,500.00",Put,"7,342.75s",N/A,N/A,"146,855.00"
Call,0.55s,N/A,3,11.00,"18,600.00",Put,"7,442.75s",N/A,N/A,"148,855.00"
Call,0.50s,N/A,4,10.00,"18,700.00",Put,"7,542.75s",N/A,N/A,"150,855.00"
Call,0.50s,N/A,N/A,10.00,"18,800.00",Put,"7,642.75s",N/A,N/A,"152,855.00"
Call,0.45s,N/A,4,9.00,"18,900.00",Put,"7,742.75s",N/A,1,"154,855.00"
Call,0.45s,N/A,16,9.00,"19,000.00",Put,"7,842.75s",N/A,N/A,"156,855.00"
Call,0.40s,N/A,30,8.00,"19,100.00",Put,"7,942.75s",N/A,N/A,"158,855.00"
Call,0.40s,N/A,1,8.00,"19,200.00",Put,"8,042.75s",N/A,N/A,"160,855.00"
Call,0.40s,N/A,6,8.00,"19,300.00",Put,"8,142.75s",N/A,N/A,"162,855.00"
Call,0.35s,N/A,N/A,7.00,"19,400.00",Put,"8,242.75s",N/A,N/A,"164,855.00"
Call,0.35s,N/A,16,7.00,"19,500.00",Put,"8,342.75s",N/A,N/A,"166,855.00"
Call,0.35s,N/A,1,7.00,"19,600.00",Put,"8,442.75s",N/A,N/A,"168,855.00"
Call,0.30s,N/A,1,6.00,"19,700.00",Put,"8,542.75s",N/A,N/A,"170,855.00"
Call,0.30s,N/A,306,6.00,"19,800.00",Put,"8,642.75s",N/A,N/A,"172,855.00"
Call,0.30s,N/A,N/A,6.00,"19,900.00",Put,"8,742.75s",N/A,N/A,"174,855.00"
Call,0.25s,N/A,14,5.00,"20,000.00",Put,"8,842.75s",N/A,N/A,"176,855.00"
Call,0.25s,N/A,1,5.00,"20,100.00",Put,"8,942.75s",N/A,N/A,"178,855.00"
Call,0.25s,N/A,27,5.00,"20,200.00",Put,"9,042.75s",N/A,N/A,"180,855.00"
Call,0.25s,N/A,N/A,5.00,"20,300.00",Put,"9,142.75s",N/A,N/A,"182,855.00"
Call,0.25s,N/A,2,5.00,"20,400.00",Put,"9,242.75s",N/A,N/A,"184,855.00"
Call,0.20s,N/A,5,4.00,"20,500.00",Put,"9,342.75s",N/A,N/A,"186,855.00"
Call,0.20s,N/A,N/A,4.00,"20,600.00",Put,"9,442.75s",N/A,N/A,"188,855.00"
Call,0.20s,N/A,N/A,4.00,"20,700.00",Put,"9,542.75s",N/A,N/A,"190,855.00"
Call,0.20s,N/A,N/A,4.00,"20,800.00",Put,"9,642.75s",N/A,N/A,"192,855.00"
Call,0.20s,N/A,N/A,4.00,"20,900.00",Put,"9,742.75s",N/A,N/A,"194,855.00"
Call,0.20s,N/A,3,4.00,"21,000.00",Put,"9,842.75s",N/A,N/A,"196,855.00"
Call,0.20s,N/A,1,4.00,"21,100.00",Put,"9,942.75s",N/A,N/A,"198,855.00"
Call,0.15s,N/A,83,3.00,"21,200.00",Put,"10,042.75s",N/A,N/A,"200,855.00"
Call,0.15s,N/A,N/A,3.00,"21,300.00",Put,"10,142.75s",N/A,N/A,"202,855.00"
Call,0.15s,N/A,N/A,3.00,"21,400.00",Put,"10,242.75s",N/A,N/A,"204,855.00"
Call,0.15s,N/A,60,3.00,"21,500.00",Put,"10,342.75s",N/A,N/A,"206,855.00"
"Downloaded from Barchart.com as of 06-17-2022 08:18am CDT"
