Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,230.00s,N/A,8,"4,600.00","13,260.00",Put,565.00s,N/A,N/A,"11,300.00"
Call,226.00s,5,5,"4,520.00","13,270.00",Put,570.75s,N/A,N/A,"11,415.00"
Call,221.75s,N/A,N/A,"4,435.00","13,280.00",Put,576.75s,N/A,N/A,"11,535.00"
Call,217.75s,N/A,N/A,"4,355.00","13,290.00",Put,582.75s,N/A,N/A,"11,655.00"
Call,213.75s,22,37,"4,275.00","13,300.00",Put,588.75s,N/A,1,"11,775.00"
Call,209.75s,N/A,N/A,"4,195.00","13,310.00",Put,594.75s,N/A,N/A,"11,895.00"
Call,206.00s,N/A,N/A,"4,120.00","13,320.00",Put,600.75s,N/A,N/A,"12,015.00"
Call,202.00s,N/A,1,"4,040.00","13,330.00",Put,607.00s,N/A,N/A,"12,140.00"
Call,198.25s,N/A,N/A,"3,965.00","13,340.00",Put,613.00s,N/A,N/A,"12,260.00"
Call,194.50s,10,45,"3,890.00","13,350.00",Put,619.25s,N/A,N/A,"12,385.00"
Call,191.00s,N/A,N/A,"3,820.00","13,360.00",Put,625.50s,N/A,N/A,"12,510.00"
Call,187.25s,N/A,N/A,"3,745.00","13,370.00",Put,632.00s,N/A,N/A,"12,640.00"
Call,183.75s,N/A,N/A,"3,675.00","13,380.00",Put,638.25s,N/A,N/A,"12,765.00"
Call,180.00s,N/A,N/A,"3,600.00","13,390.00",Put,644.75s,N/A,N/A,"12,895.00"
Call,176.50s,6,53,"3,530.00","13,400.00",Put,651.25s,N/A,N/A,"13,025.00"
Call,173.25s,N/A,1,"3,465.00","13,410.00",Put,657.75s,N/A,N/A,"13,155.00"
Call,169.75s,N/A,N/A,"3,395.00","13,420.00",Put,664.50s,N/A,N/A,"13,290.00"
Call,166.50s,N/A,N/A,"3,330.00","13,430.00",Put,671.00s,N/A,N/A,"13,420.00"
Call,163.25s,N/A,N/A,"3,265.00","13,440.00",Put,677.75s,N/A,N/A,"13,555.00"
Call,160.00s,17,50,"3,200.00","13,450.00",Put,684.50s,N/A,N/A,"13,690.00"
Call,156.75s,N/A,N/A,"3,135.00","13,460.00",Put,691.25s,N/A,N/A,"13,825.00"
Call,153.50s,N/A,N/A,"3,070.00","13,470.00",Put,698.00s,N/A,N/A,"13,960.00"
Call,150.50s,N/A,N/A,"3,010.00","13,480.00",Put,705.00s,N/A,N/A,"14,100.00"
Call,147.50s,N/A,N/A,"2,950.00","13,490.00",Put,711.75s,N/A,N/A,"14,235.00"
Call,144.50s,28,136,"2,890.00","13,500.00",Put,718.75s,N/A,1,"14,375.00"
Call,141.50s,N/A,N/A,"2,830.00","13,510.00",Put,725.75s,N/A,N/A,"14,515.00"
Call,138.50s,N/A,N/A,"2,770.00","13,520.00",Put,733.00s,N/A,N/A,"14,660.00"
Call,135.75s,N/A,N/A,"2,715.00","13,530.00",Put,740.00s,N/A,N/A,"14,800.00"
Call,132.75s,N/A,N/A,"2,655.00","13,540.00",Put,747.25s,N/A,N/A,"14,945.00"
Call,130.00s,2,97,"2,600.00","13,550.00",Put,754.50s,N/A,N/A,"15,090.00"
Call,127.25s,N/A,N/A,"2,545.00","13,560.00",Put,761.75s,N/A,N/A,"15,235.00"
Call,124.75s,N/A,N/A,"2,495.00","13,570.00",Put,769.00s,N/A,N/A,"15,380.00"
Call,122.00s,N/A,N/A,"2,440.00","13,580.00",Put,776.25s,N/A,N/A,"15,525.00"
Call,119.50s,N/A,N/A,"2,390.00","13,590.00",Put,783.75s,N/A,N/A,"15,675.00"
Call,116.75s,6,35,"2,335.00","13,600.00",Put,791.00s,N/A,1,"15,820.00"
Call,114.25s,N/A,N/A,"2,285.00","13,610.00",Put,798.50s,N/A,N/A,"15,970.00"
Call,104.75s,2,18,"2,095.00","13,650.00",Put,829.00s,N/A,N/A,"16,580.00"
Call,93.75s,7,153,"1,875.00","13,700.00",Put,867.75s,N/A,N/A,"17,355.00"
Call,83.50s,115,376,"1,670.00","13,750.00",Put,907.50s,N/A,N/A,"18,150.00"
Call,74.25s,N/A,39,"1,485.00","13,800.00",Put,948.25s,N/A,N/A,"18,965.00"
Call,66.00s,N/A,16,"1,320.00","13,850.00",Put,990.00s,N/A,N/A,"19,800.00"
Call,58.50s,N/A,18,"1,170.00","13,900.00",Put,"1,032.25s",N/A,N/A,"20,645.00"
Call,51.75s,N/A,8,"1,035.00","13,950.00",Put,"1,075.50s",N/A,N/A,"21,510.00"
Call,48.75,231,297,975.00,"14,000.00",Put,"1,119.50s",N/A,1,"22,390.00"
Call,40.50s,4,34,810.00,"14,050.00",Put,"1,164.00s",N/A,N/A,"23,280.00"
Call,35.75s,5,39,715.00,"14,100.00",Put,"1,209.25s",N/A,N/A,"24,185.00"
Call,31.50s,4,17,630.00,"14,150.00",Put,"1,255.00s",N/A,N/A,"25,100.00"
Call,28.00s,5,76,560.00,"14,200.00",Put,"1,301.00s",N/A,N/A,"26,020.00"
Call,21.75s,16,44,435.00,"14,300.00",Put,"1,394.75s",N/A,N/A,"27,895.00"
Call,18.50,29,39,370.00,"14,400.00",Put,"1,490.00s",N/A,N/A,"29,800.00"
Call,15.00,5,110,300.00,"14,500.00",Put,"1,586.25s",N/A,N/A,"31,725.00"
Call,11.00s,N/A,29,220.00,"14,600.00",Put,"1,683.50s",N/A,N/A,"33,670.00"
Call,8.75s,N/A,5,175.00,"14,700.00",Put,"1,781.00s",N/A,N/A,"35,620.00"
Call,7.25s,N/A,4,145.00,"14,800.00",Put,"1,879.25s",N/A,N/A,"37,585.00"
Call,6.00s,N/A,1,120.00,"14,900.00",Put,"1,977.75s",N/A,N/A,"39,555.00"
Call,5.25,6,117,105.00,"15,000.00",Put,"2,076.75s",N/A,N/A,"41,535.00"
Call,4.25,2,4,85.00,"15,100.00",Put,"2,175.50s",N/A,N/A,"43,510.00"
Call,3.40s,N/A,N/A,68.00,"15,200.00",Put,"2,274.75s",N/A,N/A,"45,495.00"
Call,2.85s,N/A,N/A,57.00,"15,300.00",Put,"2,374.00s",N/A,N/A,"47,480.00"
Call,2.35s,N/A,N/A,47.00,"15,400.00",Put,"2,473.25s",N/A,N/A,"49,465.00"
Call,2.10,8,52,42.00,"15,500.00",Put,"2,572.75s",N/A,1,"51,455.00"
Call,1.65s,N/A,22,33.00,"15,600.00",Put,"2,672.25s",N/A,N/A,"53,445.00"
Call,1.40s,N/A,N/A,28.00,"15,700.00",Put,"2,771.75s",N/A,N/A,"55,435.00"
Call,1.20s,N/A,N/A,24.00,"15,800.00",Put,"2,871.50s",N/A,1,"57,430.00"
Call,1.00s,N/A,N/A,20.00,"15,900.00",Put,"2,971.00s",N/A,N/A,"59,420.00"
Call,0.85s,N/A,1,17.00,"16,000.00",Put,"3,070.75s",N/A,1,"61,415.00"
Call,0.75s,N/A,N/A,15.00,"16,100.00",Put,"3,170.50s",N/A,N/A,"63,410.00"
Call,0.65s,N/A,6,13.00,"16,200.00",Put,"3,270.25s",N/A,3,"65,405.00"
Call,0.55s,N/A,3,11.00,"16,300.00",Put,"3,370.00s",N/A,2,"67,400.00"
Call,0.40s,N/A,2,8.00,"16,500.00",Put,"3,569.50s",N/A,N/A,"71,390.00"
Call,0.20s,N/A,2,4.00,"17,000.00",Put,"4,068.25s",N/A,N/A,"81,365.00"
Call,0.10s,N/A,3,2.00,"17,500.00",Put,"4,567.25s",N/A,N/A,"91,345.00"
"Downloaded from Barchart.com as of 08-03-2022 08:18am CDT"
