Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,701.25s,N/A,N/A,"35,062.50","3,120.00",Put,0.05s,N/A,527,2.50
Call,696.25s,N/A,N/A,"34,812.50","3,125.00",Put,0.05s,N/A,781,2.50
Call,691.25s,N/A,N/A,"34,562.50","3,130.00",Put,0.05s,N/A,"1,948",2.50
Call,686.25s,N/A,N/A,"34,312.50","3,135.00",Put,0.05s,N/A,336,2.50
Call,681.25s,N/A,N/A,"34,062.50","3,140.00",Put,0.05s,N/A,853,2.50
Call,676.25s,N/A,N/A,"33,812.50","3,145.00",Put,0.05s,N/A,231,2.50
Call,671.25s,N/A,N/A,"33,562.50","3,150.00",Put,0.05s,103,"3,530",2.50
Call,666.25s,N/A,N/A,"33,312.50","3,155.00",Put,0.05s,N/A,192,2.50
Call,661.25s,N/A,N/A,"33,062.50","3,160.00",Put,0.05s,N/A,"1,921",2.50
Call,656.25s,N/A,N/A,"32,812.50","3,165.00",Put,0.05s,N/A,22,2.50
Call,651.25s,N/A,N/A,"32,562.50","3,170.00",Put,0.05s,N/A,900,2.50
Call,646.25s,N/A,N/A,"32,312.50","3,175.00",Put,0.05s,N/A,"6,522",2.50
Call,641.25s,N/A,N/A,"32,062.50","3,180.00",Put,0.05s,23,411,2.50
Call,636.25s,N/A,N/A,"31,812.50","3,185.00",Put,0.05s,N/A,530,2.50
Call,631.25s,N/A,N/A,"31,562.50","3,190.00",Put,0.05s,N/A,"1,484",2.50
Call,626.25s,N/A,N/A,"31,312.50","3,195.00",Put,0.05s,N/A,354,2.50
Call,621.25s,N/A,66,"31,062.50","3,200.00",Put,0.05s,5,"2,324",2.50
Call,616.25s,N/A,N/A,"30,812.50","3,205.00",Put,0.05s,N/A,30,2.50
Call,611.25s,N/A,N/A,"30,562.50","3,210.00",Put,0.05s,2,789,2.50
Call,606.25s,N/A,N/A,"30,312.50","3,215.00",Put,0.05s,N/A,137,2.50
Call,601.25s,N/A,N/A,"30,062.50","3,220.00",Put,0.05s,N/A,"1,353",2.50
Call,596.25s,N/A,N/A,"29,812.50","3,225.00",Put,0.05s,N/A,"11,330",2.50
Call,591.25s,N/A,N/A,"29,562.50","3,230.00",Put,0.05s,N/A,"1,720",2.50
Call,586.25s,N/A,N/A,"29,312.50","3,235.00",Put,0.05s,N/A,"2,331",2.50
Call,581.25s,N/A,N/A,"29,062.50","3,240.00",Put,0.05s,N/A,"2,812",2.50
Call,576.25s,N/A,N/A,"28,812.50","3,245.00",Put,0.05s,N/A,"2,241",2.50
Call,571.25s,N/A,N/A,"28,562.50","3,250.00",Put,0.05s,30,"5,084",2.50
Call,566.25s,N/A,N/A,"28,312.50","3,255.00",Put,0.05s,N/A,973,2.50
Call,561.25s,N/A,1,"28,062.50","3,260.00",Put,0.05s,2,"3,488",2.50
Call,556.25s,N/A,N/A,"27,812.50","3,265.00",Put,0.05s,1,"1,328",2.50
Call,551.25s,N/A,1,"27,562.50","3,270.00",Put,0.05s,3,"1,428",2.50
Call,546.25s,N/A,N/A,"27,312.50","3,275.00",Put,0.05s,N/A,339,2.50
Call,541.25s,N/A,N/A,"27,062.50","3,280.00",Put,0.05s,N/A,"1,456",2.50
Call,536.25s,N/A,N/A,"26,812.50","3,285.00",Put,0.05s,N/A,641,2.50
Call,531.25s,N/A,N/A,"26,562.50","3,290.00",Put,0.05s,N/A,267,2.50
Call,526.25s,N/A,N/A,"26,312.50","3,295.00",Put,0.05s,N/A,"11,278",2.50
Call,521.25s,N/A,70,"26,062.50","3,300.00",Put,0.05s,3,"9,090",2.50
Call,516.25s,N/A,N/A,"25,812.50","3,305.00",Put,0.05s,N/A,285,2.50
Call,511.25s,N/A,N/A,"25,562.50","3,310.00",Put,0.05s,N/A,"1,107",2.50
Call,506.25s,N/A,N/A,"25,312.50","3,315.00",Put,0.05s,N/A,216,2.50
Call,501.25s,N/A,N/A,"25,062.50","3,320.00",Put,0.05s,N/A,"1,427",2.50
Call,496.25s,N/A,N/A,"24,812.50","3,325.00",Put,0.05s,N/A,107,2.50
Call,491.25s,N/A,1,"24,562.50","3,330.00",Put,0.05s,N/A,"1,307",2.50
Call,486.25s,N/A,N/A,"24,312.50","3,335.00",Put,0.05s,N/A,367,2.50
Call,481.25s,N/A,N/A,"24,062.50","3,340.00",Put,0.05s,N/A,"1,233",2.50
Call,476.25s,N/A,N/A,"23,812.50","3,345.00",Put,0.05s,4,551,2.50
Call,471.25s,N/A,N/A,"23,562.50","3,350.00",Put,0.05s,N/A,"1,839",2.50
Call,466.25s,N/A,N/A,"23,312.50","3,355.00",Put,0.05s,N/A,149,2.50
Call,461.25s,N/A,N/A,"23,062.50","3,360.00",Put,0.05s,N/A,761,2.50
Call,456.25s,N/A,N/A,"22,812.50","3,365.00",Put,0.05s,N/A,124,2.50
Call,451.25s,N/A,N/A,"22,562.50","3,370.00",Put,0.05s,N/A,"1,164",2.50
Call,446.25s,N/A,N/A,"22,312.50","3,375.00",Put,0.05s,N/A,946,2.50
Call,441.25s,N/A,1,"22,062.50","3,380.00",Put,0.05s,N/A,944,2.50
Call,436.25s,N/A,N/A,"21,812.50","3,385.00",Put,0.05s,N/A,200,2.50
Call,431.25s,N/A,N/A,"21,562.50","3,390.00",Put,0.05s,N/A,"1,036",2.50
Call,426.25s,N/A,1,"21,312.50","3,395.00",Put,0.05s,N/A,638,2.50
Call,421.25s,N/A,178,"21,062.50","3,400.00",Put,0.05,6,"9,058",2.50
Call,416.25s,N/A,N/A,"20,812.50","3,405.00",Put,0.05s,1,168,2.50
Call,411.25s,N/A,N/A,"20,562.50","3,410.00",Put,0.05s,N/A,685,2.50
Call,406.25s,N/A,1,"20,312.50","3,415.00",Put,0.05s,N/A,325,2.50
Call,401.25s,N/A,N/A,"20,062.50","3,420.00",Put,0.05s,1,"1,270",2.50
Call,396.25s,N/A,N/A,"19,812.50","3,425.00",Put,0.05s,N/A,485,2.50
Call,391.25s,N/A,1,"19,562.50","3,430.00",Put,0.05s,40,"2,176",2.50
Call,386.25s,N/A,N/A,"19,312.50","3,435.00",Put,0.05s,N/A,298,2.50
Call,381.25s,N/A,N/A,"19,062.50","3,440.00",Put,0.05s,N/A,"1,159",2.50
Call,376.25s,N/A,N/A,"18,812.50","3,445.00",Put,0.05s,3,239,2.50
Call,317.50,53,N/A,"15,875.00","3,450.00",Put,0.05s,458,"2,386",2.50
Call,366.25s,N/A,N/A,"18,312.50","3,455.00",Put,0.05s,N/A,646,2.50
Call,361.25s,N/A,N/A,"18,062.50","3,460.00",Put,0.05s,N/A,923,2.50
Call,356.25s,N/A,N/A,"17,812.50","3,465.00",Put,0.05s,N/A,716,2.50
Call,351.25s,N/A,N/A,"17,562.50","3,470.00",Put,0.05s,3,716,2.50
Call,346.25s,N/A,N/A,"17,312.50","3,475.00",Put,0.05,1,464,2.50
Call,341.25s,N/A,1,"17,062.50","3,480.00",Put,0.05s,N/A,"1,740",2.50
Call,336.25s,N/A,N/A,"16,812.50","3,485.00",Put,0.05s,N/A,"2,011",2.50
Call,331.25s,N/A,N/A,"16,562.50","3,490.00",Put,0.05s,1,"1,095",2.50
Call,326.25s,N/A,1,"16,312.50","3,495.00",Put,0.05s,N/A,295,2.50
Call,321.25s,9,101,"16,062.50","3,500.00",Put,0.05,351,"9,614",2.50
Call,316.25s,N/A,1,"15,812.50","3,505.00",Put,0.05s,N/A,502,2.50
Call,311.25s,N/A,N/A,"15,562.50","3,510.00",Put,0.05s,22,515,2.50
Call,306.25s,N/A,1,"15,312.50","3,515.00",Put,0.05s,N/A,606,2.50
Call,301.25s,N/A,6,"15,062.50","3,520.00",Put,0.05s,N/A,"1,705",2.50
Call,296.25s,N/A,N/A,"14,812.50","3,525.00",Put,0.05s,1,"1,307",2.50
Call,291.25s,N/A,1,"14,562.50","3,530.00",Put,0.05s,1,"3,853",2.50
Call,286.25s,N/A,1,"14,312.50","3,535.00",Put,0.05,200,"5,992",2.50
Call,281.25s,N/A,9,"14,062.50","3,540.00",Put,0.05,106,"3,084",2.50
Call,276.25s,N/A,1,"13,812.50","3,545.00",Put,0.05s,N/A,409,2.50
Call,219.00,26,7,"10,950.00","3,550.00",Put,0.05,153,"3,858",2.50
Call,266.25s,N/A,1,"13,312.50","3,555.00",Put,0.05s,N/A,405,2.50
Call,261.25s,N/A,3,"13,062.50","3,560.00",Put,0.05,5,"1,252",2.50
Call,256.25s,1,N/A,"12,812.50","3,565.00",Put,0.05s,3,"1,273",2.50
Call,251.25s,N/A,2,"12,562.50","3,570.00",Put,0.05s,278,"2,343",2.50
Call,246.25s,N/A,4,"12,312.50","3,575.00",Put,0.05s,8,"1,243",2.50
Call,241.25s,N/A,239,"12,062.50","3,580.00",Put,0.10,3,"2,184",5.00
Call,236.25s,N/A,1,"11,812.50","3,585.00",Put,0.10,28,672,5.00
Call,231.25s,N/A,7,"11,562.50","3,590.00",Put,0.05,635,"1,284",2.50
Call,166.50,1,2,"8,325.00","3,595.00",Put,0.05,609,439,2.50
Call,162.75,134,41,"8,137.50","3,600.00",Put,0.05,"4,030","5,362",2.50
Call,216.25s,N/A,1,"10,812.50","3,605.00",Put,0.05,"2,646",481,2.50
Call,211.25s,N/A,1,"10,562.50","3,610.00",Put,0.05,"1,498","1,317",2.50
Call,128.00,1,4,"6,400.00","3,615.00",Put,0.10,"1,336","1,620",5.00
Call,139.25,7,3,"6,962.50","3,620.00",Put,0.15,"1,322","4,025",7.50
Call,196.25s,202,203,"9,812.50","3,625.00",Put,0.10,"1,941","1,830",5.00
Call,191.25s,1,4,"9,562.50","3,630.00",Put,0.15,136,"1,973",7.50
Call,186.25s,N/A,4,"9,312.50","3,635.00",Put,0.20,233,733,10.00
Call,125.00,2,39,"6,250.00","3,640.00",Put,0.25,856,"1,608",12.50
Call,176.50s,2,10,"8,825.00","3,645.00",Put,0.35,149,840,17.50
Call,96.75,23,383,"4,837.50","3,650.00",Put,0.50,"1,138","6,184",25.00
Call,103.50,2,77,"5,175.00","3,655.00",Put,0.45,727,"2,378",22.50
Call,161.50s,N/A,16,"8,075.00","3,660.00",Put,0.80,"1,345","2,200",40.00
Call,156.50s,N/A,52,"7,825.00","3,665.00",Put,1.05,721,880,52.50
Call,151.50s,N/A,106,"7,575.00","3,670.00",Put,1.10,"1,166","2,874",55.00
Call,103.00,3,206,"5,150.00","3,675.00",Put,1.85,"2,546","2,946",92.50
Call,141.50s,2,180,"7,075.00","3,680.00",Put,2.35,"1,381","1,470",117.50
Call,136.75s,4,20,"6,837.50","3,685.00",Put,2.45,"1,984",869,122.50
Call,131.75s,1,88,"6,587.50","3,690.00",Put,3.15,"1,264","2,097",157.50
Call,117.00,7,134,"5,850.00","3,695.00",Put,4.05,"2,230",864,202.50
Call,50.00,116,"1,431","2,500.00","3,700.00",Put,4.35,"6,227","6,393",217.50
Call,44.50,8,254,"2,225.00","3,705.00",Put,6.00,808,753,300.00
Call,50.00,"2,003",132,"2,500.00","3,710.00",Put,7.25,"1,868","1,427",362.50
Call,39.50,41,107,"1,975.00","3,715.00",Put,8.25,"1,112",926,412.50
Call,36.00,12,595,"1,800.00","3,720.00",Put,8.75,"2,097","1,589",437.50
Call,30.25,88,200,"1,512.50","3,725.00",Put,12.00,"3,445","1,412",600.00
Call,35.75,26,515,"1,787.50","3,730.00",Put,13.00,"1,401",698,650.00
Call,27.00,58,579,"1,350.00","3,735.00",Put,14.75,"1,034",492,737.50
Call,23.50,188,544,"1,175.00","3,740.00",Put,18.00,"4,790","1,322",900.00
Call,21.75,206,357,"1,087.50","3,745.00",Put,19.00,"1,072",723,950.00
Call,19.75,385,606,987.50,"3,750.00",Put,21.50,"6,448","5,110","1,075.00"
Call,17.25,284,276,862.50,"3,755.00",Put,26.00,"1,288",658,"1,300.00"
Call,14.00,926,703,700.00,"3,760.00",Put,28.25,"1,675","1,817","1,412.50"
Call,12.75,"1,035",344,637.50,"3,765.00",Put,33.50,"1,055",746,"1,675.00"
Call,10.25,"1,752",444,512.50,"3,770.00",Put,33.00,"2,671","2,998","1,650.00"
Call,9.50,"3,171",952,475.00,"3,775.00",Put,41.00,"3,355","1,064","2,050.00"
Call,8.00,"1,873",502,400.00,"3,780.00",Put,40.00,"1,966",837,"2,000.00"
Call,7.25,"1,144",303,362.50,"3,785.00",Put,43.25,443,652,"2,162.50"
Call,5.75,"2,054","2,786",287.50,"3,790.00",Put,42.00,549,593,"2,100.00"
Call,4.85,847,665,242.50,"3,795.00",Put,50.00,288,495,"2,500.00"
Call,4.50,"3,970","1,792",225.00,"3,800.00",Put,57.00,"1,460","2,957","2,850.00"
Call,3.75,"1,500",319,187.50,"3,805.00",Put,53.00,469,629,"2,650.00"
Call,3.20,"1,823",545,160.00,"3,810.00",Put,53.75,213,716,"2,687.50"
Call,3.00,783,734,150.00,"3,815.00",Put,46.50,268,"1,763","2,325.00"
Call,2.40,"2,782","1,009",120.00,"3,820.00",Put,70.75,169,"1,081","3,537.50"
Call,2.10,"9,469","1,147",105.00,"3,825.00",Put,72.00,354,866,"3,600.00"
Call,1.65,"3,218",680,82.50,"3,830.00",Put,65.00,145,644,"3,250.00"
Call,1.55,"1,233",766,77.50,"3,835.00",Put,51.00,9,373,"2,550.00"
Call,1.40,"4,626",606,70.00,"3,840.00",Put,99.50,303,"1,351","4,975.00"
Call,1.25,"5,497",636,62.50,"3,845.00",Put,70.75,51,752,"3,537.50"
Call,0.90,"16,339","3,032",45.00,"3,850.00",Put,105.00,466,"3,350","5,250.00"
Call,0.75,443,781,37.50,"3,855.00",Put,73.75,15,930,"3,687.50"
Call,0.60,"6,229",947,30.00,"3,860.00",Put,86.75,95,"1,405","4,337.50"
Call,0.60,459,935,30.00,"3,865.00",Put,53.75s,358,526,"2,687.50"
Call,0.40,"4,099","1,203",20.00,"3,870.00",Put,105.75,3,712,"5,287.50"
Call,0.35,"3,294","1,604",17.50,"3,875.00",Put,61.00,93,777,"3,050.00"
Call,0.25,"1,785",694,12.50,"3,880.00",Put,107.00,48,853,"5,350.00"
Call,0.25,948,666,12.50,"3,885.00",Put,70.00s,"1,051",627,"3,500.00"
Call,0.15,"1,371","1,390",7.50,"3,890.00",Put,74.25s,517,933,"3,712.50"
Call,0.15,538,"1,125",7.50,"3,895.00",Put,78.50s,9,221,"3,925.00"
Call,0.10,"4,531","7,286",5.00,"3,900.00",Put,153.00,54,"2,991","7,650.00"
Call,0.10,740,990,5.00,"3,905.00",Put,96.25,17,202,"4,812.50"
Call,0.15,"1,461","1,696",7.50,"3,910.00",Put,166.75,6,718,"8,337.50"
Call,0.10,685,"1,094",5.00,"3,915.00",Put,96.75s,1,414,"4,837.50"
Call,0.05,"1,640","2,588",2.50,"3,920.00",Put,101.50s,24,544,"5,075.00"
Call,0.05,"2,930","2,240",2.50,"3,925.00",Put,106.25s,143,"2,233","5,312.50"
Call,0.05,"1,994","2,306",2.50,"3,930.00",Put,111.00s,4,"1,044","5,550.00"
Call,0.05,530,"1,339",2.50,"3,935.00",Put,115.75s,N/A,323,"5,787.50"
Call,0.05,279,"1,093",2.50,"3,940.00",Put,120.50s,3,474,"6,025.00"
Call,0.05,81,798,2.50,"3,945.00",Put,125.25s,31,336,"6,262.50"
Call,0.05,"2,755","6,451",2.50,"3,950.00",Put,182.25,191,"1,310","9,112.50"
Call,0.05,344,"1,104",2.50,"3,955.00",Put,135.00s,19,364,"6,750.00"
Call,0.05,"1,002",739,2.50,"3,960.00",Put,139.75s,N/A,759,"6,987.50"
Call,0.05,269,487,2.50,"3,965.00",Put,144.75s,N/A,325,"7,237.50"
Call,0.05,78,"1,905",2.50,"3,970.00",Put,149.50s,N/A,"1,361","7,475.00"
Call,0.15,133,"1,489",7.50,"3,975.00",Put,154.50s,14,"1,057","7,725.00"
Call,0.05,135,"1,687",2.50,"3,980.00",Put,159.50s,45,"1,321","7,975.00"
Call,0.10,65,"1,038",5.00,"3,985.00",Put,164.25s,N/A,76,"8,212.50"
Call,0.15,191,853,7.50,"3,990.00",Put,169.25s,19,243,"8,462.50"
Call,0.25,11,399,12.50,"3,995.00",Put,174.25s,1,97,"8,712.50"
Call,0.05,587,"5,322",2.50,"4,000.00",Put,245.00,164,"3,062","12,250.00"
Call,0.05,26,917,2.50,"4,005.00",Put,184.00s,N/A,131,"9,200.00"
Call,0.05,535,"1,435",2.50,"4,010.00",Put,189.00s,N/A,332,"9,450.00"
Call,0.10,18,446,5.00,"4,015.00",Put,194.00s,N/A,32,"9,700.00"
Call,0.05,84,"3,012",2.50,"4,020.00",Put,199.00s,N/A,384,"9,950.00"
Call,0.05,14,"1,257",2.50,"4,025.00",Put,204.00s,N/A,141,"10,200.00"
Call,0.05,34,"4,588",2.50,"4,030.00",Put,209.00s,N/A,635,"10,450.00"
Call,0.20s,"3,928","3,066",10.00,"4,035.00",Put,214.00s,N/A,92,"10,700.00"
Call,0.10,20,"1,293",5.00,"4,040.00",Put,219.00s,N/A,338,"10,950.00"
Call,0.15,31,"1,506",7.50,"4,045.00",Put,224.00s,1,235,"11,200.00"
Call,0.05,94,"12,469",2.50,"4,050.00",Put,228.75s,6,"2,465","11,437.50"
Call,0.10,6,"1,478",5.00,"4,055.00",Put,233.75s,1,145,"11,687.50"
Call,0.15,10,"1,147",7.50,"4,060.00",Put,238.75s,N/A,578,"11,937.50"
Call,0.10,2,"2,653",5.00,"4,065.00",Put,243.75s,N/A,621,"12,187.50"
Call,0.05,16,"1,522",2.50,"4,070.00",Put,248.75s,N/A,348,"12,437.50"
Call,0.10,83,"3,899",5.00,"4,075.00",Put,253.75s,N/A,166,"12,687.50"
Call,0.10s,"2,515","4,110",5.00,"4,080.00",Put,258.75s,N/A,"1,106","12,937.50"
Call,0.05s,"1,971","1,918",2.50,"4,085.00",Put,263.75s,N/A,451,"13,187.50"
Call,0.05,11,"1,457",2.50,"4,090.00",Put,347.00,1,656,"17,350.00"
Call,0.05s,"1,011","1,579",2.50,"4,095.00",Put,273.75s,N/A,261,"13,687.50"
Call,0.05,37,"5,866",2.50,"4,100.00",Put,345.00,3,"2,155","17,250.00"
Call,0.05,62,"1,540",2.50,"4,105.00",Put,283.75s,N/A,444,"14,187.50"
Call,0.05s,"1,107","1,733",2.50,"4,110.00",Put,288.75s,N/A,"1,146","14,437.50"
Call,0.05s,357,"1,196",2.50,"4,115.00",Put,293.75s,N/A,419,"14,687.50"
Call,0.05,3,"2,388",2.50,"4,120.00",Put,298.75s,N/A,901,"14,937.50"
Call,0.05s,7,699,2.50,"4,125.00",Put,303.75s,N/A,268,"15,187.50"
Call,0.05s,4,"1,121",2.50,"4,130.00",Put,376.00,2,"1,304","18,800.00"
Call,0.05s,1,"1,266",2.50,"4,135.00",Put,313.75s,N/A,302,"15,687.50"
Call,0.05s,136,988,2.50,"4,140.00",Put,318.75s,N/A,"1,553","15,937.50"
Call,0.05s,1,499,2.50,"4,145.00",Put,323.75s,N/A,207,"16,187.50"
Call,0.05s,"1,661","4,793",2.50,"4,150.00",Put,328.75s,N/A,"3,826","16,437.50"
Call,0.05s,N/A,657,2.50,"4,155.00",Put,333.75s,N/A,256,"16,687.50"
Call,0.05s,N/A,551,2.50,"4,160.00",Put,338.75s,N/A,728,"16,937.50"
Call,0.05s,N/A,"1,398",2.50,"4,165.00",Put,343.75s,N/A,111,"17,187.50"
Call,0.05s,N/A,"1,015",2.50,"4,170.00",Put,348.75s,N/A,973,"17,437.50"
Call,0.05s,N/A,762,2.50,"4,175.00",Put,353.75s,N/A,180,"17,687.50"
Call,0.05s,N/A,"1,352",2.50,"4,180.00",Put,358.75s,N/A,470,"17,937.50"
Call,0.05s,N/A,711,2.50,"4,185.00",Put,363.75s,N/A,349,"18,187.50"
Call,0.05s,N/A,"2,637",2.50,"4,190.00",Put,368.75s,N/A,555,"18,437.50"
Call,0.05s,N/A,984,2.50,"4,195.00",Put,373.75s,N/A,38,"18,687.50"
Call,0.05s,4,"6,054",2.50,"4,200.00",Put,437.00,2,"1,485","21,850.00"
Call,0.05s,33,237,2.50,"4,205.00",Put,383.75s,N/A,39,"19,187.50"
Call,0.05s,N/A,"2,396",2.50,"4,210.00",Put,388.75s,N/A,237,"19,437.50"
Call,0.05s,1,"5,275",2.50,"4,215.00",Put,393.75s,N/A,32,"19,687.50"
Call,0.05s,N/A,689,2.50,"4,220.00",Put,398.75s,N/A,"1,080","19,937.50"
Call,0.05s,N/A,875,2.50,"4,225.00",Put,403.75s,N/A,53,"20,187.50"
Call,0.05s,N/A,503,2.50,"4,230.00",Put,408.75s,N/A,400,"20,437.50"
Call,0.05s,101,331,2.50,"4,235.00",Put,413.75s,1,2,"20,687.50"
Call,0.05s,N/A,657,2.50,"4,240.00",Put,418.75s,N/A,423,"20,937.50"
Call,0.05s,N/A,838,2.50,"4,245.00",Put,423.75s,N/A,7,"21,187.50"
Call,0.05s,"1,061","4,729",2.50,"4,250.00",Put,428.75s,N/A,444,"21,437.50"
Call,0.05s,N/A,327,2.50,"4,255.00",Put,433.75s,N/A,1,"21,687.50"
Call,0.05s,N/A,601,2.50,"4,260.00",Put,438.75s,N/A,173,"21,937.50"
Call,0.05s,N/A,595,2.50,"4,265.00",Put,443.75s,N/A,N/A,"22,187.50"
Call,0.05s,40,899,2.50,"4,270.00",Put,448.75s,1,423,"22,437.50"
Call,0.05s,280,"1,510",2.50,"4,275.00",Put,453.75s,N/A,2,"22,687.50"
Call,0.05s,N/A,709,2.50,"4,280.00",Put,458.75s,2,"1,102","22,937.50"
Call,0.05s,N/A,"1,247",2.50,"4,285.00",Put,463.75s,N/A,1,"23,187.50"
