Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,0.05s,N/A,"1,750",2.50,"4,570.00",Put,553.75s,N/A,660,"27,687.50"
Call,0.05s,2,"1,362",2.50,"4,575.00",Put,558.75s,N/A,120,"27,937.50"
Call,0.05s,5,"2,238",2.50,"4,580.00",Put,563.75s,N/A,368,"28,187.50"
Call,0.05s,N/A,"2,076",2.50,"4,590.00",Put,573.75s,N/A,466,"28,687.50"
Call,0.05s,762,"10,412",2.50,"4,600.00",Put,583.75s,N/A,"3,542","29,187.50"
Call,0.05s,N/A,"1,215",2.50,"4,610.00",Put,593.75s,N/A,573,"29,687.50"
Call,0.05s,N/A,"1,386",2.50,"4,620.00",Put,603.75s,N/A,546,"30,187.50"
Call,0.05s,N/A,"1,297",2.50,"4,625.00",Put,608.75s,N/A,48,"30,437.50"
Call,0.05s,N/A,"2,606",2.50,"4,630.00",Put,613.75s,N/A,64,"30,687.50"
Call,0.05s,N/A,"5,798",2.50,"4,640.00",Put,623.75s,N/A,133,"31,187.50"
Call,0.05s,N/A,"7,176",2.50,"4,650.00",Put,633.75s,N/A,"2,676","31,687.50"
Call,0.05s,N/A,"1,581",2.50,"4,660.00",Put,643.75s,N/A,47,"32,187.50"
Call,0.05s,N/A,"2,272",2.50,"4,670.00",Put,653.75s,N/A,81,"32,687.50"
Call,0.05s,N/A,"1,312",2.50,"4,675.00",Put,658.75s,N/A,31,"32,937.50"
Call,0.05s,N/A,"1,621",2.50,"4,680.00",Put,663.75s,N/A,91,"33,187.50"
Call,0.05s,N/A,"1,028",2.50,"4,690.00",Put,673.75s,N/A,110,"33,687.50"
Call,0.05s,1,"8,614",2.50,"4,700.00",Put,683.75s,16,"1,174","34,187.50"
Call,0.05s,N/A,920,2.50,"4,710.00",Put,693.75s,N/A,173,"34,687.50"
Call,0.05s,N/A,"1,796",2.50,"4,720.00",Put,703.75s,N/A,6,"35,187.50"
Call,0.05s,N/A,"2,580",2.50,"4,725.00",Put,708.75s,N/A,10,"35,437.50"
Call,0.05s,N/A,"1,540",2.50,"4,730.00",Put,713.75s,N/A,8,"35,687.50"
Call,0.05s,N/A,"1,016",2.50,"4,740.00",Put,723.75s,N/A,68,"36,187.50"
Call,0.05s,1,"7,177",2.50,"4,750.00",Put,733.75s,N/A,67,"36,687.50"
Call,0.05s,N/A,"1,038",2.50,"4,760.00",Put,743.75s,N/A,5,"37,187.50"
Call,0.05s,N/A,"1,523",2.50,"4,770.00",Put,753.75s,N/A,46,"37,687.50"
Call,0.05s,N/A,"1,435",2.50,"4,775.00",Put,758.75s,N/A,75,"37,937.50"
Call,0.05s,N/A,743,2.50,"4,780.00",Put,763.75s,N/A,16,"38,187.50"
Call,0.05s,N/A,"1,596",2.50,"4,790.00",Put,773.75s,N/A,45,"38,687.50"
Call,0.05s,N/A,"8,889",2.50,"4,800.00",Put,783.75s,N/A,"1,188","39,187.50"
Call,0.05s,N/A,793,2.50,"4,810.00",Put,793.75s,N/A,1,"39,687.50"
Call,0.05s,N/A,703,2.50,"4,820.00",Put,803.75s,N/A,32,"40,187.50"
Call,0.05s,N/A,"1,124",2.50,"4,825.00",Put,808.75s,N/A,17,"40,437.50"
Call,0.05s,N/A,742,2.50,"4,830.00",Put,813.75s,N/A,14,"40,687.50"
Call,0.05s,N/A,"1,142",2.50,"4,840.00",Put,823.75s,N/A,15,"41,187.50"
Call,0.05s,N/A,"4,429",2.50,"4,850.00",Put,833.75s,N/A,216,"41,687.50"
Call,0.05s,N/A,"1,473",2.50,"4,860.00",Put,843.75s,N/A,26,"42,187.50"
Call,0.05s,N/A,679,2.50,"4,870.00",Put,853.75s,N/A,45,"42,687.50"
Call,0.05s,N/A,"1,307",2.50,"4,880.00",Put,863.75s,N/A,30,"43,187.50"
Call,0.05s,N/A,445,2.50,"4,890.00",Put,873.75s,N/A,30,"43,687.50"
Call,0.05s,1,"6,553",2.50,"4,900.00",Put,883.75s,N/A,12,"44,187.50"
Call,0.05s,N/A,885,2.50,"4,910.00",Put,893.75s,N/A,109,"44,687.50"
Call,0.05s,N/A,"1,783",2.50,"4,920.00",Put,903.75s,N/A,68,"45,187.50"
Call,0.05s,N/A,"1,059",2.50,"4,930.00",Put,913.75s,N/A,6,"45,687.50"
Call,0.05s,N/A,975,2.50,"4,940.00",Put,923.75s,N/A,1,"46,187.50"
Call,0.05s,N/A,"10,119",2.50,"4,950.00",Put,933.75s,N/A,24,"46,687.50"
Call,0.05s,N/A,866,2.50,"4,960.00",Put,943.75s,N/A,23,"47,187.50"
Call,0.05s,N/A,"2,640",2.50,"4,970.00",Put,953.75s,N/A,36,"47,687.50"
Call,0.05s,N/A,"1,659",2.50,"4,980.00",Put,963.75s,N/A,1,"48,187.50"
Call,0.05s,N/A,646,2.50,"4,990.00",Put,973.75s,N/A,1,"48,687.50"
Call,0.05s,N/A,"13,309",2.50,"5,000.00",Put,983.75s,N/A,120,"49,187.50"
Call,0.05s,N/A,910,2.50,"5,010.00",Put,993.75s,N/A,7,"49,687.50"
Call,0.05s,N/A,946,2.50,"5,020.00",Put,"1,003.75s",N/A,28,"50,187.50"
Call,0.05s,N/A,472,2.50,"5,030.00",Put,"1,013.75s",N/A,63,"50,687.50"
Call,0.05s,N/A,"1,176",2.50,"5,040.00",Put,"1,023.75s",N/A,35,"51,187.50"
Call,0.05s,N/A,"6,190",2.50,"5,050.00",Put,"1,033.75s",N/A,4,"51,687.50"
Call,0.05s,N/A,993,2.50,"5,060.00",Put,"1,043.75s",N/A,28,"52,187.50"
Call,0.05s,N/A,539,2.50,"5,070.00",Put,"1,053.75s",N/A,14,"52,687.50"
Call,0.05s,N/A,684,2.50,"5,080.00",Put,"1,063.75s",N/A,14,"53,187.50"
Call,0.05s,N/A,780,2.50,"5,090.00",Put,"1,073.75s",N/A,N/A,"53,687.50"
Call,0.05s,N/A,"4,351",2.50,"5,100.00",Put,"1,083.75s",N/A,48,"54,187.50"
Call,0.05s,N/A,"1,025",2.50,"5,110.00",Put,"1,093.75s",N/A,N/A,"54,687.50"
Call,0.05s,N/A,386,2.50,"5,120.00",Put,"1,103.75s",N/A,N/A,"55,187.50"
Call,0.05s,N/A,867,2.50,"5,130.00",Put,"1,113.75s",N/A,N/A,"55,687.50"
Call,0.05s,N/A,462,2.50,"5,140.00",Put,"1,123.75s",N/A,N/A,"56,187.50"
Call,0.05s,N/A,"1,809",2.50,"5,150.00",Put,"1,133.75s",N/A,78,"56,687.50"
Call,0.05s,N/A,308,2.50,"5,160.00",Put,"1,143.75s",N/A,N/A,"57,187.50"
Call,0.05s,N/A,363,2.50,"5,170.00",Put,"1,153.75s",N/A,N/A,"57,687.50"
Call,0.05s,N/A,434,2.50,"5,180.00",Put,"1,163.75s",N/A,14,"58,187.50"
Call,0.05s,N/A,403,2.50,"5,190.00",Put,"1,173.75s",N/A,7,"58,687.50"
Call,0.05s,N/A,"2,394",2.50,"5,200.00",Put,"1,183.75s",N/A,200,"59,187.50"
Call,0.05s,N/A,413,2.50,"5,210.00",Put,"1,193.75s",N/A,6,"59,687.50"
Call,0.05s,N/A,564,2.50,"5,220.00",Put,"1,203.75s",N/A,N/A,"60,187.50"
Call,0.05s,N/A,276,2.50,"5,230.00",Put,"1,213.75s",N/A,N/A,"60,687.50"
Call,0.05s,N/A,156,2.50,"5,240.00",Put,"1,223.75s",N/A,N/A,"61,187.50"
Call,0.05s,N/A,"1,647",2.50,"5,250.00",Put,"1,233.75s",N/A,20,"61,687.50"
Call,0.05s,N/A,"3,464",2.50,"5,300.00",Put,"1,283.75s",N/A,2,"64,187.50"
Call,0.05s,N/A,"1,054",2.50,"5,350.00",Put,"1,333.75s",N/A,N/A,"66,687.50"
Call,0.05s,N/A,"2,937",2.50,"5,400.00",Put,"1,383.75s",N/A,1,"69,187.50"
Call,0.05s,N/A,"1,025",2.50,"5,450.00",Put,"1,433.75s",N/A,N/A,"71,687.50"
Call,0.05s,N/A,"2,118",2.50,"5,500.00",Put,"1,483.75s",N/A,7,"74,187.50"
Call,0.05s,N/A,"1,362",2.50,"5,550.00",Put,"1,533.75s",N/A,N/A,"76,687.50"
Call,0.05s,N/A,"1,736",2.50,"5,600.00",Put,"1,583.75s",N/A,N/A,"79,187.50"
Call,0.05s,N/A,407,2.50,"5,650.00",Put,"1,633.75s",N/A,N/A,"81,687.50"
Call,0.05s,N/A,"1,464",2.50,"5,700.00",Put,"1,683.75s",N/A,N/A,"84,187.50"
Call,0.05s,N/A,707,2.50,"5,750.00",Put,"1,733.75s",N/A,N/A,"86,687.50"
Call,0.05s,N/A,738,2.50,"5,800.00",Put,"1,783.75s",N/A,N/A,"89,187.50"
Call,0.05s,N/A,"2,132",2.50,"5,900.00",Put,"1,883.75s",N/A,N/A,"94,187.50"
Call,0.05s,N/A,375,2.50,"6,000.00",Put,"1,983.75s",N/A,10,"99,187.50"
Call,0.05s,N/A,546,2.50,"6,100.00",Put,"2,083.75s",N/A,N/A,"104,187.50"
Call,0.05s,N/A,193,2.50,"6,200.00",Put,"2,183.75s",N/A,2,"109,187.50"
"Downloaded from Barchart.com as of 06-10-2022 08:21am CDT"
