Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,984.50s,N/A,N/A,"49,225.00","2,880.00",Put,0.20s,222,574,10.00
Call,974.50s,N/A,N/A,"48,725.00","2,890.00",Put,0.25s,222,555,12.50
Call,964.50s,N/A,1,"48,225.00","2,900.00",Put,0.20,3,"1,838",10.00
Call,954.50s,N/A,N/A,"47,725.00","2,910.00",Put,0.25s,15,77,12.50
Call,944.75s,N/A,N/A,"47,237.50","2,920.00",Put,0.15,56,826,7.50
Call,934.75s,N/A,N/A,"46,737.50","2,930.00",Put,0.20,400,577,10.00
Call,924.75s,N/A,N/A,"46,237.50","2,940.00",Put,0.25s,488,570,12.50
Call,914.75s,N/A,N/A,"45,737.50","2,950.00",Put,0.25,8,"1,107",12.50
Call,904.75s,N/A,N/A,"45,237.50","2,960.00",Put,0.25,1,633,12.50
Call,894.75s,N/A,N/A,"44,737.50","2,970.00",Put,0.30s,8,812,15.00
Call,884.75s,N/A,N/A,"44,237.50","2,980.00",Put,0.25,3,414,12.50
Call,874.75s,N/A,N/A,"43,737.50","2,990.00",Put,0.30s,N/A,458,15.00
Call,864.75s,N/A,3,"43,237.50","3,000.00",Put,0.20,133,"4,957",10.00
Call,854.75s,N/A,N/A,"42,737.50","3,010.00",Put,0.35s,105,642,17.50
Call,844.75s,N/A,N/A,"42,237.50","3,020.00",Put,0.20,444,888,10.00
Call,834.75s,N/A,N/A,"41,737.50","3,030.00",Put,0.25,888,372,12.50
Call,824.75s,N/A,N/A,"41,237.50","3,040.00",Put,0.25,446,161,12.50
Call,814.75s,N/A,N/A,"40,737.50","3,050.00",Put,0.25,"1,004","2,914",12.50
Call,804.75s,N/A,N/A,"40,237.50","3,060.00",Put,0.25,222,90,12.50
Call,795.00s,N/A,N/A,"39,750.00","3,070.00",Put,0.40s,4,328,20.00
Call,785.00s,N/A,N/A,"39,250.00","3,080.00",Put,0.40s,4,498,20.00
Call,775.00s,N/A,N/A,"38,750.00","3,090.00",Put,0.45s,28,552,22.50
Call,765.00s,N/A,N/A,"38,250.00","3,100.00",Put,0.35,58,"9,273",17.50
Call,755.00s,N/A,N/A,"37,750.00","3,110.00",Put,0.45s,1,459,22.50
Call,745.00s,N/A,N/A,"37,250.00","3,120.00",Put,0.45s,17,187,22.50
Call,735.00s,N/A,N/A,"36,750.00","3,130.00",Put,0.50s,227,547,25.00
Call,725.00s,N/A,N/A,"36,250.00","3,140.00",Put,0.50s,516,360,25.00
Call,715.00s,N/A,N/A,"35,750.00","3,150.00",Put,0.40,1,"2,864",20.00
Call,705.00s,N/A,N/A,"35,250.00","3,160.00",Put,0.50s,106,"1,386",25.00
Call,695.00s,N/A,N/A,"34,750.00","3,170.00",Put,0.45,5,779,22.50
Call,685.00s,N/A,N/A,"34,250.00","3,180.00",Put,0.45,6,924,22.50
Call,675.25s,N/A,N/A,"33,762.50","3,190.00",Put,0.45,1,"1,182",22.50
Call,665.25s,N/A,5,"33,262.50","3,200.00",Put,0.55,7,"6,685",27.50
Call,660.25s,N/A,N/A,"33,012.50","3,205.00",Put,0.60s,501,525,30.00
Call,655.25s,N/A,N/A,"32,762.50","3,210.00",Put,0.60s,2,992,30.00
Call,645.25s,N/A,N/A,"32,262.50","3,220.00",Put,0.55,2,478,27.50
Call,640.25s,N/A,N/A,"32,012.50","3,225.00",Put,0.65s,381,781,32.50
Call,635.25s,N/A,N/A,"31,762.50","3,230.00",Put,0.60,1,"1,467",30.00
Call,630.25s,N/A,N/A,"31,512.50","3,235.00",Put,0.65s,115,281,32.50
Call,625.25s,N/A,N/A,"31,262.50","3,240.00",Put,0.70s,322,531,35.00
Call,620.25s,N/A,N/A,"31,012.50","3,245.00",Put,0.70s,2,150,35.00
Call,615.25s,N/A,N/A,"30,762.50","3,250.00",Put,0.60,26,"1,185",30.00
Call,610.25s,N/A,N/A,"30,512.50","3,255.00",Put,0.70s,70,121,35.00
Call,605.25s,N/A,N/A,"30,262.50","3,260.00",Put,0.65,1,"1,029",32.50
Call,600.25s,N/A,N/A,"30,012.50","3,265.00",Put,0.75s,1,186,37.50
Call,595.50s,N/A,N/A,"29,775.00","3,270.00",Put,0.75s,300,"1,525",37.50
Call,590.50s,N/A,N/A,"29,525.00","3,275.00",Put,0.80s,140,258,40.00
Call,585.50s,N/A,N/A,"29,275.00","3,280.00",Put,0.80s,433,941,40.00
Call,580.50s,N/A,N/A,"29,025.00","3,285.00",Put,0.80s,150,309,40.00
Call,575.50s,N/A,N/A,"28,775.00","3,290.00",Put,0.70,5,818,35.00
Call,570.50s,N/A,N/A,"28,525.00","3,295.00",Put,0.85s,1,108,42.50
Call,565.50s,N/A,9,"28,275.00","3,300.00",Put,0.75,50,"2,446",37.50
Call,560.50s,N/A,N/A,"28,025.00","3,305.00",Put,0.90s,1,320,45.00
Call,555.50s,N/A,2,"27,775.00","3,310.00",Put,0.90s,16,372,45.00
Call,550.50s,N/A,N/A,"27,525.00","3,315.00",Put,0.95s,292,932,47.50
Call,545.50s,N/A,2,"27,275.00","3,320.00",Put,0.80,1,"1,007",40.00
Call,540.75s,N/A,1,"27,037.50","3,325.00",Put,1.00s,11,237,50.00
Call,535.75s,N/A,N/A,"26,787.50","3,330.00",Put,1.00s,858,"1,466",50.00
Call,530.75s,N/A,N/A,"26,537.50","3,335.00",Put,1.05s,9,314,52.50
Call,525.75s,N/A,N/A,"26,287.50","3,340.00",Put,1.05s,14,357,52.50
Call,520.75s,N/A,1,"26,037.50","3,345.00",Put,1.10s,40,629,55.00
Call,515.75s,N/A,N/A,"25,787.50","3,350.00",Put,0.95,93,"2,611",47.50
Call,510.75s,N/A,N/A,"25,537.50","3,355.00",Put,1.15s,12,254,57.50
Call,505.75s,N/A,N/A,"25,287.50","3,360.00",Put,1.20s,10,824,60.00
Call,501.00s,N/A,N/A,"25,050.00","3,365.00",Put,1.20s,10,353,60.00
Call,496.00s,N/A,2,"24,800.00","3,370.00",Put,1.25s,18,572,62.50
Call,491.00s,N/A,N/A,"24,550.00","3,375.00",Put,1.30s,28,310,65.00
Call,486.00s,N/A,N/A,"24,300.00","3,380.00",Put,1.10,1,"2,170",55.00
Call,481.00s,N/A,N/A,"24,050.00","3,385.00",Put,1.40s,10,463,70.00
Call,476.00s,N/A,N/A,"23,800.00","3,390.00",Put,1.45s,54,"2,155",72.50
Call,471.25s,N/A,N/A,"23,562.50","3,395.00",Put,1.50s,174,588,75.00
Call,466.25s,N/A,27,"23,312.50","3,400.00",Put,1.35,618,"12,915",67.50
Call,461.25s,N/A,N/A,"23,062.50","3,405.00",Put,1.40,2,467,70.00
Call,456.25s,N/A,N/A,"22,812.50","3,410.00",Put,1.65s,229,978,82.50
Call,451.50s,N/A,N/A,"22,575.00","3,415.00",Put,1.70s,3,144,85.00
Call,446.50s,1,N/A,"22,325.00","3,420.00",Put,1.60,4,"1,147",80.00
Call,441.50s,N/A,N/A,"22,075.00","3,425.00",Put,1.80s,381,645,90.00
Call,436.50s,N/A,N/A,"21,825.00","3,430.00",Put,1.90s,181,496,95.00
Call,431.75s,N/A,N/A,"21,587.50","3,435.00",Put,1.95s,155,491,97.50
Call,426.75s,N/A,N/A,"21,337.50","3,440.00",Put,1.75,13,969,87.50
Call,421.75s,N/A,N/A,"21,087.50","3,445.00",Put,2.10s,733,547,105.00
Call,417.00s,N/A,1,"20,850.00","3,450.00",Put,1.70,989,"3,425",85.00
Call,412.00s,N/A,N/A,"20,600.00","3,455.00",Put,2.10,1,244,105.00
Call,407.25s,N/A,2,"20,362.50","3,460.00",Put,2.00,1,"1,221",100.00
Call,402.25s,N/A,N/A,"20,112.50","3,465.00",Put,2.10,6,314,105.00
Call,397.25s,N/A,N/A,"19,862.50","3,470.00",Put,2.00,1,488,100.00
Call,392.50s,N/A,N/A,"19,625.00","3,475.00",Put,2.00,1,973,100.00
Call,387.50s,N/A,N/A,"19,375.00","3,480.00",Put,2.05,1,"1,091",102.50
Call,382.75s,N/A,2,"19,137.50","3,485.00",Put,2.60,21,505,130.00
Call,377.75s,N/A,N/A,"18,887.50","3,490.00",Put,2.15,12,875,107.50
Call,373.00s,N/A,N/A,"18,650.00","3,495.00",Put,3.25s,249,791,162.50
Call,368.25s,2,13,"18,412.50","3,500.00",Put,2.60,117,"3,850",130.00
Call,363.25s,N/A,N/A,"18,162.50","3,505.00",Put,2.65,6,195,132.50
Call,358.50s,N/A,5,"17,925.00","3,510.00",Put,2.65,16,543,132.50
Call,353.75s,N/A,N/A,"17,687.50","3,515.00",Put,3.20,95,388,160.00
Call,348.75s,80,80,"17,437.50","3,520.00",Put,3.00,61,511,150.00
Call,344.00s,N/A,N/A,"17,200.00","3,525.00",Put,3.55,99,757,177.50
Call,339.25s,50,49,"16,962.50","3,530.00",Put,4.45s,640,"1,494",222.50
Call,334.50s,N/A,N/A,"16,725.00","3,535.00",Put,3.45,96,368,172.50
Call,329.75s,N/A,1,"16,487.50","3,540.00",Put,4.90s,138,463,245.00
Call,325.00s,N/A,N/A,"16,250.00","3,545.00",Put,3.55,5,410,177.50
Call,320.25s,10,12,"16,012.50","3,550.00",Put,3.75,50,"2,513",187.50
Call,315.50s,N/A,N/A,"15,775.00","3,555.00",Put,3.90,14,447,195.00
Call,310.75s,1,2,"15,537.50","3,560.00",Put,4.15,2,"1,906",207.50
Call,306.00s,N/A,N/A,"15,300.00","3,565.00",Put,4.25,17,330,212.50
Call,301.25s,N/A,3,"15,062.50","3,570.00",Put,4.45,14,665,222.50
Call,296.75s,4,18,"14,837.50","3,575.00",Put,4.70,41,519,235.00
Call,292.00s,N/A,N/A,"14,600.00","3,580.00",Put,4.90,8,"3,527",245.00
Call,287.25s,N/A,N/A,"14,362.50","3,585.00",Put,7.50s,22,296,375.00
Call,282.75s,N/A,41,"14,137.50","3,590.00",Put,8.00s,227,"1,072",400.00
Call,278.00s,N/A,N/A,"13,900.00","3,595.00",Put,5.75,2,334,287.50
Call,273.50s,1,96,"13,675.00","3,600.00",Put,6.25,66,"5,819",312.50
Call,269.00s,N/A,N/A,"13,450.00","3,605.00",Put,9.00s,99,232,450.00
Call,264.50s,N/A,12,"13,225.00","3,610.00",Put,6.75,1,"1,900",337.50
Call,259.75s,N/A,N/A,"12,987.50","3,615.00",Put,6.75,15,177,337.50
Call,255.25s,1,17,"12,762.50","3,620.00",Put,8.50,14,"1,192",425.00
Call,250.75s,N/A,1,"12,537.50","3,625.00",Put,7.50,165,709,375.00
Call,246.25s,N/A,2,"12,312.50","3,630.00",Put,9.25,8,"1,574",462.50
Call,242.00s,N/A,1,"12,100.00","3,635.00",Put,8.75,11,373,437.50
Call,237.50s,1,3,"11,875.00","3,640.00",Put,12.75s,165,"1,797",637.50
Call,233.00s,2,2,"11,650.00","3,645.00",Put,11.25,1,619,562.50
Call,228.75s,5,45,"11,437.50","3,650.00",Put,9.25,212,"2,670",462.50
Call,224.25s,N/A,1,"11,212.50","3,655.00",Put,10.00,2,579,500.00
Call,220.00s,N/A,209,"11,000.00","3,660.00",Put,12.50,2,556,625.00
Call,215.75s,N/A,1,"10,787.50","3,665.00",Put,12.50,15,418,625.00
Call,211.50s,N/A,29,"10,575.00","3,670.00",Put,15.25,2,699,762.50
Call,207.25s,N/A,1,"10,362.50","3,675.00",Put,17.25s,55,759,862.50
Call,203.00s,21,122,"10,150.00","3,680.00",Put,17.25,1,"1,662",862.50
Call,198.75s,1,1,"9,937.50","3,685.00",Put,18.75s,308,435,937.50
Call,194.50s,10,35,"9,725.00","3,690.00",Put,18.00,4,573,900.00
Call,190.50s,1,2,"9,525.00","3,695.00",Put,17.25,1,866,862.50
Call,186.25s,74,709,"9,312.50","3,700.00",Put,16.00,236,"4,911",800.00
Call,182.25s,1,6,"9,112.50","3,705.00",Put,18.25,5,137,912.50
Call,178.25s,1,14,"8,912.50","3,710.00",Put,16.25,2,650,812.50
Call,174.00s,N/A,1,"8,700.00","3,715.00",Put,19.25,18,327,962.50
Call,170.00s,38,51,"8,500.00","3,720.00",Put,20.50,5,574,"1,025.00"
Call,166.25s,1,5,"8,312.50","3,725.00",Put,20.00,65,865,"1,000.00"
Call,162.25s,1,"1,288","8,112.50","3,730.00",Put,19.00,26,"1,316",950.00
Call,158.25s,2,10,"7,912.50","3,735.00",Put,24.50,1,547,"1,225.00"
Call,154.50s,70,314,"7,725.00","3,740.00",Put,29.50s,107,"1,327","1,475.00"
Call,150.50s,36,30,"7,525.00","3,745.00",Put,30.75s,267,397,"1,537.50"
Call,172.50,28,554,"8,625.00","3,750.00",Put,25.00,404,"2,120","1,250.00"
Call,143.00s,10,66,"7,150.00","3,755.00",Put,25.50,5,165,"1,275.00"
Call,139.25s,102,231,"6,962.50","3,760.00",Put,34.25s,345,"1,098","1,712.50"
Call,135.50s,1,49,"6,775.00","3,765.00",Put,27.50,4,358,"1,375.00"
Call,132.00s,7,267,"6,600.00","3,770.00",Put,28.75,4,946,"1,437.50"
Call,128.25s,3,106,"6,412.50","3,775.00",Put,28.50,43,902,"1,425.00"
Call,124.75s,1,175,"6,237.50","3,780.00",Put,31.00,3,385,"1,550.00"
Call,121.25s,38,68,"6,062.50","3,785.00",Put,32.00,83,946,"1,600.00"
Call,139.75,1,286,"6,987.50","3,790.00",Put,31.25,7,"1,003","1,562.50"
Call,114.25s,60,119,"5,712.50","3,795.00",Put,44.25s,17,198,"2,212.50"
Call,128.00,70,"1,082","6,400.00","3,800.00",Put,34.50,187,"2,739","1,725.00"
Call,107.25s,35,65,"5,362.50","3,805.00",Put,47.50s,82,158,"2,375.00"
Call,104.00s,380,184,"5,200.00","3,810.00",Put,49.00s,268,270,"2,450.00"
Call,100.75s,23,109,"5,037.50","3,815.00",Put,39.50,6,158,"1,975.00"
Call,97.50s,104,506,"4,875.00","3,820.00",Put,39.50,4,"1,033","1,975.00"
Call,97.00,10,544,"4,850.00","3,825.00",Put,41.25,8,278,"2,062.50"
Call,96.25,10,715,"4,812.50","3,830.00",Put,42.75,194,942,"2,137.50"
Call,111.75,5,117,"5,587.50","3,835.00",Put,42.75,3,65,"2,137.50"
Call,84.50s,219,358,"4,225.00","3,840.00",Put,45.00,4,"1,248","2,250.00"
Call,81.50s,55,286,"4,075.00","3,845.00",Put,50.00,2,121,"2,500.00"
Call,100.00,151,"1,743","5,000.00","3,850.00",Put,48.00,176,"2,407","2,400.00"
Call,75.50s,97,123,"3,775.00","3,855.00",Put,49.00,7,75,"2,450.00"
Call,72.50s,246,960,"3,625.00","3,860.00",Put,51.00,48,788,"2,550.00"
Call,86.00,10,227,"4,300.00","3,865.00",Put,52.75,22,162,"2,637.50"
Call,82.75,41,447,"4,137.50","3,870.00",Put,58.25,105,522,"2,912.50"
Call,83.00,16,586,"4,150.00","3,875.00",Put,68.00,2,195,"3,400.00"
Call,81.25,19,507,"4,062.50","3,880.00",Put,76.50s,11,323,"3,825.00"
Call,75.75,16,137,"3,787.50","3,885.00",Put,61.50,21,209,"3,075.00"
Call,70.75,11,473,"3,537.50","3,890.00",Put,67.75,15,667,"3,387.50"
Call,68.00,57,253,"3,400.00","3,895.00",Put,83.75s,10,146,"4,187.50"
Call,69.00,467,"2,538","3,450.00","3,900.00",Put,68.00,173,"1,158","3,400.00"
Call,66.75,47,434,"3,337.50","3,905.00",Put,70.00,7,239,"3,500.00"
Call,64.00,15,543,"3,200.00","3,910.00",Put,72.25,7,376,"3,612.50"
Call,51.75,6,208,"2,587.50","3,915.00",Put,74.25,12,35,"3,712.50"
Call,58.50,38,"1,064","2,925.00","3,920.00",Put,77.00,9,326,"3,850.00"
Call,47.00,13,284,"2,350.00","3,925.00",Put,77.50,11,53,"3,875.00"
Call,56.50,30,436,"2,825.00","3,930.00",Put,81.50,20,472,"4,075.00"
Call,51.00,45,419,"2,550.00","3,935.00",Put,106.00s,1,18,"5,300.00"
Call,34.00s,29,402,"1,700.00","3,940.00",Put,109.00s,1,309,"5,450.00"
Call,46.50,27,181,"2,325.00","3,945.00",Put,112.00s,1,33,"5,600.00"
Call,40.50,451,"2,096","2,025.00","3,950.00",Put,90.25,21,752,"4,512.50"
Call,41.75,15,623,"2,087.50","3,955.00",Put,118.50s,N/A,7,"5,925.00"
Call,42.25,17,275,"2,112.50","3,960.00",Put,121.75s,1,55,"6,087.50"
Call,30.50,2,131,"1,525.00","3,965.00",Put,125.25s,N/A,2,"6,262.50"
Call,28.25,9,677,"1,412.50","3,970.00",Put,128.75s,N/A,593,"6,437.50"
Call,31.50,46,"1,586","1,575.00","3,975.00",Put,132.25s,N/A,6,"6,612.50"
Call,31.75,14,735,"1,587.50","3,980.00",Put,135.75s,N/A,54,"6,787.50"
Call,19.50s,142,494,975.00,"3,985.00",Put,139.50s,N/A,1,"6,975.00"
Call,26.00,9,681,"1,300.00","3,990.00",Put,143.25s,N/A,116,"7,162.50"
Call,24.75,7,161,"1,237.50","3,995.00",Put,147.00s,N/A,2,"7,350.00"
Call,23.75,"1,052","3,197","1,187.50","4,000.00",Put,120.00,4,681,"6,000.00"
Call,21.25,31,582,"1,062.50","4,005.00",Put,154.75s,N/A,1,"7,737.50"
Call,20.00,8,617,"1,000.00","4,010.00",Put,128.00,1,204,"6,400.00"
Call,19.00,5,406,950.00,"4,015.00",Put,162.75s,N/A,2,"8,137.50"
Call,11.75s,21,485,587.50,"4,020.00",Put,166.75s,6,37,"8,337.50"
Call,19.75,28,539,987.50,"4,025.00",Put,170.75s,N/A,N/A,"8,537.50"
Call,13.25,9,252,662.50,"4,030.00",Put,175.00s,N/A,107,"8,750.00"
Call,9.25s,14,153,462.50,"4,035.00",Put,179.25s,N/A,N/A,"8,962.50"
Call,9.25,16,610,462.50,"4,040.00",Put,183.50s,1,620,"9,175.00"
Call,9.25,7,337,462.50,"4,045.00",Put,188.00s,N/A,N/A,"9,400.00"
Call,11.75,164,"3,166",587.50,"4,050.00",Put,192.25s,7,197,"9,612.50"
Call,10.50,30,85,525.00,"4,055.00",Put,196.75s,N/A,N/A,"9,837.50"
Call,6.25s,6,219,312.50,"4,060.00",Put,201.25s,1,206,"10,062.50"
Call,5.75s,109,223,287.50,"4,065.00",Put,205.75s,N/A,N/A,"10,287.50"
Call,9.25,16,302,462.50,"4,070.00",Put,210.25s,4,87,"10,512.50"
Call,9.00,104,987,450.00,"4,075.00",Put,214.75s,N/A,N/A,"10,737.50"
Call,4.55s,91,413,227.50,"4,080.00",Put,219.50s,3,109,"10,975.00"
Call,4.20s,142,704,210.00,"4,085.00",Put,224.00s,N/A,N/A,"11,200.00"
Call,3.85s,157,799,192.50,"4,090.00",Put,228.75s,12,327,"11,437.50"
Call,3.55s,10,379,177.50,"4,095.00",Put,233.50s,N/A,N/A,"11,675.00"
Call,5.25,427,"2,720",262.50,"4,100.00",Put,238.00s,48,577,"11,900.00"
Call,4.75,48,662,237.50,"4,105.00",Put,242.75s,N/A,N/A,"12,137.50"
Call,4.45,8,"1,603",222.50,"4,110.00",Put,247.50s,N/A,119,"12,375.00"
Call,3.75,31,663,187.50,"4,120.00",Put,257.25s,25,67,"12,862.50"
Call,3.20,3,567,160.00,"4,130.00",Put,266.75s,1,171,"13,337.50"
Call,2.70,27,212,135.00,"4,140.00",Put,276.50s,N/A,133,"13,825.00"
Call,2.80,119,"1,797",140.00,"4,150.00",Put,286.25s,1,"1,078","14,312.50"
Call,1.95,234,"1,065",97.50,"4,160.00",Put,296.00s,N/A,291,"14,800.00"
Call,1.05s,14,606,52.50,"4,170.00",Put,305.75s,12,167,"15,287.50"
Call,1.40,1,450,70.00,"4,180.00",Put,315.75s,N/A,265,"15,787.50"
Call,0.75s,N/A,381,37.50,"4,190.00",Put,325.50s,N/A,9,"16,275.00"
Call,1.05,20,"2,821",52.50,"4,200.00",Put,335.50s,6,737,"16,775.00"
Call,0.55s,N/A,217,27.50,"4,210.00",Put,345.25s,N/A,149,"17,262.50"
Call,0.85,20,332,42.50,"4,220.00",Put,355.25s,N/A,93,"17,762.50"
Call,0.65,1,"1,046",32.50,"4,230.00",Put,365.25s,N/A,53,"18,262.50"
Call,0.35s,N/A,701,17.50,"4,240.00",Put,375.00s,N/A,173,"18,750.00"
Call,0.30s,1,"1,242",15.00,"4,250.00",Put,385.00s,12,378,"19,250.00"
Call,0.25s,N/A,151,12.50,"4,260.00",Put,395.00s,N/A,117,"19,750.00"
Call,0.20s,18,"2,753",10.00,"4,270.00",Put,405.00s,N/A,198,"20,250.00"
Call,0.20s,N/A,173,10.00,"4,280.00",Put,415.00s,N/A,6,"20,750.00"
Call,0.15s,N/A,272,7.50,"4,290.00",Put,425.00s,N/A,26,"21,250.00"
Call,0.20,4,"5,248",10.00,"4,300.00",Put,434.75s,N/A,779,"21,737.50"
Call,0.15,8,574,7.50,"4,310.00",Put,444.75s,N/A,52,"22,237.50"
Call,0.15s,15,498,7.50,"4,320.00",Put,454.75s,N/A,24,"22,737.50"
Call,0.10s,30,375,5.00,"4,330.00",Put,464.75s,N/A,29,"23,237.50"
Call,0.10s,2,365,5.00,"4,340.00",Put,474.75s,N/A,2,"23,737.50"
Call,0.10,2,861,5.00,"4,350.00",Put,484.75s,N/A,163,"24,237.50"
Call,0.10s,N/A,536,5.00,"4,360.00",Put,494.75s,N/A,63,"24,737.50"
Call,0.10s,1,515,5.00,"4,370.00",Put,504.75s,N/A,15,"25,237.50"
Call,0.10s,N/A,772,5.00,"4,380.00",Put,514.75s,N/A,26,"25,737.50"
Call,0.05s,N/A,460,2.50,"4,390.00",Put,524.75s,N/A,N/A,"26,237.50"
Call,0.05s,133,"2,940",2.50,"4,400.00",Put,534.75s,N/A,282,"26,737.50"
Call,0.05s,N/A,238,2.50,"4,410.00",Put,544.75s,N/A,N/A,"27,237.50"
Call,0.05s,N/A,560,2.50,"4,420.00",Put,554.75s,N/A,2,"27,737.50"
Call,0.05s,N/A,293,2.50,"4,430.00",Put,564.75s,N/A,5,"28,237.50"
Call,0.05s,2,279,2.50,"4,440.00",Put,574.75s,N/A,28,"28,737.50"
Call,0.05s,N/A,316,2.50,"4,450.00",Put,584.75s,N/A,159,"29,237.50"
Call,0.05s,N/A,139,2.50,"4,460.00",Put,594.75s,N/A,60,"29,737.50"
Call,0.05s,N/A,287,2.50,"4,470.00",Put,604.75s,N/A,50,"30,237.50"
Call,0.05s,N/A,265,2.50,"4,480.00",Put,614.75s,N/A,15,"30,737.50"
Call,0.05s,N/A,312,2.50,"4,490.00",Put,624.75s,N/A,6,"31,237.50"
Call,0.05s,58,"1,170",2.50,"4,500.00",Put,634.50s,N/A,156,"31,725.00"
Call,0.05s,N/A,397,2.50,"4,510.00",Put,644.50s,N/A,4,"32,225.00"
Call,0.05s,N/A,423,2.50,"4,520.00",Put,654.50s,N/A,N/A,"32,725.00"
Call,0.05s,N/A,191,2.50,"4,530.00",Put,664.50s,N/A,N/A,"33,225.00"
Call,0.05s,N/A,258,2.50,"4,540.00",Put,674.50s,N/A,10,"33,725.00"
Call,0.05s,1,433,2.50,"4,550.00",Put,684.50s,N/A,101,"34,225.00"
Call,0.05s,N/A,178,2.50,"4,560.00",Put,694.50s,N/A,1,"34,725.00"
Call,0.05s,N/A,144,2.50,"4,570.00",Put,704.50s,N/A,N/A,"35,225.00"
Call,0.05s,1,937,2.50,"4,580.00",Put,714.50s,N/A,14,"35,725.00"
Call,0.05s,N/A,438,2.50,"4,590.00",Put,724.50s,N/A,22,"36,225.00"
Call,0.05s,89,690,2.50,"4,600.00",Put,734.50s,N/A,124,"36,725.00"
Call,0.05s,N/A,223,2.50,"4,610.00",Put,744.50s,N/A,N/A,"37,225.00"
Call,0.05s,N/A,734,2.50,"4,620.00",Put,754.50s,N/A,135,"37,725.00"
Call,0.05s,N/A,200,2.50,"4,630.00",Put,764.50s,N/A,N/A,"38,225.00"
Call,0.05s,N/A,175,2.50,"4,640.00",Put,774.50s,N/A,N/A,"38,725.00"
