Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,30.00s,N/A,8,600.00,"12,330.00",Put,"1,062.75s",N/A,N/A,"21,255.00"
Call,29.25s,N/A,N/A,585.00,"12,340.00",Put,"1,072.00s",N/A,N/A,"21,440.00"
Call,28.50s,3,93,570.00,"12,350.00",Put,"1,081.00s",N/A,10,"21,620.00"
Call,27.75s,N/A,N/A,555.00,"12,360.00",Put,"1,090.25s",N/A,1,"21,805.00"
Call,27.00s,N/A,N/A,540.00,"12,370.00",Put,"1,099.75s",N/A,15,"21,995.00"
Call,26.25s,N/A,N/A,525.00,"12,380.00",Put,"1,109.00s",N/A,13,"22,180.00"
Call,25.50s,N/A,16,510.00,"12,390.00",Put,"1,118.25s",N/A,N/A,"22,365.00"
Call,25.00s,9,120,500.00,"12,400.00",Put,"1,127.50s",N/A,68,"22,550.00"
Call,24.25s,N/A,1,485.00,"12,410.00",Put,"1,137.00s",N/A,N/A,"22,740.00"
Call,23.75s,N/A,N/A,475.00,"12,420.00",Put,"1,146.25s",N/A,23,"22,925.00"
Call,23.00s,N/A,8,460.00,"12,430.00",Put,"1,155.75s",N/A,N/A,"23,115.00"
Call,22.50s,N/A,7,450.00,"12,440.00",Put,"1,165.00s",N/A,N/A,"23,300.00"
Call,21.75s,86,213,435.00,"12,450.00",Put,"1,174.50s",N/A,46,"23,490.00"
Call,21.25s,N/A,6,425.00,"12,460.00",Put,"1,184.00s",N/A,N/A,"23,680.00"
Call,20.75s,N/A,83,415.00,"12,470.00",Put,"1,193.25s",N/A,9,"23,865.00"
Call,20.25s,2,10,405.00,"12,480.00",Put,"1,202.75s",N/A,24,"24,055.00"
Call,19.75s,N/A,18,395.00,"12,490.00",Put,"1,212.25s",N/A,N/A,"24,245.00"
Call,22.75,36,425,455.00,"12,500.00",Put,"1,221.75s",N/A,226,"24,435.00"
Call,18.75s,N/A,86,375.00,"12,510.00",Put,"1,231.25s",N/A,1,"24,625.00"
Call,18.25s,1,12,365.00,"12,520.00",Put,"1,240.75s",N/A,N/A,"24,815.00"
Call,17.75s,N/A,3,355.00,"12,530.00",Put,"1,250.25s",N/A,8,"25,005.00"
Call,17.25s,N/A,21,345.00,"12,540.00",Put,"1,260.00s",N/A,N/A,"25,200.00"
Call,17.00s,N/A,21,340.00,"12,550.00",Put,"1,269.50s",N/A,85,"25,390.00"
Call,16.50s,N/A,21,330.00,"12,560.00",Put,"1,279.00s",N/A,8,"25,580.00"
Call,16.00s,N/A,59,320.00,"12,570.00",Put,"1,288.75s",N/A,N/A,"25,775.00"
Call,15.75s,N/A,14,315.00,"12,580.00",Put,"1,298.25s",N/A,15,"25,965.00"
Call,15.25s,3,3,305.00,"12,590.00",Put,"1,307.75s",N/A,N/A,"26,155.00"
Call,15.00s,N/A,349,300.00,"12,600.00",Put,"1,317.50s",N/A,272,"26,350.00"
Call,14.50s,3,11,290.00,"12,610.00",Put,"1,327.25s",N/A,1,"26,545.00"
Call,14.25s,N/A,3,285.00,"12,620.00",Put,"1,336.75s",N/A,8,"26,735.00"
Call,14.00s,N/A,N/A,280.00,"12,630.00",Put,"1,346.50s",N/A,N/A,"26,930.00"
Call,13.50s,N/A,7,270.00,"12,640.00",Put,"1,356.00s",N/A,N/A,"27,120.00"
Call,13.25s,3,12,265.00,"12,650.00",Put,"1,365.75s",N/A,32,"27,315.00"
Call,13.00s,N/A,1,260.00,"12,660.00",Put,"1,375.50s",N/A,N/A,"27,510.00"
Call,12.75s,N/A,N/A,255.00,"12,670.00",Put,"1,385.25s",N/A,4,"27,705.00"
Call,12.25s,N/A,N/A,245.00,"12,680.00",Put,"1,394.75s",N/A,N/A,"27,895.00"
Call,12.00s,N/A,3,240.00,"12,690.00",Put,"1,404.50s",N/A,17,"28,090.00"
Call,11.75s,2,64,235.00,"12,700.00",Put,"1,414.25s",N/A,169,"28,285.00"
Call,11.50s,N/A,6,230.00,"12,710.00",Put,"1,424.00s",N/A,N/A,"28,480.00"
Call,11.25s,N/A,20,225.00,"12,720.00",Put,"1,433.75s",N/A,1,"28,675.00"
Call,11.00s,N/A,6,220.00,"12,730.00",Put,"1,443.50s",N/A,N/A,"28,870.00"
Call,10.75s,N/A,5,215.00,"12,740.00",Put,"1,453.00s",N/A,N/A,"29,060.00"
Call,12.25,19,180,245.00,"12,750.00",Put,"1,462.75s",N/A,54,"29,255.00"
Call,10.00s,N/A,3,200.00,"12,760.00",Put,"1,472.50s",N/A,N/A,"29,450.00"
Call,9.75s,N/A,50,195.00,"12,770.00",Put,"1,482.25s",N/A,N/A,"29,645.00"
Call,9.50s,N/A,N/A,190.00,"12,780.00",Put,"1,492.00s",N/A,N/A,"29,840.00"
Call,9.25s,N/A,8,185.00,"12,790.00",Put,"1,501.75s",N/A,N/A,"30,035.00"
Call,9.00s,10,271,180.00,"12,800.00",Put,"1,511.50s",N/A,16,"30,230.00"
Call,8.75s,N/A,7,175.00,"12,810.00",Put,"1,521.25s",N/A,N/A,"30,425.00"
Call,8.75s,N/A,3,175.00,"12,820.00",Put,"1,531.00s",N/A,N/A,"30,620.00"
Call,8.50s,N/A,37,170.00,"12,830.00",Put,"1,540.75s",N/A,N/A,"30,815.00"
Call,8.25s,N/A,N/A,165.00,"12,840.00",Put,"1,550.75s",N/A,N/A,"31,015.00"
Call,8.00s,N/A,53,160.00,"12,850.00",Put,"1,560.50s",N/A,2,"31,210.00"
Call,7.75s,N/A,N/A,155.00,"12,860.00",Put,"1,570.25s",N/A,1,"31,405.00"
Call,7.75s,N/A,N/A,155.00,"12,870.00",Put,"1,580.00s",N/A,N/A,"31,600.00"
Call,7.50s,N/A,1,150.00,"12,880.00",Put,"1,590.00s",N/A,8,"31,800.00"
Call,7.25s,N/A,N/A,145.00,"12,890.00",Put,"1,599.75s",N/A,N/A,"31,995.00"
Call,7.25s,1,203,145.00,"12,900.00",Put,"1,609.50s",N/A,70,"32,190.00"
Call,7.00s,N/A,3,140.00,"12,910.00",Put,"1,619.50s",N/A,N/A,"32,390.00"
Call,7.00s,N/A,N/A,140.00,"12,920.00",Put,"1,629.25s",N/A,N/A,"32,585.00"
Call,6.75s,N/A,N/A,135.00,"12,930.00",Put,"1,639.00s",N/A,N/A,"32,780.00"
Call,6.50s,N/A,4,130.00,"12,940.00",Put,"1,649.00s",N/A,N/A,"32,980.00"
Call,6.50s,1,259,130.00,"12,950.00",Put,"1,658.75s",N/A,7,"33,175.00"
Call,6.25s,N/A,N/A,125.00,"12,960.00",Put,"1,668.75s",N/A,N/A,"33,375.00"
Call,6.25s,N/A,6,125.00,"12,970.00",Put,"1,678.50s",N/A,N/A,"33,570.00"
Call,6.00s,N/A,N/A,120.00,"12,980.00",Put,"1,688.25s",N/A,N/A,"33,765.00"
Call,6.00s,N/A,7,120.00,"12,990.00",Put,"1,698.25s",N/A,N/A,"33,965.00"
Call,5.75s,10,359,115.00,"13,000.00",Put,"1,708.00s",N/A,121,"34,160.00"
Call,5.75s,N/A,10,115.00,"13,010.00",Put,"1,718.00s",N/A,N/A,"34,360.00"
Call,5.50s,N/A,1,110.00,"13,020.00",Put,"1,727.75s",N/A,N/A,"34,555.00"
Call,5.50s,N/A,N/A,110.00,"13,030.00",Put,"1,737.75s",N/A,N/A,"34,755.00"
Call,5.25s,N/A,N/A,105.00,"13,040.00",Put,"1,747.50s",N/A,N/A,"34,950.00"
Call,5.25s,N/A,281,105.00,"13,050.00",Put,"1,757.50s",N/A,6,"35,150.00"
Call,5.00s,N/A,N/A,100.00,"13,060.00",Put,"1,767.25s",N/A,N/A,"35,345.00"
Call,4.95s,N/A,2,99.00,"13,070.00",Put,"1,777.25s",N/A,N/A,"35,545.00"
Call,4.85s,N/A,N/A,97.00,"13,080.00",Put,"1,787.00s",N/A,N/A,"35,740.00"
Call,4.75s,3,3,95.00,"13,090.00",Put,"1,797.00s",N/A,N/A,"35,940.00"
Call,9.50,1,277,190.00,"13,100.00",Put,"1,807.00s",N/A,4,"36,140.00"
Call,4.55s,N/A,N/A,91.00,"13,110.00",Put,"1,816.75s",N/A,N/A,"36,335.00"
Call,4.45s,N/A,1,89.00,"13,120.00",Put,"1,826.75s",N/A,N/A,"36,535.00"
Call,4.40s,N/A,N/A,88.00,"13,130.00",Put,"1,836.75s",N/A,N/A,"36,735.00"
Call,4.30s,N/A,10,86.00,"13,140.00",Put,"1,846.50s",N/A,4,"36,930.00"
Call,4.20s,N/A,19,84.00,"13,150.00",Put,"1,856.50s",N/A,5,"37,130.00"
Call,4.15s,N/A,11,83.00,"13,160.00",Put,"1,866.50s",N/A,N/A,"37,330.00"
Call,4.05s,N/A,N/A,81.00,"13,170.00",Put,"1,876.25s",N/A,N/A,"37,525.00"
Call,4.00s,N/A,1,80.00,"13,180.00",Put,"1,886.25s",N/A,N/A,"37,725.00"
Call,3.95s,N/A,3,79.00,"13,190.00",Put,"1,896.25s",N/A,N/A,"37,925.00"
Call,3.85s,N/A,127,77.00,"13,200.00",Put,"1,906.00s",N/A,80,"38,120.00"
Call,3.80s,N/A,N/A,76.00,"13,210.00",Put,"1,916.00s",N/A,N/A,"38,320.00"
Call,3.75s,N/A,5,75.00,"13,220.00",Put,"1,926.00s",N/A,N/A,"38,520.00"
Call,3.65s,N/A,N/A,73.00,"13,230.00",Put,"1,935.75s",N/A,N/A,"38,715.00"
Call,3.60s,N/A,8,72.00,"13,240.00",Put,"1,945.75s",N/A,N/A,"38,915.00"
Call,3.55s,N/A,54,71.00,"13,250.00",Put,"1,955.75s",N/A,9,"39,115.00"
Call,3.50s,N/A,N/A,70.00,"13,260.00",Put,"1,965.75s",N/A,N/A,"39,315.00"
Call,3.45s,N/A,N/A,69.00,"13,270.00",Put,"1,975.50s",N/A,N/A,"39,510.00"
Call,3.35s,N/A,3,67.00,"13,280.00",Put,"1,985.50s",N/A,N/A,"39,710.00"
Call,3.30s,N/A,N/A,66.00,"13,290.00",Put,"1,995.50s",N/A,N/A,"39,910.00"
Call,3.25s,N/A,31,65.00,"13,300.00",Put,"2,005.50s",N/A,15,"40,110.00"
Call,3.20s,N/A,N/A,64.00,"13,310.00",Put,"2,015.25s",N/A,N/A,"40,305.00"
Call,3.15s,N/A,N/A,63.00,"13,320.00",Put,"2,025.25s",N/A,N/A,"40,505.00"
Call,3.10s,N/A,N/A,62.00,"13,330.00",Put,"2,035.25s",N/A,N/A,"40,705.00"
Call,3.05s,N/A,N/A,61.00,"13,340.00",Put,"2,045.25s",N/A,N/A,"40,905.00"
Call,3.00s,N/A,125,60.00,"13,350.00",Put,"2,055.25s",N/A,N/A,"41,105.00"
Call,2.95s,N/A,N/A,59.00,"13,360.00",Put,"2,065.00s",N/A,N/A,"41,300.00"
Call,2.90s,N/A,N/A,58.00,"13,370.00",Put,"2,075.00s",N/A,N/A,"41,500.00"
Call,2.85s,N/A,N/A,57.00,"13,380.00",Put,"2,085.00s",N/A,N/A,"41,700.00"
Call,2.80s,N/A,8,56.00,"13,390.00",Put,"2,095.00s",N/A,N/A,"41,900.00"
Call,2.80s,N/A,174,56.00,"13,400.00",Put,"2,105.00s",N/A,11,"42,100.00"
Call,2.75s,N/A,2,55.00,"13,410.00",Put,"2,114.75s",N/A,N/A,"42,295.00"
Call,2.70s,N/A,N/A,54.00,"13,420.00",Put,"2,124.75s",N/A,N/A,"42,495.00"
Call,2.65s,N/A,N/A,53.00,"13,430.00",Put,"2,134.75s",N/A,N/A,"42,695.00"
Call,2.60s,N/A,N/A,52.00,"13,440.00",Put,"2,144.75s",N/A,N/A,"42,895.00"
Call,2.60s,N/A,17,52.00,"13,450.00",Put,"2,154.75s",N/A,N/A,"43,095.00"
Call,2.55s,N/A,N/A,51.00,"13,460.00",Put,"2,164.50s",N/A,N/A,"43,290.00"
Call,2.50s,N/A,N/A,50.00,"13,470.00",Put,"2,174.50s",N/A,N/A,"43,490.00"
Call,2.45s,N/A,25,49.00,"13,480.00",Put,"2,184.50s",N/A,N/A,"43,690.00"
Call,2.45s,N/A,N/A,49.00,"13,490.00",Put,"2,194.50s",N/A,N/A,"43,890.00"
Call,2.45,4,167,49.00,"13,500.00",Put,"2,204.50s",N/A,80,"44,090.00"
Call,2.35s,N/A,3,47.00,"13,510.00",Put,"2,214.50s",N/A,N/A,"44,290.00"
Call,2.30s,N/A,11,46.00,"13,520.00",Put,"2,224.25s",N/A,N/A,"44,485.00"
Call,2.30s,N/A,N/A,46.00,"13,530.00",Put,"2,234.25s",N/A,N/A,"44,685.00"
Call,2.25s,N/A,8,45.00,"13,540.00",Put,"2,244.25s",N/A,N/A,"44,885.00"
Call,2.20s,N/A,55,44.00,"13,550.00",Put,"2,254.25s",N/A,2,"45,085.00"
Call,2.20s,N/A,8,44.00,"13,560.00",Put,"2,264.25s",N/A,N/A,"45,285.00"
Call,2.05s,N/A,111,41.00,"13,600.00",Put,"2,304.00s",N/A,20,"46,080.00"
Call,1.95s,N/A,76,39.00,"13,650.00",Put,"2,354.00s",N/A,N/A,"47,080.00"
Call,1.80s,N/A,66,36.00,"13,700.00",Put,"2,403.75s",N/A,6,"48,075.00"
Call,1.70s,N/A,86,34.00,"13,750.00",Put,"2,453.50s",N/A,29,"49,070.00"
Call,1.60s,N/A,27,32.00,"13,800.00",Put,"2,503.50s",N/A,5,"50,070.00"
Call,1.50s,N/A,88,30.00,"13,850.00",Put,"2,553.25s",N/A,1,"51,065.00"
Call,1.40s,N/A,10,28.00,"13,900.00",Put,"2,603.25s",N/A,8,"52,065.00"
Call,1.30s,N/A,19,26.00,"13,950.00",Put,"2,653.00s",N/A,N/A,"53,060.00"
Call,1.25s,2,165,25.00,"14,000.00",Put,"2,703.00s",N/A,40,"54,060.00"
Call,1.15s,N/A,12,23.00,"14,050.00",Put,"2,753.00s",N/A,4,"55,060.00"
Call,1.10s,N/A,87,22.00,"14,100.00",Put,"2,802.75s",N/A,1,"56,055.00"
Call,1.05s,N/A,8,21.00,"14,150.00",Put,"2,852.75s",N/A,N/A,"57,055.00"
Call,0.95s,N/A,8,19.00,"14,200.00",Put,"2,902.75s",N/A,1,"58,055.00"
Call,0.90s,N/A,169,18.00,"14,250.00",Put,"2,952.50s",N/A,N/A,"59,050.00"
Call,0.85s,N/A,113,17.00,"14,300.00",Put,"3,002.50s",N/A,1,"60,050.00"
Call,0.80s,N/A,2,16.00,"14,350.00",Put,"3,052.50s",N/A,N/A,"61,050.00"
Call,0.75s,N/A,56,15.00,"14,400.00",Put,"3,102.25s",N/A,9,"62,045.00"
Call,0.75s,N/A,1,15.00,"14,450.00",Put,"3,152.25s",N/A,N/A,"63,045.00"
Call,0.70s,N/A,134,14.00,"14,500.00",Put,"3,202.25s",N/A,8,"64,045.00"
Call,0.65s,N/A,11,13.00,"14,550.00",Put,"3,252.00s",N/A,1,"65,040.00"
Call,0.60s,N/A,6,12.00,"14,600.00",Put,"3,302.00s",N/A,1,"66,040.00"
Call,0.60s,N/A,12,12.00,"14,650.00",Put,"3,352.00s",N/A,19,"67,040.00"
Call,0.55s,N/A,35,11.00,"14,700.00",Put,"3,402.00s",N/A,26,"68,040.00"
Call,0.50s,N/A,14,10.00,"14,750.00",Put,"3,452.00s",N/A,1,"69,040.00"
Call,0.50s,N/A,18,10.00,"14,800.00",Put,"3,501.75s",N/A,1,"70,035.00"
Call,0.45s,N/A,1,9.00,"14,850.00",Put,"3,551.75s",N/A,N/A,"71,035.00"
Call,0.45s,N/A,3,9.00,"14,900.00",Put,"3,601.75s",N/A,3,"72,035.00"
Call,0.40s,N/A,N/A,8.00,"14,950.00",Put,"3,651.75s",N/A,1,"73,035.00"
Call,0.40s,N/A,125,8.00,"15,000.00",Put,"3,701.50s",N/A,12,"74,030.00"
Call,0.35s,N/A,25,7.00,"15,050.00",Put,"3,751.50s",N/A,N/A,"75,030.00"
Call,0.35s,N/A,19,7.00,"15,100.00",Put,"3,801.50s",N/A,1,"76,030.00"
Call,0.35s,N/A,N/A,7.00,"15,150.00",Put,"3,851.50s",N/A,N/A,"77,030.00"
Call,0.30s,N/A,132,6.00,"15,200.00",Put,"3,901.50s",N/A,N/A,"78,030.00"
Call,0.30s,N/A,1,6.00,"15,250.00",Put,"3,951.50s",N/A,6,"79,030.00"
Call,0.30s,N/A,17,6.00,"15,300.00",Put,"4,001.25s",N/A,1,"80,025.00"
Call,0.25s,N/A,N/A,5.00,"15,350.00",Put,"4,051.25s",N/A,N/A,"81,025.00"
Call,0.25s,N/A,51,5.00,"15,400.00",Put,"4,101.25s",N/A,N/A,"82,025.00"
Call,0.25s,N/A,N/A,5.00,"15,450.00",Put,"4,151.25s",N/A,N/A,"83,025.00"
Call,0.25s,N/A,13,5.00,"15,500.00",Put,"4,201.25s",N/A,1,"84,025.00"
Call,0.20s,N/A,N/A,4.00,"15,550.00",Put,"4,251.25s",N/A,6,"85,025.00"
Call,0.20s,N/A,N/A,4.00,"15,600.00",Put,"4,301.00s",N/A,N/A,"86,020.00"
Call,0.20s,N/A,N/A,4.00,"15,650.00",Put,"4,351.00s",N/A,N/A,"87,020.00"
Call,0.20s,N/A,128,4.00,"15,700.00",Put,"4,401.00s",N/A,1,"88,020.00"
Call,0.15s,N/A,31,3.00,"15,750.00",Put,"4,451.00s",N/A,N/A,"89,020.00"
Call,0.15s,N/A,5,3.00,"15,800.00",Put,"4,501.00s",N/A,N/A,"90,020.00"
Call,0.15s,N/A,N/A,3.00,"15,850.00",Put,"4,551.00s",N/A,1,"91,020.00"
Call,0.15s,N/A,N/A,3.00,"15,900.00",Put,"4,601.00s",N/A,N/A,"92,020.00"
Call,0.15s,N/A,N/A,3.00,"15,950.00",Put,"4,650.75s",N/A,N/A,"93,015.00"
Call,0.15s,N/A,194,3.00,"16,000.00",Put,"4,700.75s",N/A,N/A,"94,015.00"
Call,0.15s,N/A,7,3.00,"16,050.00",Put,"4,750.75s",N/A,N/A,"95,015.00"
Call,0.10s,N/A,20,2.00,"16,100.00",Put,"4,800.75s",N/A,N/A,"96,015.00"
Call,0.10s,N/A,115,2.00,"16,150.00",Put,"4,850.75s",N/A,N/A,"97,015.00"
Call,0.10s,N/A,33,2.00,"16,200.00",Put,"4,900.75s",N/A,N/A,"98,015.00"
Call,0.10s,N/A,71,2.00,"16,250.00",Put,"4,950.75s",N/A,N/A,"99,015.00"
Call,0.10s,N/A,38,2.00,"16,300.00",Put,"5,000.50s",N/A,N/A,"100,010.00"
Call,0.10s,N/A,N/A,2.00,"16,350.00",Put,"5,050.50s",N/A,N/A,"101,010.00"
Call,0.10s,N/A,1,2.00,"16,400.00",Put,"5,100.50s",N/A,N/A,"102,010.00"
Call,0.10s,N/A,2,2.00,"16,450.00",Put,"5,150.50s",N/A,N/A,"103,010.00"
Call,0.10s,N/A,3,2.00,"16,500.00",Put,"5,200.50s",N/A,N/A,"104,010.00"
Call,0.10s,N/A,76,2.00,"16,550.00",Put,"5,250.50s",N/A,N/A,"105,010.00"
Call,0.05s,N/A,6,1.00,"16,600.00",Put,"5,300.50s",N/A,N/A,"106,010.00"
Call,0.05s,N/A,20,1.00,"16,650.00",Put,"5,350.50s",N/A,N/A,"107,010.00"
Call,0.05s,N/A,11,1.00,"16,700.00",Put,"5,400.25s",N/A,N/A,"108,005.00"
Call,0.05s,N/A,N/A,1.00,"16,750.00",Put,"5,450.25s",N/A,N/A,"109,005.00"
Call,0.05s,N/A,2,1.00,"16,800.00",Put,"5,500.25s",N/A,N/A,"110,005.00"
Call,0.05s,N/A,3,1.00,"16,900.00",Put,"5,600.25s",N/A,N/A,"112,005.00"
Call,0.05s,N/A,2,1.00,"17,000.00",Put,"5,700.25s",N/A,N/A,"114,005.00"
Call,0.05s,N/A,1,1.00,"17,100.00",Put,"5,800.25s",N/A,N/A,"116,005.00"
Call,0.05s,N/A,N/A,1.00,"17,200.00",Put,"5,900.00s",N/A,N/A,"118,000.00"
Call,0.05s,N/A,N/A,1.00,"17,300.00",Put,"6,000.00s",N/A,N/A,"120,000.00"
Call,0.05s,N/A,10,1.00,"17,400.00",Put,"6,100.00s",N/A,N/A,"122,000.00"
Call,0.05s,N/A,11,1.00,"17,500.00",Put,"6,200.00s",N/A,N/A,"124,000.00"
Call,0.05s,N/A,1,1.00,"17,600.00",Put,"6,299.75s",N/A,N/A,"125,995.00"
Call,0.05s,N/A,N/A,1.00,"17,700.00",Put,"6,399.75s",N/A,N/A,"127,995.00"
Call,0.05s,N/A,N/A,1.00,"17,800.00",Put,"6,499.75s",N/A,N/A,"129,995.00"
Call,0.05s,N/A,N/A,1.00,"17,900.00",Put,"6,599.75s",N/A,N/A,"131,995.00"
Call,0.05s,N/A,2,1.00,"18,000.00",Put,"6,699.50s",N/A,N/A,"133,990.00"
Call,0.05s,N/A,1,1.00,"18,100.00",Put,"6,799.50s",N/A,N/A,"135,990.00"
Call,0.05s,N/A,1,1.00,"18,200.00",Put,"6,899.50s",N/A,N/A,"137,990.00"
Call,0.05s,N/A,N/A,1.00,"18,300.00",Put,"6,999.50s",N/A,N/A,"139,990.00"
Call,0.05s,N/A,1,1.00,"18,500.00",Put,"7,199.25s",N/A,N/A,"143,985.00"
Call,0.05s,N/A,1,1.00,"19,000.00",Put,"7,699.00s",N/A,N/A,"153,980.00"
Call,0.05s,N/A,1,1.00,"19,500.00",Put,"8,198.75s",N/A,N/A,"163,975.00"
Call,0.05s,N/A,25,1.00,"20,000.00",Put,"8,698.50s",N/A,N/A,"173,970.00"
"Downloaded from Barchart.com as of 06-21-2022 08:38am CDT"
