Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,0.05s,N/A,"1,076",2.50,"4,360.00",Put,536.25s,N/A,324,"26,812.50"
Call,0.05s,N/A,"1,492",2.50,"4,370.00",Put,546.25s,N/A,364,"27,312.50"
Call,0.05s,N/A,"2,046",2.50,"4,380.00",Put,556.25s,N/A,334,"27,812.50"
Call,0.05s,N/A,699,2.50,"4,390.00",Put,563.75,1,486,"28,187.50"
Call,0.05s,81,"5,120",2.50,"4,400.00",Put,576.25s,N/A,"3,146","28,812.50"
Call,0.05s,N/A,775,2.50,"4,410.00",Put,586.25s,N/A,108,"29,312.50"
Call,0.05s,N/A,857,2.50,"4,420.00",Put,596.25s,N/A,361,"29,812.50"
Call,0.05s,N/A,669,2.50,"4,430.00",Put,606.25s,N/A,104,"30,312.50"
Call,0.05s,N/A,"1,216",2.50,"4,440.00",Put,616.25s,N/A,45,"30,812.50"
Call,0.05s,N/A,"2,242",2.50,"4,450.00",Put,626.25s,N/A,655,"31,312.50"
Call,0.05s,N/A,"1,461",2.50,"4,460.00",Put,636.25s,N/A,272,"31,812.50"
Call,0.05s,N/A,797,2.50,"4,470.00",Put,646.25s,N/A,351,"32,312.50"
Call,0.05s,N/A,"1,343",2.50,"4,480.00",Put,656.25s,N/A,64,"32,812.50"
Call,0.05s,N/A,730,2.50,"4,490.00",Put,666.25s,N/A,173,"33,312.50"
