Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"3,283.75s",N/A,N/A,"65,675.00","8,600.00",Put,2.25s,N/A,4,45.00
Call,"3,234.00s",N/A,N/A,"64,680.00","8,650.00",Put,2.40s,N/A,13,48.00
Call,"3,184.25s",N/A,N/A,"63,685.00","8,700.00",Put,2.55s,N/A,16,51.00
Call,"3,134.50s",N/A,N/A,"62,690.00","8,750.00",Put,2.75s,N/A,3,55.00
Call,"3,084.75s",N/A,N/A,"61,695.00","8,800.00",Put,2.90s,N/A,22,58.00
Call,"3,035.00s",N/A,N/A,"60,700.00","8,850.00",Put,3.10s,N/A,3,62.00
Call,"2,985.25s",N/A,N/A,"59,705.00","8,900.00",Put,3.30s,N/A,3,66.00
Call,"2,935.50s",N/A,N/A,"58,710.00","8,950.00",Put,3.55s,N/A,2,71.00
Call,"2,885.75s",N/A,N/A,"57,715.00","9,000.00",Put,3.80s,14,79,76.00
Call,"2,836.00s",N/A,N/A,"56,720.00","9,050.00",Put,4.05s,71,71,81.00
Call,"2,786.25s",N/A,N/A,"55,725.00","9,100.00",Put,4.35s,1,12,87.00
Call,"2,736.75s",N/A,N/A,"54,735.00","9,150.00",Put,4.65s,N/A,40,93.00
Call,"2,687.00s",N/A,N/A,"53,740.00","9,200.00",Put,5.00s,2,11,100.00
Call,"2,637.50s",N/A,N/A,"52,750.00","9,250.00",Put,5.25s,1,2,105.00
Call,"2,588.00s",N/A,N/A,"51,760.00","9,300.00",Put,5.75s,29,69,115.00
Call,"2,538.50s",N/A,N/A,"50,770.00","9,350.00",Put,6.25s,N/A,26,125.00
Call,"2,489.00s",N/A,N/A,"49,780.00","9,400.00",Put,6.75s,N/A,65,135.00
Call,"2,439.50s",N/A,N/A,"48,790.00","9,450.00",Put,7.00s,N/A,47,140.00
Call,"2,390.00s",N/A,N/A,"47,800.00","9,500.00",Put,7.75s,7,113,155.00
Call,"2,340.50s",N/A,N/A,"46,810.00","9,550.00",Put,8.25s,N/A,8,165.00
Call,"2,291.25s",N/A,N/A,"45,825.00","9,600.00",Put,8.75s,4,6,175.00
Call,"2,242.00s",N/A,N/A,"44,840.00","9,650.00",Put,9.50s,2,51,190.00
Call,"2,192.75s",N/A,N/A,"43,855.00","9,700.00",Put,10.25s,2,56,205.00
Call,"2,143.50s",N/A,N/A,"42,870.00","9,750.00",Put,11.00s,N/A,7,220.00
Call,"2,094.50s",N/A,N/A,"41,890.00","9,800.00",Put,11.75s,2,106,235.00
Call,"2,045.50s",N/A,N/A,"40,910.00","9,850.00",Put,12.75s,N/A,12,255.00
Call,"1,996.50s",N/A,N/A,"39,930.00","9,900.00",Put,13.75s,38,29,275.00
Call,"1,947.50s",N/A,N/A,"38,950.00","9,950.00",Put,14.75s,28,30,295.00
Call,"1,898.75s",N/A,N/A,"37,975.00","10,000.00",Put,16.00s,34,"2,352",320.00
Call,"1,850.00s",N/A,N/A,"37,000.00","10,050.00",Put,17.25s,6,30,345.00
Call,"1,801.50s",N/A,N/A,"36,030.00","10,100.00",Put,18.75s,29,62,375.00
Call,"1,753.25s",N/A,N/A,"35,065.00","10,150.00",Put,20.25s,6,27,405.00
Call,"1,704.75s",N/A,N/A,"34,095.00","10,200.00",Put,22.00s,18,69,440.00
Call,"1,656.75s",N/A,N/A,"33,135.00","10,250.00",Put,23.75s,12,61,475.00
Call,"1,608.75s",N/A,3,"32,175.00","10,300.00",Put,25.75s,39,252,515.00
Call,"1,561.00s",N/A,N/A,"31,220.00","10,350.00",Put,28.00s,4,60,560.00
Call,"1,532.50s",N/A,N/A,"30,650.00","10,380.00",Put,29.50s,2,26,590.00
Call,"1,523.00s",N/A,N/A,"30,460.00","10,390.00",Put,30.00s,N/A,N/A,600.00
Call,"1,513.50s",N/A,N/A,"30,270.00","10,400.00",Put,30.50s,12,171,610.00
Call,"1,504.00s",N/A,N/A,"30,080.00","10,410.00",Put,31.00s,N/A,N/A,620.00
Call,"1,494.50s",N/A,N/A,"29,890.00","10,420.00",Put,31.50s,N/A,N/A,630.00
Call,"1,485.25s",N/A,N/A,"29,705.00","10,430.00",Put,32.00s,N/A,N/A,640.00
Call,"1,475.75s",N/A,N/A,"29,515.00","10,440.00",Put,32.50s,N/A,N/A,650.00
Call,"1,466.25s",N/A,N/A,"29,325.00","10,450.00",Put,33.25s,3,25,665.00
Call,"1,456.75s",N/A,N/A,"29,135.00","10,460.00",Put,33.75s,N/A,N/A,675.00
Call,"1,447.50s",N/A,N/A,"28,950.00","10,470.00",Put,34.25s,N/A,N/A,685.00
Call,"1,438.00s",N/A,N/A,"28,760.00","10,480.00",Put,35.00s,N/A,N/A,700.00
Call,"1,428.50s",N/A,N/A,"28,570.00","10,490.00",Put,35.50s,N/A,N/A,710.00
Call,"1,419.25s",N/A,40,"28,385.00","10,500.00",Put,40.25,4,340,805.00
Call,"1,409.75s",N/A,N/A,"28,195.00","10,510.00",Put,36.75s,10,91,735.00
Call,"1,400.50s",N/A,N/A,"28,010.00","10,520.00",Put,37.25s,20,20,745.00
Call,"1,391.25s",N/A,N/A,"27,825.00","10,530.00",Put,38.00s,N/A,N/A,760.00
Call,"1,381.75s",N/A,N/A,"27,635.00","10,540.00",Put,38.75s,N/A,N/A,775.00
Call,"1,372.50s",N/A,N/A,"27,450.00","10,550.00",Put,39.25s,3,37,785.00
Call,"1,363.25s",N/A,N/A,"27,265.00","10,560.00",Put,40.00s,3,5,800.00
Call,"1,354.00s",N/A,N/A,"27,080.00","10,570.00",Put,40.75s,N/A,13,815.00
Call,"1,344.50s",N/A,N/A,"26,890.00","10,580.00",Put,41.50s,N/A,N/A,830.00
Call,"1,335.25s",N/A,N/A,"26,705.00","10,590.00",Put,42.25s,N/A,N/A,845.00
Call,"1,326.00s",N/A,N/A,"26,520.00","10,600.00",Put,43.00s,7,222,860.00
Call,"1,316.75s",N/A,N/A,"26,335.00","10,610.00",Put,43.75s,N/A,8,875.00
Call,"1,307.75s",N/A,N/A,"26,155.00","10,620.00",Put,44.50s,N/A,N/A,890.00
Call,"1,298.50s",N/A,N/A,"25,970.00","10,630.00",Put,45.25s,48,24,905.00
Call,"1,289.25s",N/A,N/A,"25,785.00","10,640.00",Put,46.00s,N/A,N/A,920.00
Call,"1,280.00s",N/A,N/A,"25,600.00","10,650.00",Put,46.75s,9,25,935.00
Call,"1,270.75s",N/A,N/A,"25,415.00","10,660.00",Put,47.50s,N/A,1,950.00
Call,"1,261.75s",N/A,N/A,"25,235.00","10,670.00",Put,48.50s,N/A,N/A,970.00
Call,"1,252.50s",N/A,N/A,"25,050.00","10,680.00",Put,49.25s,N/A,N/A,985.00
Call,"1,243.50s",N/A,N/A,"24,870.00","10,690.00",Put,50.25s,N/A,6,"1,005.00"
Call,"1,234.25s",N/A,1,"24,685.00","10,700.00",Put,51.00s,4,135,"1,020.00"
Call,"1,225.25s",N/A,N/A,"24,505.00","10,710.00",Put,52.00s,N/A,3,"1,040.00"
Call,"1,216.25s",N/A,N/A,"24,325.00","10,720.00",Put,53.00s,1,1,"1,060.00"
Call,"1,207.25s",N/A,N/A,"24,145.00","10,730.00",Put,53.75s,3,6,"1,075.00"
Call,"1,198.00s",N/A,N/A,"23,960.00","10,740.00",Put,54.75s,N/A,61,"1,095.00"
Call,"1,189.00s",N/A,N/A,"23,780.00","10,750.00",Put,55.75s,2,69,"1,115.00"
Call,"1,180.00s",N/A,N/A,"23,600.00","10,760.00",Put,56.75s,N/A,2,"1,135.00"
Call,"1,171.00s",N/A,N/A,"23,420.00","10,770.00",Put,57.75s,N/A,N/A,"1,155.00"
Call,"1,162.25s",N/A,N/A,"23,245.00","10,780.00",Put,58.75s,5,17,"1,175.00"
Call,"1,153.25s",N/A,N/A,"23,065.00","10,790.00",Put,59.75s,1,60,"1,195.00"
Call,"1,144.25s",N/A,1,"22,885.00","10,800.00",Put,61.00s,13,54,"1,220.00"
Call,"1,135.25s",N/A,N/A,"22,705.00","10,810.00",Put,62.00s,N/A,N/A,"1,240.00"
Call,"1,126.50s",N/A,N/A,"22,530.00","10,820.00",Put,63.00s,N/A,1,"1,260.00"
Call,"1,117.50s",N/A,N/A,"22,350.00","10,830.00",Put,64.25s,3,3,"1,285.00"
Call,"1,108.75s",N/A,N/A,"22,175.00","10,840.00",Put,65.25s,N/A,N/A,"1,305.00"
Call,"1,100.00s",N/A,N/A,"22,000.00","10,850.00",Put,66.50s,1,593,"1,330.00"
Call,"1,091.25s",N/A,N/A,"21,825.00","10,860.00",Put,67.75s,1,1,"1,355.00"
Call,"1,082.25s",N/A,N/A,"21,645.00","10,870.00",Put,69.00s,11,11,"1,380.00"
Call,"1,073.50s",N/A,N/A,"21,470.00","10,880.00",Put,70.25s,8,20,"1,405.00"
Call,"1,064.75s",N/A,N/A,"21,295.00","10,890.00",Put,71.50s,9,9,"1,430.00"
Call,"1,056.25s",N/A,N/A,"21,125.00","10,900.00",Put,72.75s,27,533,"1,455.00"
Call,"1,047.50s",N/A,N/A,"20,950.00","10,910.00",Put,74.00s,1,5,"1,480.00"
Call,"1,038.75s",N/A,N/A,"20,775.00","10,920.00",Put,75.25s,12,11,"1,505.00"
Call,"1,030.00s",N/A,N/A,"20,600.00","10,930.00",Put,76.50s,1,44,"1,530.00"
Call,"1,021.50s",N/A,N/A,"20,430.00","10,940.00",Put,78.00s,10,12,"1,560.00"
Call,"1,012.75s",N/A,N/A,"20,255.00","10,950.00",Put,79.25s,10,122,"1,585.00"
Call,"1,004.25s",N/A,N/A,"20,085.00","10,960.00",Put,80.75s,16,16,"1,615.00"
Call,995.75s,N/A,N/A,"19,915.00","10,970.00",Put,82.25s,8,8,"1,645.00"
Call,987.25s,N/A,N/A,"19,745.00","10,980.00",Put,83.75s,16,16,"1,675.00"
Call,978.75s,N/A,N/A,"19,575.00","10,990.00",Put,85.25s,8,20,"1,705.00"
Call,970.25s,N/A,40,"19,405.00","11,000.00",Put,86.75s,501,652,"1,735.00"
Call,961.75s,N/A,N/A,"19,235.00","11,010.00",Put,88.25s,N/A,21,"1,765.00"
Call,953.25s,N/A,N/A,"19,065.00","11,020.00",Put,89.75s,8,30,"1,795.00"
Call,945.00s,N/A,N/A,"18,900.00","11,030.00",Put,91.25s,N/A,N/A,"1,825.00"
Call,936.50s,N/A,N/A,"18,730.00","11,040.00",Put,93.00s,N/A,N/A,"1,860.00"
Call,928.25s,N/A,1,"18,565.00","11,050.00",Put,94.50s,15,97,"1,890.00"
Call,919.75s,N/A,N/A,"18,395.00","11,060.00",Put,106.75,2,19,"2,135.00"
Call,911.50s,N/A,N/A,"18,230.00","11,070.00",Put,98.00s,1,8,"1,960.00"
Call,903.25s,N/A,N/A,"18,065.00","11,080.00",Put,99.75s,1,1,"1,995.00"
Call,895.00s,N/A,N/A,"17,900.00","11,090.00",Put,101.50s,N/A,1,"2,030.00"
Call,886.75s,N/A,10,"17,735.00","11,100.00",Put,103.25s,19,153,"2,065.00"
Call,878.50s,N/A,N/A,"17,570.00","11,110.00",Put,105.00s,3,3,"2,100.00"
Call,870.50s,N/A,N/A,"17,410.00","11,120.00",Put,106.75s,2,3,"2,135.00"
Call,862.25s,N/A,N/A,"17,245.00","11,130.00",Put,108.75s,19,31,"2,175.00"
Call,854.25s,N/A,N/A,"17,085.00","11,140.00",Put,110.50s,8,14,"2,210.00"
Call,846.00s,N/A,11,"16,920.00","11,150.00",Put,112.50s,123,568,"2,250.00"
Call,838.00s,N/A,N/A,"16,760.00","11,160.00",Put,114.50s,N/A,N/A,"2,290.00"
Call,830.00s,N/A,N/A,"16,600.00","11,170.00",Put,116.50s,N/A,1,"2,330.00"
Call,822.00s,N/A,N/A,"16,440.00","11,180.00",Put,118.50s,8,33,"2,370.00"
Call,814.00s,N/A,N/A,"16,280.00","11,190.00",Put,120.50s,N/A,N/A,"2,410.00"
Call,806.25s,8,12,"16,125.00","11,200.00",Put,117.00,1,99,"2,340.00"
Call,798.25s,N/A,N/A,"15,965.00","11,210.00",Put,120.00,1,2,"2,400.00"
Call,790.50s,N/A,N/A,"15,810.00","11,220.00",Put,126.75s,1,50,"2,535.00"
Call,782.50s,N/A,N/A,"15,650.00","11,230.00",Put,128.75s,N/A,3,"2,575.00"
Call,774.75s,N/A,N/A,"15,495.00","11,240.00",Put,131.00s,19,19,"2,620.00"
Call,767.00s,N/A,3,"15,340.00","11,250.00",Put,127.00,1,71,"2,540.00"
Call,759.25s,N/A,N/A,"15,185.00","11,260.00",Put,135.50s,N/A,1,"2,710.00"
Call,751.50s,N/A,N/A,"15,030.00","11,270.00",Put,137.75s,N/A,N/A,"2,755.00"
Call,744.00s,N/A,N/A,"14,880.00","11,280.00",Put,140.25s,16,38,"2,805.00"
Call,736.25s,N/A,N/A,"14,725.00","11,290.00",Put,142.50s,N/A,N/A,"2,850.00"
Call,728.75s,N/A,51,"14,575.00","11,300.00",Put,142.00,3,125,"2,840.00"
Call,721.00s,N/A,N/A,"14,420.00","11,310.00",Put,147.25s,15,15,"2,945.00"
Call,713.50s,N/A,N/A,"14,270.00","11,320.00",Put,149.75s,3,3,"2,995.00"
Call,706.00s,N/A,N/A,"14,120.00","11,330.00",Put,152.25s,1,9,"3,045.00"
Call,698.50s,N/A,N/A,"13,970.00","11,340.00",Put,154.75s,1,9,"3,095.00"
Call,691.25s,2,13,"13,825.00","11,350.00",Put,173.75,6,330,"3,475.00"
Call,683.75s,N/A,N/A,"13,675.00","11,360.00",Put,160.00s,31,31,"3,200.00"
Call,676.50s,N/A,N/A,"13,530.00","11,370.00",Put,162.50s,N/A,15,"3,250.00"
Call,669.00s,N/A,N/A,"13,380.00","11,380.00",Put,165.25s,1,1,"3,305.00"
Call,661.75s,N/A,N/A,"13,235.00","11,390.00",Put,168.00s,1,10,"3,360.00"
Call,654.50s,N/A,91,"13,090.00","11,400.00",Put,170.75s,7,170,"3,415.00"
Call,647.25s,N/A,N/A,"12,945.00","11,410.00",Put,173.50s,42,42,"3,470.00"
Call,640.00s,N/A,N/A,"12,800.00","11,420.00",Put,176.25s,3,3,"3,525.00"
Call,633.00s,N/A,N/A,"12,660.00","11,430.00",Put,179.00s,7,13,"3,580.00"
Call,625.75s,N/A,8,"12,515.00","11,440.00",Put,182.00s,1,6,"3,640.00"
Call,618.75s,N/A,43,"12,375.00","11,450.00",Put,177.00,3,86,"3,540.00"
Call,611.75s,N/A,N/A,"12,235.00","11,460.00",Put,187.75s,N/A,8,"3,755.00"
Call,604.75s,N/A,6,"12,095.00","11,470.00",Put,190.75s,25,29,"3,815.00"
Call,597.75s,N/A,N/A,"11,955.00","11,480.00",Put,193.75s,1,18,"3,875.00"
Call,590.75s,N/A,1,"11,815.00","11,490.00",Put,196.75s,N/A,23,"3,935.00"
Call,583.75s,N/A,71,"11,675.00","11,500.00",Put,192.00,1,954,"3,840.00"
Call,577.00s,N/A,10,"11,540.00","11,510.00",Put,203.00s,N/A,10,"4,060.00"
Call,570.00s,N/A,1,"11,400.00","11,520.00",Put,206.25s,N/A,8,"4,125.00"
Call,563.25s,N/A,9,"11,265.00","11,530.00",Put,209.25s,N/A,25,"4,185.00"
Call,556.50s,N/A,30,"11,130.00","11,540.00",Put,212.50s,N/A,41,"4,250.00"
Call,549.75s,3,82,"10,995.00","11,550.00",Put,215.75s,4,82,"4,315.00"
Call,543.25s,N/A,N/A,"10,865.00","11,560.00",Put,219.25s,15,335,"4,385.00"
Call,536.50s,N/A,N/A,"10,730.00","11,570.00",Put,222.50s,1,46,"4,450.00"
Call,530.00s,N/A,N/A,"10,600.00","11,580.00",Put,225.75s,15,15,"4,515.00"
Call,523.25s,N/A,5,"10,465.00","11,590.00",Put,229.25s,N/A,8,"4,585.00"
Call,516.75s,396,537,"10,335.00","11,600.00",Put,232.75s,25,335,"4,655.00"
Call,510.25s,N/A,N/A,"10,205.00","11,610.00",Put,236.25s,N/A,N/A,"4,725.00"
Call,503.75s,N/A,N/A,"10,075.00","11,620.00",Put,239.75s,30,39,"4,795.00"
Call,497.25s,N/A,N/A,"9,945.00","11,630.00",Put,243.25s,N/A,8,"4,865.00"
Call,491.00s,N/A,3,"9,820.00","11,640.00",Put,247.00s,1,26,"4,940.00"
Call,487.00,1,27,"9,740.00","11,650.00",Put,250.50s,24,70,"5,010.00"
Call,478.25s,N/A,N/A,"9,565.00","11,660.00",Put,254.25s,N/A,13,"5,085.00"
Call,472.00s,N/A,1,"9,440.00","11,670.00",Put,258.00s,5,10,"5,160.00"
Call,465.75s,N/A,15,"9,315.00","11,680.00",Put,261.75s,N/A,N/A,"5,235.00"
Call,459.50s,N/A,15,"9,190.00","11,690.00",Put,265.50s,N/A,199,"5,310.00"
Call,453.50s,4,84,"9,070.00","11,700.00",Put,269.25s,16,173,"5,385.00"
Call,447.25s,N/A,N/A,"8,945.00","11,710.00",Put,273.25s,N/A,17,"5,465.00"
Call,441.25s,N/A,N/A,"8,825.00","11,720.00",Put,277.00s,N/A,28,"5,540.00"
Call,435.00s,N/A,15,"8,700.00","11,730.00",Put,281.00s,N/A,1,"5,620.00"
Call,429.00s,N/A,N/A,"8,580.00","11,740.00",Put,285.00s,N/A,N/A,"5,700.00"
Call,423.00s,1,190,"8,460.00","11,750.00",Put,289.00s,35,263,"5,780.00"
Call,417.25s,N/A,N/A,"8,345.00","11,760.00",Put,293.00s,N/A,N/A,"5,860.00"
Call,411.25s,N/A,N/A,"8,225.00","11,770.00",Put,297.00s,N/A,N/A,"5,940.00"
Call,405.50s,N/A,15,"8,110.00","11,780.00",Put,301.25s,N/A,N/A,"6,025.00"
Call,399.50s,N/A,N/A,"7,990.00","11,790.00",Put,305.50s,N/A,8,"6,110.00"
Call,393.75s,N/A,221,"7,875.00","11,800.00",Put,309.50s,7,167,"6,190.00"
Call,388.00s,N/A,79,"7,760.00","11,810.00",Put,313.75s,15,20,"6,275.00"
Call,382.25s,N/A,76,"7,645.00","11,820.00",Put,318.00s,N/A,8,"6,360.00"
Call,376.75s,N/A,N/A,"7,535.00","11,830.00",Put,322.50s,N/A,N/A,"6,450.00"
Call,371.00s,N/A,N/A,"7,420.00","11,840.00",Put,326.75s,N/A,9,"6,535.00"
Call,365.50s,N/A,23,"7,310.00","11,850.00",Put,331.25s,10,13,"6,625.00"
Call,360.00s,N/A,1,"7,200.00","11,860.00",Put,335.75s,20,32,"6,715.00"
Call,354.50s,N/A,38,"7,090.00","11,870.00",Put,340.25s,N/A,N/A,"6,805.00"
Call,349.00s,N/A,10,"6,980.00","11,880.00",Put,344.75s,9,17,"6,895.00"
Call,343.50s,N/A,18,"6,870.00","11,890.00",Put,349.25s,N/A,N/A,"6,985.00"
Call,338.25s,2,405,"6,765.00","11,900.00",Put,354.00s,19,56,"7,080.00"
Call,332.75s,N/A,8,"6,655.00","11,910.00",Put,358.50s,9,11,"7,170.00"
Call,327.50s,115,146,"6,550.00","11,920.00",Put,363.25s,N/A,8,"7,265.00"
Call,269.25,3,26,"5,385.00","11,930.00",Put,368.00s,N/A,12,"7,360.00"
Call,317.00s,1,10,"6,340.00","11,940.00",Put,372.75s,1,3,"7,455.00"
Call,312.00s,2,60,"6,240.00","11,950.00",Put,377.75s,1,8,"7,555.00"
Call,306.75s,N/A,N/A,"6,135.00","11,960.00",Put,382.50s,1,1,"7,650.00"
Call,301.75s,N/A,4,"6,035.00","11,970.00",Put,387.50s,2,9,"7,750.00"
Call,296.75s,1,115,"5,935.00","11,980.00",Put,392.50s,21,12,"7,850.00"
Call,291.75s,3,12,"5,835.00","11,990.00",Put,397.50s,N/A,N/A,"7,950.00"
Call,258.00,2,581,"5,160.00","12,000.00",Put,402.50s,17,209,"8,050.00"
Call,282.00s,8,527,"5,640.00","12,010.00",Put,407.75s,N/A,N/A,"8,155.00"
Call,277.25s,N/A,5,"5,545.00","12,020.00",Put,412.75s,2,10,"8,255.00"
Call,272.50s,11,14,"5,450.00","12,030.00",Put,418.00s,N/A,N/A,"8,360.00"
Call,267.75s,N/A,N/A,"5,355.00","12,040.00",Put,423.25s,N/A,2,"8,465.00"
Call,263.00s,5,183,"5,260.00","12,050.00",Put,428.50s,2,42,"8,570.00"
Call,258.25s,N/A,29,"5,165.00","12,060.00",Put,434.00s,N/A,N/A,"8,680.00"
Call,253.75s,N/A,93,"5,075.00","12,070.00",Put,439.25s,1,1,"8,785.00"
Call,249.25s,2,15,"4,985.00","12,080.00",Put,444.75s,21,10,"8,895.00"
Call,217.00,2,6,"4,340.00","12,090.00",Put,450.25s,17,17,"9,005.00"
Call,240.25s,20,130,"4,805.00","12,100.00",Put,455.75s,6,48,"9,115.00"
Call,235.75s,46,47,"4,715.00","12,110.00",Put,461.25s,N/A,N/A,"9,225.00"
Call,231.50s,15,58,"4,630.00","12,120.00",Put,467.00s,N/A,N/A,"9,340.00"
Call,227.00s,N/A,41,"4,540.00","12,130.00",Put,472.75s,N/A,9,"9,455.00"
Call,222.75s,4,61,"4,455.00","12,140.00",Put,478.50s,5,5,"9,570.00"
Call,177.75,10,111,"3,555.00","12,150.00",Put,484.25s,2,52,"9,685.00"
Call,214.50s,3,67,"4,290.00","12,160.00",Put,490.00s,21,20,"9,800.00"
Call,210.25s,5,42,"4,205.00","12,170.00",Put,495.75s,15,15,"9,915.00"
Call,206.25s,15,45,"4,125.00","12,180.00",Put,501.75s,2,2,"10,035.00"
Call,202.25s,13,69,"4,045.00","12,190.00",Put,507.75s,1,1,"10,155.00"
Call,198.25s,"7,409","4,080","3,965.00","12,200.00",Put,513.75s,1,25,"10,275.00"
Call,194.25s,15,36,"3,885.00","12,210.00",Put,519.75s,N/A,N/A,"10,395.00"
Call,190.50s,16,120,"3,810.00","12,220.00",Put,526.00s,N/A,N/A,"10,520.00"
Call,186.75s,21,139,"3,735.00","12,230.00",Put,532.00s,N/A,N/A,"10,640.00"
Call,182.75s,3,76,"3,655.00","12,240.00",Put,538.25s,N/A,N/A,"10,765.00"
Call,179.25s,48,279,"3,585.00","12,250.00",Put,544.50s,N/A,14,"10,890.00"
Call,175.50s,15,40,"3,510.00","12,260.00",Put,551.00s,N/A,N/A,"11,020.00"
Call,171.75s,8,45,"3,435.00","12,270.00",Put,557.25s,N/A,N/A,"11,145.00"
Call,168.25s,N/A,N/A,"3,365.00","12,280.00",Put,563.75s,N/A,N/A,"11,275.00"
Call,164.75s,6,25,"3,295.00","12,290.00",Put,570.25s,N/A,N/A,"11,405.00"
Call,128.25,3,201,"2,565.00","12,300.00",Put,576.75s,5,15,"11,535.00"
Call,157.75s,16,17,"3,155.00","12,310.00",Put,583.25s,N/A,N/A,"11,665.00"
Call,154.50s,1,43,"3,090.00","12,320.00",Put,589.75s,N/A,N/A,"11,795.00"
Call,151.25s,16,34,"3,025.00","12,330.00",Put,596.50s,N/A,N/A,"11,930.00"
Call,147.75s,5,179,"2,955.00","12,340.00",Put,603.25s,N/A,N/A,"12,065.00"
Call,144.75s,27,50,"2,895.00","12,350.00",Put,610.00s,N/A,17,"12,200.00"
Call,141.50s,N/A,N/A,"2,830.00","12,360.00",Put,616.75s,N/A,N/A,"12,335.00"
Call,138.25s,1,17,"2,765.00","12,370.00",Put,623.75s,N/A,N/A,"12,475.00"
Call,135.25s,N/A,1,"2,705.00","12,380.00",Put,630.50s,N/A,N/A,"12,610.00"
Call,132.25s,4,5,"2,645.00","12,390.00",Put,637.50s,N/A,N/A,"12,750.00"
Call,129.25s,38,630,"2,585.00","12,400.00",Put,644.50s,N/A,19,"12,890.00"
Call,126.25s,N/A,N/A,"2,525.00","12,410.00",Put,651.50s,N/A,N/A,"13,030.00"
Call,123.50s,20,20,"2,470.00","12,420.00",Put,658.75s,N/A,N/A,"13,175.00"
Call,120.50s,N/A,5,"2,410.00","12,430.00",Put,665.75s,N/A,N/A,"13,315.00"
Call,117.75s,12,12,"2,355.00","12,440.00",Put,673.00s,N/A,N/A,"13,460.00"
Call,115.00,2,71,"2,300.00","12,450.00",Put,680.25s,N/A,1,"13,605.00"
Call,112.25s,N/A,7,"2,245.00","12,460.00",Put,687.50s,N/A,N/A,"13,750.00"
Call,109.75s,N/A,23,"2,195.00","12,470.00",Put,695.00s,N/A,N/A,"13,900.00"
Call,107.00s,7,29,"2,140.00","12,480.00",Put,702.25s,N/A,N/A,"14,045.00"
Call,104.50s,7,57,"2,090.00","12,490.00",Put,709.75s,N/A,N/A,"14,195.00"
Call,102.00s,5,229,"2,040.00","12,500.00",Put,717.25s,N/A,8,"14,345.00"
Call,99.50s,7,7,"1,990.00","12,510.00",Put,724.75s,N/A,N/A,"14,495.00"
Call,97.00s,10,11,"1,940.00","12,520.00",Put,732.25s,N/A,N/A,"14,645.00"
Call,94.75s,N/A,10,"1,895.00","12,530.00",Put,740.00s,N/A,N/A,"14,800.00"
Call,92.50s,1,20,"1,850.00","12,540.00",Put,747.75s,N/A,N/A,"14,955.00"
Call,90.25s,5,85,"1,805.00","12,550.00",Put,755.25s,N/A,5,"15,105.00"
Call,88.00s,N/A,N/A,"1,760.00","12,560.00",Put,763.00s,N/A,N/A,"15,260.00"
Call,85.75s,N/A,59,"1,715.00","12,570.00",Put,771.00s,N/A,N/A,"15,420.00"
Call,83.50s,1,29,"1,670.00","12,580.00",Put,778.75s,N/A,N/A,"15,575.00"
Call,81.50s,N/A,2,"1,630.00","12,590.00",Put,786.50s,N/A,N/A,"15,730.00"
