Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,542.25s,N/A,2,"27,112.50","3,310.00",Put,4.65s,8,269,232.50
Call,537.50s,N/A,N/A,"26,875.00","3,315.00",Put,4.75s,N/A,301,237.50
Call,532.50s,N/A,2,"26,625.00","3,320.00",Put,4.90s,10,667,245.00
Call,527.75s,N/A,N/A,"26,387.50","3,325.00",Put,4.50,1,5,225.00
Call,523.00s,N/A,N/A,"26,150.00","3,330.00",Put,4.90,10,762,245.00
Call,518.00s,N/A,N/A,"25,900.00","3,335.00",Put,5.25s,N/A,N/A,262.50
Call,513.25s,N/A,N/A,"25,662.50","3,340.00",Put,5.50s,N/A,422,275.00
Call,508.50s,N/A,N/A,"25,425.00","3,345.00",Put,5.75s,1,71,287.50
Call,503.50s,N/A,N/A,"25,175.00","3,350.00",Put,5.50,105,"1,097",275.00
Call,498.75s,N/A,N/A,"24,937.50","3,355.00",Put,6.00s,N/A,1,300.00
Call,494.00s,N/A,N/A,"24,700.00","3,360.00",Put,6.25s,39,567,312.50
Call,489.25s,N/A,N/A,"24,462.50","3,365.00",Put,6.50s,N/A,4,325.00
Call,484.25s,N/A,2,"24,212.50","3,370.00",Put,6.50s,9,255,325.00
Call,479.50s,N/A,N/A,"23,975.00","3,375.00",Put,6.75s,8,14,337.50
Call,474.75s,N/A,N/A,"23,737.50","3,380.00",Put,7.00s,59,473,350.00
Call,470.00s,N/A,N/A,"23,500.00","3,385.00",Put,7.25s,N/A,78,362.50
Call,465.25s,N/A,N/A,"23,262.50","3,390.00",Put,7.50s,70,"1,649",375.00
Call,460.50s,N/A,N/A,"23,025.00","3,395.00",Put,7.25,1,5,362.50
Call,455.75s,N/A,18,"22,787.50","3,400.00",Put,7.00,29,"4,692",350.00
Call,451.00s,N/A,N/A,"22,550.00","3,405.00",Put,8.25s,27,57,412.50
Call,446.25s,N/A,N/A,"22,312.50","3,410.00",Put,8.50s,29,590,425.00
Call,441.50s,N/A,N/A,"22,075.00","3,415.00",Put,8.75s,N/A,49,437.50
Call,437.00s,N/A,N/A,"21,850.00","3,420.00",Put,9.00s,31,324,450.00
Call,432.25s,N/A,N/A,"21,612.50","3,425.00",Put,9.25s,1,215,462.50
Call,427.50s,N/A,N/A,"21,375.00","3,430.00",Put,9.75s,1,251,487.50
Call,422.75s,N/A,N/A,"21,137.50","3,435.00",Put,10.00s,133,143,500.00
Call,418.25s,N/A,N/A,"20,912.50","3,440.00",Put,10.25s,59,687,512.50
Call,413.50s,N/A,N/A,"20,675.00","3,445.00",Put,10.00,11,86,500.00
Call,408.75s,N/A,N/A,"20,437.50","3,450.00",Put,10.50,904,"2,035",525.00
Call,404.25s,N/A,N/A,"20,212.50","3,455.00",Put,11.25s,6,118,562.50
Call,399.50s,N/A,N/A,"19,975.00","3,460.00",Put,11.75s,27,395,587.50
Call,395.00s,N/A,N/A,"19,750.00","3,465.00",Put,11.50,10,9,575.00
Call,390.50s,N/A,N/A,"19,525.00","3,470.00",Put,12.50s,45,431,625.00
Call,385.75s,N/A,N/A,"19,287.50","3,475.00",Put,13.00s,30,"1,256",650.00
Call,381.25s,N/A,N/A,"19,062.50","3,480.00",Put,12.00,44,740,600.00
Call,376.75s,N/A,N/A,"18,837.50","3,485.00",Put,13.25,1,107,662.50
Call,372.25s,N/A,N/A,"18,612.50","3,490.00",Put,14.25s,22,746,712.50
Call,367.50s,N/A,N/A,"18,375.00","3,495.00",Put,13.50,2,131,675.00
Call,363.00s,N/A,9,"18,150.00","3,500.00",Put,13.75,12,"4,804",687.50
Call,358.50s,N/A,N/A,"17,925.00","3,505.00",Put,15.75s,N/A,25,787.50
Call,354.00s,N/A,5,"17,700.00","3,510.00",Put,16.25s,41,292,812.50
Call,349.50s,N/A,N/A,"17,475.00","3,515.00",Put,16.75s,3,44,837.50
Call,345.25s,N/A,N/A,"17,262.50","3,520.00",Put,15.75,3,240,787.50
Call,340.75s,N/A,N/A,"17,037.50","3,525.00",Put,17.25,21,72,862.50
Call,336.25s,40,40,"16,812.50","3,530.00",Put,19.00,1,380,950.00
Call,332.00s,N/A,N/A,"16,600.00","3,535.00",Put,19.00s,11,29,950.00
Call,327.50s,N/A,1,"16,375.00","3,540.00",Put,19.50s,6,366,975.00
Call,323.00s,N/A,N/A,"16,150.00","3,545.00",Put,20.25s,111,149,"1,012.50"
Call,318.75s,N/A,3,"15,937.50","3,550.00",Put,20.00,5,"1,819","1,000.00"
Call,314.50s,N/A,N/A,"15,725.00","3,555.00",Put,21.50s,157,404,"1,075.00"
Call,310.00s,N/A,1,"15,500.00","3,560.00",Put,21.50,1,"2,078","1,075.00"
Call,305.75s,N/A,N/A,"15,287.50","3,565.00",Put,22.75s,N/A,84,"1,137.50"
Call,301.50s,N/A,3,"15,075.00","3,570.00",Put,21.50,43,572,"1,075.00"
Call,297.25s,N/A,N/A,"14,862.50","3,575.00",Put,24.25s,112,185,"1,212.50"
Call,293.00s,N/A,N/A,"14,650.00","3,580.00",Put,25.00s,16,"1,225","1,250.00"
Call,288.75s,N/A,N/A,"14,437.50","3,585.00",Put,25.75s,59,103,"1,287.50"
Call,284.50s,N/A,41,"14,225.00","3,590.00",Put,24.00,1,312,"1,200.00"
Call,280.25s,N/A,N/A,"14,012.50","3,595.00",Put,27.25s,41,125,"1,362.50"
Call,276.00s,N/A,56,"13,800.00","3,600.00",Put,28.25,42,"4,528","1,412.50"
Call,272.00s,N/A,N/A,"13,600.00","3,605.00",Put,29.00s,28,111,"1,450.00"
Call,267.75s,N/A,12,"13,387.50","3,610.00",Put,29.75s,138,533,"1,487.50"
Call,263.75s,N/A,N/A,"13,187.50","3,615.00",Put,30.50s,16,85,"1,525.00"
Call,259.50s,N/A,17,"12,975.00","3,620.00",Put,31.50s,53,210,"1,575.00"
Call,255.50s,N/A,1,"12,775.00","3,625.00",Put,32.50s,35,44,"1,625.00"
Call,251.25s,N/A,2,"12,562.50","3,630.00",Put,33.25s,29,957,"1,662.50"
Call,247.25s,1,1,"12,362.50","3,635.00",Put,34.25s,80,58,"1,712.50"
Call,243.25s,N/A,4,"12,162.50","3,640.00",Put,35.25s,49,423,"1,762.50"
Call,239.25s,N/A,N/A,"11,962.50","3,645.00",Put,36.25s,31,147,"1,812.50"
Call,235.25s,N/A,43,"11,762.50","3,650.00",Put,38.75,3,"2,599","1,937.50"
Call,231.25s,N/A,1,"11,562.50","3,655.00",Put,34.00,5,121,"1,700.00"
Call,227.50s,N/A,209,"11,375.00","3,660.00",Put,39.25s,44,506,"1,962.50"
Call,223.50s,N/A,1,"11,175.00","3,665.00",Put,40.50s,11,136,"2,025.00"
Call,219.50s,N/A,29,"10,975.00","3,670.00",Put,41.50s,9,499,"2,075.00"
Call,215.75s,N/A,1,"10,787.50","3,675.00",Put,38.00,5,137,"1,900.00"
Call,212.00s,N/A,126,"10,600.00","3,680.00",Put,43.75s,14,698,"2,187.50"
Call,208.00s,N/A,N/A,"10,400.00","3,685.00",Put,42.50,5,272,"2,125.00"
Call,204.25s,N/A,35,"10,212.50","3,690.00",Put,49.75,6,507,"2,487.50"
Call,200.50s,N/A,1,"10,025.00","3,695.00",Put,47.50s,17,46,"2,375.00"
Call,196.75s,N/A,585,"9,837.50","3,700.00",Put,46.25,514,"5,059","2,312.50"
Call,193.00s,N/A,5,"9,650.00","3,705.00",Put,47.25,5,43,"2,362.50"
Call,189.25s,N/A,13,"9,462.50","3,710.00",Put,51.25s,8,"1,030","2,562.50"
Call,185.75s,N/A,1,"9,287.50","3,715.00",Put,52.50s,17,117,"2,625.00"
Call,182.00s,N/A,32,"9,100.00","3,720.00",Put,54.00s,82,473,"2,700.00"
Call,178.50s,N/A,N/A,"8,925.00","3,725.00",Put,53.50,6,310,"2,675.00"
Call,174.75s,N/A,"1,287","8,737.50","3,730.00",Put,51.50,511,919,"2,575.00"
Call,171.25s,N/A,1,"8,562.50","3,735.00",Put,58.00s,79,181,"2,900.00"
Call,167.75s,N/A,252,"8,387.50","3,740.00",Put,57.50,10,943,"2,875.00"
Call,164.25s,N/A,3,"8,212.50","3,745.00",Put,58.75,4,65,"2,937.50"
Call,160.75s,3,461,"8,037.50","3,750.00",Put,56.50,13,"2,624","2,825.00"
Call,157.25s,N/A,N/A,"7,862.50","3,755.00",Put,59.50,5,85,"2,975.00"
Call,153.75s,N/A,107,"7,687.50","3,760.00",Put,61.00,5,679,"3,050.00"
Call,150.50s,N/A,24,"7,525.00","3,765.00",Put,63.50,4,182,"3,175.00"
Call,147.00s,1,134,"7,350.00","3,770.00",Put,69.00s,118,948,"3,450.00"
Call,143.75s,1,86,"7,187.50","3,775.00",Put,70.50s,30,368,"3,525.00"
Call,140.50s,2,109,"7,025.00","3,780.00",Put,72.25s,12,248,"3,612.50"
Call,137.25s,2,22,"6,862.50","3,785.00",Put,74.75,2,568,"3,737.50"
Call,134.00s,N/A,278,"6,700.00","3,790.00",Put,73.25,1,455,"3,662.50"
Call,130.75s,N/A,27,"6,537.50","3,795.00",Put,76.75,1,106,"3,837.50"
Call,127.75s,147,841,"6,387.50","3,800.00",Put,75.00,4,"1,648","3,750.00"
Call,124.50s,10,24,"6,225.00","3,805.00",Put,78.50,1,98,"3,925.00"
Call,121.50s,N/A,129,"6,075.00","3,810.00",Put,83.25s,95,295,"4,162.50"
Call,118.25s,N/A,68,"5,912.50","3,815.00",Put,85.25s,36,44,"4,262.50"
Call,115.25s,62,161,"5,762.50","3,820.00",Put,87.00s,140,574,"4,350.00"
Call,112.25s,124,452,"5,612.50","3,825.00",Put,94.75,2,155,"4,737.50"
Call,109.50s,188,239,"5,475.00","3,830.00",Put,94.75,1,854,"4,737.50"
Call,106.50s,24,81,"5,325.00","3,835.00",Put,93.25,2,24,"4,662.50"
Call,103.50s,47,173,"5,175.00","3,840.00",Put,88.50,7,"1,050","4,425.00"
Call,100.75s,16,15,"5,037.50","3,845.00",Put,97.50s,20,38,"4,875.00"
Call,97.75,3,"1,082","4,887.50","3,850.00",Put,103.75,4,"2,191","5,187.50"
Call,95.25s,28,74,"4,762.50","3,855.00",Put,102.00s,N/A,27,"5,100.00"
Call,92.50s,128,399,"4,625.00","3,860.00",Put,104.25s,28,371,"5,212.50"
Call,95.75,2,107,"4,787.50","3,865.00",Put,106.50s,N/A,31,"5,325.00"
Call,87.50,5,182,"4,375.00","3,870.00",Put,108.75s,6,272,"5,437.50"
Call,84.50s,10,29,"4,225.00","3,875.00",Put,111.25s,14,40,"5,562.50"
Call,82.00s,36,165,"4,100.00","3,880.00",Put,113.75s,50,142,"5,687.50"
Call,79.50s,N/A,47,"3,975.00","3,885.00",Put,116.25s,N/A,1,"5,812.50"
Call,77.00s,9,146,"3,850.00","3,890.00",Put,118.75s,1,480,"5,937.50"
Call,74.50s,7,165,"3,725.00","3,895.00",Put,121.25s,N/A,1,"6,062.50"
Call,77.50,874,"4,736","3,875.00","3,900.00",Put,123.75s,37,960,"6,187.50"
Call,69.75s,29,146,"3,487.50","3,905.00",Put,126.50s,N/A,11,"6,325.00"
Call,67.50s,33,341,"3,375.00","3,910.00",Put,129.25s,17,387,"6,462.50"
Call,68.00,5,50,"3,400.00","3,915.00",Put,131.75s,N/A,16,"6,587.50"
Call,66.75,6,494,"3,337.50","3,920.00",Put,134.75s,N/A,263,"6,737.50"
Call,60.75s,47,152,"3,037.50","3,925.00",Put,137.50s,N/A,22,"6,875.00"
Call,58.75s,6,162,"2,937.50","3,930.00",Put,140.25s,N/A,460,"7,012.50"
Call,59.00,10,255,"2,950.00","3,935.00",Put,143.25s,N/A,15,"7,162.50"
Call,54.50s,12,461,"2,725.00","3,940.00",Put,146.25s,N/A,349,"7,312.50"
Call,52.50s,30,40,"2,625.00","3,945.00",Put,149.25s,N/A,7,"7,462.50"
Call,55.50,134,"1,088","2,775.00","3,950.00",Put,152.25s,30,568,"7,612.50"
Call,53.75,6,533,"2,687.50","3,955.00",Put,155.25s,N/A,6,"7,762.50"
Call,46.75s,68,186,"2,337.50","3,960.00",Put,158.25s,N/A,56,"7,912.50"
Call,45.00s,2,21,"2,250.00","3,965.00",Put,161.50s,N/A,1,"8,075.00"
Call,43.00s,10,295,"2,150.00","3,970.00",Put,164.75s,N/A,593,"8,237.50"
Call,42.00,253,357,"2,100.00","3,975.00",Put,168.00s,N/A,7,"8,400.00"
Call,39.75s,N/A,309,"1,987.50","3,980.00",Put,171.25s,N/A,54,"8,562.50"
Call,38.00s,1,116,"1,900.00","3,985.00",Put,174.75s,N/A,1,"8,737.50"
Call,36.50s,9,230,"1,825.00","3,990.00",Put,178.00s,N/A,117,"8,900.00"
Call,35.00s,3,71,"1,750.00","3,995.00",Put,181.50s,N/A,1,"9,075.00"
Call,33.00,9,"2,332","1,650.00","4,000.00",Put,185.00s,67,592,"9,250.00"
Call,32.00s,51,79,"1,600.00","4,005.00",Put,188.50s,N/A,N/A,"9,425.00"
Call,30.50s,107,559,"1,525.00","4,010.00",Put,192.00s,N/A,207,"9,600.00"
Call,29.25s,38,48,"1,462.50","4,015.00",Put,195.75s,N/A,2,"9,787.50"
Call,28.50,1,465,"1,425.00","4,020.00",Put,199.50s,N/A,42,"9,975.00"
Call,27.25,1,758,"1,362.50","4,025.00",Put,203.00s,N/A,N/A,"10,150.00"
Call,25.25s,85,170,"1,262.50","4,030.00",Put,206.75s,N/A,107,"10,337.50"
Call,24.00s,6,58,"1,200.00","4,035.00",Put,210.75s,N/A,N/A,"10,537.50"
Call,23.00s,122,497,"1,150.00","4,040.00",Put,214.50s,N/A,619,"10,725.00"
Call,21.75s,12,23,"1,087.50","4,045.00",Put,218.50s,N/A,N/A,"10,925.00"
Call,21.50,6,"1,866","1,075.00","4,050.00",Put,222.25s,2,197,"11,112.50"
Call,19.75s,32,33,987.50,"4,055.00",Put,226.25s,N/A,N/A,"11,312.50"
Call,18.75s,29,110,937.50,"4,060.00",Put,230.25s,N/A,206,"11,512.50"
Call,17.75s,33,116,887.50,"4,065.00",Put,234.50s,N/A,N/A,"11,725.00"
Call,17.00s,211,306,850.00,"4,070.00",Put,238.50s,N/A,88,"11,925.00"
Call,16.00s,5,443,800.00,"4,075.00",Put,242.50s,N/A,N/A,"12,125.00"
Call,15.25s,120,188,762.50,"4,080.00",Put,246.75s,N/A,112,"12,337.50"
Call,14.50s,7,38,725.00,"4,085.00",Put,251.00s,N/A,N/A,"12,550.00"
Call,13.75s,67,666,687.50,"4,090.00",Put,255.25s,N/A,335,"12,762.50"
Call,13.00s,N/A,304,650.00,"4,095.00",Put,259.50s,N/A,N/A,"12,975.00"
Call,12.75,13,"2,589",637.50,"4,100.00",Put,263.75s,3,736,"13,187.50"
Call,11.75s,155,184,587.50,"4,105.00",Put,268.25s,N/A,N/A,"13,412.50"
Call,11.00s,72,"1,051",550.00,"4,110.00",Put,272.50s,N/A,119,"13,625.00"
Call,10.00s,34,306,500.00,"4,120.00",Put,281.50s,N/A,68,"14,075.00"
Call,9.00s,8,516,450.00,"4,130.00",Put,290.25s,4,175,"14,512.50"
Call,7.00,1,85,350.00,"4,140.00",Put,299.50s,N/A,133,"14,975.00"
Call,7.00,4,"1,610",350.00,"4,150.00",Put,308.50s,4,"1,075","15,425.00"
Call,6.25s,N/A,489,312.50,"4,160.00",Put,317.75s,N/A,291,"15,887.50"
Call,5.50s,1,372,275.00,"4,170.00",Put,327.00s,N/A,149,"16,350.00"
Call,5.00,1,369,250.00,"4,180.00",Put,336.50s,N/A,265,"16,825.00"
Call,4.40s,150,377,220.00,"4,190.00",Put,345.75s,N/A,9,"17,287.50"
Call,4.20,7,"3,484",210.00,"4,200.00",Put,355.25s,N/A,743,"17,762.50"
Call,3.45s,6,155,172.50,"4,210.00",Put,364.75s,N/A,149,"18,237.50"
Call,3.10s,117,288,155.00,"4,220.00",Put,374.50s,N/A,93,"18,725.00"
Call,2.75s,80,"1,064",137.50,"4,230.00",Put,384.00s,N/A,53,"19,200.00"
Call,2.45s,17,649,122.50,"4,240.00",Put,393.75s,N/A,173,"19,687.50"
Call,2.20s,33,"1,107",110.00,"4,250.00",Put,403.50s,N/A,378,"20,175.00"
Call,1.95s,1,126,97.50,"4,260.00",Put,413.25s,N/A,117,"20,662.50"
Call,1.75s,8,262,87.50,"4,270.00",Put,423.00s,N/A,198,"21,150.00"
Call,1.55s,57,168,77.50,"4,280.00",Put,432.75s,N/A,6,"21,637.50"
Call,1.40s,N/A,246,70.00,"4,290.00",Put,442.75s,N/A,26,"22,137.50"
Call,1.25s,48,"2,162",62.50,"4,300.00",Put,452.50s,N/A,779,"22,625.00"
Call,1.10s,5,583,55.00,"4,310.00",Put,462.50s,N/A,52,"23,125.00"
Call,1.00s,N/A,499,50.00,"4,320.00",Put,472.25s,N/A,26,"23,612.50"
Call,0.90s,2,503,45.00,"4,330.00",Put,482.25s,N/A,29,"24,112.50"
Call,0.80s,1,242,40.00,"4,340.00",Put,492.00s,N/A,2,"24,600.00"
Call,0.70s,98,926,35.00,"4,350.00",Put,502.00s,N/A,163,"25,100.00"
Call,0.65s,N/A,535,32.50,"4,360.00",Put,512.00s,N/A,63,"25,600.00"
Call,0.60s,5,514,30.00,"4,370.00",Put,521.75s,N/A,15,"26,087.50"
Call,0.50s,4,772,25.00,"4,380.00",Put,531.75s,N/A,26,"26,587.50"
Call,0.45s,N/A,460,22.50,"4,390.00",Put,541.75s,N/A,N/A,"27,087.50"
Call,0.45s,3,"3,019",22.50,"4,400.00",Put,551.75s,N/A,282,"27,587.50"
Call,0.40s,N/A,239,20.00,"4,410.00",Put,561.50s,N/A,N/A,"28,075.00"
Call,0.35s,1,449,17.50,"4,420.00",Put,571.50s,N/A,2,"28,575.00"
Call,0.35s,17,293,17.50,"4,430.00",Put,581.50s,N/A,5,"29,075.00"
Call,0.30s,4,281,15.00,"4,440.00",Put,591.50s,N/A,28,"29,575.00"
Call,0.30s,2,316,15.00,"4,450.00",Put,601.50s,N/A,159,"30,075.00"
Call,0.25s,N/A,139,12.50,"4,460.00",Put,611.50s,N/A,60,"30,575.00"
Call,0.25s,N/A,288,12.50,"4,470.00",Put,621.25s,N/A,50,"31,062.50"
Call,0.25s,N/A,265,12.50,"4,480.00",Put,631.25s,N/A,15,"31,562.50"
Call,0.20s,N/A,312,10.00,"4,490.00",Put,641.25s,N/A,6,"32,062.50"
Call,0.25,2,"1,188",12.50,"4,500.00",Put,651.25s,N/A,161,"32,562.50"
Call,0.20s,N/A,397,10.00,"4,510.00",Put,661.25s,N/A,4,"33,062.50"
Call,0.20s,N/A,425,10.00,"4,520.00",Put,671.25s,N/A,N/A,"33,562.50"
Call,0.15s,N/A,191,7.50,"4,530.00",Put,681.25s,N/A,N/A,"34,062.50"
Call,0.15s,N/A,243,7.50,"4,540.00",Put,691.25s,N/A,10,"34,562.50"
Call,0.15s,5,433,7.50,"4,550.00",Put,701.25s,N/A,101,"35,062.50"
Call,0.15s,N/A,178,7.50,"4,560.00",Put,711.25s,N/A,1,"35,562.50"
Call,0.15s,N/A,144,7.50,"4,570.00",Put,721.25s,N/A,N/A,"36,062.50"
