Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,266.75s,146,229,"5,335.00","12,810.00",Put,105.25s,N/A,N/A,"2,105.00"
Call,260.00s,13,13,"5,200.00","12,820.00",Put,108.50s,N/A,N/A,"2,170.00"
Call,253.25s,36,37,"5,065.00","12,830.00",Put,111.75s,N/A,N/A,"2,235.00"
Call,246.50s,26,26,"4,930.00","12,840.00",Put,115.00s,N/A,N/A,"2,300.00"
Call,240.00s,4,36,"4,800.00","12,850.00",Put,133.50,2,13,"2,670.00"
Call,233.50s,12,9,"4,670.00","12,860.00",Put,122.00s,N/A,N/A,"2,440.00"
Call,227.00s,6,13,"4,540.00","12,870.00",Put,125.75s,N/A,N/A,"2,515.00"
Call,220.75s,4,7,"4,415.00","12,880.00",Put,152.00,2,3,"3,040.00"
Call,214.50s,5,62,"4,290.00","12,890.00",Put,133.25s,24,24,"2,665.00"
Call,177.00,4,285,"3,540.00","12,900.00",Put,159.50,6,25,"3,190.00"
Call,202.50s,21,20,"4,050.00","12,910.00",Put,141.00s,N/A,N/A,"2,820.00"
Call,196.50s,6,14,"3,930.00","12,920.00",Put,145.00s,10,10,"2,900.00"
Call,190.75s,1,3,"3,815.00","12,930.00",Put,149.25s,N/A,N/A,"2,985.00"
Call,166.00,2,24,"3,320.00","12,940.00",Put,153.50s,9,5,"3,070.00"
Call,179.50s,16,42,"3,590.00","12,950.00",Put,158.00s,7,7,"3,160.00"
Call,174.00s,20,20,"3,480.00","12,960.00",Put,162.50s,N/A,N/A,"3,250.00"
Call,168.75s,1,31,"3,375.00","12,970.00",Put,167.25s,1,1,"3,345.00"
Call,163.50s,4,8,"3,270.00","12,980.00",Put,172.00s,N/A,N/A,"3,440.00"
Call,158.50s,4,18,"3,170.00","12,990.00",Put,177.00s,N/A,N/A,"3,540.00"
Call,120.00,14,214,"2,400.00","13,000.00",Put,197.50,60,10,"3,950.00"
Call,148.50s,1,66,"2,970.00","13,010.00",Put,187.00s,N/A,N/A,"3,740.00"
Call,143.75s,22,16,"2,875.00","13,020.00",Put,192.25s,N/A,N/A,"3,845.00"
Call,139.25s,3,10,"2,785.00","13,030.00",Put,197.75s,N/A,N/A,"3,955.00"
Call,134.75s,11,40,"2,695.00","13,040.00",Put,203.00s,N/A,N/A,"4,060.00"
Call,119.50,1,22,"2,390.00","13,050.00",Put,229.00,1,6,"4,580.00"
Call,125.75s,3,10,"2,515.00","13,060.00",Put,214.25s,N/A,N/A,"4,285.00"
Call,121.50s,1,21,"2,430.00","13,070.00",Put,220.00s,N/A,N/A,"4,400.00"
Call,117.25s,33,37,"2,345.00","13,080.00",Put,225.75s,N/A,N/A,"4,515.00"
Call,113.25s,6,6,"2,265.00","13,090.00",Put,231.75s,N/A,N/A,"4,635.00"
Call,109.25s,101,86,"2,185.00","13,100.00",Put,264.00,2,1,"5,280.00"
Call,105.25s,3,7,"2,105.00","13,110.00",Put,243.75s,N/A,N/A,"4,875.00"
Call,101.25s,5,7,"2,025.00","13,120.00",Put,249.75s,N/A,N/A,"4,995.00"
Call,97.50s,2,3,"1,950.00","13,130.00",Put,255.75s,N/A,N/A,"5,115.00"
Call,74.00,5,98,"1,480.00","13,140.00",Put,262.00s,N/A,N/A,"5,240.00"
Call,69.75,15,63,"1,395.00","13,150.00",Put,268.50s,N/A,N/A,"5,370.00"
Call,86.50s,15,15,"1,730.00","13,160.00",Put,274.75s,N/A,N/A,"5,495.00"
Call,83.00s,4,38,"1,660.00","13,170.00",Put,281.25s,N/A,N/A,"5,625.00"
Call,79.50s,6,65,"1,590.00","13,180.00",Put,288.00s,N/A,N/A,"5,760.00"
Call,76.25s,1,1,"1,525.00","13,190.00",Put,294.50s,N/A,N/A,"5,890.00"
Call,57.00,3,240,"1,140.00","13,200.00",Put,301.50s,2,2,"6,030.00"
Call,70.00s,1,26,"1,400.00","13,210.00",Put,308.25s,N/A,N/A,"6,165.00"
Call,67.00s,4,8,"1,340.00","13,220.00",Put,315.25s,N/A,N/A,"6,305.00"
Call,64.00s,79,81,"1,280.00","13,230.00",Put,322.50s,N/A,N/A,"6,450.00"
Call,61.25s,2,2,"1,225.00","13,240.00",Put,329.75s,N/A,N/A,"6,595.00"
Call,53.00,12,31,"1,060.00","13,250.00",Put,337.00s,N/A,N/A,"6,740.00"
Call,56.00s,6,6,"1,120.00","13,260.00",Put,344.50s,N/A,N/A,"6,890.00"
Call,53.50s,N/A,1,"1,070.00","13,270.00",Put,352.00s,N/A,N/A,"7,040.00"
Call,51.25s,N/A,N/A,"1,025.00","13,280.00",Put,359.50s,N/A,N/A,"7,190.00"
Call,48.75s,4,4,975.00,"13,290.00",Put,367.25s,N/A,N/A,"7,345.00"
Call,35.00,8,93,700.00,"13,300.00",Put,375.00s,N/A,N/A,"7,500.00"
Call,44.50s,N/A,N/A,890.00,"13,310.00",Put,383.00s,N/A,N/A,"7,660.00"
Call,42.50s,N/A,N/A,850.00,"13,320.00",Put,390.75s,N/A,N/A,"7,815.00"
Call,40.50s,N/A,N/A,810.00,"13,330.00",Put,399.00s,N/A,N/A,"7,980.00"
Call,38.75s,2,2,775.00,"13,340.00",Put,407.00s,N/A,N/A,"8,140.00"
Call,26.25,2,70,525.00,"13,350.00",Put,415.25s,4,4,"8,305.00"
Call,35.25s,N/A,N/A,705.00,"13,360.00",Put,423.50s,N/A,N/A,"8,470.00"
Call,28.00,8,N/A,560.00,"13,370.00",Put,431.75s,N/A,N/A,"8,635.00"
Call,20.00,4,164,400.00,"13,400.00",Put,457.25s,N/A,N/A,"9,145.00"
Call,22.75s,5,32,455.00,"13,450.00",Put,501.00s,N/A,N/A,"10,020.00"
Call,12.50,8,246,250.00,"13,500.00",Put,546.00s,N/A,N/A,"10,920.00"
Call,12.75,6,88,255.00,"13,550.00",Put,592.00s,N/A,N/A,"11,840.00"
Call,8.25,1,33,165.00,"13,600.00",Put,639.00s,N/A,N/A,"12,780.00"
Call,8.50s,1,12,170.00,"13,650.00",Put,686.75s,N/A,N/A,"13,735.00"
Call,6.75s,8,13,135.00,"13,700.00",Put,734.75s,N/A,N/A,"14,695.00"
Call,5.25s,5,5,105.00,"13,750.00",Put,783.50s,N/A,N/A,"15,670.00"
Call,4.30s,10,15,86.00,"13,800.00",Put,832.50s,N/A,N/A,"16,650.00"
Call,3.50s,31,22,70.00,"13,850.00",Put,881.50s,N/A,N/A,"17,630.00"
Call,2.90s,8,8,58.00,"13,900.00",Put,931.00s,N/A,N/A,"18,620.00"
Call,2.45s,N/A,N/A,49.00,"13,950.00",Put,980.50s,N/A,N/A,"19,610.00"
Call,2.10s,N/A,1,42.00,"14,000.00",Put,"1,030.25s",N/A,N/A,"20,605.00"
Call,1.60s,N/A,N/A,32.00,"14,100.00",Put,"1,129.50s",N/A,N/A,"22,590.00"
Call,1.25s,N/A,N/A,25.00,"14,200.00",Put,"1,229.25s",N/A,N/A,"24,585.00"
Call,1.05s,N/A,N/A,21.00,"14,300.00",Put,"1,329.00s",N/A,N/A,"26,580.00"
Call,0.90s,4,4,18.00,"14,400.00",Put,"1,428.75s",N/A,N/A,"28,575.00"
Call,0.80s,5,6,16.00,"14,500.00",Put,"1,528.50s",N/A,N/A,"30,570.00"
Call,0.70s,N/A,N/A,14.00,"14,600.00",Put,"1,628.50s",N/A,N/A,"32,570.00"
Call,0.60s,N/A,N/A,12.00,"14,700.00",Put,"1,728.25s",N/A,N/A,"34,565.00"
Call,0.50s,N/A,N/A,10.00,"14,800.00",Put,"1,828.25s",N/A,N/A,"36,565.00"
Call,0.45s,10,10,9.00,"14,900.00",Put,"1,928.00s",N/A,N/A,"38,560.00"
Call,0.40s,10,10,8.00,"15,000.00",Put,"2,028.00s",N/A,N/A,"40,560.00"
Call,0.35s,10,10,7.00,"15,100.00",Put,"2,128.00s",N/A,N/A,"42,560.00"
Call,0.30s,N/A,N/A,6.00,"15,200.00",Put,"2,227.75s",N/A,N/A,"44,555.00"
Call,0.20s,N/A,N/A,4.00,"15,500.00",Put,"2,527.50s",N/A,N/A,"50,550.00"
Call,0.10s,N/A,N/A,2.00,"16,000.00",Put,"3,027.25s",N/A,N/A,"60,545.00"
"Downloaded from Barchart.com as of 08-01-2022 08:07am CDT"
