Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,0.05s,N/A,388,2.50,"4,510.00",Put,485.50s,N/A,4,"24,275.00"
Call,0.05s,N/A,423,2.50,"4,520.00",Put,495.50s,N/A,N/A,"24,775.00"
Call,0.05s,N/A,191,2.50,"4,530.00",Put,505.50s,N/A,N/A,"25,275.00"
Call,0.05s,N/A,258,2.50,"4,540.00",Put,515.50s,N/A,10,"25,775.00"
Call,0.05s,1,433,2.50,"4,550.00",Put,526.75,1,101,"26,337.50"
Call,0.05s,N/A,178,2.50,"4,560.00",Put,535.50s,N/A,1,"26,775.00"
Call,0.05s,N/A,144,2.50,"4,570.00",Put,545.50s,N/A,N/A,"27,275.00"
Call,0.05s,N/A,937,2.50,"4,580.00",Put,555.50s,N/A,14,"27,775.00"
Call,0.05s,N/A,438,2.50,"4,590.00",Put,565.50s,N/A,22,"28,275.00"
Call,0.05s,N/A,690,2.50,"4,600.00",Put,575.50s,1,123,"28,775.00"
Call,0.05s,N/A,223,2.50,"4,610.00",Put,585.50s,N/A,N/A,"29,275.00"
Call,0.05s,N/A,734,2.50,"4,620.00",Put,595.50s,N/A,135,"29,775.00"
Call,0.05s,N/A,200,2.50,"4,630.00",Put,605.50s,N/A,N/A,"30,275.00"
Call,0.05s,N/A,175,2.50,"4,640.00",Put,615.50s,N/A,N/A,"30,775.00"
Call,0.05s,N/A,503,2.50,"4,650.00",Put,625.50s,2,8,"31,275.00"
Call,0.05s,N/A,150,2.50,"4,660.00",Put,635.50s,N/A,N/A,"31,775.00"
Call,0.05s,N/A,286,2.50,"4,670.00",Put,645.50s,N/A,N/A,"32,275.00"
Call,0.05s,N/A,306,2.50,"4,680.00",Put,655.50s,N/A,N/A,"32,775.00"
Call,0.05s,N/A,716,2.50,"4,690.00",Put,665.50s,N/A,N/A,"33,275.00"
Call,0.05s,N/A,"1,885",2.50,"4,700.00",Put,675.50s,N/A,35,"33,775.00"
Call,0.05s,N/A,115,2.50,"4,710.00",Put,685.50s,N/A,N/A,"34,275.00"
Call,0.05s,N/A,235,2.50,"4,720.00",Put,695.50s,N/A,N/A,"34,775.00"
Call,0.05s,N/A,67,2.50,"4,730.00",Put,705.50s,N/A,N/A,"35,275.00"
Call,0.05s,N/A,219,2.50,"4,740.00",Put,715.50s,N/A,N/A,"35,775.00"
Call,0.05s,N/A,852,2.50,"4,750.00",Put,725.50s,N/A,N/A,"36,275.00"
Call,0.05s,N/A,238,2.50,"4,760.00",Put,735.50s,N/A,N/A,"36,775.00"
Call,0.05s,N/A,713,2.50,"4,770.00",Put,745.50s,N/A,N/A,"37,275.00"
Call,0.05s,N/A,248,2.50,"4,780.00",Put,755.50s,N/A,N/A,"37,775.00"
Call,0.05s,N/A,46,2.50,"4,790.00",Put,765.50s,N/A,1,"38,275.00"
Call,0.05s,N/A,"1,622",2.50,"4,800.00",Put,775.50s,N/A,8,"38,775.00"
Call,0.05s,N/A,26,2.50,"4,810.00",Put,785.50s,N/A,N/A,"39,275.00"
Call,0.05s,N/A,323,2.50,"4,820.00",Put,795.50s,N/A,N/A,"39,775.00"
Call,0.05s,N/A,413,2.50,"4,830.00",Put,805.50s,N/A,N/A,"40,275.00"
Call,0.05s,N/A,135,2.50,"4,840.00",Put,815.50s,N/A,N/A,"40,775.00"
Call,0.05s,N/A,768,2.50,"4,850.00",Put,825.50s,N/A,N/A,"41,275.00"
Call,0.05s,N/A,49,2.50,"4,860.00",Put,835.50s,N/A,N/A,"41,775.00"
Call,0.05s,N/A,246,2.50,"4,870.00",Put,845.50s,N/A,N/A,"42,275.00"
Call,0.05s,N/A,81,2.50,"4,880.00",Put,855.50s,N/A,N/A,"42,775.00"
Call,0.05s,N/A,22,2.50,"4,890.00",Put,865.50s,N/A,N/A,"43,275.00"
Call,0.05s,N/A,981,2.50,"4,900.00",Put,875.50s,N/A,N/A,"43,775.00"
Call,0.05s,N/A,4,2.50,"4,910.00",Put,885.50s,N/A,N/A,"44,275.00"
Call,0.05s,N/A,59,2.50,"4,920.00",Put,895.50s,N/A,N/A,"44,775.00"
Call,0.05s,N/A,317,2.50,"4,930.00",Put,905.50s,N/A,N/A,"45,275.00"
Call,0.05s,N/A,501,2.50,"4,940.00",Put,915.50s,N/A,N/A,"45,775.00"
Call,0.05s,N/A,563,2.50,"4,950.00",Put,925.50s,N/A,N/A,"46,275.00"
Call,0.05s,N/A,111,2.50,"4,960.00",Put,935.50s,N/A,N/A,"46,775.00"
Call,0.05s,N/A,142,2.50,"4,970.00",Put,945.50s,N/A,N/A,"47,275.00"
Call,0.05s,N/A,153,2.50,"4,980.00",Put,955.50s,N/A,N/A,"47,775.00"
Call,0.05s,N/A,304,2.50,"4,990.00",Put,965.25s,N/A,N/A,"48,262.50"
Call,0.05s,N/A,814,2.50,"5,000.00",Put,975.25s,N/A,1,"48,762.50"
Call,0.05s,N/A,182,2.50,"5,010.00",Put,985.25s,N/A,N/A,"49,262.50"
Call,0.05s,N/A,25,2.50,"5,020.00",Put,995.25s,N/A,N/A,"49,762.50"
Call,0.05s,N/A,119,2.50,"5,030.00",Put,"1,005.25s",N/A,N/A,"50,262.50"
Call,0.05s,N/A,52,2.50,"5,040.00",Put,"1,015.25s",N/A,N/A,"50,762.50"
Call,0.05s,N/A,88,2.50,"5,050.00",Put,"1,025.25s",N/A,N/A,"51,262.50"
Call,0.05s,N/A,39,2.50,"5,060.00",Put,"1,035.25s",N/A,N/A,"51,762.50"
Call,0.05s,N/A,107,2.50,"5,070.00",Put,"1,045.25s",N/A,N/A,"52,262.50"
Call,0.05s,N/A,106,2.50,"5,080.00",Put,"1,055.25s",N/A,N/A,"52,762.50"
Call,0.05s,N/A,70,2.50,"5,090.00",Put,"1,065.25s",N/A,N/A,"53,262.50"
Call,0.05s,N/A,215,2.50,"5,100.00",Put,"1,075.25s",N/A,1,"53,762.50"
Call,0.05s,N/A,276,2.50,"5,150.00",Put,"1,125.25s",N/A,N/A,"56,262.50"
Call,0.05s,N/A,487,2.50,"5,200.00",Put,"1,175.25s",N/A,N/A,"58,762.50"
Call,0.05s,N/A,2,2.50,"5,250.00",Put,"1,225.25s",N/A,N/A,"61,262.50"
Call,0.05s,N/A,156,2.50,"5,300.00",Put,"1,275.25s",N/A,N/A,"63,762.50"
Call,0.05s,N/A,23,2.50,"5,350.00",Put,"1,325.25s",N/A,N/A,"66,262.50"
Call,0.05s,N/A,218,2.50,"5,400.00",Put,"1,375.25s",N/A,N/A,"68,762.50"
Call,0.05s,N/A,N/A,2.50,"5,450.00",Put,"1,425.25s",N/A,N/A,"71,262.50"
Call,0.05s,N/A,12,2.50,"5,500.00",Put,"1,475.25s",N/A,30,"73,762.50"
Call,0.05s,N/A,119,2.50,"5,550.00",Put,"1,525.25s",N/A,N/A,"76,262.50"
Call,0.05s,N/A,6,2.50,"5,600.00",Put,"1,575.25s",N/A,N/A,"78,762.50"
Call,0.05s,N/A,21,2.50,"5,700.00",Put,"1,675.25s",N/A,16,"83,762.50"
Call,0.05s,N/A,10,2.50,"5,800.00",Put,"1,775.25s",N/A,1,"88,762.50"
Call,0.05s,N/A,207,2.50,"5,900.00",Put,"1,875.25s",N/A,222,"93,762.50"
"Downloaded from Barchart.com as of 07-28-2022 08:21am CDT"
