Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,532.75s",N/A,N/A,"30,655.00","10,580.00",Put,0.60s,N/A,N/A,12.00
Call,"1,522.75s",N/A,N/A,"30,455.00","10,590.00",Put,0.60s,N/A,N/A,12.00
Call,"1,512.75s",N/A,N/A,"30,255.00","10,600.00",Put,0.65s,N/A,262,13.00
Call,"1,502.75s",N/A,N/A,"30,055.00","10,610.00",Put,0.65s,N/A,8,13.00
Call,"1,492.75s",N/A,N/A,"29,855.00","10,620.00",Put,0.65s,N/A,4,13.00
Call,"1,483.00s",N/A,N/A,"29,660.00","10,630.00",Put,0.70s,N/A,24,14.00
Call,"1,473.00s",N/A,N/A,"29,460.00","10,640.00",Put,0.70s,N/A,N/A,14.00
Call,"1,463.00s",N/A,N/A,"29,260.00","10,650.00",Put,0.75s,N/A,37,15.00
Call,"1,453.00s",N/A,N/A,"29,060.00","10,660.00",Put,0.75s,N/A,1,15.00
Call,"1,443.00s",N/A,N/A,"28,860.00","10,670.00",Put,0.75s,N/A,N/A,15.00
Call,"1,433.00s",N/A,N/A,"28,660.00","10,680.00",Put,0.80s,N/A,43,16.00
Call,"1,423.00s",N/A,N/A,"28,460.00","10,690.00",Put,0.85s,N/A,8,17.00
Call,"1,413.00s",N/A,1,"28,260.00","10,700.00",Put,0.85s,N/A,126,17.00
Call,"1,403.00s",N/A,N/A,"28,060.00","10,710.00",Put,0.90s,N/A,3,18.00
Call,"1,393.25s",N/A,N/A,"27,865.00","10,720.00",Put,0.90s,N/A,43,18.00
Call,"1,383.25s",N/A,N/A,"27,665.00","10,730.00",Put,0.95s,N/A,6,19.00
Call,"1,373.25s",N/A,N/A,"27,465.00","10,740.00",Put,1.00s,N/A,61,20.00
Call,"1,363.25s",N/A,N/A,"27,265.00","10,750.00",Put,1.00s,N/A,77,20.00
Call,"1,353.25s",N/A,N/A,"27,065.00","10,760.00",Put,1.05s,N/A,5,21.00
Call,"1,343.25s",N/A,N/A,"26,865.00","10,770.00",Put,1.10s,N/A,N/A,22.00
Call,"1,333.50s",N/A,N/A,"26,670.00","10,780.00",Put,1.15s,N/A,17,23.00
Call,"1,323.50s",N/A,N/A,"26,470.00","10,790.00",Put,1.20s,N/A,60,24.00
Call,"1,313.50s",N/A,1,"26,270.00","10,800.00",Put,1.25s,1,30,25.00
Call,"1,303.50s",N/A,N/A,"26,070.00","10,810.00",Put,1.25s,N/A,N/A,25.00
Call,"1,293.50s",N/A,N/A,"25,870.00","10,820.00",Put,1.30s,N/A,8,26.00
Call,"1,283.50s",N/A,N/A,"25,670.00","10,830.00",Put,1.35s,N/A,11,27.00
Call,"1,273.75s",N/A,N/A,"25,475.00","10,840.00",Put,1.40s,N/A,25,28.00
Call,"1,263.75s",N/A,N/A,"25,275.00","10,850.00",Put,1.50s,N/A,594,30.00
Call,"1,253.75s",N/A,N/A,"25,075.00","10,860.00",Put,1.55s,N/A,8,31.00
Call,"1,243.75s",N/A,N/A,"24,875.00","10,870.00",Put,1.60s,N/A,20,32.00
Call,"1,234.00s",N/A,N/A,"24,680.00","10,880.00",Put,1.65s,N/A,10,33.00
Call,"1,224.00s",N/A,N/A,"24,480.00","10,890.00",Put,1.70s,N/A,9,34.00
Call,"1,214.00s",N/A,N/A,"24,280.00","10,900.00",Put,1.50,1,532,30.00
Call,"1,204.00s",N/A,N/A,"24,080.00","10,910.00",Put,1.85s,N/A,5,37.00
Call,"1,194.25s",N/A,N/A,"23,885.00","10,920.00",Put,1.90s,N/A,11,38.00
Call,"1,184.25s",N/A,1,"23,685.00","10,930.00",Put,2.00s,N/A,51,40.00
Call,"1,174.25s",N/A,N/A,"23,485.00","10,940.00",Put,2.05s,N/A,11,41.00
Call,"1,164.50s",N/A,N/A,"23,290.00","10,950.00",Put,2.15s,N/A,127,43.00
Call,"1,154.50s",N/A,N/A,"23,090.00","10,960.00",Put,2.25s,N/A,17,45.00
Call,"1,144.50s",N/A,N/A,"22,890.00","10,970.00",Put,2.30s,N/A,21,46.00
Call,"1,134.75s",N/A,N/A,"22,695.00","10,980.00",Put,2.40s,N/A,53,48.00
Call,"1,124.75s",N/A,N/A,"22,495.00","10,990.00",Put,2.50s,N/A,52,50.00
Call,"1,114.75s",N/A,40,"22,295.00","11,000.00",Put,2.60s,57,439,52.00
Call,"1,105.00s",N/A,N/A,"22,100.00","11,010.00",Put,2.70s,N/A,22,54.00
Call,"1,095.00s",N/A,N/A,"21,900.00","11,020.00",Put,2.80s,N/A,150,56.00
Call,"1,085.25s",N/A,N/A,"21,705.00","11,030.00",Put,2.90s,N/A,1,58.00
Call,"1,075.25s",N/A,N/A,"21,505.00","11,040.00",Put,3.00s,33,33,60.00
Call,"1,065.50s",N/A,6,"21,310.00","11,050.00",Put,2.00,2,172,40.00
Call,"1,055.50s",N/A,N/A,"21,110.00","11,060.00",Put,3.25s,N/A,19,65.00
Call,"1,045.75s",N/A,N/A,"20,915.00","11,070.00",Put,3.40s,N/A,19,68.00
Call,"1,035.75s",N/A,N/A,"20,715.00","11,080.00",Put,3.55s,N/A,2,71.00
Call,"1,026.00s",N/A,N/A,"20,520.00","11,090.00",Put,3.65s,1,2,73.00
Call,"1,016.00s",N/A,10,"20,320.00","11,100.00",Put,3.80s,3,174,76.00
Call,"1,006.25s",N/A,N/A,"20,125.00","11,110.00",Put,4.00s,N/A,4,80.00
Call,996.50s,N/A,N/A,"19,930.00","11,120.00",Put,4.15s,N/A,17,83.00
Call,986.50s,N/A,N/A,"19,730.00","11,130.00",Put,4.30s,N/A,34,86.00
Call,976.75s,N/A,N/A,"19,535.00","11,140.00",Put,4.50s,39,53,90.00
Call,967.00s,N/A,11,"19,340.00","11,150.00",Put,4.65s,265,535,93.00
Call,957.25s,N/A,N/A,"19,145.00","11,160.00",Put,4.85s,N/A,3,97.00
Call,947.25s,N/A,N/A,"18,945.00","11,170.00",Put,5.00s,N/A,3,100.00
Call,937.50s,N/A,N/A,"18,750.00","11,180.00",Put,5.25s,85,102,105.00
Call,927.75s,N/A,N/A,"18,555.00","11,190.00",Put,5.50s,4,8,110.00
Call,918.00s,N/A,12,"18,360.00","11,200.00",Put,5.75s,43,49,115.00
Call,908.25s,N/A,N/A,"18,165.00","11,210.00",Put,6.00s,N/A,1,120.00
Call,898.50s,N/A,N/A,"17,970.00","11,220.00",Put,6.25s,N/A,50,125.00
Call,888.75s,N/A,N/A,"17,775.00","11,230.00",Put,6.50s,N/A,110,130.00
Call,879.00s,N/A,N/A,"17,580.00","11,240.00",Put,6.75s,77,92,135.00
Call,869.25s,N/A,3,"17,385.00","11,250.00",Put,7.00s,1,189,140.00
Call,859.75s,N/A,N/A,"17,195.00","11,260.00",Put,7.25s,N/A,22,145.00
Call,850.00s,N/A,N/A,"17,000.00","11,270.00",Put,7.50s,N/A,31,150.00
Call,840.25s,N/A,N/A,"16,805.00","11,280.00",Put,8.00s,76,96,160.00
Call,830.50s,N/A,N/A,"16,610.00","11,290.00",Put,8.25s,N/A,N/A,165.00
Call,821.00s,N/A,38,"16,420.00","11,300.00",Put,8.75s,N/A,278,175.00
Call,811.25s,N/A,N/A,"16,225.00","11,310.00",Put,9.00s,N/A,16,180.00
Call,801.75s,N/A,N/A,"16,035.00","11,320.00",Put,9.50s,N/A,204,190.00
Call,792.25s,N/A,N/A,"15,845.00","11,330.00",Put,9.75s,N/A,16,195.00
Call,782.50s,N/A,N/A,"15,650.00","11,340.00",Put,10.25s,N/A,9,205.00
Call,773.00s,N/A,13,"15,460.00","11,350.00",Put,4.00,56,366,80.00
Call,763.50s,N/A,N/A,"15,270.00","11,360.00",Put,11.25s,N/A,74,225.00
Call,754.00s,N/A,N/A,"15,080.00","11,370.00",Put,11.75s,N/A,26,235.00
Call,744.50s,1,1,"14,890.00","11,380.00",Put,12.25s,N/A,30,245.00
Call,735.00s,N/A,N/A,"14,700.00","11,390.00",Put,12.75s,65,27,255.00
Call,725.75s,3,98,"14,515.00","11,400.00",Put,6.25,3,309,125.00
Call,716.25s,3,3,"14,325.00","11,410.00",Put,14.00s,N/A,42,280.00
Call,707.00s,N/A,N/A,"14,140.00","11,420.00",Put,14.50s,N/A,51,290.00
Call,697.75s,N/A,N/A,"13,955.00","11,430.00",Put,15.25s,1,56,305.00
Call,688.50s,N/A,8,"13,770.00","11,440.00",Put,16.00s,2,36,320.00
Call,679.25s,1,89,"13,585.00","11,450.00",Put,16.75s,8,170,335.00
Call,670.00s,N/A,N/A,"13,400.00","11,460.00",Put,17.50s,4,19,350.00
Call,660.75s,N/A,6,"13,215.00","11,470.00",Put,18.25s,1,28,365.00
Call,651.50s,N/A,N/A,"13,030.00","11,480.00",Put,19.25s,2,71,385.00
Call,642.50s,N/A,1,"12,850.00","11,490.00",Put,20.00s,N/A,26,400.00
Call,633.50s,6,139,"12,670.00","11,500.00",Put,8.00,7,928,160.00
Call,624.50s,1,11,"12,490.00","11,510.00",Put,22.00s,7,36,440.00
Call,615.50s,N/A,31,"12,310.00","11,520.00",Put,23.00s,53,93,460.00
Call,606.50s,N/A,9,"12,130.00","11,530.00",Put,24.00s,2,46,480.00
Call,597.50s,N/A,33,"11,950.00","11,540.00",Put,25.25s,1,42,505.00
Call,588.75s,N/A,74,"11,775.00","11,550.00",Put,26.25s,6,93,525.00
Call,579.75s,N/A,N/A,"11,595.00","11,560.00",Put,27.50s,1,348,550.00
Call,571.00s,N/A,N/A,"11,420.00","11,570.00",Put,28.75s,1,51,575.00
Call,562.25s,N/A,15,"11,245.00","11,580.00",Put,30.00s,N/A,29,600.00
Call,553.75s,N/A,4,"11,075.00","11,590.00",Put,31.25s,N/A,16,625.00
Call,545.00s,5,532,"10,900.00","11,600.00",Put,11.75,20,497,235.00
Call,536.50s,N/A,16,"10,730.00","11,610.00",Put,34.00s,29,27,680.00
Call,528.00s,N/A,N/A,"10,560.00","11,620.00",Put,35.50s,17,55,710.00
Call,519.50s,N/A,16,"10,390.00","11,630.00",Put,37.00s,N/A,24,740.00
Call,511.00s,N/A,3,"10,220.00","11,640.00",Put,38.50s,1,30,770.00
Call,502.75s,7,105,"10,055.00","11,650.00",Put,40.25s,41,96,805.00
Call,494.25s,N/A,16,"9,885.00","11,660.00",Put,42.00s,4,12,840.00
Call,486.00s,N/A,1,"9,720.00","11,670.00",Put,43.75s,68,90,875.00
Call,477.75s,N/A,15,"9,555.00","11,680.00",Put,45.50s,91,81,910.00
Call,469.75s,N/A,16,"9,395.00","11,690.00",Put,20.25,21,143,405.00
Call,461.50s,5,98,"9,230.00","11,700.00",Put,21.00,13,631,420.00
Call,453.50s,N/A,1,"9,070.00","11,710.00",Put,19.25,11,97,385.00
Call,445.75s,N/A,1,"8,915.00","11,720.00",Put,53.25s,68,96,"1,065.00"
Call,437.75s,N/A,15,"8,755.00","11,730.00",Put,55.25s,43,64,"1,105.00"
Call,430.00s,N/A,6,"8,600.00","11,740.00",Put,57.50s,49,45,"1,150.00"
Call,422.00s,3,166,"8,440.00","11,750.00",Put,27.75,10,214,555.00
Call,414.50s,N/A,43,"8,290.00","11,760.00",Put,62.00s,12,27,"1,240.00"
Call,406.75s,N/A,6,"8,135.00","11,770.00",Put,64.25s,N/A,191,"1,285.00"
Call,399.25s,N/A,36,"7,985.00","11,780.00",Put,66.75s,18,59,"1,335.00"
Call,391.75s,N/A,1,"7,835.00","11,790.00",Put,69.25s,242,227,"1,385.00"
Call,384.25s,1,307,"7,685.00","11,800.00",Put,30.00,7,442,600.00
Call,376.75s,N/A,139,"7,535.00","11,810.00",Put,74.50s,16,162,"1,490.00"
Call,369.50s,N/A,91,"7,390.00","11,820.00",Put,77.00s,N/A,130,"1,540.00"
Call,362.25s,N/A,N/A,"7,245.00","11,830.00",Put,79.75s,17,131,"1,595.00"
Call,355.25s,N/A,23,"7,105.00","11,840.00",Put,82.75s,61,89,"1,655.00"
Call,348.00s,5,78,"6,960.00","11,850.00",Put,41.50,14,465,830.00
Call,341.00s,N/A,14,"6,820.00","11,860.00",Put,88.50s,3,52,"1,770.00"
Call,334.00s,N/A,39,"6,680.00","11,870.00",Put,91.50s,4,12,"1,830.00"
Call,441.00,1,28,"8,820.00","11,880.00",Put,94.75s,67,96,"1,895.00"
Call,320.25s,N/A,18,"6,405.00","11,890.00",Put,98.00s,58,96,"1,960.00"
Call,313.50s,2,203,"6,270.00","11,900.00",Put,50.25,69,256,"1,005.00"
Call,307.00s,N/A,8,"6,140.00","11,910.00",Put,104.50s,93,113,"2,090.00"
Call,300.25s,N/A,146,"6,005.00","11,920.00",Put,107.75s,N/A,106,"2,155.00"
Call,293.75s,N/A,26,"5,875.00","11,930.00",Put,111.25s,N/A,21,"2,225.00"
Call,287.25s,N/A,19,"5,745.00","11,940.00",Put,114.75s,96,103,"2,295.00"
Call,395.75,1,106,"7,915.00","11,950.00",Put,61.50,15,68,"1,230.00"
Call,274.50s,N/A,6,"5,490.00","11,960.00",Put,122.00s,5,33,"2,440.00"
Call,268.25s,N/A,22,"5,365.00","11,970.00",Put,125.75s,N/A,20,"2,515.00"
Call,370.00,4,123,"7,400.00","11,980.00",Put,129.75s,21,45,"2,595.00"
Call,256.00s,N/A,22,"5,120.00","11,990.00",Put,133.50s,1,50,"2,670.00"
Call,250.00s,118,637,"5,000.00","12,000.00",Put,68.50,44,728,"1,370.00"
Call,244.00s,N/A,529,"4,880.00","12,010.00",Put,141.50s,N/A,2,"2,830.00"
Call,238.00s,2,52,"4,760.00","12,020.00",Put,145.50s,3,27,"2,910.00"
Call,232.25s,N/A,12,"4,645.00","12,030.00",Put,85.00,1,103,"1,700.00"
Call,226.50s,N/A,26,"4,530.00","12,040.00",Put,154.00s,6,22,"3,080.00"
Call,220.75s,4,185,"4,415.00","12,050.00",Put,89.75,2,130,"1,795.00"
Call,215.25s,N/A,20,"4,305.00","12,060.00",Put,89.75,2,40,"1,795.00"
Call,209.50s,1,96,"4,190.00","12,070.00",Put,167.00s,19,47,"3,340.00"
Call,204.25s,N/A,17,"4,085.00","12,080.00",Put,171.75s,18,121,"3,435.00"
Call,198.75s,3,8,"3,975.00","12,090.00",Put,176.25s,1,41,"3,525.00"
Call,281.25,2,83,"5,625.00","12,100.00",Put,94.75,12,293,"1,895.00"
Call,188.25s,22,61,"3,765.00","12,110.00",Put,185.75s,4,29,"3,715.00"
Call,183.00s,5,50,"3,660.00","12,120.00",Put,190.50s,19,34,"3,810.00"
Call,178.00s,N/A,59,"3,560.00","12,130.00",Put,195.50s,4,25,"3,910.00"
Call,173.00s,N/A,70,"3,460.00","12,140.00",Put,200.50s,N/A,22,"4,010.00"
Call,168.00s,62,287,"3,360.00","12,150.00",Put,205.50s,28,140,"4,110.00"
Call,241.25,1,84,"4,825.00","12,160.00",Put,210.50s,10,37,"4,210.00"
Call,158.25s,N/A,47,"3,165.00","12,170.00",Put,215.75s,15,91,"4,315.00"
Call,153.50s,2,229,"3,070.00","12,180.00",Put,135.00,1,52,"2,700.00"
Call,149.00s,15,76,"2,980.00","12,190.00",Put,226.50s,N/A,82,"4,530.00"
Call,144.50s,128,"4,027","2,890.00","12,200.00",Put,131.50,16,429,"2,630.00"
Call,222.00,1,52,"4,440.00","12,210.00",Put,237.50s,N/A,81,"4,750.00"
Call,135.50s,4,141,"2,710.00","12,220.00",Put,243.00s,4,137,"4,860.00"
Call,131.25s,1,141,"2,625.00","12,230.00",Put,150.00,1,37,"3,000.00"
Call,127.00s,4,40,"2,540.00","12,240.00",Put,254.50s,1,31,"5,090.00"
Call,194.50,1,231,"3,890.00","12,250.00",Put,158.25,5,91,"3,165.00"
Call,118.75s,6,62,"2,375.00","12,260.00",Put,266.25s,5,49,"5,325.00"
Call,185.00,17,37,"3,700.00","12,270.00",Put,272.25s,N/A,27,"5,445.00"
Call,111.00s,N/A,6,"2,220.00","12,280.00",Put,176.00,2,72,"3,520.00"
Call,180.00,1,24,"3,600.00","12,290.00",Put,284.50s,15,48,"5,690.00"
Call,178.00,77,279,"3,560.00","12,300.00",Put,175.00,2,311,"3,500.00"
Call,99.75s,23,73,"1,995.00","12,310.00",Put,184.25,1,90,"3,685.00"
Call,171.00,1,47,"3,420.00","12,320.00",Put,303.50s,1,22,"6,070.00"
Call,150.00,1,153,"3,000.00","12,330.00",Put,310.00s,N/A,1,"6,200.00"
Call,153.00,2,158,"3,060.00","12,340.00",Put,316.75s,N/A,53,"6,335.00"
Call,86.00s,24,111,"1,720.00","12,350.00",Put,190.75,2,94,"3,815.00"
Call,82.75s,4,100,"1,655.00","12,360.00",Put,330.25s,6,11,"6,605.00"
Call,79.50s,35,63,"1,590.00","12,370.00",Put,337.00s,N/A,33,"6,740.00"
Call,76.50s,35,112,"1,530.00","12,380.00",Put,343.75s,1,180,"6,875.00"
Call,73.50s,1,50,"1,470.00","12,390.00",Put,350.75s,2,24,"7,015.00"
Call,125.00,57,736,"2,500.00","12,400.00",Put,358.00s,21,94,"7,160.00"
Call,67.75s,1,173,"1,355.00","12,410.00",Put,365.00s,N/A,25,"7,300.00"
Call,65.00s,9,26,"1,300.00","12,420.00",Put,372.25s,N/A,29,"7,445.00"
Call,102.00,2,6,"2,040.00","12,430.00",Put,379.75s,N/A,45,"7,595.00"
Call,59.50s,12,89,"1,190.00","12,440.00",Put,387.00s,N/A,13,"7,740.00"
Call,105.00,1,115,"2,100.00","12,450.00",Put,394.50s,3,86,"7,890.00"
Call,54.50s,49,75,"1,090.00","12,460.00",Put,402.00s,N/A,29,"8,040.00"
Call,52.25s,52,98,"1,045.00","12,470.00",Put,409.75s,1,74,"8,195.00"
Call,50.00s,N/A,58,"1,000.00","12,480.00",Put,417.25s,N/A,44,"8,345.00"
Call,47.75s,N/A,70,955.00,"12,490.00",Put,425.00s,N/A,12,"8,500.00"
Call,87.00,38,344,"1,740.00","12,500.00",Put,325.00,2,50,"6,500.00"
Call,43.50s,N/A,24,870.00,"12,510.00",Put,441.00s,N/A,21,"8,820.00"
Call,81.00,7,170,"1,620.00","12,520.00",Put,449.00s,3,17,"8,980.00"
Call,72.00,5,10,"1,440.00","12,530.00",Put,457.00s,N/A,1,"9,140.00"
Call,37.75s,23,95,755.00,"12,540.00",Put,465.00s,N/A,2,"9,300.00"
Call,70.25,4,174,"1,405.00","12,550.00",Put,473.25s,8,102,"9,465.00"
Call,34.00s,2,270,680.00,"12,560.00",Put,481.50s,N/A,14,"9,630.00"
Call,32.50s,12,151,650.00,"12,570.00",Put,489.75s,N/A,87,"9,795.00"
Call,30.75s,24,123,615.00,"12,580.00",Put,498.25s,N/A,64,"9,965.00"
Call,54.25,1,84,"1,085.00","12,590.00",Put,506.75s,N/A,N/A,"10,135.00"
Call,55.50,38,319,"1,110.00","12,600.00",Put,515.25s,1,111,"10,305.00"
Call,26.50s,1,101,530.00,"12,610.00",Put,523.75s,N/A,N/A,"10,475.00"
Call,25.00s,5,41,500.00,"12,620.00",Put,532.50s,N/A,4,"10,650.00"
Call,46.25,2,28,925.00,"12,630.00",Put,541.25s,2,6,"10,825.00"
Call,22.50s,99,169,450.00,"12,640.00",Put,550.00s,N/A,N/A,"11,000.00"
Call,41.25,7,238,825.00,"12,650.00",Put,413.50,1,95,"8,270.00"
Call,20.25s,2,29,405.00,"12,660.00",Put,567.50s,N/A,N/A,"11,350.00"
Call,19.25s,22,80,385.00,"12,670.00",Put,576.50s,N/A,20,"11,530.00"
Call,18.00s,N/A,30,360.00,"12,680.00",Put,440.00,2,2,"8,800.00"
Call,17.25s,1,116,345.00,"12,690.00",Put,594.50s,N/A,N/A,"11,890.00"
Call,33.50,45,243,670.00,"12,700.00",Put,603.50s,N/A,17,"12,070.00"
Call,34.25,1,358,685.00,"12,710.00",Put,612.75s,N/A,N/A,"12,255.00"
Call,30.50,2,54,610.00,"12,720.00",Put,621.75s,N/A,N/A,"12,435.00"
