Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,806.00s,N/A,N/A,"40,300.00","2,980.00",Put,25.00,3,594,"1,250.00"
Call,796.50s,N/A,N/A,"39,825.00","2,990.00",Put,26.25s,N/A,450,"1,312.50"
Call,787.25s,N/A,"2,892","39,362.50","3,000.00",Put,25.25,757,"10,890","1,262.50"
Call,777.75s,N/A,N/A,"38,887.50","3,010.00",Put,27.25,2,289,"1,362.50"
Call,768.50s,N/A,N/A,"38,425.00","3,020.00",Put,28.50,1,520,"1,425.00"
Call,759.25s,N/A,N/A,"37,962.50","3,030.00",Put,28.75s,1,430,"1,437.50"
Call,750.00s,N/A,N/A,"37,500.00","3,040.00",Put,29.50s,N/A,173,"1,475.00"
Call,740.75s,16,16,"37,037.50","3,050.00",Put,30.00,183,"3,738","1,500.00"
Call,731.50s,N/A,N/A,"36,575.00","3,060.00",Put,29.25,88,174,"1,462.50"
Call,722.25s,N/A,N/A,"36,112.50","3,070.00",Put,31.75s,5,178,"1,587.50"
Call,713.00s,N/A,N/A,"35,650.00","3,080.00",Put,30.50,34,256,"1,525.00"
Call,703.75s,N/A,N/A,"35,187.50","3,090.00",Put,33.25s,50,322,"1,662.50"
Call,694.75s,N/A,460,"34,737.50","3,100.00",Put,32.75,33,"4,722","1,637.50"
Call,685.50s,N/A,N/A,"34,275.00","3,110.00",Put,33.75,14,341,"1,687.50"
Call,676.50s,N/A,N/A,"33,825.00","3,120.00",Put,35.75s,38,269,"1,787.50"
Call,667.50s,N/A,N/A,"33,375.00","3,130.00",Put,36.75s,75,311,"1,837.50"
Call,658.25s,N/A,N/A,"32,912.50","3,140.00",Put,37.75s,87,853,"1,887.50"
Call,649.25s,N/A,"3,547","32,462.50","3,150.00",Put,38.00,22,"3,344","1,900.00"
Call,640.25s,N/A,N/A,"32,012.50","3,160.00",Put,38.25,5,"1,190","1,912.50"
Call,631.50s,N/A,N/A,"31,575.00","3,170.00",Put,39.00,78,530,"1,950.00"
Call,622.50s,N/A,N/A,"31,125.00","3,180.00",Put,39.75,5,267,"1,987.50"
Call,613.50s,N/A,N/A,"30,675.00","3,190.00",Put,42.25,52,255,"2,112.50"
Call,604.75s,N/A,"1,199","30,237.50","3,200.00",Put,40.50,245,"5,580","2,025.00"
Call,596.00s,N/A,N/A,"29,800.00","3,210.00",Put,46.25,3,648,"2,312.50"
Call,587.00s,N/A,N/A,"29,350.00","3,220.00",Put,46.25s,22,453,"2,312.50"
Call,578.25s,N/A,N/A,"28,912.50","3,230.00",Put,46.00,5,496,"2,300.00"
Call,569.75s,N/A,N/A,"28,487.50","3,240.00",Put,46.25,2,685,"2,312.50"
Call,561.00s,N/A,4,"28,050.00","3,250.00",Put,47.25,38,"4,170","2,362.50"
Call,552.25s,N/A,N/A,"27,612.50","3,260.00",Put,53.00,1,438,"2,650.00"
Call,543.75s,N/A,N/A,"27,187.50","3,270.00",Put,49.25,10,"1,116","2,462.50"
Call,535.25s,N/A,N/A,"26,762.50","3,280.00",Put,54.00s,6,"1,849","2,700.00"
Call,526.50s,N/A,N/A,"26,325.00","3,290.00",Put,55.50s,7,"1,240","2,775.00"
Call,518.00s,N/A,1,"25,900.00","3,300.00",Put,54.00,271,"9,033","2,700.00"
Call,509.75s,N/A,N/A,"25,487.50","3,310.00",Put,55.00,9,838,"2,750.00"
Call,501.25s,N/A,N/A,"25,062.50","3,320.00",Put,61.50,3,651,"3,075.00"
Call,492.75s,N/A,7,"24,637.50","3,330.00",Put,58.00,7,"1,035","2,900.00"
Call,484.50s,N/A,8,"24,225.00","3,340.00",Put,63.25s,20,"1,755","3,162.50"
Call,476.25s,7,"3,526","23,812.50","3,350.00",Put,63.00,1,"4,315","3,150.00"
Call,468.00s,8,8,"23,400.00","3,360.00",Put,66.75s,95,"1,508","3,337.50"
Call,471.25,9,27,"23,562.50","3,370.00",Put,68.50s,154,"1,100","3,425.00"
Call,459.25,9,26,"22,962.50","3,380.00",Put,68.25,21,"1,035","3,412.50"
Call,462.50,5,11,"23,125.00","3,390.00",Put,72.25s,37,277,"3,612.50"
Call,448.25,25,79,"22,412.50","3,400.00",Put,72.00,131,"8,072","3,600.00"
Call,447.50,13,15,"22,375.00","3,410.00",Put,71.25,85,658,"3,562.50"
Call,441.25,1,10,"22,062.50","3,420.00",Put,74.50,32,817,"3,725.00"
Call,423.00,2,1,"21,150.00","3,430.00",Put,78.25,7,446,"3,912.50"
Call,403.75s,6,6,"20,187.50","3,440.00",Put,78.50,3,484,"3,925.00"
Call,408.00,1,412,"20,400.00","3,450.00",Put,80.00,34,"3,360","4,000.00"
Call,404.75,1,9,"20,237.50","3,460.00",Put,86.75s,26,"1,517","4,337.50"
Call,400.75,1,12,"20,037.50","3,470.00",Put,85.00,25,258,"4,250.00"
Call,393.00,2,19,"19,650.00","3,480.00",Put,91.25s,36,"1,622","4,562.50"
Call,365.50s,4,4,"18,275.00","3,490.00",Put,88.75,29,692,"4,437.50"
Call,369.50,75,412,"18,475.00","3,500.00",Put,93.50,442,"17,191","4,675.00"
Call,362.50,1,1,"18,125.00","3,510.00",Put,90.50,7,893,"4,525.00"
Call,343.25s,1,12,"17,162.50","3,520.00",Put,99.75,19,620,"4,987.50"
Call,335.75s,1,3,"16,787.50","3,530.00",Put,99.75,5,733,"4,987.50"
Call,338.75,1,3,"16,937.50","3,540.00",Put,105.00,22,"1,176","5,250.00"
Call,307.00,1,263,"15,350.00","3,550.00",Put,103.75,8,"7,331","5,187.50"
Call,329.25,2,7,"16,462.50","3,560.00",Put,112.25s,6,856,"5,612.50"
Call,307.00s,3,80,"15,350.00","3,570.00",Put,111.00,169,798,"5,550.00"
Call,300.00s,2,8,"15,000.00","3,580.00",Put,118.00s,20,"1,844","5,900.00"
Call,312.25,1,4,"15,612.50","3,590.00",Put,121.00s,227,"1,141","6,050.00"
Call,304.00,3,180,"15,200.00","3,600.00",Put,123.00,287,"16,248","6,150.00"
Call,279.25s,2,3,"13,962.50","3,610.00",Put,127.00s,52,618,"6,350.00"
Call,272.50s,2,27,"13,625.00","3,620.00",Put,126.50,19,634,"6,325.00"
Call,265.75s,2,15,"13,287.50","3,630.00",Put,134.00,7,604,"6,700.00"
Call,259.25s,2,71,"12,962.50","3,640.00",Put,134.75,41,588,"6,737.50"
Call,262.25,4,920,"13,112.50","3,650.00",Put,145.50,225,"4,973","7,275.00"
Call,246.25s,5,48,"12,312.50","3,660.00",Put,140.00,48,550,"7,000.00"
Call,256.50,1,130,"12,825.00","3,670.00",Put,142.75,7,942,"7,137.50"
Call,245.75,201,87,"12,287.50","3,680.00",Put,145.50,1,935,"7,275.00"
Call,227.25s,1,210,"11,362.50","3,690.00",Put,154.75s,N/A,254,"7,737.50"
Call,232.00,102,859,"11,600.00","3,700.00",Put,148.75,82,"7,245","7,437.50"
Call,215.00s,6,316,"10,750.00","3,710.00",Put,162.50s,22,892,"8,125.00"
Call,217.25,1,138,"10,862.50","3,720.00",Put,166.50s,17,336,"8,325.00"
Call,203.25s,4,4,"10,162.50","3,730.00",Put,168.25,2,370,"8,412.50"
Call,211.50,9,363,"10,575.00","3,740.00",Put,173.25,2,237,"8,662.50"
Call,205.50,10,"1,515","10,275.00","3,750.00",Put,171.00,31,"5,309","8,550.00"
Call,194.25,20,427,"9,712.50","3,760.00",Put,181.25,1,268,"9,062.50"
Call,193.75,2,714,"9,687.50","3,770.00",Put,196.75,10,"1,176","9,837.50"
Call,183.50,107,168,"9,175.00","3,780.00",Put,184.50,56,476,"9,225.00"
Call,182.25,33,193,"9,112.50","3,790.00",Put,184.50,27,302,"9,225.00"
Call,172.00,685,"2,404","8,600.00","3,800.00",Put,193.50,158,"5,914","9,675.00"
Call,159.00s,49,699,"7,950.00","3,810.00",Put,200.25,14,"1,115","10,012.50"
Call,153.75s,1,505,"7,687.50","3,820.00",Put,205.25,1,515,"10,262.50"
Call,148.75s,1,308,"7,437.50","3,830.00",Put,210.00,1,431,"10,500.00"
Call,143.75s,4,38,"7,187.50","3,840.00",Put,220.75s,2,473,"11,037.50"
Call,135.75,427,"1,052","6,787.50","3,850.00",Put,217.75,29,"1,742","10,887.50"
Call,147.50,23,160,"7,375.00","3,860.00",Put,231.00s,9,487,"11,550.00"
Call,135.00,22,469,"6,750.00","3,870.00",Put,221.00,1,173,"11,050.00"
Call,129.50,22,600,"6,475.00","3,880.00",Put,241.75s,4,375,"12,087.50"
Call,130.75,27,94,"6,537.50","3,890.00",Put,247.00s,2,218,"12,350.00"
Call,128.25,70,"3,473","6,412.50","3,900.00",Put,251.00,12,"6,363","12,550.00"
Call,121.75,15,272,"6,087.50","3,910.00",Put,258.25s,2,565,"12,912.50"
Call,107.50s,1,333,"5,375.00","3,920.00",Put,264.00s,4,395,"13,200.00"
Call,99.00,16,459,"4,950.00","3,925.00",Put,267.00s,1,211,"13,350.00"
Call,113.00,23,318,"5,650.00","3,930.00",Put,270.00s,N/A,434,"13,500.00"
Call,99.25s,80,166,"4,962.50","3,940.00",Put,276.00s,8,336,"13,800.00"
Call,100.50,223,"3,019","5,025.00","3,950.00",Put,282.00s,9,"3,301","14,100.00"
Call,91.50s,22,130,"4,575.00","3,960.00",Put,288.00s,7,135,"14,400.00"
Call,87.75s,41,424,"4,387.50","3,970.00",Put,294.25s,N/A,277,"14,712.50"
Call,90.75,31,132,"4,537.50","3,975.00",Put,297.50s,7,182,"14,875.00"
Call,93.75,29,"2,766","4,687.50","3,980.00",Put,300.75s,2,340,"15,037.50"
Call,88.75,18,166,"4,437.50","3,990.00",Put,307.25s,N/A,242,"15,362.50"
Call,84.25,135,"7,379","4,212.50","4,000.00",Put,313.75s,242,"11,595","15,687.50"
Call,81.50,9,159,"4,075.00","4,010.00",Put,320.50s,N/A,237,"16,025.00"
Call,75.00,19,237,"3,750.00","4,020.00",Put,327.25s,N/A,146,"16,362.50"
Call,75.00,20,518,"3,750.00","4,025.00",Put,330.50s,3,184,"16,525.00"
Call,67.75s,105,562,"3,387.50","4,030.00",Put,334.00s,N/A,742,"16,700.00"
Call,61.50,1,167,"3,075.00","4,040.00",Put,341.00s,N/A,426,"17,050.00"
Call,68.50,54,"3,650","3,425.00","4,050.00",Put,348.00s,316,"1,920","17,400.00"
Call,59.00s,51,115,"2,950.00","4,060.00",Put,363.75,1,200,"18,187.50"
Call,53.50,51,400,"2,675.00","4,070.00",Put,362.50s,5,353,"18,125.00"
Call,55.25s,85,298,"2,762.50","4,075.00",Put,366.25s,7,111,"18,312.50"
Call,49.75,5,318,"2,487.50","4,080.00",Put,370.00s,N/A,251,"18,500.00"
Call,48.25,145,414,"2,412.50","4,090.00",Put,377.50s,N/A,215,"18,875.00"
Call,54.25,391,"4,062","2,712.50","4,100.00",Put,402.00,1,"5,272","20,100.00"
Call,50.50,14,503,"2,525.00","4,110.00",Put,392.75s,4,300,"19,637.50"
Call,44.50s,36,285,"2,225.00","4,120.00",Put,400.50s,N/A,203,"20,025.00"
Call,43.50s,2,222,"2,175.00","4,125.00",Put,404.50s,N/A,83,"20,225.00"
Call,46.25,85,456,"2,312.50","4,130.00",Put,408.50s,N/A,151,"20,425.00"
Call,40.50s,1,212,"2,025.00","4,140.00",Put,416.25s,N/A,285,"20,812.50"
Call,39.75,263,"2,146","1,987.50","4,150.00",Put,424.50s,N/A,"2,183","21,225.00"
Call,33.00,14,767,"1,650.00","4,160.00",Put,432.50s,N/A,241,"21,625.00"
Call,34.75s,7,519,"1,737.50","4,170.00",Put,440.75s,1,309,"22,037.50"
Call,34.00s,44,"8,447","1,700.00","4,175.00",Put,444.75s,N/A,127,"22,237.50"
Call,33.00s,N/A,808,"1,650.00","4,180.00",Put,449.00s,N/A,262,"22,450.00"
Call,31.50s,3,281,"1,575.00","4,190.00",Put,457.25s,N/A,824,"22,862.50"
Call,31.00,944,"8,182","1,550.00","4,200.00",Put,465.50s,60,"6,410","23,275.00"
Call,28.25s,107,560,"1,412.50","4,210.00",Put,474.00s,N/A,84,"23,700.00"
Call,28.75,28,403,"1,437.50","4,220.00",Put,482.50s,N/A,302,"24,125.00"
Call,26.00s,N/A,503,"1,300.00","4,225.00",Put,486.75s,N/A,25,"24,337.50"
Call,29.00,2,496,"1,450.00","4,230.00",Put,491.25s,N/A,192,"24,562.50"
Call,22.50,3,360,"1,125.00","4,240.00",Put,499.75s,N/A,183,"24,987.50"
Call,24.50,406,"2,560","1,225.00","4,250.00",Put,508.75s,332,"4,853","25,437.50"
Call,21.75s,34,390,"1,087.50","4,260.00",Put,517.50s,N/A,109,"25,875.00"
Call,20.75s,32,707,"1,037.50","4,270.00",Put,526.25s,N/A,316,"26,312.50"
Call,18.25,3,441,912.50,"4,275.00",Put,530.75s,N/A,51,"26,537.50"
Call,18.00,1,415,900.00,"4,280.00",Put,535.25s,N/A,272,"26,762.50"
Call,17.25,2,744,862.50,"4,290.00",Put,544.00s,N/A,90,"27,200.00"
Call,19.75,12,"6,410",987.50,"4,300.00",Put,560.50,52,"2,503","28,025.00"
Call,16.50s,32,811,825.00,"4,310.00",Put,562.00s,N/A,57,"28,100.00"
Call,16.50,1,816,825.00,"4,320.00",Put,571.00s,N/A,388,"28,550.00"
Call,15.25s,34,261,762.50,"4,325.00",Put,575.75s,N/A,83,"28,787.50"
Call,14.75s,1,866,737.50,"4,330.00",Put,580.25s,N/A,57,"29,012.50"
Call,14.00s,3,"1,079",700.00,"4,340.00",Put,589.50s,N/A,285,"29,475.00"
Call,15.50,8,"5,432",775.00,"4,350.00",Put,599.00s,52,"2,833","29,950.00"
Call,13.25s,N/A,244,662.50,"4,355.00",Put,603.50s,N/A,N/A,"30,175.00"
Call,12.75s,25,294,637.50,"4,360.00",Put,608.25s,N/A,100,"30,412.50"
Call,12.25s,N/A,578,612.50,"4,370.00",Put,617.50s,N/A,69,"30,875.00"
Call,11.75s,2,307,587.50,"4,375.00",Put,622.25s,N/A,6,"31,112.50"
Call,11.50s,4,436,575.00,"4,380.00",Put,627.00s,N/A,365,"31,350.00"
Call,10.25,1,340,512.50,"4,390.00",Put,636.25s,N/A,176,"31,812.50"
Call,10.75,26,"8,748",537.50,"4,400.00",Put,645.75s,280,"4,880","32,287.50"
Call,10.50,5,261,525.00,"4,410.00",Put,655.00s,N/A,117,"32,750.00"
Call,9.25s,1,453,462.50,"4,420.00",Put,664.50s,N/A,245,"33,225.00"
Call,8.75,3,947,437.50,"4,425.00",Put,669.25s,N/A,115,"33,462.50"
Call,8.50s,1,387,425.00,"4,430.00",Put,674.00s,N/A,288,"33,700.00"
Call,8.00s,75,555,400.00,"4,440.00",Put,683.50s,N/A,239,"34,175.00"
Call,7.75s,202,"4,190",387.50,"4,450.00",Put,693.00s,120,"5,473","34,650.00"
Call,7.25s,48,279,362.50,"4,460.00",Put,702.50s,1,79,"35,125.00"
Call,6.75,7,"1,087",337.50,"4,470.00",Put,712.25s,N/A,323,"35,612.50"
Call,7.00,1,958,350.00,"4,475.00",Put,717.00s,N/A,162,"35,850.00"
Call,6.50,3,767,325.00,"4,480.00",Put,721.75s,N/A,166,"36,087.50"
Call,6.25s,4,861,312.50,"4,490.00",Put,731.50s,N/A,145,"36,575.00"
Call,6.00,57,"7,868",300.00,"4,500.00",Put,749.50,3,"3,873","37,475.00"
Call,5.25,2,615,262.50,"4,510.00",Put,750.75s,N/A,31,"37,537.50"
Call,5.25s,1,675,262.50,"4,520.00",Put,760.50s,N/A,36,"38,025.00"
Call,5.00,2,587,250.00,"4,525.00",Put,765.50s,N/A,83,"38,275.00"
Call,5.00s,10,251,250.00,"4,530.00",Put,770.25s,N/A,70,"38,512.50"
Call,4.55,2,311,227.50,"4,535.00",Put,775.25s,N/A,46,"38,762.50"
Call,4.75s,N/A,186,237.50,"4,540.00",Put,780.00s,N/A,31,"39,000.00"
Call,4.25,7,"3,051",212.50,"4,550.00",Put,789.75s,N/A,"2,633","39,487.50"
Call,4.25s,N/A,491,212.50,"4,560.00",Put,799.75s,N/A,78,"39,987.50"
Call,4.05s,N/A,252,202.50,"4,570.00",Put,809.50s,N/A,235,"40,475.00"
Call,4.05,5,500,202.50,"4,575.00",Put,814.25s,N/A,123,"40,712.50"
Call,3.85s,N/A,705,192.50,"4,580.00",Put,819.25s,N/A,140,"40,962.50"
Call,3.65s,N/A,510,182.50,"4,590.00",Put,829.00s,N/A,218,"41,450.00"
Call,3.60,5,"10,919",180.00,"4,600.00",Put,839.00s,N/A,"1,896","41,950.00"
Call,3.30s,N/A,358,165.00,"4,610.00",Put,848.75s,N/A,28,"42,437.50"
Call,3.15s,2,746,157.50,"4,620.00",Put,858.50s,N/A,39,"42,925.00"
Call,2.90,4,311,145.00,"4,625.00",Put,863.50s,N/A,"3,573","43,175.00"
Call,3.00s,N/A,519,150.00,"4,630.00",Put,868.50s,N/A,26,"43,425.00"
Call,2.85s,N/A,510,142.50,"4,640.00",Put,878.25s,N/A,35,"43,912.50"
Call,2.75s,70,"2,595",137.50,"4,650.00",Put,888.25s,N/A,"1,407","44,412.50"
Call,2.60s,N/A,557,130.00,"4,660.00",Put,898.00s,N/A,N/A,"44,900.00"
Call,2.50s,N/A,500,125.00,"4,670.00",Put,908.00s,N/A,14,"45,400.00"
Call,2.30,5,627,115.00,"4,675.00",Put,913.00s,N/A,14,"45,650.00"
Call,2.35s,N/A,588,117.50,"4,680.00",Put,918.00s,N/A,N/A,"45,900.00"
Call,2.25s,N/A,561,112.50,"4,690.00",Put,927.75s,N/A,1,"46,387.50"
Call,2.15,1,"4,789",107.50,"4,700.00",Put,937.75s,N/A,"2,799","46,887.50"
Call,2.05s,N/A,"1,024",102.50,"4,710.00",Put,947.75s,N/A,N/A,"47,387.50"
Call,1.95s,N/A,956,97.50,"4,720.00",Put,957.50s,N/A,N/A,"47,875.00"
Call,1.85s,N/A,845,92.50,"4,730.00",Put,967.50s,N/A,7,"48,375.00"
Call,1.80s,1,882,90.00,"4,740.00",Put,977.50s,N/A,1,"48,875.00"
Call,1.70,7,"3,890",85.00,"4,750.00",Put,987.50s,N/A,431,"49,375.00"
Call,1.65s,N/A,264,82.50,"4,760.00",Put,997.50s,N/A,N/A,"49,875.00"
Call,1.60s,N/A,436,80.00,"4,770.00",Put,"1,007.50s",N/A,N/A,"50,375.00"
Call,1.50s,N/A,398,75.00,"4,780.00",Put,"1,017.25s",N/A,24,"50,862.50"
Call,1.45s,N/A,228,72.50,"4,790.00",Put,"1,027.25s",N/A,1,"51,362.50"
Call,1.40,1,"7,700",70.00,"4,800.00",Put,"1,037.25s",N/A,"2,448","51,862.50"
Call,1.35s,N/A,373,67.50,"4,810.00",Put,"1,047.25s",N/A,N/A,"52,362.50"
Call,1.30s,N/A,542,65.00,"4,820.00",Put,"1,057.25s",N/A,N/A,"52,862.50"
Call,1.25s,N/A,616,62.50,"4,830.00",Put,"1,067.25s",N/A,N/A,"53,362.50"
Call,1.20s,N/A,224,60.00,"4,840.00",Put,"1,077.25s",N/A,N/A,"53,862.50"
Call,1.15s,N/A,"2,769",57.50,"4,850.00",Put,"1,087.25s",N/A,104,"54,362.50"
Call,1.10s,N/A,986,55.00,"4,860.00",Put,"1,097.25s",N/A,N/A,"54,862.50"
Call,1.10s,N/A,166,55.00,"4,870.00",Put,"1,107.25s",N/A,N/A,"55,362.50"
Call,1.05s,N/A,54,52.50,"4,880.00",Put,"1,117.25s",N/A,N/A,"55,862.50"
Call,1.00s,N/A,293,50.00,"4,890.00",Put,"1,127.25s",N/A,N/A,"56,362.50"
Call,0.95s,2,"3,454",47.50,"4,900.00",Put,"1,137.25s",N/A,362,"56,862.50"
Call,0.95s,N/A,323,47.50,"4,910.00",Put,"1,147.25s",N/A,N/A,"57,362.50"
Call,0.90s,N/A,"1,278",45.00,"4,920.00",Put,"1,157.25s",N/A,N/A,"57,862.50"
Call,0.90s,N/A,398,45.00,"4,930.00",Put,"1,167.25s",N/A,N/A,"58,362.50"
Call,0.85s,N/A,398,42.50,"4,940.00",Put,"1,177.25s",N/A,N/A,"58,862.50"
Call,0.80s,15,"3,468",40.00,"4,950.00",Put,"1,187.25s",N/A,232,"59,362.50"
Call,0.80s,N/A,184,40.00,"4,960.00",Put,"1,197.25s",N/A,1,"59,862.50"
Call,0.75s,N/A,378,37.50,"4,970.00",Put,"1,207.25s",N/A,N/A,"60,362.50"
Call,0.75s,N/A,306,37.50,"4,980.00",Put,"1,217.25s",N/A,N/A,"60,862.50"
Call,0.70s,N/A,441,35.00,"4,990.00",Put,"1,227.25s",N/A,N/A,"61,362.50"
Call,0.70s,N/A,"5,889",35.00,"5,000.00",Put,"1,237.25s",20,9,"61,862.50"
Call,0.70s,N/A,307,35.00,"5,010.00",Put,"1,247.25s",N/A,N/A,"62,362.50"
Call,0.65s,N/A,325,32.50,"5,020.00",Put,"1,257.25s",N/A,N/A,"62,862.50"
Call,0.65s,N/A,243,32.50,"5,030.00",Put,"1,267.25s",N/A,N/A,"63,362.50"
Call,0.60s,N/A,157,30.00,"5,040.00",Put,"1,277.25s",N/A,N/A,"63,862.50"
Call,0.60s,N/A,"1,245",30.00,"5,050.00",Put,"1,287.25s",N/A,2,"64,362.50"
Call,0.55s,N/A,568,27.50,"5,060.00",Put,"1,297.25s",N/A,N/A,"64,862.50"
Call,0.55s,N/A,68,27.50,"5,070.00",Put,"1,307.25s",N/A,N/A,"65,362.50"
Call,0.55s,N/A,715,27.50,"5,080.00",Put,"1,317.25s",N/A,N/A,"65,862.50"
Call,0.50s,N/A,277,25.00,"5,090.00",Put,"1,327.25s",N/A,2,"66,362.50"
Call,0.50,2,"4,390",25.00,"5,100.00",Put,"1,337.25s",N/A,2,"66,862.50"
Call,0.40s,N/A,"1,154",20.00,"5,150.00",Put,"1,387.25s",N/A,74,"69,362.50"
Call,0.35s,N/A,"3,209",17.50,"5,200.00",Put,"1,437.25s",N/A,50,"71,862.50"
Call,0.30s,N/A,"1,346",15.00,"5,250.00",Put,"1,487.25s",N/A,9,"74,362.50"
Call,0.25s,N/A,"1,210",12.50,"5,300.00",Put,"1,537.25s",N/A,3,"76,862.50"
Call,0.25s,N/A,"1,360",12.50,"5,350.00",Put,"1,587.25s",N/A,68,"79,362.50"
Call,0.20s,N/A,"1,090",10.00,"5,400.00",Put,"1,637.25s",N/A,7,"81,862.50"
Call,0.15s,N/A,"1,078",7.50,"5,450.00",Put,"1,687.25s",N/A,N/A,"84,362.50"
Call,0.15s,N/A,"3,008",7.50,"5,500.00",Put,"1,737.25s",N/A,1,"86,862.50"
Call,0.15s,N/A,"1,510",7.50,"5,550.00",Put,"1,787.25s",N/A,N/A,"89,362.50"
Call,0.10s,N/A,"2,433",5.00,"5,600.00",Put,"1,837.25s",N/A,N/A,"91,862.50"
Call,0.10s,N/A,389,5.00,"5,650.00",Put,"1,887.25s",N/A,N/A,"94,362.50"
Call,0.10s,N/A,"1,177",5.00,"5,700.00",Put,"1,937.25s",N/A,N/A,"96,862.50"
Call,0.05s,N/A,"2,094",2.50,"5,800.00",Put,"2,037.25s",N/A,N/A,"101,862.50"
Call,0.05s,N/A,447,2.50,"5,900.00",Put,"2,137.25s",N/A,N/A,"106,862.50"
