Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,0.05s,N/A,4,1.00,"18,900.00",Put,"5,573.00s",N/A,14,"111,460.00"
Call,0.05s,N/A,16,1.00,"19,000.00",Put,"5,673.00s",N/A,1,"113,460.00"
Call,0.05s,N/A,30,1.00,"19,100.00",Put,"5,773.00s",N/A,1,"115,460.00"
Call,0.05s,N/A,1,1.00,"19,200.00",Put,"5,873.00s",N/A,1,"117,460.00"
Call,0.05s,N/A,6,1.00,"19,300.00",Put,"5,973.00s",N/A,1,"119,460.00"
Call,0.05s,N/A,N/A,1.00,"19,400.00",Put,"6,073.00s",N/A,1,"121,460.00"
Call,0.05s,N/A,17,1.00,"19,500.00",Put,"6,173.00s",N/A,4,"123,460.00"
Call,0.05s,N/A,1,1.00,"19,600.00",Put,"6,273.00s",N/A,2,"125,460.00"
Call,0.05s,N/A,1,1.00,"19,700.00",Put,"6,373.00s",N/A,3,"127,460.00"
Call,0.05s,N/A,306,1.00,"19,800.00",Put,"6,473.00s",N/A,1,"129,460.00"
Call,0.05s,N/A,N/A,1.00,"19,900.00",Put,"6,573.00s",N/A,1,"131,460.00"
Call,0.05s,N/A,536,1.00,"20,000.00",Put,"6,673.00s",N/A,3,"133,460.00"
Call,0.05s,N/A,1,1.00,"20,100.00",Put,"6,773.00s",N/A,2,"135,460.00"
Call,0.05s,N/A,27,1.00,"20,200.00",Put,"6,873.00s",N/A,4,"137,460.00"
Call,0.05s,N/A,7,1.00,"20,300.00",Put,"6,973.00s",N/A,7,"139,460.00"
Call,0.05s,N/A,2,1.00,"20,400.00",Put,"7,073.00s",N/A,6,"141,460.00"
Call,0.05s,N/A,5,1.00,"20,500.00",Put,"7,173.00s",N/A,2,"143,460.00"
Call,0.05s,N/A,N/A,1.00,"20,600.00",Put,"7,273.00s",N/A,9,"145,460.00"
Call,0.05s,N/A,N/A,1.00,"20,700.00",Put,"7,373.00s",N/A,2,"147,460.00"
Call,0.05s,N/A,N/A,1.00,"20,800.00",Put,"7,473.00s",N/A,3,"149,460.00"
Call,0.05s,N/A,N/A,1.00,"20,900.00",Put,"7,573.00s",N/A,1,"151,460.00"
Call,0.05s,N/A,3,1.00,"21,000.00",Put,"7,669.50",1,2,"153,390.00"
Call,0.05s,N/A,1,1.00,"21,100.00",Put,"7,773.00s",16,2,"155,460.00"
Call,0.05s,N/A,83,1.00,"21,200.00",Put,"7,869.50",1,3,"157,390.00"
Call,0.05s,N/A,N/A,1.00,"21,300.00",Put,"7,973.00s",20,1,"159,460.00"
Call,0.05s,N/A,2,1.00,"21,400.00",Put,"8,073.00s",27,2,"161,460.00"
Call,0.05s,N/A,62,1.00,"21,500.00",Put,"8,173.00s",21,5,"163,460.00"
"Downloaded from Barchart.com as of 08-05-2022 08:22am CDT"
