Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,50.50s,14,147,"1,010.00","14,400.00",Put,"2,575.75s",N/A,173,"51,515.00"
Call,44.25s,20,255,885.00,"14,500.00",Put,"2,669.50s",1,337,"53,390.00"
Call,39.00s,20,124,780.00,"14,600.00",Put,"2,764.00s",1,71,"55,280.00"
Call,34.50s,8,120,690.00,"14,700.00",Put,"2,859.25s",N/A,103,"57,185.00"
Call,30.25s,64,259,605.00,"14,800.00",Put,"2,955.25s",1,291,"59,105.00"
Call,26.75s,10,443,535.00,"14,900.00",Put,"3,051.75s",N/A,733,"61,035.00"
Call,23.75s,42,316,475.00,"15,000.00",Put,"3,148.50s",N/A,571,"62,970.00"
Call,21.00s,5,216,420.00,"15,100.00",Put,"3,245.75s",N/A,101,"64,915.00"
Call,18.75s,10,357,375.00,"15,200.00",Put,"3,343.50s",N/A,237,"66,870.00"
Call,16.50s,2,73,330.00,"15,300.00",Put,"3,441.50s",N/A,5,"68,830.00"
Call,14.50s,8,391,290.00,"15,400.00",Put,"3,539.75s",N/A,29,"70,795.00"
Call,12.00,4,242,240.00,"15,500.00",Put,"3,638.00s",N/A,"1,961","72,760.00"
Call,11.50s,N/A,76,230.00,"15,600.00",Put,"3,736.75s",N/A,87,"74,735.00"
Call,10.00s,N/A,144,200.00,"15,700.00",Put,"3,835.50s",N/A,29,"76,710.00"
Call,8.75s,3,229,175.00,"15,800.00",Put,"3,934.50s",N/A,1,"78,690.00"
Call,7.75s,4,29,155.00,"15,900.00",Put,"4,033.75s",N/A,11,"80,675.00"
Call,6.75s,6,536,135.00,"16,000.00",Put,"4,133.25s",N/A,"1,971","82,665.00"
Call,6.00s,N/A,35,120.00,"16,100.00",Put,"4,232.75s",N/A,14,"84,655.00"
Call,5.25s,N/A,39,105.00,"16,200.00",Put,"4,332.50s",N/A,40,"86,650.00"
Call,4.65s,N/A,43,93.00,"16,300.00",Put,"4,432.25s",1,4,"88,645.00"
Call,4.05s,1,157,81.00,"16,400.00",Put,"4,532.25s",1,39,"90,645.00"
Call,3.60s,N/A,125,72.00,"16,500.00",Put,"4,632.25s",1,51,"92,645.00"
Call,3.25s,1,49,65.00,"16,600.00",Put,"4,732.25s",N/A,2,"94,645.00"
Call,2.90s,N/A,120,58.00,"16,700.00",Put,"4,832.25s",N/A,4,"96,645.00"
Call,2.60s,1,35,52.00,"16,800.00",Put,"4,932.25s",N/A,N/A,"98,645.00"
Call,2.35s,N/A,14,47.00,"16,900.00",Put,"5,032.25s",N/A,20,"100,645.00"
Call,2.15s,N/A,189,43.00,"17,000.00",Put,"5,132.25s",N/A,10,"102,645.00"
Call,1.95s,3,41,39.00,"17,100.00",Put,"5,232.25s",N/A,N/A,"104,645.00"
Call,1.80s,N/A,7,36.00,"17,200.00",Put,"5,332.25s",N/A,4,"106,645.00"
Call,1.65s,N/A,49,33.00,"17,300.00",Put,"5,432.25s",N/A,N/A,"108,645.00"
Call,1.50s,N/A,85,30.00,"17,400.00",Put,"5,532.25s",N/A,1,"110,645.00"
Call,1.35s,N/A,11,27.00,"17,500.00",Put,"5,632.25s",N/A,N/A,"112,645.00"
Call,1.20s,N/A,44,24.00,"17,600.00",Put,"5,732.25s",N/A,5,"114,645.00"
Call,1.10s,1,33,22.00,"17,700.00",Put,"5,832.25s",N/A,N/A,"116,645.00"
Call,1.00s,N/A,3,20.00,"17,800.00",Put,"5,932.25s",N/A,5,"118,645.00"
Call,0.90s,N/A,40,18.00,"17,900.00",Put,"6,032.25s",N/A,N/A,"120,645.00"
Call,0.85s,N/A,219,17.00,"18,000.00",Put,"6,132.25s",N/A,46,"122,645.00"
Call,0.80s,N/A,22,16.00,"18,100.00",Put,"6,232.25s",N/A,N/A,"124,645.00"
Call,0.75s,N/A,21,15.00,"18,200.00",Put,"6,332.25s",N/A,N/A,"126,645.00"
Call,0.70s,N/A,15,14.00,"18,300.00",Put,"6,432.25s",N/A,N/A,"128,645.00"
Call,0.70s,N/A,85,14.00,"18,400.00",Put,"6,532.25s",N/A,N/A,"130,645.00"
Call,0.65s,N/A,4,13.00,"18,500.00",Put,"6,632.25s",N/A,N/A,"132,645.00"
Call,0.65s,N/A,3,13.00,"18,600.00",Put,"6,732.25s",N/A,N/A,"134,645.00"
Call,0.60s,N/A,4,12.00,"18,700.00",Put,"6,832.25s",N/A,N/A,"136,645.00"
Call,0.60s,N/A,N/A,12.00,"18,800.00",Put,"6,932.25s",N/A,N/A,"138,645.00"
Call,0.60s,N/A,4,12.00,"18,900.00",Put,"7,032.25s",N/A,1,"140,645.00"
Call,0.55s,N/A,16,11.00,"19,000.00",Put,"7,132.25s",N/A,N/A,"142,645.00"
Call,0.55s,N/A,30,11.00,"19,100.00",Put,"7,232.25s",N/A,N/A,"144,645.00"
Call,0.55s,N/A,1,11.00,"19,200.00",Put,"7,332.25s",N/A,N/A,"146,645.00"
Call,0.55s,N/A,6,11.00,"19,300.00",Put,"7,432.25s",N/A,N/A,"148,645.00"
Call,0.50s,N/A,N/A,10.00,"19,400.00",Put,"7,532.25s",N/A,N/A,"150,645.00"
Call,0.50s,N/A,16,10.00,"19,500.00",Put,"7,632.25s",N/A,N/A,"152,645.00"
Call,0.50s,N/A,1,10.00,"19,600.00",Put,"7,732.25s",N/A,N/A,"154,645.00"
Call,0.50s,N/A,1,10.00,"19,700.00",Put,"7,832.25s",N/A,N/A,"156,645.00"
Call,0.50s,4,305,10.00,"19,800.00",Put,"7,932.25s",N/A,N/A,"158,645.00"
Call,0.50s,N/A,N/A,10.00,"19,900.00",Put,"8,032.25s",N/A,N/A,"160,645.00"
Call,0.45s,N/A,14,9.00,"20,000.00",Put,"8,132.25s",N/A,N/A,"162,645.00"
Call,0.45s,N/A,1,9.00,"20,100.00",Put,"8,232.25s",N/A,N/A,"164,645.00"
Call,0.45s,N/A,27,9.00,"20,200.00",Put,"8,332.25s",N/A,N/A,"166,645.00"
Call,0.45s,N/A,N/A,9.00,"20,300.00",Put,"8,432.25s",N/A,N/A,"168,645.00"
Call,0.45s,N/A,2,9.00,"20,400.00",Put,"8,532.25s",N/A,N/A,"170,645.00"
Call,0.45s,N/A,5,9.00,"20,500.00",Put,"8,632.25s",N/A,N/A,"172,645.00"
Call,0.45s,N/A,N/A,9.00,"20,600.00",Put,"8,732.25s",N/A,N/A,"174,645.00"
Call,0.40s,N/A,N/A,8.00,"20,700.00",Put,"8,832.25s",N/A,N/A,"176,645.00"
Call,0.40s,N/A,N/A,8.00,"20,800.00",Put,"8,932.25s",N/A,N/A,"178,645.00"
Call,0.40s,N/A,N/A,8.00,"20,900.00",Put,"9,032.25s",N/A,N/A,"180,645.00"
Call,0.40s,N/A,3,8.00,"21,000.00",Put,"9,132.25s",N/A,N/A,"182,645.00"
Call,0.40s,N/A,1,8.00,"21,100.00",Put,"9,232.25s",N/A,N/A,"184,645.00"
Call,0.40s,N/A,83,8.00,"21,200.00",Put,"9,332.25s",N/A,N/A,"186,645.00"
Call,0.40s,N/A,N/A,8.00,"21,300.00",Put,"9,432.25s",N/A,N/A,"188,645.00"
Call,0.40s,N/A,N/A,8.00,"21,400.00",Put,"9,532.25s",N/A,N/A,"190,645.00"
Call,0.40s,N/A,60,8.00,"21,500.00",Put,"9,632.25s",N/A,N/A,"192,645.00"
"Downloaded from Barchart.com as of 06-12-2022 10:30pm CDT"
