Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"3,251.00s",N/A,N/A,"65,020.00","8,550.00",Put,73.00s,2,2,"1,460.00"
Call,"3,203.75s",N/A,4,"64,075.00","8,600.00",Put,75.75s,N/A,81,"1,515.00"
Call,"3,156.75s",N/A,N/A,"63,135.00","8,650.00",Put,78.50s,N/A,N/A,"1,570.00"
Call,"3,109.75s",N/A,N/A,"62,195.00","8,700.00",Put,81.50s,3,19,"1,630.00"
Call,"3,063.00s",N/A,N/A,"61,260.00","8,750.00",Put,84.75s,N/A,16,"1,695.00"
Call,"3,016.50s",N/A,932,"60,330.00","8,800.00",Put,88.00s,N/A,74,"1,760.00"
Call,"2,970.00s",N/A,N/A,"59,400.00","8,850.00",Put,91.50s,N/A,8,"1,830.00"
Call,"2,923.50s",N/A,N/A,"58,470.00","8,900.00",Put,95.00s,1,40,"1,900.00"
Call,"2,877.25s",N/A,N/A,"57,545.00","8,950.00",Put,98.50s,1,26,"1,970.00"
Call,"2,831.25s",N/A,N/A,"56,625.00","9,000.00",Put,102.25s,3,288,"2,045.00"
Call,"2,785.25s",N/A,N/A,"55,705.00","9,050.00",Put,106.25s,1,16,"2,125.00"
Call,"2,739.50s",N/A,N/A,"54,790.00","9,100.00",Put,110.25s,1,91,"2,205.00"
Call,"2,693.75s",N/A,N/A,"53,875.00","9,150.00",Put,114.50s,N/A,20,"2,290.00"
Call,"2,648.25s",N/A,N/A,"52,965.00","9,200.00",Put,108.00,13,123,"2,160.00"
Call,"2,603.00s",N/A,N/A,"52,060.00","9,250.00",Put,123.50s,N/A,31,"2,470.00"
Call,"2,558.00s",N/A,1,"51,160.00","9,300.00",Put,128.25s,1,88,"2,565.00"
Call,"2,513.00s",N/A,N/A,"50,260.00","9,350.00",Put,133.25s,N/A,48,"2,665.00"
Call,"2,468.25s",N/A,N/A,"49,365.00","9,400.00",Put,138.25s,N/A,82,"2,765.00"
Call,"2,423.50s",N/A,N/A,"48,470.00","9,450.00",Put,143.75s,N/A,5,"2,875.00"
Call,"2,379.25s",N/A,18,"47,585.00","9,500.00",Put,149.25s,33,344,"2,985.00"
Call,"2,335.00s",N/A,N/A,"46,700.00","9,550.00",Put,154.75s,16,29,"3,095.00"
Call,"2,291.25s",N/A,62,"45,825.00","9,600.00",Put,160.75s,10,101,"3,215.00"
Call,"2,247.50s",N/A,N/A,"44,950.00","9,650.00",Put,167.00s,20,66,"3,340.00"
Call,"2,204.00s",N/A,27,"44,080.00","9,700.00",Put,173.25s,18,113,"3,465.00"
Call,"2,160.75s",N/A,N/A,"43,215.00","9,750.00",Put,179.75s,50,229,"3,595.00"
Call,"2,117.50s",N/A,N/A,"42,350.00","9,800.00",Put,186.75s,9,160,"3,735.00"
Call,"2,074.75s",N/A,N/A,"41,495.00","9,850.00",Put,193.75s,9,7,"3,875.00"
Call,"2,032.25s",N/A,62,"40,645.00","9,900.00",Put,201.00s,18,99,"4,020.00"
Call,"1,990.00s",N/A,N/A,"39,800.00","9,950.00",Put,208.50s,7,30,"4,170.00"
Call,"1,948.00s",N/A,203,"38,960.00","10,000.00",Put,200.00,5,682,"4,000.00"
Call,"1,906.25s",N/A,N/A,"38,125.00","10,050.00",Put,224.50s,57,224,"4,490.00"
Call,"1,864.75s",N/A,19,"37,295.00","10,100.00",Put,215.00,4,133,"4,300.00"
Call,"1,823.50s",N/A,N/A,"36,470.00","10,150.00",Put,241.50s,7,44,"4,830.00"
Call,"1,782.50s",N/A,8,"35,650.00","10,200.00",Put,232.00,38,153,"4,640.00"
Call,"1,742.00s",N/A,N/A,"34,840.00","10,250.00",Put,259.75s,15,41,"5,195.00"
Call,"1,701.75s",N/A,4,"34,035.00","10,300.00",Put,269.25s,45,265,"5,385.00"
Call,"1,661.75s",N/A,4,"33,235.00","10,350.00",Put,279.00s,1,21,"5,580.00"
Call,"1,622.00s",N/A,7,"32,440.00","10,400.00",Put,268.00,30,908,"5,360.00"
Call,"1,582.75s",N/A,2,"31,655.00","10,450.00",Put,299.75s,3,102,"5,995.00"
Call,"1,543.75s",N/A,17,"30,875.00","10,500.00",Put,290.00,8,634,"5,800.00"
Call,"1,505.00s",N/A,1,"30,100.00","10,550.00",Put,321.75s,23,21,"6,435.00"
Call,"1,466.75s",N/A,2,"29,335.00","10,600.00",Put,333.25s,12,165,"6,665.00"
Call,"1,428.75s",N/A,6,"28,575.00","10,650.00",Put,325.00,1,278,"6,500.00"
Call,"1,391.25s",N/A,32,"27,825.00","10,700.00",Put,357.25s,1,261,"7,145.00"
Call,"1,354.00s",N/A,6,"27,080.00","10,750.00",Put,370.00s,43,258,"7,400.00"
Call,"1,317.00s",N/A,18,"26,340.00","10,800.00",Put,383.00s,115,288,"7,660.00"
Call,"1,280.75s",N/A,9,"25,615.00","10,850.00",Put,396.25s,25,59,"7,925.00"
Call,"1,244.75s",N/A,10,"24,895.00","10,900.00",Put,410.25s,49,742,"8,205.00"
Call,"1,209.00s",N/A,19,"24,180.00","10,950.00",Put,424.50s,32,71,"8,490.00"
Call,"1,174.00s",N/A,29,"23,480.00","11,000.00",Put,407.75,30,"1,331","8,155.00"
Call,"1,139.25s",N/A,1,"22,785.00","11,050.00",Put,454.00s,9,35,"9,080.00"
Call,"1,104.75s",N/A,9,"22,095.00","11,100.00",Put,438.00,2,191,"8,760.00"
Call,"1,071.00s",N/A,19,"21,420.00","11,150.00",Put,485.50s,15,46,"9,710.00"
Call,"1,037.50s",N/A,386,"20,750.00","11,200.00",Put,485.00,1,199,"9,700.00"
Call,"1,004.50s",N/A,21,"20,090.00","11,250.00",Put,518.75s,18,187,"10,375.00"
Call,972.25s,N/A,103,"19,445.00","11,300.00",Put,500.50,2,826,"10,010.00"
Call,940.25s,N/A,158,"18,805.00","11,350.00",Put,554.00s,14,27,"11,080.00"
Call,908.50s,N/A,90,"18,170.00","11,400.00",Put,572.25s,16,719,"11,445.00"
Call,877.50s,N/A,38,"17,550.00","11,450.00",Put,591.00s,N/A,18,"11,820.00"
Call,912.00,1,456,"18,240.00","11,500.00",Put,610.50s,52,818,"12,210.00"
Call,817.00s,39,252,"16,340.00","11,550.00",Put,630.25s,16,32,"12,605.00"
Call,787.50s,4,138,"15,750.00","11,600.00",Put,601.00,5,200,"12,020.00"
Call,758.50s,N/A,46,"15,170.00","11,650.00",Put,671.25s,4,23,"13,425.00"
Call,730.00s,42,287,"14,600.00","11,700.00",Put,692.50s,2,193,"13,850.00"
Call,750.00,3,32,"15,000.00","11,750.00",Put,714.50s,3,29,"14,290.00"
Call,729.50,2,256,"14,590.00","11,800.00",Put,687.75,8,570,"13,755.00"
Call,647.75s,7,43,"12,955.00","11,850.00",Put,759.75s,N/A,80,"15,195.00"
Call,659.00,1,193,"13,180.00","11,900.00",Put,783.25s,10,336,"15,665.00"
Call,595.75s,2,70,"11,915.00","11,950.00",Put,807.50s,N/A,1,"16,150.00"
Call,617.75,6,773,"12,355.00","12,000.00",Put,832.25s,10,"1,944","16,645.00"
Call,555.00,2,85,"11,100.00","12,050.00",Put,857.50s,N/A,1,"17,150.00"
Call,574.50,3,223,"11,490.00","12,100.00",Put,834.00,1,162,"16,680.00"
Call,498.75s,10,42,"9,975.00","12,150.00",Put,909.75s,N/A,1,"18,195.00"
Call,476.00s,N/A,263,"9,520.00","12,200.00",Put,937.00s,N/A,760,"18,740.00"
Call,454.00s,N/A,75,"9,080.00","12,250.00",Put,964.50s,N/A,3,"19,290.00"
Call,486.25,9,184,"9,725.00","12,300.00",Put,993.00s,N/A,"1,269","19,860.00"
Call,411.75s,N/A,32,"8,235.00","12,350.00",Put,"1,022.00s",1,5,"20,440.00"
Call,438.75,2,366,"8,775.00","12,400.00",Put,"1,051.75s",N/A,77,"21,035.00"
Call,372.00s,4,38,"7,440.00","12,450.00",Put,"1,082.00s",2,2,"21,640.00"
Call,396.00,4,604,"7,920.00","12,500.00",Put,"1,113.00s",N/A,"1,224","22,260.00"
Call,335.00s,1,5,"6,700.00","12,550.00",Put,"1,144.75s",3,3,"22,895.00"
Call,317.50s,320,412,"6,350.00","12,600.00",Put,"1,177.00s",1,186,"23,540.00"
Call,300.75s,42,66,"6,015.00","12,650.00",Put,"1,210.00s",N/A,N/A,"24,200.00"
Call,284.50s,1,643,"5,690.00","12,700.00",Put,"1,243.50s",N/A,65,"24,870.00"
Call,268.75s,33,189,"5,375.00","12,750.00",Put,"1,277.75s",N/A,N/A,"25,555.00"
Call,281.00,110,311,"5,620.00","12,800.00",Put,"1,312.75s",N/A,174,"26,255.00"
Call,239.50s,25,20,"4,790.00","12,850.00",Put,"1,348.25s",N/A,N/A,"26,965.00"
Call,226.00s,135,268,"4,520.00","12,900.00",Put,"1,384.25s",1,56,"27,685.00"
Call,212.75s,27,28,"4,255.00","12,950.00",Put,"1,421.00s",N/A,N/A,"28,420.00"
Call,227.50,97,677,"4,550.00","13,000.00",Put,"1,400.00",1,341,"28,000.00"
Call,177.00s,27,226,"3,540.00","13,100.00",Put,"1,535.00s",N/A,69,"30,700.00"
Call,156.00s,724,405,"3,120.00","13,200.00",Put,"1,613.50s",N/A,125,"32,270.00"
Call,156.00,463,372,"3,120.00","13,300.00",Put,"1,694.50s",N/A,95,"33,890.00"
Call,120.25s,79,347,"2,405.00","13,400.00",Put,"1,777.25s",N/A,273,"35,545.00"
Call,105.25s,186,672,"2,105.00","13,500.00",Put,"1,862.00s",1,"1,231","37,240.00"
Call,100.25,1,256,"2,005.00","13,600.00",Put,"1,948.50s",N/A,"2,363","38,970.00"
Call,80.50s,24,167,"1,610.00","13,700.00",Put,"2,036.75s",N/A,"2,702","40,735.00"
Call,70.25s,53,197,"1,405.00","13,800.00",Put,"2,126.25s",N/A,38,"42,525.00"
Call,61.25s,138,270,"1,225.00","13,900.00",Put,"2,217.00s",N/A,77,"44,340.00"
Call,61.00,2,"1,828","1,220.00","14,000.00",Put,"2,309.00s",N/A,"3,700","46,180.00"
Call,46.50s,27,329,930.00,"14,100.00",Put,"2,402.00s",N/A,74,"48,040.00"
Call,40.50s,1,237,810.00,"14,200.00",Put,"2,496.00s",N/A,"1,010","49,920.00"
Call,35.25s,1,293,705.00,"14,300.00",Put,"2,590.75s",N/A,34,"51,815.00"
Call,30.75s,7,162,615.00,"14,400.00",Put,"2,686.00s",N/A,95,"53,720.00"
Call,30.00,2,160,600.00,"14,500.00",Put,"2,782.00s",N/A,"1,130","55,640.00"
Call,23.50s,5,122,470.00,"14,600.00",Put,"2,878.75s",N/A,71,"57,575.00"
Call,20.75s,N/A,119,415.00,"14,700.00",Put,"2,976.00s",N/A,103,"59,520.00"
Call,18.75,1,256,375.00,"14,800.00",Put,"3,073.50s",N/A,263,"61,470.00"
Call,20.00,1,442,400.00,"14,900.00",Put,"3,171.50s",N/A,731,"63,430.00"
Call,15.50,10,296,310.00,"15,000.00",Put,"3,269.75s",N/A,571,"65,395.00"
Call,12.75s,N/A,184,255.00,"15,100.00",Put,"3,368.25s",N/A,106,"67,365.00"
Call,11.25,6,357,225.00,"15,200.00",Put,"3,467.00s",N/A,189,"69,340.00"
Call,10.00s,4,79,200.00,"15,300.00",Put,"3,565.75s",N/A,5,"71,315.00"
Call,8.75s,N/A,400,175.00,"15,400.00",Put,"3,664.75s",N/A,29,"73,295.00"
Call,7.75s,N/A,240,155.00,"15,500.00",Put,"3,764.25s",N/A,"1,961","75,285.00"
Call,7.00s,N/A,77,140.00,"15,600.00",Put,"3,863.50s",N/A,87,"77,270.00"
Call,6.50s,N/A,144,130.00,"15,700.00",Put,"3,963.25s",N/A,29,"79,265.00"
Call,5.75s,4,228,115.00,"15,800.00",Put,"4,063.00s",N/A,1,"81,260.00"
Call,5.25s,4,28,105.00,"15,900.00",Put,"4,162.75s",N/A,10,"83,255.00"
Call,6.50,3,659,130.00,"16,000.00",Put,"4,262.50s",N/A,"1,958","85,250.00"
Call,4.30s,N/A,35,86.00,"16,100.00",Put,"4,362.50s",N/A,14,"87,250.00"
Call,3.85s,N/A,39,77.00,"16,200.00",Put,"4,462.50s",N/A,40,"89,250.00"
Call,3.50s,N/A,41,70.00,"16,300.00",Put,"4,562.50s",N/A,4,"91,250.00"
Call,3.20s,N/A,157,64.00,"16,400.00",Put,"4,662.50s",N/A,20,"93,250.00"
Call,2.90s,N/A,125,58.00,"16,500.00",Put,"4,762.50s",N/A,51,"95,250.00"
Call,2.60s,N/A,49,52.00,"16,600.00",Put,"4,862.50s",N/A,2,"97,250.00"
Call,2.35s,N/A,120,47.00,"16,700.00",Put,"4,962.50s",N/A,1,"99,250.00"
Call,2.15s,N/A,35,43.00,"16,800.00",Put,"5,062.50s",N/A,N/A,"101,250.00"
Call,1.95s,N/A,14,39.00,"16,900.00",Put,"5,162.50s",N/A,20,"103,250.00"
Call,1.75s,1,187,35.00,"17,000.00",Put,"5,262.50s",N/A,10,"105,250.00"
Call,1.55s,N/A,41,31.00,"17,100.00",Put,"5,362.50s",N/A,N/A,"107,250.00"
Call,1.40s,N/A,7,28.00,"17,200.00",Put,"5,462.50s",N/A,4,"109,250.00"
Call,1.20s,N/A,56,24.00,"17,300.00",Put,"5,562.50s",N/A,N/A,"111,250.00"
Call,1.05s,N/A,85,21.00,"17,400.00",Put,"5,662.50s",N/A,1,"113,250.00"
Call,0.95s,N/A,11,19.00,"17,500.00",Put,"5,762.50s",N/A,N/A,"115,250.00"
Call,0.85s,N/A,44,17.00,"17,600.00",Put,"5,862.50s",5,3,"117,250.00"
Call,1.65,1,33,33.00,"17,700.00",Put,"5,962.50s",N/A,N/A,"119,250.00"
Call,0.65s,5,7,13.00,"17,800.00",Put,"6,062.50s",N/A,5,"121,250.00"
Call,0.60s,2,40,12.00,"17,900.00",Put,"6,162.50s",N/A,N/A,"123,250.00"
Call,0.55s,N/A,219,11.00,"18,000.00",Put,"6,262.50s",N/A,1,"125,250.00"
Call,0.50s,N/A,22,10.00,"18,100.00",Put,"6,362.50s",N/A,N/A,"127,250.00"
Call,0.45s,N/A,21,9.00,"18,200.00",Put,"6,462.50s",N/A,N/A,"129,250.00"
Call,0.45s,N/A,15,9.00,"18,300.00",Put,"6,562.50s",N/A,N/A,"131,250.00"
Call,0.45s,N/A,85,9.00,"18,400.00",Put,"6,662.50s",N/A,N/A,"133,250.00"
Call,0.40s,N/A,4,8.00,"18,500.00",Put,"6,762.50s",N/A,1,"135,250.00"
Call,0.40s,N/A,3,8.00,"18,600.00",Put,"6,862.50s",N/A,N/A,"137,250.00"
Call,0.40s,N/A,4,8.00,"18,700.00",Put,"6,962.50s",N/A,N/A,"139,250.00"
Call,0.40s,N/A,N/A,8.00,"18,800.00",Put,"7,062.50s",N/A,N/A,"141,250.00"
Call,0.35s,N/A,4,7.00,"18,900.00",Put,"7,162.50s",N/A,3,"143,250.00"
Call,0.35s,N/A,16,7.00,"19,000.00",Put,"7,262.50s",N/A,6,"145,250.00"
Call,0.35s,N/A,30,7.00,"19,100.00",Put,"7,362.50s",N/A,2,"147,250.00"
Call,0.35s,N/A,1,7.00,"19,200.00",Put,"7,462.50s",N/A,3,"149,250.00"
Call,0.35s,N/A,6,7.00,"19,300.00",Put,"7,562.50s",N/A,N/A,"151,250.00"
Call,0.35s,N/A,N/A,7.00,"19,400.00",Put,"7,662.50s",N/A,N/A,"153,250.00"
Call,0.35s,N/A,16,7.00,"19,500.00",Put,"7,762.50s",N/A,N/A,"155,250.00"
Call,0.35s,N/A,1,7.00,"19,600.00",Put,"7,862.50s",N/A,N/A,"157,250.00"
Call,0.35s,N/A,1,7.00,"19,700.00",Put,"7,962.50s",N/A,N/A,"159,250.00"
Call,0.35s,N/A,306,7.00,"19,800.00",Put,"8,062.50s",N/A,N/A,"161,250.00"
Call,0.35s,N/A,N/A,7.00,"19,900.00",Put,"8,162.50s",N/A,N/A,"163,250.00"
Call,0.35s,166,180,7.00,"20,000.00",Put,"8,262.50s",7,2,"165,250.00"
Call,0.35s,N/A,1,7.00,"20,100.00",Put,"8,362.50s",8,6,"167,250.00"
Call,0.35s,N/A,27,7.00,"20,200.00",Put,"8,462.50s",10,10,"169,250.00"
Call,0.35s,N/A,N/A,7.00,"20,300.00",Put,"8,562.50s",9,10,"171,250.00"
Call,0.30s,N/A,2,6.00,"20,400.00",Put,"8,662.50s",12,12,"173,250.00"
Call,0.30s,N/A,5,6.00,"20,500.00",Put,"8,762.50s",14,11,"175,250.00"
Call,0.30s,N/A,N/A,6.00,"20,600.00",Put,"8,862.50s",13,16,"177,250.00"
Call,0.30s,N/A,N/A,6.00,"20,700.00",Put,"8,962.50s",13,22,"179,250.00"
Call,0.30s,N/A,N/A,6.00,"20,800.00",Put,"8,970.50",1,31,"179,410.00"
Call,0.30s,N/A,N/A,6.00,"20,900.00",Put,"9,070.25",2,40,"181,405.00"
Call,0.30s,N/A,3,6.00,"21,000.00",Put,"9,262.50s",N/A,N/A,"185,250.00"
Call,0.25s,N/A,1,5.00,"21,100.00",Put,"9,362.50s",N/A,N/A,"187,250.00"
Call,0.25s,N/A,83,5.00,"21,200.00",Put,"9,462.50s",N/A,N/A,"189,250.00"
Call,0.25s,N/A,N/A,5.00,"21,300.00",Put,"9,562.50s",N/A,N/A,"191,250.00"
Call,0.25s,N/A,2,5.00,"21,400.00",Put,"9,662.50s",N/A,N/A,"193,250.00"
Call,0.25s,N/A,62,5.00,"21,500.00",Put,"9,762.50s",N/A,N/A,"195,250.00"
"Downloaded from Barchart.com as of 06-24-2022 08:10am CDT"
