Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,788.25s,N/A,N/A,"39,412.50","3,345.00",Put,0.10s,N/A,161,5.00
Call,783.25s,N/A,N/A,"39,162.50","3,350.00",Put,0.10s,453,"1,609",5.00
Call,778.25s,N/A,N/A,"38,912.50","3,355.00",Put,0.10s,50,63,5.00
Call,773.25s,N/A,N/A,"38,662.50","3,360.00",Put,0.10s,N/A,804,5.00
Call,768.25s,N/A,N/A,"38,412.50","3,365.00",Put,0.10s,3,526,5.00
Call,763.25s,N/A,N/A,"38,162.50","3,370.00",Put,0.15s,N/A,663,7.50
Call,758.25s,N/A,N/A,"37,912.50","3,375.00",Put,0.15s,"1,000","1,175",7.50
Call,753.25s,N/A,N/A,"37,662.50","3,380.00",Put,0.15s,3,711,7.50
Call,748.25s,N/A,N/A,"37,412.50","3,385.00",Put,0.15s,N/A,124,7.50
Call,743.25s,N/A,N/A,"37,162.50","3,390.00",Put,0.15s,180,"1,415",7.50
Call,738.25s,N/A,N/A,"36,912.50","3,395.00",Put,0.15s,N/A,94,7.50
Call,733.25s,N/A,N/A,"36,662.50","3,400.00",Put,0.15s,32,"2,930",7.50
Call,728.25s,N/A,N/A,"36,412.50","3,405.00",Put,0.15s,N/A,526,7.50
Call,723.25s,N/A,N/A,"36,162.50","3,410.00",Put,0.15s,25,118,7.50
Call,718.25s,N/A,N/A,"35,912.50","3,415.00",Put,0.10,250,124,5.00
Call,713.25s,N/A,N/A,"35,662.50","3,420.00",Put,0.15s,3,942,7.50
Call,708.25s,N/A,N/A,"35,412.50","3,425.00",Put,0.15s,8,212,7.50
Call,703.25s,N/A,N/A,"35,162.50","3,430.00",Put,0.15s,N/A,172,7.50
Call,698.25s,N/A,N/A,"34,912.50","3,435.00",Put,0.15s,N/A,54,7.50
Call,693.25s,N/A,N/A,"34,662.50","3,440.00",Put,0.15s,1,784,7.50
Call,688.25s,N/A,N/A,"34,412.50","3,445.00",Put,0.10,100,128,5.00
Call,683.25s,N/A,1,"34,162.50","3,450.00",Put,0.10,100,"1,239",5.00
Call,678.25s,N/A,N/A,"33,912.50","3,455.00",Put,0.15s,N/A,278,7.50
Call,673.25s,N/A,N/A,"33,662.50","3,460.00",Put,0.15s,6,121,7.50
Call,668.25s,N/A,N/A,"33,412.50","3,465.00",Put,0.10,19,376,5.00
Call,663.25s,N/A,N/A,"33,162.50","3,470.00",Put,0.10,14,551,5.00
Call,658.25s,N/A,N/A,"32,912.50","3,475.00",Put,0.10,26,160,5.00
Call,653.25s,N/A,N/A,"32,662.50","3,480.00",Put,0.10,112,"1,122",5.00
Call,648.25s,N/A,N/A,"32,412.50","3,485.00",Put,0.15s,450,535,7.50
Call,643.25s,N/A,N/A,"32,162.50","3,490.00",Put,0.10,100,638,5.00
Call,638.25s,N/A,N/A,"31,912.50","3,495.00",Put,0.15s,53,367,7.50
Call,633.25s,N/A,N/A,"31,662.50","3,500.00",Put,0.10,102,"4,064",5.00
Call,628.25s,N/A,N/A,"31,412.50","3,505.00",Put,0.15s,5,119,7.50
Call,623.25s,N/A,N/A,"31,162.50","3,510.00",Put,0.15s,1,358,7.50
Call,618.50s,N/A,N/A,"30,925.00","3,515.00",Put,0.15s,"1,400","1,608",7.50
Call,613.50s,N/A,1,"30,675.00","3,520.00",Put,0.15s,"1,312","1,462",7.50
Call,608.50s,N/A,N/A,"30,425.00","3,525.00",Put,0.15s,5,925,7.50
Call,603.50s,N/A,N/A,"30,175.00","3,530.00",Put,0.15s,"1,080","1,172",7.50
Call,598.50s,N/A,N/A,"29,925.00","3,535.00",Put,0.15s,7,720,7.50
Call,593.50s,N/A,1,"29,675.00","3,540.00",Put,0.15s,150,355,7.50
Call,588.50s,N/A,N/A,"29,425.00","3,545.00",Put,0.15s,1,352,7.50
Call,573.00,3,6,"28,650.00","3,550.00",Put,0.15s,186,"4,046",7.50
Call,578.50s,N/A,N/A,"28,925.00","3,555.00",Put,0.15s,4,85,7.50
Call,573.50s,N/A,N/A,"28,675.00","3,560.00",Put,0.15s,46,429,7.50
Call,568.50s,N/A,N/A,"28,425.00","3,565.00",Put,0.15s,N/A,167,7.50
Call,563.50s,N/A,N/A,"28,175.00","3,570.00",Put,0.15s,3,313,7.50
Call,558.50s,N/A,N/A,"27,925.00","3,575.00",Put,0.15s,35,637,7.50
Call,553.50s,N/A,1,"27,675.00","3,580.00",Put,0.15,1,447,7.50
Call,548.50s,N/A,N/A,"27,425.00","3,585.00",Put,0.20s,11,655,10.00
Call,543.50s,N/A,N/A,"27,175.00","3,590.00",Put,0.20s,1,240,10.00
Call,538.50s,N/A,N/A,"26,925.00","3,595.00",Put,0.20s,1,37,10.00
Call,533.50s,N/A,4,"26,675.00","3,600.00",Put,0.05,278,"4,256",2.50
Call,528.50s,N/A,N/A,"26,425.00","3,605.00",Put,0.20s,10,195,10.00
Call,523.50s,N/A,N/A,"26,175.00","3,610.00",Put,0.20s,4,496,10.00
Call,518.50s,N/A,N/A,"25,925.00","3,615.00",Put,0.20s,2,492,10.00
Call,513.50s,N/A,2,"25,675.00","3,620.00",Put,0.20s,196,500,10.00
Call,508.50s,N/A,N/A,"25,425.00","3,625.00",Put,0.20s,10,861,10.00
Call,503.50s,N/A,N/A,"25,175.00","3,630.00",Put,0.20s,353,"6,407",10.00
Call,498.50s,N/A,N/A,"24,925.00","3,635.00",Put,0.20s,11,482,10.00
Call,493.50s,N/A,7,"24,675.00","3,640.00",Put,0.20s,1,"1,734",10.00
Call,488.50s,N/A,N/A,"24,425.00","3,645.00",Put,0.25s,2,353,12.50
Call,483.50s,N/A,1,"24,175.00","3,650.00",Put,0.25s,"1,141","2,577",12.50
Call,478.50s,N/A,N/A,"23,925.00","3,655.00",Put,0.25s,8,468,12.50
Call,473.50s,N/A,1,"23,675.00","3,660.00",Put,0.25s,81,710,12.50
Call,468.50s,N/A,N/A,"23,425.00","3,665.00",Put,0.25s,10,612,12.50
Call,463.50s,N/A,N/A,"23,175.00","3,670.00",Put,0.25s,N/A,555,12.50
Call,458.50s,N/A,N/A,"22,925.00","3,675.00",Put,0.25s,38,880,12.50
Call,453.50s,N/A,1,"22,675.00","3,680.00",Put,0.25s,124,544,12.50
Call,448.50s,N/A,N/A,"22,425.00","3,685.00",Put,0.25s,1,81,12.50
Call,443.50s,21,21,"22,175.00","3,690.00",Put,0.30s,10,"1,014",15.00
Call,438.50s,N/A,N/A,"21,925.00","3,695.00",Put,0.30s,2,539,15.00
Call,433.50s,N/A,2,"21,675.00","3,700.00",Put,0.25,8,"4,759",12.50
Call,428.50s,N/A,N/A,"21,425.00","3,705.00",Put,0.30s,50,618,15.00
Call,423.75s,N/A,4,"21,187.50","3,710.00",Put,0.25,1,616,12.50
Call,418.75s,1,1,"20,937.50","3,715.00",Put,0.35s,6,247,17.50
Call,413.75s,N/A,80,"20,687.50","3,720.00",Put,0.35s,636,"1,379",17.50
Call,408.75s,N/A,46,"20,437.50","3,725.00",Put,0.35s,195,543,17.50
Call,403.75s,N/A,31,"20,187.50","3,730.00",Put,0.40s,32,394,20.00
Call,398.75s,N/A,10,"19,937.50","3,735.00",Put,0.40s,175,687,20.00
Call,393.75s,1,13,"19,687.50","3,740.00",Put,0.40s,44,"1,314",20.00
Call,388.75s,N/A,32,"19,437.50","3,745.00",Put,0.45s,222,549,22.50
Call,383.75s,2,38,"19,187.50","3,750.00",Put,0.35,6,"2,301",17.50
Call,378.75s,N/A,10,"18,937.50","3,755.00",Put,0.45s,69,282,22.50
Call,373.75s,N/A,130,"18,687.50","3,760.00",Put,0.50s,19,494,25.00
Call,368.75s,N/A,21,"18,437.50","3,765.00",Put,0.35,1,644,17.50
Call,363.75s,N/A,20,"18,187.50","3,770.00",Put,0.50s,2,487,25.00
Call,358.75s,N/A,17,"17,937.50","3,775.00",Put,0.55s,116,571,27.50
Call,354.00s,N/A,39,"17,700.00","3,780.00",Put,0.55s,86,473,27.50
Call,349.00s,1,42,"17,450.00","3,785.00",Put,0.60s,1,232,30.00
Call,344.00s,1,36,"17,200.00","3,790.00",Put,0.55,23,809,27.50
Call,339.00s,N/A,7,"16,950.00","3,795.00",Put,0.45,1,121,22.50
Call,334.00s,1,273,"16,700.00","3,800.00",Put,0.60,647,"6,042",30.00
Call,329.00s,1,49,"16,450.00","3,805.00",Put,0.70s,2,114,35.00
Call,324.00s,N/A,169,"16,200.00","3,810.00",Put,0.70s,306,"1,070",35.00
Call,319.00s,5,95,"15,950.00","3,815.00",Put,0.75s,347,602,37.50
Call,314.25s,N/A,84,"15,712.50","3,820.00",Put,0.50,2,914,25.00
Call,309.25s,10,76,"15,462.50","3,825.00",Put,0.80s,278,717,40.00
Call,304.25s,8,94,"15,212.50","3,830.00",Put,0.55,1,758,27.50
Call,299.25s,N/A,103,"14,962.50","3,835.00",Put,0.90s,40,314,45.00
Call,284.50,1,341,"14,225.00","3,840.00",Put,0.90s,92,291,45.00
Call,289.25s,8,29,"14,462.50","3,845.00",Put,0.95s,142,"1,543",47.50
Call,284.25s,4,141,"14,212.50","3,850.00",Put,1.00,18,"2,447",50.00
Call,279.50s,10,57,"13,975.00","3,855.00",Put,1.05s,233,671,52.50
Call,274.50s,2,98,"13,725.00","3,860.00",Put,1.10s,705,"1,297",55.00
Call,269.50s,N/A,93,"13,475.00","3,865.00",Put,1.15s,105,280,57.50
Call,264.50s,40,80,"13,225.00","3,870.00",Put,1.05,5,"1,305",52.50
Call,259.75s,N/A,84,"12,987.50","3,875.00",Put,1.00,12,"1,439",50.00
Call,254.75s,2,279,"12,737.50","3,880.00",Put,1.15,612,603,57.50
Call,249.75s,N/A,23,"12,487.50","3,885.00",Put,1.45s,67,162,72.50
Call,245.00s,2,198,"12,250.00","3,890.00",Put,1.35,1,777,67.50
Call,240.00s,1,339,"12,000.00","3,895.00",Put,1.50,12,823,75.00
Call,235.00s,7,543,"11,750.00","3,900.00",Put,1.60,642,"5,211",80.00
Call,230.25s,7,459,"11,512.50","3,905.00",Put,1.55,5,331,77.50
Call,225.25s,1,117,"11,262.50","3,910.00",Put,2.10,5,564,105.00
Call,205.00,1,66,"10,250.00","3,915.00",Put,2.00,27,266,100.00
Call,215.50s,64,255,"10,775.00","3,920.00",Put,1.95,13,601,97.50
Call,210.75s,1,209,"10,537.50","3,925.00",Put,2.50,10,943,125.00
Call,206.00s,1,374,"10,300.00","3,930.00",Put,2.10,15,726,105.00
Call,201.00s,4,164,"10,050.00","3,935.00",Put,2.25,23,270,112.50
Call,196.25s,2,212,"9,812.50","3,940.00",Put,2.80,1,734,140.00
Call,191.50s,2,144,"9,575.00","3,945.00",Put,3.00,10,485,150.00
Call,186.75s,23,646,"9,337.50","3,950.00",Put,4.15,629,"1,046",207.50
Call,165.00,1,158,"8,250.00","3,955.00",Put,3.20,2,318,160.00
Call,177.25s,9,469,"8,862.50","3,960.00",Put,4.20,107,730,210.00
Call,172.50s,12,174,"8,625.00","3,965.00",Put,4.05s,125,261,202.50
Call,167.75s,19,248,"8,387.50","3,970.00",Put,4.90,124,726,245.00
Call,163.00s,13,358,"8,150.00","3,975.00",Put,4.60,15,703,230.00
Call,158.50s,2,879,"7,925.00","3,980.00",Put,5.25,27,432,262.50
Call,144.00,1,243,"7,200.00","3,985.00",Put,5.25s,72,404,262.50
Call,149.25s,6,325,"7,462.50","3,990.00",Put,6.50,20,334,325.00
Call,144.50s,15,202,"7,225.00","3,995.00",Put,7.00,21,130,350.00
Call,135.25,2,"1,471","6,762.50","4,000.00",Put,8.75,572,"1,392",437.50
Call,135.50s,4,641,"6,775.00","4,005.00",Put,6.50,12,271,325.00
Call,131.00s,2,469,"6,550.00","4,010.00",Put,8.00,7,568,400.00
Call,126.50s,14,132,"6,325.00","4,015.00",Put,8.50,4,"1,006",425.00
Call,122.25s,205,776,"6,112.50","4,020.00",Put,12.00,115,575,600.00
Call,100.00,9,521,"5,000.00","4,025.00",Put,12.75,711,652,637.50
Call,113.50s,155,448,"5,675.00","4,030.00",Put,13.00,209,926,650.00
Call,109.25s,2,425,"5,462.50","4,035.00",Put,10.25,33,224,512.50
Call,92.00,1,853,"4,600.00","4,040.00",Put,11.00,20,458,550.00
Call,101.00s,3,195,"5,050.00","4,045.00",Put,13.50,20,410,675.00
Call,90.50,12,"1,738","4,525.00","4,050.00",Put,18.00,655,"1,518",900.00
Call,92.75s,4,99,"4,637.50","4,055.00",Put,16.25,122,304,812.50
Call,88.75s,294,"1,289","4,437.50","4,060.00",Put,18.50,13,852,925.00
Call,84.75s,6,284,"4,237.50","4,065.00",Put,14.75,14,248,737.50
Call,81.00s,41,290,"4,050.00","4,070.00",Put,21.00,33,230,"1,050.00"
Call,62.50,32,"1,003","3,125.00","4,075.00",Put,25.00,45,425,"1,250.00"
Call,73.50s,93,925,"3,675.00","4,080.00",Put,26.75,276,439,"1,337.50"
Call,66.00,5,134,"3,300.00","4,085.00",Put,28.25,15,148,"1,412.50"
Call,58.00,1,671,"2,900.00","4,090.00",Put,22.75,50,579,"1,137.50"
Call,62.75s,92,187,"3,137.50","4,095.00",Put,24.50s,483,279,"1,225.00"
Call,46.75,49,"4,440","2,337.50","4,100.00",Put,34.25,414,"1,421","1,712.50"
Call,45.75,5,156,"2,287.50","4,105.00",Put,28.00,22,452,"1,400.00"
Call,45.50,4,582,"2,275.00","4,110.00",Put,32.00,63,352,"1,600.00"
Call,37.00,259,70,"1,850.00","4,115.00",Put,32.25,63,463,"1,612.50"
Call,32.75,280,622,"1,637.50","4,120.00",Put,36.75,164,656,"1,837.50"
Call,30.75,312,616,"1,537.50","4,125.00",Put,38.75,67,240,"1,937.50"
Call,28.00,389,"1,820","1,400.00","4,130.00",Put,42.50,31,74,"2,125.00"
Call,26.00,228,215,"1,300.00","4,135.00",Put,50.00,3,96,"2,500.00"
Call,25.75,223,"1,222","1,287.50","4,140.00",Put,43.00s,374,339,"2,150.00"
Call,22.00,274,266,"1,100.00","4,145.00",Put,45.50s,34,25,"2,275.00"
Call,20.25,410,"3,421","1,012.50","4,150.00",Put,48.50,14,33,"2,425.00"
Call,21.25,15,258,"1,062.50","4,155.00",Put,51.00s,11,8,"2,550.00"
Call,20.25,37,"2,758","1,012.50","4,160.00",Put,53.75s,2,N/A,"2,687.50"
Call,15.50,11,186,775.00,"4,165.00",Put,63.25,1,1,"3,162.50"
Call,14.25,46,"1,344",712.50,"4,170.00",Put,69.50,2,1,"3,475.00"
Call,13.00,369,"2,271",650.00,"4,175.00",Put,63.00s,7,7,"3,150.00"
Call,11.75,34,549,587.50,"4,180.00",Put,66.25s,32,32,"3,312.50"
Call,12.75,18,73,637.50,"4,185.00",Put,69.50s,N/A,N/A,"3,475.00"
Call,10.00,21,816,500.00,"4,190.00",Put,73.00s,N/A,N/A,"3,650.00"
Call,10.50,15,232,525.00,"4,195.00",Put,76.50s,1,1,"3,825.00"
Call,8.00,189,"3,077",400.00,"4,200.00",Put,83.50,1,50,"4,175.00"
Call,8.50,1,311,425.00,"4,205.00",Put,84.00s,N/A,N/A,"4,200.00"
Call,7.00,25,573,350.00,"4,210.00",Put,87.75s,N/A,N/A,"4,387.50"
Call,5.75,6,57,287.50,"4,215.00",Put,91.75s,1,1,"4,587.50"
Call,5.00,135,965,250.00,"4,220.00",Put,95.75s,N/A,1,"4,787.50"
Call,4.70,570,"2,050",235.00,"4,225.00",Put,99.75s,N/A,N/A,"4,987.50"
Call,6.00,5,"1,041",300.00,"4,230.00",Put,104.00s,N/A,N/A,"5,200.00"
Call,4.65,8,26,232.50,"4,235.00",Put,108.25s,N/A,N/A,"5,412.50"
Call,3.80,7,799,190.00,"4,240.00",Put,112.50s,N/A,N/A,"5,625.00"
Call,3.85,9,149,192.50,"4,245.00",Put,116.75s,N/A,N/A,"5,837.50"
Call,2.45,328,"1,303",122.50,"4,250.00",Put,121.25s,14,11,"6,062.50"
Call,2.95,1,106,147.50,"4,255.00",Put,125.75s,N/A,N/A,"6,287.50"
Call,2.50,10,631,125.00,"4,260.00",Put,130.25s,N/A,N/A,"6,512.50"
Call,2.20,10,57,110.00,"4,265.00",Put,134.75s,N/A,N/A,"6,737.50"
Call,1.65,2,452,82.50,"4,270.00",Put,139.50s,N/A,N/A,"6,975.00"
Call,2.10,51,30,105.00,"4,275.00",Put,144.00s,N/A,N/A,"7,200.00"
Call,1.55,13,126,77.50,"4,280.00",Put,148.75s,N/A,N/A,"7,437.50"
Call,1.25,43,"1,486",62.50,"4,290.00",Put,158.25s,N/A,1,"7,912.50"
Call,0.60,236,"1,864",30.00,"4,300.00",Put,167.75s,N/A,N/A,"8,387.50"
Call,0.70,25,"1,501",35.00,"4,310.00",Put,177.50s,N/A,N/A,"8,875.00"
Call,0.95s,5,5,47.50,"4,315.00",Put,182.25s,N/A,N/A,"9,112.50"
Call,0.55,3,338,27.50,"4,320.00",Put,187.25s,N/A,N/A,"9,362.50"
Call,0.35,1,7,17.50,"4,330.00",Put,197.00s,N/A,N/A,"9,850.00"
Call,0.30,46,8,15.00,"4,340.00",Put,207.00s,N/A,N/A,"10,350.00"
Call,0.35,1,"1,094",17.50,"4,350.00",Put,216.75s,N/A,2,"10,837.50"
Call,0.35s,170,170,17.50,"4,360.00",Put,226.75s,N/A,N/A,"11,337.50"
Call,0.30s,5,254,15.00,"4,370.00",Put,236.75s,N/A,N/A,"11,837.50"
Call,0.25s,352,352,12.50,"4,380.00",Put,246.75s,N/A,N/A,"12,337.50"
Call,0.25,1,6,12.50,"4,390.00",Put,256.50s,N/A,N/A,"12,825.00"
Call,0.10,2,"1,233",5.00,"4,400.00",Put,266.50s,N/A,1,"13,325.00"
Call,0.15s,N/A,N/A,7.50,"4,410.00",Put,276.50s,N/A,N/A,"13,825.00"
Call,0.15s,N/A,N/A,7.50,"4,420.00",Put,286.50s,N/A,N/A,"14,325.00"
Call,0.15s,N/A,N/A,7.50,"4,430.00",Put,296.50s,N/A,N/A,"14,825.00"
Call,0.10s,N/A,N/A,5.00,"4,440.00",Put,306.50s,N/A,N/A,"15,325.00"
Call,0.05,5,541,2.50,"4,450.00",Put,316.50s,20,20,"15,825.00"
Call,0.10s,N/A,N/A,5.00,"4,460.00",Put,326.50s,N/A,N/A,"16,325.00"
Call,0.10s,N/A,N/A,5.00,"4,470.00",Put,336.50s,N/A,N/A,"16,825.00"
Call,0.10,3,73,5.00,"4,500.00",Put,366.50s,N/A,N/A,"18,325.00"
Call,0.05s,"2,026","2,055",2.50,"4,550.00",Put,416.50s,N/A,N/A,"20,825.00"
Call,0.05s,N/A,15,2.50,"4,600.00",Put,466.25s,N/A,N/A,"23,312.50"
Call,0.05s,N/A,N/A,2.50,"4,650.00",Put,516.25s,N/A,N/A,"25,812.50"
Call,0.05s,N/A,1,2.50,"4,700.00",Put,566.25s,N/A,N/A,"28,312.50"
Call,0.05s,N/A,N/A,2.50,"4,750.00",Put,616.25s,N/A,N/A,"30,812.50"
Call,0.05s,N/A,N/A,2.50,"4,800.00",Put,666.25s,N/A,N/A,"33,312.50"
Call,0.05s,N/A,N/A,2.50,"4,850.00",Put,716.25s,N/A,N/A,"35,812.50"
Call,0.05s,N/A,N/A,2.50,"4,900.00",Put,766.25s,N/A,N/A,"38,312.50"
Call,0.05s,N/A,N/A,2.50,"5,000.00",Put,866.25s,20,20,"43,312.50"
Call,0.05s,N/A,N/A,2.50,"5,100.00",Put,966.00s,N/A,N/A,"48,300.00"
Call,0.05s,N/A,N/A,2.50,"5,200.00",Put,"1,066.00s",11,11,"53,300.00"
Call,0.05s,N/A,N/A,2.50,"5,300.00",Put,"1,166.00s",N/A,N/A,"58,300.00"
Call,0.05s,N/A,N/A,2.50,"6,000.00",Put,"1,865.75s",N/A,N/A,"93,287.50"
