Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,613.75s,N/A,N/A,"30,687.50","3,110.00",Put,39.00,18,327,"1,950.00"
Call,604.75s,N/A,N/A,"30,237.50","3,120.00",Put,44.50,6,241,"2,225.00"
Call,596.00s,N/A,N/A,"29,800.00","3,130.00",Put,52.25s,5,239,"2,612.50"
Call,587.25s,N/A,N/A,"29,362.50","3,140.00",Put,46.75,10,773,"2,337.50"
Call,578.50s,620,"3,547","28,925.00","3,150.00",Put,43.00,96,"3,023","2,150.00"
Call,570.00s,N/A,N/A,"28,500.00","3,160.00",Put,46.75,11,"1,175","2,337.50"
Call,561.25s,N/A,N/A,"28,062.50","3,170.00",Put,57.25s,N/A,528,"2,862.50"
Call,552.50s,N/A,N/A,"27,625.00","3,180.00",Put,45.25,14,277,"2,262.50"
Call,544.00s,N/A,N/A,"27,200.00","3,190.00",Put,60.00s,20,193,"3,000.00"
Call,535.50s,8,"1,199","26,775.00","3,200.00",Put,47.50,696,"5,357","2,375.00"
Call,527.00s,N/A,N/A,"26,350.00","3,210.00",Put,55.25,5,648,"2,762.50"
Call,518.50s,N/A,N/A,"25,925.00","3,220.00",Put,64.25s,5,449,"3,212.50"
Call,510.00s,N/A,N/A,"25,500.00","3,230.00",Put,60.75,5,394,"3,037.50"
Call,501.75s,N/A,N/A,"25,087.50","3,240.00",Put,55.75,1,659,"2,787.50"
Call,493.25s,4,4,"24,662.50","3,250.00",Put,55.00,283,"3,669","2,750.00"
Call,485.00s,N/A,N/A,"24,250.00","3,260.00",Put,57.50,16,394,"2,875.00"
Call,477.00s,N/A,N/A,"23,850.00","3,270.00",Put,60.00,19,"1,110","3,000.00"
Call,468.75s,N/A,N/A,"23,437.50","3,280.00",Put,65.50,2,"1,479","3,275.00"
Call,460.75s,N/A,N/A,"23,037.50","3,290.00",Put,67.00,314,257,"3,350.00"
Call,452.75s,N/A,1,"22,637.50","3,300.00",Put,62.00,"1,158","8,316","3,100.00"
Call,444.75s,N/A,N/A,"22,237.50","3,310.00",Put,62.50,54,790,"3,125.00"
Call,436.75s,N/A,N/A,"21,837.50","3,320.00",Put,65.00,60,630,"3,250.00"
Call,428.75s,N/A,7,"21,437.50","3,330.00",Put,76.75,6,"1,000","3,837.50"
Call,421.00s,N/A,8,"21,050.00","3,340.00",Put,76.00,323,580,"3,800.00"
Call,413.25s,641,"3,533","20,662.50","3,350.00",Put,68.50,102,"4,161","3,425.00"
Call,405.50s,N/A,N/A,"20,275.00","3,360.00",Put,86.50,27,"1,372","4,325.00"
Call,397.75s,N/A,N/A,"19,887.50","3,370.00",Put,84.75,5,"1,054","4,237.50"
Call,390.00s,N/A,N/A,"19,500.00","3,380.00",Put,81.00,91,745,"4,050.00"
Call,382.25s,N/A,N/A,"19,112.50","3,390.00",Put,77.75,12,279,"3,887.50"
Call,374.75s,N/A,89,"18,737.50","3,400.00",Put,81.25,"1,225","6,799","4,062.50"
Call,367.25s,N/A,7,"18,362.50","3,410.00",Put,98.00,8,619,"4,900.00"
Call,359.75s,N/A,N/A,"17,987.50","3,420.00",Put,99.00,11,751,"4,950.00"
Call,352.25s,N/A,N/A,"17,612.50","3,430.00",Put,84.75,1,396,"4,237.50"
Call,345.00s,N/A,N/A,"17,250.00","3,440.00",Put,110.00s,N/A,385,"5,500.00"
Call,337.75s,N/A,342,"16,887.50","3,450.00",Put,89.75,99,"2,920","4,487.50"
Call,330.50s,N/A,N/A,"16,525.00","3,460.00",Put,108.75,1,"1,511","5,437.50"
Call,323.25s,N/A,N/A,"16,162.50","3,470.00",Put,122.50,2,128,"6,125.00"
Call,358.50,3,N/A,"17,925.00","3,480.00",Put,116.00,231,"1,300","5,800.00"
Call,309.25s,N/A,N/A,"15,462.50","3,490.00",Put,104.25,8,486,"5,212.50"
Call,302.25s,N/A,153,"15,112.50","3,500.00",Put,102.00,"1,072","15,123","5,100.00"
Call,295.50s,N/A,N/A,"14,775.00","3,510.00",Put,118.50,5,530,"5,925.00"
Call,288.75s,N/A,9,"14,437.50","3,520.00",Put,119.25,5,477,"5,962.50"
Call,282.00s,N/A,N/A,"14,100.00","3,530.00",Put,136.75s,6,709,"6,837.50"
Call,275.25s,N/A,N/A,"13,762.50","3,540.00",Put,128.50,20,"1,087","6,425.00"
Call,268.50s,66,240,"13,425.00","3,550.00",Put,121.75,14,"7,080","6,087.50"
Call,262.00s,N/A,N/A,"13,100.00","3,560.00",Put,117.00,183,999,"5,850.00"
Call,255.50s,1,4,"12,775.00","3,570.00",Put,138.00,10,777,"6,900.00"
Call,286.25,1,7,"14,312.50","3,580.00",Put,123.00,5,"1,493","6,150.00"
Call,242.75s,N/A,N/A,"12,137.50","3,590.00",Put,157.50s,639,"1,055","7,875.00"
Call,236.50s,32,150,"11,825.00","3,600.00",Put,130.50,"1,272","16,489","6,525.00"
Call,230.50s,N/A,N/A,"11,525.00","3,610.00",Put,165.00s,57,595,"8,250.00"
Call,224.25s,N/A,25,"11,212.50","3,620.00",Put,168.75s,66,594,"8,437.50"
Call,218.25s,N/A,14,"10,912.50","3,630.00",Put,172.75s,73,618,"8,637.50"
Call,219.25,1,69,"10,962.50","3,640.00",Put,176.75s,16,641,"8,837.50"
Call,236.00,4,810,"11,800.00","3,650.00",Put,159.00,19,"4,679","7,950.00"
Call,200.75s,1,17,"10,037.50","3,660.00",Put,185.00s,37,535,"9,250.00"
Call,195.00s,4,11,"9,750.00","3,670.00",Put,189.25s,41,911,"9,462.50"
Call,189.50s,12,60,"9,475.00","3,680.00",Put,162.00,150,360,"8,100.00"
Call,184.00s,217,209,"9,200.00","3,690.00",Put,170.25,6,175,"8,512.50"
Call,202.50,139,476,"10,125.00","3,700.00",Put,172.00,645,"7,636","8,600.00"
Call,187.50,7,302,"9,375.00","3,710.00",Put,207.25s,315,865,"10,362.50"
Call,168.00s,53,133,"8,400.00","3,720.00",Put,212.00s,N/A,299,"10,600.00"
Call,186.50,2,1,"9,325.00","3,730.00",Put,183.25,3,369,"9,162.50"
Call,182.00,2,360,"9,100.00","3,740.00",Put,221.75s,3,232,"11,087.50"
Call,179.75,188,"1,336","8,987.50","3,750.00",Put,193.00,423,"4,813","9,650.00"
Call,160.50,1,454,"8,025.00","3,760.00",Put,231.75s,25,225,"11,587.50"
Call,143.00s,242,710,"7,150.00","3,770.00",Put,236.75s,N/A,"1,073","11,837.50"
Call,138.25s,33,165,"6,912.50","3,780.00",Put,242.00s,N/A,179,"12,100.00"
Call,133.50s,70,152,"6,675.00","3,790.00",Put,247.50s,N/A,280,"12,375.00"
Call,149.50,447,"2,458","7,475.00","3,800.00",Put,218.50,359,"6,654","10,925.00"
Call,124.50s,69,650,"6,225.00","3,810.00",Put,223.00,11,"1,111","11,150.00"
Call,145.50,1,446,"7,275.00","3,820.00",Put,264.00s,34,527,"13,200.00"
Call,134.75,4,275,"6,737.50","3,830.00",Put,269.75s,20,431,"13,487.50"
Call,129.50,38,28,"6,475.00","3,840.00",Put,275.50s,10,470,"13,775.00"
Call,125.75,29,"1,011","6,287.50","3,850.00",Put,248.00,19,"1,547","12,400.00"
Call,124.75,21,158,"6,237.50","3,860.00",Put,287.25s,9,477,"14,362.50"
Call,120.75,73,582,"6,037.50","3,870.00",Put,293.50s,11,172,"14,675.00"
Call,113.50,7,624,"5,675.00","3,880.00",Put,260.00,2,376,"13,000.00"
Call,113.75,47,113,"5,687.50","3,890.00",Put,306.00s,24,218,"15,300.00"
Call,103.00,190,"3,096","5,150.00","3,900.00",Put,271.00,9,"6,460","13,550.00"
Call,102.00,17,255,"5,100.00","3,910.00",Put,318.75s,31,565,"15,937.50"
Call,85.25,2,263,"4,262.50","3,920.00",Put,325.50s,3,395,"16,275.00"
Call,100.00,7,461,"5,000.00","3,925.00",Put,328.75s,6,211,"16,437.50"
Call,92.25,1,295,"4,612.50","3,930.00",Put,332.25s,6,434,"16,612.50"
Call,90.50,52,151,"4,525.00","3,940.00",Put,339.00s,N/A,334,"16,950.00"
Call,90.00,21,"2,874","4,500.00","3,950.00",Put,303.00,3,"3,314","15,150.00"
Call,83.75,2,128,"4,187.50","3,960.00",Put,353.00s,4,138,"17,650.00"
Call,78.25,5,456,"3,912.50","3,970.00",Put,360.00s,N/A,277,"18,000.00"
Call,75.00,2,135,"3,750.00","3,975.00",Put,363.75s,N/A,175,"18,187.50"
Call,69.00,401,"1,780","3,450.00","3,980.00",Put,367.25s,N/A,339,"18,362.50"
Call,61.50s,9,160,"3,075.00","3,990.00",Put,374.50s,N/A,242,"18,725.00"
Call,69.25,616,"7,157","3,462.50","4,000.00",Put,335.00,15,"11,637","16,750.00"
Call,66.50,1,119,"3,325.00","4,010.00",Put,389.50s,N/A,230,"19,475.00"
Call,57.00,1,106,"2,850.00","4,020.00",Put,397.00s,N/A,146,"19,850.00"
Call,65.00,4,242,"3,250.00","4,025.00",Put,400.75s,N/A,63,"20,037.50"
Call,51.75s,373,647,"2,587.50","4,030.00",Put,404.50s,N/A,927,"20,225.00"
Call,49.25s,142,139,"2,462.50","4,040.00",Put,412.25s,10,436,"20,612.50"
Call,58.00,524,"3,091","2,900.00","4,050.00",Put,420.00s,"1,102","1,940","21,000.00"
Call,45.00s,40,183,"2,250.00","4,060.00",Put,427.75s,N/A,200,"21,387.50"
Call,42.75s,288,438,"2,137.50","4,070.00",Put,435.50s,N/A,357,"21,775.00"
Call,41.75s,54,278,"2,087.50","4,075.00",Put,439.50s,1,111,"21,975.00"
Call,46.75,6,279,"2,337.50","4,080.00",Put,443.50s,N/A,255,"22,175.00"
Call,49.25,13,390,"2,462.50","4,090.00",Put,451.50s,N/A,215,"22,575.00"
Call,44.50,168,"3,795","2,225.00","4,100.00",Put,408.00,736,"5,420","20,400.00"
Call,38.00,39,490,"1,900.00","4,110.00",Put,467.75s,N/A,300,"23,387.50"
Call,35.50,10,290,"1,775.00","4,120.00",Put,476.00s,N/A,203,"23,800.00"
Call,35.25,2,208,"1,762.50","4,125.00",Put,480.25s,1,83,"24,012.50"
Call,37.75,66,429,"1,887.50","4,130.00",Put,484.50s,N/A,151,"24,225.00"
Call,30.25s,24,210,"1,512.50","4,140.00",Put,492.75s,N/A,285,"24,637.50"
Call,36.50,97,"2,105","1,825.00","4,150.00",Put,501.25s,N/A,"2,183","25,062.50"
Call,27.25s,5,794,"1,362.50","4,160.00",Put,510.00s,4,241,"25,500.00"
Call,30.25,2,431,"1,512.50","4,170.00",Put,518.50s,N/A,310,"25,925.00"
Call,25.50s,"3,320","8,442","1,275.00","4,175.00",Put,523.00s,N/A,127,"26,150.00"
Call,24.75s,N/A,808,"1,237.50","4,180.00",Put,527.25s,N/A,262,"26,362.50"
Call,27.75,1,281,"1,387.50","4,190.00",Put,536.00s,1,824,"26,800.00"
Call,26.25,892,"8,345","1,312.50","4,200.00",Put,544.75s,2,"6,410","27,237.50"
Call,24.25,1,548,"1,212.50","4,210.00",Put,553.75s,N/A,84,"27,687.50"
Call,23.50,2,311,"1,175.00","4,220.00",Put,562.50s,N/A,302,"28,125.00"
Call,21.00,2,516,"1,050.00","4,225.00",Put,567.00s,N/A,25,"28,350.00"
Call,22.00,6,482,"1,100.00","4,230.00",Put,571.50s,N/A,192,"28,575.00"
Call,22.50,3,357,"1,125.00","4,240.00",Put,580.50s,2,183,"29,025.00"
Call,21.50,16,"2,564","1,075.00","4,250.00",Put,533.50,25,"5,088","26,675.00"
Call,16.25s,3,384,812.50,"4,260.00",Put,598.50s,N/A,109,"29,925.00"
Call,15.50s,N/A,707,775.00,"4,270.00",Put,607.75s,N/A,316,"30,387.50"
Call,18.25,13,431,912.50,"4,275.00",Put,612.25s,N/A,51,"30,612.50"
Call,15.75,1,414,787.50,"4,280.00",Put,617.00s,N/A,272,"30,850.00"
Call,16.50,12,736,825.00,"4,290.00",Put,626.25s,N/A,90,"31,312.50"
Call,16.00,24,"6,390",800.00,"4,300.00",Put,635.50s,28,"2,743","31,775.00"
Call,13.50,3,797,675.00,"4,310.00",Put,644.75s,N/A,57,"32,237.50"
Call,13.75,3,817,687.50,"4,320.00",Put,654.00s,N/A,388,"32,700.00"
Call,13.75,5,276,687.50,"4,325.00",Put,658.75s,N/A,83,"32,937.50"
Call,11.25s,782,865,562.50,"4,330.00",Put,663.50s,N/A,57,"33,175.00"
Call,12.00,3,"1,080",600.00,"4,340.00",Put,672.75s,N/A,285,"33,637.50"
Call,12.50,337,"5,509",625.00,"4,350.00",Put,682.00s,N/A,"2,958","34,100.00"
Call,9.50s,2,245,475.00,"4,355.00",Put,686.75s,N/A,N/A,"34,337.50"
Call,10.00,2,267,500.00,"4,360.00",Put,691.50s,N/A,100,"34,575.00"
Call,8.75s,N/A,567,437.50,"4,370.00",Put,701.00s,N/A,69,"35,050.00"
Call,9.25,11,303,462.50,"4,375.00",Put,705.75s,N/A,6,"35,287.50"
Call,9.00,1,426,450.00,"4,380.00",Put,710.50s,N/A,365,"35,525.00"
Call,7.75s,1,272,387.50,"4,390.00",Put,720.00s,N/A,176,"36,000.00"
Call,8.00,29,"8,494",400.00,"4,400.00",Put,729.75s,11,"4,853","36,487.50"
Call,7.00s,38,252,350.00,"4,410.00",Put,739.25s,N/A,117,"36,962.50"
Call,6.75s,1,453,337.50,"4,420.00",Put,749.00s,N/A,245,"37,450.00"
Call,7.75,26,961,387.50,"4,425.00",Put,753.75s,N/A,115,"37,687.50"
Call,6.50s,8,386,325.00,"4,430.00",Put,758.50s,N/A,288,"37,925.00"
Call,7.25,32,465,362.50,"4,440.00",Put,768.25s,N/A,239,"38,412.50"
Call,6.75,12,"4,018",337.50,"4,450.00",Put,778.00s,620,"5,594","38,900.00"
Call,6.75,8,237,337.50,"4,460.00",Put,787.75s,N/A,80,"39,387.50"
Call,5.25s,4,"1,086",262.50,"4,470.00",Put,797.50s,N/A,323,"39,875.00"
Call,5.25,2,999,262.50,"4,475.00",Put,802.25s,N/A,162,"40,112.50"
Call,6.00,10,766,300.00,"4,480.00",Put,807.25s,N/A,167,"40,362.50"
Call,5.50,13,821,275.00,"4,490.00",Put,817.00s,N/A,145,"40,850.00"
Call,5.25,96,"7,895",262.50,"4,500.00",Put,826.75s,N/A,"3,881","41,337.50"
Call,4.25s,N/A,615,212.50,"4,510.00",Put,836.50s,N/A,31,"41,825.00"
Call,4.05,15,660,202.50,"4,520.00",Put,846.25s,N/A,36,"42,312.50"
Call,3.90s,N/A,587,195.00,"4,525.00",Put,851.25s,N/A,83,"42,562.50"
Call,3.85s,N/A,241,192.50,"4,530.00",Put,856.00s,N/A,70,"42,800.00"
Call,3.75s,N/A,311,187.50,"4,535.00",Put,861.00s,N/A,46,"43,050.00"
Call,3.65s,N/A,186,182.50,"4,540.00",Put,866.00s,N/A,31,"43,300.00"
Call,3.90,7,"3,049",195.00,"4,550.00",Put,875.75s,N/A,"2,633","43,787.50"
Call,3.30s,65,491,165.00,"4,560.00",Put,885.50s,N/A,78,"44,275.00"
Call,3.15s,N/A,252,157.50,"4,570.00",Put,895.50s,N/A,235,"44,775.00"
Call,3.05s,3,500,152.50,"4,575.00",Put,900.50s,N/A,123,"45,025.00"
Call,3.00s,2,705,150.00,"4,580.00",Put,905.25s,N/A,140,"45,262.50"
Call,3.05,1,510,152.50,"4,590.00",Put,915.25s,N/A,218,"45,762.50"
Call,3.15,173,"10,641",157.50,"4,600.00",Put,925.00s,N/A,"1,896","46,250.00"
Call,2.60s,N/A,358,130.00,"4,610.00",Put,935.00s,N/A,28,"46,750.00"
Call,2.60,1,745,130.00,"4,620.00",Put,945.00s,N/A,39,"47,250.00"
Call,2.40s,N/A,310,120.00,"4,625.00",Put,950.00s,620,"3,573","47,500.00"
Call,2.35s,N/A,519,117.50,"4,630.00",Put,954.75s,N/A,26,"47,737.50"
Call,2.25s,N/A,506,112.50,"4,640.00",Put,964.75s,N/A,35,"48,237.50"
Call,2.15s,4,"2,597",107.50,"4,650.00",Put,974.75s,N/A,"1,407","48,737.50"
Call,2.05s,N/A,557,102.50,"4,660.00",Put,984.75s,N/A,N/A,"49,237.50"
Call,2.00s,N/A,500,100.00,"4,670.00",Put,994.50s,N/A,14,"49,725.00"
Call,1.95s,N/A,555,97.50,"4,675.00",Put,999.50s,N/A,14,"49,975.00"
Call,1.90s,N/A,608,95.00,"4,680.00",Put,"1,004.50s",N/A,N/A,"50,225.00"
Call,1.80s,59,561,90.00,"4,690.00",Put,"1,014.50s",N/A,1,"50,725.00"
Call,2.05,1,"4,786",102.50,"4,700.00",Put,"1,024.50s",10,"2,799","51,225.00"
Call,1.70s,N/A,"1,024",85.00,"4,710.00",Put,"1,034.50s",N/A,N/A,"51,725.00"
Call,1.60s,N/A,956,80.00,"4,720.00",Put,"1,044.25s",N/A,N/A,"52,212.50"
Call,1.55s,N/A,845,77.50,"4,730.00",Put,"1,054.25s",N/A,7,"52,712.50"
Call,1.50s,N/A,883,75.00,"4,740.00",Put,"1,064.25s",N/A,1,"53,212.50"
Call,1.45s,N/A,"3,897",72.50,"4,750.00",Put,"1,074.25s",N/A,431,"53,712.50"
Call,1.40s,N/A,264,70.00,"4,760.00",Put,"1,084.25s",N/A,N/A,"54,212.50"
Call,1.35s,N/A,436,67.50,"4,770.00",Put,"1,094.25s",N/A,N/A,"54,712.50"
Call,1.30s,N/A,398,65.00,"4,780.00",Put,"1,104.25s",N/A,24,"55,212.50"
Call,1.25s,N/A,228,62.50,"4,790.00",Put,"1,114.25s",N/A,1,"55,712.50"
Call,1.20s,133,"7,701",60.00,"4,800.00",Put,"1,124.25s",2,"2,448","56,212.50"
Call,1.15s,N/A,373,57.50,"4,810.00",Put,"1,134.25s",N/A,N/A,"56,712.50"
Call,1.10s,N/A,542,55.00,"4,820.00",Put,"1,144.25s",N/A,N/A,"57,212.50"
Call,1.10s,N/A,616,55.00,"4,830.00",Put,"1,154.25s",N/A,N/A,"57,712.50"
Call,1.05s,N/A,224,52.50,"4,840.00",Put,"1,164.25s",N/A,N/A,"58,212.50"
Call,1.10,6,"2,763",55.00,"4,850.00",Put,"1,174.25s",N/A,104,"58,712.50"
Call,1.00s,N/A,986,50.00,"4,860.00",Put,"1,184.25s",N/A,N/A,"59,212.50"
Call,0.95s,N/A,166,47.50,"4,870.00",Put,"1,194.25s",N/A,N/A,"59,712.50"
Call,0.95s,N/A,54,47.50,"4,880.00",Put,"1,204.25s",N/A,N/A,"60,212.50"
Call,0.90s,N/A,293,45.00,"4,890.00",Put,"1,214.25s",N/A,N/A,"60,712.50"
Call,0.90,6,"3,452",45.00,"4,900.00",Put,"1,224.25s",N/A,658,"61,212.50"
Call,0.85s,N/A,323,42.50,"4,910.00",Put,"1,234.25s",N/A,N/A,"61,712.50"
Call,0.80s,N/A,"1,278",40.00,"4,920.00",Put,"1,244.25s",N/A,N/A,"62,212.50"
Call,0.80s,N/A,398,40.00,"4,930.00",Put,"1,254.25s",N/A,N/A,"62,712.50"
Call,0.75s,N/A,398,37.50,"4,940.00",Put,"1,264.25s",N/A,N/A,"63,212.50"
Call,0.75s,N/A,"3,474",37.50,"4,950.00",Put,"1,274.25s",N/A,232,"63,712.50"
Call,0.70s,N/A,184,35.00,"4,960.00",Put,"1,284.25s",N/A,1,"64,212.50"
Call,0.70s,N/A,378,35.00,"4,970.00",Put,"1,294.25s",N/A,N/A,"64,712.50"
Call,0.70s,N/A,306,35.00,"4,980.00",Put,"1,304.25s",N/A,N/A,"65,212.50"
Call,0.65s,N/A,441,32.50,"4,990.00",Put,"1,314.25s",N/A,N/A,"65,712.50"
Call,0.65s,201,"5,889",32.50,"5,000.00",Put,"1,324.25s",40,47,"66,212.50"
Call,0.65s,167,307,32.50,"5,010.00",Put,"1,334.25s",N/A,N/A,"66,712.50"
Call,0.60s,N/A,325,30.00,"5,020.00",Put,"1,344.25s",N/A,N/A,"67,212.50"
Call,0.60s,N/A,243,30.00,"5,030.00",Put,"1,354.25s",N/A,N/A,"67,712.50"
Call,0.60s,N/A,157,30.00,"5,040.00",Put,"1,364.25s",N/A,N/A,"68,212.50"
Call,0.55s,N/A,"1,245",27.50,"5,050.00",Put,"1,374.25s",N/A,2,"68,712.50"
Call,0.55s,N/A,568,27.50,"5,060.00",Put,"1,384.25s",N/A,N/A,"69,212.50"
Call,0.55s,N/A,68,27.50,"5,070.00",Put,"1,394.25s",N/A,N/A,"69,712.50"
Call,0.50s,N/A,715,25.00,"5,080.00",Put,"1,404.25s",N/A,N/A,"70,212.50"
Call,0.50s,N/A,277,25.00,"5,090.00",Put,"1,414.25s",N/A,2,"70,712.50"
Call,0.50s,2,"4,390",25.00,"5,100.00",Put,"1,424.25s",1,7,"71,212.50"
Call,0.45s,N/A,"1,154",22.50,"5,150.00",Put,"1,474.25s",N/A,74,"73,712.50"
Call,0.35s,N/A,"3,209",17.50,"5,200.00",Put,"1,524.25s",N/A,50,"76,212.50"
Call,0.30s,N/A,"1,348",15.00,"5,250.00",Put,"1,574.25s",N/A,9,"78,712.50"
Call,0.30s,N/A,"1,210",15.00,"5,300.00",Put,"1,624.25s",N/A,3,"81,212.50"
Call,0.25s,N/A,"1,360",12.50,"5,350.00",Put,"1,674.25s",N/A,68,"83,712.50"
Call,0.25s,N/A,"1,090",12.50,"5,400.00",Put,"1,724.25s",N/A,7,"86,212.50"
Call,0.20s,N/A,"1,078",10.00,"5,450.00",Put,"1,774.25s",N/A,N/A,"88,712.50"
Call,0.20,3,"3,005",10.00,"5,500.00",Put,"1,824.25s",N/A,1,"91,212.50"
Call,0.15s,N/A,"1,510",7.50,"5,550.00",Put,"1,874.25s",N/A,N/A,"93,712.50"
Call,0.15s,N/A,"2,433",7.50,"5,600.00",Put,"1,924.25s",N/A,N/A,"96,212.50"
Call,0.15s,N/A,389,7.50,"5,650.00",Put,"1,974.25s",N/A,N/A,"98,712.50"
Call,0.10s,N/A,"1,177",5.00,"5,700.00",Put,"2,024.25s",N/A,N/A,"101,212.50"
