Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,60.50s,N/A,6,"1,210.00","12,610.00",Put,891.00s,N/A,N/A,"17,820.00"
Call,59.00s,N/A,30,"1,180.00","12,620.00",Put,899.25s,N/A,N/A,"17,985.00"
Call,57.25s,N/A,N/A,"1,145.00","12,630.00",Put,907.75s,N/A,N/A,"18,155.00"
Call,55.75s,4,6,"1,115.00","12,640.00",Put,916.00s,N/A,N/A,"18,320.00"
Call,54.25s,23,104,"1,085.00","12,650.00",Put,924.50s,N/A,22,"18,490.00"
Call,52.75s,1,1,"1,055.00","12,660.00",Put,933.00s,N/A,N/A,"18,660.00"
Call,51.25s,N/A,N/A,"1,025.00","12,670.00",Put,941.50s,N/A,N/A,"18,830.00"
Call,49.75s,1,13,995.00,"12,680.00",Put,950.25s,N/A,N/A,"19,005.00"
Call,48.50s,N/A,3,970.00,"12,690.00",Put,958.75s,N/A,N/A,"19,175.00"
Call,45.00,14,233,900.00,"12,700.00",Put,967.50s,N/A,6,"19,350.00"
Call,45.75s,N/A,3,915.00,"12,710.00",Put,976.00s,N/A,N/A,"19,520.00"
Call,44.50s,N/A,21,890.00,"12,720.00",Put,984.75s,N/A,N/A,"19,695.00"
Call,43.25s,N/A,6,865.00,"12,730.00",Put,993.50s,N/A,N/A,"19,870.00"
Call,42.00s,N/A,2,840.00,"12,740.00",Put,"1,002.25s",N/A,N/A,"20,045.00"
Call,33.00,6,123,660.00,"12,750.00",Put,"1,011.00s",N/A,4,"20,220.00"
Call,18.75,1,194,375.00,"12,800.00",Put,"1,055.50s",N/A,26,"21,110.00"
Call,30.50s,7,58,610.00,"12,850.00",Put,"1,100.75s",N/A,N/A,"22,015.00"
Call,26.25s,3,66,525.00,"12,900.00",Put,"1,306.00",1,39,"26,120.00"
Call,22.50s,N/A,52,450.00,"12,950.00",Put,"1,192.75s",N/A,7,"23,855.00"
Call,19.25,96,755,385.00,"13,000.00",Put,"1,239.50s",N/A,18,"24,790.00"
Call,16.75s,2,78,335.00,"13,050.00",Put,"1,286.75s",N/A,6,"25,735.00"
Call,13.00,80,78,260.00,"13,100.00",Put,"1,334.50s",N/A,18,"26,690.00"
Call,7.75,71,95,155.00,"13,150.00",Put,"1,382.50s",N/A,N/A,"27,650.00"
Call,10.75s,12,87,215.00,"13,200.00",Put,"1,430.75s",N/A,4,"28,615.00"
Call,9.25s,6,76,185.00,"13,250.00",Put,"1,479.25s",N/A,N/A,"29,585.00"
Call,8.00s,20,201,160.00,"13,300.00",Put,"1,527.75s",N/A,3,"30,555.00"
Call,7.00s,N/A,71,140.00,"13,350.00",Put,"1,576.75s",N/A,N/A,"31,535.00"
Call,6.00s,N/A,11,120.00,"13,400.00",Put,"1,625.75s",N/A,5,"32,515.00"
Call,5.25s,N/A,32,105.00,"13,450.00",Put,"1,675.00s",N/A,N/A,"33,500.00"
Call,4.50s,31,107,90.00,"13,500.00",Put,"1,724.25s",N/A,10,"34,485.00"
Call,3.90s,N/A,68,78.00,"13,550.00",Put,"1,773.50s",N/A,1,"35,470.00"
Call,3.40s,2,76,68.00,"13,600.00",Put,"1,823.00s",N/A,1,"36,460.00"
Call,2.95s,2,65,59.00,"13,650.00",Put,"1,872.50s",N/A,N/A,"37,450.00"
Call,2.60s,N/A,36,52.00,"13,700.00",Put,"1,922.00s",N/A,2,"38,440.00"
Call,2.30s,1,65,46.00,"13,750.00",Put,"1,971.75s",N/A,1,"39,435.00"
Call,2.00s,N/A,53,40.00,"13,800.00",Put,"2,021.50s",1,2,"40,430.00"
Call,1.80s,3,55,36.00,"13,850.00",Put,"2,071.25s",N/A,N/A,"41,425.00"
Call,1.60s,N/A,62,32.00,"13,900.00",Put,"2,121.00s",N/A,11,"42,420.00"
Call,1.40s,N/A,4,28.00,"13,950.00",Put,"2,170.75s",1,1,"43,415.00"
Call,1.25s,N/A,272,25.00,"14,000.00",Put,"2,220.50s",N/A,3,"44,410.00"
Call,1.15s,N/A,6,23.00,"14,050.00",Put,"2,270.50s",N/A,N/A,"45,410.00"
Call,1.05s,N/A,18,21.00,"14,100.00",Put,"2,320.25s",1,2,"46,405.00"
Call,0.95s,N/A,17,19.00,"14,150.00",Put,"2,370.00s",1,1,"47,400.00"
Call,0.85s,N/A,3,17.00,"14,200.00",Put,"2,420.00s",N/A,11,"48,400.00"
Call,0.80s,N/A,30,16.00,"14,250.00",Put,"2,470.00s",N/A,N/A,"49,400.00"
Call,0.70s,N/A,3,14.00,"14,300.00",Put,"2,519.75s",N/A,N/A,"50,395.00"
Call,0.65s,N/A,5,13.00,"14,350.00",Put,"2,569.75s",N/A,N/A,"51,395.00"
Call,0.60s,N/A,N/A,12.00,"14,400.00",Put,"2,619.50s",N/A,N/A,"52,390.00"
Call,0.55s,N/A,2,11.00,"14,450.00",Put,"2,669.50s",N/A,N/A,"53,390.00"
Call,0.55s,N/A,210,11.00,"14,500.00",Put,"2,719.50s",N/A,2,"54,390.00"
Call,0.50s,N/A,1,10.00,"14,550.00",Put,"2,769.50s",N/A,N/A,"55,390.00"
Call,0.45s,N/A,3,9.00,"14,600.00",Put,"2,819.25s",N/A,1,"56,385.00"
Call,0.45s,N/A,3,9.00,"14,650.00",Put,"2,869.25s",N/A,3,"57,385.00"
Call,0.40s,N/A,8,8.00,"14,700.00",Put,"2,919.25s",N/A,N/A,"58,385.00"
Call,0.40s,N/A,13,8.00,"14,750.00",Put,"2,969.00s",N/A,N/A,"59,380.00"
Call,0.40s,N/A,1,8.00,"14,800.00",Put,"3,019.00s",1,1,"60,380.00"
Call,0.35s,N/A,N/A,7.00,"14,850.00",Put,"3,069.00s",N/A,N/A,"61,380.00"
Call,0.35s,N/A,12,7.00,"14,900.00",Put,"3,119.00s",N/A,N/A,"62,380.00"
Call,0.30s,N/A,839,6.00,"15,000.00",Put,"3,218.75s",N/A,1,"64,375.00"
Call,0.30s,N/A,10,6.00,"15,100.00",Put,"3,318.75s",N/A,N/A,"66,375.00"
Call,0.25s,N/A,31,5.00,"15,200.00",Put,"3,418.75s",N/A,N/A,"68,375.00"
Call,0.25s,N/A,52,5.00,"15,300.00",Put,"3,518.50s",N/A,5,"70,370.00"
Call,0.20s,N/A,10,4.00,"15,400.00",Put,"3,618.50s",N/A,N/A,"72,370.00"
Call,0.20s,N/A,3,4.00,"15,500.00",Put,"3,718.25s",N/A,2,"74,365.00"
Call,0.20s,N/A,16,4.00,"15,600.00",Put,"3,818.25s",N/A,N/A,"76,365.00"
Call,0.20s,N/A,1,4.00,"15,700.00",Put,"3,918.25s",N/A,N/A,"78,365.00"
Call,0.15s,5,5,3.00,"15,800.00",Put,"4,018.00s",N/A,1,"80,360.00"
Call,0.15s,N/A,1,3.00,"15,900.00",Put,"4,118.00s",N/A,N/A,"82,360.00"
Call,0.15s,N/A,25,3.00,"16,000.00",Put,"4,218.00s",N/A,N/A,"84,360.00"
Call,0.15s,N/A,1,3.00,"16,100.00",Put,"4,317.75s",N/A,N/A,"86,355.00"
Call,0.15s,N/A,1,3.00,"16,200.00",Put,"4,417.75s",N/A,3,"88,355.00"
Call,0.15s,N/A,25,3.00,"16,300.00",Put,"4,517.75s",N/A,N/A,"90,355.00"
Call,0.15s,N/A,1,3.00,"16,400.00",Put,"4,617.50s",N/A,2,"92,350.00"
Call,0.10s,N/A,143,2.00,"16,500.00",Put,"4,717.50s",N/A,N/A,"94,350.00"
Call,0.10s,N/A,1,2.00,"16,600.00",Put,"4,817.50s",N/A,1,"96,350.00"
Call,0.10s,N/A,1,2.00,"16,700.00",Put,"4,917.25s",N/A,N/A,"98,345.00"
Call,0.10s,N/A,1,2.00,"16,800.00",Put,"5,017.25s",N/A,N/A,"100,345.00"
Call,0.10s,N/A,1,2.00,"16,900.00",Put,"5,117.25s",N/A,N/A,"102,345.00"
Call,0.10s,N/A,2,2.00,"17,000.00",Put,"5,217.00s",N/A,N/A,"104,340.00"
Call,0.10s,N/A,N/A,2.00,"17,100.00",Put,"5,317.00s",N/A,N/A,"106,340.00"
Call,0.10s,N/A,N/A,2.00,"17,200.00",Put,"5,417.00s",N/A,N/A,"108,340.00"
Call,0.10s,N/A,N/A,2.00,"17,300.00",Put,"5,516.75s",N/A,N/A,"110,335.00"
Call,0.10s,N/A,N/A,2.00,"17,400.00",Put,"5,616.75s",N/A,N/A,"112,335.00"
Call,0.10s,N/A,2,2.00,"17,500.00",Put,"5,716.75s",N/A,N/A,"114,335.00"
Call,0.10s,N/A,N/A,2.00,"17,600.00",Put,"5,816.75s",N/A,N/A,"116,335.00"
Call,0.10s,N/A,N/A,2.00,"17,700.00",Put,"5,916.50s",N/A,N/A,"118,330.00"
Call,0.10s,N/A,N/A,2.00,"17,800.00",Put,"6,016.50s",N/A,N/A,"120,330.00"
Call,0.10s,N/A,N/A,2.00,"17,900.00",Put,"6,116.50s",N/A,N/A,"122,330.00"
Call,0.10s,N/A,2,2.00,"18,000.00",Put,"6,216.25s",N/A,N/A,"124,325.00"
Call,0.10s,N/A,N/A,2.00,"18,100.00",Put,"6,316.25s",N/A,N/A,"126,325.00"
Call,0.10s,N/A,N/A,2.00,"18,200.00",Put,"6,416.25s",N/A,N/A,"128,325.00"
Call,0.10s,N/A,3,2.00,"18,500.00",Put,"6,716.00s",N/A,N/A,"134,320.00"
Call,0.10s,N/A,N/A,2.00,"19,000.00",Put,"7,215.50s",N/A,N/A,"144,310.00"
Call,0.10s,N/A,37,2.00,"19,500.00",Put,"7,715.25s",N/A,N/A,"154,305.00"
"Downloaded from Barchart.com as of 07-13-2022 10:28am CDT"
