Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,000.75s",N/A,191,"20,015.00","11,550.00",Put,414.25s,N/A,82,"8,285.00"
Call,966.25s,N/A,156,"19,325.00","11,600.00",Put,429.50s,15,165,"8,590.00"
Call,932.25s,N/A,71,"18,645.00","11,650.00",Put,445.25s,8,57,"8,905.00"
Call,898.75s,N/A,294,"17,975.00","11,700.00",Put,488.25,2,410,"9,765.00"
Call,865.50s,2,29,"17,310.00","11,750.00",Put,478.25s,165,237,"9,565.00"
Call,833.00s,N/A,257,"16,660.00","11,800.00",Put,525.00,1,640,"10,500.00"
Call,801.00s,N/A,100,"16,020.00","11,850.00",Put,538.00,1,67,"10,760.00"
Call,769.50s,5,222,"15,390.00","11,900.00",Put,531.75s,19,340,"10,635.00"
Call,738.50s,N/A,83,"14,770.00","11,950.00",Put,550.50s,N/A,5,"11,010.00"
Call,679.25,9,739,"13,585.00","12,000.00",Put,591.75,3,"1,943","11,835.00"
Call,678.25s,2,117,"13,565.00","12,050.00",Put,590.25s,N/A,16,"11,805.00"
Call,626.25,1,220,"12,525.00","12,100.00",Put,611.00s,8,156,"12,220.00"
Call,620.75s,N/A,45,"12,415.00","12,150.00",Put,660.00,1,29,"13,200.00"
Call,593.00s,9,295,"11,860.00","12,200.00",Put,654.25s,N/A,731,"13,085.00"
Call,565.75s,3,94,"11,315.00","12,250.00",Put,677.00s,N/A,24,"13,540.00"
Call,510.00,93,191,"10,200.00","12,300.00",Put,700.50s,15,"1,309","14,010.00"
Call,513.75s,N/A,51,"10,275.00","12,350.00",Put,724.50s,N/A,25,"14,490.00"
Call,488.50s,3,333,"9,770.00","12,400.00",Put,749.25s,N/A,78,"14,985.00"
Call,464.25s,11,55,"9,285.00","12,450.00",Put,774.75s,N/A,6,"15,495.00"
Call,422.25,1,651,"8,445.00","12,500.00",Put,800.75s,2,"1,225","16,015.00"
Call,417.50s,2,46,"8,350.00","12,550.00",Put,827.50s,N/A,4,"16,550.00"
Call,395.25s,24,384,"7,905.00","12,600.00",Put,855.25s,N/A,186,"17,105.00"
Call,373.50s,18,63,"7,470.00","12,650.00",Put,883.50s,N/A,N/A,"17,670.00"
Call,352.75s,14,595,"7,055.00","12,700.00",Put,912.50s,N/A,65,"18,250.00"
Call,332.75s,101,149,"6,655.00","12,750.00",Put,942.25s,N/A,2,"18,845.00"
Call,313.50s,185,312,"6,270.00","12,800.00",Put,972.75s,N/A,174,"19,455.00"
Call,295.00s,17,30,"5,900.00","12,850.00",Put,"1,004.25s",N/A,1,"20,085.00"
Call,277.00s,6,303,"5,540.00","12,900.00",Put,"1,036.25s",N/A,56,"20,725.00"
Call,260.00s,12,74,"5,200.00","12,950.00",Put,"1,069.00s",N/A,N/A,"21,380.00"
Call,228.00,60,838,"4,560.00","13,000.00",Put,"1,102.50s",N/A,339,"22,050.00"
Call,228.25s,23,17,"4,565.00","13,050.00",Put,"1,137.00s",N/A,N/A,"22,740.00"
Call,213.50s,7,222,"4,270.00","13,100.00",Put,"1,172.00s",N/A,69,"23,440.00"
Call,199.50s,N/A,50,"3,990.00","13,150.00",Put,"1,208.00s",N/A,N/A,"24,160.00"
Call,186.25s,15,390,"3,725.00","13,200.00",Put,"1,244.50s",N/A,125,"24,890.00"
Call,173.75s,38,39,"3,475.00","13,250.00",Put,"1,281.75s",N/A,N/A,"25,635.00"
Call,161.75s,123,958,"3,235.00","13,300.00",Put,"1,319.75s",N/A,95,"26,395.00"
Call,150.50s,28,129,"3,010.00","13,350.00",Put,"1,358.25s",N/A,N/A,"27,165.00"
Call,125.00,2,874,"2,500.00","13,400.00",Put,"1,397.75s",N/A,273,"27,955.00"
Call,120.75s,290,649,"2,415.00","13,500.00",Put,"1,478.00s",N/A,"1,351","29,560.00"
Call,103.75s,51,235,"2,075.00","13,600.00",Put,"1,560.75s",N/A,"2,363","31,215.00"
Call,88.75s,5,294,"1,775.00","13,700.00",Put,"1,645.75s",N/A,"2,794","32,915.00"
Call,75.75s,12,219,"1,515.00","13,800.00",Put,"1,732.50s",N/A,38,"34,650.00"
Call,64.50s,85,326,"1,290.00","13,900.00",Put,"1,821.25s",N/A,103,"36,425.00"
Call,55.00s,165,"1,928","1,100.00","14,000.00",Put,"1,911.25s",N/A,"3,869","38,225.00"
Call,46.50s,53,413,930.00,"14,100.00",Put,"2,002.75s",N/A,74,"40,055.00"
Call,39.50s,18,251,790.00,"14,200.00",Put,"2,095.50s",N/A,"2,078","41,910.00"
Call,33.25s,40,327,665.00,"14,300.00",Put,"2,189.25s",N/A,34,"43,785.00"
Call,28.25s,3,164,565.00,"14,400.00",Put,"2,284.00s",N/A,95,"45,680.00"
Call,23.75s,17,321,475.00,"14,500.00",Put,"2,379.75s",N/A,"1,130","47,595.00"
Call,20.00s,N/A,128,400.00,"14,600.00",Put,"2,476.00s",N/A,71,"49,520.00"
Call,17.00s,N/A,137,340.00,"14,700.00",Put,"2,572.75s",N/A,574,"51,455.00"
Call,14.25s,N/A,256,285.00,"14,800.00",Put,"2,670.25s",N/A,"1,702","53,405.00"
Call,12.25s,N/A,725,245.00,"14,900.00",Put,"2,768.25s",N/A,731,"55,365.00"
Call,10.25s,1,558,205.00,"15,000.00",Put,"2,866.50s",N/A,984,"57,330.00"
Call,8.75s,N/A,184,175.00,"15,100.00",Put,"2,965.00s",N/A,"1,110","59,300.00"
Call,7.50s,4,390,150.00,"15,200.00",Put,"3,064.00s",N/A,39,"61,280.00"
Call,6.25s,N/A,80,125.00,"15,300.00",Put,"3,163.00s",N/A,5,"63,260.00"
Call,5.50s,N/A,400,110.00,"15,400.00",Put,"3,262.50s",N/A,29,"65,250.00"
Call,4.60s,N/A,239,92.00,"15,500.00",Put,"3,362.00s",N/A,813,"67,240.00"
Call,3.95s,N/A,52,79.00,"15,600.00",Put,"3,461.75s",N/A,87,"69,235.00"
Call,3.40s,N/A,144,68.00,"15,700.00",Put,"3,561.50s",N/A,29,"71,230.00"
Call,2.95s,N/A,228,59.00,"15,800.00",Put,"3,661.50s",N/A,1,"73,230.00"
Call,2.55s,N/A,28,51.00,"15,900.00",Put,"3,761.50s",N/A,10,"75,230.00"
Call,2.25s,25,635,45.00,"16,000.00",Put,"3,861.50s",N/A,8,"77,230.00"
Call,1.95s,N/A,35,39.00,"16,100.00",Put,"3,961.50s",N/A,14,"79,230.00"
Call,1.75s,25,51,35.00,"16,200.00",Put,"4,061.50s",N/A,40,"81,230.00"
Call,1.60s,N/A,41,32.00,"16,300.00",Put,"4,161.50s",N/A,4,"83,230.00"
Call,1.45s,N/A,157,29.00,"16,400.00",Put,"4,261.50s",N/A,20,"85,230.00"
Call,1.30s,1,124,26.00,"16,500.00",Put,"4,361.50s",N/A,51,"87,230.00"
Call,1.15s,N/A,49,23.00,"16,600.00",Put,"4,461.50s",N/A,2,"89,230.00"
Call,1.05s,12,120,21.00,"16,700.00",Put,"4,561.50s",N/A,1,"91,230.00"
Call,0.95s,1,35,19.00,"16,800.00",Put,"4,661.50s",N/A,N/A,"93,230.00"
Call,0.35,1,14,7.00,"16,900.00",Put,"4,761.50s",N/A,20,"95,230.00"
Call,0.80s,N/A,207,16.00,"17,000.00",Put,"4,861.50s",N/A,10,"97,230.00"
Call,0.75s,N/A,41,15.00,"17,100.00",Put,"4,961.50s",N/A,N/A,"99,230.00"
Call,0.70s,N/A,7,14.00,"17,200.00",Put,"5,061.50s",N/A,4,"101,230.00"
Call,0.65s,N/A,56,13.00,"17,300.00",Put,"5,161.50s",N/A,N/A,"103,230.00"
Call,0.60s,N/A,85,12.00,"17,400.00",Put,"5,261.50s",N/A,1,"105,230.00"
Call,0.55s,N/A,14,11.00,"17,500.00",Put,"5,361.50s",N/A,N/A,"107,230.00"
Call,0.50s,N/A,45,10.00,"17,600.00",Put,"5,461.50s",N/A,3,"109,230.00"
Call,0.45s,N/A,33,9.00,"17,700.00",Put,"5,561.50s",N/A,N/A,"111,230.00"
Call,0.45s,N/A,7,9.00,"17,800.00",Put,"5,661.50s",N/A,5,"113,230.00"
Call,0.40s,N/A,40,8.00,"17,900.00",Put,"5,761.50s",N/A,N/A,"115,230.00"
Call,0.40s,N/A,223,8.00,"18,000.00",Put,"5,861.50s",N/A,1,"117,230.00"
Call,0.40s,N/A,22,8.00,"18,100.00",Put,"5,961.50s",N/A,N/A,"119,230.00"
Call,0.35s,N/A,24,7.00,"18,200.00",Put,"6,061.50s",N/A,N/A,"121,230.00"
Call,0.35s,N/A,15,7.00,"18,300.00",Put,"6,161.50s",N/A,N/A,"123,230.00"
Call,0.35s,N/A,85,7.00,"18,400.00",Put,"6,261.50s",N/A,N/A,"125,230.00"
Call,0.35s,N/A,4,7.00,"18,500.00",Put,"6,361.50s",N/A,1,"127,230.00"
Call,0.30s,N/A,3,6.00,"18,600.00",Put,"6,461.50s",N/A,N/A,"129,230.00"
Call,0.30s,N/A,4,6.00,"18,700.00",Put,"6,561.50s",N/A,N/A,"131,230.00"
Call,0.30s,N/A,N/A,6.00,"18,800.00",Put,"6,661.50s",N/A,N/A,"133,230.00"
Call,0.30s,N/A,4,6.00,"18,900.00",Put,"6,761.50s",N/A,3,"135,230.00"
Call,0.30s,N/A,16,6.00,"19,000.00",Put,"6,861.50s",N/A,6,"137,230.00"
Call,0.30s,N/A,30,6.00,"19,100.00",Put,"6,961.50s",N/A,2,"139,230.00"
Call,0.30s,N/A,1,6.00,"19,200.00",Put,"7,061.50s",N/A,3,"141,230.00"
Call,0.30s,N/A,6,6.00,"19,300.00",Put,"7,161.50s",N/A,N/A,"143,230.00"
Call,0.30s,N/A,N/A,6.00,"19,400.00",Put,"7,261.50s",N/A,N/A,"145,230.00"
Call,0.30s,N/A,16,6.00,"19,500.00",Put,"7,361.50s",N/A,N/A,"147,230.00"
Call,0.25s,N/A,1,5.00,"19,600.00",Put,"7,461.50s",N/A,N/A,"149,230.00"
Call,0.25s,N/A,1,5.00,"19,700.00",Put,"7,561.50s",N/A,N/A,"151,230.00"
Call,0.25s,N/A,306,5.00,"19,800.00",Put,"7,661.50s",N/A,N/A,"153,230.00"
Call,0.25s,N/A,N/A,5.00,"19,900.00",Put,"7,761.50s",N/A,N/A,"155,230.00"
Call,0.25s,N/A,180,5.00,"20,000.00",Put,"7,861.50s",N/A,5,"157,230.00"
Call,0.25s,N/A,1,5.00,"20,100.00",Put,"7,961.50s",N/A,9,"159,230.00"
Call,0.25s,N/A,27,5.00,"20,200.00",Put,"8,061.50s",N/A,14,"161,230.00"
Call,0.25s,N/A,7,5.00,"20,300.00",Put,"8,161.50s",N/A,14,"163,230.00"
Call,0.25s,N/A,2,5.00,"20,400.00",Put,"8,261.50s",N/A,23,"165,230.00"
Call,0.25s,N/A,5,5.00,"20,500.00",Put,"8,361.50s",N/A,19,"167,230.00"
Call,0.25s,N/A,N/A,5.00,"20,600.00",Put,"8,461.50s",N/A,32,"169,230.00"
Call,0.25s,N/A,N/A,5.00,"20,700.00",Put,"8,561.50s",N/A,28,"171,230.00"
Call,0.25s,N/A,N/A,5.00,"20,800.00",Put,"8,661.50s",N/A,40,"173,230.00"
Call,0.25s,N/A,N/A,5.00,"20,900.00",Put,"8,761.50s",N/A,31,"175,230.00"
Call,0.25s,N/A,3,5.00,"21,000.00",Put,"8,861.50s",N/A,1,"177,230.00"
Call,0.25s,N/A,1,5.00,"21,100.00",Put,"8,961.50s",N/A,1,"179,230.00"
Call,0.25s,N/A,83,5.00,"21,200.00",Put,"9,061.50s",N/A,1,"181,230.00"
Call,0.25s,N/A,N/A,5.00,"21,300.00",Put,"9,161.50s",N/A,1,"183,230.00"
Call,0.25s,N/A,2,5.00,"21,400.00",Put,"9,261.50s",N/A,1,"185,230.00"
Call,0.25s,N/A,62,5.00,"21,500.00",Put,"9,361.50s",N/A,1,"187,230.00"
"Downloaded from Barchart.com as of 07-08-2022 02:37am CDT"
