Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,931.50s,N/A,N/A,"18,630.00","10,950.00",Put,1.35s,4,35,27.00
Call,921.50s,N/A,N/A,"18,430.00","10,960.00",Put,1.40s,N/A,11,28.00
Call,911.75s,N/A,N/A,"18,235.00","10,970.00",Put,1.45s,N/A,80,29.00
Call,901.75s,N/A,N/A,"18,035.00","10,980.00",Put,1.55s,N/A,3,31.00
Call,891.75s,N/A,N/A,"17,835.00","10,990.00",Put,1.60s,N/A,51,32.00
Call,881.75s,N/A,1,"17,635.00","11,000.00",Put,1.65s,57,257,33.00
Call,872.00s,N/A,N/A,"17,440.00","11,010.00",Put,1.75s,N/A,35,35.00
Call,862.00s,N/A,N/A,"17,240.00","11,020.00",Put,1.80s,N/A,35,36.00
Call,852.00s,N/A,N/A,"17,040.00","11,030.00",Put,1.90s,N/A,31,38.00
Call,842.25s,N/A,N/A,"16,845.00","11,040.00",Put,1.95s,N/A,11,39.00
Call,832.25s,N/A,1,"16,645.00","11,050.00",Put,2.05s,1,27,41.00
Call,822.25s,N/A,N/A,"16,445.00","11,060.00",Put,2.15s,N/A,13,43.00
Call,812.50s,N/A,N/A,"16,250.00","11,070.00",Put,2.25s,N/A,2,45.00
Call,802.50s,N/A,N/A,"16,050.00","11,080.00",Put,2.35s,1,20,47.00
Call,792.75s,N/A,N/A,"15,855.00","11,090.00",Put,2.50s,2,68,50.00
Call,782.75s,N/A,11,"15,655.00","11,100.00",Put,2.60s,24,53,52.00
Call,773.00s,N/A,N/A,"15,460.00","11,110.00",Put,2.75s,N/A,12,55.00
Call,763.00s,N/A,N/A,"15,260.00","11,120.00",Put,2.85s,9,52,57.00
Call,753.25s,N/A,N/A,"15,065.00","11,130.00",Put,3.00s,N/A,42,60.00
Call,743.25s,N/A,N/A,"14,865.00","11,140.00",Put,2.75,2,3,55.00
Call,733.50s,N/A,N/A,"14,670.00","11,150.00",Put,3.30s,9,36,66.00
Call,723.75s,N/A,N/A,"14,475.00","11,160.00",Put,3.50s,9,6,70.00
Call,713.75s,N/A,N/A,"14,275.00","11,170.00",Put,3.65s,N/A,59,73.00
Call,704.00s,N/A,N/A,"14,080.00","11,180.00",Put,3.85s,N/A,29,77.00
Call,694.25s,N/A,N/A,"13,885.00","11,190.00",Put,4.05s,N/A,22,81.00
Call,684.50s,N/A,9,"13,690.00","11,200.00",Put,2.50,3,137,50.00
Call,674.75s,N/A,1,"13,495.00","11,210.00",Put,4.50s,2,44,90.00
Call,665.00s,N/A,N/A,"13,300.00","11,220.00",Put,4.70s,3,9,94.00
Call,655.25s,N/A,1,"13,105.00","11,230.00",Put,4.95s,N/A,47,99.00
Call,645.50s,N/A,N/A,"12,910.00","11,240.00",Put,5.25s,N/A,14,105.00
Call,671.25,2,7,"13,425.00","11,250.00",Put,5.50s,90,300,110.00
Call,626.00s,N/A,N/A,"12,520.00","11,260.00",Put,5.75s,N/A,47,115.00
Call,616.25s,N/A,N/A,"12,325.00","11,270.00",Put,6.00s,N/A,24,120.00
Call,606.75s,N/A,N/A,"12,135.00","11,280.00",Put,6.50s,18,52,130.00
Call,597.00s,N/A,N/A,"11,940.00","11,290.00",Put,6.75s,2,51,135.00
Call,587.25s,N/A,96,"11,745.00","11,300.00",Put,3.50,4,170,70.00
Call,577.75s,N/A,3,"11,555.00","11,310.00",Put,7.50s,1,19,150.00
Call,568.00s,N/A,N/A,"11,360.00","11,320.00",Put,8.00s,N/A,19,160.00
Call,558.50s,N/A,N/A,"11,170.00","11,330.00",Put,8.25s,1,30,165.00
Call,549.00s,N/A,N/A,"10,980.00","11,340.00",Put,8.75s,2,45,175.00
Call,539.50s,1,1,"10,790.00","11,350.00",Put,7.50,1,103,150.00
Call,530.00s,N/A,N/A,"10,600.00","11,360.00",Put,9.75s,N/A,25,195.00
Call,520.50s,N/A,N/A,"10,410.00","11,370.00",Put,10.25s,5,46,205.00
Call,511.00s,N/A,N/A,"10,220.00","11,380.00",Put,10.75s,5,35,215.00
Call,501.50s,N/A,N/A,"10,030.00","11,390.00",Put,11.50s,5,102,230.00
Call,492.25s,N/A,134,"9,845.00","11,400.00",Put,7.00,6,218,140.00
Call,482.75s,N/A,80,"9,655.00","11,410.00",Put,12.75s,15,69,255.00
Call,473.50s,N/A,1,"9,470.00","11,420.00",Put,13.25s,7,29,265.00
Call,464.25s,N/A,9,"9,285.00","11,430.00",Put,14.00s,5,41,280.00
Call,455.00s,5,5,"9,100.00","11,440.00",Put,14.75s,19,36,295.00
Call,445.75s,N/A,34,"8,915.00","11,450.00",Put,8.50,2,60,170.00
Call,436.75s,N/A,13,"8,735.00","11,460.00",Put,16.50s,6,29,330.00
Call,427.50s,N/A,2,"8,550.00","11,470.00",Put,17.25s,22,33,345.00
Call,418.50s,2,4,"8,370.00","11,480.00",Put,18.25s,21,15,365.00
Call,409.50s,N/A,154,"8,190.00","11,490.00",Put,19.25s,16,41,385.00
Call,400.50s,20,104,"8,010.00","11,500.00",Put,10.00,7,305,200.00
Call,391.50s,3,20,"7,830.00","11,510.00",Put,21.50s,21,65,430.00
Call,382.75s,N/A,15,"7,655.00","11,520.00",Put,22.50s,26,65,450.00
Call,374.00s,N/A,10,"7,480.00","11,530.00",Put,19.75,3,60,395.00
Call,365.25s,5,5,"7,305.00","11,540.00",Put,15.00,2,52,300.00
Call,356.50s,2,28,"7,130.00","11,550.00",Put,26.25s,168,146,525.00
Call,348.00s,N/A,42,"6,960.00","11,560.00",Put,27.75s,1,33,555.00
Call,339.50s,N/A,19,"6,790.00","11,570.00",Put,26.00,3,57,520.00
Call,331.00s,1,25,"6,620.00","11,580.00",Put,28.00,5,26,560.00
Call,322.50s,1,43,"6,450.00","11,590.00",Put,32.50s,24,31,650.00
Call,314.25s,10,96,"6,285.00","11,600.00",Put,20.00,10,303,400.00
Call,306.00s,N/A,35,"6,120.00","11,610.00",Put,35.75s,62,82,715.00
Call,298.00s,1,60,"5,960.00","11,620.00",Put,40.00,1,42,800.00
Call,290.00s,N/A,36,"5,800.00","11,630.00",Put,32.00,3,49,640.00
Call,282.00s,N/A,20,"5,640.00","11,640.00",Put,41.75s,23,52,835.00
Call,274.00s,7,73,"5,480.00","11,650.00",Put,35.00,16,86,700.00
Call,266.25s,N/A,45,"5,325.00","11,660.00",Put,33.00,1,71,660.00
Call,258.50s,N/A,132,"5,170.00","11,670.00",Put,39.00,1,18,780.00
Call,251.00s,N/A,28,"5,020.00","11,680.00",Put,34.75,1,58,695.00
Call,243.50s,N/A,26,"4,870.00","11,690.00",Put,53.25s,2,25,"1,065.00"
Call,264.25,2,339,"5,285.00","11,700.00",Put,40.00,14,168,800.00
Call,228.75s,N/A,25,"4,575.00","11,710.00",Put,58.50s,9,22,"1,170.00"
Call,221.50s,N/A,73,"4,430.00","11,720.00",Put,46.00,1,28,920.00
Call,214.50s,4,28,"4,290.00","11,730.00",Put,44.00,1,26,880.00
Call,207.50s,4,36,"4,150.00","11,740.00",Put,77.00,1,49,"1,540.00"
Call,194.25,5,103,"3,885.00","11,750.00",Put,48.00,32,79,960.00
Call,193.75s,32,75,"3,875.00","11,760.00",Put,73.50s,41,64,"1,470.00"
Call,187.25s,5,32,"3,745.00","11,770.00",Put,65.00,1,36,"1,300.00"
Call,180.50s,33,40,"3,610.00","11,780.00",Put,61.00,4,22,"1,220.00"
Call,174.25s,3,28,"3,485.00","11,790.00",Put,84.00s,38,22,"1,680.00"
Call,167.75s,54,179,"3,355.00","11,800.00",Put,73.00,34,167,"1,460.00"
Call,161.50s,36,49,"3,230.00","11,810.00",Put,91.25s,26,37,"1,825.00"
Call,155.50s,30,34,"3,110.00","11,820.00",Put,95.25s,41,40,"1,905.00"
Call,149.50s,69,29,"2,990.00","11,830.00",Put,107.00,11,19,"2,140.00"
Call,164.00,3,40,"3,280.00","11,840.00",Put,103.50s,40,45,"2,070.00"
Call,152.50,2,243,"3,050.00","11,850.00",Put,112.50,15,71,"2,250.00"
Call,148.00,11,53,"2,960.00","11,860.00",Put,112.00s,12,10,"2,240.00"
Call,127.00s,2,55,"2,540.00","11,870.00",Put,106.00,51,N/A,"2,120.00"
Call,129.25,13,173,"2,585.00","11,880.00",Put,95.00,1,13,"1,900.00"
Call,113.75,7,200,"2,275.00","11,890.00",Put,126.00s,13,13,"2,520.00"
Call,133.25,16,176,"2,665.00","11,900.00",Put,88.00,25,69,"1,760.00"
Call,131.25,5,41,"2,625.00","11,910.00",Put,110.25,1,71,"2,205.00"
Call,118.00,14,58,"2,360.00","11,920.00",Put,120.00,1,41,"2,400.00"
Call,96.75s,4,27,"1,935.00","11,930.00",Put,146.50s,4,12,"2,930.00"
Call,107.00,13,61,"2,140.00","11,940.00",Put,152.00s,N/A,1,"3,040.00"
Call,113.00,3,259,"2,260.00","11,950.00",Put,157.50s,3,2,"3,150.00"
Call,75.00,72,92,"1,500.00","11,960.00",Put,163.25s,13,15,"3,265.00"
Call,79.25s,143,101,"1,585.00","11,970.00",Put,169.00s,2,19,"3,380.00"
Call,61.00,1,46,"1,220.00","11,980.00",Put,175.00s,1,14,"3,500.00"
Call,71.25s,24,42,"1,425.00","11,990.00",Put,181.00s,N/A,N/A,"3,620.00"
Call,77.75,31,570,"1,555.00","12,000.00",Put,148.00,1,17,"2,960.00"
Call,83.00,6,99,"1,660.00","12,010.00",Put,193.75s,N/A,N/A,"3,875.00"
Call,77.00,12,61,"1,540.00","12,020.00",Put,200.25s,N/A,N/A,"4,005.00"
Call,57.00s,38,61,"1,140.00","12,030.00",Put,206.75s,N/A,17,"4,135.00"
Call,53.75s,142,46,"1,075.00","12,040.00",Put,213.50s,N/A,N/A,"4,270.00"
Call,50.75s,255,134,"1,015.00","12,050.00",Put,220.50s,N/A,18,"4,410.00"
Call,43.50,1,108,870.00,"12,060.00",Put,227.50s,N/A,1,"4,550.00"
Call,45.00s,9,18,900.00,"12,070.00",Put,234.75s,N/A,N/A,"4,695.00"
Call,43.00,2,25,860.00,"12,080.00",Put,242.00s,N/A,N/A,"4,840.00"
Call,39.50s,1,37,790.00,"12,090.00",Put,249.25s,N/A,1,"4,985.00"
Call,48.00,103,205,960.00,"12,100.00",Put,256.75s,1,12,"5,135.00"
Call,34.75s,4,54,695.00,"12,110.00",Put,264.50s,N/A,N/A,"5,290.00"
Call,36.00,1,57,720.00,"12,120.00",Put,272.25s,N/A,N/A,"5,445.00"
Call,30.25s,1,37,605.00,"12,130.00",Put,280.00s,N/A,N/A,"5,600.00"
Call,28.25s,24,45,565.00,"12,140.00",Put,288.00s,5,13,"5,760.00"
Call,31.25,5,100,625.00,"12,150.00",Put,296.25s,N/A,36,"5,925.00"
Call,30.00,3,22,600.00,"12,160.00",Put,304.25s,N/A,8,"6,085.00"
Call,27.75,2,19,555.00,"12,170.00",Put,312.75s,N/A,N/A,"6,255.00"
Call,21.25s,22,41,425.00,"12,180.00",Put,321.00s,N/A,1,"6,420.00"
Call,19.75s,N/A,15,395.00,"12,190.00",Put,329.50s,N/A,1,"6,590.00"
Call,19.25,56,310,385.00,"12,200.00",Put,313.00,1,4,"6,260.00"
Call,17.00s,40,34,340.00,"12,210.00",Put,346.75s,N/A,N/A,"6,935.00"
Call,16.00s,1,49,320.00,"12,220.00",Put,355.75s,N/A,N/A,"7,115.00"
Call,14.75s,31,45,295.00,"12,230.00",Put,364.50s,N/A,N/A,"7,290.00"
Call,15.00,1,33,300.00,"12,240.00",Put,373.50s,5,5,"7,470.00"
Call,18.00,2,164,360.00,"12,250.00",Put,382.50s,N/A,1,"7,650.00"
Call,10.25,1,35,205.00,"12,260.00",Put,391.50s,N/A,N/A,"7,830.00"
Call,9.50,1,67,190.00,"12,270.00",Put,400.75s,N/A,N/A,"8,015.00"
Call,10.25s,N/A,12,205.00,"12,280.00",Put,410.00s,N/A,N/A,"8,200.00"
Call,9.50s,N/A,23,190.00,"12,290.00",Put,419.25s,N/A,N/A,"8,385.00"
Call,10.00,9,283,200.00,"12,300.00",Put,428.75s,N/A,2,"8,575.00"
Call,8.25s,7,23,165.00,"12,310.00",Put,438.00s,N/A,N/A,"8,760.00"
Call,7.75s,3,30,155.00,"12,320.00",Put,447.50s,N/A,N/A,"8,950.00"
Call,7.25s,1,18,145.00,"12,330.00",Put,457.00s,N/A,N/A,"9,140.00"
Call,6.75s,3,64,135.00,"12,340.00",Put,466.50s,N/A,N/A,"9,330.00"
Call,6.50s,14,51,130.00,"12,350.00",Put,476.00s,1,2,"9,520.00"
Call,6.00s,1,21,120.00,"12,360.00",Put,485.75s,N/A,N/A,"9,715.00"
Call,5.00,2,18,100.00,"12,370.00",Put,495.25s,N/A,5,"9,905.00"
Call,5.25s,N/A,9,105.00,"12,380.00",Put,505.00s,N/A,N/A,"10,100.00"
Call,4.95s,20,66,99.00,"12,390.00",Put,514.75s,N/A,N/A,"10,295.00"
Call,4.00,2,89,80.00,"12,400.00",Put,524.25s,N/A,N/A,"10,485.00"
Call,4.35s,11,33,87.00,"12,410.00",Put,534.00s,N/A,N/A,"10,680.00"
Call,4.10s,3,18,82.00,"12,420.00",Put,543.75s,N/A,N/A,"10,875.00"
Call,3.85s,N/A,30,77.00,"12,430.00",Put,553.50s,N/A,N/A,"11,070.00"
Call,3.65s,1,42,73.00,"12,440.00",Put,563.25s,N/A,N/A,"11,265.00"
Call,3.45s,6,52,69.00,"12,450.00",Put,573.25s,N/A,N/A,"11,465.00"
