Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,191.00,6,79,"3,820.00","11,530.00",Put,133.75,4,68,"2,675.00"
Call,173.00s,20,70,"3,460.00","11,540.00",Put,98.50,3,87,"1,970.00"
Call,86.00,8,162,"1,720.00","11,550.00",Put,282.00,11,355,"5,640.00"
Call,162.00s,62,96,"3,240.00","11,560.00",Put,128.25s,14,182,"2,565.00"
Call,196.00,4,73,"3,920.00","11,570.00",Put,229.50,2,75,"4,590.00"
Call,137.50,18,47,"2,750.00","11,580.00",Put,137.50s,3,128,"2,750.00"
Call,174.00,3,70,"3,480.00","11,590.00",Put,142.25s,2,107,"2,845.00"
Call,39.50,41,941,790.00,"11,600.00",Put,299.00,26,650,"5,980.00"
Call,136.00s,1,103,"2,720.00","11,610.00",Put,233.00,2,139,"4,660.00"
Call,131.00s,8,41,"2,620.00","11,620.00",Put,157.25s,N/A,103,"3,145.00"
Call,51.00,6,161,"1,020.00","11,630.00",Put,117.75,2,153,"2,355.00"
Call,168.25,1,80,"3,365.00","11,640.00",Put,340.00,2,97,"6,800.00"
Call,102.50,57,109,"2,050.00","11,650.00",Put,275.00,26,561,"5,500.00"
Call,152.00,19,51,"3,040.00","11,660.00",Put,160.00,2,384,"3,200.00"
Call,26.75,4,19,535.00,"11,670.00",Put,185.00s,N/A,61,"3,700.00"
Call,138.00,5,32,"2,760.00","11,680.00",Put,190.75s,8,50,"3,815.00"
Call,124.00,4,25,"2,480.00","11,690.00",Put,196.75s,N/A,80,"3,935.00"
Call,66.00,39,456,"1,320.00","11,700.00",Put,169.75,21,652,"3,395.00"
Call,92.50s,18,29,"1,850.00","11,710.00",Put,208.75s,15,96,"4,175.00"
Call,88.75s,41,61,"1,775.00","11,720.00",Put,215.00s,N/A,120,"4,300.00"
Call,50.00,15,128,"1,000.00","11,730.00",Put,221.25s,N/A,78,"4,425.00"
Call,81.25s,42,53,"1,625.00","11,740.00",Put,227.50s,N/A,255,"4,550.00"
Call,30.00,18,220,600.00,"11,750.00",Put,233.75s,81,350,"4,675.00"
Call,74.00s,26,60,"1,480.00","11,760.00",Put,240.25s,N/A,101,"4,805.00"
Call,70.75s,15,77,"1,415.00","11,770.00",Put,247.00s,20,148,"4,940.00"
Call,21.50,3,445,430.00,"11,780.00",Put,253.75s,20,395,"5,075.00"
Call,64.25s,27,137,"1,285.00","11,790.00",Put,213.00,2,428,"4,260.00"
Call,11.50,67,900,230.00,"11,800.00",Put,212.00,1,"2,658","4,240.00"
Call,58.50s,N/A,139,"1,170.00","11,810.00",Put,274.75s,N/A,278,"5,495.00"
Call,56.00s,134,230,"1,120.00","11,820.00",Put,282.25s,N/A,229,"5,645.00"
Call,20.00,2,42,400.00,"11,830.00",Put,289.50s,N/A,158,"5,790.00"
Call,50.75s,1,66,"1,015.00","11,840.00",Put,297.00s,20,58,"5,940.00"
Call,17.00,104,107,340.00,"11,850.00",Put,304.75s,N/A,361,"6,095.00"
Call,46.25s,19,75,925.00,"11,860.00",Put,312.50s,N/A,237,"6,250.00"
Call,15.25,20,48,305.00,"11,870.00",Put,320.25s,N/A,169,"6,405.00"
Call,41.75s,1,31,835.00,"11,880.00",Put,328.00s,N/A,94,"6,560.00"
Call,39.75s,5,94,795.00,"11,890.00",Put,336.00s,N/A,136,"6,720.00"
Call,20.00,36,560,400.00,"11,900.00",Put,344.00s,11,667,"6,880.00"
Call,35.75s,20,53,715.00,"11,910.00",Put,352.00s,5,107,"7,040.00"
Call,11.00,5,52,220.00,"11,920.00",Put,360.25s,N/A,105,"7,205.00"
Call,12.25,3,19,245.00,"11,930.00",Put,368.25s,N/A,90,"7,365.00"
Call,30.50s,17,51,610.00,"11,940.00",Put,376.75s,N/A,50,"7,535.00"
Call,5.75,7,556,115.00,"11,950.00",Put,385.00s,N/A,562,"7,700.00"
Call,27.25s,5,30,545.00,"11,960.00",Put,393.50s,N/A,110,"7,870.00"
Call,25.75s,8,87,515.00,"11,970.00",Put,402.00s,1,70,"8,040.00"
Call,24.25s,N/A,56,485.00,"11,980.00",Put,410.50s,N/A,59,"8,210.00"
Call,23.00s,22,129,460.00,"11,990.00",Put,419.25s,N/A,55,"8,385.00"
Call,1.60,175,"3,830",32.00,"12,000.00",Put,427.75s,90,"2,521","8,555.00"
Call,20.50s,117,181,410.00,"12,010.00",Put,436.75s,N/A,153,"8,735.00"
Call,19.25s,3,116,385.00,"12,020.00",Put,445.50s,N/A,103,"8,910.00"
Call,18.25s,2,335,365.00,"12,030.00",Put,454.50s,N/A,80,"9,090.00"
Call,17.00s,1,110,340.00,"12,040.00",Put,463.25s,N/A,61,"9,265.00"
Call,5.00,8,153,100.00,"12,050.00",Put,472.50s,12,418,"9,450.00"
Call,15.25s,7,68,305.00,"12,060.00",Put,481.50s,N/A,132,"9,630.00"
Call,14.25s,5,41,285.00,"12,070.00",Put,490.50s,N/A,57,"9,810.00"
Call,13.50s,2,29,270.00,"12,080.00",Put,499.75s,N/A,107,"9,995.00"
Call,12.75s,N/A,45,255.00,"12,090.00",Put,509.00s,N/A,93,"10,180.00"
Call,3.50,7,194,70.00,"12,100.00",Put,518.25s,1,987,"10,365.00"
Call,11.25s,109,172,225.00,"12,110.00",Put,527.50s,N/A,43,"10,550.00"
Call,6.00,3,35,120.00,"12,120.00",Put,537.00s,N/A,152,"10,740.00"
Call,10.00s,55,182,200.00,"12,130.00",Put,546.25s,N/A,94,"10,925.00"
Call,9.50s,N/A,57,190.00,"12,140.00",Put,555.75s,N/A,77,"11,115.00"
Call,13.50,3,115,270.00,"12,150.00",Put,565.25s,N/A,423,"11,305.00"
Call,8.50s,N/A,72,170.00,"12,160.00",Put,574.75s,N/A,275,"11,495.00"
Call,8.00s,6,77,160.00,"12,170.00",Put,584.25s,N/A,51,"11,685.00"
Call,12.00,1,88,240.00,"12,180.00",Put,593.75s,N/A,33,"11,875.00"
Call,7.00s,4,110,140.00,"12,190.00",Put,603.25s,N/A,24,"12,065.00"
Call,1.60,19,338,32.00,"12,200.00",Put,612.75s,N/A,415,"12,255.00"
Call,6.25s,6,84,125.00,"12,210.00",Put,622.50s,N/A,41,"12,450.00"
Call,5.75s,6,76,115.00,"12,220.00",Put,632.00s,5,114,"12,640.00"
Call,5.50s,3,42,110.00,"12,230.00",Put,641.75s,N/A,61,"12,835.00"
Call,5.25s,6,73,105.00,"12,240.00",Put,651.50s,N/A,51,"13,030.00"
Call,7.00,16,325,140.00,"12,250.00",Put,661.00s,1,696,"13,220.00"
Call,4.55s,N/A,44,91.00,"12,260.00",Put,670.75s,9,56,"13,415.00"
Call,4.30s,1,101,86.00,"12,270.00",Put,680.50s,N/A,52,"13,610.00"
Call,4.05s,9,36,81.00,"12,280.00",Put,690.25s,N/A,58,"13,805.00"
Call,3.80s,N/A,110,76.00,"12,290.00",Put,700.00s,N/A,57,"14,000.00"
Call,3.25,2,648,65.00,"12,300.00",Put,645.00,10,585,"12,900.00"
Call,3.40s,75,79,68.00,"12,310.00",Put,719.75s,N/A,37,"14,395.00"
Call,3.20s,1,85,64.00,"12,320.00",Put,729.50s,N/A,392,"14,590.00"
Call,3.05s,1,83,61.00,"12,330.00",Put,739.25s,N/A,95,"14,785.00"
Call,2.90s,2,108,58.00,"12,340.00",Put,749.25s,N/A,77,"14,985.00"
Call,2.75s,12,314,55.00,"12,350.00",Put,759.00s,N/A,377,"15,180.00"
Call,2.60s,N/A,138,52.00,"12,360.00",Put,768.75s,N/A,75,"15,375.00"
Call,2.45s,1,60,49.00,"12,370.00",Put,778.75s,N/A,68,"15,575.00"
Call,2.30s,2,32,46.00,"12,380.00",Put,788.50s,N/A,49,"15,770.00"
Call,2.20s,N/A,58,44.00,"12,390.00",Put,798.50s,N/A,98,"15,970.00"
Call,1.65,3,118,33.00,"12,400.00",Put,808.25s,4,692,"16,165.00"
Call,1.95s,N/A,35,39.00,"12,410.00",Put,818.25s,N/A,108,"16,365.00"
Call,1.85s,N/A,30,37.00,"12,420.00",Put,828.00s,N/A,156,"16,560.00"
Call,1.75s,N/A,48,35.00,"12,430.00",Put,838.00s,N/A,26,"16,760.00"
Call,1.65s,N/A,78,33.00,"12,440.00",Put,848.00s,N/A,43,"16,960.00"
Call,1.55s,1,184,31.00,"12,450.00",Put,857.75s,N/A,181,"17,155.00"
Call,1.45s,N/A,82,29.00,"12,460.00",Put,867.75s,N/A,89,"17,355.00"
Call,1.35s,5,44,27.00,"12,470.00",Put,877.50s,N/A,53,"17,550.00"
Call,1.30s,4,23,26.00,"12,480.00",Put,887.50s,N/A,44,"17,750.00"
Call,1.20s,N/A,148,24.00,"12,490.00",Put,897.50s,N/A,21,"17,950.00"
Call,1.00,7,"3,358",20.00,"12,500.00",Put,907.50s,33,841,"18,150.00"
Call,1.05s,N/A,412,21.00,"12,510.00",Put,917.25s,N/A,50,"18,345.00"
Call,1.00s,N/A,119,20.00,"12,520.00",Put,927.25s,N/A,38,"18,545.00"
Call,0.95s,N/A,20,19.00,"12,530.00",Put,937.25s,N/A,437,"18,745.00"
Call,0.85s,N/A,31,17.00,"12,540.00",Put,947.00s,2,42,"18,940.00"
Call,0.80s,N/A,382,16.00,"12,550.00",Put,957.00s,N/A,96,"19,140.00"
Call,0.75s,N/A,66,15.00,"12,560.00",Put,967.00s,N/A,38,"19,340.00"
Call,0.70s,N/A,119,14.00,"12,570.00",Put,977.00s,N/A,155,"19,540.00"
Call,0.65s,N/A,262,13.00,"12,580.00",Put,987.00s,N/A,59,"19,740.00"
Call,0.60s,N/A,60,12.00,"12,590.00",Put,996.75s,N/A,96,"19,935.00"
Call,0.60s,34,723,12.00,"12,600.00",Put,"1,006.75s",119,699,"20,135.00"
Call,0.55s,N/A,64,11.00,"12,610.00",Put,"1,016.75s",N/A,78,"20,335.00"
Call,0.50s,N/A,90,10.00,"12,620.00",Put,"1,026.75s",N/A,128,"20,535.00"
Call,0.45s,N/A,53,9.00,"12,630.00",Put,"1,036.75s",N/A,46,"20,735.00"
