Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,921.25s,N/A,N/A,"18,425.00","11,030.00",Put,44.50s,N/A,N/A,890.00
Call,912.25s,N/A,N/A,"18,245.00","11,040.00",Put,45.75s,N/A,N/A,915.00
Call,903.50s,5,6,"18,070.00","11,050.00",Put,46.75s,1,100,935.00
Call,894.50s,N/A,N/A,"17,890.00","11,060.00",Put,48.00s,4,19,960.00
Call,885.75s,N/A,N/A,"17,715.00","11,070.00",Put,49.25s,N/A,9,985.00
Call,877.00s,N/A,N/A,"17,540.00","11,080.00",Put,50.50s,2,2,"1,010.00"
Call,868.25s,N/A,N/A,"17,365.00","11,090.00",Put,51.50s,N/A,2,"1,030.00"
Call,859.50s,N/A,10,"17,190.00","11,100.00",Put,53.00s,1,160,"1,060.00"
Call,850.75s,N/A,N/A,"17,015.00","11,110.00",Put,54.25s,12,15,"1,085.00"
Call,842.00s,N/A,N/A,"16,840.00","11,120.00",Put,55.50s,10,14,"1,110.00"
Call,833.50s,N/A,N/A,"16,670.00","11,130.00",Put,56.75s,2,37,"1,135.00"
Call,824.75s,N/A,N/A,"16,495.00","11,140.00",Put,58.25s,1,38,"1,165.00"
Call,816.25s,N/A,11,"16,325.00","11,150.00",Put,59.75s,1,697,"1,195.00"
Call,807.75s,N/A,N/A,"16,155.00","11,160.00",Put,61.00s,4,3,"1,220.00"
Call,799.25s,N/A,N/A,"15,985.00","11,170.00",Put,62.50s,1,3,"1,250.00"
Call,790.75s,N/A,N/A,"15,815.00","11,180.00",Put,64.00s,30,43,"1,280.00"
Call,782.25s,N/A,N/A,"15,645.00","11,190.00",Put,65.50s,N/A,4,"1,310.00"
Call,773.75s,N/A,12,"15,475.00","11,200.00",Put,47.75,5,73,955.00
Call,765.25s,N/A,N/A,"15,305.00","11,210.00",Put,68.75s,1,1,"1,375.00"
Call,757.00s,N/A,N/A,"15,140.00","11,220.00",Put,70.25s,N/A,50,"1,405.00"
Call,748.75s,N/A,N/A,"14,975.00","11,230.00",Put,72.00s,N/A,109,"1,440.00"
Call,740.50s,N/A,N/A,"14,810.00","11,240.00",Put,73.75s,N/A,19,"1,475.00"
Call,732.00s,N/A,3,"14,640.00","11,250.00",Put,75.50s,16,101,"1,510.00"
Call,724.00s,N/A,N/A,"14,480.00","11,260.00",Put,77.25s,1,22,"1,545.00"
Call,715.75s,N/A,N/A,"14,315.00","11,270.00",Put,79.00s,N/A,15,"1,580.00"
Call,707.50s,N/A,N/A,"14,150.00","11,280.00",Put,80.75s,1,40,"1,615.00"
Call,699.50s,N/A,N/A,"13,990.00","11,290.00",Put,82.75s,N/A,N/A,"1,655.00"
Call,691.25s,1,39,"13,825.00","11,300.00",Put,84.75s,14,208,"1,695.00"
Call,683.25s,N/A,N/A,"13,665.00","11,310.00",Put,86.50s,N/A,15,"1,730.00"
Call,675.25s,N/A,N/A,"13,505.00","11,320.00",Put,88.50s,N/A,7,"1,770.00"
Call,667.25s,N/A,N/A,"13,345.00","11,330.00",Put,90.50s,N/A,16,"1,810.00"
Call,659.25s,N/A,N/A,"13,185.00","11,340.00",Put,92.75s,1,9,"1,855.00"
Call,651.50s,N/A,13,"13,030.00","11,350.00",Put,94.75s,220,528,"1,895.00"
Call,643.50s,N/A,N/A,"12,870.00","11,360.00",Put,96.75s,N/A,33,"1,935.00"
Call,635.75s,N/A,N/A,"12,715.00","11,370.00",Put,99.00s,N/A,15,"1,980.00"
Call,628.00s,N/A,N/A,"12,560.00","11,380.00",Put,101.25s,1,30,"2,025.00"
Call,620.25s,N/A,N/A,"12,405.00","11,390.00",Put,103.50s,3,8,"2,070.00"
Call,612.50s,N/A,98,"12,250.00","11,400.00",Put,105.75s,87,160,"2,115.00"
Call,604.75s,N/A,N/A,"12,095.00","11,410.00",Put,108.00s,N/A,42,"2,160.00"
Call,597.25s,N/A,N/A,"11,945.00","11,420.00",Put,110.50s,1,49,"2,210.00"
Call,589.50s,N/A,N/A,"11,790.00","11,430.00",Put,112.75s,6,53,"2,255.00"
Call,582.00s,N/A,8,"11,640.00","11,440.00",Put,115.25s,1,7,"2,305.00"
Call,574.50s,1,104,"11,490.00","11,450.00",Put,117.75s,17,90,"2,355.00"
Call,567.00s,N/A,N/A,"11,340.00","11,460.00",Put,120.25s,1,15,"2,405.00"
Call,559.75s,N/A,6,"11,195.00","11,470.00",Put,122.75s,1,25,"2,455.00"
Call,552.25s,N/A,N/A,"11,045.00","11,480.00",Put,125.50s,13,46,"2,510.00"
Call,545.00s,N/A,1,"10,900.00","11,490.00",Put,128.00s,1,24,"2,560.00"
Call,537.50s,5,164,"10,750.00","11,500.00",Put,124.00,21,730,"2,480.00"
Call,530.25s,N/A,11,"10,605.00","11,510.00",Put,133.50s,N/A,26,"2,670.00"
Call,523.00s,N/A,31,"10,460.00","11,520.00",Put,136.25s,31,56,"2,725.00"
Call,516.00s,N/A,9,"10,320.00","11,530.00",Put,139.00s,N/A,25,"2,780.00"
Call,508.75s,N/A,33,"10,175.00","11,540.00",Put,142.00s,3,40,"2,840.00"
Call,501.75s,9,85,"10,035.00","11,550.00",Put,144.75s,14,84,"2,895.00"
Call,494.50s,N/A,N/A,"9,890.00","11,560.00",Put,147.75s,5,349,"2,955.00"
Call,487.50s,N/A,N/A,"9,750.00","11,570.00",Put,150.75s,1,47,"3,015.00"
Call,480.75s,N/A,15,"9,615.00","11,580.00",Put,153.75s,5,23,"3,075.00"
Call,473.75s,1,4,"9,475.00","11,590.00",Put,156.75s,N/A,12,"3,135.00"
Call,466.75s,10,538,"9,335.00","11,600.00",Put,160.00s,125,448,"3,200.00"
Call,460.00s,N/A,16,"9,200.00","11,610.00",Put,163.00s,2,7,"3,260.00"
Call,453.25s,N/A,N/A,"9,065.00","11,620.00",Put,166.25s,5,46,"3,325.00"
Call,446.50s,N/A,16,"8,930.00","11,630.00",Put,169.50s,2,12,"3,390.00"
Call,439.75s,N/A,3,"8,795.00","11,640.00",Put,172.75s,1,28,"3,455.00"
Call,452.50,1,113,"9,050.00","11,650.00",Put,176.25s,2,94,"3,525.00"
Call,426.50s,N/A,16,"8,530.00","11,660.00",Put,179.50s,1,8,"3,590.00"
Call,419.75s,N/A,1,"8,395.00","11,670.00",Put,183.00s,3,10,"3,660.00"
Call,413.25s,N/A,15,"8,265.00","11,680.00",Put,186.25s,14,16,"3,725.00"
Call,406.75s,N/A,16,"8,135.00","11,690.00",Put,189.75s,1,184,"3,795.00"
Call,460.00,1,87,"9,200.00","11,700.00",Put,193.50s,137,436,"3,870.00"
Call,394.00s,N/A,1,"7,880.00","11,710.00",Put,197.00s,28,42,"3,940.00"
Call,387.50s,N/A,1,"7,750.00","11,720.00",Put,200.50s,14,36,"4,010.00"
Call,381.25s,N/A,15,"7,625.00","11,730.00",Put,204.25s,N/A,5,"4,085.00"
Call,375.00s,N/A,6,"7,500.00","11,740.00",Put,208.00s,2,14,"4,160.00"
Call,368.75s,2,185,"7,375.00","11,750.00",Put,211.75s,153,106,"4,235.00"
Call,362.50s,N/A,43,"7,250.00","11,760.00",Put,215.50s,1,25,"4,310.00"
Call,356.25s,N/A,6,"7,125.00","11,770.00",Put,174.00,2,50,"3,480.00"
Call,359.00,1,35,"7,180.00","11,780.00",Put,223.25s,3,31,"4,465.00"
Call,344.25s,N/A,1,"6,885.00","11,790.00",Put,227.25s,N/A,12,"4,545.00"
Call,338.25s,2,320,"6,765.00","11,800.00",Put,231.25s,113,87,"4,625.00"
Call,332.25s,15,139,"6,645.00","11,810.00",Put,235.25s,74,172,"4,705.00"
Call,326.25s,N/A,91,"6,525.00","11,820.00",Put,239.25s,12,28,"4,785.00"
Call,320.50s,N/A,N/A,"6,410.00","11,830.00",Put,243.50s,1,4,"4,870.00"
Call,314.75s,N/A,22,"6,295.00","11,840.00",Put,247.75s,N/A,8,"4,955.00"
Call,309.00s,1,80,"6,180.00","11,850.00",Put,252.00s,29,17,"5,040.00"
Call,303.25s,N/A,12,"6,065.00","11,860.00",Put,256.25s,1,58,"5,125.00"
Call,297.50s,N/A,39,"5,950.00","11,870.00",Put,260.50s,1,7,"5,210.00"
Call,292.00s,N/A,28,"5,840.00","11,880.00",Put,265.00s,1,18,"5,300.00"
Call,286.25s,N/A,18,"5,725.00","11,890.00",Put,269.50s,1,1,"5,390.00"
Call,298.50,1,453,"5,970.00","11,900.00",Put,263.50,2,221,"5,270.00"
Call,275.50s,N/A,8,"5,510.00","11,910.00",Put,278.50s,20,18,"5,570.00"
Call,270.00s,N/A,146,"5,400.00","11,920.00",Put,283.00s,3,11,"5,660.00"
Call,313.00,2,26,"6,260.00","11,930.00",Put,287.75s,1,13,"5,755.00"
Call,259.50s,1,19,"5,190.00","11,940.00",Put,292.50s,N/A,3,"5,850.00"
Call,270.00,1,100,"5,400.00","11,950.00",Put,297.25s,18,26,"5,945.00"
Call,249.00s,N/A,2,"4,980.00","11,960.00",Put,302.00s,N/A,1,"6,040.00"
Call,244.00s,1,22,"4,880.00","11,970.00",Put,306.75s,N/A,9,"6,135.00"
Call,246.00,4,115,"4,920.00","11,980.00",Put,311.75s,20,30,"6,235.00"
Call,233.75s,N/A,22,"4,675.00","11,990.00",Put,316.75s,2,2,"6,335.00"
Call,225.00,3,712,"4,500.00","12,000.00",Put,275.50,2,213,"5,510.00"
Call,224.00s,9,529,"4,480.00","12,010.00",Put,327.00s,N/A,N/A,"6,540.00"
Call,221.00,2,50,"4,420.00","12,020.00",Put,332.00s,8,18,"6,640.00"
Call,214.25s,N/A,12,"4,285.00","12,030.00",Put,337.25s,21,21,"6,745.00"
Call,209.75s,N/A,26,"4,195.00","12,040.00",Put,342.50s,N/A,2,"6,850.00"
Call,205.00s,2,187,"4,100.00","12,050.00",Put,348.00s,10,42,"6,960.00"
Call,200.50s,1,18,"4,010.00","12,060.00",Put,353.25s,23,22,"7,065.00"
Call,195.75s,N/A,96,"3,915.00","12,070.00",Put,358.75s,20,21,"7,175.00"
Call,191.25s,N/A,17,"3,825.00","12,080.00",Put,364.25s,20,21,"7,285.00"
Call,187.00s,N/A,7,"3,740.00","12,090.00",Put,369.75s,5,20,"7,395.00"
Call,182.50s,40,107,"3,650.00","12,100.00",Put,375.50s,70,59,"7,510.00"
Call,178.25s,1,51,"3,565.00","12,110.00",Put,381.25s,N/A,N/A,"7,625.00"
Call,174.00s,N/A,54,"3,480.00","12,120.00",Put,387.00s,N/A,N/A,"7,740.00"
Call,170.00s,N/A,37,"3,400.00","12,130.00",Put,392.75s,3,8,"7,855.00"
Call,165.75s,N/A,61,"3,315.00","12,140.00",Put,398.75s,N/A,5,"7,975.00"
Call,161.75s,159,147,"3,235.00","12,150.00",Put,404.50s,3,52,"8,090.00"
Call,157.75s,3,79,"3,155.00","12,160.00",Put,410.50s,2,19,"8,210.00"
Call,153.75s,8,47,"3,075.00","12,170.00",Put,416.75s,4,17,"8,335.00"
Call,150.00s,1,45,"3,000.00","12,180.00",Put,422.75s,N/A,2,"8,455.00"
Call,146.25s,24,72,"2,925.00","12,190.00",Put,429.00s,1,2,"8,580.00"
Call,152.00,1,"4,032","3,040.00","12,200.00",Put,435.25s,N/A,25,"8,705.00"
Call,138.75s,1,51,"2,775.00","12,210.00",Put,441.50s,N/A,N/A,"8,830.00"
Call,135.00s,72,139,"2,700.00","12,220.00",Put,448.00s,N/A,N/A,"8,960.00"
Call,131.50s,2,140,"2,630.00","12,230.00",Put,454.50s,N/A,N/A,"9,090.00"
Call,128.00s,6,39,"2,560.00","12,240.00",Put,461.00s,N/A,N/A,"9,220.00"
Call,124.75s,57,250,"2,495.00","12,250.00",Put,467.50s,8,23,"9,350.00"
Call,121.25s,1,56,"2,425.00","12,260.00",Put,474.00s,N/A,N/A,"9,480.00"
Call,118.00s,1,45,"2,360.00","12,270.00",Put,480.75s,N/A,N/A,"9,615.00"
Call,114.75s,4,6,"2,295.00","12,280.00",Put,487.50s,N/A,N/A,"9,750.00"
Call,111.50s,N/A,25,"2,230.00","12,290.00",Put,494.25s,N/A,N/A,"9,885.00"
Call,108.50s,297,299,"2,170.00","12,300.00",Put,501.25s,N/A,15,"10,025.00"
Call,105.50s,1,33,"2,110.00","12,310.00",Put,508.25s,N/A,N/A,"10,165.00"
Call,102.50s,3,46,"2,050.00","12,320.00",Put,515.25s,N/A,N/A,"10,305.00"
Call,99.50s,34,35,"1,990.00","12,330.00",Put,522.25s,N/A,N/A,"10,445.00"
Call,96.50s,4,276,"1,930.00","12,340.00",Put,529.50s,N/A,N/A,"10,590.00"
Call,105.00,6,77,"2,100.00","12,350.00",Put,536.50s,N/A,17,"10,730.00"
Call,91.00s,1,39,"1,820.00","12,360.00",Put,543.75s,N/A,N/A,"10,875.00"
Call,88.25s,N/A,38,"1,765.00","12,370.00",Put,551.00s,N/A,N/A,"11,020.00"
Call,85.75s,2,14,"1,715.00","12,380.00",Put,558.50s,N/A,N/A,"11,170.00"
Call,83.25s,N/A,47,"1,665.00","12,390.00",Put,566.00s,N/A,2,"11,320.00"
Call,80.75s,79,691,"1,615.00","12,400.00",Put,573.50s,N/A,19,"11,470.00"
Call,78.25s,9,76,"1,565.00","12,410.00",Put,581.00s,N/A,N/A,"11,620.00"
Call,75.75s,5,22,"1,515.00","12,420.00",Put,588.50s,N/A,N/A,"11,770.00"
Call,73.50s,N/A,5,"1,470.00","12,430.00",Put,596.25s,N/A,N/A,"11,925.00"
Call,76.75,1,25,"1,535.00","12,440.00",Put,604.00s,N/A,N/A,"12,080.00"
Call,69.00s,39,101,"1,380.00","12,450.00",Put,611.75s,N/A,1,"12,235.00"
Call,66.75s,45,75,"1,335.00","12,460.00",Put,619.50s,N/A,N/A,"12,390.00"
Call,64.75s,N/A,36,"1,295.00","12,470.00",Put,627.25s,N/A,N/A,"12,545.00"
Call,62.50s,3,50,"1,250.00","12,480.00",Put,635.25s,N/A,N/A,"12,705.00"
Call,60.50s,24,81,"1,210.00","12,490.00",Put,643.25s,N/A,N/A,"12,865.00"
Call,75.25,5,323,"1,505.00","12,500.00",Put,651.25s,3,10,"13,025.00"
Call,56.75s,N/A,11,"1,135.00","12,510.00",Put,659.50s,N/A,N/A,"13,190.00"
Call,54.75s,2,11,"1,095.00","12,520.00",Put,667.50s,N/A,1,"13,350.00"
Call,53.00s,6,10,"1,060.00","12,530.00",Put,675.75s,N/A,N/A,"13,515.00"
Call,51.25s,N/A,48,"1,025.00","12,540.00",Put,684.00s,N/A,N/A,"13,680.00"
Call,49.50s,62,135,990.00,"12,550.00",Put,692.25s,N/A,10,"13,845.00"
Call,48.00s,N/A,4,960.00,"12,560.00",Put,700.50s,N/A,N/A,"14,010.00"
Call,46.25s,3,60,925.00,"12,570.00",Put,709.00s,N/A,N/A,"14,180.00"
Call,44.75s,N/A,108,895.00,"12,580.00",Put,717.25s,N/A,N/A,"14,345.00"
Call,43.25s,2,3,865.00,"12,590.00",Put,725.75s,N/A,N/A,"14,515.00"
Call,41.75s,35,185,835.00,"12,600.00",Put,734.25s,N/A,9,"14,685.00"
Call,40.25s,N/A,6,805.00,"12,610.00",Put,743.00s,N/A,N/A,"14,860.00"
Call,39.00s,N/A,31,780.00,"12,620.00",Put,751.50s,N/A,N/A,"15,030.00"
Call,37.50s,N/A,N/A,750.00,"12,630.00",Put,760.25s,N/A,N/A,"15,205.00"
Call,36.25s,1,11,725.00,"12,640.00",Put,768.75s,N/A,N/A,"15,375.00"
Call,35.00s,9,107,700.00,"12,650.00",Put,777.50s,N/A,22,"15,550.00"
