Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,000.75s",N/A,N/A,"50,037.50","2,750.00",Put,0.35s,508,"3,431",17.50
Call,950.75s,N/A,28,"47,537.50","2,800.00",Put,0.30,14,"23,212",15.00
Call,901.00s,N/A,N/A,"45,050.00","2,850.00",Put,0.35,7,"4,314",17.50
Call,851.00s,N/A,N/A,"42,550.00","2,900.00",Put,0.40,2,"7,431",20.00
Call,821.00s,N/A,N/A,"41,050.00","2,930.00",Put,0.30,2,463,15.00
Call,811.00s,N/A,N/A,"40,550.00","2,940.00",Put,0.65s,391,904,32.50
Call,801.00s,N/A,N/A,"40,050.00","2,950.00",Put,0.35,6,"3,270",17.50
Call,791.25s,N/A,N/A,"39,562.50","2,960.00",Put,0.70s,723,796,35.00
Call,781.25s,N/A,N/A,"39,062.50","2,970.00",Put,0.75s,143,196,37.50
Call,771.25s,N/A,N/A,"38,562.50","2,980.00",Put,0.75s,172,"1,700",37.50
Call,761.25s,N/A,N/A,"38,062.50","2,990.00",Put,0.80s,107,800,40.00
Call,751.25s,N/A,202,"37,562.50","3,000.00",Put,0.20,14,"25,219",10.00
Call,741.25s,N/A,N/A,"37,062.50","3,010.00",Put,0.85s,10,697,42.50
Call,731.25s,N/A,N/A,"36,562.50","3,020.00",Put,0.55,1,"2,326",27.50
Call,721.25s,N/A,N/A,"36,062.50","3,030.00",Put,0.90s,248,297,45.00
Call,711.50s,N/A,N/A,"35,575.00","3,040.00",Put,0.95s,3,587,47.50
Call,701.50s,N/A,12,"35,075.00","3,050.00",Put,1.00s,"1,234","2,094",50.00
Call,691.50s,N/A,N/A,"34,575.00","3,060.00",Put,0.65,1,996,32.50
Call,681.50s,N/A,N/A,"34,075.00","3,070.00",Put,1.05s,"1,004",702,52.50
Call,671.50s,N/A,1,"33,575.00","3,080.00",Put,1.10s,313,633,55.00
Call,661.50s,N/A,N/A,"33,075.00","3,090.00",Put,1.15s,22,659,57.50
Call,651.50s,N/A,34,"32,575.00","3,100.00",Put,0.45,807,"12,738",22.50
Call,641.75s,N/A,N/A,"32,087.50","3,110.00",Put,0.80,5,"1,429",40.00
Call,631.75s,N/A,N/A,"31,587.50","3,120.00",Put,0.45,3,"1,807",22.50
Call,621.75s,N/A,N/A,"31,087.50","3,130.00",Put,1.30s,7,"1,987",65.00
Call,611.75s,N/A,N/A,"30,587.50","3,140.00",Put,0.50,1,"1,819",25.00
Call,601.75s,N/A,23,"30,087.50","3,150.00",Put,0.65,195,"6,362",32.50
Call,592.00s,N/A,N/A,"29,600.00","3,160.00",Put,1.45s,"2,025","1,164",72.50
Call,582.00s,N/A,N/A,"29,100.00","3,170.00",Put,1.55s,"1,674","2,958",77.50
Call,572.00s,N/A,N/A,"28,600.00","3,180.00",Put,0.45,21,"1,506",22.50
Call,562.00s,N/A,N/A,"28,100.00","3,190.00",Put,0.55,23,"2,870",27.50
Call,552.25s,N/A,32,"27,612.50","3,200.00",Put,0.65,18,"16,867",32.50
Call,542.25s,N/A,1,"27,112.50","3,210.00",Put,1.00,1,"1,474",50.00
Call,532.25s,N/A,N/A,"26,612.50","3,220.00",Put,0.75,531,"3,064",37.50
Call,522.50s,N/A,N/A,"26,125.00","3,230.00",Put,0.80,18,"3,588",40.00
Call,512.50s,N/A,N/A,"25,625.00","3,240.00",Put,0.70,30,"2,320",35.00
Call,502.50s,N/A,20,"25,125.00","3,250.00",Put,0.70,6,"4,289",35.00
Call,492.75s,N/A,1,"24,637.50","3,260.00",Put,0.90,63,"1,335",45.00
Call,482.75s,N/A,N/A,"24,137.50","3,270.00",Put,0.85,5,"2,067",42.50
Call,473.00s,N/A,N/A,"23,650.00","3,280.00",Put,1.10,15,"1,395",55.00
Call,463.00s,N/A,N/A,"23,150.00","3,290.00",Put,1.00,31,"1,511",50.00
Call,453.25s,140,126,"22,662.50","3,300.00",Put,1.20,53,"10,227",60.00
Call,443.25s,N/A,N/A,"22,162.50","3,310.00",Put,0.95,230,"1,703",47.50
Call,438.50s,N/A,N/A,"21,925.00","3,315.00",Put,1.60,1,327,80.00
Call,433.50s,N/A,N/A,"21,675.00","3,320.00",Put,3.05s,"1,144","1,617",152.50
Call,428.50s,N/A,N/A,"21,425.00","3,325.00",Put,3.15s,171,"1,773",157.50
Call,423.75s,N/A,N/A,"21,187.50","3,330.00",Put,1.20,24,"1,593",60.00
Call,418.75s,N/A,N/A,"20,937.50","3,335.00",Put,3.30s,576,501,165.00
Call,413.75s,N/A,N/A,"20,687.50","3,340.00",Put,2.75,5,"1,177",137.50
Call,409.00s,N/A,N/A,"20,450.00","3,345.00",Put,2.00,1,124,100.00
Call,404.00s,N/A,9,"20,200.00","3,350.00",Put,2.45,15,"4,222",122.50
Call,399.25s,N/A,N/A,"19,962.50","3,355.00",Put,2.25,1,328,112.50
Call,394.25s,N/A,N/A,"19,712.50","3,360.00",Put,2.50,5,"2,001",125.00
Call,389.25s,N/A,N/A,"19,462.50","3,365.00",Put,3.90s,242,412,195.00
Call,384.50s,N/A,N/A,"19,225.00","3,370.00",Put,2.70,3,"1,664",135.00
Call,379.50s,N/A,N/A,"18,975.00","3,375.00",Put,2.15,8,541,107.50
Call,374.75s,N/A,2,"18,737.50","3,380.00",Put,4.25s,375,"1,416",212.50
Call,369.75s,N/A,N/A,"18,487.50","3,385.00",Put,2.00,10,910,100.00
Call,365.00s,N/A,N/A,"18,250.00","3,390.00",Put,2.70,1,"1,550",135.00
Call,360.00s,N/A,N/A,"18,000.00","3,395.00",Put,2.45,1,543,122.50
Call,355.25s,82,283,"17,762.50","3,400.00",Put,1.95,215,"7,022",97.50
Call,350.50s,N/A,N/A,"17,525.00","3,405.00",Put,2.50,13,520,125.00
Call,345.50s,N/A,1,"17,275.00","3,410.00",Put,2.60,3,"2,305",130.00
Call,340.75s,N/A,N/A,"17,037.50","3,415.00",Put,5.25s,259,594,262.50
Call,336.00s,1,1,"16,800.00","3,420.00",Put,2.90,3,"1,993",145.00
Call,331.25s,1,1,"16,562.50","3,425.00",Put,4.35,105,"2,409",217.50
Call,326.25s,N/A,N/A,"16,312.50","3,430.00",Put,4.75,2,"2,954",237.50
Call,321.50s,1,1,"16,075.00","3,435.00",Put,6.00s,124,812,300.00
Call,316.75s,1,1,"15,837.50","3,440.00",Put,6.25s,"1,889","2,401",312.50
Call,312.00s,N/A,N/A,"15,600.00","3,445.00",Put,6.50s,357,692,325.00
Call,307.25s,1,15,"15,362.50","3,450.00",Put,2.80,18,"4,326",140.00
Call,302.25s,N/A,N/A,"15,112.50","3,455.00",Put,7.00s,518,808,350.00
Call,297.50s,1,1,"14,875.00","3,460.00",Put,4.50,21,"1,726",225.00
Call,292.75s,N/A,N/A,"14,637.50","3,465.00",Put,6.25,1,"1,470",312.50
Call,288.00s,N/A,1,"14,400.00","3,470.00",Put,3.85,13,"1,045",192.50
Call,283.25s,N/A,N/A,"14,162.50","3,475.00",Put,6.75,1,"1,446",337.50
Call,278.50s,N/A,2,"13,925.00","3,480.00",Put,4.15,5,"1,939",207.50
Call,274.00s,N/A,N/A,"13,700.00","3,485.00",Put,4.30,5,"1,322",215.00
Call,269.25s,N/A,N/A,"13,462.50","3,490.00",Put,3.80,6,"1,674",190.00
Call,264.50s,1,1,"13,225.00","3,495.00",Put,4.05,5,"1,858",202.50
Call,259.75s,N/A,47,"12,987.50","3,500.00",Put,5.25,"1,193","19,085",262.50
Call,255.25s,N/A,1,"12,762.50","3,505.00",Put,5.50,11,"1,251",275.00
Call,250.50s,N/A,N/A,"12,525.00","3,510.00",Put,5.75,1,"2,589",287.50
Call,246.00s,N/A,N/A,"12,300.00","3,515.00",Put,6.00,7,"1,694",300.00
Call,241.50s,N/A,1,"12,075.00","3,520.00",Put,5.25,13,"1,710",262.50
Call,236.75s,N/A,1,"11,837.50","3,525.00",Put,6.00,3,924,300.00
Call,232.25s,N/A,1,"11,612.50","3,530.00",Put,5.25,3,"2,332",262.50
Call,227.75s,N/A,N/A,"11,387.50","3,535.00",Put,5.50,14,617,275.00
Call,223.25s,N/A,1,"11,162.50","3,540.00",Put,6.00,10,"2,603",300.00
Call,218.75s,1,1,"10,937.50","3,545.00",Put,10.25,2,728,512.50
Call,214.25s,97,110,"10,712.50","3,550.00",Put,8.75,220,"5,999",437.50
Call,209.75s,N/A,1,"10,487.50","3,555.00",Put,14.25s,"2,342","2,279",712.50
Call,205.25s,29,30,"10,262.50","3,560.00",Put,7.00,3,"2,926",350.00
Call,200.75s,1,1,"10,037.50","3,565.00",Put,9.25,3,"1,200",462.50
Call,196.50s,1,1,"9,825.00","3,570.00",Put,7.75,23,"14,753",387.50
Call,192.00s,1,1,"9,600.00","3,575.00",Put,9.50,2,"1,435",475.00
Call,187.75s,N/A,15,"9,387.50","3,580.00",Put,8.50,2,"1,500",425.00
Call,183.25s,N/A,N/A,"9,162.50","3,585.00",Put,17.75s,112,"1,031",887.50
Call,179.00s,N/A,2,"8,950.00","3,590.00",Put,9.25,5,"1,583",462.50
Call,174.75s,N/A,N/A,"8,737.50","3,595.00",Put,19.25s,334,668,962.50
Call,170.50s,128,"2,028","8,525.00","3,600.00",Put,12.50,437,"17,462",625.00
Call,166.25s,N/A,N/A,"8,312.50","3,605.00",Put,16.00,6,805,800.00
Call,162.25s,N/A,1,"8,112.50","3,610.00",Put,12.50,25,"1,940",625.00
Call,158.00s,N/A,N/A,"7,900.00","3,615.00",Put,17.50,5,"1,253",875.00
Call,154.00s,2,1,"7,700.00","3,620.00",Put,12.75,5,"3,131",637.50
Call,150.00s,N/A,N/A,"7,500.00","3,625.00",Put,19.00,5,804,950.00
Call,146.00s,1,1,"7,300.00","3,630.00",Put,25.50s,"1,123","1,952","1,275.00"
Call,142.00s,N/A,N/A,"7,100.00","3,635.00",Put,18.25,1,656,912.50
Call,138.25s,7,10,"6,912.50","3,640.00",Put,14.75,6,"2,733",737.50
Call,134.25s,1,2,"6,712.50","3,645.00",Put,15.75,4,"1,088",787.50
Call,130.50s,447,524,"6,525.00","3,650.00",Put,20.75,443,"14,011","1,037.50"
Call,126.75s,N/A,N/A,"6,337.50","3,655.00",Put,25.00,24,376,"1,250.00"
Call,132.75,2,28,"6,637.50","3,660.00",Put,18.00,28,"1,946",900.00
Call,119.25s,1,2,"5,962.50","3,665.00",Put,18.75,6,"1,308",937.50
Call,115.75s,39,32,"5,787.50","3,670.00",Put,24.00,20,"3,039","1,200.00"
Call,112.25s,1,1,"5,612.50","3,675.00",Put,24.00,65,"2,443","1,200.00"
Call,108.75s,29,43,"5,437.50","3,680.00",Put,27.25,16,"3,025","1,362.50"
Call,105.25s,1,2,"5,262.50","3,685.00",Put,30.75,4,"1,090","1,537.50"
Call,101.75s,32,34,"5,087.50","3,690.00",Put,23.25,6,"2,718","1,162.50"
Call,98.50s,1,2,"4,925.00","3,695.00",Put,31.50,38,"1,562","1,575.00"
Call,102.00,3,112,"5,100.00","3,700.00",Put,32.75,849,"19,680","1,637.50"
Call,92.00s,2,2,"4,600.00","3,705.00",Put,30.75,7,"1,353","1,537.50"
Call,88.75s,3,4,"4,437.50","3,710.00",Put,35.50,13,"1,512","1,775.00"
Call,85.75s,1,3,"4,287.50","3,715.00",Put,43.50,8,"1,030","2,175.00"
Call,82.75s,4,7,"4,137.50","3,720.00",Put,33.50,30,"2,597","1,675.00"
Call,79.75s,60,38,"3,987.50","3,725.00",Put,54.25s,"2,319","1,606","2,712.50"
Call,76.75s,23,23,"3,837.50","3,730.00",Put,33.75,106,"5,035","1,687.50"
Call,74.00s,39,21,"3,700.00","3,735.00",Put,39.25,2,837,"1,962.50"
Call,79.25,6,59,"3,962.50","3,740.00",Put,37.25,16,"1,795","1,862.50"
Call,80.25,1,20,"4,012.50","3,745.00",Put,40.75,14,"1,186","2,037.50"
Call,89.50,15,475,"4,475.00","3,750.00",Put,45.25,578,"10,898","2,262.50"
Call,82.50,13,92,"4,125.00","3,755.00",Put,59.00,3,"1,037","2,950.00"
Call,80.00,13,114,"4,000.00","3,760.00",Put,47.00,23,"1,808","2,350.00"
Call,66.75,11,86,"3,337.50","3,765.00",Put,50.00,35,"1,175","2,500.00"
Call,78.25,7,214,"3,912.50","3,770.00",Put,50.00,20,"2,504","2,500.00"
Call,73.00,17,160,"3,650.00","3,775.00",Put,50.50,4,"1,383","2,525.00"
Call,74.00,38,344,"3,700.00","3,780.00",Put,60.25,9,"3,980","3,012.50"
Call,60.25,8,517,"3,012.50","3,785.00",Put,60.75,1,"1,167","3,037.50"
Call,63.00,6,322,"3,150.00","3,790.00",Put,64.50,11,"2,045","3,225.00"
Call,59.75,3,326,"2,987.50","3,795.00",Put,61.25,1,"1,623","3,062.50"
Call,55.25,471,"4,385","2,762.50","3,800.00",Put,67.00,973,"19,115","3,350.00"
Call,58.00,3,209,"2,900.00","3,805.00",Put,68.75,2,"1,931","3,437.50"
Call,52.00,7,500,"2,600.00","3,810.00",Put,98.50s,"1,233","1,921","4,925.00"
Call,49.50,8,142,"2,475.00","3,815.00",Put,101.75s,696,764,"5,087.50"
Call,42.50,10,369,"2,125.00","3,820.00",Put,104.75s,677,"1,856","5,237.50"
Call,48.25,8,493,"2,412.50","3,825.00",Put,92.50,1,"2,272","4,625.00"
Call,42.00,27,661,"2,100.00","3,830.00",Put,111.25s,632,"2,261","5,562.50"
Call,44.25,5,421,"2,212.50","3,835.00",Put,114.75s,148,885,"5,737.50"
Call,41.75,23,285,"2,087.50","3,840.00",Put,118.25s,663,"1,371","5,912.50"
Call,40.00,29,517,"2,000.00","3,845.00",Put,121.75s,56,"1,921","6,087.50"
Call,34.75,691,"2,495","1,737.50","3,850.00",Put,92.00,513,"8,258","4,600.00"
Call,24.25s,142,112,"1,212.50","3,855.00",Put,128.75s,15,819,"6,437.50"
Call,28.25,13,403,"1,412.50","3,860.00",Put,132.50s,492,"2,189","6,625.00"
Call,28.75,5,456,"1,437.50","3,865.00",Put,136.00s,13,792,"6,800.00"
Call,29.00,20,684,"1,450.00","3,870.00",Put,139.75s,225,"1,266","6,987.50"
Call,24.75,28,561,"1,237.50","3,875.00",Put,143.75s,288,"2,370","7,187.50"
Call,27.00,17,"1,004","1,350.00","3,880.00",Put,105.00,6,"3,842","5,250.00"
Call,25.50,3,74,"1,275.00","3,885.00",Put,151.50s,979,938,"7,575.00"
Call,24.00,63,"1,229","1,200.00","3,890.00",Put,155.50s,72,"1,770","7,775.00"
Call,15.00s,198,412,750.00,"3,895.00",Put,159.50s,22,"1,714","7,975.00"
Call,17.25,554,"5,132",862.50,"3,900.00",Put,122.00,92,"15,218","6,100.00"
Call,16.50,140,"1,334",825.00,"3,905.00",Put,167.75s,34,832,"8,387.50"
Call,12.50s,"1,823","1,488",625.00,"3,910.00",Put,172.00s,329,"3,655","8,600.00"
Call,16.25,2,582,812.50,"3,915.00",Put,176.25s,33,"1,020","8,812.50"
Call,15.00,8,"1,654",750.00,"3,920.00",Put,150.00,4,"3,076","7,500.00"
Call,14.75,68,"1,045",737.50,"3,925.00",Put,184.75s,145,"1,750","9,237.50"
Call,14.00,45,602,700.00,"3,930.00",Put,189.00s,541,"1,865","9,450.00"
Call,12.25,2,359,612.50,"3,935.00",Put,193.50s,90,"1,217","9,675.00"
Call,10.75,13,"1,200",537.50,"3,940.00",Put,198.00s,116,"2,286","9,900.00"
Call,10.00,11,550,500.00,"3,945.00",Put,202.25s,84,"1,622","10,112.50"
Call,10.00,251,"2,822",500.00,"3,950.00",Put,159.75,3,"7,087","7,987.50"
Call,9.00,5,439,450.00,"3,955.00",Put,211.25s,42,"1,054","10,562.50"
Call,7.00,7,"1,205",350.00,"3,960.00",Put,216.00s,254,"1,485","10,800.00"
Call,8.00,1,329,400.00,"3,965.00",Put,220.50s,1,985,"11,025.00"
Call,6.75,9,"1,629",337.50,"3,970.00",Put,225.00s,201,"3,000","11,250.00"
Call,6.25,10,"2,124",312.50,"3,975.00",Put,229.75s,6,"2,370","11,487.50"
Call,6.50,101,"1,310",325.00,"3,980.00",Put,234.25s,275,"2,383","11,712.50"
Call,5.50,13,225,275.00,"3,985.00",Put,239.00s,38,508,"11,950.00"
Call,4.45,6,"1,545",222.50,"3,990.00",Put,243.75s,10,"2,132","12,187.50"
Call,4.00s,380,492,200.00,"3,995.00",Put,248.50s,62,"2,400","12,425.00"
Call,3.95,770,"12,421",197.50,"4,000.00",Put,215.00,21,"18,943","10,750.00"
Call,4.15,42,459,207.50,"4,005.00",Put,258.00s,22,836,"12,900.00"
Call,3.90,14,"1,632",195.00,"4,010.00",Put,262.75s,31,"1,317","13,137.50"
Call,3.40,21,451,170.00,"4,015.00",Put,267.50s,6,954,"13,375.00"
Call,2.70,55,"1,872",135.00,"4,020.00",Put,272.25s,8,"1,962","13,612.50"
Call,3.10,6,"1,016",155.00,"4,025.00",Put,277.25s,350,"2,260","13,862.50"
Call,2.50s,"1,024",908,125.00,"4,030.00",Put,282.00s,32,"1,764","14,100.00"
Call,2.30,1,317,115.00,"4,035.00",Put,286.75s,27,"1,477","14,337.50"
Call,2.30,43,"2,356",115.00,"4,040.00",Put,291.75s,16,"2,692","14,587.50"
Call,2.15,9,"2,029",107.50,"4,045.00",Put,296.50s,23,"1,212","14,825.00"
Call,2.35,11,"7,677",117.50,"4,050.00",Put,301.50s,704,"2,951","15,075.00"
Call,1.90,11,389,95.00,"4,055.00",Put,306.25s,8,726,"15,312.50"
Call,1.90,5,"2,057",95.00,"4,060.00",Put,295.75,2,"1,874","14,787.50"
Call,1.55,42,502,77.50,"4,065.00",Put,316.00s,1,663,"15,800.00"
Call,1.70,1,"1,083",85.00,"4,070.00",Put,305.75,3,"2,017","15,287.50"
Call,1.45,38,952,72.50,"4,075.00",Put,325.75s,162,"2,270","16,287.50"
Call,1.25,16,"1,308",62.50,"4,080.00",Put,330.75s,27,"1,488","16,537.50"
Call,1.20s,185,640,60.00,"4,085.00",Put,335.75s,42,740,"16,787.50"
Call,1.15,3,"1,193",57.50,"4,090.00",Put,340.50s,37,"2,040","17,025.00"
Call,1.10,3,939,55.00,"4,095.00",Put,345.50s,4,817,"17,275.00"
Call,1.00,36,"7,276",50.00,"4,100.00",Put,302.00,10,"13,739","15,100.00"
Call,0.90,1,"1,337",45.00,"4,105.00",Put,355.25s,1,578,"17,762.50"
Call,0.90,1,"2,108",45.00,"4,110.00",Put,360.25s,2,"2,340","18,012.50"
Call,0.80s,40,793,40.00,"4,115.00",Put,365.25s,1,732,"18,262.50"
Call,0.80,5,"2,105",40.00,"4,120.00",Put,370.25s,474,"2,586","18,512.50"
Call,0.70s,185,"1,395",35.00,"4,125.00",Put,375.25s,19,736,"18,762.50"
Call,0.65,2,"1,254",32.50,"4,130.00",Put,380.00s,1,"1,126","19,000.00"
Call,0.60,1,"1,018",30.00,"4,135.00",Put,385.00s,5,409,"19,250.00"
Call,0.60,1,"2,321",30.00,"4,140.00",Put,390.00s,10,"1,368","19,500.00"
Call,0.55,2,471,27.50,"4,145.00",Put,395.00s,4,264,"19,750.00"
Call,0.50,50,"10,327",25.00,"4,150.00",Put,400.00s,11,"5,294","20,000.00"
Call,0.45s,58,"1,065",22.50,"4,155.00",Put,405.00s,1,527,"20,250.00"
Call,0.45,1,"1,972",22.50,"4,160.00",Put,410.00s,1,"1,375","20,500.00"
Call,0.40s,88,920,20.00,"4,165.00",Put,414.75s,1,282,"20,737.50"
Call,0.35s,486,"2,440",17.50,"4,170.00",Put,419.75s,1,"1,495","20,987.50"
Call,0.35s,72,"1,935",17.50,"4,175.00",Put,424.75s,1,154,"21,237.50"
Call,0.30s,507,"1,499",15.00,"4,180.00",Put,429.75s,52,"3,306","21,487.50"
Call,0.30s,205,"1,072",15.00,"4,185.00",Put,434.75s,1,64,"21,737.50"
Call,0.25s,653,"2,368",12.50,"4,190.00",Put,439.75s,3,"1,927","21,987.50"
Call,0.25s,27,972,12.50,"4,195.00",Put,444.75s,1,52,"22,237.50"
Call,0.25,15,"13,764",12.50,"4,200.00",Put,449.75s,396,"9,326","22,487.50"
Call,0.20s,246,"1,189",10.00,"4,205.00",Put,454.75s,N/A,38,"22,737.50"
Call,0.20s,418,"2,561",10.00,"4,210.00",Put,459.75s,N/A,625,"22,987.50"
Call,0.20s,420,916,10.00,"4,215.00",Put,464.75s,N/A,153,"23,237.50"
Call,0.15s,926,"2,039",7.50,"4,220.00",Put,469.75s,4,"1,488","23,487.50"
Call,0.15s,960,"2,555",7.50,"4,225.00",Put,474.75s,100,134,"23,737.50"
Call,0.15s,170,"2,312",7.50,"4,230.00",Put,479.50s,25,"1,881","23,975.00"
Call,0.15s,3,"1,040",7.50,"4,235.00",Put,484.50s,N/A,32,"24,225.00"
Call,0.15,2,"1,960",7.50,"4,240.00",Put,489.50s,57,"1,127","24,475.00"
Call,0.10s,306,944,5.00,"4,245.00",Put,494.50s,11,151,"24,725.00"
Call,0.25,3,"8,837",12.50,"4,250.00",Put,499.50s,2,"6,581","24,975.00"
Call,0.10s,2,673,5.00,"4,255.00",Put,504.50s,1,12,"25,225.00"
Call,0.10s,61,"2,530",5.00,"4,260.00",Put,509.50s,2,"1,231","25,475.00"
Call,0.10s,12,874,5.00,"4,265.00",Put,514.50s,N/A,4,"25,725.00"
Call,0.10s,83,"2,352",5.00,"4,270.00",Put,519.50s,N/A,"1,217","25,975.00"
Call,0.15,6,"2,488",7.50,"4,275.00",Put,524.50s,"1,327",449,"26,225.00"
Call,0.05s,5,947,2.50,"4,280.00",Put,529.50s,N/A,"1,788","26,475.00"
Call,0.05s,4,618,2.50,"4,285.00",Put,534.50s,N/A,55,"26,725.00"
Call,0.05s,12,"1,708",2.50,"4,290.00",Put,539.50s,1,784,"26,975.00"
Call,0.10,1,438,5.00,"4,295.00",Put,544.50s,1,1,"27,225.00"
Call,0.15,3,"22,589",7.50,"4,300.00",Put,500.00,2,"12,310","25,000.00"
Call,0.05s,173,719,2.50,"4,305.00",Put,554.50s,N/A,N/A,"27,725.00"
Call,0.10,1,"3,813",5.00,"4,310.00",Put,559.50s,N/A,"1,347","27,975.00"
Call,0.05s,4,411,2.50,"4,315.00",Put,564.50s,N/A,N/A,"28,225.00"
Call,0.05s,"2,059","4,223",2.50,"4,320.00",Put,569.50s,2,"1,576","28,475.00"
Call,0.05s,"3,026","3,366",2.50,"4,325.00",Put,574.50s,N/A,2,"28,725.00"
Call,0.05s,1,"1,947",2.50,"4,330.00",Put,579.50s,1,"1,096","28,975.00"
Call,0.05s,13,296,2.50,"4,335.00",Put,584.50s,N/A,30,"29,225.00"
Call,0.05s,"3,174","5,272",2.50,"4,340.00",Put,589.50s,N/A,"1,393","29,475.00"
Call,0.05s,1,326,2.50,"4,345.00",Put,594.50s,N/A,10,"29,725.00"
Call,0.05,5,"6,039",2.50,"4,350.00",Put,599.50s,26,"9,662","29,975.00"
Call,0.05s,3,258,2.50,"4,355.00",Put,604.50s,N/A,N/A,"30,225.00"
Call,0.05s,15,"1,806",2.50,"4,360.00",Put,609.50s,N/A,"1,116","30,475.00"
Call,0.05s,7,166,2.50,"4,365.00",Put,614.50s,N/A,N/A,"30,725.00"
Call,0.05s,20,"1,030",2.50,"4,370.00",Put,619.50s,N/A,634,"30,975.00"
Call,0.05s,4,"1,624",2.50,"4,375.00",Put,624.50s,5,"1,076","31,225.00"
Call,0.05s,11,"1,912",2.50,"4,380.00",Put,629.50s,N/A,"1,156","31,475.00"
Call,0.05s,35,"1,408",2.50,"4,390.00",Put,639.50s,N/A,729,"31,975.00"
Call,0.05s,999,"9,040",2.50,"4,400.00",Put,649.50s,104,"9,509","32,475.00"
Call,0.05s,2,"1,077",2.50,"4,410.00",Put,659.50s,N/A,710,"32,975.00"
Call,0.05s,8,"1,352",2.50,"4,420.00",Put,669.50s,N/A,"1,056","33,475.00"
Call,0.05s,12,"1,231",2.50,"4,425.00",Put,674.50s,3,387,"33,725.00"
Call,0.05s,N/A,"2,008",2.50,"4,430.00",Put,679.50s,N/A,"1,957","33,975.00"
Call,0.05s,48,"2,669",2.50,"4,440.00",Put,689.50s,N/A,"2,441","34,475.00"
Call,0.05s,8,"8,439",2.50,"4,450.00",Put,699.50s,442,"6,264","34,975.00"
Call,0.05s,2,"1,510",2.50,"4,460.00",Put,709.50s,N/A,553,"35,475.00"
Call,0.05s,N/A,"2,141",2.50,"4,470.00",Put,719.50s,N/A,566,"35,975.00"
Call,0.05s,30,"1,598",2.50,"4,475.00",Put,724.50s,4,992,"36,225.00"
Call,0.05s,N/A,"1,587",2.50,"4,480.00",Put,729.50s,N/A,506,"36,475.00"
Call,0.05s,N/A,"1,277",2.50,"4,485.00",Put,734.50s,N/A,85,"36,725.00"
Call,0.05s,N/A,"1,216",2.50,"4,490.00",Put,739.50s,N/A,668,"36,975.00"
Call,0.05s,631,"10,440",2.50,"4,500.00",Put,749.50s,2,"2,901","37,475.00"
Call,0.05s,N/A,"1,325",2.50,"4,510.00",Put,759.50s,N/A,463,"37,975.00"
Call,0.05s,N/A,991,2.50,"4,520.00",Put,769.50s,N/A,102,"38,475.00"
Call,0.05s,N/A,"2,618",2.50,"4,525.00",Put,774.50s,N/A,420,"38,725.00"
Call,0.05s,N/A,"2,454",2.50,"4,530.00",Put,779.50s,N/A,213,"38,975.00"
Call,0.05s,N/A,493,2.50,"4,535.00",Put,784.50s,N/A,152,"39,225.00"
Call,0.05s,1,"1,806",2.50,"4,540.00",Put,789.50s,N/A,404,"39,475.00"
Call,0.05s,130,"6,704",2.50,"4,550.00",Put,799.50s,35,520,"39,975.00"
Call,0.05s,N/A,"2,758",2.50,"4,560.00",Put,809.50s,N/A,536,"40,475.00"
Call,0.05s,N/A,"1,750",2.50,"4,570.00",Put,819.50s,N/A,292,"40,975.00"
