Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,0.15s,N/A,"1,316",7.50,"4,330.00",Put,567.25s,N/A,72,"28,362.50"
Call,0.15s,N/A,171,7.50,"4,335.00",Put,572.25s,N/A,1,"28,612.50"
Call,0.15s,N/A,"1,147",7.50,"4,340.00",Put,577.25s,N/A,251,"28,862.50"
Call,0.10s,N/A,197,5.00,"4,345.00",Put,582.25s,N/A,N/A,"29,112.50"
Call,0.10s,N/A,"3,678",5.00,"4,350.00",Put,587.25s,N/A,"1,688","29,362.50"
Call,0.10s,N/A,220,5.00,"4,355.00",Put,592.25s,N/A,1,"29,612.50"
Call,0.10s,N/A,679,5.00,"4,360.00",Put,597.25s,N/A,227,"29,862.50"
Call,0.10s,N/A,76,5.00,"4,365.00",Put,602.25s,N/A,N/A,"30,112.50"
Call,0.10s,N/A,856,5.00,"4,370.00",Put,607.25s,N/A,911,"30,362.50"
Call,0.10s,N/A,"1,124",5.00,"4,375.00",Put,612.25s,N/A,N/A,"30,612.50"
Call,0.10s,N/A,795,5.00,"4,380.00",Put,617.25s,N/A,93,"30,862.50"
Call,0.10s,N/A,49,5.00,"4,385.00",Put,622.25s,N/A,N/A,"31,112.50"
Call,0.10s,N/A,420,5.00,"4,390.00",Put,627.25s,N/A,375,"31,362.50"
Call,0.10s,16,"3,309",5.00,"4,400.00",Put,637.25s,3,"1,439","31,862.50"
Call,0.10s,N/A,675,5.00,"4,410.00",Put,647.25s,N/A,111,"32,362.50"
Call,0.10s,N/A,327,5.00,"4,420.00",Put,657.25s,N/A,255,"32,862.50"
Call,0.10s,N/A,"3,680",5.00,"4,430.00",Put,667.25s,N/A,119,"33,362.50"
Call,0.10s,N/A,652,5.00,"4,440.00",Put,677.25s,N/A,229,"33,862.50"
Call,0.10s,N/A,"3,251",5.00,"4,450.00",Put,687.00s,N/A,844,"34,350.00"
Call,0.10s,479,967,5.00,"4,460.00",Put,697.00s,N/A,263,"34,850.00"
Call,0.10s,N/A,"1,677",5.00,"4,470.00",Put,707.00s,N/A,193,"35,350.00"
Call,0.10s,N/A,"1,474",5.00,"4,480.00",Put,717.00s,N/A,92,"35,850.00"
Call,0.10s,N/A,568,5.00,"4,490.00",Put,727.00s,N/A,217,"36,350.00"
Call,0.10s,N/A,"3,367",5.00,"4,500.00",Put,737.00s,3,"1,592","36,850.00"
Call,0.10s,N/A,"1,772",5.00,"4,510.00",Put,747.00s,N/A,82,"37,350.00"
Call,0.10s,N/A,"2,280",5.00,"4,520.00",Put,757.00s,N/A,589,"37,850.00"
Call,0.10s,N/A,986,5.00,"4,530.00",Put,767.00s,N/A,28,"38,350.00"
Call,0.10s,2,496,5.00,"4,540.00",Put,777.00s,N/A,55,"38,850.00"
Call,0.10s,N/A,"6,271",5.00,"4,550.00",Put,787.00s,N/A,53,"39,350.00"
Call,0.10s,N/A,525,5.00,"4,560.00",Put,797.00s,N/A,92,"39,850.00"
Call,0.10s,N/A,"2,670",5.00,"4,570.00",Put,807.00s,N/A,1,"40,350.00"
Call,0.10s,N/A,350,5.00,"4,575.00",Put,812.00s,N/A,10,"40,600.00"
Call,0.05s,N/A,557,2.50,"4,580.00",Put,817.00s,N/A,16,"40,850.00"
Call,0.05s,N/A,574,2.50,"4,590.00",Put,827.00s,N/A,8,"41,350.00"
Call,0.05s,N/A,"1,474",2.50,"4,600.00",Put,837.00s,N/A,276,"41,850.00"
Call,0.05s,N/A,"1,662",2.50,"4,610.00",Put,847.00s,N/A,11,"42,350.00"
Call,0.05s,N/A,"1,240",2.50,"4,620.00",Put,857.00s,N/A,520,"42,850.00"
Call,0.05s,N/A,281,2.50,"4,625.00",Put,862.00s,N/A,1,"43,100.00"
Call,0.05s,N/A,"4,232",2.50,"4,630.00",Put,867.00s,N/A,25,"43,350.00"
Call,0.05s,N/A,951,2.50,"4,640.00",Put,877.00s,N/A,20,"43,850.00"
Call,0.05s,N/A,"1,674",2.50,"4,650.00",Put,887.00s,N/A,32,"44,350.00"
Call,0.05s,N/A,522,2.50,"4,660.00",Put,897.00s,N/A,90,"44,850.00"
Call,0.05s,N/A,"1,682",2.50,"4,670.00",Put,907.00s,N/A,45,"45,350.00"
Call,0.05s,N/A,"1,233",2.50,"4,680.00",Put,917.00s,N/A,81,"45,850.00"
Call,0.05s,N/A,732,2.50,"4,690.00",Put,927.00s,N/A,25,"46,350.00"
Call,0.05s,N/A,"8,649",2.50,"4,700.00",Put,937.00s,N/A,136,"46,850.00"
Call,0.05s,N/A,930,2.50,"4,710.00",Put,947.00s,N/A,22,"47,350.00"
Call,0.05s,N/A,"1,410",2.50,"4,720.00",Put,957.00s,N/A,15,"47,850.00"
Call,0.05s,N/A,"1,884",2.50,"4,730.00",Put,967.00s,N/A,N/A,"48,350.00"
Call,0.05s,N/A,694,2.50,"4,740.00",Put,977.00s,N/A,14,"48,850.00"
Call,0.05s,N/A,963,2.50,"4,750.00",Put,987.00s,N/A,29,"49,350.00"
Call,0.05s,N/A,"1,038",2.50,"4,760.00",Put,997.00s,N/A,N/A,"49,850.00"
Call,0.05s,N/A,605,2.50,"4,770.00",Put,"1,007.00s",N/A,14,"50,350.00"
Call,0.05s,N/A,658,2.50,"4,780.00",Put,"1,017.00s",N/A,49,"50,850.00"
Call,0.05s,N/A,637,2.50,"4,790.00",Put,"1,027.00s",N/A,7,"51,350.00"
Call,0.05s,N/A,"4,601",2.50,"4,800.00",Put,"1,037.00s",N/A,575,"51,850.00"
Call,0.05s,N/A,"1,117",2.50,"4,810.00",Put,"1,047.00s",N/A,24,"52,350.00"
Call,0.05s,N/A,618,2.50,"4,820.00",Put,"1,057.00s",N/A,9,"52,850.00"
Call,0.05s,N/A,275,2.50,"4,830.00",Put,"1,067.00s",N/A,40,"53,350.00"
Call,0.05s,N/A,"1,111",2.50,"4,840.00",Put,"1,077.00s",N/A,14,"53,850.00"
Call,0.05s,N/A,"2,124",2.50,"4,850.00",Put,"1,087.00s",N/A,34,"54,350.00"
Call,0.05s,N/A,234,2.50,"4,860.00",Put,"1,097.00s",N/A,N/A,"54,850.00"
Call,0.05s,N/A,348,2.50,"4,870.00",Put,"1,107.00s",N/A,15,"55,350.00"
Call,0.05s,N/A,300,2.50,"4,880.00",Put,"1,117.00s",N/A,40,"55,850.00"
Call,0.05s,N/A,104,2.50,"4,890.00",Put,"1,127.00s",N/A,N/A,"56,350.00"
Call,0.05s,N/A,"1,209",2.50,"4,900.00",Put,"1,137.00s",N/A,1,"56,850.00"
Call,0.05s,N/A,555,2.50,"4,910.00",Put,"1,147.00s",N/A,21,"57,350.00"
Call,0.05s,N/A,455,2.50,"4,920.00",Put,"1,157.00s",N/A,N/A,"57,850.00"
Call,0.05s,N/A,455,2.50,"4,930.00",Put,"1,167.00s",N/A,10,"58,350.00"
Call,0.05s,N/A,7,2.50,"4,940.00",Put,"1,177.00s",N/A,7,"58,850.00"
Call,0.05s,N/A,846,2.50,"4,950.00",Put,"1,187.00s",N/A,N/A,"59,350.00"
Call,0.05s,N/A,112,2.50,"4,960.00",Put,"1,197.00s",N/A,N/A,"59,850.00"
Call,0.05s,N/A,93,2.50,"4,970.00",Put,"1,207.00s",N/A,N/A,"60,350.00"
Call,0.05s,N/A,440,2.50,"4,980.00",Put,"1,217.00s",N/A,N/A,"60,850.00"
Call,0.05s,N/A,113,2.50,"4,990.00",Put,"1,227.00s",N/A,7,"61,350.00"
Call,0.05s,N/A,"1,985",2.50,"5,000.00",Put,"1,237.00s",N/A,12,"61,850.00"
Call,0.05s,N/A,15,2.50,"5,010.00",Put,"1,247.00s",N/A,N/A,"62,350.00"
Call,0.05s,N/A,322,2.50,"5,020.00",Put,"1,257.00s",N/A,N/A,"62,850.00"
Call,0.05s,N/A,391,2.50,"5,030.00",Put,"1,267.00s",N/A,N/A,"63,350.00"
Call,0.05s,N/A,181,2.50,"5,040.00",Put,"1,277.00s",N/A,N/A,"63,850.00"
Call,0.05s,N/A,403,2.50,"5,050.00",Put,"1,287.00s",N/A,N/A,"64,350.00"
Call,0.05s,N/A,252,2.50,"5,060.00",Put,"1,297.00s",N/A,N/A,"64,850.00"
Call,0.05s,N/A,83,2.50,"5,070.00",Put,"1,307.00s",N/A,N/A,"65,350.00"
Call,0.05s,N/A,46,2.50,"5,080.00",Put,"1,317.00s",N/A,N/A,"65,850.00"
Call,0.05s,N/A,153,2.50,"5,090.00",Put,"1,327.00s",N/A,2,"66,350.00"
Call,0.05s,N/A,187,2.50,"5,100.00",Put,"1,337.00s",N/A,N/A,"66,850.00"
Call,0.05s,N/A,10,2.50,"5,110.00",Put,"1,347.00s",N/A,1,"67,350.00"
Call,0.05s,N/A,80,2.50,"5,120.00",Put,"1,357.00s",N/A,N/A,"67,850.00"
Call,0.05s,N/A,105,2.50,"5,130.00",Put,"1,367.00s",N/A,N/A,"68,350.00"
Call,0.05s,N/A,66,2.50,"5,140.00",Put,"1,376.75s",N/A,N/A,"68,837.50"
Call,0.05s,N/A,343,2.50,"5,150.00",Put,"1,386.75s",N/A,N/A,"69,337.50"
Call,0.05s,N/A,16,2.50,"5,160.00",Put,"1,396.75s",N/A,N/A,"69,837.50"
Call,0.05s,N/A,193,2.50,"5,170.00",Put,"1,406.75s",N/A,N/A,"70,337.50"
Call,0.05s,N/A,198,2.50,"5,180.00",Put,"1,416.75s",N/A,7,"70,837.50"
Call,0.05s,N/A,130,2.50,"5,190.00",Put,"1,426.75s",N/A,N/A,"71,337.50"
Call,0.05s,N/A,352,2.50,"5,200.00",Put,"1,436.75s",N/A,N/A,"71,837.50"
Call,0.05s,N/A,179,2.50,"5,210.00",Put,"1,446.75s",N/A,N/A,"72,337.50"
Call,0.05s,N/A,12,2.50,"5,220.00",Put,"1,456.75s",N/A,N/A,"72,837.50"
Call,0.05s,N/A,8,2.50,"5,230.00",Put,"1,466.75s",N/A,N/A,"73,337.50"
Call,0.05s,N/A,262,2.50,"5,240.00",Put,"1,476.75s",N/A,N/A,"73,837.50"
Call,0.05s,N/A,168,2.50,"5,250.00",Put,"1,486.75s",N/A,N/A,"74,337.50"
Call,0.05s,N/A,259,2.50,"5,300.00",Put,"1,536.75s",N/A,3,"76,837.50"
Call,0.05s,N/A,190,2.50,"5,350.00",Put,"1,586.75s",N/A,N/A,"79,337.50"
Call,0.05s,N/A,405,2.50,"5,400.00",Put,"1,636.75s",N/A,4,"81,837.50"
Call,0.05s,N/A,259,2.50,"5,450.00",Put,"1,686.75s",N/A,N/A,"84,337.50"
Call,0.05s,N/A,158,2.50,"5,500.00",Put,"1,736.75s",N/A,2,"86,837.50"
Call,0.05s,N/A,2,2.50,"5,550.00",Put,"1,786.75s",N/A,N/A,"89,337.50"
Call,0.05s,N/A,305,2.50,"5,600.00",Put,"1,836.75s",N/A,N/A,"91,837.50"
Call,0.05s,N/A,98,2.50,"5,650.00",Put,"1,886.75s",N/A,N/A,"94,337.50"
Call,0.05s,N/A,60,2.50,"5,700.00",Put,"1,936.75s",N/A,N/A,"96,837.50"
Call,0.05s,N/A,590,2.50,"5,800.00",Put,"2,036.50s",N/A,N/A,"101,825.00"
Call,0.05s,N/A,67,2.50,"5,900.00",Put,"2,136.50s",N/A,1,"106,825.00"
Call,0.05s,N/A,201,2.50,"6,000.00",Put,"2,236.50s",N/A,196,"111,825.00"
Call,0.05s,N/A,12,2.50,"6,100.00",Put,"2,336.50s",N/A,N/A,"116,825.00"
Call,0.05s,N/A,248,2.50,"6,200.00",Put,"2,436.50s",N/A,248,"121,825.00"
"Downloaded from Barchart.com as of 06-23-2022 09:32am CDT"
