Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,659.00s,N/A,N/A,"32,950.00","3,060.00",Put,47.00,N/A,97,"2,350.00"
Call,650.25s,N/A,N/A,"32,512.50","3,070.00",Put,51.00s,34,175,"2,550.00"
Call,641.25s,N/A,N/A,"32,062.50","3,080.00",Put,51.00,1,273,"2,550.00"
Call,632.50s,N/A,N/A,"31,625.00","3,090.00",Put,48.75,5,248,"2,437.50"
Call,623.75s,N/A,460,"31,187.50","3,100.00",Put,50.00,63,"4,026","2,500.00"
Call,615.00s,N/A,N/A,"30,750.00","3,110.00",Put,51.75,25,322,"2,587.50"
Call,606.25s,N/A,N/A,"30,312.50","3,120.00",Put,50.00,5,246,"2,500.00"
Call,597.75s,N/A,N/A,"29,887.50","3,130.00",Put,51.00,5,239,"2,550.00"
Call,589.00s,N/A,N/A,"29,450.00","3,140.00",Put,59.75s,26,773,"2,987.50"
Call,580.50s,572,"2,927","29,025.00","3,150.00",Put,55.00,51,"3,501","2,750.00"
Call,572.00s,N/A,N/A,"28,600.00","3,160.00",Put,59.00,1,"1,175","2,950.00"
Call,563.50s,N/A,N/A,"28,175.00","3,170.00",Put,64.00s,32,528,"3,200.00"
Call,555.00s,N/A,N/A,"27,750.00","3,180.00",Put,59.75,16,266,"2,987.50"
Call,546.50s,N/A,N/A,"27,325.00","3,190.00",Put,67.00s,2,186,"3,350.00"
Call,538.00s,3,"1,192","26,900.00","3,200.00",Put,60.50,318,"5,069","3,025.00"
Call,529.75s,N/A,N/A,"26,487.50","3,210.00",Put,61.50,5,647,"3,075.00"
Call,521.25s,N/A,N/A,"26,062.50","3,220.00",Put,63.00,5,454,"3,150.00"
Call,513.00s,N/A,N/A,"25,650.00","3,230.00",Put,73.50s,N/A,389,"3,675.00"
Call,504.75s,N/A,N/A,"25,237.50","3,240.00",Put,65.75,5,685,"3,287.50"
Call,496.50s,N/A,N/A,"24,825.00","3,250.00",Put,71.75,59,"3,888","3,587.50"
Call,488.25s,N/A,N/A,"24,412.50","3,260.00",Put,78.50s,N/A,394,"3,925.00"
Call,480.00s,N/A,N/A,"24,000.00","3,270.00",Put,80.25s,45,"1,109","4,012.50"
Call,471.75s,N/A,N/A,"23,587.50","3,280.00",Put,82.00s,100,"1,420","4,100.00"
Call,463.75s,N/A,N/A,"23,187.50","3,290.00",Put,74.00,5,257,"3,700.00"
Call,455.75s,N/A,1,"22,787.50","3,300.00",Put,81.50,"1,895","7,385","4,075.00"
Call,447.50s,N/A,N/A,"22,375.00","3,310.00",Put,87.75s,70,748,"4,387.50"
Call,439.50s,N/A,N/A,"21,975.00","3,320.00",Put,80.75,5,533,"4,037.50"
Call,431.75s,13,7,"21,587.50","3,330.00",Put,81.25,5,995,"4,062.50"
Call,423.75s,7,8,"21,187.50","3,340.00",Put,93.75s,70,587,"4,687.50"
Call,416.00s,587,"2,913","20,800.00","3,350.00",Put,86.75,250,"4,124","4,337.50"
Call,408.25s,N/A,N/A,"20,412.50","3,360.00",Put,98.25s,6,"1,151","4,912.50"
Call,400.50s,N/A,N/A,"20,025.00","3,370.00",Put,100.50s,235,"1,083","5,025.00"
Call,393.00s,N/A,N/A,"19,650.00","3,380.00",Put,102.75s,114,634,"5,137.50"
Call,385.50s,N/A,N/A,"19,275.00","3,390.00",Put,100.75,5,279,"5,037.50"
Call,378.00s,41,89,"18,900.00","3,400.00",Put,97.00,82,"6,983","4,850.00"
Call,370.50s,7,7,"18,525.00","3,410.00",Put,98.50,5,616,"4,925.00"
Call,363.25s,N/A,N/A,"18,162.50","3,420.00",Put,107.75,18,449,"5,387.50"
Call,356.00s,N/A,N/A,"17,800.00","3,430.00",Put,110.75,12,349,"5,537.50"
Call,348.75s,N/A,N/A,"17,437.50","3,440.00",Put,118.25s,30,385,"5,912.50"
Call,341.50s,211,342,"17,075.00","3,450.00",Put,116.25,4,"2,861","5,812.50"
Call,334.50s,N/A,N/A,"16,725.00","3,460.00",Put,124.00s,219,"1,519","6,200.00"
Call,327.50s,N/A,N/A,"16,375.00","3,470.00",Put,127.00s,24,128,"6,350.00"
Call,320.50s,N/A,N/A,"16,025.00","3,480.00",Put,116.25,41,"1,261","5,812.50"
Call,313.50s,N/A,N/A,"15,675.00","3,490.00",Put,133.00s,92,486,"6,650.00"
Call,306.75s,N/A,153,"15,337.50","3,500.00",Put,125.50,223,"15,315","6,275.00"
Call,299.75s,N/A,N/A,"14,987.50","3,510.00",Put,125.50,31,561,"6,275.00"
Call,293.00s,4,9,"14,650.00","3,520.00",Put,142.50s,241,477,"7,125.00"
Call,286.50s,N/A,N/A,"14,325.00","3,530.00",Put,145.75s,166,712,"7,287.50"
Call,279.75s,N/A,N/A,"13,987.50","3,540.00",Put,149.00s,601,929,"7,450.00"
Call,273.25s,161,182,"13,662.50","3,550.00",Put,151.25,208,"6,500","7,562.50"
Call,266.75s,N/A,N/A,"13,337.50","3,560.00",Put,156.00s,349,"1,055","7,800.00"
Call,260.50s,N/A,3,"13,025.00","3,570.00",Put,148.00,14,814,"7,400.00"
Call,254.25s,N/A,7,"12,712.50","3,580.00",Put,163.25s,54,"1,447","8,162.50"
Call,248.00s,N/A,N/A,"12,400.00","3,590.00",Put,167.00s,21,417,"8,350.00"
Call,241.75s,51,125,"12,087.50","3,600.00",Put,153.50,"1,156","15,040","7,675.00"
Call,235.75s,N/A,N/A,"11,787.50","3,610.00",Put,166.25,32,583,"8,312.50"
Call,229.75s,21,25,"11,487.50","3,620.00",Put,165.00,11,583,"8,250.00"
Call,224.00s,14,14,"11,200.00","3,630.00",Put,183.00s,260,591,"9,150.00"
Call,218.25s,38,43,"10,912.50","3,640.00",Put,187.00s,62,657,"9,350.00"
Call,212.50s,832,725,"10,625.00","3,650.00",Put,176.75,511,"4,993","8,837.50"
Call,207.00s,15,17,"10,350.00","3,660.00",Put,195.75s,59,535,"9,787.50"
Call,201.50s,N/A,7,"10,075.00","3,670.00",Put,200.25s,23,871,"10,012.50"
Call,196.00s,50,58,"9,800.00","3,680.00",Put,186.25,62,305,"9,312.50"
Call,190.50s,9,9,"9,525.00","3,690.00",Put,209.25s,5,158,"10,462.50"
Call,194.00,2,465,"9,700.00","3,700.00",Put,193.25,"1,067","6,788","9,662.50"
Call,180.00s,69,52,"9,000.00","3,710.00",Put,218.50s,32,677,"10,925.00"
Call,182.00,50,131,"9,100.00","3,720.00",Put,223.25s,N/A,299,"11,162.50"
Call,183.25,1,N/A,"9,162.50","3,730.00",Put,228.00s,8,369,"11,400.00"
Call,180.00,101,233,"9,000.00","3,740.00",Put,232.75s,3,229,"11,637.50"
Call,172.50,528,"1,370","8,625.00","3,750.00",Put,216.50,309,"5,131","10,825.00"
Call,154.25s,323,318,"7,712.50","3,760.00",Put,242.50s,30,226,"12,125.00"
Call,149.25s,30,676,"7,462.50","3,770.00",Put,247.50s,11,"1,073","12,375.00"
Call,144.50s,31,153,"7,225.00","3,780.00",Put,252.75s,4,179,"12,637.50"
Call,139.50s,9,84,"6,975.00","3,790.00",Put,258.00s,1,280,"12,900.00"
Call,147.50,61,"2,383","7,375.00","3,800.00",Put,242.00,121,"6,841","12,100.00"
Call,130.25s,500,581,"6,512.50","3,810.00",Put,268.50s,506,"1,111","13,425.00"
Call,131.50,2,83,"6,575.00","3,820.00",Put,274.00s,N/A,538,"13,700.00"
Call,121.50s,26,85,"6,075.00","3,830.00",Put,279.50s,2,441,"13,975.00"
Call,128.25,4,26,"6,412.50","3,840.00",Put,285.25s,N/A,470,"14,262.50"
Call,113.00s,427,889,"5,650.00","3,850.00",Put,291.00s,"2,377","1,596","14,550.00"
Call,109.00s,83,146,"5,450.00","3,860.00",Put,284.75,6,480,"14,237.50"
Call,105.00s,342,375,"5,250.00","3,870.00",Put,303.00s,14,172,"15,150.00"
Call,101.25s,334,532,"5,062.50","3,880.00",Put,309.25s,1,376,"15,462.50"
Call,107.00,33,85,"5,350.00","3,890.00",Put,315.50s,17,218,"15,775.00"
Call,97.50,413,"2,790","4,875.00","3,900.00",Put,301.50,18,"6,466","15,075.00"
Call,90.25s,2,134,"4,512.50","3,910.00",Put,328.25s,5,534,"16,412.50"
Call,87.00s,3,197,"4,350.00","3,920.00",Put,334.75s,3,395,"16,737.50"
Call,85.25s,448,461,"4,262.50","3,925.00",Put,338.00s,12,211,"16,900.00"
Call,83.50s,252,192,"4,175.00","3,930.00",Put,341.25s,N/A,440,"17,062.50"
Call,80.25s,45,151,"4,012.50","3,940.00",Put,348.00s,5,334,"17,400.00"
Call,77.00s,449,"2,426","3,850.00","3,950.00",Put,332.50,1,"3,316","16,625.00"
Call,79.75,2,127,"3,987.50","3,960.00",Put,361.75s,N/A,138,"18,087.50"
Call,79.25,152,427,"3,962.50","3,970.00",Put,368.75s,2,277,"18,437.50"
Call,69.50s,37,135,"3,475.00","3,975.00",Put,372.25s,2,175,"18,612.50"
Call,74.50,4,"1,805","3,725.00","3,980.00",Put,375.75s,N/A,339,"18,787.50"
Call,65.50s,N/A,151,"3,275.00","3,990.00",Put,383.00s,3,242,"19,150.00"
Call,69.00,"1,510","6,197","3,450.00","4,000.00",Put,390.25s,96,"11,648","19,512.50"
Call,60.00s,73,119,"3,000.00","4,010.00",Put,397.50s,N/A,230,"19,875.00"
Call,57.50s,5,88,"2,875.00","4,020.00",Put,405.00s,N/A,146,"20,250.00"
Call,61.25,5,212,"3,062.50","4,025.00",Put,408.50s,1,63,"20,425.00"
Call,61.00,5,327,"3,050.00","4,030.00",Put,412.50s,1,927,"20,625.00"
Call,52.75s,16,74,"2,637.50","4,040.00",Put,420.00s,N/A,446,"21,000.00"
Call,56.00,5,"2,867","2,800.00","4,050.00",Put,427.75s,133,"2,569","21,387.50"
Call,48.50s,10,158,"2,425.00","4,060.00",Put,435.75s,N/A,200,"21,787.50"
Call,46.25s,202,379,"2,312.50","4,070.00",Put,443.75s,N/A,357,"22,187.50"
Call,45.25s,66,278,"2,262.50","4,075.00",Put,447.75s,N/A,112,"22,387.50"
Call,44.50s,6,279,"2,225.00","4,080.00",Put,451.75s,N/A,255,"22,587.50"
Call,46.50,5,405,"2,325.00","4,090.00",Put,459.75s,N/A,215,"22,987.50"
Call,45.00,230,"3,530","2,250.00","4,100.00",Put,467.75s,56,"5,422","23,387.50"
Call,38.50s,190,490,"1,925.00","4,110.00",Put,475.75s,2,300,"23,787.50"
Call,36.75s,24,253,"1,837.50","4,120.00",Put,484.00s,N/A,203,"24,200.00"
Call,35.75s,N/A,208,"1,787.50","4,125.00",Put,480.00,1,83,"24,000.00"
Call,37.75,5,156,"1,887.50","4,130.00",Put,492.25s,N/A,151,"24,612.50"
Call,33.50s,N/A,202,"1,675.00","4,140.00",Put,500.50s,N/A,285,"25,025.00"
Call,35.25,1,"2,115","1,762.50","4,150.00",Put,509.00s,N/A,"2,183","25,450.00"
Call,30.25s,148,799,"1,512.50","4,160.00",Put,517.50s,1,237,"25,875.00"
Call,29.00s,22,381,"1,450.00","4,170.00",Put,526.00s,N/A,310,"26,300.00"
Call,28.25s,9,"5,246","1,412.50","4,175.00",Put,530.25s,N/A,127,"26,512.50"
Call,27.50s,45,808,"1,375.00","4,180.00",Put,534.50s,N/A,262,"26,725.00"
Call,26.25s,59,281,"1,312.50","4,190.00",Put,543.25s,1,823,"27,162.50"
Call,25.50,28,"6,241","1,275.00","4,200.00",Put,552.00s,170,"6,414","27,600.00"
Call,23.75s,16,285,"1,187.50","4,210.00",Put,560.50s,N/A,84,"28,025.00"
Call,22.50s,5,320,"1,125.00","4,220.00",Put,569.25s,15,302,"28,462.50"
Call,22.00s,5,495,"1,100.00","4,225.00",Put,573.75s,N/A,25,"28,687.50"
Call,21.25s,70,480,"1,062.50","4,230.00",Put,578.25s,N/A,192,"28,912.50"
Call,20.00s,10,357,"1,000.00","4,240.00",Put,587.00s,N/A,183,"29,350.00"
Call,20.75,3,"2,534","1,037.50","4,250.00",Put,595.75s,1,"5,088","29,787.50"
Call,18.00s,21,387,900.00,"4,260.00",Put,604.75s,N/A,109,"30,237.50"
Call,17.00s,1,707,850.00,"4,270.00",Put,613.75s,N/A,316,"30,687.50"
Call,16.50s,N/A,431,825.00,"4,275.00",Put,618.25s,N/A,51,"30,912.50"
Call,16.25s,6,411,812.50,"4,280.00",Put,623.00s,N/A,272,"31,150.00"
Call,15.25s,6,736,762.50,"4,290.00",Put,632.00s,N/A,90,"31,600.00"
Call,15.00,15,"6,336",750.00,"4,300.00",Put,615.00,28,"2,744","30,750.00"
Call,13.75s,3,799,687.50,"4,310.00",Put,650.50s,N/A,57,"32,525.00"
Call,13.25s,2,817,662.50,"4,320.00",Put,659.75s,N/A,388,"32,987.50"
Call,12.75s,2,276,637.50,"4,325.00",Put,664.50s,N/A,83,"33,225.00"
Call,12.50s,119,153,625.00,"4,330.00",Put,669.25s,N/A,57,"33,462.50"
Call,11.75s,1,"1,080",587.50,"4,340.00",Put,678.50s,N/A,285,"33,925.00"
Call,12.00,4,"5,510",600.00,"4,350.00",Put,687.75s,N/A,"2,958","34,387.50"
Call,10.75s,N/A,243,537.50,"4,355.00",Put,692.50s,N/A,N/A,"34,625.00"
Call,10.50s,4,266,525.00,"4,360.00",Put,697.00s,N/A,100,"34,850.00"
Call,9.75s,4,567,487.50,"4,370.00",Put,706.50s,N/A,69,"35,325.00"
Call,9.50s,3,203,475.00,"4,375.00",Put,711.25s,N/A,6,"35,562.50"
Call,9.25s,3,426,462.50,"4,380.00",Put,716.00s,N/A,365,"35,800.00"
Call,8.75s,8,272,437.50,"4,390.00",Put,725.50s,N/A,176,"36,275.00"
Call,9.75,13,"8,205",487.50,"4,400.00",Put,735.00s,2,"4,853","36,750.00"
Call,7.75s,2,287,387.50,"4,410.00",Put,744.50s,N/A,117,"37,225.00"
Call,7.50s,10,454,375.00,"4,420.00",Put,754.00s,N/A,245,"37,700.00"
Call,7.25s,2,961,362.50,"4,425.00",Put,759.00s,N/A,115,"37,950.00"
Call,7.00s,5,389,350.00,"4,430.00",Put,763.75s,N/A,288,"38,187.50"
Call,6.75s,3,465,337.50,"4,440.00",Put,773.25s,N/A,239,"38,662.50"
Call,6.25s,107,"3,758",312.50,"4,450.00",Put,783.00s,572,"4,974","39,150.00"
Call,6.00s,8,237,300.00,"4,460.00",Put,792.50s,1,80,"39,625.00"
Call,5.50s,431,"1,088",275.00,"4,470.00",Put,802.25s,N/A,323,"40,112.50"
Call,5.50s,N/A,999,275.00,"4,475.00",Put,807.25s,N/A,162,"40,362.50"
Call,6.00,1,673,300.00,"4,480.00",Put,812.00s,N/A,167,"40,600.00"
Call,5.00s,8,821,250.00,"4,490.00",Put,821.75s,N/A,145,"41,087.50"
Call,4.90,213,"7,653",245.00,"4,500.00",Put,831.50s,1,"3,881","41,575.00"
Call,4.50s,157,615,225.00,"4,510.00",Put,841.25s,N/A,31,"42,062.50"
Call,4.25s,N/A,660,212.50,"4,520.00",Put,851.00s,N/A,36,"42,550.00"
Call,4.10s,N/A,587,205.00,"4,525.00",Put,855.75s,N/A,83,"42,787.50"
Call,4.00s,N/A,241,200.00,"4,530.00",Put,860.75s,N/A,70,"43,037.50"
Call,3.90s,N/A,311,195.00,"4,535.00",Put,865.75s,N/A,46,"43,287.50"
Call,3.80s,N/A,186,190.00,"4,540.00",Put,870.50s,N/A,31,"43,525.00"
Call,4.00,1,"2,983",200.00,"4,550.00",Put,880.25s,N/A,"2,633","44,012.50"
Call,3.40s,N/A,426,170.00,"4,560.00",Put,890.25s,N/A,78,"44,512.50"
Call,3.25s,N/A,252,162.50,"4,570.00",Put,900.00s,N/A,235,"45,000.00"
Call,3.15s,N/A,500,157.50,"4,575.00",Put,905.00s,N/A,123,"45,250.00"
Call,3.05s,3,707,152.50,"4,580.00",Put,910.00s,N/A,140,"45,500.00"
Call,2.90s,N/A,510,145.00,"4,590.00",Put,919.75s,N/A,218,"45,987.50"
Call,3.05,122,"10,531",152.50,"4,600.00",Put,929.75s,N/A,"1,896","46,487.50"
Call,2.65s,20,358,132.50,"4,610.00",Put,939.50s,N/A,28,"46,975.00"
Call,2.50s,61,745,125.00,"4,620.00",Put,949.50s,N/A,39,"47,475.00"
Call,2.45s,N/A,310,122.50,"4,625.00",Put,954.50s,573,"2,953","47,725.00"
Call,2.40s,59,519,120.00,"4,630.00",Put,959.25s,N/A,26,"47,962.50"
Call,2.25s,N/A,506,112.50,"4,640.00",Put,969.25s,N/A,35,"48,462.50"
Call,2.50,4,"2,597",125.00,"4,650.00",Put,979.25s,N/A,"1,407","48,962.50"
Call,2.05s,N/A,557,102.50,"4,660.00",Put,989.00s,N/A,N/A,"49,450.00"
Call,1.95s,168,500,97.50,"4,670.00",Put,999.00s,N/A,14,"49,950.00"
Call,1.95s,N/A,555,97.50,"4,675.00",Put,"1,004.00s",N/A,14,"50,200.00"
Call,1.90s,N/A,608,95.00,"4,680.00",Put,"1,009.00s",N/A,N/A,"50,450.00"
Call,1.80s,N/A,561,90.00,"4,690.00",Put,"1,019.00s",N/A,1,"50,950.00"
Call,1.70s,187,"4,819",85.00,"4,700.00",Put,"1,029.00s",N/A,"2,799","51,450.00"
Call,1.65s,4,"1,024",82.50,"4,710.00",Put,"1,039.00s",N/A,N/A,"51,950.00"
Call,1.55s,N/A,956,77.50,"4,720.00",Put,"1,048.75s",N/A,N/A,"52,437.50"
Call,1.50s,N/A,845,75.00,"4,730.00",Put,"1,058.75s",N/A,7,"52,937.50"
Call,1.45s,N/A,883,72.50,"4,740.00",Put,"1,068.75s",N/A,1,"53,437.50"
Call,1.40s,1,"3,897",70.00,"4,750.00",Put,"1,078.75s",N/A,431,"53,937.50"
Call,1.30s,N/A,264,65.00,"4,760.00",Put,"1,088.75s",N/A,N/A,"54,437.50"
Call,1.25s,3,436,62.50,"4,770.00",Put,"1,098.75s",N/A,N/A,"54,937.50"
Call,1.20s,1,398,60.00,"4,780.00",Put,"1,108.75s",N/A,24,"55,437.50"
Call,1.15s,N/A,228,57.50,"4,790.00",Put,"1,118.75s",N/A,1,"55,937.50"
Call,1.10s,13,"7,834",55.00,"4,800.00",Put,"1,093.00",1,"2,448","54,650.00"
Call,1.10s,N/A,373,55.00,"4,810.00",Put,"1,138.75s",N/A,N/A,"56,937.50"
Call,1.05s,N/A,542,52.50,"4,820.00",Put,"1,148.75s",N/A,N/A,"57,437.50"
Call,1.00s,N/A,616,50.00,"4,830.00",Put,"1,158.75s",N/A,N/A,"57,937.50"
Call,0.95s,N/A,224,47.50,"4,840.00",Put,"1,168.75s",N/A,N/A,"58,437.50"
Call,0.95s,N/A,"2,763",47.50,"4,850.00",Put,"1,178.75s",N/A,104,"58,937.50"
Call,0.90s,N/A,986,45.00,"4,860.00",Put,"1,188.75s",N/A,N/A,"59,437.50"
Call,0.85s,N/A,166,42.50,"4,870.00",Put,"1,198.75s",N/A,N/A,"59,937.50"
Call,0.85s,N/A,54,42.50,"4,880.00",Put,"1,208.75s",N/A,N/A,"60,437.50"
Call,0.80s,N/A,293,40.00,"4,890.00",Put,"1,218.75s",N/A,N/A,"60,937.50"
Call,0.80s,13,"3,452",40.00,"4,900.00",Put,"1,228.75s",N/A,658,"61,437.50"
Call,0.75s,N/A,323,37.50,"4,910.00",Put,"1,238.75s",N/A,N/A,"61,937.50"
Call,0.75s,N/A,"1,278",37.50,"4,920.00",Put,"1,248.75s",N/A,N/A,"62,437.50"
Call,0.70s,N/A,398,35.00,"4,930.00",Put,"1,258.75s",N/A,N/A,"62,937.50"
Call,0.70s,N/A,398,35.00,"4,940.00",Put,"1,268.75s",N/A,N/A,"63,437.50"
Call,0.70s,N/A,"3,474",35.00,"4,950.00",Put,"1,278.75s",N/A,232,"63,937.50"
Call,0.65s,1,184,32.50,"4,960.00",Put,"1,288.75s",N/A,1,"64,437.50"
Call,0.65s,N/A,378,32.50,"4,970.00",Put,"1,298.75s",N/A,N/A,"64,937.50"
Call,0.65s,N/A,306,32.50,"4,980.00",Put,"1,308.75s",N/A,N/A,"65,437.50"
Call,0.60s,N/A,441,30.00,"4,990.00",Put,"1,318.75s",N/A,N/A,"65,937.50"
Call,0.70,201,"5,748",35.00,"5,000.00",Put,"1,294.00",40,9,"64,700.00"
Call,0.55s,N/A,152,27.50,"5,010.00",Put,"1,338.75s",N/A,N/A,"66,937.50"
Call,0.55s,N/A,325,27.50,"5,020.00",Put,"1,348.75s",N/A,N/A,"67,437.50"
Call,0.55s,N/A,243,27.50,"5,030.00",Put,"1,358.75s",N/A,N/A,"67,937.50"
Call,0.50s,N/A,157,25.00,"5,040.00",Put,"1,368.75s",N/A,N/A,"68,437.50"
Call,0.50s,N/A,"1,245",25.00,"5,050.00",Put,"1,378.75s",N/A,2,"68,937.50"
Call,0.50s,N/A,568,25.00,"5,060.00",Put,"1,388.75s",N/A,N/A,"69,437.50"
Call,0.50s,N/A,68,25.00,"5,070.00",Put,"1,398.75s",N/A,N/A,"69,937.50"
Call,0.45s,N/A,715,22.50,"5,080.00",Put,"1,408.75s",N/A,N/A,"70,437.50"
Call,0.45s,N/A,277,22.50,"5,090.00",Put,"1,418.75s",N/A,2,"70,937.50"
Call,0.45s,4,"4,390",22.50,"5,100.00",Put,"1,392.00",1,6,"69,600.00"
Call,0.40s,N/A,"1,154",20.00,"5,150.00",Put,"1,478.75s",N/A,74,"73,937.50"
Call,0.35s,N/A,"3,209",17.50,"5,200.00",Put,"1,528.75s",N/A,50,"76,437.50"
Call,0.30s,N/A,"1,348",15.00,"5,250.00",Put,"1,578.75s",N/A,9,"78,937.50"
Call,0.30s,N/A,"1,210",15.00,"5,300.00",Put,"1,628.75s",N/A,3,"81,437.50"
Call,0.25s,N/A,"1,360",12.50,"5,350.00",Put,"1,678.75s",N/A,68,"83,937.50"
Call,0.25s,N/A,"1,090",12.50,"5,400.00",Put,"1,728.75s",N/A,7,"86,437.50"
Call,0.25s,N/A,"1,078",12.50,"5,450.00",Put,"1,778.75s",N/A,N/A,"88,937.50"
Call,0.20s,N/A,"3,005",10.00,"5,500.00",Put,"1,828.75s",N/A,1,"91,437.50"
Call,0.20s,N/A,"1,510",10.00,"5,550.00",Put,"1,878.75s",N/A,N/A,"93,937.50"
Call,0.20s,N/A,"2,433",10.00,"5,600.00",Put,"1,928.75s",N/A,N/A,"96,437.50"
Call,0.20s,N/A,389,10.00,"5,650.00",Put,"1,978.75s",N/A,N/A,"98,937.50"
Call,0.15s,N/A,"1,177",7.50,"5,700.00",Put,"2,028.75s",N/A,N/A,"101,437.50"
Call,0.15s,N/A,"2,094",7.50,"5,800.00",Put,"2,128.75s",N/A,N/A,"106,437.50"
