Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,0.05s,N/A,175,2.50,"4,640.00",Put,815.75s,N/A,N/A,"40,787.50"
Call,0.05s,N/A,503,2.50,"4,650.00",Put,825.75s,N/A,8,"41,287.50"
Call,0.05s,N/A,150,2.50,"4,660.00",Put,835.75s,N/A,N/A,"41,787.50"
Call,0.05s,N/A,286,2.50,"4,670.00",Put,845.75s,N/A,N/A,"42,287.50"
Call,0.05s,N/A,306,2.50,"4,680.00",Put,855.75s,N/A,N/A,"42,787.50"
Call,0.05s,N/A,716,2.50,"4,690.00",Put,865.75s,N/A,N/A,"43,287.50"
Call,0.05s,N/A,"1,885",2.50,"4,700.00",Put,875.50s,N/A,35,"43,775.00"
Call,0.05s,N/A,115,2.50,"4,710.00",Put,885.50s,N/A,N/A,"44,275.00"
Call,0.05s,N/A,235,2.50,"4,720.00",Put,895.50s,N/A,N/A,"44,775.00"
Call,0.05s,N/A,67,2.50,"4,730.00",Put,905.50s,N/A,N/A,"45,275.00"
Call,0.05s,N/A,219,2.50,"4,740.00",Put,915.50s,N/A,N/A,"45,775.00"
Call,0.05s,N/A,852,2.50,"4,750.00",Put,925.50s,N/A,N/A,"46,275.00"
Call,0.05s,N/A,238,2.50,"4,760.00",Put,935.50s,N/A,N/A,"46,775.00"
Call,0.05s,N/A,713,2.50,"4,770.00",Put,945.50s,N/A,N/A,"47,275.00"
Call,0.05s,1,248,2.50,"4,780.00",Put,955.50s,N/A,N/A,"47,775.00"
Call,0.05s,N/A,46,2.50,"4,790.00",Put,965.50s,N/A,1,"48,275.00"
Call,0.05s,N/A,"1,622",2.50,"4,800.00",Put,975.50s,N/A,8,"48,775.00"
Call,0.05s,N/A,26,2.50,"4,810.00",Put,985.50s,N/A,N/A,"49,275.00"
Call,0.05s,N/A,323,2.50,"4,820.00",Put,995.50s,N/A,N/A,"49,775.00"
Call,0.05s,N/A,413,2.50,"4,830.00",Put,"1,005.50s",N/A,N/A,"50,275.00"
Call,0.05s,N/A,135,2.50,"4,840.00",Put,"1,015.50s",N/A,N/A,"50,775.00"
Call,0.05s,N/A,769,2.50,"4,850.00",Put,"1,025.50s",N/A,N/A,"51,275.00"
Call,0.05s,N/A,49,2.50,"4,860.00",Put,"1,035.50s",N/A,N/A,"51,775.00"
Call,0.05s,N/A,246,2.50,"4,870.00",Put,"1,045.50s",N/A,N/A,"52,275.00"
Call,0.05s,N/A,81,2.50,"4,880.00",Put,"1,055.50s",N/A,N/A,"52,775.00"
Call,0.05s,N/A,22,2.50,"4,890.00",Put,"1,065.50s",N/A,N/A,"53,275.00"
Call,0.05s,N/A,981,2.50,"4,900.00",Put,"1,075.50s",N/A,N/A,"53,775.00"
Call,0.05s,N/A,4,2.50,"4,910.00",Put,"1,085.50s",N/A,N/A,"54,275.00"
Call,0.05s,N/A,59,2.50,"4,920.00",Put,"1,095.50s",N/A,N/A,"54,775.00"
Call,0.05s,N/A,317,2.50,"4,930.00",Put,"1,105.50s",N/A,N/A,"55,275.00"
Call,0.05s,N/A,501,2.50,"4,940.00",Put,"1,115.50s",N/A,N/A,"55,775.00"
Call,0.05s,N/A,563,2.50,"4,950.00",Put,"1,125.50s",N/A,N/A,"56,275.00"
Call,0.05s,N/A,111,2.50,"4,960.00",Put,"1,135.50s",N/A,N/A,"56,775.00"
Call,0.05s,N/A,142,2.50,"4,970.00",Put,"1,145.25s",N/A,N/A,"57,262.50"
Call,0.05s,N/A,153,2.50,"4,980.00",Put,"1,155.25s",N/A,N/A,"57,762.50"
Call,0.05s,5,304,2.50,"4,990.00",Put,"1,165.25s",N/A,N/A,"58,262.50"
Call,0.05s,93,819,2.50,"5,000.00",Put,"1,175.25s",N/A,1,"58,762.50"
Call,0.05s,N/A,182,2.50,"5,010.00",Put,"1,185.25s",N/A,N/A,"59,262.50"
Call,0.05s,N/A,25,2.50,"5,020.00",Put,"1,195.25s",N/A,N/A,"59,762.50"
Call,0.05s,N/A,119,2.50,"5,030.00",Put,"1,205.25s",N/A,N/A,"60,262.50"
Call,0.05s,N/A,52,2.50,"5,040.00",Put,"1,215.25s",N/A,N/A,"60,762.50"
Call,0.05s,N/A,88,2.50,"5,050.00",Put,"1,225.25s",N/A,N/A,"61,262.50"
Call,0.05s,N/A,39,2.50,"5,060.00",Put,"1,235.25s",N/A,N/A,"61,762.50"
Call,0.05s,N/A,107,2.50,"5,070.00",Put,"1,245.25s",N/A,N/A,"62,262.50"
Call,0.05s,N/A,106,2.50,"5,080.00",Put,"1,255.25s",N/A,N/A,"62,762.50"
Call,0.05s,N/A,70,2.50,"5,090.00",Put,"1,265.25s",N/A,N/A,"63,262.50"
Call,0.05s,N/A,215,2.50,"5,100.00",Put,"1,275.25s",N/A,1,"63,762.50"
Call,0.05s,N/A,276,2.50,"5,150.00",Put,"1,325.25s",N/A,N/A,"66,262.50"
Call,0.05s,N/A,487,2.50,"5,200.00",Put,"1,375.25s",N/A,N/A,"68,762.50"
Call,0.05s,N/A,2,2.50,"5,250.00",Put,"1,425.25s",N/A,N/A,"71,262.50"
Call,0.05s,N/A,156,2.50,"5,300.00",Put,"1,475.00s",N/A,N/A,"73,750.00"
Call,0.05s,N/A,23,2.50,"5,350.00",Put,"1,525.00s",N/A,N/A,"76,250.00"
Call,0.05s,N/A,218,2.50,"5,400.00",Put,"1,575.00s",N/A,N/A,"78,750.00"
Call,0.05s,N/A,N/A,2.50,"5,450.00",Put,"1,625.00s",N/A,N/A,"81,250.00"
Call,0.05s,N/A,12,2.50,"5,500.00",Put,"1,675.00s",N/A,1,"83,750.00"
Call,0.05s,N/A,119,2.50,"5,550.00",Put,"1,725.00s",N/A,N/A,"86,250.00"
Call,0.05s,N/A,6,2.50,"5,600.00",Put,"1,775.00s",N/A,N/A,"88,750.00"
Call,0.05s,N/A,21,2.50,"5,700.00",Put,"1,874.75s",N/A,16,"93,737.50"
Call,0.05s,N/A,10,2.50,"5,800.00",Put,"1,974.75s",N/A,1,"98,737.50"
Call,0.05s,N/A,207,2.50,"5,900.00",Put,"2,074.75s",N/A,222,"103,737.50"
"Downloaded from Barchart.com as of 07-13-2022 10:28am CDT"
