Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,669.25s",N/A,N/A,"33,385.00","11,590.00",Put,33.25s,6,3,665.00
Call,"1,659.75s",N/A,15,"33,195.00","11,600.00",Put,33.75s,17,31,675.00
Call,"1,650.25s",N/A,N/A,"33,005.00","11,610.00",Put,34.25s,N/A,N/A,685.00
Call,"1,640.75s",N/A,N/A,"32,815.00","11,620.00",Put,34.75s,N/A,N/A,695.00
Call,"1,631.25s",N/A,N/A,"32,625.00","11,630.00",Put,35.25s,N/A,N/A,705.00
Call,"1,622.00s",N/A,N/A,"32,440.00","11,640.00",Put,35.75s,N/A,N/A,715.00
Call,"1,612.50s",N/A,12,"32,250.00","11,650.00",Put,36.25s,1,31,725.00
Call,"1,603.00s",N/A,N/A,"32,060.00","11,660.00",Put,36.75s,N/A,N/A,735.00
Call,"1,593.50s",N/A,N/A,"31,870.00","11,670.00",Put,37.50s,N/A,N/A,750.00
Call,"1,584.25s",N/A,N/A,"31,685.00","11,680.00",Put,38.00s,15,15,760.00
Call,"1,574.75s",N/A,N/A,"31,495.00","11,690.00",Put,38.50s,N/A,N/A,770.00
Call,"1,565.25s",N/A,6,"31,305.00","11,700.00",Put,39.00s,5,60,780.00
Call,"1,556.00s",N/A,N/A,"31,120.00","11,710.00",Put,39.75s,N/A,N/A,795.00
Call,"1,546.50s",N/A,N/A,"30,930.00","11,720.00",Put,40.25s,N/A,N/A,805.00
Call,"1,537.25s",N/A,N/A,"30,745.00","11,730.00",Put,41.00s,N/A,N/A,820.00
Call,"1,527.75s",N/A,N/A,"30,555.00","11,740.00",Put,41.50s,N/A,N/A,830.00
Call,"1,518.50s",N/A,3,"30,370.00","11,750.00",Put,42.25s,34,320,845.00
Call,"1,509.25s",N/A,N/A,"30,185.00","11,760.00",Put,42.75s,N/A,N/A,855.00
Call,"1,499.75s",N/A,N/A,"29,995.00","11,770.00",Put,43.50s,N/A,N/A,870.00
Call,"1,490.50s",N/A,N/A,"29,810.00","11,780.00",Put,44.25s,1,1,885.00
Call,"1,481.25s",N/A,N/A,"29,625.00","11,790.00",Put,44.75s,N/A,9,895.00
Call,"1,472.00s",N/A,4,"29,440.00","11,800.00",Put,45.50s,7,292,910.00
Call,"1,462.75s",N/A,N/A,"29,255.00","11,810.00",Put,46.25s,N/A,N/A,925.00
Call,"1,453.25s",N/A,N/A,"29,065.00","11,820.00",Put,47.00s,17,29,940.00
Call,"1,444.00s",N/A,N/A,"28,880.00","11,830.00",Put,47.50s,12,10,950.00
Call,"1,434.75s",N/A,N/A,"28,695.00","11,840.00",Put,48.25s,6,6,965.00
Call,"1,425.50s",N/A,1,"28,510.00","11,850.00",Put,49.00s,1,114,980.00
Call,"1,416.25s",N/A,N/A,"28,325.00","11,860.00",Put,49.75s,N/A,10,995.00
Call,"1,407.25s",N/A,N/A,"28,145.00","11,870.00",Put,50.50s,N/A,N/A,"1,010.00"
Call,"1,398.00s",N/A,N/A,"27,960.00","11,880.00",Put,51.50s,N/A,N/A,"1,030.00"
Call,"1,388.75s",N/A,N/A,"27,775.00","11,890.00",Put,52.25s,3,7,"1,045.00"
Call,"1,379.50s",N/A,3,"27,590.00","11,900.00",Put,53.00s,25,161,"1,060.00"
Call,"1,370.25s",N/A,N/A,"27,405.00","11,910.00",Put,53.75s,18,18,"1,075.00"
Call,"1,361.25s",N/A,N/A,"27,225.00","11,920.00",Put,54.50s,N/A,N/A,"1,090.00"
Call,"1,352.00s",N/A,N/A,"27,040.00","11,930.00",Put,55.50s,N/A,N/A,"1,110.00"
Call,"1,343.00s",N/A,N/A,"26,860.00","11,940.00",Put,56.25s,3,9,"1,125.00"
Call,"1,333.75s",N/A,10,"26,675.00","11,950.00",Put,57.25s,10,103,"1,145.00"
Call,"1,324.75s",N/A,N/A,"26,495.00","11,960.00",Put,58.00s,N/A,N/A,"1,160.00"
Call,"1,315.50s",N/A,N/A,"26,310.00","11,970.00",Put,59.00s,N/A,1,"1,180.00"
Call,"1,306.50s",N/A,N/A,"26,130.00","11,980.00",Put,59.75s,N/A,N/A,"1,195.00"
Call,"1,297.50s",N/A,N/A,"25,950.00","11,990.00",Put,60.75s,N/A,N/A,"1,215.00"
Call,"1,288.25s",2,217,"25,765.00","12,000.00",Put,63.00,8,338,"1,260.00"
Call,"1,279.25s",N/A,N/A,"25,585.00","12,010.00",Put,62.50s,50,50,"1,250.00"
Call,"1,270.25s",N/A,N/A,"25,405.00","12,020.00",Put,63.50s,N/A,N/A,"1,270.00"
Call,"1,261.25s",N/A,N/A,"25,225.00","12,030.00",Put,64.50s,N/A,1,"1,290.00"
Call,"1,252.25s",N/A,N/A,"25,045.00","12,040.00",Put,65.50s,N/A,N/A,"1,310.00"
Call,"1,243.25s",1,237,"24,865.00","12,050.00",Put,66.50s,2,291,"1,330.00"
Call,"1,234.25s",N/A,N/A,"24,685.00","12,060.00",Put,67.50s,N/A,15,"1,350.00"
Call,"1,225.25s",N/A,N/A,"24,505.00","12,070.00",Put,68.50s,1,1,"1,370.00"
Call,"1,216.50s",N/A,N/A,"24,330.00","12,080.00",Put,69.50s,N/A,10,"1,390.00"
Call,"1,207.50s",N/A,N/A,"24,150.00","12,090.00",Put,70.50s,N/A,N/A,"1,410.00"
Call,"1,198.50s",N/A,184,"23,970.00","12,100.00",Put,71.50,4,152,"1,430.00"
Call,"1,189.75s",N/A,N/A,"23,795.00","12,110.00",Put,72.75s,N/A,10,"1,455.00"
Call,"1,180.75s",N/A,N/A,"23,615.00","12,120.00",Put,73.75s,N/A,1,"1,475.00"
Call,"1,172.00s",N/A,N/A,"23,440.00","12,130.00",Put,75.00s,N/A,N/A,"1,500.00"
Call,"1,163.00s",N/A,N/A,"23,260.00","12,140.00",Put,76.00s,N/A,N/A,"1,520.00"
Call,"1,154.25s",N/A,279,"23,085.00","12,150.00",Put,77.25s,39,49,"1,545.00"
Call,"1,145.50s",N/A,N/A,"22,910.00","12,160.00",Put,78.50s,13,13,"1,570.00"
Call,"1,136.75s",N/A,N/A,"22,735.00","12,170.00",Put,79.50s,N/A,N/A,"1,590.00"
Call,"1,127.75s",N/A,N/A,"22,555.00","12,180.00",Put,80.75s,N/A,N/A,"1,615.00"
Call,"1,119.00s",N/A,N/A,"22,380.00","12,190.00",Put,82.00s,N/A,1,"1,640.00"
Call,"1,110.25s",N/A,200,"22,205.00","12,200.00",Put,83.25s,12,83,"1,665.00"
Call,"1,101.50s",N/A,N/A,"22,030.00","12,210.00",Put,84.50s,N/A,N/A,"1,690.00"
Call,"1,093.00s",N/A,N/A,"21,860.00","12,220.00",Put,85.75s,N/A,N/A,"1,715.00"
Call,"1,084.25s",N/A,N/A,"21,685.00","12,230.00",Put,87.00s,N/A,N/A,"1,740.00"
Call,"1,075.50s",N/A,N/A,"21,510.00","12,240.00",Put,97.75,2,2,"1,955.00"
Call,"1,066.75s",N/A,38,"21,335.00","12,250.00",Put,89.75s,461,519,"1,795.00"
Call,"1,058.25s",N/A,N/A,"21,165.00","12,260.00",Put,91.00s,N/A,N/A,"1,820.00"
Call,"1,049.50s",N/A,N/A,"20,990.00","12,270.00",Put,92.50s,N/A,N/A,"1,850.00"
Call,"1,041.00s",N/A,N/A,"20,820.00","12,280.00",Put,93.75s,12,12,"1,875.00"
Call,"1,032.50s",N/A,N/A,"20,650.00","12,290.00",Put,95.25s,N/A,N/A,"1,905.00"
Call,"1,023.75s",N/A,129,"20,475.00","12,300.00",Put,96.50s,1,54,"1,930.00"
Call,"1,015.25s",N/A,N/A,"20,305.00","12,310.00",Put,98.00s,N/A,N/A,"1,960.00"
Call,"1,006.75s",N/A,N/A,"20,135.00","12,320.00",Put,99.50s,1,2,"1,990.00"
Call,998.25s,N/A,N/A,"19,965.00","12,330.00",Put,101.00s,N/A,N/A,"2,020.00"
Call,989.75s,N/A,N/A,"19,795.00","12,340.00",Put,102.50s,N/A,N/A,"2,050.00"
Call,981.25s,N/A,38,"19,625.00","12,350.00",Put,104.00s,N/A,36,"2,080.00"
Call,972.75s,N/A,N/A,"19,455.00","12,360.00",Put,105.50s,N/A,N/A,"2,110.00"
Call,964.50s,N/A,N/A,"19,290.00","12,370.00",Put,107.00s,N/A,N/A,"2,140.00"
Call,956.00s,N/A,N/A,"19,120.00","12,380.00",Put,108.75s,N/A,N/A,"2,175.00"
Call,947.75s,N/A,N/A,"18,955.00","12,390.00",Put,110.25s,N/A,2,"2,205.00"
Call,939.25s,N/A,76,"18,785.00","12,400.00",Put,112.00s,1,54,"2,240.00"
Call,931.00s,N/A,N/A,"18,620.00","12,410.00",Put,113.50s,N/A,1,"2,270.00"
Call,922.75s,N/A,N/A,"18,455.00","12,420.00",Put,115.25s,N/A,N/A,"2,305.00"
Call,914.25s,N/A,N/A,"18,285.00","12,430.00",Put,117.00s,N/A,N/A,"2,340.00"
Call,906.00s,N/A,N/A,"18,120.00","12,440.00",Put,118.50s,15,15,"2,370.00"
Call,897.75s,N/A,10,"17,955.00","12,450.00",Put,120.25s,1,269,"2,405.00"
Call,889.50s,N/A,N/A,"17,790.00","12,460.00",Put,122.00s,15,15,"2,440.00"
Call,881.25s,N/A,N/A,"17,625.00","12,470.00",Put,123.75s,N/A,N/A,"2,475.00"
Call,873.25s,N/A,N/A,"17,465.00","12,480.00",Put,125.75s,N/A,N/A,"2,515.00"
Call,865.00s,N/A,N/A,"17,300.00","12,490.00",Put,127.50s,N/A,N/A,"2,550.00"
Call,857.00s,N/A,128,"17,140.00","12,500.00",Put,129.25s,105,149,"2,585.00"
Call,848.75s,N/A,N/A,"16,975.00","12,510.00",Put,131.25s,N/A,1,"2,625.00"
Call,840.75s,N/A,N/A,"16,815.00","12,520.00",Put,133.00s,N/A,N/A,"2,660.00"
Call,832.75s,N/A,N/A,"16,655.00","12,530.00",Put,135.00s,N/A,N/A,"2,700.00"
Call,824.50s,N/A,N/A,"16,490.00","12,540.00",Put,137.00s,N/A,N/A,"2,740.00"
Call,816.50s,N/A,17,"16,330.00","12,550.00",Put,139.00s,11,22,"2,780.00"
Call,808.50s,N/A,N/A,"16,170.00","12,560.00",Put,141.00s,N/A,N/A,"2,820.00"
Call,800.75s,N/A,N/A,"16,015.00","12,570.00",Put,143.00s,N/A,N/A,"2,860.00"
Call,792.75s,N/A,N/A,"15,855.00","12,580.00",Put,145.00s,N/A,N/A,"2,900.00"
Call,784.75s,N/A,N/A,"15,695.00","12,590.00",Put,147.00s,N/A,N/A,"2,940.00"
Call,777.00s,N/A,37,"15,540.00","12,600.00",Put,149.25s,10,12,"2,985.00"
Call,769.00s,N/A,N/A,"15,380.00","12,610.00",Put,151.25s,N/A,N/A,"3,025.00"
Call,761.25s,N/A,N/A,"15,225.00","12,620.00",Put,153.50s,N/A,N/A,"3,070.00"
Call,753.50s,N/A,N/A,"15,070.00","12,630.00",Put,155.50s,N/A,N/A,"3,110.00"
Call,745.50s,N/A,N/A,"14,910.00","12,640.00",Put,157.75s,N/A,N/A,"3,155.00"
Call,737.75s,N/A,28,"14,755.00","12,650.00",Put,160.00s,N/A,47,"3,200.00"
Call,730.25s,N/A,N/A,"14,605.00","12,660.00",Put,162.25s,N/A,N/A,"3,245.00"
Call,722.50s,N/A,N/A,"14,450.00","12,670.00",Put,164.50s,N/A,N/A,"3,290.00"
Call,714.75s,N/A,N/A,"14,295.00","12,680.00",Put,167.00s,N/A,N/A,"3,340.00"
Call,707.25s,N/A,N/A,"14,145.00","12,690.00",Put,169.25s,1,1,"3,385.00"
Call,699.50s,N/A,183,"13,990.00","12,700.00",Put,171.75s,10,19,"3,435.00"
Call,692.00s,N/A,N/A,"13,840.00","12,710.00",Put,174.00s,N/A,N/A,"3,480.00"
Call,684.50s,N/A,N/A,"13,690.00","12,720.00",Put,176.50s,N/A,N/A,"3,530.00"
Call,676.75s,N/A,N/A,"13,535.00","12,730.00",Put,179.00s,N/A,N/A,"3,580.00"
Call,669.50s,N/A,N/A,"13,390.00","12,740.00",Put,181.50s,N/A,N/A,"3,630.00"
Call,662.00s,N/A,209,"13,240.00","12,750.00",Put,184.00s,101,202,"3,680.00"
Call,654.50s,N/A,N/A,"13,090.00","12,760.00",Put,186.50s,N/A,N/A,"3,730.00"
Call,647.00s,N/A,N/A,"12,940.00","12,770.00",Put,189.00s,6,6,"3,780.00"
Call,639.75s,N/A,N/A,"12,795.00","12,780.00",Put,191.75s,15,15,"3,835.00"
Call,632.50s,N/A,N/A,"12,650.00","12,790.00",Put,194.25s,3,5,"3,885.00"
Call,625.00s,3,210,"12,500.00","12,800.00",Put,180.25,7,34,"3,605.00"
Call,617.75s,N/A,N/A,"12,355.00","12,810.00",Put,199.75s,N/A,N/A,"3,995.00"
Call,610.50s,N/A,N/A,"12,210.00","12,820.00",Put,202.50s,1,2,"4,050.00"
Call,603.50s,N/A,1,"12,070.00","12,830.00",Put,205.25s,N/A,1,"4,105.00"
Call,596.25s,N/A,N/A,"11,925.00","12,840.00",Put,208.25s,15,15,"4,165.00"
Call,589.00s,3,237,"11,780.00","12,850.00",Put,211.00s,1,9,"4,220.00"
Call,582.00s,N/A,N/A,"11,640.00","12,860.00",Put,214.00s,N/A,N/A,"4,280.00"
Call,575.00s,N/A,N/A,"11,500.00","12,870.00",Put,216.75s,N/A,N/A,"4,335.00"
Call,568.00s,N/A,N/A,"11,360.00","12,880.00",Put,219.75s,1,1,"4,395.00"
Call,561.00s,N/A,1,"11,220.00","12,890.00",Put,222.75s,1,1,"4,455.00"
Call,554.00s,1,149,"11,080.00","12,900.00",Put,225.75s,N/A,91,"4,515.00"
Call,547.00s,N/A,N/A,"10,940.00","12,910.00",Put,228.75s,N/A,N/A,"4,575.00"
Call,540.25s,N/A,N/A,"10,805.00","12,920.00",Put,232.00s,19,19,"4,640.00"
Call,533.50s,N/A,2,"10,670.00","12,930.00",Put,235.00s,N/A,1,"4,700.00"
Call,526.50s,N/A,N/A,"10,530.00","12,940.00",Put,238.25s,N/A,2,"4,765.00"
Call,519.75s,2,39,"10,395.00","12,950.00",Put,241.50s,13,124,"4,830.00"
Call,513.00s,N/A,N/A,"10,260.00","12,960.00",Put,244.75s,N/A,1,"4,895.00"
Call,506.50s,N/A,N/A,"10,130.00","12,970.00",Put,248.00s,N/A,N/A,"4,960.00"
Call,499.75s,N/A,15,"9,995.00","12,980.00",Put,251.50s,N/A,N/A,"5,030.00"
Call,493.25s,N/A,N/A,"9,865.00","12,990.00",Put,254.75s,2,1,"5,095.00"
Call,486.50s,18,263,"9,730.00","13,000.00",Put,258.25s,106,105,"5,165.00"
Call,480.00s,N/A,N/A,"9,600.00","13,010.00",Put,261.75s,1,1,"5,235.00"
Call,473.50s,N/A,N/A,"9,470.00","13,020.00",Put,265.25s,9,9,"5,305.00"
Call,467.00s,N/A,1,"9,340.00","13,030.00",Put,268.75s,N/A,N/A,"5,375.00"
Call,460.75s,N/A,N/A,"9,215.00","13,040.00",Put,272.25s,N/A,N/A,"5,445.00"
Call,454.25s,N/A,51,"9,085.00","13,050.00",Put,261.25,5,11,"5,225.00"
Call,448.00s,N/A,1,"8,960.00","13,060.00",Put,279.50s,N/A,N/A,"5,590.00"
Call,441.75s,N/A,1,"8,835.00","13,070.00",Put,283.25s,N/A,N/A,"5,665.00"
Call,435.50s,N/A,N/A,"8,710.00","13,080.00",Put,287.00s,N/A,N/A,"5,740.00"
Call,429.25s,N/A,N/A,"8,585.00","13,090.00",Put,290.75s,N/A,N/A,"5,815.00"
Call,423.00s,1,25,"8,460.00","13,100.00",Put,285.00,10,52,"5,700.00"
Call,417.00s,N/A,15,"8,340.00","13,110.00",Put,298.50s,N/A,N/A,"5,970.00"
Call,411.00s,N/A,20,"8,220.00","13,120.00",Put,302.25s,N/A,N/A,"6,045.00"
Call,404.75s,1,1,"8,095.00","13,130.00",Put,306.25s,N/A,N/A,"6,125.00"
Call,398.75s,N/A,N/A,"7,975.00","13,140.00",Put,310.25s,N/A,N/A,"6,205.00"
Call,393.00s,3,130,"7,860.00","13,150.00",Put,297.75,6,9,"5,955.00"
Call,387.00s,4,2,"7,740.00","13,160.00",Put,318.25s,1,1,"6,365.00"
Call,415.00,20,N/A,"8,300.00","13,170.00",Put,322.50s,1,1,"6,450.00"
Call,375.25s,N/A,32,"7,505.00","13,180.00",Put,326.50s,1,N/A,"6,530.00"
Call,369.50s,N/A,1,"7,390.00","13,190.00",Put,330.75s,N/A,N/A,"6,615.00"
Call,350.75,1,62,"7,015.00","13,200.00",Put,335.00s,3,4,"6,700.00"
Call,358.00s,N/A,1,"7,160.00","13,210.00",Put,309.50,10,43,"6,190.00"
Call,352.25s,N/A,N/A,"7,045.00","13,220.00",Put,343.75s,N/A,N/A,"6,875.00"
Call,345.50,1,N/A,"6,910.00","13,230.00",Put,348.00s,1,1,"6,960.00"
Call,356.75,1,2,"7,135.00","13,240.00",Put,352.50s,N/A,N/A,"7,050.00"
Call,335.75s,12,23,"6,715.00","13,250.00",Put,343.00,4,9,"6,860.00"
Call,330.25s,1,14,"6,605.00","13,260.00",Put,361.25s,N/A,N/A,"7,225.00"
Call,324.75s,1,10,"6,495.00","13,270.00",Put,366.00s,1,3,"7,320.00"
Call,319.25s,N/A,N/A,"6,385.00","13,280.00",Put,370.50s,N/A,N/A,"7,410.00"
Call,314.00s,2,1,"6,280.00","13,290.00",Put,375.25s,N/A,N/A,"7,505.00"
Call,292.50,6,37,"5,850.00","13,300.00",Put,379.75s,2,11,"7,595.00"
Call,303.50s,9,5,"6,070.00","13,310.00",Put,384.50s,N/A,N/A,"7,690.00"
