Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,094.25s",N/A,N/A,"21,885.00","10,230.00",Put,10.25s,1,1,205.00
Call,"1,084.50s",N/A,N/A,"21,690.00","10,240.00",Put,10.50s,1,1,210.00
Call,"1,074.75s",N/A,1,"21,495.00","10,250.00",Put,10.75s,13,135,215.00
Call,"1,065.00s",N/A,N/A,"21,300.00","10,260.00",Put,11.00s,2,2,220.00
Call,"1,055.25s",N/A,N/A,"21,105.00","10,270.00",Put,11.25s,8,8,225.00
Call,"1,045.75s",N/A,N/A,"20,915.00","10,280.00",Put,11.50s,N/A,N/A,230.00
Call,"1,036.00s",N/A,N/A,"20,720.00","10,290.00",Put,11.75s,N/A,N/A,235.00
Call,"1,026.25s",N/A,N/A,"20,525.00","10,300.00",Put,12.00s,14,91,240.00
Call,"1,016.50s",N/A,N/A,"20,330.00","10,310.00",Put,12.50s,N/A,N/A,250.00
Call,"1,007.00s",N/A,N/A,"20,140.00","10,320.00",Put,12.75s,N/A,N/A,255.00
Call,997.25s,N/A,N/A,"19,945.00","10,330.00",Put,13.00s,5,5,260.00
Call,987.50s,N/A,N/A,"19,750.00","10,340.00",Put,13.50s,N/A,N/A,270.00
Call,978.00s,N/A,27,"19,560.00","10,350.00",Put,13.75s,2,136,275.00
Call,968.25s,N/A,N/A,"19,365.00","10,360.00",Put,14.00s,N/A,N/A,280.00
Call,958.75s,N/A,N/A,"19,175.00","10,370.00",Put,14.50s,N/A,N/A,290.00
Call,949.00s,N/A,N/A,"18,980.00","10,380.00",Put,15.00s,N/A,N/A,300.00
Call,939.50s,N/A,N/A,"18,790.00","10,390.00",Put,15.25s,N/A,N/A,305.00
Call,929.75s,2,23,"18,595.00","10,400.00",Put,12.00,1,179,240.00
Call,920.25s,N/A,N/A,"18,405.00","10,410.00",Put,16.25s,N/A,N/A,325.00
Call,910.75s,N/A,N/A,"18,215.00","10,420.00",Put,16.50s,N/A,N/A,330.00
Call,901.25s,N/A,N/A,"18,025.00","10,430.00",Put,17.00s,N/A,N/A,340.00
Call,891.75s,N/A,N/A,"17,835.00","10,440.00",Put,17.50s,N/A,N/A,350.00
Call,882.25s,N/A,13,"17,645.00","10,450.00",Put,13.50,4,92,270.00
Call,872.75s,N/A,N/A,"17,455.00","10,460.00",Put,18.50s,N/A,N/A,370.00
Call,863.25s,N/A,N/A,"17,265.00","10,470.00",Put,19.00s,N/A,N/A,380.00
Call,853.75s,N/A,N/A,"17,075.00","10,480.00",Put,19.50s,N/A,N/A,390.00
Call,844.25s,N/A,N/A,"16,885.00","10,490.00",Put,20.25s,N/A,N/A,405.00
Call,835.00s,N/A,N/A,"16,700.00","10,500.00",Put,14.00,48,942,280.00
Call,825.50s,N/A,N/A,"16,510.00","10,510.00",Put,21.25s,N/A,N/A,425.00
Call,816.00s,N/A,N/A,"16,320.00","10,520.00",Put,22.00s,N/A,N/A,440.00
Call,806.75s,N/A,N/A,"16,135.00","10,530.00",Put,22.50s,N/A,N/A,450.00
Call,797.50s,N/A,N/A,"15,950.00","10,540.00",Put,23.25s,N/A,N/A,465.00
Call,788.00s,7,9,"15,760.00","10,550.00",Put,24.00s,60,84,480.00
Call,778.75s,N/A,N/A,"15,575.00","10,560.00",Put,24.50s,N/A,N/A,490.00
Call,769.50s,N/A,N/A,"15,390.00","10,570.00",Put,25.25s,N/A,N/A,505.00
Call,760.25s,N/A,N/A,"15,205.00","10,580.00",Put,26.00s,N/A,N/A,520.00
Call,751.00s,N/A,N/A,"15,020.00","10,590.00",Put,26.75s,N/A,N/A,535.00
Call,741.75s,N/A,13,"14,835.00","10,600.00",Put,27.75s,59,159,555.00
Call,732.75s,N/A,27,"14,655.00","10,610.00",Put,28.50s,5,10,570.00
Call,723.50s,N/A,11,"14,470.00","10,620.00",Put,29.25s,N/A,173,585.00
Call,714.50s,N/A,3,"14,290.00","10,630.00",Put,30.25s,N/A,1,605.00
Call,705.25s,N/A,26,"14,105.00","10,640.00",Put,31.25s,N/A,1,625.00
Call,696.25s,N/A,10,"13,925.00","10,650.00",Put,32.25s,95,283,645.00
Call,687.25s,N/A,2,"13,745.00","10,660.00",Put,33.00s,21,41,660.00
Call,678.25s,N/A,N/A,"13,565.00","10,670.00",Put,34.25s,50,61,685.00
Call,669.25s,N/A,7,"13,385.00","10,680.00",Put,35.25s,8,58,705.00
Call,660.50s,N/A,13,"13,210.00","10,690.00",Put,27.00,5,40,540.00
Call,651.50s,N/A,5,"13,030.00","10,700.00",Put,37.50s,108,267,750.00
Call,642.75s,N/A,3,"12,855.00","10,710.00",Put,38.50s,9,34,770.00
Call,634.00s,N/A,3,"12,680.00","10,720.00",Put,39.75s,37,88,795.00
Call,625.25s,N/A,N/A,"12,505.00","10,730.00",Put,41.00s,12,48,820.00
Call,616.50s,N/A,N/A,"12,330.00","10,740.00",Put,42.25s,8,20,845.00
Call,607.75s,N/A,1,"12,155.00","10,750.00",Put,43.50s,132,563,870.00
Call,599.25s,N/A,N/A,"11,985.00","10,760.00",Put,45.00s,N/A,28,900.00
Call,590.50s,N/A,N/A,"11,810.00","10,770.00",Put,46.25s,N/A,27,925.00
Call,582.00s,N/A,8,"11,640.00","10,780.00",Put,47.75s,10,90,955.00
Call,573.50s,N/A,6,"11,470.00","10,790.00",Put,49.25s,12,36,985.00
Call,565.00s,N/A,15,"11,300.00","10,800.00",Put,44.75,10,254,895.00
Call,556.50s,N/A,1,"11,130.00","10,810.00",Put,42.50,10,23,850.00
Call,548.25s,N/A,5,"10,965.00","10,820.00",Put,54.00s,N/A,27,"1,080.00"
Call,540.00s,N/A,N/A,"10,800.00","10,830.00",Put,49.50,2,33,990.00
Call,531.75s,N/A,5,"10,635.00","10,840.00",Put,57.50s,N/A,122,"1,150.00"
Call,523.50s,N/A,N/A,"10,470.00","10,850.00",Put,53.75,20,289,"1,075.00"
Call,515.25s,N/A,N/A,"10,305.00","10,860.00",Put,61.00s,16,32,"1,220.00"
Call,507.25s,N/A,7,"10,145.00","10,870.00",Put,63.00s,8,19,"1,260.00"
Call,499.00s,N/A,2,"9,980.00","10,880.00",Put,64.75s,23,148,"1,295.00"
Call,491.00s,N/A,5,"9,820.00","10,890.00",Put,66.75s,36,85,"1,335.00"
Call,483.00s,62,24,"9,660.00","10,900.00",Put,58.25,10,542,"1,165.00"
Call,475.00s,N/A,3,"9,500.00","10,910.00",Put,70.75s,13,16,"1,415.00"
Call,467.25s,N/A,N/A,"9,345.00","10,920.00",Put,73.00s,19,55,"1,460.00"
Call,459.25s,N/A,1,"9,185.00","10,930.00",Put,75.00s,18,19,"1,500.00"
Call,451.50s,1,1,"9,030.00","10,940.00",Put,77.25s,8,47,"1,545.00"
Call,443.75s,N/A,17,"8,875.00","10,950.00",Put,79.50s,35,148,"1,590.00"
Call,436.00s,N/A,N/A,"8,720.00","10,960.00",Put,81.75s,17,22,"1,635.00"
Call,428.25s,N/A,N/A,"8,565.00","10,970.00",Put,84.25s,6,185,"1,685.00"
Call,420.75s,N/A,N/A,"8,415.00","10,980.00",Put,83.75,120,31,"1,675.00"
Call,413.25s,N/A,N/A,"8,265.00","10,990.00",Put,89.00s,1,29,"1,780.00"
Call,405.75s,2,6,"8,115.00","11,000.00",Put,75.75,59,734,"1,515.00"
Call,398.25s,N/A,10,"7,965.00","11,010.00",Put,94.00s,71,47,"1,880.00"
Call,390.75s,5,5,"7,815.00","11,020.00",Put,96.75s,7,34,"1,935.00"
Call,383.50s,N/A,17,"7,670.00","11,030.00",Put,80.25,1,138,"1,605.00"
Call,376.25s,N/A,N/A,"7,525.00","11,040.00",Put,102.00s,2,64,"2,040.00"
Call,369.00s,5,17,"7,380.00","11,050.00",Put,82.00,10,424,"1,640.00"
Call,362.00s,N/A,N/A,"7,240.00","11,060.00",Put,107.75s,65,310,"2,155.00"
Call,355.00s,N/A,N/A,"7,100.00","11,070.00",Put,110.75s,52,121,"2,215.00"
Call,348.00s,N/A,6,"6,960.00","11,080.00",Put,113.75s,22,35,"2,275.00"
Call,341.00s,N/A,N/A,"6,820.00","11,090.00",Put,116.75s,1,29,"2,335.00"
Call,364.00,44,8,"7,280.00","11,100.00",Put,101.00,25,410,"2,020.00"
Call,327.25s,N/A,5,"6,545.00","11,110.00",Put,123.25s,4,59,"2,465.00"
Call,320.75s,N/A,8,"6,415.00","11,120.00",Put,107.00,22,95,"2,140.00"
Call,314.00s,8,8,"6,280.00","11,130.00",Put,112.50,11,48,"2,250.00"
Call,307.50s,N/A,N/A,"6,150.00","11,140.00",Put,133.25s,3,45,"2,665.00"
Call,301.00s,N/A,15,"6,020.00","11,150.00",Put,113.50,20,252,"2,270.00"
Call,294.75s,N/A,N/A,"5,895.00","11,160.00",Put,140.50s,1,53,"2,810.00"
Call,288.25s,N/A,N/A,"5,765.00","11,170.00",Put,144.00s,N/A,198,"2,880.00"
Call,282.00s,N/A,16,"5,640.00","11,180.00",Put,148.00s,4,58,"2,960.00"
Call,276.00s,N/A,8,"5,520.00","11,190.00",Put,151.75s,73,129,"3,035.00"
Call,270.00s,44,33,"5,400.00","11,200.00",Put,139.00,159,499,"2,780.00"
Call,264.00s,27,33,"5,280.00","11,210.00",Put,159.75s,24,58,"3,195.00"
Call,258.00s,5,13,"5,160.00","11,220.00",Put,138.25,16,52,"2,765.00"
Call,252.25s,N/A,16,"5,045.00","11,230.00",Put,168.00s,236,253,"3,360.00"
Call,246.25s,N/A,5,"4,925.00","11,240.00",Put,172.00s,5,81,"3,440.00"
Call,240.75s,8,16,"4,815.00","11,250.00",Put,176.50s,52,521,"3,530.00"
Call,235.00s,1,1,"4,700.00","11,260.00",Put,180.75s,14,44,"3,615.00"
Call,229.50s,10,16,"4,590.00","11,270.00",Put,158.75,16,30,"3,175.00"
Call,224.00s,9,29,"4,480.00","11,280.00",Put,189.75s,131,179,"3,795.00"
Call,235.00,1,2,"4,700.00","11,290.00",Put,194.50s,4,58,"3,890.00"
Call,249.00,4,128,"4,980.00","11,300.00",Put,163.75,55,499,"3,275.00"
Call,208.25s,2,3,"4,165.00","11,310.00",Put,204.00s,1,88,"4,080.00"
Call,242.00,4,23,"4,840.00","11,320.00",Put,208.75s,70,99,"4,175.00"
Call,198.00s,10,17,"3,960.00","11,330.00",Put,199.50,8,198,"3,990.00"
Call,193.00s,15,28,"3,860.00","11,340.00",Put,218.75s,16,246,"4,375.00"
Call,188.00s,188,146,"3,760.00","11,350.00",Put,187.75,1,271,"3,755.00"
Call,209.25,2,17,"4,185.00","11,360.00",Put,228.75s,N/A,69,"4,575.00"
Call,178.25s,5,8,"3,565.00","11,370.00",Put,210.00,4,248,"4,200.00"
Call,180.75,11,16,"3,615.00","11,380.00",Put,191.00,21,67,"3,820.00"
Call,169.00s,14,28,"3,380.00","11,390.00",Put,244.75s,70,79,"4,895.00"
Call,198.75,48,174,"3,975.00","11,400.00",Put,206.00,4,560,"4,120.00"
Call,207.50,24,2,"4,150.00","11,410.00",Put,201.50,14,82,"4,030.00"
Call,202.50,97,1,"4,050.00","11,420.00",Put,261.25s,N/A,109,"5,225.00"
Call,197.25,15,N/A,"3,945.00","11,430.00",Put,266.75s,1,120,"5,335.00"
Call,178.50,20,N/A,"3,570.00","11,440.00",Put,234.50,20,222,"4,690.00"
Call,178.25,32,96,"3,565.00","11,450.00",Put,233.00,11,454,"4,660.00"
Call,161.50,14,16,"3,230.00","11,460.00",Put,284.25s,45,143,"5,685.00"
Call,134.50s,13,35,"2,690.00","11,470.00",Put,290.25s,5,114,"5,805.00"
Call,161.00,18,30,"3,220.00","11,480.00",Put,257.00,2,132,"5,140.00"
Call,159.75,28,35,"3,195.00","11,490.00",Put,302.50s,36,109,"6,050.00"
Call,180.00,191,448,"3,600.00","11,500.00",Put,246.25,306,"1,672","4,925.00"
Call,119.50s,20,97,"2,390.00","11,510.00",Put,315.25s,9,54,"6,305.00"
Call,115.75s,30,142,"2,315.00","11,520.00",Put,258.00,1,62,"5,160.00"
Call,112.25s,27,90,"2,245.00","11,530.00",Put,328.00s,N/A,68,"6,560.00"
Call,109.00s,40,70,"2,180.00","11,540.00",Put,334.50s,22,62,"6,690.00"
Call,105.50s,185,170,"2,110.00","11,550.00",Put,341.25s,39,367,"6,825.00"
Call,102.25s,57,74,"2,045.00","11,560.00",Put,348.00s,8,179,"6,960.00"
Call,99.00s,25,49,"1,980.00","11,570.00",Put,354.75s,N/A,107,"7,095.00"
Call,95.75s,10,32,"1,915.00","11,580.00",Put,361.50s,N/A,126,"7,230.00"
Call,92.75s,38,41,"1,855.00","11,590.00",Put,368.50s,1,107,"7,370.00"
Call,120.00,12,923,"2,400.00","11,600.00",Put,375.50s,242,582,"7,510.00"
Call,86.75s,21,103,"1,735.00","11,610.00",Put,382.50s,N/A,139,"7,650.00"
Call,113.25,8,33,"2,265.00","11,620.00",Put,389.75s,N/A,103,"7,795.00"
Call,108.50,8,143,"2,170.00","11,630.00",Put,396.75s,N/A,143,"7,935.00"
Call,78.25s,60,80,"1,565.00","11,640.00",Put,404.00s,N/A,97,"8,080.00"
Call,114.00,3,62,"2,280.00","11,650.00",Put,411.50s,301,554,"8,230.00"
Call,73.00s,18,26,"1,460.00","11,660.00",Put,418.75s,N/A,383,"8,375.00"
Call,70.50s,2,18,"1,410.00","11,670.00",Put,426.25s,N/A,61,"8,525.00"
Call,68.00s,N/A,32,"1,360.00","11,680.00",Put,433.75s,N/A,42,"8,675.00"
Call,65.50s,N/A,26,"1,310.00","11,690.00",Put,441.25s,N/A,80,"8,825.00"
Call,80.25,10,407,"1,605.00","11,700.00",Put,449.00s,9,651,"8,980.00"
Call,61.00s,20,35,"1,220.00","11,710.00",Put,456.75s,N/A,81,"9,135.00"
Call,58.75s,34,59,"1,175.00","11,720.00",Put,464.50s,N/A,120,"9,290.00"
Call,56.75s,49,113,"1,135.00","11,730.00",Put,472.25s,N/A,78,"9,445.00"
Call,54.50s,16,51,"1,090.00","11,740.00",Put,480.25s,N/A,255,"9,605.00"
Call,52.50s,285,187,"1,050.00","11,750.00",Put,434.25,48,421,"8,685.00"
Call,50.75s,11,36,"1,015.00","11,760.00",Put,496.50s,N/A,101,"9,930.00"
Call,48.75s,46,75,975.00,"11,770.00",Put,504.50s,N/A,128,"10,090.00"
Call,69.75,125,383,"1,395.00","11,780.00",Put,512.75s,N/A,410,"10,255.00"
Call,45.25s,34,130,905.00,"11,790.00",Put,521.00s,N/A,428,"10,420.00"
Call,56.00,21,903,"1,120.00","11,800.00",Put,529.25s,531,"2,636","10,585.00"
Call,41.75s,76,139,835.00,"11,810.00",Put,537.50s,N/A,278,"10,750.00"
Call,50.00,3,219,"1,000.00","11,820.00",Put,545.75s,N/A,229,"10,915.00"
Call,38.50s,24,41,770.00,"11,830.00",Put,554.25s,N/A,158,"11,085.00"
Call,37.00s,20,65,740.00,"11,840.00",Put,562.75s,N/A,68,"11,255.00"
Call,47.00,13,127,940.00,"11,850.00",Put,571.25s,7,361,"11,425.00"
Call,42.50,9,66,850.00,"11,860.00",Put,579.75s,N/A,237,"11,595.00"
Call,32.50s,8,41,650.00,"11,870.00",Put,588.25s,N/A,169,"11,765.00"
Call,31.25s,2,32,625.00,"11,880.00",Put,597.00s,N/A,94,"11,940.00"
Call,30.00s,13,99,600.00,"11,890.00",Put,605.75s,N/A,136,"12,115.00"
Call,43.25,65,580,865.00,"11,900.00",Put,614.50s,231,660,"12,290.00"
Call,27.50s,35,38,550.00,"11,910.00",Put,623.25s,N/A,111,"12,465.00"
Call,26.25s,19,52,525.00,"11,920.00",Put,632.00s,N/A,105,"12,640.00"
Call,25.25s,13,18,505.00,"11,930.00",Put,641.00s,N/A,90,"12,820.00"
Call,24.25s,9,47,485.00,"11,940.00",Put,649.75s,N/A,50,"12,995.00"
Call,40.00,2,310,800.00,"11,950.00",Put,658.75s,N/A,562,"13,175.00"
Call,22.25s,2,30,445.00,"11,960.00",Put,667.75s,N/A,110,"13,355.00"
Call,21.25s,3,87,425.00,"11,970.00",Put,677.00s,N/A,70,"13,540.00"
Call,20.25s,8,56,405.00,"11,980.00",Put,686.00s,N/A,59,"13,720.00"
Call,19.50s,32,107,390.00,"11,990.00",Put,695.00s,N/A,55,"13,900.00"
Call,34.25,30,"3,644",685.00,"12,000.00",Put,637.00,5,"2,537","12,740.00"
Call,17.75s,71,70,355.00,"12,010.00",Put,713.50s,N/A,153,"14,270.00"
Call,17.00s,N/A,113,340.00,"12,020.00",Put,722.75s,N/A,103,"14,455.00"
Call,16.25s,N/A,334,325.00,"12,030.00",Put,732.00s,1,80,"14,640.00"
Call,15.50s,3,109,310.00,"12,040.00",Put,741.25s,N/A,61,"14,825.00"
Call,15.00s,8,157,300.00,"12,050.00",Put,750.50s,300,428,"15,010.00"
Call,14.25s,2,66,285.00,"12,060.00",Put,760.00s,N/A,132,"15,200.00"
Call,13.50s,5,40,270.00,"12,070.00",Put,769.25s,N/A,57,"15,385.00"
Call,20.75,2,28,415.00,"12,080.00",Put,778.75s,N/A,107,"15,575.00"
Call,12.50s,N/A,45,250.00,"12,090.00",Put,788.25s,N/A,93,"15,765.00"
Call,12.00s,71,198,240.00,"12,100.00",Put,741.00,1,993,"14,820.00"
Call,11.25s,28,63,225.00,"12,110.00",Put,807.00s,N/A,43,"16,140.00"
Call,10.75s,10,29,215.00,"12,120.00",Put,816.50s,N/A,152,"16,330.00"
Call,10.25s,2,164,205.00,"12,130.00",Put,826.00s,N/A,94,"16,520.00"
Call,9.75s,3,57,195.00,"12,140.00",Put,835.50s,N/A,77,"16,710.00"
Call,12.00,3,116,240.00,"12,150.00",Put,845.00s,N/A,423,"16,900.00"
Call,9.00s,N/A,72,180.00,"12,160.00",Put,854.50s,N/A,275,"17,090.00"
Call,8.50s,N/A,71,170.00,"12,170.00",Put,864.25s,N/A,51,"17,285.00"
Call,8.00s,N/A,66,160.00,"12,180.00",Put,873.75s,N/A,33,"17,475.00"
Call,7.75s,N/A,106,155.00,"12,190.00",Put,883.25s,N/A,24,"17,665.00"
Call,7.25s,35,264,145.00,"12,200.00",Put,893.00s,15,415,"17,860.00"
Call,7.00s,4,84,140.00,"12,210.00",Put,902.50s,N/A,41,"18,050.00"
Call,9.00,1,77,180.00,"12,220.00",Put,912.25s,N/A,119,"18,245.00"
Call,6.25s,N/A,44,125.00,"12,230.00",Put,922.00s,N/A,61,"18,440.00"
Call,9.25,3,69,185.00,"12,240.00",Put,931.50s,N/A,51,"18,630.00"
Call,9.00,5,329,180.00,"12,250.00",Put,941.25s,2,697,"18,825.00"
Call,5.50s,N/A,44,110.00,"12,260.00",Put,951.00s,1,54,"19,020.00"
Call,5.25s,N/A,101,105.00,"12,270.00",Put,960.75s,N/A,52,"19,215.00"
Call,4.90s,N/A,27,98.00,"12,280.00",Put,970.50s,N/A,58,"19,410.00"
Call,4.65s,N/A,110,93.00,"12,290.00",Put,980.25s,N/A,57,"19,605.00"
Call,6.00,6,639,120.00,"12,300.00",Put,990.00s,1,596,"19,800.00"
Call,4.20s,5,34,84.00,"12,310.00",Put,"1,000.00s",N/A,37,"20,000.00"
Call,5.00,1,86,100.00,"12,320.00",Put,"1,009.75s",N/A,392,"20,195.00"
Call,3.80s,29,82,76.00,"12,330.00",Put,"1,019.50s",N/A,95,"20,390.00"
Call,3.60s,1,108,72.00,"12,340.00",Put,"1,029.25s",N/A,77,"20,585.00"
Call,5.75,1,309,115.00,"12,350.00",Put,"1,039.00s",75,377,"20,780.00"
Call,3.25s,N/A,138,65.00,"12,360.00",Put,"1,049.00s",N/A,75,"20,980.00"
Call,3.10s,1,60,62.00,"12,370.00",Put,"1,058.75s",N/A,68,"21,175.00"
Call,2.95s,N/A,32,59.00,"12,380.00",Put,"1,068.75s",N/A,49,"21,375.00"
Call,2.80s,N/A,58,56.00,"12,390.00",Put,"1,078.50s",N/A,98,"21,570.00"
Call,2.70s,11,118,54.00,"12,400.00",Put,"1,088.25s",25,719,"21,765.00"
Call,2.55s,N/A,35,51.00,"12,410.00",Put,"1,098.25s",N/A,108,"21,965.00"
Call,2.45s,N/A,30,49.00,"12,420.00",Put,"1,108.00s",N/A,156,"22,160.00"
Call,2.35s,N/A,48,47.00,"12,430.00",Put,"1,118.00s",N/A,26,"22,360.00"
Call,2.25s,N/A,78,45.00,"12,440.00",Put,"1,128.00s",N/A,43,"22,560.00"
Call,2.15s,2,184,43.00,"12,450.00",Put,"1,137.75s",N/A,181,"22,755.00"
Call,2.05s,7,82,41.00,"12,460.00",Put,"1,147.75s",N/A,89,"22,955.00"
Call,2.00s,N/A,40,40.00,"12,470.00",Put,"1,157.75s",N/A,53,"23,155.00"
Call,1.90s,4,27,38.00,"12,480.00",Put,"1,167.50s",N/A,44,"23,350.00"
Call,1.85s,N/A,148,37.00,"12,490.00",Put,"1,177.50s",N/A,21,"23,550.00"
Call,1.75s,77,"3,340",35.00,"12,500.00",Put,"1,108.75",25,843,"22,175.00"
Call,1.70s,N/A,412,34.00,"12,510.00",Put,"1,197.25s",N/A,50,"23,945.00"
Call,1.65s,N/A,119,33.00,"12,520.00",Put,"1,207.25s",N/A,38,"24,145.00"
Call,1.55s,7,20,31.00,"12,530.00",Put,"1,217.25s",N/A,437,"24,345.00"
Call,1.50s,N/A,31,30.00,"12,540.00",Put,"1,227.25s",N/A,41,"24,545.00"
Call,1.45s,10,382,29.00,"12,550.00",Put,"1,237.00s",N/A,96,"24,740.00"
Call,1.40s,N/A,66,28.00,"12,560.00",Put,"1,247.00s",N/A,38,"24,940.00"
Call,1.35s,N/A,119,27.00,"12,570.00",Put,"1,257.00s",N/A,155,"25,140.00"
Call,1.30s,208,262,26.00,"12,580.00",Put,"1,267.00s",N/A,59,"25,340.00"
Call,1.25s,N/A,60,25.00,"12,590.00",Put,"1,277.00s",1,96,"25,540.00"
Call,2.55,14,731,51.00,"12,600.00",Put,"1,286.75s",1,745,"25,735.00"
