Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,388.25s,N/A,N/A,"7,765.00","13,290.00",Put,351.25s,N/A,N/A,"7,025.00"
Call,382.50s,3,37,"7,650.00","13,300.00",Put,355.50s,2,11,"7,110.00"
Call,317.25,2,4,"6,345.00","13,310.00",Put,359.75s,N/A,N/A,"7,195.00"
Call,371.00s,N/A,N/A,"7,420.00","13,320.00",Put,364.00s,1,1,"7,280.00"
Call,365.50s,N/A,1,"7,310.00","13,330.00",Put,368.50s,N/A,N/A,"7,370.00"
Call,359.75s,N/A,N/A,"7,195.00","13,340.00",Put,380.00,2,N/A,"7,600.00"
Call,354.25s,2,38,"7,085.00","13,350.00",Put,375.75,2,5,"7,515.00"
Call,348.75s,N/A,N/A,"6,975.00","13,360.00",Put,381.75s,N/A,N/A,"7,635.00"
Call,343.50s,N/A,N/A,"6,870.00","13,370.00",Put,386.25s,N/A,N/A,"7,725.00"
Call,338.00s,N/A,N/A,"6,760.00","13,380.00",Put,391.00s,N/A,N/A,"7,820.00"
Call,332.75s,N/A,N/A,"6,655.00","13,390.00",Put,395.50s,N/A,N/A,"7,910.00"
Call,350.00,6,53,"7,000.00","13,400.00",Put,400.25s,N/A,N/A,"8,005.00"
Call,322.25s,N/A,1,"6,445.00","13,410.00",Put,405.00s,N/A,N/A,"8,100.00"
Call,317.00s,N/A,N/A,"6,340.00","13,420.00",Put,409.75s,N/A,N/A,"8,195.00"
Call,311.75s,N/A,N/A,"6,235.00","13,430.00",Put,414.75s,N/A,N/A,"8,295.00"
Call,306.75s,N/A,N/A,"6,135.00","13,440.00",Put,419.50s,N/A,N/A,"8,390.00"
Call,301.75s,4,47,"6,035.00","13,450.00",Put,424.50s,N/A,N/A,"8,490.00"
Call,296.75s,N/A,N/A,"5,935.00","13,460.00",Put,429.50s,N/A,N/A,"8,590.00"
Call,291.75s,N/A,N/A,"5,835.00","13,470.00",Put,434.50s,N/A,N/A,"8,690.00"
Call,286.75s,N/A,N/A,"5,735.00","13,480.00",Put,439.50s,N/A,N/A,"8,790.00"
Call,282.00s,N/A,N/A,"5,640.00","13,490.00",Put,444.75s,N/A,N/A,"8,895.00"
Call,278.00,30,142,"5,560.00","13,500.00",Put,449.75s,N/A,N/A,"8,995.00"
Call,272.25s,N/A,N/A,"5,445.00","13,510.00",Put,455.00s,N/A,N/A,"9,100.00"
Call,267.75s,N/A,N/A,"5,355.00","13,520.00",Put,460.25s,N/A,N/A,"9,205.00"
Call,263.00s,N/A,N/A,"5,260.00","13,530.00",Put,465.50s,N/A,N/A,"9,310.00"
Call,258.25s,N/A,N/A,"5,165.00","13,540.00",Put,471.00s,N/A,N/A,"9,420.00"
Call,253.75s,N/A,85,"5,075.00","13,550.00",Put,476.50s,N/A,N/A,"9,530.00"
Call,249.25s,N/A,N/A,"4,985.00","13,560.00",Put,481.75s,N/A,N/A,"9,635.00"
Call,244.75s,N/A,1,"4,895.00","13,570.00",Put,487.50s,N/A,N/A,"9,750.00"
Call,240.50s,N/A,N/A,"4,810.00","13,580.00",Put,493.00s,N/A,N/A,"9,860.00"
Call,236.00s,N/A,N/A,"4,720.00","13,590.00",Put,498.50s,N/A,N/A,"9,970.00"
Call,231.75s,38,43,"4,635.00","13,600.00",Put,504.25s,N/A,1,"10,085.00"
Call,227.50s,N/A,1,"4,550.00","13,610.00",Put,510.00s,N/A,N/A,"10,200.00"
Call,223.25s,N/A,N/A,"4,465.00","13,620.00",Put,515.75s,N/A,N/A,"10,315.00"
Call,219.00s,N/A,N/A,"4,380.00","13,630.00",Put,521.50s,N/A,N/A,"10,430.00"
Call,215.00s,N/A,N/A,"4,300.00","13,640.00",Put,527.50s,N/A,N/A,"10,550.00"
Call,211.00s,51,23,"4,220.00","13,650.00",Put,533.25s,N/A,N/A,"10,665.00"
Call,207.00s,N/A,N/A,"4,140.00","13,660.00",Put,539.25s,N/A,N/A,"10,785.00"
Call,203.00s,N/A,N/A,"4,060.00","13,670.00",Put,545.25s,N/A,N/A,"10,905.00"
Call,199.00s,N/A,N/A,"3,980.00","13,680.00",Put,551.50s,N/A,N/A,"11,030.00"
Call,195.25s,N/A,N/A,"3,905.00","13,690.00",Put,557.50s,N/A,N/A,"11,150.00"
Call,134.75,1,149,"2,695.00","13,700.00",Put,563.75s,N/A,1,"11,275.00"
Call,187.50s,6,6,"3,750.00","13,710.00",Put,570.00s,N/A,N/A,"11,400.00"
Call,184.00s,N/A,N/A,"3,680.00","13,720.00",Put,576.25s,N/A,N/A,"11,525.00"
Call,180.25s,N/A,N/A,"3,605.00","13,730.00",Put,582.50s,N/A,N/A,"11,650.00"
Call,176.50s,N/A,N/A,"3,530.00","13,740.00",Put,589.00s,N/A,N/A,"11,780.00"
Call,173.00s,66,446,"3,460.00","13,750.00",Put,595.25s,N/A,N/A,"11,905.00"
Call,169.50s,N/A,N/A,"3,390.00","13,760.00",Put,601.75s,N/A,N/A,"12,035.00"
Call,166.00s,N/A,N/A,"3,320.00","13,770.00",Put,608.25s,N/A,N/A,"12,165.00"
Call,162.75s,N/A,N/A,"3,255.00","13,780.00",Put,615.00s,N/A,N/A,"12,300.00"
Call,159.25s,N/A,N/A,"3,185.00","13,790.00",Put,621.50s,N/A,N/A,"12,430.00"
Call,156.00s,63,84,"3,120.00","13,800.00",Put,628.25s,N/A,N/A,"12,565.00"
Call,152.75s,N/A,N/A,"3,055.00","13,810.00",Put,635.00s,N/A,N/A,"12,700.00"
Call,149.50s,N/A,N/A,"2,990.00","13,820.00",Put,641.75s,N/A,N/A,"12,835.00"
Call,146.50s,N/A,N/A,"2,930.00","13,830.00",Put,648.50s,N/A,N/A,"12,970.00"
Call,143.25s,N/A,N/A,"2,865.00","13,840.00",Put,655.50s,N/A,N/A,"13,110.00"
Call,140.25s,12,28,"2,805.00","13,850.00",Put,662.25s,N/A,N/A,"13,245.00"
Call,137.25s,N/A,N/A,"2,745.00","13,860.00",Put,669.25s,N/A,N/A,"13,385.00"
Call,134.25s,N/A,N/A,"2,685.00","13,870.00",Put,676.25s,N/A,N/A,"13,525.00"
Call,131.25s,N/A,N/A,"2,625.00","13,880.00",Put,683.50s,N/A,N/A,"13,670.00"
Call,128.50s,N/A,N/A,"2,570.00","13,890.00",Put,690.50s,N/A,N/A,"13,810.00"
Call,125.75s,36,44,"2,515.00","13,900.00",Put,697.75s,N/A,N/A,"13,955.00"
Call,123.00s,N/A,N/A,"2,460.00","13,910.00",Put,705.00s,N/A,N/A,"14,100.00"
Call,120.25s,N/A,N/A,"2,405.00","13,920.00",Put,712.25s,N/A,N/A,"14,245.00"
Call,117.50s,N/A,N/A,"2,350.00","13,930.00",Put,719.50s,N/A,N/A,"14,390.00"
Call,112.25s,32,31,"2,245.00","13,950.00",Put,734.25s,N/A,N/A,"14,685.00"
Call,66.00,5,803,"1,320.00","14,000.00",Put,772.00s,N/A,1,"15,440.00"
Call,89.00s,18,34,"1,780.00","14,050.00",Put,810.75s,N/A,N/A,"16,215.00"
Call,79.00s,62,93,"1,580.00","14,100.00",Put,850.50s,N/A,N/A,"17,010.00"
Call,69.75s,N/A,17,"1,395.00","14,150.00",Put,891.50s,N/A,N/A,"17,830.00"
Call,61.75s,34,90,"1,235.00","14,200.00",Put,933.25s,N/A,N/A,"18,665.00"
Call,54.25s,N/A,N/A,"1,085.00","14,250.00",Put,975.75s,N/A,N/A,"19,515.00"
Call,46.00,7,71,920.00,"14,300.00",Put,"1,019.25s",N/A,N/A,"20,385.00"
Call,42.25s,N/A,N/A,845.00,"14,350.00",Put,"1,063.50s",N/A,N/A,"21,270.00"
Call,37.25s,12,60,745.00,"14,400.00",Put,"1,108.25s",N/A,N/A,"22,165.00"
Call,32.75s,N/A,N/A,655.00,"14,450.00",Put,"1,153.75s",N/A,N/A,"23,075.00"
Call,19.00,8,137,380.00,"14,500.00",Put,"1,199.75s",N/A,N/A,"23,995.00"
Call,25.25s,N/A,N/A,505.00,"14,550.00",Put,"1,246.25s",N/A,N/A,"24,925.00"
Call,22.25s,N/A,30,445.00,"14,600.00",Put,"1,293.25s",N/A,N/A,"25,865.00"
Call,17.50s,2,3,350.00,"14,700.00",Put,"1,388.00s",N/A,N/A,"27,760.00"
Call,13.50s,N/A,4,270.00,"14,800.00",Put,"1,484.25s",N/A,N/A,"29,685.00"
Call,10.75s,N/A,1,215.00,"14,900.00",Put,"1,581.00s",N/A,1,"31,620.00"
Call,5.00,10,132,100.00,"15,000.00",Put,"1,678.75s",N/A,N/A,"33,575.00"
Call,6.75s,N/A,7,135.00,"15,100.00",Put,"1,776.75s",N/A,N/A,"35,535.00"
Call,5.50s,N/A,N/A,110.00,"15,200.00",Put,"1,875.25s",N/A,N/A,"37,505.00"
Call,4.50s,N/A,N/A,90.00,"15,300.00",Put,"1,974.25s",N/A,N/A,"39,485.00"
Call,3.70s,N/A,N/A,74.00,"15,400.00",Put,"2,073.25s",N/A,N/A,"41,465.00"
Call,2.90,3,68,58.00,"15,500.00",Put,"2,172.50s",N/A,1,"43,450.00"
Call,2.55s,N/A,22,51.00,"15,600.00",Put,"2,271.75s",N/A,N/A,"45,435.00"
Call,2.15s,N/A,N/A,43.00,"15,700.00",Put,"2,371.25s",N/A,N/A,"47,425.00"
Call,1.80s,N/A,N/A,36.00,"15,800.00",Put,"2,470.50s",N/A,1,"49,410.00"
Call,1.55s,N/A,N/A,31.00,"15,900.00",Put,"2,570.25s",N/A,N/A,"51,405.00"
Call,1.30s,N/A,1,26.00,"16,000.00",Put,"2,669.75s",N/A,1,"53,395.00"
Call,1.10s,N/A,N/A,22.00,"16,100.00",Put,"2,769.50s",N/A,N/A,"55,390.00"
Call,0.95s,N/A,6,19.00,"16,200.00",Put,"2,869.00s",N/A,3,"57,380.00"
Call,0.85s,N/A,3,17.00,"16,300.00",Put,"2,968.75s",N/A,2,"59,375.00"
Call,0.65s,N/A,2,13.00,"16,500.00",Put,"3,168.25s",N/A,N/A,"63,365.00"
Call,0.35s,N/A,2,7.00,"17,000.00",Put,"3,667.00s",N/A,N/A,"73,340.00"
Call,0.20s,N/A,3,4.00,"17,500.00",Put,"4,166.00s",N/A,N/A,"83,320.00"
"Downloaded from Barchart.com as of 08-05-2022 08:22am CDT"
