Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,967.25s",N/A,N/A,"39,345.00","10,460.00",Put,5.25s,N/A,N/A,105.00
Call,"1,957.50s",N/A,N/A,"39,150.00","10,470.00",Put,5.25s,N/A,N/A,105.00
Call,"1,947.50s",N/A,N/A,"38,950.00","10,480.00",Put,5.50s,N/A,N/A,110.00
Call,"1,937.75s",N/A,N/A,"38,755.00","10,490.00",Put,5.50s,N/A,N/A,110.00
Call,"1,927.75s",N/A,N/A,"38,555.00","10,500.00",Put,5.75s,N/A,30,115.00
Call,"1,917.75s",N/A,N/A,"38,355.00","10,510.00",Put,5.75s,N/A,N/A,115.00
Call,"1,908.00s",N/A,N/A,"38,160.00","10,520.00",Put,5.75s,N/A,N/A,115.00
Call,"1,898.00s",N/A,N/A,"37,960.00","10,530.00",Put,6.00s,N/A,N/A,120.00
Call,"1,888.25s",N/A,N/A,"37,765.00","10,540.00",Put,6.00s,N/A,N/A,120.00
Call,"1,878.25s",N/A,N/A,"37,565.00","10,550.00",Put,6.00s,5,15,120.00
Call,"1,868.25s",N/A,N/A,"37,365.00","10,560.00",Put,6.25s,N/A,N/A,125.00
Call,"1,858.50s",N/A,N/A,"37,170.00","10,570.00",Put,6.25s,N/A,N/A,125.00
Call,"1,848.50s",N/A,N/A,"36,970.00","10,580.00",Put,6.50s,N/A,N/A,130.00
Call,"1,838.75s",N/A,N/A,"36,775.00","10,590.00",Put,6.50s,N/A,1,130.00
Call,"1,828.75s",N/A,1,"36,575.00","10,600.00",Put,6.75s,N/A,2,135.00
Call,"1,819.00s",N/A,N/A,"36,380.00","10,610.00",Put,6.75s,N/A,47,135.00
Call,"1,809.00s",N/A,N/A,"36,180.00","10,620.00",Put,6.75s,N/A,N/A,135.00
Call,"1,799.25s",N/A,N/A,"35,985.00","10,630.00",Put,7.00s,1,1,140.00
Call,"1,789.25s",N/A,N/A,"35,785.00","10,640.00",Put,7.00s,N/A,N/A,140.00
Call,"1,779.50s",N/A,N/A,"35,590.00","10,650.00",Put,7.25s,N/A,N/A,145.00
Call,"1,769.50s",N/A,N/A,"35,390.00","10,660.00",Put,7.25s,N/A,1,145.00
Call,"1,759.75s",N/A,N/A,"35,195.00","10,670.00",Put,7.50s,N/A,N/A,150.00
Call,"1,749.75s",N/A,N/A,"34,995.00","10,680.00",Put,7.50s,N/A,N/A,150.00
Call,"1,740.00s",N/A,N/A,"34,800.00","10,690.00",Put,7.75s,N/A,N/A,155.00
Call,"1,730.25s",N/A,N/A,"34,605.00","10,700.00",Put,7.75s,2,5,155.00
Call,"1,720.25s",N/A,N/A,"34,405.00","10,710.00",Put,8.00s,1,1,160.00
Call,"1,710.50s",N/A,N/A,"34,210.00","10,720.00",Put,8.25s,N/A,1,165.00
Call,"1,700.50s",N/A,N/A,"34,010.00","10,730.00",Put,8.25s,N/A,N/A,165.00
Call,"1,690.75s",N/A,N/A,"33,815.00","10,740.00",Put,8.50s,N/A,N/A,170.00
Call,"1,681.00s",N/A,N/A,"33,620.00","10,750.00",Put,8.50s,N/A,26,170.00
Call,"1,671.00s",N/A,N/A,"33,420.00","10,760.00",Put,8.75s,2,2,175.00
Call,"1,661.25s",N/A,N/A,"33,225.00","10,770.00",Put,9.00s,N/A,N/A,180.00
Call,"1,651.50s",N/A,N/A,"33,030.00","10,780.00",Put,9.00s,N/A,N/A,180.00
Call,"1,641.50s",N/A,N/A,"32,830.00","10,790.00",Put,9.25s,N/A,N/A,185.00
Call,"1,631.75s",N/A,N/A,"32,635.00","10,800.00",Put,9.50s,5,16,190.00
Call,"1,622.00s",N/A,N/A,"32,440.00","10,810.00",Put,9.50s,N/A,N/A,190.00
Call,"1,612.00s",N/A,N/A,"32,240.00","10,820.00",Put,9.75s,N/A,1,195.00
Call,"1,602.25s",N/A,N/A,"32,045.00","10,830.00",Put,10.00s,N/A,N/A,200.00
Call,"1,592.50s",N/A,N/A,"31,850.00","10,840.00",Put,10.00s,N/A,N/A,200.00
Call,"1,582.75s",N/A,N/A,"31,655.00","10,850.00",Put,10.25s,7,22,205.00
Call,"1,572.75s",N/A,N/A,"31,455.00","10,860.00",Put,10.50s,N/A,N/A,210.00
Call,"1,563.00s",N/A,N/A,"31,260.00","10,870.00",Put,10.75s,N/A,3,215.00
Call,"1,553.25s",N/A,N/A,"31,065.00","10,880.00",Put,11.00s,N/A,N/A,220.00
Call,"1,543.50s",N/A,N/A,"30,870.00","10,890.00",Put,11.00s,N/A,N/A,220.00
Call,"1,533.75s",N/A,N/A,"30,675.00","10,900.00",Put,11.25s,N/A,17,225.00
Call,"1,524.00s",N/A,N/A,"30,480.00","10,910.00",Put,11.50s,N/A,N/A,230.00
Call,"1,514.25s",N/A,N/A,"30,285.00","10,920.00",Put,11.75s,N/A,5,235.00
Call,"1,504.50s",N/A,N/A,"30,090.00","10,930.00",Put,12.00s,5,5,240.00
Call,"1,494.75s",N/A,N/A,"29,895.00","10,940.00",Put,12.25s,N/A,N/A,245.00
Call,"1,485.00s",N/A,N/A,"29,700.00","10,950.00",Put,12.50s,N/A,3,250.00
Call,"1,475.25s",N/A,N/A,"29,505.00","10,960.00",Put,12.75s,2,1,255.00
Call,"1,465.50s",N/A,N/A,"29,310.00","10,970.00",Put,13.00s,N/A,3,260.00
Call,"1,455.75s",N/A,N/A,"29,115.00","10,980.00",Put,13.25s,N/A,N/A,265.00
Call,"1,446.00s",N/A,N/A,"28,920.00","10,990.00",Put,13.50s,1,6,270.00
Call,"1,436.25s",N/A,2,"28,725.00","11,000.00",Put,13.75s,13,112,275.00
Call,"1,426.50s",N/A,N/A,"28,530.00","11,010.00",Put,14.00s,N/A,N/A,280.00
Call,"1,416.75s",N/A,N/A,"28,335.00","11,020.00",Put,14.25s,N/A,N/A,285.00
Call,"1,407.25s",N/A,N/A,"28,145.00","11,030.00",Put,14.75s,N/A,N/A,295.00
Call,"1,397.50s",N/A,N/A,"27,950.00","11,040.00",Put,15.00s,N/A,N/A,300.00
Call,"1,387.75s",N/A,5,"27,755.00","11,050.00",Put,16.50,2,24,330.00
Call,"1,378.00s",N/A,N/A,"27,560.00","11,060.00",Put,15.50s,N/A,4,310.00
Call,"1,368.50s",N/A,N/A,"27,370.00","11,070.00",Put,16.00s,N/A,1,320.00
Call,"1,358.75s",N/A,N/A,"27,175.00","11,080.00",Put,16.25s,N/A,5,325.00
Call,"1,349.25s",N/A,N/A,"26,985.00","11,090.00",Put,16.50s,N/A,N/A,330.00
Call,"1,339.50s",N/A,1,"26,790.00","11,100.00",Put,17.00s,N/A,30,340.00
Call,"1,330.00s",N/A,N/A,"26,600.00","11,110.00",Put,17.25s,N/A,N/A,345.00
Call,"1,320.25s",N/A,N/A,"26,405.00","11,120.00",Put,17.75s,N/A,N/A,355.00
Call,"1,310.75s",N/A,N/A,"26,215.00","11,130.00",Put,18.00s,1,2,360.00
Call,"1,301.00s",N/A,N/A,"26,020.00","11,140.00",Put,18.50s,N/A,N/A,370.00
Call,"1,291.50s",N/A,N/A,"25,830.00","11,150.00",Put,19.00s,N/A,6,380.00
Call,"1,282.00s",N/A,N/A,"25,640.00","11,160.00",Put,19.25s,1,53,385.00
Call,"1,272.25s",N/A,N/A,"25,445.00","11,170.00",Put,19.75s,N/A,N/A,395.00
Call,"1,262.75s",N/A,N/A,"25,255.00","11,180.00",Put,20.25s,N/A,25,405.00
Call,"1,253.25s",N/A,N/A,"25,065.00","11,190.00",Put,20.75s,N/A,2,415.00
Call,"1,243.75s",N/A,1,"24,875.00","11,200.00",Put,21.00s,1,10,420.00
Call,"1,234.25s",N/A,N/A,"24,685.00","11,210.00",Put,21.50s,N/A,N/A,430.00
Call,"1,224.75s",N/A,N/A,"24,495.00","11,220.00",Put,22.00s,N/A,N/A,440.00
Call,"1,215.25s",N/A,N/A,"24,305.00","11,230.00",Put,22.50s,N/A,N/A,450.00
Call,"1,205.75s",N/A,N/A,"24,115.00","11,240.00",Put,23.00s,N/A,2,460.00
Call,"1,196.25s",N/A,N/A,"23,925.00","11,250.00",Put,23.75s,N/A,30,475.00
Call,"1,186.75s",N/A,N/A,"23,735.00","11,260.00",Put,24.25s,N/A,11,485.00
Call,"1,177.50s",N/A,N/A,"23,550.00","11,270.00",Put,24.75s,N/A,4,495.00
Call,"1,168.00s",N/A,N/A,"23,360.00","11,280.00",Put,25.25s,N/A,2,505.00
Call,"1,158.50s",N/A,N/A,"23,170.00","11,290.00",Put,26.00s,N/A,N/A,520.00
Call,"1,149.25s",13,13,"22,985.00","11,300.00",Put,26.50s,N/A,1,530.00
Call,"1,139.75s",N/A,N/A,"22,795.00","11,310.00",Put,27.00s,N/A,N/A,540.00
Call,"1,130.50s",N/A,N/A,"22,610.00","11,320.00",Put,27.75s,N/A,6,555.00
Call,"1,121.00s",N/A,N/A,"22,420.00","11,330.00",Put,28.25s,N/A,4,565.00
Call,"1,111.75s",N/A,N/A,"22,235.00","11,340.00",Put,29.00s,N/A,N/A,580.00
Call,"1,102.50s",N/A,1,"22,050.00","11,350.00",Put,29.75s,2,N/A,595.00
Call,"1,093.00s",N/A,N/A,"21,860.00","11,360.00",Put,30.50s,N/A,N/A,610.00
Call,"1,083.75s",N/A,N/A,"21,675.00","11,370.00",Put,31.00s,N/A,N/A,620.00
Call,"1,074.50s",N/A,N/A,"21,490.00","11,380.00",Put,31.75s,N/A,2,635.00
Call,"1,065.25s",N/A,N/A,"21,305.00","11,390.00",Put,32.50s,N/A,N/A,650.00
Call,"1,056.00s",2,2,"21,120.00","11,400.00",Put,33.25s,1,12,665.00
Call,"1,046.75s",N/A,N/A,"20,935.00","11,410.00",Put,34.00s,N/A,1,680.00
Call,"1,037.75s",N/A,N/A,"20,755.00","11,420.00",Put,34.75s,1,1,695.00
Call,"1,028.50s",N/A,1,"20,570.00","11,430.00",Put,35.75s,N/A,6,715.00
Call,"1,019.25s",N/A,N/A,"20,385.00","11,440.00",Put,36.50s,N/A,1,730.00
Call,"1,010.25s",N/A,N/A,"20,205.00","11,450.00",Put,36.00,1,28,720.00
Call,"1,001.00s",N/A,N/A,"20,020.00","11,460.00",Put,38.25s,N/A,N/A,765.00
Call,992.00s,N/A,N/A,"19,840.00","11,470.00",Put,39.00s,N/A,N/A,780.00
Call,982.75s,N/A,N/A,"19,655.00","11,480.00",Put,40.00s,N/A,15,800.00
Call,973.75s,N/A,N/A,"19,475.00","11,490.00",Put,41.00s,9,6,820.00
Call,964.75s,N/A,2,"19,295.00","11,500.00",Put,33.00,7,80,660.00
Call,955.75s,N/A,1,"19,115.00","11,510.00",Put,40.00,4,N/A,800.00
Call,946.75s,N/A,N/A,"18,935.00","11,520.00",Put,43.75s,N/A,23,875.00
Call,937.75s,N/A,N/A,"18,755.00","11,530.00",Put,44.75s,N/A,N/A,895.00
Call,928.75s,N/A,N/A,"18,575.00","11,540.00",Put,45.75s,N/A,1,915.00
Call,919.75s,2,2,"18,395.00","11,550.00",Put,47.00s,1,5,940.00
Call,910.75s,N/A,N/A,"18,215.00","11,560.00",Put,48.00s,4,4,960.00
Call,902.00s,N/A,N/A,"18,040.00","11,570.00",Put,49.00s,N/A,N/A,980.00
Call,893.00s,N/A,N/A,"17,860.00","11,580.00",Put,50.25s,16,63,"1,005.00"
Call,884.25s,N/A,N/A,"17,685.00","11,590.00",Put,51.25s,N/A,3,"1,025.00"
Call,875.50s,2,2,"17,510.00","11,600.00",Put,49.75,2,84,995.00
Call,866.50s,N/A,N/A,"17,330.00","11,610.00",Put,53.75s,1,8,"1,075.00"
Call,857.75s,N/A,N/A,"17,155.00","11,620.00",Put,55.00s,13,13,"1,100.00"
Call,849.00s,N/A,N/A,"16,980.00","11,630.00",Put,56.00s,7,7,"1,120.00"
Call,840.25s,N/A,N/A,"16,805.00","11,640.00",Put,55.25,12,13,"1,105.00"
Call,831.50s,N/A,10,"16,630.00","11,650.00",Put,58.75s,40,44,"1,175.00"
Call,823.00s,N/A,N/A,"16,460.00","11,660.00",Put,60.00s,2,2,"1,200.00"
Call,814.25s,N/A,N/A,"16,285.00","11,670.00",Put,61.25s,1,1,"1,225.00"
Call,805.75s,N/A,1,"16,115.00","11,680.00",Put,62.75s,1,1,"1,255.00"
Call,797.00s,N/A,1,"15,940.00","11,690.00",Put,64.00s,N/A,12,"1,280.00"
Call,788.50s,N/A,31,"15,770.00","11,700.00",Put,56.50,1,29,"1,130.00"
Call,780.00s,N/A,N/A,"15,600.00","11,710.00",Put,67.00s,4,12,"1,340.00"
Call,771.25s,N/A,N/A,"15,425.00","11,720.00",Put,69.25,11,6,"1,385.00"
Call,763.00s,N/A,1,"15,260.00","11,730.00",Put,70.00s,4,18,"1,400.00"
Call,754.50s,N/A,N/A,"15,090.00","11,740.00",Put,71.50s,N/A,N/A,"1,430.00"
Call,746.00s,1,2,"14,920.00","11,750.00",Put,73.00s,2,4,"1,460.00"
Call,737.50s,N/A,N/A,"14,750.00","11,760.00",Put,74.50s,N/A,N/A,"1,490.00"
Call,729.25s,N/A,N/A,"14,585.00","11,770.00",Put,76.25s,2,7,"1,525.00"
Call,720.75s,N/A,N/A,"14,415.00","11,780.00",Put,77.75s,N/A,3,"1,555.00"
Call,712.50s,N/A,N/A,"14,250.00","11,790.00",Put,79.50s,4,4,"1,590.00"
Call,704.25s,N/A,6,"14,085.00","11,800.00",Put,80.00,1,17,"1,600.00"
Call,696.00s,N/A,N/A,"13,920.00","11,810.00",Put,83.00s,N/A,N/A,"1,660.00"
Call,687.75s,N/A,N/A,"13,755.00","11,820.00",Put,84.75s,N/A,N/A,"1,695.00"
Call,679.50s,N/A,N/A,"13,590.00","11,830.00",Put,86.50s,N/A,6,"1,730.00"
Call,671.50s,N/A,N/A,"13,430.00","11,840.00",Put,88.25s,N/A,1,"1,765.00"
Call,663.25s,N/A,1,"13,265.00","11,850.00",Put,90.25s,2,17,"1,805.00"
Call,655.25s,N/A,N/A,"13,105.00","11,860.00",Put,92.25s,N/A,N/A,"1,845.00"
Call,647.25s,N/A,N/A,"12,945.00","11,870.00",Put,94.00s,N/A,2,"1,880.00"
Call,639.25s,N/A,N/A,"12,785.00","11,880.00",Put,96.00s,N/A,1,"1,920.00"
Call,631.25s,N/A,N/A,"12,625.00","11,890.00",Put,98.00s,N/A,N/A,"1,960.00"
Call,615.00,19,31,"12,300.00","11,900.00",Put,91.00,4,21,"1,820.00"
Call,615.25s,N/A,N/A,"12,305.00","11,910.00",Put,102.25s,N/A,12,"2,045.00"
Call,607.50s,N/A,1,"12,150.00","11,920.00",Put,104.25s,N/A,23,"2,085.00"
Call,599.50s,N/A,N/A,"11,990.00","11,930.00",Put,106.50s,N/A,N/A,"2,130.00"
Call,591.75s,N/A,N/A,"11,835.00","11,940.00",Put,108.75s,1,1,"2,175.00"
Call,584.00s,10,17,"11,680.00","11,950.00",Put,111.00s,N/A,92,"2,220.00"
Call,576.25s,N/A,7,"11,525.00","11,960.00",Put,113.25s,4,2,"2,265.00"
Call,568.75s,N/A,N/A,"11,375.00","11,970.00",Put,115.50s,21,21,"2,310.00"
Call,561.00s,N/A,3,"11,220.00","11,980.00",Put,117.75s,13,13,"2,355.00"
Call,553.50s,N/A,1,"11,070.00","11,990.00",Put,120.25s,N/A,N/A,"2,405.00"
Call,545.75s,2,123,"10,915.00","12,000.00",Put,120.75,5,117,"2,415.00"
Call,538.25s,N/A,N/A,"10,765.00","12,010.00",Put,125.00s,N/A,N/A,"2,500.00"
Call,530.75s,N/A,12,"10,615.00","12,020.00",Put,127.50s,2,1,"2,550.00"
Call,523.25s,N/A,N/A,"10,465.00","12,030.00",Put,130.25s,N/A,13,"2,605.00"
Call,516.00s,N/A,N/A,"10,320.00","12,040.00",Put,132.75s,1,1,"2,655.00"
Call,508.50s,N/A,33,"10,170.00","12,050.00",Put,135.25s,24,27,"2,705.00"
Call,501.25s,N/A,N/A,"10,025.00","12,060.00",Put,138.00s,13,13,"2,760.00"
Call,494.00s,N/A,24,"9,880.00","12,070.00",Put,140.75s,N/A,N/A,"2,815.00"
Call,486.75s,N/A,N/A,"9,735.00","12,080.00",Put,143.50s,12,11,"2,870.00"
Call,479.50s,N/A,60,"9,590.00","12,090.00",Put,146.25s,15,15,"2,925.00"
Call,472.50s,3,34,"9,450.00","12,100.00",Put,149.25s,6,27,"2,985.00"
Call,465.25s,N/A,N/A,"9,305.00","12,110.00",Put,152.00s,N/A,N/A,"3,040.00"
Call,458.25s,N/A,N/A,"9,165.00","12,120.00",Put,155.00s,16,16,"3,100.00"
Call,451.25s,N/A,2,"9,025.00","12,130.00",Put,158.00s,N/A,2,"3,160.00"
Call,444.25s,N/A,14,"8,885.00","12,140.00",Put,161.00s,N/A,1,"3,220.00"
Call,437.50s,N/A,2,"8,750.00","12,150.00",Put,164.00s,3,4,"3,280.00"
Call,430.50s,N/A,N/A,"8,610.00","12,160.00",Put,167.25s,17,17,"3,345.00"
Call,423.75s,N/A,N/A,"8,475.00","12,170.00",Put,170.50s,1,1,"3,410.00"
Call,417.00s,N/A,N/A,"8,340.00","12,180.00",Put,173.75s,N/A,N/A,"3,475.00"
Call,410.25s,N/A,1,"8,205.00","12,190.00",Put,177.00s,5,5,"3,540.00"
Call,403.50s,3,7,"8,070.00","12,200.00",Put,180.25s,22,14,"3,605.00"
Call,397.00s,N/A,3,"7,940.00","12,210.00",Put,183.50s,3,3,"3,670.00"
Call,390.50s,N/A,1,"7,810.00","12,220.00",Put,187.00s,N/A,1,"3,740.00"
Call,383.75s,N/A,13,"7,675.00","12,230.00",Put,190.50s,N/A,N/A,"3,810.00"
Call,377.50s,N/A,2,"7,550.00","12,240.00",Put,194.00s,N/A,N/A,"3,880.00"
Call,371.00s,N/A,7,"7,420.00","12,250.00",Put,197.50s,1,23,"3,950.00"
Call,364.50s,N/A,N/A,"7,290.00","12,260.00",Put,201.25s,N/A,N/A,"4,025.00"
Call,358.25s,N/A,1,"7,165.00","12,270.00",Put,205.00s,1,1,"4,100.00"
Call,352.00s,2,2,"7,040.00","12,280.00",Put,208.75s,N/A,N/A,"4,175.00"
Call,345.75s,N/A,N/A,"6,915.00","12,290.00",Put,212.50s,N/A,N/A,"4,250.00"
Call,339.75s,1,15,"6,795.00","12,300.00",Put,216.25s,2,4,"4,325.00"
Call,333.50s,N/A,N/A,"6,670.00","12,310.00",Put,220.25s,4,4,"4,405.00"
Call,327.50s,N/A,N/A,"6,550.00","12,320.00",Put,224.25s,N/A,1,"4,485.00"
Call,321.50s,N/A,1,"6,430.00","12,330.00",Put,228.25s,N/A,N/A,"4,565.00"
Call,315.75s,N/A,2,"6,315.00","12,340.00",Put,232.25s,5,5,"4,645.00"
Call,309.75s,4,7,"6,195.00","12,350.00",Put,236.25s,1,3,"4,725.00"
Call,304.00s,N/A,1,"6,080.00","12,360.00",Put,240.50s,N/A,4,"4,810.00"
Call,298.25s,N/A,N/A,"5,965.00","12,370.00",Put,244.75s,28,28,"4,895.00"
Call,292.50s,N/A,N/A,"5,850.00","12,380.00",Put,249.00s,1,1,"4,980.00"
Call,287.00s,1,1,"5,740.00","12,390.00",Put,253.50s,15,19,"5,070.00"
Call,281.25s,1,51,"5,625.00","12,400.00",Put,257.75s,5,8,"5,155.00"
Call,275.75s,N/A,N/A,"5,515.00","12,410.00",Put,262.25s,N/A,N/A,"5,245.00"
Call,270.50s,4,4,"5,410.00","12,420.00",Put,267.00s,N/A,N/A,"5,340.00"
Call,265.00s,N/A,N/A,"5,300.00","12,430.00",Put,271.50s,2,N/A,"5,430.00"
Call,259.75s,N/A,N/A,"5,195.00","12,440.00",Put,276.25s,6,2,"5,525.00"
Call,254.50s,15,16,"5,090.00","12,450.00",Put,281.00s,1,1,"5,620.00"
Call,249.25s,9,9,"4,985.00","12,460.00",Put,285.75s,9,9,"5,715.00"
Call,244.00s,N/A,N/A,"4,880.00","12,470.00",Put,290.50s,N/A,N/A,"5,810.00"
Call,239.00s,N/A,18,"4,780.00","12,480.00",Put,295.50s,2,1,"5,910.00"
Call,234.00s,N/A,N/A,"4,680.00","12,490.00",Put,300.50s,9,9,"6,010.00"
Call,258.00,19,122,"5,160.00","12,500.00",Put,305.50s,231,78,"6,110.00"
Call,224.25s,N/A,N/A,"4,485.00","12,510.00",Put,310.75s,N/A,N/A,"6,215.00"
Call,219.50s,N/A,15,"4,390.00","12,520.00",Put,315.75s,N/A,N/A,"6,315.00"
Call,214.75s,N/A,17,"4,295.00","12,530.00",Put,321.00s,N/A,N/A,"6,420.00"
Call,210.00s,N/A,14,"4,200.00","12,540.00",Put,326.50s,N/A,N/A,"6,530.00"
Call,205.25s,20,6,"4,105.00","12,550.00",Put,331.75s,6,3,"6,635.00"
Call,200.75s,1,1,"4,015.00","12,560.00",Put,337.25s,3,1,"6,745.00"
Call,196.25s,20,23,"3,925.00","12,570.00",Put,342.75s,N/A,N/A,"6,855.00"
Call,192.00s,N/A,3,"3,840.00","12,580.00",Put,348.25s,N/A,N/A,"6,965.00"
Call,187.50s,N/A,N/A,"3,750.00","12,590.00",Put,354.00s,N/A,N/A,"7,080.00"
Call,208.00,9,15,"4,160.00","12,600.00",Put,359.50s,1,2,"7,190.00"
Call,179.00s,4,4,"3,580.00","12,610.00",Put,365.50s,4,2,"7,310.00"
Call,174.75s,N/A,N/A,"3,495.00","12,620.00",Put,371.25s,N/A,N/A,"7,425.00"
Call,170.75s,N/A,N/A,"3,415.00","12,630.00",Put,377.00s,N/A,N/A,"7,540.00"
Call,166.75s,N/A,N/A,"3,335.00","12,640.00",Put,383.00s,N/A,1,"7,660.00"
Call,165.00,1,11,"3,300.00","12,650.00",Put,389.00s,1,1,"7,780.00"
Call,158.75s,N/A,N/A,"3,175.00","12,660.00",Put,395.25s,N/A,N/A,"7,905.00"
Call,155.00s,N/A,N/A,"3,100.00","12,670.00",Put,401.25s,1,1,"8,025.00"
Call,151.25s,N/A,N/A,"3,025.00","12,680.00",Put,407.50s,N/A,N/A,"8,150.00"
