Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,0.05s,N/A,200,2.50,"4,630.00",Put,836.25s,N/A,N/A,"41,812.50"
Call,0.05s,N/A,175,2.50,"4,640.00",Put,846.25s,N/A,N/A,"42,312.50"
Call,0.05s,N/A,503,2.50,"4,650.00",Put,856.25s,N/A,8,"42,812.50"
Call,0.05s,N/A,150,2.50,"4,660.00",Put,866.25s,N/A,N/A,"43,312.50"
Call,0.05s,N/A,286,2.50,"4,670.00",Put,876.25s,N/A,N/A,"43,812.50"
Call,0.05s,N/A,306,2.50,"4,680.00",Put,886.25s,N/A,N/A,"44,312.50"
Call,0.05s,N/A,716,2.50,"4,690.00",Put,896.25s,N/A,N/A,"44,812.50"
Call,0.05s,N/A,"1,885",2.50,"4,700.00",Put,906.00s,N/A,35,"45,300.00"
Call,0.05s,N/A,115,2.50,"4,710.00",Put,916.00s,N/A,N/A,"45,800.00"
Call,0.05s,N/A,235,2.50,"4,720.00",Put,926.00s,N/A,N/A,"46,300.00"
Call,0.05s,N/A,67,2.50,"4,730.00",Put,936.00s,N/A,N/A,"46,800.00"
Call,0.05s,N/A,219,2.50,"4,740.00",Put,946.00s,N/A,N/A,"47,300.00"
Call,0.05s,N/A,852,2.50,"4,750.00",Put,956.00s,N/A,N/A,"47,800.00"
Call,0.05s,N/A,238,2.50,"4,760.00",Put,966.00s,N/A,N/A,"48,300.00"
Call,0.05s,N/A,713,2.50,"4,770.00",Put,976.00s,N/A,N/A,"48,800.00"
Call,0.05s,N/A,248,2.50,"4,780.00",Put,986.00s,N/A,N/A,"49,300.00"
Call,0.05s,N/A,46,2.50,"4,790.00",Put,996.00s,1,1,"49,800.00"
Call,0.05s,N/A,"1,622",2.50,"4,800.00",Put,"1,006.00s",N/A,8,"50,300.00"
Call,0.05s,N/A,26,2.50,"4,810.00",Put,"1,016.00s",N/A,N/A,"50,800.00"
Call,0.05s,N/A,323,2.50,"4,820.00",Put,"1,026.00s",N/A,N/A,"51,300.00"
Call,0.05s,N/A,413,2.50,"4,830.00",Put,"1,036.00s",N/A,N/A,"51,800.00"
Call,0.05s,N/A,135,2.50,"4,840.00",Put,"1,046.00s",N/A,N/A,"52,300.00"
Call,0.05s,1,768,2.50,"4,850.00",Put,"1,056.00s",N/A,N/A,"52,800.00"
Call,0.05s,N/A,49,2.50,"4,860.00",Put,"1,066.00s",N/A,N/A,"53,300.00"
Call,0.05s,N/A,246,2.50,"4,870.00",Put,"1,076.00s",N/A,N/A,"53,800.00"
Call,0.05s,N/A,81,2.50,"4,880.00",Put,"1,086.00s",N/A,N/A,"54,300.00"
Call,0.05s,N/A,22,2.50,"4,890.00",Put,"1,096.00s",N/A,N/A,"54,800.00"
Call,0.05s,N/A,981,2.50,"4,900.00",Put,"1,106.00s",N/A,N/A,"55,300.00"
Call,0.05s,N/A,4,2.50,"4,910.00",Put,"1,116.00s",N/A,N/A,"55,800.00"
Call,0.05s,N/A,59,2.50,"4,920.00",Put,"1,126.00s",N/A,N/A,"56,300.00"
Call,0.05s,N/A,317,2.50,"4,930.00",Put,"1,136.00s",N/A,N/A,"56,800.00"
Call,0.05s,N/A,501,2.50,"4,940.00",Put,"1,146.00s",N/A,N/A,"57,300.00"
Call,0.05s,N/A,563,2.50,"4,950.00",Put,"1,156.00s",N/A,N/A,"57,800.00"
Call,0.05s,N/A,111,2.50,"4,960.00",Put,"1,166.00s",N/A,N/A,"58,300.00"
Call,0.05s,N/A,142,2.50,"4,970.00",Put,"1,176.00s",N/A,N/A,"58,800.00"
Call,0.05s,N/A,153,2.50,"4,980.00",Put,"1,186.00s",N/A,N/A,"59,300.00"
Call,0.05s,N/A,304,2.50,"4,990.00",Put,"1,196.00s",N/A,N/A,"59,800.00"
Call,0.05s,15,814,2.50,"5,000.00",Put,"1,206.00s",N/A,1,"60,300.00"
Call,0.05s,N/A,182,2.50,"5,010.00",Put,"1,216.00s",N/A,N/A,"60,800.00"
Call,0.05s,N/A,25,2.50,"5,020.00",Put,"1,226.00s",N/A,N/A,"61,300.00"
Call,0.05s,N/A,119,2.50,"5,030.00",Put,"1,236.00s",N/A,N/A,"61,800.00"
Call,0.05s,N/A,52,2.50,"5,040.00",Put,"1,246.00s",N/A,N/A,"62,300.00"
Call,0.05s,N/A,88,2.50,"5,050.00",Put,"1,255.75s",N/A,N/A,"62,787.50"
Call,0.05s,N/A,39,2.50,"5,060.00",Put,"1,265.75s",N/A,N/A,"63,287.50"
Call,0.05s,N/A,107,2.50,"5,070.00",Put,"1,275.75s",N/A,N/A,"63,787.50"
Call,0.05s,N/A,106,2.50,"5,080.00",Put,"1,285.75s",N/A,N/A,"64,287.50"
Call,0.05s,N/A,70,2.50,"5,090.00",Put,"1,295.75s",N/A,N/A,"64,787.50"
Call,0.05s,N/A,215,2.50,"5,100.00",Put,"1,305.75s",N/A,1,"65,287.50"
Call,0.05s,N/A,276,2.50,"5,150.00",Put,"1,355.75s",N/A,N/A,"67,787.50"
Call,0.05s,N/A,487,2.50,"5,200.00",Put,"1,405.75s",N/A,N/A,"70,287.50"
Call,0.05s,N/A,2,2.50,"5,250.00",Put,"1,455.75s",N/A,N/A,"72,787.50"
Call,0.05s,N/A,156,2.50,"5,300.00",Put,"1,505.75s",N/A,N/A,"75,287.50"
Call,0.05s,N/A,23,2.50,"5,350.00",Put,"1,555.75s",N/A,N/A,"77,787.50"
Call,0.05s,N/A,218,2.50,"5,400.00",Put,"1,605.75s",N/A,N/A,"80,287.50"
Call,0.05s,N/A,N/A,2.50,"5,450.00",Put,"1,655.50s",N/A,N/A,"82,775.00"
Call,0.05s,N/A,12,2.50,"5,500.00",Put,"1,705.50s",N/A,1,"85,275.00"
Call,0.05s,N/A,119,2.50,"5,550.00",Put,"1,755.50s",N/A,N/A,"87,775.00"
Call,0.05s,N/A,6,2.50,"5,600.00",Put,"1,805.50s",N/A,N/A,"90,275.00"
Call,0.05s,N/A,21,2.50,"5,700.00",Put,"1,905.50s",N/A,16,"95,275.00"
Call,0.05s,N/A,10,2.50,"5,800.00",Put,"2,005.25s",N/A,1,"100,262.50"
Call,0.05s,N/A,207,2.50,"5,900.00",Put,"2,105.25s",N/A,222,"105,262.50"
"Downloaded from Barchart.com as of 07-15-2022 08:23am CDT"
