Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,406.25s",N/A,N/A,"28,125.00","10,740.00",Put,8.00s,N/A,22,160.00
Call,"1,396.25s",N/A,N/A,"27,925.00","10,750.00",Put,7.75,2,302,155.00
Call,"1,386.50s",N/A,1,"27,730.00","10,760.00",Put,8.50s,N/A,33,170.00
Call,"1,376.50s",N/A,N/A,"27,530.00","10,770.00",Put,8.50s,2,33,170.00
Call,"1,366.75s",N/A,1,"27,335.00","10,780.00",Put,8.75s,5,69,175.00
Call,"1,357.00s",N/A,N/A,"27,140.00","10,790.00",Put,9.00s,N/A,43,180.00
Call,"1,347.25s",N/A,1,"26,945.00","10,800.00",Put,9.00s,19,331,180.00
Call,"1,337.25s",N/A,N/A,"26,745.00","10,810.00",Put,9.25s,4,159,185.00
Call,"1,327.50s",N/A,N/A,"26,550.00","10,820.00",Put,9.50s,N/A,29,190.00
Call,"1,317.75s",N/A,N/A,"26,355.00","10,830.00",Put,9.50s,N/A,23,190.00
Call,"1,307.75s",N/A,N/A,"26,155.00","10,840.00",Put,9.75s,N/A,7,195.00
Call,"1,298.00s",N/A,1,"25,960.00","10,850.00",Put,7.75,3,206,155.00
Call,"1,288.25s",N/A,6,"25,765.00","10,860.00",Put,10.50,2,2,210.00
Call,"1,278.50s",N/A,9,"25,570.00","10,870.00",Put,10.50s,N/A,189,210.00
Call,"1,268.75s",N/A,N/A,"25,375.00","10,880.00",Put,10.50s,N/A,59,210.00
Call,"1,259.00s",N/A,N/A,"25,180.00","10,890.00",Put,10.75s,12,38,215.00
Call,"1,249.25s",N/A,2,"24,985.00","10,900.00",Put,9.75,3,354,195.00
Call,"1,239.25s",N/A,N/A,"24,785.00","10,910.00",Put,11.25s,1,70,225.00
Call,"1,229.50s",N/A,7,"24,590.00","10,920.00",Put,11.50s,3,87,230.00
Call,"1,219.75s",N/A,12,"24,395.00","10,930.00",Put,11.75s,N/A,32,235.00
Call,"1,210.00s",N/A,20,"24,200.00","10,940.00",Put,12.00s,N/A,35,240.00
Call,"1,200.25s",N/A,1,"24,005.00","10,950.00",Put,8.00,2,109,160.00
Call,"1,190.50s",N/A,17,"23,810.00","10,960.00",Put,12.50s,N/A,43,250.00
Call,"1,180.75s",N/A,N/A,"23,615.00","10,970.00",Put,12.75s,N/A,48,255.00
Call,"1,171.25s",N/A,N/A,"23,425.00","10,980.00",Put,13.00s,13,84,260.00
Call,"1,161.50s",N/A,8,"23,230.00","10,990.00",Put,13.25s,N/A,78,265.00
Call,"1,151.75s",N/A,119,"23,035.00","11,000.00",Put,7.50,108,355,150.00
Call,"1,142.00s",N/A,N/A,"22,840.00","11,010.00",Put,14.00s,1,59,280.00
Call,"1,132.25s",N/A,2,"22,645.00","11,020.00",Put,14.25s,N/A,31,285.00
Call,"1,122.50s",N/A,N/A,"22,450.00","11,030.00",Put,14.50s,1,66,290.00
Call,"1,113.00s",N/A,9,"22,260.00","11,040.00",Put,14.75s,N/A,44,295.00
Call,"1,103.25s",N/A,N/A,"22,065.00","11,050.00",Put,15.25s,4,156,305.00
Call,"1,093.50s",N/A,1,"21,870.00","11,060.00",Put,17.75,1,133,355.00
Call,"1,084.00s",N/A,N/A,"21,680.00","11,070.00",Put,15.75s,N/A,33,315.00
Call,"1,074.25s",N/A,N/A,"21,485.00","11,080.00",Put,16.25s,N/A,54,325.00
Call,"1,064.75s",N/A,N/A,"21,295.00","11,090.00",Put,16.50s,N/A,43,330.00
Call,"1,055.00s",N/A,2,"21,100.00","11,100.00",Put,9.75,33,360,195.00
Call,"1,045.50s",N/A,N/A,"20,910.00","11,110.00",Put,17.25s,N/A,77,345.00
Call,"1,036.00s",N/A,1,"20,720.00","11,120.00",Put,17.75s,N/A,49,355.00
Call,"1,026.25s",N/A,N/A,"20,525.00","11,130.00",Put,18.25s,N/A,81,365.00
Call,"1,016.75s",N/A,N/A,"20,335.00","11,140.00",Put,16.00,3,105,320.00
Call,"1,007.25s",1,4,"20,145.00","11,150.00",Put,12.00,3,614,240.00
Call,997.75s,N/A,N/A,"19,955.00","11,160.00",Put,19.50s,N/A,70,390.00
Call,988.25s,1,1,"19,765.00","11,170.00",Put,20.00s,N/A,92,400.00
Call,978.50s,N/A,15,"19,570.00","11,180.00",Put,20.50s,N/A,214,410.00
Call,969.00s,N/A,N/A,"19,380.00","11,190.00",Put,21.00s,N/A,346,420.00
Call,959.75s,N/A,215,"19,195.00","11,200.00",Put,12.50,4,897,250.00
Call,950.25s,20,20,"19,005.00","11,210.00",Put,22.00s,2,34,440.00
Call,940.75s,1,1,"18,815.00","11,220.00",Put,25.00,13,63,500.00
Call,931.25s,N/A,N/A,"18,625.00","11,230.00",Put,23.00s,1,29,460.00
Call,921.75s,N/A,N/A,"18,435.00","11,240.00",Put,14.50,2,43,290.00
Call,912.50s,3,17,"18,250.00","11,250.00",Put,24.25s,25,205,485.00
Call,903.00s,N/A,5,"18,060.00","11,260.00",Put,25.00s,N/A,74,500.00
Call,893.75s,N/A,1,"17,875.00","11,270.00",Put,25.50s,N/A,48,510.00
Call,884.50s,N/A,N/A,"17,690.00","11,280.00",Put,26.25s,2,46,525.00
Call,875.00s,N/A,5,"17,500.00","11,290.00",Put,26.75s,38,85,535.00
Call,865.75s,N/A,214,"17,315.00","11,300.00",Put,16.00,21,370,320.00
Call,856.50s,N/A,N/A,"17,130.00","11,310.00",Put,28.25s,N/A,41,565.00
Call,847.25s,N/A,9,"16,945.00","11,320.00",Put,29.00s,2,76,580.00
Call,838.00s,1,115,"16,760.00","11,330.00",Put,29.75s,N/A,42,595.00
Call,828.75s,N/A,2,"16,575.00","11,340.00",Put,30.50s,N/A,28,610.00
Call,819.50s,N/A,36,"16,390.00","11,350.00",Put,20.00,2,379,400.00
Call,810.50s,N/A,79,"16,210.00","11,360.00",Put,32.25s,N/A,49,645.00
Call,801.25s,N/A,3,"16,025.00","11,370.00",Put,33.00s,N/A,46,660.00
Call,792.25s,N/A,2,"15,845.00","11,380.00",Put,34.00s,N/A,27,680.00
Call,783.00s,N/A,5,"15,660.00","11,390.00",Put,34.75s,N/A,50,695.00
Call,774.00s,N/A,132,"15,480.00","11,400.00",Put,23.25,7,150,465.00
Call,765.00s,1,3,"15,300.00","11,410.00",Put,36.75s,3,53,735.00
Call,756.00s,N/A,8,"15,120.00","11,420.00",Put,37.75s,N/A,26,755.00
Call,747.00s,N/A,41,"14,940.00","11,430.00",Put,38.75s,N/A,43,775.00
Call,738.00s,N/A,20,"14,760.00","11,440.00",Put,39.75s,1,45,795.00
Call,729.00s,N/A,175,"14,580.00","11,450.00",Put,40.75s,7,246,815.00
Call,720.00s,N/A,21,"14,400.00","11,460.00",Put,29.75,1,47,595.00
Call,711.25s,N/A,30,"14,225.00","11,470.00",Put,43.00s,1,114,860.00
Call,702.25s,N/A,24,"14,045.00","11,480.00",Put,44.00s,N/A,32,880.00
Call,693.50s,N/A,17,"13,870.00","11,490.00",Put,45.25s,N/A,32,905.00
Call,684.75s,1,137,"13,695.00","11,500.00",Put,29.00,94,701,580.00
Call,676.00s,N/A,75,"13,520.00","11,510.00",Put,47.50s,10,76,950.00
Call,667.25s,N/A,42,"13,345.00","11,520.00",Put,48.75s,1,34,975.00
Call,658.50s,N/A,34,"13,170.00","11,530.00",Put,65.00,1,60,"1,300.00"
Call,649.75s,N/A,28,"12,995.00","11,540.00",Put,51.50s,3,40,"1,030.00"
Call,641.00s,N/A,189,"12,820.00","11,550.00",Put,59.00,5,221,"1,180.00"
Call,632.50s,N/A,30,"12,650.00","11,560.00",Put,63.00,1,13,"1,260.00"
Call,623.75s,N/A,32,"12,475.00","11,570.00",Put,55.50s,29,164,"1,110.00"
Call,615.25s,N/A,34,"12,305.00","11,580.00",Put,57.00s,N/A,41,"1,140.00"
Call,606.75s,N/A,56,"12,135.00","11,590.00",Put,58.50s,80,95,"1,170.00"
Call,598.25s,5,591,"11,965.00","11,600.00",Put,37.25,20,660,745.00
Call,589.75s,N/A,26,"11,795.00","11,610.00",Put,61.50s,N/A,49,"1,230.00"
Call,581.50s,N/A,21,"11,630.00","11,620.00",Put,63.00s,6,94,"1,260.00"
Call,573.00s,N/A,52,"11,460.00","11,630.00",Put,64.75s,3,37,"1,295.00"
Call,564.75s,N/A,54,"11,295.00","11,640.00",Put,66.25s,3,55,"1,325.00"
Call,556.25s,1,143,"11,125.00","11,650.00",Put,85.75,3,143,"1,715.00"
Call,548.00s,18,34,"10,960.00","11,660.00",Put,69.75s,2,35,"1,395.00"
Call,539.75s,N/A,34,"10,795.00","11,670.00",Put,82.00,1,130,"1,640.00"
Call,531.75s,N/A,46,"10,635.00","11,680.00",Put,62.75,5,55,"1,255.00"
Call,523.50s,N/A,70,"10,470.00","11,690.00",Put,86.50,2,27,"1,730.00"
Call,515.50s,3,258,"10,310.00","11,700.00",Put,53.75,22,430,"1,075.00"
Call,507.25s,N/A,86,"10,145.00","11,710.00",Put,92.00,2,53,"1,840.00"
Call,499.25s,N/A,37,"9,985.00","11,720.00",Put,56.00,4,69,"1,120.00"
Call,491.25s,N/A,17,"9,825.00","11,730.00",Put,83.00s,8,29,"1,660.00"
Call,483.50s,N/A,12,"9,670.00","11,740.00",Put,62.75,2,29,"1,255.00"
Call,475.50s,100,178,"9,510.00","11,750.00",Put,62.50,3,298,"1,250.00"
Call,467.75s,N/A,11,"9,355.00","11,760.00",Put,68.75,4,11,"1,375.00"
Call,460.00s,N/A,25,"9,200.00","11,770.00",Put,91.50s,N/A,3,"1,830.00"
Call,452.25s,1,53,"9,045.00","11,780.00",Put,93.75s,N/A,129,"1,875.00"
Call,444.50s,10,17,"8,890.00","11,790.00",Put,96.00s,5,44,"1,920.00"
Call,436.75s,102,477,"8,735.00","11,800.00",Put,75.25,68,218,"1,505.00"
Call,429.25s,N/A,7,"8,585.00","11,810.00",Put,86.25,6,30,"1,725.00"
Call,421.75s,29,50,"8,435.00","11,820.00",Put,76.00,2,46,"1,520.00"
Call,414.25s,N/A,44,"8,285.00","11,830.00",Put,105.75s,22,14,"2,115.00"
Call,406.75s,N/A,54,"8,135.00","11,840.00",Put,108.50s,31,42,"2,170.00"
Call,399.50s,2,81,"7,990.00","11,850.00",Put,81.50,5,107,"1,630.00"
Call,392.00s,N/A,32,"7,840.00","11,860.00",Put,87.00,12,10,"1,740.00"
Call,384.75s,2,45,"7,695.00","11,870.00",Put,126.00,26,N/A,"2,520.00"
Call,377.75s,N/A,64,"7,555.00","11,880.00",Put,119.25s,6,31,"2,385.00"
Call,370.50s,7,61,"7,410.00","11,890.00",Put,89.75,5,49,"1,795.00"
Call,363.50s,12,802,"7,270.00","11,900.00",Put,100.00,21,205,"2,000.00"
Call,356.25s,6,16,"7,125.00","11,910.00",Put,128.00s,27,31,"2,560.00"
Call,349.50s,N/A,49,"6,990.00","11,920.00",Put,131.00s,43,51,"2,620.00"
Call,342.50s,N/A,53,"6,850.00","11,930.00",Put,134.00s,N/A,N/A,"2,680.00"
Call,335.75s,N/A,28,"6,715.00","11,940.00",Put,137.25s,N/A,1,"2,745.00"
Call,309.00,2,166,"6,180.00","11,950.00",Put,160.00,5,169,"3,200.00"
Call,322.25s,N/A,38,"6,445.00","11,960.00",Put,143.75s,13,17,"2,875.00"
Call,315.50s,N/A,81,"6,310.00","11,970.00",Put,147.00s,N/A,50,"2,940.00"
Call,309.00s,N/A,57,"6,180.00","11,980.00",Put,150.50s,N/A,3,"3,010.00"
Call,302.25s,25,57,"6,045.00","11,990.00",Put,118.00,5,8,"2,360.00"
Call,244.00,63,638,"4,880.00","12,000.00",Put,124.25,159,831,"2,485.00"
Call,289.50s,N/A,49,"5,790.00","12,010.00",Put,161.00s,1,15,"3,220.00"
Call,283.25s,N/A,30,"5,665.00","12,020.00",Put,164.75s,2,4,"3,295.00"
Call,277.00s,N/A,50,"5,540.00","12,030.00",Put,143.25,5,N/A,"2,865.00"
Call,270.75s,4,117,"5,415.00","12,040.00",Put,216.50,8,37,"4,330.00"
Call,200.25,1,87,"4,005.00","12,050.00",Put,157.75,64,94,"3,155.00"
Call,258.50s,10,53,"5,170.00","12,060.00",Put,180.25s,3,4,"3,605.00"
Call,252.75s,1,94,"5,055.00","12,070.00",Put,184.25s,N/A,N/A,"3,685.00"
Call,246.75s,10,151,"4,935.00","12,080.00",Put,150.25,8,18,"3,005.00"
Call,246.75,4,35,"4,935.00","12,090.00",Put,168.50,9,16,"3,370.00"
Call,220.00,28,248,"4,400.00","12,100.00",Put,196.75s,5,183,"3,935.00"
Call,229.50s,12,101,"4,590.00","12,110.00",Put,201.00s,1,16,"4,020.00"
Call,168.50,7,45,"3,370.00","12,120.00",Put,191.00,3,10,"3,820.00"
Call,185.00,2,125,"3,700.00","12,130.00",Put,209.75s,33,54,"4,195.00"
Call,212.75s,1,68,"4,255.00","12,140.00",Put,187.00,2,21,"3,740.00"
Call,155.00,18,249,"3,100.00","12,150.00",Put,179.25,7,147,"3,585.00"
Call,178.25,65,95,"3,565.00","12,160.00",Put,223.75s,N/A,1,"4,475.00"
Call,197.00s,53,123,"3,940.00","12,170.00",Put,195.50,2,18,"3,910.00"
Call,168.75,5,85,"3,375.00","12,180.00",Put,233.25s,N/A,1,"4,665.00"
Call,181.00,7,155,"3,620.00","12,190.00",Put,238.25s,N/A,16,"4,765.00"
Call,170.50,16,494,"3,410.00","12,200.00",Put,272.25,16,695,"5,445.00"
Call,176.75s,29,50,"3,535.00","12,210.00",Put,248.25s,N/A,N/A,"4,965.00"
Call,172.00s,47,105,"3,440.00","12,220.00",Put,253.50s,N/A,20,"5,070.00"
Call,167.25s,73,109,"3,345.00","12,230.00",Put,258.50s,N/A,9,"5,170.00"
Call,94.25,5,145,"1,885.00","12,240.00",Put,264.00s,N/A,N/A,"5,280.00"
Call,151.25,17,197,"3,025.00","12,250.00",Put,269.25s,10,355,"5,385.00"
Call,153.25s,24,59,"3,065.00","12,260.00",Put,274.75s,N/A,N/A,"5,495.00"
Call,148.75s,N/A,76,"2,975.00","12,270.00",Put,280.25s,N/A,N/A,"5,605.00"
Call,144.50s,3,70,"2,890.00","12,280.00",Put,286.00s,N/A,1,"5,720.00"
Call,140.25s,21,81,"2,805.00","12,290.00",Put,291.75s,N/A,N/A,"5,835.00"
Call,126.25,67,354,"2,525.00","12,300.00",Put,297.50s,1,225,"5,950.00"
Call,110.00,9,48,"2,200.00","12,310.00",Put,303.25s,N/A,N/A,"6,065.00"
Call,105.25,7,10,"2,105.00","12,320.00",Put,309.25s,N/A,N/A,"6,185.00"
Call,120.00,100,47,"2,400.00","12,330.00",Put,315.25s,N/A,N/A,"6,305.00"
Call,120.00s,4,13,"2,400.00","12,340.00",Put,321.25s,N/A,N/A,"6,425.00"
Call,110.00,62,255,"2,200.00","12,350.00",Put,327.50s,N/A,169,"6,550.00"
Call,101.50,5,44,"2,030.00","12,360.00",Put,333.75s,N/A,N/A,"6,675.00"
Call,108.75s,33,92,"2,175.00","12,370.00",Put,340.00s,N/A,N/A,"6,800.00"
Call,105.25s,6,32,"2,105.00","12,380.00",Put,346.50s,N/A,N/A,"6,930.00"
Call,51.00,9,73,"1,020.00","12,390.00",Put,353.00s,N/A,N/A,"7,060.00"
Call,80.00,49,824,"1,600.00","12,400.00",Put,359.75s,N/A,72,"7,195.00"
Call,95.00s,6,835,"1,900.00","12,410.00",Put,366.25s,N/A,N/A,"7,325.00"
Call,57.75,1,58,"1,155.00","12,420.00",Put,373.00s,N/A,N/A,"7,460.00"
Call,54.00,1,93,"1,080.00","12,430.00",Put,380.00s,N/A,N/A,"7,600.00"
Call,68.00,8,43,"1,360.00","12,440.00",Put,386.75s,N/A,N/A,"7,735.00"
Call,83.75,5,227,"1,675.00","12,450.00",Put,381.25,1,71,"7,625.00"
