Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,895.00s,N/A,N/A,"17,900.00","10,890.00",Put,6.25s,N/A,38,125.00
Call,885.25s,N/A,2,"17,705.00","10,900.00",Put,11.25,115,362,225.00
Call,875.50s,N/A,N/A,"17,510.00","10,910.00",Put,6.75s,2,71,135.00
Call,865.75s,N/A,7,"17,315.00","10,920.00",Put,7.00s,N/A,87,140.00
Call,856.00s,N/A,12,"17,120.00","10,930.00",Put,7.25s,2,32,145.00
Call,846.25s,N/A,20,"16,925.00","10,940.00",Put,7.50s,N/A,35,150.00
Call,836.50s,N/A,1,"16,730.00","10,950.00",Put,4.30,31,130,86.00
Call,827.00s,N/A,17,"16,540.00","10,960.00",Put,22.00,9,43,440.00
Call,817.25s,N/A,N/A,"16,345.00","10,970.00",Put,21.25,8,48,425.00
Call,807.50s,N/A,N/A,"16,150.00","10,980.00",Put,20.25,5,84,405.00
Call,798.00s,N/A,8,"15,960.00","10,990.00",Put,21.00,4,78,420.00
Call,803.75,2,128,"16,075.00","11,000.00",Put,4.50,592,"1,052",90.00
Call,778.50s,N/A,N/A,"15,570.00","11,010.00",Put,9.75s,N/A,59,195.00
Call,769.00s,N/A,2,"15,380.00","11,020.00",Put,10.00s,N/A,32,200.00
Call,759.50s,N/A,N/A,"15,190.00","11,030.00",Put,10.50s,N/A,66,210.00
Call,749.75s,5,9,"14,995.00","11,040.00",Put,11.00s,N/A,44,220.00
Call,740.25s,N/A,N/A,"14,805.00","11,050.00",Put,11.50s,N/A,160,230.00
Call,730.75s,N/A,1,"14,615.00","11,060.00",Put,12.00s,N/A,133,240.00
Call,721.25s,14,14,"14,425.00","11,070.00",Put,12.50s,N/A,34,250.00
Call,711.75s,N/A,N/A,"14,235.00","11,080.00",Put,13.00s,N/A,54,260.00
Call,702.25s,N/A,N/A,"14,045.00","11,090.00",Put,19.50,53,44,390.00
Call,693.00s,N/A,2,"13,860.00","11,100.00",Put,6.50,255,485,130.00
Call,683.50s,N/A,N/A,"13,670.00","11,110.00",Put,14.75s,1,77,295.00
Call,674.25s,N/A,1,"13,485.00","11,120.00",Put,15.25s,1,49,305.00
Call,664.75s,N/A,3,"13,295.00","11,130.00",Put,41.75,4,81,835.00
Call,655.50s,N/A,N/A,"13,110.00","11,140.00",Put,16.75s,N/A,90,335.00
Call,646.25s,N/A,4,"12,925.00","11,150.00",Put,7.75,20,405,155.00
Call,637.00s,N/A,N/A,"12,740.00","11,160.00",Put,18.25s,N/A,70,365.00
Call,627.75s,N/A,1,"12,555.00","11,170.00",Put,19.00s,N/A,102,380.00
Call,618.75s,N/A,15,"12,375.00","11,180.00",Put,19.75s,N/A,217,395.00
Call,609.50s,N/A,N/A,"12,190.00","11,190.00",Put,20.75s,N/A,352,415.00
Call,600.50s,1,214,"12,010.00","11,200.00",Put,12.00,104,845,240.00
Call,591.50s,N/A,20,"11,830.00","11,210.00",Put,61.50,1,33,"1,230.00"
Call,582.50s,N/A,1,"11,650.00","11,220.00",Put,23.50s,20,45,470.00
Call,573.50s,N/A,N/A,"11,470.00","11,230.00",Put,24.50s,22,55,490.00
Call,564.50s,N/A,N/A,"11,290.00","11,240.00",Put,25.50s,86,93,510.00
Call,555.50s,2,19,"11,110.00","11,250.00",Put,65.50,97,259,"1,310.00"
Call,546.75s,N/A,5,"10,935.00","11,260.00",Put,15.25,4,81,305.00
Call,538.00s,N/A,1,"10,760.00","11,270.00",Put,29.75,2,58,595.00
Call,529.25s,1,1,"10,585.00","11,280.00",Put,30.25s,N/A,53,605.00
Call,520.50s,N/A,5,"10,410.00","11,290.00",Put,31.50s,N/A,219,630.00
Call,511.75s,N/A,214,"10,235.00","11,300.00",Put,17.25,80,299,345.00
Call,503.25s,N/A,1,"10,065.00","11,310.00",Put,34.25s,24,66,685.00
Call,494.75s,N/A,9,"9,895.00","11,320.00",Put,19.25,1,111,385.00
Call,486.25s,N/A,115,"9,725.00","11,330.00",Put,37.25s,11,59,745.00
Call,477.75s,N/A,2,"9,555.00","11,340.00",Put,38.75s,24,41,775.00
Call,469.25s,N/A,36,"9,385.00","11,350.00",Put,27.50,66,457,550.00
Call,461.00s,N/A,79,"9,220.00","11,360.00",Put,42.00s,49,90,840.00
Call,452.50s,N/A,2,"9,050.00","11,370.00",Put,25.50,7,59,510.00
Call,444.25s,N/A,2,"8,885.00","11,380.00",Put,45.50s,1,29,910.00
Call,436.25s,N/A,4,"8,725.00","11,390.00",Put,108.50,33,57,"2,170.00"
Call,322.00,1,131,"6,440.00","11,400.00",Put,29.00,164,320,580.00
Call,420.00s,N/A,3,"8,400.00","11,410.00",Put,66.00,13,61,"1,320.00"
Call,412.00s,N/A,8,"8,240.00","11,420.00",Put,53.00s,19,33,"1,060.00"
Call,404.00s,N/A,41,"8,080.00","11,430.00",Put,125.25,4,40,"2,505.00"
Call,396.00s,N/A,20,"7,920.00","11,440.00",Put,50.75,22,55,"1,015.00"
Call,388.25s,N/A,175,"7,765.00","11,450.00",Put,104.25,114,274,"2,085.00"
Call,380.50s,N/A,21,"7,610.00","11,460.00",Put,39.00,151,127,780.00
Call,372.75s,N/A,30,"7,455.00","11,470.00",Put,130.00,88,127,"2,600.00"
Call,365.00s,N/A,24,"7,300.00","11,480.00",Put,66.25s,11,35,"1,325.00"
Call,357.50s,N/A,17,"7,150.00","11,490.00",Put,68.50s,11,26,"1,370.00"
Call,223.25,144,131,"4,465.00","11,500.00",Put,44.00,412,842,880.00
Call,342.50s,3,69,"6,850.00","11,510.00",Put,155.00,1,158,"3,100.00"
Call,335.25s,N/A,42,"6,705.00","11,520.00",Put,98.00,23,44,"1,960.00"
Call,327.75s,N/A,34,"6,555.00","11,530.00",Put,66.00,3,75,"1,320.00"
Call,320.75s,N/A,28,"6,415.00","11,540.00",Put,103.50,21,49,"2,070.00"
Call,188.00,22,190,"3,760.00","11,550.00",Put,51.00,189,267,"1,020.00"
Call,306.50s,N/A,30,"6,130.00","11,560.00",Put,60.00,22,11,"1,200.00"
Call,299.50s,N/A,32,"5,990.00","11,570.00",Put,113.75,49,552,"2,275.00"
Call,292.50s,N/A,34,"5,850.00","11,580.00",Put,100.00,4,49,"2,000.00"
Call,166.50,2,56,"3,330.00","11,590.00",Put,74.00,1,121,"1,480.00"
Call,280.00,94,595,"5,600.00","11,600.00",Put,62.50,183,633,"1,250.00"
Call,272.25s,N/A,26,"5,445.00","11,610.00",Put,73.00,91,65,"1,460.00"
Call,172.75,2,21,"3,455.00","11,620.00",Put,106.50s,41,108,"2,130.00"
Call,259.00s,N/A,51,"5,180.00","11,630.00",Put,133.25,8,38,"2,665.00"
Call,252.50s,N/A,54,"5,050.00","11,640.00",Put,136.50,12,39,"2,730.00"
Call,144.00,17,154,"2,880.00","11,650.00",Put,75.00,33,142,"1,500.00"
Call,139.50,1,37,"2,790.00","11,660.00",Put,121.00s,12,34,"2,420.00"
Call,233.75s,1,44,"4,675.00","11,670.00",Put,162.75,22,205,"3,255.00"
Call,227.75s,N/A,46,"4,555.00","11,680.00",Put,220.00,41,59,"4,400.00"
Call,200.00,20,88,"4,000.00","11,690.00",Put,100.25,30,66,"2,005.00"
Call,200.50,168,232,"4,010.00","11,700.00",Put,92.25,73,506,"1,845.00"
Call,183.00,188,86,"3,660.00","11,710.00",Put,108.25,20,91,"2,165.00"
Call,100.50,23,48,"2,010.00","11,720.00",Put,258.25,12,93,"5,165.00"
Call,190.75,5,52,"3,815.00","11,730.00",Put,116.25,32,105,"2,325.00"
Call,193.00s,N/A,12,"3,860.00","11,740.00",Put,147.25,2,63,"2,945.00"
Call,176.75,9,184,"3,535.00","11,750.00",Put,158.50s,84,332,"3,170.00"
Call,157.50,4,12,"3,150.00","11,760.00",Put,163.00s,21,45,"3,260.00"
Call,91.75,77,25,"1,835.00","11,770.00",Put,155.75,18,81,"3,115.00"
Call,95.00,21,53,"1,900.00","11,780.00",Put,142.00,19,137,"2,840.00"
Call,50.00,9,18,"1,000.00","11,790.00",Put,352.75,8,60,"7,055.00"
Call,135.00,107,439,"2,700.00","11,800.00",Put,192.25,266,269,"3,845.00"
Call,156.50s,N/A,7,"3,130.00","11,810.00",Put,187.50s,64,69,"3,750.00"
Call,127.75,17,26,"2,555.00","11,820.00",Put,165.50,4,94,"3,310.00"
Call,123.00,15,44,"2,460.00","11,830.00",Put,198.00s,6,16,"3,960.00"
Call,142.25s,10,64,"2,845.00","11,840.00",Put,203.25s,32,62,"4,065.00"
Call,100.00,40,86,"2,000.00","11,850.00",Put,156.50,4,127,"3,130.00"
Call,42.00,4,20,840.00,"11,860.00",Put,214.25s,5,65,"4,285.00"
Call,50.25,1,42,"1,005.00","11,870.00",Put,219.75s,29,53,"4,395.00"
Call,113.50,379,64,"2,270.00","11,880.00",Put,225.50s,30,68,"4,510.00"
Call,47.50,13,78,950.00,"11,890.00",Put,193.00,2,65,"3,860.00"
Call,103.00,121,773,"2,060.00","11,900.00",Put,210.00,44,236,"4,200.00"
Call,45.00,172,33,900.00,"11,910.00",Put,243.25s,1,66,"4,865.00"
Call,97.75,43,71,"1,955.00","11,920.00",Put,317.00,1,79,"6,340.00"
Call,77.25,59,76,"1,545.00","11,930.00",Put,255.50s,1,40,"5,110.00"
Call,117.75,22,17,"2,355.00","11,940.00",Put,261.75s,2,43,"5,235.00"
Call,70.50,92,169,"1,410.00","11,950.00",Put,268.00s,4,195,"5,360.00"
Call,93.50s,18,55,"1,870.00","11,960.00",Put,274.50s,1,49,"5,490.00"
Call,90.00s,18,75,"1,800.00","11,970.00",Put,281.00s,N/A,51,"5,620.00"
Call,89.75,3,57,"1,795.00","11,980.00",Put,287.75s,N/A,3,"5,755.00"
Call,20.00,52,59,400.00,"11,990.00",Put,294.25s,N/A,33,"5,885.00"
Call,64.00,243,496,"1,280.00","12,000.00",Put,255.75,2,837,"5,115.00"
Call,53.50,223,93,"1,070.00","12,010.00",Put,308.00s,N/A,157,"6,160.00"
Call,16.50,16,68,330.00,"12,020.00",Put,315.00s,N/A,4,"6,300.00"
Call,29.50,83,69,590.00,"12,030.00",Put,322.00s,N/A,5,"6,440.00"
Call,50.75,32,100,"1,015.00","12,040.00",Put,457.00,1,45,"9,140.00"
Call,50.00,74,104,"1,000.00","12,050.00",Put,336.25s,N/A,54,"6,725.00"
Call,32.50,43,492,650.00,"12,060.00",Put,343.75s,N/A,7,"6,875.00"
Call,17.50,2,136,350.00,"12,070.00",Put,351.00s,N/A,1,"7,020.00"
Call,23.00,34,149,460.00,"12,080.00",Put,358.50s,N/A,18,"7,170.00"
Call,40.75,115,47,815.00,"12,090.00",Put,366.00s,N/A,18,"7,320.00"
Call,36.25,268,294,725.00,"12,100.00",Put,571.00,22,187,"11,420.00"
Call,33.50,2,88,670.00,"12,110.00",Put,381.25s,N/A,17,"7,625.00"
Call,12.50,35,44,250.00,"12,120.00",Put,389.00s,N/A,109,"7,780.00"
Call,20.00,16,145,400.00,"12,130.00",Put,396.75s,21,46,"7,935.00"
Call,43.75s,38,95,875.00,"12,140.00",Put,404.75s,N/A,29,"8,095.00"
Call,11.75,70,312,235.00,"12,150.00",Put,412.75s,N/A,154,"8,255.00"
Call,25.75,11,106,515.00,"12,160.00",Put,420.75s,N/A,1,"8,415.00"
Call,38.00s,55,127,760.00,"12,170.00",Put,429.00s,N/A,19,"8,580.00"
Call,36.25s,9,86,725.00,"12,180.00",Put,393.00,1,9,"7,860.00"
Call,34.50s,8,148,690.00,"12,190.00",Put,445.25s,N/A,16,"8,905.00"
Call,19.50,82,631,390.00,"12,200.00",Put,673.00,6,723,"13,460.00"
Call,23.25,18,58,465.00,"12,210.00",Put,462.00s,N/A,N/A,"9,240.00"
Call,18.50,33,110,370.00,"12,220.00",Put,470.50s,N/A,40,"9,410.00"
Call,12.50,2,103,250.00,"12,230.00",Put,479.00s,N/A,9,"9,580.00"
Call,26.75s,15,137,535.00,"12,240.00",Put,487.50s,1,1,"9,750.00"
Call,5.00,35,225,100.00,"12,250.00",Put,496.25s,N/A,355,"9,925.00"
Call,24.00s,19,120,480.00,"12,260.00",Put,505.00s,N/A,N/A,"10,100.00"
Call,22.75s,10,72,455.00,"12,270.00",Put,513.50s,N/A,N/A,"10,270.00"
Call,21.50s,N/A,67,430.00,"12,280.00",Put,522.50s,N/A,1,"10,450.00"
Call,20.25s,24,83,405.00,"12,290.00",Put,531.25s,N/A,N/A,"10,625.00"
Call,11.25,69,374,225.00,"12,300.00",Put,540.25s,1,223,"10,805.00"
Call,18.25s,23,123,365.00,"12,310.00",Put,549.00s,N/A,N/A,"10,980.00"
Call,17.25s,7,85,345.00,"12,320.00",Put,558.00s,N/A,N/A,"11,160.00"
Call,16.25s,11,51,325.00,"12,330.00",Put,567.25s,N/A,N/A,"11,345.00"
Call,15.25s,N/A,52,305.00,"12,340.00",Put,576.25s,N/A,N/A,"11,525.00"
Call,3.70,2,354,74.00,"12,350.00",Put,585.50s,2,171,"11,710.00"
Call,13.75s,6,44,275.00,"12,360.00",Put,594.50s,N/A,N/A,"11,890.00"
Call,13.00s,1,92,260.00,"12,370.00",Put,603.75s,N/A,N/A,"12,075.00"
Call,12.25s,4,54,245.00,"12,380.00",Put,613.00s,N/A,16,"12,260.00"
Call,4.00,12,81,80.00,"12,390.00",Put,622.25s,N/A,N/A,"12,445.00"
Call,6.50,50,913,130.00,"12,400.00",Put,631.75s,N/A,72,"12,635.00"
Call,10.25s,4,837,205.00,"12,410.00",Put,641.00s,N/A,N/A,"12,820.00"
Call,9.50s,1,59,190.00,"12,420.00",Put,650.50s,N/A,N/A,"13,010.00"
Call,3.00,1,91,60.00,"12,430.00",Put,660.00s,N/A,N/A,"13,200.00"
Call,8.50s,N/A,43,170.00,"12,440.00",Put,669.50s,N/A,N/A,"13,390.00"
Call,2.50,10,239,50.00,"12,450.00",Put,679.00s,N/A,70,"13,580.00"
Call,7.50s,N/A,72,150.00,"12,460.00",Put,688.50s,N/A,N/A,"13,770.00"
Call,7.25s,1,111,145.00,"12,470.00",Put,698.00s,N/A,N/A,"13,960.00"
Call,5.00,1,151,100.00,"12,480.00",Put,707.75s,N/A,N/A,"14,155.00"
Call,6.25s,N/A,80,125.00,"12,490.00",Put,717.25s,N/A,N/A,"14,345.00"
Call,3.50,405,"1,028",70.00,"12,500.00",Put,727.00s,1,270,"14,540.00"
