Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,081.75s",N/A,N/A,"54,087.50","2,890.00",Put,3.50s,6,"2,987",175.00
Call,"1,071.75s",1,51,"53,587.50","2,900.00",Put,3.75,29,"3,547",187.50
Call,"1,062.00s",N/A,N/A,"53,100.00","2,910.00",Put,3.65s,20,"1,980",182.50
Call,"1,052.00s",N/A,N/A,"52,600.00","2,920.00",Put,3.75s,137,180,187.50
Call,"1,042.00s",N/A,N/A,"52,100.00","2,930.00",Put,3.85s,1,"1,113",192.50
Call,"1,032.25s",N/A,N/A,"51,612.50","2,940.00",Put,3.90s,9,297,195.00
Call,"1,022.25s",N/A,N/A,"51,112.50","2,950.00",Put,4.20,1,"2,663",210.00
Call,"1,012.25s",N/A,N/A,"50,612.50","2,960.00",Put,4.10s,3,625,205.00
Call,"1,002.50s",N/A,N/A,"50,125.00","2,970.00",Put,4.15s,11,"1,170",207.50
Call,992.50s,N/A,N/A,"49,625.00","2,980.00",Put,4.50,3,"1,782",225.00
Call,982.75s,N/A,N/A,"49,137.50","2,990.00",Put,4.35s,12,717,217.50
Call,972.75s,N/A,"2,937","48,637.50","3,000.00",Put,4.75,28,"17,482",237.50
Call,962.75s,N/A,N/A,"48,137.50","3,010.00",Put,4.55s,1,679,227.50
Call,953.00s,N/A,N/A,"47,650.00","3,020.00",Put,4.95,40,842,247.50
Call,943.00s,N/A,N/A,"47,150.00","3,030.00",Put,4.75s,1,"1,216",237.50
Call,933.25s,N/A,N/A,"46,662.50","3,040.00",Put,5.25,1,"1,603",262.50
Call,923.25s,N/A,16,"46,162.50","3,050.00",Put,5.00s,25,"6,682",250.00
Call,913.50s,N/A,N/A,"45,675.00","3,060.00",Put,5.50,2,"1,616",275.00
Call,903.50s,N/A,N/A,"45,175.00","3,070.00",Put,5.25s,5,993,262.50
Call,893.75s,N/A,N/A,"44,687.50","3,080.00",Put,5.50s,10,794,275.00
Call,884.00s,N/A,N/A,"44,200.00","3,090.00",Put,5.50s,20,"2,206",275.00
Call,874.00s,N/A,560,"43,700.00","3,100.00",Put,5.75s,285,"9,025",287.50
Call,864.25s,N/A,N/A,"43,212.50","3,110.00",Put,6.50,2,"1,542",325.00
Call,854.50s,N/A,N/A,"42,725.00","3,120.00",Put,6.50,2,690,325.00
Call,844.50s,N/A,13,"42,225.00","3,130.00",Put,7.00,1,874,350.00
Call,834.75s,N/A,1,"41,737.50","3,140.00",Put,6.50s,341,884,325.00
Call,825.00s,N/A,"3,248","41,250.00","3,150.00",Put,7.25,20,"7,763",362.50
Call,815.25s,N/A,N/A,"40,762.50","3,160.00",Put,6.75s,5,"1,447",337.50
Call,805.50s,N/A,N/A,"40,275.00","3,170.00",Put,7.00s,3,808,350.00
Call,795.75s,N/A,N/A,"39,787.50","3,180.00",Put,7.75,1,490,387.50
Call,786.00s,4,2,"39,300.00","3,190.00",Put,7.50s,108,692,375.00
Call,776.25s,1,"1,272","38,812.50","3,200.00",Put,8.25,101,"12,355",412.50
Call,766.50s,N/A,N/A,"38,325.00","3,210.00",Put,8.00s,13,"1,414",400.00
Call,756.75s,N/A,N/A,"37,837.50","3,220.00",Put,8.75,2,"1,269",437.50
Call,747.00s,N/A,80,"37,350.00","3,230.00",Put,8.50s,90,"1,460",425.00
Call,737.25s,N/A,N/A,"36,862.50","3,240.00",Put,9.50,1,"2,257",475.00
Call,727.75s,N/A,4,"36,387.50","3,250.00",Put,9.75,2,"4,567",487.50
Call,718.00s,N/A,1,"35,900.00","3,260.00",Put,9.50s,218,626,475.00
Call,708.25s,N/A,N/A,"35,412.50","3,270.00",Put,10.50,4,"1,649",525.00
Call,698.75s,N/A,N/A,"34,937.50","3,280.00",Put,10.25s,2,"3,238",512.50
Call,689.00s,N/A,1,"34,450.00","3,290.00",Put,11.25,3,"1,514",562.50
Call,679.50s,N/A,92,"33,975.00","3,300.00",Put,12.00,65,"10,089",600.00
Call,670.00s,N/A,2,"33,500.00","3,310.00",Put,12.00,5,899,600.00
Call,660.25s,N/A,N/A,"33,012.50","3,320.00",Put,11.75s,12,845,587.50
Call,650.75s,N/A,13,"32,537.50","3,330.00",Put,12.25s,54,"1,092",612.50
Call,641.25s,N/A,9,"32,062.50","3,340.00",Put,13.75,10,"2,073",687.50
Call,631.75s,N/A,"3,120","31,587.50","3,350.00",Put,14.00,51,"8,206",700.00
Call,622.25s,N/A,32,"31,112.50","3,360.00",Put,14.50,8,"2,025",725.00
Call,612.75s,N/A,64,"30,637.50","3,370.00",Put,15.50,2,"1,649",775.00
Call,603.50s,N/A,70,"30,175.00","3,380.00",Put,15.75,35,"2,204",787.50
Call,594.00s,N/A,67,"29,700.00","3,390.00",Put,16.75,4,"1,049",837.50
Call,584.75s,2,218,"29,237.50","3,400.00",Put,17.00,10,"12,788",850.00
Call,575.25s,N/A,112,"28,762.50","3,410.00",Put,17.75,4,"1,254",887.50
Call,566.00s,N/A,195,"28,300.00","3,420.00",Put,18.50,3,"1,587",925.00
Call,556.75s,N/A,263,"27,837.50","3,430.00",Put,19.75,47,"1,462",987.50
Call,547.50s,N/A,177,"27,375.00","3,440.00",Put,20.00,8,"1,199","1,000.00"
Call,538.25s,N/A,375,"26,912.50","3,450.00",Put,21.25,57,"4,596","1,062.50"
Call,529.00s,N/A,145,"26,450.00","3,460.00",Put,21.75,50,"1,831","1,087.50"
Call,520.00s,N/A,66,"26,000.00","3,470.00",Put,23.00,25,659,"1,150.00"
Call,510.75s,N/A,77,"25,537.50","3,480.00",Put,23.50,47,"1,472","1,175.00"
Call,501.75s,N/A,47,"25,087.50","3,490.00",Put,23.00s,473,"1,384","1,150.00"
Call,492.75s,1,463,"24,637.50","3,500.00",Put,25.75,437,"20,757","1,287.50"
Call,483.75s,N/A,58,"24,187.50","3,510.00",Put,26.50,10,"2,564","1,325.00"
Call,474.75s,N/A,109,"23,737.50","3,520.00",Put,28.00,8,"1,547","1,400.00"
Call,465.75s,N/A,118,"23,287.50","3,530.00",Put,28.25,1,"1,972","1,412.50"
Call,456.75s,N/A,82,"22,837.50","3,540.00",Put,29.75,4,"1,384","1,487.50"
Call,448.00s,21,"1,284","22,400.00","3,550.00",Put,30.50,54,"6,332","1,525.00"
Call,439.00s,N/A,57,"21,950.00","3,560.00",Put,32.00,2,"1,061","1,600.00"
Call,430.25s,N/A,220,"21,512.50","3,570.00",Put,33.75,10,"1,034","1,687.50"
Call,421.50s,N/A,50,"21,075.00","3,580.00",Put,34.50,1,"2,030","1,725.00"
Call,413.00s,N/A,51,"20,650.00","3,590.00",Put,36.00,1,"3,634","1,800.00"
Call,404.25s,3,677,"20,212.50","3,600.00",Put,37.75,371,"19,342","1,887.50"
Call,395.75s,N/A,553,"19,787.50","3,610.00",Put,39.50,5,"1,336","1,975.00"
Call,387.25s,N/A,208,"19,362.50","3,620.00",Put,39.75,5,"2,124","1,987.50"
Call,378.75s,N/A,110,"18,937.50","3,630.00",Put,42.50,61,"1,351","2,125.00"
Call,370.25s,2,68,"18,512.50","3,640.00",Put,43.25,1,"1,020","2,162.50"
Call,361.75s,2,884,"18,087.50","3,650.00",Put,45.25,25,"7,607","2,262.50"
Call,353.50s,2,194,"17,675.00","3,660.00",Put,44.25s,134,"1,465","2,212.50"
Call,345.00s,8,202,"17,250.00","3,670.00",Put,49.25,6,"1,694","2,462.50"
Call,321.25,1,280,"16,062.50","3,680.00",Put,49.75,83,"1,118","2,487.50"
Call,328.50s,4,300,"16,425.00","3,690.00",Put,53.00,24,980,"2,650.00"
Call,320.25s,24,890,"16,012.50","3,700.00",Put,55.50,472,"9,412","2,775.00"
Call,312.25s,1,418,"15,612.50","3,710.00",Put,53.00s,125,"1,245","2,650.00"
Call,304.00s,3,374,"15,200.00","3,720.00",Put,58.25,8,678,"2,912.50"
Call,296.00s,3,486,"14,800.00","3,730.00",Put,59.75,5,"1,686","2,987.50"
Call,288.00s,5,300,"14,400.00","3,740.00",Put,62.75,58,"1,273","3,137.50"
Call,280.25s,27,"1,110","14,012.50","3,750.00",Put,65.25,41,"4,955","3,262.50"
Call,272.50s,10,"1,364","13,625.00","3,760.00",Put,67.50,27,477,"3,375.00"
Call,264.75s,6,654,"13,237.50","3,770.00",Put,68.25,2,"2,252","3,412.50"
Call,257.00s,3,306,"12,850.00","3,780.00",Put,72.75,57,811,"3,637.50"
Call,249.50s,3,689,"12,475.00","3,790.00",Put,76.25,34,"1,297","3,812.50"
Call,242.00s,104,"5,335","12,100.00","3,800.00",Put,78.00,266,"13,432","3,900.00"
Call,234.50s,20,"1,722","11,725.00","3,810.00",Put,79.75,14,"2,346","3,987.50"
Call,227.00s,32,995,"11,350.00","3,820.00",Put,83.25,45,"1,018","4,162.50"
Call,219.50s,19,494,"10,975.00","3,830.00",Put,85.50,10,"1,780","4,275.00"
Call,212.25s,6,366,"10,612.50","3,840.00",Put,88.75,62,"1,276","4,437.50"
Call,205.25s,3,"5,655","10,262.50","3,850.00",Put,93.25,67,"2,976","4,662.50"
Call,198.00s,26,"1,218","9,900.00","3,860.00",Put,93.75,8,"1,480","4,687.50"
Call,191.25s,8,646,"9,562.50","3,870.00",Put,91.50s,98,939,"4,575.00"
Call,184.25s,3,691,"9,212.50","3,880.00",Put,101.75,7,862,"5,087.50"
Call,177.50s,24,264,"8,875.00","3,890.00",Put,106.25,13,532,"5,312.50"
Call,170.75s,143,"5,794","8,537.50","3,900.00",Put,109.00,209,"9,855","5,450.00"
Call,164.25s,25,570,"8,212.50","3,910.00",Put,104.50s,149,"1,275","5,225.00"
Call,157.75s,59,450,"7,887.50","3,920.00",Put,115.50,1,653,"5,775.00"
Call,154.50s,14,"1,889","7,725.00","3,925.00",Put,116.50,1,"2,418","5,825.00"
Call,151.50s,15,810,"7,575.00","3,930.00",Put,116.00,8,509,"5,800.00"
Call,138.50,1,731,"6,925.00","3,940.00",Put,120.25,2,"1,103","6,012.50"
Call,134.25,52,"6,440","6,712.50","3,950.00",Put,127.75,44,"4,586","6,387.50"
Call,125.75,8,518,"6,287.50","3,960.00",Put,123.25s,191,"1,202","6,162.50"
Call,121.50,7,627,"6,075.00","3,970.00",Put,133.75,8,473,"6,687.50"
Call,124.25s,76,"1,016","6,212.50","3,975.00",Put,136.00,8,729,"6,800.00"
Call,115.00,1,"2,011","5,750.00","3,980.00",Put,131.50s,60,528,"6,575.00"
Call,109.00,6,784,"5,450.00","3,990.00",Put,135.75s,64,592,"6,787.50"
Call,108.25,142,"11,025","5,412.50","4,000.00",Put,149.75,4,"10,788","7,487.50"
Call,97.50,4,557,"4,875.00","4,010.00",Put,144.75s,21,333,"7,237.50"
Call,95.75,1,789,"4,787.50","4,020.00",Put,149.50s,22,424,"7,475.00"
Call,93.50,9,861,"4,675.00","4,025.00",Put,152.00s,10,440,"7,600.00"
Call,89.50,8,"1,023","4,475.00","4,030.00",Put,154.75s,3,793,"7,737.50"
Call,87.00,14,802,"4,350.00","4,040.00",Put,159.75s,4,"1,126","7,987.50"
Call,79.50,129,"3,552","3,975.00","4,050.00",Put,165.25s,37,"2,070","8,262.50"
Call,75.75,12,721,"3,787.50","4,060.00",Put,170.75s,4,256,"8,537.50"
Call,74.50,5,517,"3,725.00","4,070.00",Put,176.25s,2,378,"8,812.50"
Call,74.50s,139,"1,289","3,725.00","4,075.00",Put,179.25s,1,103,"8,962.50"
Call,69.50,6,"1,883","3,475.00","4,080.00",Put,182.00s,2,266,"9,100.00"
Call,63.50,33,854,"3,175.00","4,090.00",Put,188.00s,1,214,"9,400.00"
Call,59.50,84,"9,475","2,975.00","4,100.00",Put,194.00s,48,"5,315","9,700.00"
Call,58.25,8,"1,513","2,912.50","4,110.00",Put,200.25s,9,306,"10,012.50"
Call,55.00,1,522,"2,750.00","4,120.00",Put,206.75s,1,199,"10,337.50"
Call,52.25,4,"2,270","2,612.50","4,125.00",Put,210.00s,1,93,"10,500.00"
Call,50.75,1,644,"2,537.50","4,130.00",Put,213.25s,7,103,"10,662.50"
Call,50.50s,211,526,"2,525.00","4,140.00",Put,220.00s,N/A,276,"11,000.00"
Call,45.50,57,"3,583","2,275.00","4,150.00",Put,235.00,14,"2,122","11,750.00"
Call,42.25,2,943,"2,112.50","4,160.00",Put,234.00s,7,357,"11,700.00"
Call,39.25,2,898,"1,962.50","4,170.00",Put,241.25s,N/A,381,"12,062.50"
Call,40.25s,154,"5,552","2,012.50","4,175.00",Put,244.75s,3,130,"12,237.50"
Call,37.00,17,"1,424","1,850.00","4,180.00",Put,248.50s,1,228,"12,425.00"
Call,33.75,12,"1,225","1,687.50","4,190.00",Put,256.00s,N/A,818,"12,800.00"
Call,31.75,67,"10,743","1,587.50","4,200.00",Put,263.50s,3,"6,407","13,175.00"
Call,29.75,7,960,"1,487.50","4,210.00",Put,271.25s,N/A,37,"13,562.50"
Call,28.50,4,817,"1,425.00","4,220.00",Put,279.25s,N/A,351,"13,962.50"
Call,27.50,16,930,"1,375.00","4,225.00",Put,283.25s,7,31,"14,162.50"
Call,25.75,2,731,"1,287.50","4,230.00",Put,287.25s,1,191,"14,362.50"
Call,23.25,1,"1,091","1,162.50","4,240.00",Put,295.25s,2,180,"14,762.50"
Call,22.00,256,"4,118","1,100.00","4,250.00",Put,303.50s,N/A,"4,834","15,175.00"
Call,22.50s,88,544,"1,125.00","4,260.00",Put,311.75s,N/A,80,"15,587.50"
Call,19.25,3,966,962.50,"4,270.00",Put,320.25s,N/A,243,"16,012.50"
Call,20.25s,105,783,"1,012.50","4,275.00",Put,324.25s,N/A,51,"16,212.50"
Call,19.50s,62,"1,557",975.00,"4,280.00",Put,328.50s,N/A,272,"16,425.00"
Call,15.75,1,"1,578",787.50,"4,290.00",Put,337.25s,N/A,90,"16,862.50"
Call,14.75,11,"9,726",737.50,"4,300.00",Put,345.75s,N/A,"2,467","17,287.50"
Call,14.00,5,"1,108",700.00,"4,310.00",Put,354.50s,N/A,57,"17,725.00"
Call,12.75,1,"1,700",637.50,"4,320.00",Put,363.25s,N/A,388,"18,162.50"
Call,13.75s,205,675,687.50,"4,325.00",Put,367.75s,N/A,83,"18,387.50"
Call,12.00,2,"1,092",600.00,"4,330.00",Put,372.25s,N/A,57,"18,612.50"
Call,11.50,1,"1,493",575.00,"4,340.00",Put,381.25s,N/A,286,"19,062.50"
Call,11.25s,126,"5,448",562.50,"4,350.00",Put,390.50s,N/A,"2,726","19,525.00"
Call,10.25,3,380,512.50,"4,355.00",Put,395.00s,N/A,N/A,"19,750.00"
Call,9.50,1,550,475.00,"4,360.00",Put,399.50s,N/A,100,"19,975.00"
Call,9.75s,1,828,487.50,"4,370.00",Put,408.75s,N/A,69,"20,437.50"
Call,8.75,3,834,437.50,"4,375.00",Put,413.50s,N/A,16,"20,675.00"
Call,9.00s,1,491,450.00,"4,380.00",Put,418.00s,N/A,367,"20,900.00"
Call,7.50,2,425,375.00,"4,390.00",Put,427.25s,N/A,176,"21,362.50"
Call,7.25,2,"8,751",362.50,"4,400.00",Put,436.75s,N/A,"3,654","21,837.50"
Call,6.50,1,"1,308",325.00,"4,410.00",Put,446.00s,N/A,117,"22,300.00"
Call,5.75,1,557,287.50,"4,420.00",Put,455.50s,N/A,245,"22,775.00"
Call,6.25s,4,"1,545",312.50,"4,425.00",Put,460.25s,N/A,116,"23,012.50"
Call,5.25,2,420,262.50,"4,430.00",Put,465.00s,N/A,291,"23,250.00"
Call,5.25,41,633,262.50,"4,440.00",Put,474.50s,N/A,239,"23,725.00"
Call,4.50,2,"4,548",225.00,"4,450.00",Put,484.25s,N/A,"5,348","24,212.50"
Call,4.20,4,522,210.00,"4,460.00",Put,493.75s,N/A,289,"24,687.50"
Call,3.75,13,"1,482",187.50,"4,470.00",Put,503.25s,N/A,323,"25,162.50"
Call,3.75,7,"1,154",187.50,"4,475.00",Put,508.25s,N/A,163,"25,412.50"
Call,3.50,7,"1,068",175.00,"4,480.00",Put,513.00s,N/A,166,"25,650.00"
Call,3.25,7,659,162.50,"4,490.00",Put,522.75s,N/A,145,"26,137.50"
Call,3.00,217,"8,880",150.00,"4,500.00",Put,532.50s,N/A,"5,470","26,625.00"
Call,3.15s,92,"1,392",157.50,"4,510.00",Put,542.25s,N/A,31,"27,112.50"
Call,2.90s,13,982,145.00,"4,520.00",Put,552.00s,N/A,36,"27,600.00"
Call,2.60,1,491,130.00,"4,525.00",Put,556.75s,N/A,83,"27,837.50"
Call,2.70s,80,263,135.00,"4,530.00",Put,561.75s,N/A,70,"28,087.50"
Call,2.35,2,359,117.50,"4,535.00",Put,566.50s,N/A,46,"28,325.00"
Call,2.50s,5,644,125.00,"4,540.00",Put,571.50s,N/A,14,"28,575.00"
Call,2.35s,96,"3,263",117.50,"4,550.00",Put,581.25s,1,"2,490","29,062.50"
Call,2.15s,47,794,107.50,"4,560.00",Put,591.25s,N/A,78,"29,562.50"
Call,2.00s,29,900,100.00,"4,570.00",Put,601.00s,N/A,235,"30,050.00"
Call,1.95s,19,501,97.50,"4,575.00",Put,606.00s,N/A,123,"30,300.00"
Call,1.85s,18,871,92.50,"4,580.00",Put,611.00s,N/A,140,"30,550.00"
Call,1.70s,21,620,85.00,"4,590.00",Put,620.75s,N/A,218,"31,037.50"
Call,1.60s,97,"11,696",80.00,"4,600.00",Put,643.00,2,"4,093","32,150.00"
Call,1.45s,55,606,72.50,"4,610.00",Put,640.50s,N/A,28,"32,025.00"
Call,1.35s,59,914,67.50,"4,620.00",Put,650.50s,N/A,39,"32,525.00"
Call,1.25,5,198,62.50,"4,625.00",Put,655.50s,N/A,"3,573","32,775.00"
Call,1.25s,19,582,62.50,"4,630.00",Put,660.50s,N/A,26,"33,025.00"
Call,1.20s,N/A,426,60.00,"4,640.00",Put,670.25s,N/A,35,"33,512.50"
Call,1.10s,13,"2,917",55.00,"4,650.00",Put,680.25s,N/A,"1,402","34,012.50"
Call,1.05s,69,655,52.50,"4,660.00",Put,690.25s,N/A,N/A,"34,512.50"
Call,0.95s,N/A,575,47.50,"4,670.00",Put,700.25s,N/A,14,"35,012.50"
Call,0.95s,2,678,47.50,"4,675.00",Put,705.25s,N/A,14,"35,262.50"
Call,0.90s,77,662,45.00,"4,680.00",Put,710.25s,N/A,N/A,"35,512.50"
Call,0.85s,N/A,592,42.50,"4,690.00",Put,720.00s,N/A,1,"36,000.00"
Call,0.80s,5,"5,242",40.00,"4,700.00",Put,730.00s,90,"2,320","36,500.00"
Call,0.75s,3,"1,095",37.50,"4,710.00",Put,740.00s,N/A,N/A,"37,000.00"
Call,0.75s,3,981,37.50,"4,720.00",Put,750.00s,N/A,N/A,"37,500.00"
Call,0.70s,N/A,"1,135",35.00,"4,730.00",Put,760.00s,N/A,7,"38,000.00"
Call,0.65s,N/A,"1,300",32.50,"4,740.00",Put,770.00s,75,95,"38,500.00"
Call,0.60s,N/A,"3,363",30.00,"4,750.00",Put,780.00s,30,174,"39,000.00"
Call,0.55s,4,563,27.50,"4,760.00",Put,790.00s,75,95,"39,500.00"
Call,0.55s,26,667,27.50,"4,770.00",Put,800.00s,N/A,N/A,"40,000.00"
Call,0.50s,6,468,25.00,"4,780.00",Put,810.00s,N/A,1,"40,500.00"
Call,0.45s,N/A,513,22.50,"4,790.00",Put,820.00s,N/A,1,"41,000.00"
Call,0.45,1,"7,409",22.50,"4,800.00",Put,830.00s,90,"1,028","41,500.00"
Call,0.45,301,460,22.50,"4,810.00",Put,840.00s,N/A,N/A,"42,000.00"
Call,0.40s,N/A,760,20.00,"4,820.00",Put,850.00s,N/A,N/A,"42,500.00"
Call,0.40,1,558,20.00,"4,830.00",Put,860.00s,N/A,N/A,"43,000.00"
Call,0.35s,N/A,376,17.50,"4,840.00",Put,870.00s,N/A,N/A,"43,500.00"
Call,0.35s,1,"3,072",17.50,"4,850.00",Put,880.00s,N/A,N/A,"44,000.00"
Call,0.35s,251,"1,007",17.50,"4,860.00",Put,890.00s,N/A,N/A,"44,500.00"
Call,0.35s,N/A,165,17.50,"4,870.00",Put,900.00s,N/A,N/A,"45,000.00"
Call,0.30s,N/A,56,15.00,"4,880.00",Put,910.00s,N/A,N/A,"45,500.00"
Call,0.30s,N/A,420,15.00,"4,890.00",Put,920.00s,N/A,N/A,"46,000.00"
Call,0.30s,N/A,"3,015",15.00,"4,900.00",Put,930.00s,N/A,362,"46,500.00"
Call,0.30s,1,723,15.00,"4,910.00",Put,940.00s,N/A,N/A,"47,000.00"
Call,0.25s,N/A,"1,280",12.50,"4,920.00",Put,950.00s,N/A,N/A,"47,500.00"
Call,0.25s,N/A,398,12.50,"4,930.00",Put,960.00s,N/A,N/A,"48,000.00"
Call,0.25s,N/A,498,12.50,"4,940.00",Put,970.00s,N/A,N/A,"48,500.00"
Call,0.20s,N/A,"3,352",10.00,"4,950.00",Put,980.00s,N/A,7,"49,000.00"
Call,0.20s,N/A,184,10.00,"4,960.00",Put,990.00s,N/A,1,"49,500.00"
Call,0.20s,N/A,378,10.00,"4,970.00",Put,"1,000.00s",N/A,N/A,"50,000.00"
Call,0.20s,N/A,306,10.00,"4,980.00",Put,"1,010.00s",N/A,N/A,"50,500.00"
Call,0.20s,N/A,442,10.00,"4,990.00",Put,"1,020.00s",N/A,N/A,"51,000.00"
Call,0.20s,3,"5,844",10.00,"5,000.00",Put,"1,030.00s",10,10,"51,500.00"
Call,0.15s,N/A,312,7.50,"5,010.00",Put,"1,040.00s",N/A,N/A,"52,000.00"
Call,0.15s,N/A,325,7.50,"5,020.00",Put,"1,050.00s",N/A,N/A,"52,500.00"
Call,0.15s,N/A,243,7.50,"5,030.00",Put,"1,060.00s",N/A,N/A,"53,000.00"
Call,0.15s,N/A,157,7.50,"5,040.00",Put,"1,070.00s",N/A,N/A,"53,500.00"
Call,0.15s,N/A,"1,238",7.50,"5,050.00",Put,"1,080.00s",N/A,2,"54,000.00"
Call,0.15s,N/A,568,7.50,"5,060.00",Put,"1,090.00s",N/A,N/A,"54,500.00"
Call,0.15s,N/A,67,7.50,"5,070.00",Put,"1,100.00s",N/A,N/A,"55,000.00"
Call,0.15s,N/A,715,7.50,"5,080.00",Put,"1,110.00s",N/A,N/A,"55,500.00"
Call,0.15s,N/A,277,7.50,"5,090.00",Put,"1,120.00s",N/A,2,"56,000.00"
Call,0.15s,N/A,"4,285",7.50,"5,100.00",Put,"1,130.00s",N/A,1,"56,500.00"
Call,0.10s,N/A,"1,111",5.00,"5,150.00",Put,"1,180.00s",N/A,74,"59,000.00"
Call,0.10s,N/A,"3,210",5.00,"5,200.00",Put,"1,230.00s",N/A,50,"61,500.00"
Call,0.05s,N/A,"1,346",2.50,"5,250.00",Put,"1,280.00s",N/A,9,"64,000.00"
Call,0.05s,N/A,"1,336",2.50,"5,300.00",Put,"1,330.00s",N/A,3,"66,500.00"
Call,0.05s,N/A,"1,360",2.50,"5,350.00",Put,"1,380.00s",N/A,68,"69,000.00"
Call,0.05s,N/A,"1,089",2.50,"5,400.00",Put,"1,430.00s",N/A,7,"71,500.00"
Call,0.05s,N/A,"1,077",2.50,"5,450.00",Put,"1,480.00s",N/A,N/A,"74,000.00"
Call,0.05s,N/A,"2,909",2.50,"5,500.00",Put,"1,530.00s",N/A,1,"76,500.00"
Call,0.05s,N/A,"1,510",2.50,"5,550.00",Put,"1,580.00s",N/A,N/A,"79,000.00"
Call,0.05s,N/A,"2,433",2.50,"5,600.00",Put,"1,630.00s",N/A,N/A,"81,500.00"
Call,0.05s,N/A,389,2.50,"5,650.00",Put,"1,680.00s",N/A,N/A,"84,000.00"
Call,0.05s,N/A,"1,177",2.50,"5,700.00",Put,"1,730.00s",N/A,N/A,"86,500.00"
Call,0.05s,N/A,"2,083",2.50,"5,800.00",Put,"1,830.00s",N/A,N/A,"91,500.00"
Call,0.05s,N/A,447,2.50,"5,900.00",Put,"1,930.00s",N/A,N/A,"96,500.00"
Call,0.05s,N/A,"1,623",2.50,"6,000.00",Put,"2,030.00s",N/A,196,"101,500.00"
