Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,298.25s",N/A,31,"25,965.00","11,000.00",Put,188.75s,101,"2,245","3,775.00"
Call,"1,258.00s",N/A,3,"25,160.00","11,050.00",Put,198.50s,35,118,"3,970.00"
Call,"1,218.25s",N/A,14,"24,365.00","11,100.00",Put,208.50s,10,182,"4,170.00"
Call,"1,178.75s",N/A,19,"23,575.00","11,150.00",Put,219.00s,3,256,"4,380.00"
Call,"1,140.00s",N/A,390,"22,800.00","11,200.00",Put,230.00s,11,179,"4,600.00"
Call,"1,101.50s",N/A,22,"22,030.00","11,250.00",Put,241.25s,60,258,"4,825.00"
Call,"1,063.25s",N/A,102,"21,265.00","11,300.00",Put,214.25,3,934,"4,285.00"
Call,"1,025.75s",N/A,159,"20,515.00","11,350.00",Put,265.25s,12,211,"5,305.00"
Call,988.50s,N/A,124,"19,770.00","11,400.00",Put,226.00,1,771,"4,520.00"
Call,951.75s,N/A,19,"19,035.00","11,450.00",Put,235.00,15,135,"4,700.00"
Call,915.75s,N/A,996,"18,315.00","11,500.00",Put,250.00,13,"1,803","5,000.00"
Call,880.00s,N/A,193,"17,600.00","11,550.00",Put,319.00s,33,302,"6,380.00"
Call,845.00s,N/A,161,"16,900.00","11,600.00",Put,333.75s,90,352,"6,675.00"
Call,810.50s,N/A,71,"16,210.00","11,650.00",Put,349.25s,117,258,"6,985.00"
Call,776.50s,N/A,284,"15,530.00","11,700.00",Put,365.00s,74,433,"7,300.00"
Call,743.00s,8,50,"14,860.00","11,750.00",Put,381.50s,124,587,"7,630.00"
Call,710.25s,N/A,262,"14,205.00","11,800.00",Put,324.00,83,762,"6,480.00"
Call,678.25s,N/A,183,"13,565.00","11,850.00",Put,416.25s,33,86,"8,325.00"
Call,646.75s,5,727,"12,935.00","11,900.00",Put,434.75s,26,417,"8,695.00"
Call,615.75s,1,118,"12,315.00","11,950.00",Put,453.75s,N/A,53,"9,075.00"
Call,585.75s,1,964,"11,715.00","12,000.00",Put,395.25,84,"2,304","7,905.00"
Call,556.25s,15,81,"11,125.00","12,050.00",Put,401.75,20,57,"8,035.00"
Call,527.50s,40,754,"10,550.00","12,100.00",Put,436.75,30,169,"8,735.00"
Call,499.50s,2,53,"9,990.00","12,150.00",Put,438.50,20,130,"8,770.00"
Call,555.75,2,581,"11,115.00","12,200.00",Put,471.50,1,876,"9,430.00"
Call,540.00,5,76,"10,800.00","12,250.00",Put,583.00s,12,70,"11,660.00"
Call,420.25s,24,185,"8,405.00","12,300.00",Put,510.00,1,"1,377","10,200.00"
Call,395.50s,9,120,"7,910.00","12,350.00",Put,632.25s,N/A,42,"12,645.00"
Call,371.50s,49,418,"7,430.00","12,400.00",Put,658.25s,1,92,"13,165.00"
Call,348.50s,9,71,"6,970.00","12,450.00",Put,685.25s,N/A,192,"13,705.00"
Call,393.00,20,"1,092","7,860.00","12,500.00",Put,713.00s,237,"1,405","14,260.00"
Call,305.25s,67,179,"6,105.00","12,550.00",Put,741.50s,N/A,20,"14,830.00"
Call,343.50,2,362,"6,870.00","12,600.00",Put,771.25s,23,166,"15,425.00"
Call,265.75s,3,139,"5,315.00","12,650.00",Put,801.75s,N/A,37,"16,035.00"
Call,322.50,20,489,"6,450.00","12,700.00",Put,833.50s,N/A,72,"16,670.00"
Call,296.25,21,569,"5,925.00","12,750.00",Put,865.75s,N/A,18,"17,315.00"
Call,279.75,32,527,"5,595.00","12,800.00",Put,899.25s,1,197,"17,985.00"
Call,198.00s,19,184,"3,960.00","12,850.00",Put,933.50s,N/A,2,"18,670.00"
Call,183.25s,7,273,"3,665.00","12,900.00",Put,968.75s,1,58,"19,375.00"
Call,207.25,12,141,"4,145.00","12,950.00",Put,"1,004.75s",N/A,N/A,"20,095.00"
Call,194.25,17,"1,139","3,885.00","13,000.00",Put,"1,041.75s",1,346,"20,835.00"
Call,144.50s,2,214,"2,890.00","13,050.00",Put,"1,079.50s",N/A,N/A,"21,590.00"
Call,133.00s,4,308,"2,660.00","13,100.00",Put,"1,118.00s",N/A,69,"22,360.00"
Call,122.50s,69,208,"2,450.00","13,150.00",Put,"1,157.25s",N/A,N/A,"23,145.00"
Call,142.00,6,655,"2,840.00","13,200.00",Put,"1,197.25s",N/A,125,"23,945.00"
Call,103.50s,17,117,"2,070.00","13,250.00",Put,"1,238.00s",N/A,N/A,"24,760.00"
Call,95.00s,3,"1,031","1,900.00","13,300.00",Put,"1,279.50s",N/A,95,"25,590.00"
Call,87.00s,7,153,"1,740.00","13,350.00",Put,"1,321.50s",N/A,N/A,"26,430.00"
Call,100.00,5,849,"2,000.00","13,400.00",Put,"1,364.00s",N/A,273,"27,280.00"
Call,73.25s,20,11,"1,465.00","13,450.00",Put,"1,407.25s",N/A,N/A,"28,145.00"
Call,67.00s,73,"1,270","1,340.00","13,500.00",Put,"1,451.00s",N/A,"1,359","29,020.00"
Call,61.25s,3,3,"1,225.00","13,550.00",Put,"1,495.25s",N/A,N/A,"29,905.00"
Call,56.00s,58,566,"1,120.00","13,600.00",Put,"1,539.75s",N/A,"2,365","30,795.00"
Call,51.25s,27,23,"1,025.00","13,650.00",Put,"1,585.00s",N/A,N/A,"31,700.00"
Call,46.75s,2,257,935.00,"13,700.00",Put,"1,630.50s",N/A,"2,794","32,610.00"
Call,42.75s,4,15,855.00,"13,750.00",Put,"1,676.25s",N/A,N/A,"33,525.00"
Call,39.00s,1,218,780.00,"13,800.00",Put,"1,722.50s",N/A,38,"34,450.00"
Call,35.50s,N/A,2,710.00,"13,850.00",Put,"1,769.00s",N/A,N/A,"35,380.00"
Call,32.50s,N/A,328,650.00,"13,900.00",Put,"1,816.00s",N/A,103,"36,320.00"
Call,34.50,25,"2,023",690.00,"14,000.00",Put,"1,910.50s",N/A,"3,870","38,210.00"
Call,22.50s,N/A,693,450.00,"14,100.00",Put,"2,005.75s",N/A,74,"40,115.00"
Call,25.00,31,341,500.00,"14,200.00",Put,"2,102.00s",N/A,"2,078","42,040.00"
Call,15.75s,N/A,376,315.00,"14,300.00",Put,"2,198.75s",N/A,34,"43,975.00"
Call,13.00s,N/A,359,260.00,"14,400.00",Put,"2,296.25s",N/A,95,"45,925.00"
Call,11.00s,10,398,220.00,"14,500.00",Put,"2,394.25s",N/A,"1,131","47,885.00"
Call,9.25s,1,160,185.00,"14,600.00",Put,"2,492.50s",N/A,73,"49,850.00"
Call,7.75s,N/A,105,155.00,"14,700.00",Put,"2,591.00s",N/A,574,"51,820.00"
Call,6.50s,N/A,191,130.00,"14,800.00",Put,"2,690.00s",N/A,"1,702","53,800.00"
Call,5.50s,N/A,"1,244",110.00,"14,900.00",Put,"2,789.25s",N/A,731,"55,785.00"
Call,4.75s,8,"1,053",95.00,"15,000.00",Put,"2,888.50s",N/A,986,"57,770.00"
Call,4.10s,N/A,208,82.00,"15,100.00",Put,"2,988.25s",N/A,"1,110","59,765.00"
Call,3.55s,N/A,338,71.00,"15,200.00",Put,"3,087.75s",N/A,41,"61,755.00"
Call,3.05s,N/A,85,61.00,"15,300.00",Put,"3,187.50s",N/A,4,"63,750.00"
Call,2.65s,N/A,400,53.00,"15,400.00",Put,"3,287.50s",N/A,28,"65,750.00"
Call,2.30s,7,232,46.00,"15,500.00",Put,"3,387.50s",N/A,279,"67,750.00"
Call,2.05s,N/A,52,41.00,"15,600.00",Put,"3,487.50s",N/A,86,"69,750.00"
Call,1.80s,N/A,144,36.00,"15,700.00",Put,"3,587.50s",N/A,29,"71,750.00"
Call,1.60s,N/A,228,32.00,"15,800.00",Put,"3,687.50s",N/A,1,"73,750.00"
Call,1.40s,N/A,28,28.00,"15,900.00",Put,"3,787.50s",N/A,10,"75,750.00"
Call,1.25s,40,594,25.00,"16,000.00",Put,"3,887.50s",N/A,8,"77,750.00"
Call,1.15s,N/A,39,23.00,"16,100.00",Put,"3,987.50s",N/A,14,"79,750.00"
Call,1.00s,N/A,52,20.00,"16,200.00",Put,"4,087.50s",N/A,40,"81,750.00"
Call,0.90s,N/A,82,18.00,"16,300.00",Put,"4,187.50s",N/A,4,"83,750.00"
Call,0.80s,N/A,157,16.00,"16,400.00",Put,"4,287.50s",N/A,20,"85,750.00"
Call,0.75s,N/A,124,15.00,"16,500.00",Put,"4,387.50s",N/A,51,"87,750.00"
Call,0.65s,N/A,52,13.00,"16,600.00",Put,"4,487.50s",N/A,1,"89,750.00"
Call,0.60s,N/A,120,12.00,"16,700.00",Put,"4,587.50s",N/A,26,"91,750.00"
Call,0.55s,N/A,35,11.00,"16,800.00",Put,"4,687.50s",N/A,N/A,"93,750.00"
Call,0.50s,N/A,13,10.00,"16,900.00",Put,"4,787.50s",N/A,20,"95,750.00"
Call,0.45s,N/A,207,9.00,"17,000.00",Put,"4,887.50s",N/A,10,"97,750.00"
Call,0.45s,N/A,41,9.00,"17,100.00",Put,"4,987.50s",N/A,N/A,"99,750.00"
Call,0.40s,N/A,7,8.00,"17,200.00",Put,"5,087.50s",N/A,4,"101,750.00"
Call,0.35s,N/A,56,7.00,"17,300.00",Put,"5,187.50s",N/A,N/A,"103,750.00"
Call,0.35s,N/A,85,7.00,"17,400.00",Put,"5,287.50s",N/A,1,"105,750.00"
Call,0.30s,N/A,14,6.00,"17,500.00",Put,"5,387.50s",N/A,N/A,"107,750.00"
Call,0.30s,N/A,45,6.00,"17,600.00",Put,"5,487.50s",N/A,3,"109,750.00"
Call,0.25s,N/A,33,5.00,"17,700.00",Put,"5,587.50s",N/A,N/A,"111,750.00"
Call,0.25s,N/A,7,5.00,"17,800.00",Put,"5,687.50s",N/A,5,"113,750.00"
Call,0.25s,N/A,40,5.00,"17,900.00",Put,"5,787.50s",N/A,N/A,"115,750.00"
Call,0.25s,N/A,223,5.00,"18,000.00",Put,"5,887.50s",N/A,13,"117,750.00"
Call,0.20s,N/A,22,4.00,"18,100.00",Put,"5,987.50s",N/A,12,"119,750.00"
Call,0.20s,N/A,24,4.00,"18,200.00",Put,"6,087.50s",N/A,8,"121,750.00"
Call,0.20s,N/A,15,4.00,"18,300.00",Put,"6,187.50s",N/A,10,"123,750.00"
Call,0.20s,N/A,85,4.00,"18,400.00",Put,"6,287.50s",N/A,9,"125,750.00"
Call,0.15s,N/A,4,3.00,"18,500.00",Put,"6,387.50s",N/A,13,"127,750.00"
Call,0.15s,N/A,3,3.00,"18,600.00",Put,"6,487.50s",N/A,6,"129,750.00"
Call,0.15s,N/A,4,3.00,"18,700.00",Put,"6,587.50s",N/A,9,"131,750.00"
Call,0.15s,N/A,N/A,3.00,"18,800.00",Put,"6,687.50s",N/A,11,"133,750.00"
Call,0.15s,N/A,4,3.00,"18,900.00",Put,"6,787.50s",N/A,14,"135,750.00"
Call,0.15s,N/A,16,3.00,"19,000.00",Put,"6,887.50s",N/A,1,"137,750.00"
Call,0.15s,N/A,30,3.00,"19,100.00",Put,"6,987.50s",N/A,1,"139,750.00"
Call,0.10s,N/A,1,2.00,"19,200.00",Put,"7,087.50s",N/A,2,"141,750.00"
Call,0.10s,N/A,6,2.00,"19,300.00",Put,"7,187.50s",N/A,1,"143,750.00"
Call,0.10s,N/A,N/A,2.00,"19,400.00",Put,"7,287.50s",N/A,1,"145,750.00"
Call,0.10s,N/A,17,2.00,"19,500.00",Put,"7,387.50s",N/A,4,"147,750.00"
Call,0.10s,N/A,1,2.00,"19,600.00",Put,"7,487.50s",N/A,2,"149,750.00"
Call,0.10s,N/A,1,2.00,"19,700.00",Put,"7,587.50s",N/A,3,"151,750.00"
Call,0.10s,N/A,306,2.00,"19,800.00",Put,"7,687.50s",N/A,1,"153,750.00"
Call,0.10s,N/A,N/A,2.00,"19,900.00",Put,"7,787.50s",N/A,1,"155,750.00"
Call,0.10s,N/A,536,2.00,"20,000.00",Put,"7,887.50s",N/A,34,"157,750.00"
Call,0.10s,N/A,1,2.00,"20,100.00",Put,"7,987.50s",N/A,27,"159,750.00"
Call,0.10s,N/A,27,2.00,"20,200.00",Put,"8,087.50s",N/A,27,"161,750.00"
Call,0.10s,N/A,7,2.00,"20,300.00",Put,"8,187.50s",N/A,28,"163,750.00"
Call,0.10s,N/A,2,2.00,"20,400.00",Put,"8,287.50s",N/A,35,"165,750.00"
Call,0.10s,N/A,5,2.00,"20,500.00",Put,"8,387.50s",N/A,27,"167,750.00"
Call,0.05s,N/A,N/A,1.00,"20,600.00",Put,"8,487.50s",N/A,46,"169,750.00"
Call,0.05s,N/A,N/A,1.00,"20,700.00",Put,"8,587.50s",N/A,22,"171,750.00"
Call,0.05s,N/A,N/A,1.00,"20,800.00",Put,"8,687.50s",N/A,32,"173,750.00"
Call,0.05s,N/A,N/A,1.00,"20,900.00",Put,"8,787.50s",N/A,28,"175,750.00"
Call,0.05s,N/A,3,1.00,"21,000.00",Put,"8,716.00",1,43,"174,320.00"
Call,0.05s,N/A,1,1.00,"21,100.00",Put,"8,816.50",2,59,"176,330.00"
Call,0.05s,N/A,83,1.00,"21,200.00",Put,"8,910.25",1,64,"178,205.00"
Call,0.05s,N/A,N/A,1.00,"21,300.00",Put,"9,014.75",1,70,"180,295.00"
Call,0.05s,N/A,2,1.00,"21,400.00",Put,"9,287.50s",39,84,"185,750.00"
Call,0.05s,N/A,62,1.00,"21,500.00",Put,"9,387.50s",46,64,"187,750.00"
"Downloaded from Barchart.com as of 07-27-2022 08:23am CDT"
