Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,728.25s",N/A,N/A,"34,565.00","10,950.00",Put,0.55s,N/A,24,11.00
Call,"1,718.25s",N/A,N/A,"34,365.00","10,960.00",Put,0.55s,1,9,11.00
Call,"1,708.25s",N/A,N/A,"34,165.00","10,970.00",Put,0.60s,N/A,1,12.00
Call,"1,698.25s",N/A,N/A,"33,965.00","10,980.00",Put,0.60s,N/A,3,12.00
Call,"1,688.25s",N/A,N/A,"33,765.00","10,990.00",Put,0.60s,N/A,13,12.00
Call,"1,678.25s",N/A,N/A,"33,565.00","11,000.00",Put,0.65s,12,278,13.00
Call,"1,668.25s",N/A,N/A,"33,365.00","11,010.00",Put,0.65s,N/A,2,13.00
Call,"1,658.25s",N/A,N/A,"33,165.00","11,020.00",Put,0.65s,N/A,3,13.00
Call,"1,648.25s",N/A,N/A,"32,965.00","11,030.00",Put,0.70s,N/A,10,14.00
Call,"1,638.25s",N/A,N/A,"32,765.00","11,040.00",Put,0.70s,1,11,14.00
Call,"1,628.25s",N/A,N/A,"32,565.00","11,050.00",Put,0.70s,N/A,14,14.00
Call,"1,618.25s",N/A,N/A,"32,365.00","11,060.00",Put,0.75s,N/A,1,15.00
Call,"1,608.50s",N/A,N/A,"32,170.00","11,070.00",Put,0.75s,114,116,15.00
Call,"1,598.50s",N/A,N/A,"31,970.00","11,080.00",Put,0.75s,N/A,8,15.00
Call,"1,588.50s",N/A,N/A,"31,770.00","11,090.00",Put,0.75s,N/A,N/A,15.00
Call,"1,578.50s",N/A,N/A,"31,570.00","11,100.00",Put,0.80s,2,76,16.00
Call,"1,568.50s",N/A,N/A,"31,370.00","11,110.00",Put,0.80s,N/A,1,16.00
Call,"1,558.50s",N/A,N/A,"31,170.00","11,120.00",Put,0.80s,1,10,16.00
Call,"1,548.50s",N/A,N/A,"30,970.00","11,130.00",Put,0.85s,2,2,17.00
Call,"1,538.50s",N/A,N/A,"30,770.00","11,140.00",Put,0.85s,N/A,1,17.00
Call,"1,528.50s",N/A,N/A,"30,570.00","11,150.00",Put,0.85s,1,20,17.00
Call,"1,518.50s",N/A,N/A,"30,370.00","11,160.00",Put,0.90s,4,49,18.00
Call,"1,508.50s",N/A,N/A,"30,170.00","11,170.00",Put,0.90s,1,8,18.00
Call,"1,498.50s",N/A,N/A,"29,970.00","11,180.00",Put,0.90s,1,5,18.00
Call,"1,488.50s",N/A,N/A,"29,770.00","11,190.00",Put,0.90s,N/A,42,18.00
Call,"1,478.50s",N/A,N/A,"29,570.00","11,200.00",Put,0.95s,2,32,19.00
Call,"1,468.50s",N/A,2,"29,370.00","11,210.00",Put,0.95s,1,16,19.00
Call,"1,458.50s",N/A,1,"29,170.00","11,220.00",Put,0.95s,N/A,1,19.00
Call,"1,448.50s",N/A,N/A,"28,970.00","11,230.00",Put,0.95s,N/A,4,19.00
Call,"1,438.75s",N/A,N/A,"28,775.00","11,240.00",Put,1.00s,N/A,7,20.00
Call,"1,428.75s",N/A,N/A,"28,575.00","11,250.00",Put,1.00s,7,87,20.00
Call,"1,418.75s",N/A,N/A,"28,375.00","11,260.00",Put,1.00s,N/A,2,20.00
Call,"1,408.75s",N/A,N/A,"28,175.00","11,270.00",Put,1.05s,N/A,10,21.00
Call,"1,398.75s",N/A,N/A,"27,975.00","11,280.00",Put,1.05s,N/A,N/A,21.00
Call,"1,388.75s",N/A,N/A,"27,775.00","11,290.00",Put,1.05s,2,40,21.00
Call,"1,378.75s",N/A,N/A,"27,575.00","11,300.00",Put,1.10s,16,116,22.00
Call,"1,368.75s",N/A,N/A,"27,375.00","11,310.00",Put,1.10s,10,22,22.00
Call,"1,358.75s",N/A,N/A,"27,175.00","11,320.00",Put,1.10s,N/A,5,22.00
Call,"1,348.75s",N/A,N/A,"26,975.00","11,330.00",Put,1.15s,11,16,23.00
Call,"1,338.75s",N/A,N/A,"26,775.00","11,340.00",Put,1.15s,N/A,7,23.00
Call,"1,328.75s",N/A,N/A,"26,575.00","11,350.00",Put,1.20s,1,69,24.00
Call,"1,318.75s",N/A,N/A,"26,375.00","11,360.00",Put,1.20s,80,42,24.00
Call,"1,309.00s",N/A,N/A,"26,180.00","11,370.00",Put,1.25s,15,29,25.00
Call,"1,299.00s",N/A,N/A,"25,980.00","11,380.00",Put,1.25s,N/A,5,25.00
Call,"1,289.00s",N/A,N/A,"25,780.00","11,390.00",Put,1.30s,1,90,26.00
Call,"1,279.00s",N/A,N/A,"25,580.00","11,400.00",Put,1.30s,7,41,26.00
Call,"1,269.00s",N/A,N/A,"25,380.00","11,410.00",Put,1.35s,10,12,27.00
Call,"1,259.00s",N/A,N/A,"25,180.00","11,420.00",Put,1.35s,1,1,27.00
Call,"1,249.00s",N/A,N/A,"24,980.00","11,430.00",Put,1.40s,N/A,8,28.00
Call,"1,239.00s",N/A,N/A,"24,780.00","11,440.00",Put,1.40s,2,9,28.00
Call,"1,229.00s",N/A,N/A,"24,580.00","11,450.00",Put,1.45s,2,100,29.00
Call,"1,219.25s",N/A,N/A,"24,385.00","11,460.00",Put,1.45s,2,100,29.00
Call,"1,209.25s",N/A,N/A,"24,185.00","11,470.00",Put,1.50s,2,12,30.00
Call,"1,199.25s",N/A,N/A,"23,985.00","11,480.00",Put,1.50s,N/A,120,30.00
Call,"1,189.25s",N/A,N/A,"23,785.00","11,490.00",Put,1.55s,30,34,31.00
Call,"1,179.25s",N/A,88,"23,585.00","11,500.00",Put,1.60s,59,451,32.00
Call,"1,169.25s",N/A,N/A,"23,385.00","11,510.00",Put,1.60s,N/A,10,32.00
Call,"1,159.25s",N/A,8,"23,185.00","11,520.00",Put,1.65s,N/A,12,33.00
Call,"1,149.25s",N/A,N/A,"22,985.00","11,530.00",Put,1.70s,N/A,10,34.00
Call,"1,139.50s",N/A,N/A,"22,790.00","11,540.00",Put,1.70s,N/A,8,34.00
Call,"1,129.50s",N/A,N/A,"22,590.00","11,550.00",Put,1.75s,1,42,35.00
Call,"1,119.50s",N/A,13,"22,390.00","11,560.00",Put,1.80s,4,21,36.00
Call,"1,109.50s",N/A,2,"22,190.00","11,570.00",Put,1.80s,N/A,1,36.00
Call,"1,099.50s",N/A,N/A,"21,990.00","11,580.00",Put,1.85s,24,14,37.00
Call,"1,089.50s",N/A,N/A,"21,790.00","11,590.00",Put,1.90s,11,12,38.00
Call,"1,079.50s",N/A,89,"21,590.00","11,600.00",Put,1.90s,10,80,38.00
Call,"1,069.50s",N/A,N/A,"21,390.00","11,610.00",Put,1.95s,4,12,39.00
Call,"1,059.75s",N/A,N/A,"21,195.00","11,620.00",Put,2.00s,1,60,40.00
Call,"1,049.75s",N/A,N/A,"20,995.00","11,630.00",Put,2.00s,12,2,40.00
Call,"1,039.75s",N/A,N/A,"20,795.00","11,640.00",Put,2.05s,N/A,21,41.00
Call,"1,029.75s",17,76,"20,595.00","11,650.00",Put,2.10s,14,126,42.00
Call,"1,019.75s",N/A,9,"20,395.00","11,660.00",Put,2.10s,28,26,42.00
Call,"1,009.75s",N/A,92,"20,195.00","11,670.00",Put,2.15s,17,13,43.00
Call,"1,000.00s",N/A,3,"20,000.00","11,680.00",Put,2.20s,13,24,44.00
Call,990.00s,1,1,"19,800.00","11,690.00",Put,2.25s,1,14,45.00
Call,980.00s,1,186,"19,600.00","11,700.00",Put,2.30s,13,216,46.00
Call,970.00s,N/A,5,"19,400.00","11,710.00",Put,2.30s,24,23,46.00
Call,960.00s,N/A,7,"19,200.00","11,720.00",Put,2.35s,42,52,47.00
Call,950.00s,34,120,"19,000.00","11,730.00",Put,2.40s,6,30,48.00
Call,940.25s,N/A,2,"18,805.00","11,740.00",Put,1.25,1,40,25.00
Call,930.25s,N/A,16,"18,605.00","11,750.00",Put,2.50s,12,130,50.00
Call,920.25s,N/A,16,"18,405.00","11,760.00",Put,2.55s,11,26,51.00
Call,910.25s,10,16,"18,205.00","11,770.00",Put,2.60s,8,11,52.00
Call,900.25s,N/A,3,"18,005.00","11,780.00",Put,2.65s,7,44,53.00
Call,890.50s,N/A,55,"17,810.00","11,790.00",Put,2.70s,2,11,54.00
Call,880.50s,1,124,"17,610.00","11,800.00",Put,2.75s,7,123,55.00
Call,870.50s,17,70,"17,410.00","11,810.00",Put,2.85s,5,11,57.00
Call,860.50s,3,26,"17,210.00","11,820.00",Put,2.90s,1,148,58.00
Call,850.75s,N/A,N/A,"17,015.00","11,830.00",Put,2.95s,12,18,59.00
Call,840.75s,N/A,N/A,"16,815.00","11,840.00",Put,3.00s,18,22,60.00
Call,830.75s,1,155,"16,615.00","11,850.00",Put,3.05s,31,53,61.00
Call,820.75s,1,6,"16,415.00","11,860.00",Put,3.10s,4,68,62.00
Call,810.75s,1,1,"16,215.00","11,870.00",Put,3.15s,1,19,63.00
Call,801.00s,N/A,29,"16,020.00","11,880.00",Put,3.25s,1,2,65.00
Call,791.00s,N/A,30,"15,820.00","11,890.00",Put,3.30s,23,120,66.00
Call,781.00s,9,28,"15,620.00","11,900.00",Put,3.40s,8,137,68.00
Call,771.25s,1,24,"15,425.00","11,910.00",Put,3.45s,8,23,69.00
Call,761.25s,N/A,11,"15,225.00","11,920.00",Put,3.55s,1,29,71.00
Call,751.25s,1,16,"15,025.00","11,930.00",Put,3.65s,38,39,73.00
Call,741.50s,1,8,"14,830.00","11,940.00",Put,0.05,5,17,1.00
Call,731.50s,2,81,"14,630.00","11,950.00",Put,3.90s,34,119,78.00
Call,721.75s,N/A,13,"14,435.00","11,960.00",Put,4.00s,4,72,80.00
Call,711.75s,2,38,"14,235.00","11,970.00",Put,4.15s,36,31,83.00
Call,702.00s,2,5,"14,040.00","11,980.00",Put,4.25s,5,12,85.00
Call,692.00s,N/A,14,"13,840.00","11,990.00",Put,0.05,5,33,1.00
Call,682.25s,16,440,"13,645.00","12,000.00",Put,1.25,1,"1,343",25.00
Call,672.25s,3,10,"13,445.00","12,010.00",Put,4.60s,1,28,92.00
Call,662.50s,1,47,"13,250.00","12,020.00",Put,4.75s,4,14,95.00
Call,652.50s,6,6,"13,050.00","12,030.00",Put,4.85s,12,34,97.00
Call,642.75s,8,30,"12,855.00","12,040.00",Put,5.00s,56,48,100.00
Call,632.75s,3,45,"12,655.00","12,050.00",Put,5.00s,62,151,100.00
Call,623.00s,3,27,"12,460.00","12,060.00",Put,5.25s,2,13,105.00
Call,613.00s,1,53,"12,260.00","12,070.00",Put,5.50s,23,80,110.00
Call,603.25s,2,11,"12,065.00","12,080.00",Put,5.50s,25,99,110.00
Call,593.50s,8,8,"11,870.00","12,090.00",Put,5.75s,1,44,115.00
Call,583.75s,19,240,"11,675.00","12,100.00",Put,6.00s,"1,086","1,087",120.00
Call,574.00s,N/A,11,"11,480.00","12,110.00",Put,6.25s,20,36,125.00
Call,564.00s,N/A,16,"11,280.00","12,120.00",Put,6.50s,39,24,130.00
Call,554.25s,9,9,"11,085.00","12,130.00",Put,6.75s,21,32,135.00
Call,544.75s,1,193,"10,895.00","12,140.00",Put,7.00s,69,156,140.00
Call,535.00s,9,20,"10,700.00","12,150.00",Put,7.25s,91,65,145.00
Call,525.25s,20,18,"10,505.00","12,160.00",Put,7.50s,45,113,150.00
Call,515.50s,N/A,9,"10,310.00","12,170.00",Put,7.75s,4,19,155.00
Call,505.75s,16,26,"10,115.00","12,180.00",Put,8.25s,14,38,165.00
Call,496.25s,2,10,"9,925.00","12,190.00",Put,8.50s,14,23,170.00
Call,486.50s,32,151,"9,730.00","12,200.00",Put,4.50,8,537,90.00
Call,477.00s,2,8,"9,540.00","12,210.00",Put,9.25s,11,32,185.00
Call,467.50s,15,37,"9,350.00","12,220.00",Put,9.75s,17,17,195.00
Call,458.00s,2,65,"9,160.00","12,230.00",Put,4.75,1,29,95.00
Call,448.50s,N/A,4,"8,970.00","12,240.00",Put,10.75s,3,34,215.00
Call,439.00s,75,328,"8,780.00","12,250.00",Put,11.25s,135,145,225.00
Call,429.50s,24,17,"8,590.00","12,260.00",Put,12.00s,33,21,240.00
Call,420.25s,10,6,"8,405.00","12,270.00",Put,7.00,1,18,140.00
Call,411.00s,43,53,"8,220.00","12,280.00",Put,13.25s,11,14,265.00
Call,401.50s,1,13,"8,030.00","12,290.00",Put,14.00s,14,31,280.00
Call,488.50,2,230,"9,770.00","12,300.00",Put,6.75,11,250,135.00
Call,383.25s,1,64,"7,665.00","12,310.00",Put,15.50s,11,28,310.00
Call,374.00s,2,17,"7,480.00","12,320.00",Put,16.25s,11,13,325.00
Call,365.00s,1,47,"7,300.00","12,330.00",Put,17.25s,8,245,345.00
Call,356.00s,1,10,"7,120.00","12,340.00",Put,18.25s,4,14,365.00
Call,347.00s,9,80,"6,940.00","12,350.00",Put,8.50,8,214,170.00
Call,338.00s,6,10,"6,760.00","12,360.00",Put,20.25s,16,27,405.00
Call,329.25s,20,37,"6,585.00","12,370.00",Put,21.50s,9,9,430.00
Call,320.50s,6,53,"6,410.00","12,380.00",Put,22.75s,13,10,455.00
Call,311.75s,13,66,"6,235.00","12,390.00",Put,24.00s,10,15,480.00
Call,303.00s,84,163,"6,060.00","12,400.00",Put,13.50,2,101,270.00
Call,294.50s,27,31,"5,890.00","12,410.00",Put,26.75s,20,144,535.00
Call,286.00s,14,42,"5,720.00","12,420.00",Put,28.25s,16,17,565.00
Call,277.50s,3,23,"5,550.00","12,430.00",Put,29.75s,25,23,595.00
Call,269.25s,4,28,"5,385.00","12,440.00",Put,31.50s,40,15,630.00
Call,261.00s,33,44,"5,220.00","12,450.00",Put,17.50,9,299,350.00
Call,252.75s,1,21,"5,055.00","12,460.00",Put,35.00s,8,12,700.00
Call,244.75s,35,88,"4,895.00","12,470.00",Put,37.00s,21,28,740.00
Call,236.75s,3,259,"4,735.00","12,480.00",Put,39.00s,49,257,780.00
Call,229.00s,21,24,"4,580.00","12,490.00",Put,41.25s,19,27,825.00
Call,318.00,36,"1,102","6,360.00","12,500.00",Put,23.00,39,"2,494",460.00
Call,213.50s,17,19,"4,270.00","12,510.00",Put,45.75s,33,173,915.00
Call,206.00s,23,7,"4,120.00","12,520.00",Put,48.25s,24,21,965.00
Call,198.75s,15,24,"3,975.00","12,530.00",Put,25.00,4,26,500.00
Call,191.25s,7,41,"3,825.00","12,540.00",Put,53.50s,52,65,"1,070.00"
Call,184.25s,102,99,"3,685.00","12,550.00",Put,35.00,3,44,700.00
Call,177.25s,88,149,"3,545.00","12,560.00",Put,59.50s,27,31,"1,190.00"
Call,170.25s,171,167,"3,405.00","12,570.00",Put,62.50s,37,32,"1,250.00"
Call,163.50s,34,39,"3,270.00","12,580.00",Put,65.75s,13,98,"1,315.00"
Call,156.75s,11,12,"3,135.00","12,590.00",Put,69.00s,29,21,"1,380.00"
Call,150.25s,319,"1,235","3,005.00","12,600.00",Put,40.00,25,241,800.00
Call,144.00s,24,17,"2,880.00","12,610.00",Put,76.25s,31,41,"1,525.00"
Call,137.75s,33,24,"2,755.00","12,620.00",Put,80.00s,22,20,"1,600.00"
Call,131.75s,39,267,"2,635.00","12,630.00",Put,42.75,4,11,855.00
Call,125.75s,41,42,"2,515.00","12,640.00",Put,53.25,1,61,"1,065.00"
Call,119.75s,73,203,"2,395.00","12,650.00",Put,51.00,7,23,"1,020.00"
Call,114.00s,174,179,"2,280.00","12,660.00",Put,96.25s,4,2,"1,925.00"
Call,117.50,1,13,"2,350.00","12,670.00",Put,100.50s,1,2,"2,010.00"
Call,161.25,8,51,"3,225.00","12,680.00",Put,105.00s,4,12,"2,100.00"
Call,104.00,1,24,"2,080.00","12,690.00",Put,109.50s,1,81,"2,190.00"
Call,106.25,30,505,"2,125.00","12,700.00",Put,80.00,7,352,"1,600.00"
Call,131.00,2,29,"2,620.00","12,710.00",Put,119.25s,N/A,N/A,"2,385.00"
Call,135.00,400,405,"2,700.00","12,720.00",Put,74.00,1,1,"1,480.00"
Call,77.25s,3,11,"1,545.00","12,730.00",Put,87.25,5,N/A,"1,745.00"
Call,72.50s,11,20,"1,450.00","12,740.00",Put,134.75s,N/A,N/A,"2,695.00"
Call,100.00,10,465,"2,000.00","12,750.00",Put,91.00,13,99,"1,820.00"
Call,77.50,1,141,"1,550.00","12,760.00",Put,92.00,18,N/A,"1,840.00"
Call,59.75s,73,63,"1,195.00","12,770.00",Put,88.00,5,5,"1,760.00"
Call,98.00,2,33,"1,960.00","12,780.00",Put,158.00s,N/A,N/A,"3,160.00"
Call,100.75,9,68,"2,015.00","12,790.00",Put,164.25s,N/A,N/A,"3,285.00"
Call,100.00,27,195,"2,000.00","12,800.00",Put,170.75s,9,116,"3,415.00"
Call,45.00s,N/A,N/A,900.00,"12,810.00",Put,177.25s,N/A,N/A,"3,545.00"
Call,61.75,3,9,"1,235.00","12,820.00",Put,184.00s,N/A,N/A,"3,680.00"
Call,38.75s,3,3,775.00,"12,830.00",Put,191.00s,N/A,N/A,"3,820.00"
Call,36.00s,1,18,720.00,"12,840.00",Put,198.00s,N/A,N/A,"3,960.00"
Call,65.00,21,89,"1,300.00","12,850.00",Put,205.50s,N/A,7,"4,110.00"
Call,30.50s,1,1,610.00,"12,860.00",Put,212.75s,N/A,81,"4,255.00"
Call,37.75,2,9,755.00,"12,870.00",Put,220.50s,N/A,N/A,"4,410.00"
Call,26.00s,2,3,520.00,"12,880.00",Put,228.25s,N/A,N/A,"4,565.00"
Call,40.75,1,3,815.00,"12,890.00",Put,236.00s,N/A,N/A,"4,720.00"
Call,45.00,38,205,900.00,"12,900.00",Put,244.00s,1,503,"4,880.00"
Call,30.00,2,22,600.00,"12,910.00",Put,252.00s,N/A,2,"5,040.00"
Call,18.25s,9,12,365.00,"12,920.00",Put,260.25s,N/A,N/A,"5,205.00"
Call,16.50s,5,5,330.00,"12,930.00",Put,268.75s,N/A,N/A,"5,375.00"
Call,15.00s,3,9,300.00,"12,940.00",Put,277.25s,N/A,72,"5,545.00"
Call,31.50,7,71,630.00,"12,950.00",Put,285.75s,1,336,"5,715.00"
Call,12.25s,N/A,19,245.00,"12,960.00",Put,294.50s,N/A,N/A,"5,890.00"
Call,11.00s,N/A,8,220.00,"12,970.00",Put,303.25s,N/A,N/A,"6,065.00"
Call,10.00s,1,15,200.00,"12,980.00",Put,312.25s,N/A,1,"6,245.00"
Call,25.00,1,47,500.00,"12,990.00",Put,321.25s,N/A,N/A,"6,425.00"
Call,20.00,15,"5,532",400.00,"13,000.00",Put,291.00,2,489,"5,820.00"
Call,7.25s,7,20,145.00,"13,010.00",Put,339.50s,N/A,2,"6,790.00"
