Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,179.25s,N/A,81,"3,585.00","12,550.00",Put,590.50s,N/A,5,"11,810.00"
Call,175.75s,N/A,N/A,"3,515.00","12,560.00",Put,596.75s,N/A,N/A,"11,935.00"
Call,172.25s,N/A,59,"3,445.00","12,570.00",Put,603.25s,N/A,N/A,"12,065.00"
Call,168.75s,N/A,28,"3,375.00","12,580.00",Put,609.75s,N/A,N/A,"12,195.00"
Call,165.25s,N/A,2,"3,305.00","12,590.00",Put,616.50s,N/A,N/A,"12,330.00"
Call,162.00s,9,191,"3,240.00","12,600.00",Put,623.00s,N/A,9,"12,460.00"
Call,158.50s,N/A,6,"3,170.00","12,610.00",Put,629.75s,N/A,N/A,"12,595.00"
Call,155.25s,N/A,30,"3,105.00","12,620.00",Put,636.25s,N/A,N/A,"12,725.00"
Call,152.00s,N/A,N/A,"3,040.00","12,630.00",Put,643.00s,N/A,N/A,"12,860.00"
Call,149.00s,2,6,"2,980.00","12,640.00",Put,650.00s,N/A,N/A,"13,000.00"
Call,145.75s,5,114,"2,915.00","12,650.00",Put,656.75s,N/A,22,"13,135.00"
Call,142.75s,N/A,N/A,"2,855.00","12,660.00",Put,663.75s,N/A,N/A,"13,275.00"
Call,139.50s,N/A,N/A,"2,790.00","12,670.00",Put,670.50s,N/A,N/A,"13,410.00"
Call,136.50s,N/A,1,"2,730.00","12,680.00",Put,677.50s,N/A,N/A,"13,550.00"
Call,133.75s,3,3,"2,675.00","12,690.00",Put,684.75s,N/A,N/A,"13,695.00"
Call,114.50,1,240,"2,290.00","12,700.00",Put,691.75s,N/A,6,"13,835.00"
Call,128.00s,N/A,3,"2,560.00","12,710.00",Put,698.75s,N/A,N/A,"13,975.00"
Call,125.00s,N/A,24,"2,500.00","12,720.00",Put,706.00s,N/A,N/A,"14,120.00"
Call,122.25s,3,6,"2,445.00","12,730.00",Put,713.25s,N/A,N/A,"14,265.00"
Call,119.50s,N/A,2,"2,390.00","12,740.00",Put,720.50s,N/A,N/A,"14,410.00"
Call,117.00s,48,90,"2,340.00","12,750.00",Put,727.75s,N/A,4,"14,555.00"
Call,104.25s,15,179,"2,085.00","12,800.00",Put,765.00s,N/A,26,"15,300.00"
Call,92.75s,1,30,"1,855.00","12,850.00",Put,803.50s,N/A,N/A,"16,070.00"
Call,82.00s,14,42,"1,640.00","12,900.00",Put,843.00s,N/A,39,"16,860.00"
Call,72.50s,5,51,"1,450.00","12,950.00",Put,883.25s,N/A,7,"17,665.00"
Call,58.00,9,779,"1,160.00","13,000.00",Put,924.75s,N/A,18,"18,495.00"
Call,56.25s,40,38,"1,125.00","13,050.00",Put,967.00s,N/A,6,"19,340.00"
Call,49.50s,8,44,990.00,"13,100.00",Put,"1,010.00s",N/A,18,"20,200.00"
Call,43.25s,63,48,865.00,"13,150.00",Put,"1,053.75s",N/A,N/A,"21,075.00"
Call,38.00s,21,47,760.00,"13,200.00",Put,"1,098.25s",N/A,4,"21,965.00"
Call,33.00s,21,59,660.00,"13,250.00",Put,"1,143.50s",N/A,N/A,"22,870.00"
Call,29.00s,5,179,580.00,"13,300.00",Put,"1,189.25s",N/A,3,"23,785.00"
Call,25.25s,9,40,505.00,"13,350.00",Put,"1,235.50s",N/A,N/A,"24,710.00"
Call,22.00s,2,11,440.00,"13,400.00",Put,"1,282.25s",N/A,5,"25,645.00"
Call,19.25s,10,22,385.00,"13,450.00",Put,"1,329.50s",N/A,N/A,"26,590.00"
Call,16.75s,85,127,335.00,"13,500.00",Put,"1,377.00s",N/A,10,"27,540.00"
Call,14.75s,44,68,295.00,"13,550.00",Put,"1,424.75s",N/A,1,"28,495.00"
Call,13.00s,36,77,260.00,"13,600.00",Put,"1,473.00s",N/A,1,"29,460.00"
Call,11.25s,N/A,65,225.00,"13,650.00",Put,"1,521.25s",N/A,N/A,"30,425.00"
Call,10.00s,N/A,36,200.00,"13,700.00",Put,"1,570.00s",N/A,2,"31,400.00"
Call,8.75s,1,66,175.00,"13,750.00",Put,"1,618.50s",N/A,1,"32,370.00"
Call,7.75s,N/A,53,155.00,"13,800.00",Put,"1,667.50s",N/A,2,"33,350.00"
Call,6.75s,3,55,135.00,"13,850.00",Put,"1,716.50s",N/A,N/A,"34,330.00"
Call,6.00s,1,62,120.00,"13,900.00",Put,"1,765.75s",N/A,11,"35,315.00"
Call,5.25s,N/A,4,105.00,"13,950.00",Put,"1,815.00s",N/A,1,"36,300.00"
Call,4.60s,23,267,92.00,"14,000.00",Put,"1,864.25s",N/A,3,"37,285.00"
Call,4.10s,N/A,11,82.00,"14,050.00",Put,"1,913.75s",N/A,N/A,"38,275.00"
Call,3.65s,N/A,18,73.00,"14,100.00",Put,"1,963.25s",N/A,2,"39,265.00"
Call,3.25s,N/A,17,65.00,"14,150.00",Put,"2,012.75s",N/A,1,"40,255.00"
Call,2.85s,N/A,3,57.00,"14,200.00",Put,"2,062.50s",N/A,11,"41,250.00"
Call,2.55s,N/A,30,51.00,"14,250.00",Put,"2,112.00s",N/A,N/A,"42,240.00"
Call,2.30s,N/A,3,46.00,"14,300.00",Put,"2,161.75s",N/A,N/A,"43,235.00"
Call,2.05s,N/A,5,41.00,"14,350.00",Put,"2,211.50s",N/A,N/A,"44,230.00"
Call,1.85s,N/A,N/A,37.00,"14,400.00",Put,"2,261.25s",N/A,N/A,"45,225.00"
Call,1.65s,N/A,2,33.00,"14,450.00",Put,"2,311.00s",N/A,N/A,"46,220.00"
Call,1.50s,7,210,30.00,"14,500.00",Put,"2,360.75s",N/A,2,"47,215.00"
Call,1.35s,N/A,1,27.00,"14,550.00",Put,"2,410.50s",N/A,N/A,"48,210.00"
Call,1.25s,N/A,3,25.00,"14,600.00",Put,"2,460.25s",N/A,1,"49,205.00"
Call,1.15s,N/A,3,23.00,"14,650.00",Put,"2,510.25s",N/A,3,"50,205.00"
Call,1.05s,N/A,8,21.00,"14,700.00",Put,"2,560.00s",N/A,N/A,"51,200.00"
Call,0.95s,N/A,13,19.00,"14,750.00",Put,"2,610.00s",N/A,N/A,"52,200.00"
Call,0.90s,N/A,1,18.00,"14,800.00",Put,"2,659.75s",N/A,1,"53,195.00"
Call,0.80s,N/A,N/A,16.00,"14,850.00",Put,"2,709.75s",N/A,N/A,"54,195.00"
Call,0.75s,N/A,12,15.00,"14,900.00",Put,"2,759.50s",N/A,N/A,"55,190.00"
Call,0.65s,N/A,839,13.00,"15,000.00",Put,"2,859.50s",N/A,1,"57,190.00"
Call,0.55s,N/A,10,11.00,"15,100.00",Put,"2,959.25s",N/A,N/A,"59,185.00"
Call,0.50s,N/A,31,10.00,"15,200.00",Put,"3,059.00s",N/A,N/A,"61,180.00"
Call,0.45s,N/A,52,9.00,"15,300.00",Put,"3,159.00s",N/A,5,"63,180.00"
Call,0.40s,N/A,10,8.00,"15,400.00",Put,"3,258.75s",N/A,N/A,"65,175.00"
Call,0.35s,N/A,3,7.00,"15,500.00",Put,"3,358.50s",N/A,2,"67,170.00"
Call,0.35s,N/A,16,7.00,"15,600.00",Put,"3,458.50s",N/A,N/A,"69,170.00"
Call,0.30s,N/A,1,6.00,"15,700.00",Put,"3,558.25s",N/A,N/A,"71,165.00"
Call,0.25s,N/A,1,5.00,"15,800.00",Put,"3,658.25s",N/A,1,"73,165.00"
Call,0.25s,N/A,1,5.00,"15,900.00",Put,"3,758.00s",N/A,N/A,"75,160.00"
Call,0.25s,N/A,25,5.00,"16,000.00",Put,"3,858.00s",N/A,N/A,"77,160.00"
Call,0.20s,N/A,1,4.00,"16,100.00",Put,"3,958.00s",N/A,N/A,"79,160.00"
Call,0.20s,N/A,1,4.00,"16,200.00",Put,"4,057.75s",N/A,3,"81,155.00"
Call,0.20s,N/A,25,4.00,"16,300.00",Put,"4,157.75s",N/A,N/A,"83,155.00"
Call,0.15s,N/A,1,3.00,"16,400.00",Put,"4,257.50s",N/A,2,"85,150.00"
Call,0.15s,N/A,143,3.00,"16,500.00",Put,"4,357.50s",N/A,N/A,"87,150.00"
Call,0.15s,N/A,1,3.00,"16,600.00",Put,"4,457.25s",N/A,1,"89,145.00"
Call,0.15s,N/A,1,3.00,"16,700.00",Put,"4,557.25s",N/A,N/A,"91,145.00"
Call,0.15s,N/A,1,3.00,"16,800.00",Put,"4,657.25s",N/A,N/A,"93,145.00"
Call,0.10s,N/A,1,2.00,"16,900.00",Put,"4,757.00s",N/A,N/A,"95,140.00"
Call,0.10s,N/A,2,2.00,"17,000.00",Put,"4,857.00s",N/A,N/A,"97,140.00"
Call,0.10s,N/A,N/A,2.00,"17,100.00",Put,"4,956.75s",N/A,N/A,"99,135.00"
Call,0.10s,N/A,N/A,2.00,"17,200.00",Put,"5,056.75s",N/A,N/A,"101,135.00"
Call,0.10s,N/A,N/A,2.00,"17,300.00",Put,"5,156.50s",N/A,N/A,"103,130.00"
Call,0.10s,N/A,N/A,2.00,"17,400.00",Put,"5,256.50s",N/A,N/A,"105,130.00"
Call,0.10s,N/A,2,2.00,"17,500.00",Put,"5,356.50s",N/A,N/A,"107,130.00"
Call,0.10s,N/A,N/A,2.00,"17,600.00",Put,"5,456.25s",N/A,N/A,"109,125.00"
Call,0.10s,N/A,N/A,2.00,"17,700.00",Put,"5,556.25s",N/A,N/A,"111,125.00"
Call,0.10s,N/A,N/A,2.00,"17,800.00",Put,"5,656.00s",N/A,N/A,"113,120.00"
Call,0.10s,N/A,N/A,2.00,"17,900.00",Put,"5,756.00s",N/A,N/A,"115,120.00"
Call,0.10s,N/A,2,2.00,"18,000.00",Put,"5,856.00s",N/A,N/A,"117,120.00"
Call,0.05s,N/A,N/A,1.00,"18,100.00",Put,"5,955.75s",N/A,N/A,"119,115.00"
Call,0.05s,N/A,N/A,1.00,"18,200.00",Put,"6,055.75s",N/A,N/A,"121,115.00"
Call,0.05s,N/A,3,1.00,"18,500.00",Put,"6,355.50s",N/A,N/A,"127,110.00"
Call,0.05s,N/A,N/A,1.00,"19,000.00",Put,"6,855.00s",N/A,N/A,"137,100.00"
Call,0.05s,N/A,37,1.00,"19,500.00",Put,"7,354.50s",N/A,N/A,"147,090.00"
"Downloaded from Barchart.com as of 07-08-2022 02:36am CDT"
