Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,981.25s,N/A,N/A,"19,625.00","11,170.00",Put,11.25,1,49,225.00
Call,971.50s,N/A,7,"19,430.00","11,180.00",Put,11.25s,13,38,225.00
Call,962.00s,N/A,N/A,"19,240.00","11,190.00",Put,11.50s,1,8,230.00
Call,952.25s,2,247,"19,045.00","11,200.00",Put,12.00s,13,262,240.00
Call,942.50s,N/A,8,"18,850.00","11,210.00",Put,12.25s,N/A,1,245.00
Call,933.00s,N/A,7,"18,660.00","11,220.00",Put,12.75s,6,50,255.00
Call,923.25s,N/A,N/A,"18,465.00","11,230.00",Put,13.00s,30,31,260.00
Call,913.75s,N/A,9,"18,275.00","11,240.00",Put,11.75,2,26,235.00
Call,904.00s,N/A,8,"18,080.00","11,250.00",Put,13.75s,21,217,275.00
Call,894.50s,N/A,8,"17,890.00","11,260.00",Put,14.25s,27,38,285.00
Call,885.00s,N/A,8,"17,700.00","11,270.00",Put,14.75s,N/A,10,295.00
Call,875.25s,N/A,19,"17,505.00","11,280.00",Put,15.00s,14,40,300.00
Call,865.75s,N/A,17,"17,315.00","11,290.00",Put,15.50s,1,27,310.00
Call,856.25s,1,16,"17,125.00","11,300.00",Put,16.00s,11,562,320.00
Call,846.75s,N/A,8,"16,935.00","11,310.00",Put,12.00,3,33,240.00
Call,837.25s,N/A,N/A,"16,745.00","11,320.00",Put,17.00s,6,34,340.00
Call,827.75s,N/A,N/A,"16,555.00","11,330.00",Put,17.50s,1,77,350.00
Call,818.50s,N/A,N/A,"16,370.00","11,340.00",Put,18.00s,N/A,68,360.00
Call,809.00s,1,18,"16,180.00","11,350.00",Put,18.75s,2,296,375.00
Call,799.50s,N/A,1,"15,990.00","11,360.00",Put,19.25s,N/A,11,385.00
Call,790.25s,N/A,15,"15,805.00","11,370.00",Put,19.75s,N/A,27,395.00
Call,780.75s,N/A,N/A,"15,615.00","11,380.00",Put,20.50s,1,20,410.00
Call,771.50s,N/A,2,"15,430.00","11,390.00",Put,21.25s,8,32,425.00
Call,762.25s,2,102,"15,245.00","11,400.00",Put,21.75s,35,506,435.00
Call,752.75s,N/A,9,"15,055.00","11,410.00",Put,22.50s,9,44,450.00
Call,743.50s,N/A,30,"14,870.00","11,420.00",Put,23.25s,3,56,465.00
Call,734.25s,N/A,30,"14,685.00","11,430.00",Put,24.00s,N/A,122,480.00
Call,725.00s,N/A,131,"14,500.00","11,440.00",Put,24.75s,N/A,4,495.00
Call,716.00s,10,154,"14,320.00","11,450.00",Put,25.50s,15,24,510.00
Call,706.75s,N/A,88,"14,135.00","11,460.00",Put,26.50s,9,17,530.00
Call,697.50s,1,1,"13,950.00","11,470.00",Put,27.25s,3,32,545.00
Call,688.50s,1,44,"13,770.00","11,480.00",Put,28.00s,2,58,560.00
Call,679.25s,N/A,3,"13,585.00","11,490.00",Put,29.00s,2,68,580.00
Call,670.25s,25,287,"13,405.00","11,500.00",Put,22.00,39,"1,819",440.00
Call,661.25s,N/A,N/A,"13,225.00","11,510.00",Put,20.25,2,40,405.00
Call,652.25s,N/A,1,"13,045.00","11,520.00",Put,32.00s,12,21,640.00
Call,643.25s,1,8,"12,865.00","11,530.00",Put,33.00s,4,11,660.00
Call,634.50s,N/A,19,"12,690.00","11,540.00",Put,34.00s,2,22,680.00
Call,625.50s,N/A,5,"12,510.00","11,550.00",Put,23.00,3,88,460.00
Call,616.75s,N/A,2,"12,335.00","11,560.00",Put,31.00,2,17,620.00
Call,607.75s,N/A,75,"12,155.00","11,570.00",Put,24.25,1,20,485.00
Call,599.00s,2,5,"11,980.00","11,580.00",Put,38.75s,2,13,775.00
Call,590.25s,N/A,8,"11,805.00","11,590.00",Put,40.00s,10,12,800.00
Call,631.75,4,229,"12,635.00","11,600.00",Put,41.25s,84,244,825.00
Call,573.00s,N/A,11,"11,460.00","11,610.00",Put,42.75s,14,26,855.00
Call,564.50s,10,9,"11,290.00","11,620.00",Put,44.00s,19,41,880.00
Call,555.75s,2,6,"11,115.00","11,630.00",Put,45.50s,4,N/A,910.00
Call,547.25s,2,9,"10,945.00","11,640.00",Put,47.00s,3,5,940.00
Call,538.75s,20,62,"10,775.00","11,650.00",Put,48.50s,299,133,970.00
Call,530.50s,25,64,"10,610.00","11,660.00",Put,50.00s,28,21,"1,000.00"
Call,522.00s,1,49,"10,440.00","11,670.00",Put,51.50s,15,18,"1,030.00"
Call,513.50s,16,35,"10,270.00","11,680.00",Put,53.25s,7,19,"1,065.00"
Call,505.25s,N/A,21,"10,105.00","11,690.00",Put,55.00s,16,13,"1,100.00"
Call,497.00s,7,193,"9,940.00","11,700.00",Put,40.00,8,146,800.00
Call,488.75s,6,3,"9,775.00","11,710.00",Put,58.50s,5,5,"1,170.00"
Call,480.50s,N/A,N/A,"9,610.00","11,720.00",Put,60.25s,1,8,"1,205.00"
Call,472.50s,1,3,"9,450.00","11,730.00",Put,50.25,3,42,"1,005.00"
Call,464.50s,2,144,"9,290.00","11,740.00",Put,64.00s,29,26,"1,280.00"
Call,456.25s,13,55,"9,125.00","11,750.00",Put,51.75,22,495,"1,035.00"
Call,448.25s,3,54,"8,965.00","11,760.00",Put,68.00s,N/A,2,"1,360.00"
Call,440.50s,N/A,27,"8,810.00","11,770.00",Put,70.00s,14,11,"1,400.00"
Call,432.50s,N/A,19,"8,650.00","11,780.00",Put,72.00s,9,216,"1,440.00"
Call,424.75s,20,39,"8,495.00","11,790.00",Put,59.00,15,13,"1,180.00"
Call,417.00s,247,473,"8,340.00","11,800.00",Put,60.75,11,329,"1,215.00"
Call,409.25s,27,51,"8,185.00","11,810.00",Put,78.75s,22,22,"1,575.00"
Call,401.50s,7,10,"8,030.00","11,820.00",Put,81.00s,N/A,119,"1,620.00"
Call,394.00s,2,16,"7,880.00","11,830.00",Put,83.50s,3,3,"1,670.00"
Call,386.25s,3,14,"7,725.00","11,840.00",Put,86.00s,4,4,"1,720.00"
Call,379.00s,13,28,"7,580.00","11,850.00",Put,71.50,7,281,"1,430.00"
Call,371.50s,1,23,"7,430.00","11,860.00",Put,91.00s,1,3,"1,820.00"
Call,364.00s,N/A,28,"7,280.00","11,870.00",Put,93.75s,N/A,N/A,"1,875.00"
Call,356.75s,15,18,"7,135.00","11,880.00",Put,96.25s,8,6,"1,925.00"
Call,349.50s,15,39,"6,990.00","11,890.00",Put,73.25,2,1,"1,465.00"
Call,342.50s,9,247,"6,850.00","11,900.00",Put,83.50,16,676,"1,670.00"
Call,335.25s,28,106,"6,705.00","11,910.00",Put,105.00s,N/A,2,"2,100.00"
Call,328.25s,1,9,"6,565.00","11,920.00",Put,108.00s,4,4,"2,160.00"
Call,321.50s,1,15,"6,430.00","11,930.00",Put,111.00s,N/A,8,"2,220.00"
Call,314.50s,17,45,"6,290.00","11,940.00",Put,114.00s,N/A,N/A,"2,280.00"
Call,307.75s,278,257,"6,155.00","11,950.00",Put,115.00,10,74,"2,300.00"
Call,301.00s,3,4,"6,020.00","11,960.00",Put,120.50s,15,15,"2,410.00"
Call,294.25s,11,20,"5,885.00","11,970.00",Put,124.00s,2,62,"2,480.00"
Call,287.75s,N/A,7,"5,755.00","11,980.00",Put,130.00,1,2,"2,600.00"
Call,281.25s,46,48,"5,625.00","11,990.00",Put,109.50,1,13,"2,190.00"
Call,350.00,13,397,"7,000.00","12,000.00",Put,112.50,27,309,"2,250.00"
Call,268.50s,2,12,"5,370.00","12,010.00",Put,138.00s,2,N/A,"2,760.00"
Call,262.25s,24,22,"5,245.00","12,020.00",Put,133.25,1,24,"2,665.00"
Call,256.00s,3,12,"5,120.00","12,030.00",Put,145.50s,N/A,N/A,"2,910.00"
Call,249.75s,3,6,"4,995.00","12,040.00",Put,127.75,15,5,"2,555.00"
Call,243.75s,37,101,"4,875.00","12,050.00",Put,153.25s,N/A,17,"3,065.00"
Call,237.75s,1,10,"4,755.00","12,060.00",Put,115.00,6,N/A,"2,300.00"
Call,232.00s,N/A,N/A,"4,640.00","12,070.00",Put,161.50s,N/A,1,"3,230.00"
Call,226.00s,8,10,"4,520.00","12,080.00",Put,165.50s,N/A,N/A,"3,310.00"
Call,220.25s,13,25,"4,405.00","12,090.00",Put,169.75s,N/A,N/A,"3,395.00"
Call,190.00,2,690,"3,800.00","12,100.00",Put,138.00,20,128,"2,760.00"
Call,209.00s,1,21,"4,180.00","12,110.00",Put,178.50s,N/A,N/A,"3,570.00"
Call,203.50s,6,14,"4,070.00","12,120.00",Put,163.50,15,N/A,"3,270.00"
Call,198.00s,2,15,"3,960.00","12,130.00",Put,187.50s,N/A,3,"3,750.00"
Call,192.75s,27,23,"3,855.00","12,140.00",Put,143.00,15,1,"2,860.00"
Call,215.00,1,126,"4,300.00","12,150.00",Put,172.25,17,5,"3,445.00"
Call,182.25s,1,2,"3,645.00","12,160.00",Put,150.75,15,N/A,"3,015.00"
Call,177.00s,1,1,"3,540.00","12,170.00",Put,183.50,15,N/A,"3,670.00"
Call,172.00s,1,7,"3,440.00","12,180.00",Put,211.50s,N/A,223,"4,230.00"
Call,187.00,19,20,"3,740.00","12,190.00",Put,216.50s,N/A,6,"4,330.00"
Call,185.00,14,670,"3,700.00","12,200.00",Put,175.00,8,90,"3,500.00"
Call,157.25s,N/A,N/A,"3,145.00","12,210.00",Put,226.75s,N/A,N/A,"4,535.00"
Call,152.75s,21,21,"3,055.00","12,220.00",Put,232.25s,N/A,N/A,"4,645.00"
Call,148.00s,2,8,"2,960.00","12,230.00",Put,237.50s,N/A,8,"4,750.00"
Call,143.50s,29,37,"2,870.00","12,240.00",Put,243.00s,N/A,1,"4,860.00"
Call,139.00s,33,134,"2,780.00","12,250.00",Put,248.50s,N/A,59,"4,970.00"
Call,134.50s,1,8,"2,690.00","12,260.00",Put,254.00s,N/A,5,"5,080.00"
Call,130.25s,6,28,"2,605.00","12,270.00",Put,259.75s,N/A,4,"5,195.00"
Call,126.00s,1,14,"2,520.00","12,280.00",Put,265.50s,N/A,17,"5,310.00"
Call,122.00s,12,49,"2,440.00","12,290.00",Put,271.25s,N/A,N/A,"5,425.00"
Call,158.25,23,405,"3,165.00","12,300.00",Put,277.25s,2,163,"5,545.00"
Call,113.75s,1,29,"2,275.00","12,310.00",Put,283.25s,N/A,N/A,"5,665.00"
Call,149.25,16,61,"2,985.00","12,320.00",Put,289.50s,N/A,N/A,"5,790.00"
Call,106.25s,1,9,"2,125.00","12,330.00",Put,295.50s,1,1,"5,910.00"
Call,102.50s,44,32,"2,050.00","12,340.00",Put,302.00s,2,2,"6,040.00"
Call,109.25,3,96,"2,185.00","12,350.00",Put,308.25s,N/A,10,"6,165.00"
Call,95.25s,15,17,"1,905.00","12,360.00",Put,314.75s,N/A,1,"6,295.00"
Call,91.75s,3,3,"1,835.00","12,370.00",Put,321.25s,N/A,15,"6,425.00"
Call,88.50s,21,43,"1,770.00","12,380.00",Put,327.75s,N/A,13,"6,555.00"
Call,85.00s,57,64,"1,700.00","12,390.00",Put,334.50s,N/A,N/A,"6,690.00"
Call,82.00s,71,137,"1,640.00","12,400.00",Put,341.25s,1,67,"6,825.00"
Call,78.75s,4,5,"1,575.00","12,410.00",Put,348.25s,N/A,N/A,"6,965.00"
Call,75.75s,24,21,"1,515.00","12,420.00",Put,355.25s,N/A,23,"7,105.00"
Call,72.75s,N/A,17,"1,455.00","12,430.00",Put,362.25s,N/A,N/A,"7,245.00"
Call,70.00s,38,42,"1,400.00","12,440.00",Put,369.25s,N/A,N/A,"7,385.00"
Call,58.00,31,245,"1,160.00","12,450.00",Put,376.50s,N/A,46,"7,530.00"
