Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,091.50s",N/A,2,"21,830.00","10,600.00",Put,0.50s,N/A,317,10.00
Call,"1,081.50s",N/A,N/A,"21,630.00","10,610.00",Put,0.50s,N/A,14,10.00
Call,"1,071.50s",N/A,N/A,"21,430.00","10,620.00",Put,0.55s,N/A,54,11.00
Call,"1,061.50s",N/A,N/A,"21,230.00","10,630.00",Put,0.55s,N/A,42,11.00
Call,"1,051.50s",N/A,N/A,"21,030.00","10,640.00",Put,0.55s,N/A,2,11.00
Call,"1,041.50s",N/A,N/A,"20,830.00","10,650.00",Put,0.60s,N/A,494,12.00
Call,"1,031.50s",N/A,N/A,"20,630.00","10,660.00",Put,0.60s,N/A,463,12.00
Call,"1,021.50s",N/A,N/A,"20,430.00","10,670.00",Put,0.65s,N/A,2,13.00
Call,"1,011.50s",N/A,N/A,"20,230.00","10,680.00",Put,0.80,1,7,16.00
Call,"1,001.75s",N/A,N/A,"20,035.00","10,690.00",Put,0.65s,N/A,71,13.00
Call,991.75s,N/A,2,"19,835.00","10,700.00",Put,0.70s,20,312,14.00
Call,981.75s,N/A,N/A,"19,635.00","10,710.00",Put,0.70s,N/A,33,14.00
Call,971.75s,N/A,N/A,"19,435.00","10,720.00",Put,0.90,2,23,18.00
Call,961.75s,N/A,N/A,"19,235.00","10,730.00",Put,0.75s,N/A,34,15.00
Call,951.75s,N/A,N/A,"19,035.00","10,740.00",Put,0.80s,N/A,32,16.00
Call,941.75s,N/A,N/A,"18,835.00","10,750.00",Put,0.85s,1,57,17.00
Call,931.75s,N/A,N/A,"18,635.00","10,760.00",Put,1.10,15,9,22.00
Call,921.75s,N/A,N/A,"18,435.00","10,770.00",Put,1.10,1,51,22.00
Call,912.00s,N/A,N/A,"18,240.00","10,780.00",Put,1.10,1,N/A,22.00
Call,902.00s,N/A,N/A,"18,040.00","10,790.00",Put,0.95s,N/A,36,19.00
Call,892.00s,N/A,5,"17,840.00","10,800.00",Put,1.90,17,483,38.00
Call,882.00s,N/A,N/A,"17,640.00","10,810.00",Put,1.00s,N/A,37,20.00
Call,872.00s,N/A,N/A,"17,440.00","10,820.00",Put,1.05s,N/A,11,21.00
Call,862.00s,N/A,N/A,"17,240.00","10,830.00",Put,1.10s,N/A,5,22.00
Call,852.00s,N/A,N/A,"17,040.00","10,840.00",Put,1.15s,N/A,2,23.00
Call,842.25s,N/A,3,"16,845.00","10,850.00",Put,1.15s,N/A,44,23.00
Call,832.25s,N/A,N/A,"16,645.00","10,860.00",Put,1.20s,N/A,22,24.00
Call,822.25s,N/A,N/A,"16,445.00","10,870.00",Put,1.25s,N/A,10,25.00
Call,812.25s,N/A,N/A,"16,245.00","10,880.00",Put,1.30s,5,20,26.00
Call,802.25s,N/A,N/A,"16,045.00","10,890.00",Put,1.35s,N/A,15,27.00
Call,792.25s,N/A,18,"15,845.00","10,900.00",Put,1.40s,8,246,28.00
Call,782.50s,N/A,N/A,"15,650.00","10,910.00",Put,1.45s,N/A,8,29.00
Call,772.50s,N/A,N/A,"15,450.00","10,920.00",Put,1.50s,N/A,5,30.00
Call,762.50s,N/A,N/A,"15,250.00","10,930.00",Put,1.55s,5,8,31.00
Call,752.50s,6,6,"15,050.00","10,940.00",Put,1.60s,N/A,9,32.00
Call,742.75s,N/A,12,"14,855.00","10,950.00",Put,1.65s,185,540,33.00
Call,732.75s,N/A,N/A,"14,655.00","10,960.00",Put,1.70s,N/A,52,34.00
Call,722.75s,N/A,1,"14,455.00","10,970.00",Put,1.80s,1,25,36.00
Call,712.75s,N/A,N/A,"14,255.00","10,980.00",Put,1.85s,N/A,228,37.00
Call,703.00s,N/A,N/A,"14,060.00","10,990.00",Put,1.90s,1,608,38.00
Call,693.00s,N/A,7,"13,860.00","11,000.00",Put,4.00,7,"3,548",80.00
Call,683.00s,N/A,N/A,"13,660.00","11,010.00",Put,2.05s,N/A,165,41.00
Call,673.00s,N/A,8,"13,460.00","11,020.00",Put,2.10s,N/A,79,42.00
Call,663.25s,N/A,N/A,"13,265.00","11,030.00",Put,2.20s,N/A,45,44.00
Call,653.25s,N/A,N/A,"13,065.00","11,040.00",Put,2.25s,N/A,34,45.00
Call,312.50,2,N/A,"6,250.00","11,050.00",Put,3.40,15,176,68.00
Call,633.50s,N/A,N/A,"12,670.00","11,060.00",Put,2.45s,N/A,26,49.00
Call,623.50s,N/A,8,"12,470.00","11,070.00",Put,2.55s,N/A,18,51.00
Call,613.50s,N/A,99,"12,270.00","11,080.00",Put,2.60s,N/A,16,52.00
Call,603.75s,N/A,8,"12,075.00","11,090.00",Put,2.70s,4,24,54.00
Call,593.75s,N/A,113,"11,875.00","11,100.00",Put,5.50,45,586,110.00
Call,584.00s,N/A,N/A,"11,680.00","11,110.00",Put,6.00,3,40,120.00
Call,574.00s,N/A,1,"11,480.00","11,120.00",Put,3.05s,3,30,61.00
Call,564.25s,N/A,N/A,"11,285.00","11,130.00",Put,3.20s,N/A,19,64.00
Call,554.25s,N/A,N/A,"11,085.00","11,140.00",Put,3.30s,N/A,74,66.00
Call,232.00,3,125,"4,640.00","11,150.00",Put,12.50,"1,084","1,139",250.00
Call,534.50s,N/A,16,"10,690.00","11,160.00",Put,5.50,1,124,110.00
Call,215.00,2,N/A,"4,300.00","11,170.00",Put,5.75,1,47,115.00
Call,515.00s,N/A,7,"10,300.00","11,180.00",Put,4.00s,25,34,80.00
Call,366.25,1,N/A,"7,325.00","11,190.00",Put,5.50,2,12,110.00
Call,495.50s,N/A,247,"9,910.00","11,200.00",Put,15.25,165,264,305.00
Call,485.75s,N/A,8,"9,715.00","11,210.00",Put,4.70s,N/A,78,94.00
Call,476.00s,N/A,7,"9,520.00","11,220.00",Put,5.00s,9,59,100.00
Call,466.25s,N/A,N/A,"9,325.00","11,230.00",Put,18.25,1,65,365.00
Call,456.50s,N/A,9,"9,130.00","11,240.00",Put,21.75,2,25,435.00
Call,447.00s,N/A,8,"8,940.00","11,250.00",Put,37.00,"1,082","1,178",740.00
Call,437.25s,N/A,8,"8,745.00","11,260.00",Put,21.50,6,43,430.00
Call,427.75s,N/A,8,"8,555.00","11,270.00",Put,40.50,38,32,810.00
Call,418.25s,N/A,19,"8,365.00","11,280.00",Put,22.25,23,29,445.00
Call,408.75s,N/A,17,"8,175.00","11,290.00",Put,47.00,2,87,940.00
Call,399.25s,N/A,16,"7,985.00","11,300.00",Put,32.50,161,553,650.00
Call,390.00s,N/A,8,"7,800.00","11,310.00",Put,21.00,5,29,420.00
Call,380.50s,N/A,N/A,"7,610.00","11,320.00",Put,9.50s,N/A,34,190.00
Call,371.25s,N/A,N/A,"7,425.00","11,330.00",Put,59.25,25,77,"1,185.00"
Call,362.00s,N/A,N/A,"7,240.00","11,340.00",Put,11.00s,N/A,69,220.00
Call,352.75s,N/A,18,"7,055.00","11,350.00",Put,71.25,101,220,"1,425.00"
Call,101.25,10,1,"2,025.00","11,360.00",Put,45.25,2,16,905.00
Call,77.25,3,35,"1,545.00","11,370.00",Put,43.25,7,28,865.00
Call,325.50s,N/A,N/A,"6,510.00","11,380.00",Put,23.00,7,24,460.00
Call,316.75s,N/A,2,"6,335.00","11,390.00",Put,60.00,7,47,"1,200.00"
Call,60.75,59,100,"1,215.00","11,400.00",Put,84.00,287,608,"1,680.00"
Call,299.00s,N/A,9,"5,980.00","11,410.00",Put,102.25,43,39,"2,045.00"
Call,290.25s,2,32,"5,805.00","11,420.00",Put,93.50,18,56,"1,870.00"
Call,281.75s,2,30,"5,635.00","11,430.00",Put,92.00,6,151,"1,840.00"
Call,45.25,8,129,905.00,"11,440.00",Put,56.25,17,25,"1,125.00"
Call,52.25,5,154,"1,045.00","11,450.00",Put,101.25,107,62,"2,025.00"
Call,256.25s,N/A,88,"5,125.00","11,460.00",Put,136.00,13,48,"2,720.00"
Call,248.00s,N/A,1,"4,960.00","11,470.00",Put,87.75,30,33,"1,755.00"
Call,89.25,4,44,"1,785.00","11,480.00",Put,48.00,92,92,960.00
Call,129.00,4,3,"2,580.00","11,490.00",Put,105.00,3,81,"2,100.00"
Call,27.00,212,287,540.00,"11,500.00",Put,157.00,419,"1,557","3,140.00"
Call,28.00,10,N/A,560.00,"11,510.00",Put,35.25s,12,40,705.00
Call,26.00,6,1,520.00,"11,520.00",Put,87.75,9,15,"1,755.00"
Call,49.75,23,8,995.00,"11,530.00",Put,110.00,78,13,"2,200.00"
Call,193.50s,N/A,19,"3,870.00","11,540.00",Put,42.50s,17,35,850.00
Call,17.50,105,6,350.00,"11,550.00",Put,141.25,29,99,"2,825.00"
Call,85.00,28,2,"1,700.00","11,560.00",Put,130.00,22,45,"2,600.00"
Call,27.00,40,94,540.00,"11,570.00",Put,94.75,2,22,"1,895.00"
Call,50.00,45,5,"1,000.00","11,580.00",Put,54.00s,70,51,"1,080.00"
Call,32.50,2,8,650.00,"11,590.00",Put,107.50,41,75,"2,150.00"
Call,12.00,83,228,240.00,"11,600.00",Put,200.00,96,204,"4,000.00"
Call,29.00,8,13,580.00,"11,610.00",Put,120.25,3,40,"2,405.00"
Call,26.25,17,13,525.00,"11,620.00",Put,261.00,3,18,"5,220.00"
Call,51.75,1,6,"1,035.00","11,630.00",Put,75.00,36,21,"1,500.00"
Call,48.00,65,25,960.00,"11,640.00",Put,75.50s,3,11,"1,510.00"
Call,8.00,206,77,160.00,"11,650.00",Put,80.00,9,159,"1,600.00"
Call,5.75,5,65,115.00,"11,660.00",Put,84.00s,25,37,"1,680.00"
Call,42.50,17,49,850.00,"11,670.00",Put,88.50s,N/A,30,"1,770.00"
Call,6.50,8,35,130.00,"11,680.00",Put,93.25s,21,46,"1,865.00"
Call,99.00s,8,23,"1,980.00","11,690.00",Put,98.00s,18,32,"1,960.00"
Call,5.00,221,223,100.00,"11,700.00",Put,103.00s,132,280,"2,060.00"
Call,12.25,22,13,245.00,"11,710.00",Put,108.25s,15,27,"2,165.00"
Call,5.75,7,23,115.00,"11,720.00",Put,113.50s,1,87,"2,270.00"
Call,28.25,1,114,565.00,"11,730.00",Put,127.00,4,62,"2,540.00"
Call,75.75s,22,145,"1,515.00","11,740.00",Put,124.75s,N/A,61,"2,495.00"
Call,4.00,244,355,80.00,"11,750.00",Put,250.00,17,482,"5,000.00"
Call,7.75,30,75,155.00,"11,760.00",Put,136.50s,2,20,"2,730.00"
Call,5.50,9,25,110.00,"11,770.00",Put,142.50s,10,37,"2,850.00"
Call,27.50,1,67,550.00,"11,780.00",Put,380.00,1,236,"7,600.00"
Call,56.25s,49,89,"1,125.00","11,790.00",Put,155.25s,2,62,"3,105.00"
Call,2.40,146,425,48.00,"11,800.00",Put,250.00,6,346,"5,000.00"
Call,49.75s,2,51,995.00,"11,810.00",Put,168.75s,N/A,30,"3,375.00"
Call,46.50s,80,51,930.00,"11,820.00",Put,175.50s,2,121,"3,510.00"
Call,1.90,31,43,38.00,"11,830.00",Put,182.75s,1,3,"3,655.00"
Call,27.00,5,24,540.00,"11,840.00",Put,189.75s,N/A,10,"3,795.00"
Call,3.65,20,63,73.00,"11,850.00",Put,197.25s,13,282,"3,945.00"
Call,35.75s,2,25,715.00,"11,860.00",Put,355.00,1,5,"7,100.00"
Call,10.25,4,88,205.00,"11,870.00",Put,212.25s,N/A,N/A,"4,245.00"
Call,1.75,3,30,35.00,"11,880.00",Put,400.00,11,20,"8,000.00"
Call,6.00,3,49,120.00,"11,890.00",Put,228.00s,N/A,13,"4,560.00"
Call,1.85,208,597,37.00,"11,900.00",Put,236.00s,8,573,"4,720.00"
Call,2.30,15,108,46.00,"11,910.00",Put,244.25s,N/A,2,"4,885.00"
Call,3.50,6,94,70.00,"11,920.00",Put,252.50s,4,6,"5,050.00"
Call,21.75s,25,28,435.00,"11,930.00",Put,260.75s,N/A,8,"5,215.00"
Call,2.35,8,90,47.00,"11,940.00",Put,269.25s,N/A,20,"5,385.00"
Call,4.95,14,256,99.00,"11,950.00",Put,278.00s,N/A,79,"5,560.00"
Call,17.75s,N/A,12,355.00,"11,960.00",Put,286.75s,N/A,24,"5,735.00"
Call,16.50s,10,23,330.00,"11,970.00",Put,295.50s,1,61,"5,910.00"
Call,15.50s,41,44,310.00,"11,980.00",Put,304.50s,N/A,2,"6,090.00"
Call,3.50,1,43,70.00,"11,990.00",Put,313.50s,1,22,"6,270.00"
Call,3.75,54,441,75.00,"12,000.00",Put,322.50s,11,288,"6,450.00"
Call,12.50s,20,27,250.00,"12,010.00",Put,331.50s,N/A,1,"6,630.00"
Call,11.75s,19,18,235.00,"12,020.00",Put,340.75s,N/A,24,"6,815.00"
Call,11.00s,10,19,220.00,"12,030.00",Put,350.00s,N/A,49,"7,000.00"
Call,10.25s,1,13,205.00,"12,040.00",Put,359.25s,N/A,39,"7,185.00"
Call,9.75s,57,83,195.00,"12,050.00",Put,368.75s,1,16,"7,375.00"
Call,1.65,11,36,33.00,"12,060.00",Put,378.00s,N/A,19,"7,560.00"
Call,8.50s,N/A,3,170.00,"12,070.00",Put,387.50s,N/A,1,"7,750.00"
Call,6.25,3,34,125.00,"12,080.00",Put,397.00s,N/A,N/A,"7,940.00"
Call,2.15,1,23,43.00,"12,090.00",Put,406.50s,N/A,3,"8,130.00"
Call,3.00,2,582,60.00,"12,100.00",Put,416.00s,N/A,137,"8,320.00"
Call,0.95,100,32,19.00,"12,110.00",Put,425.50s,N/A,N/A,"8,510.00"
Call,6.25s,1,32,125.00,"12,120.00",Put,435.25s,N/A,15,"8,705.00"
Call,2.40,2,17,48.00,"12,130.00",Put,444.75s,N/A,11,"8,895.00"
Call,5.50s,8,24,110.00,"12,140.00",Put,454.50s,N/A,16,"9,090.00"
Call,1.10,21,101,22.00,"12,150.00",Put,464.25s,6,21,"9,285.00"
Call,4.95s,25,26,99.00,"12,160.00",Put,474.00s,N/A,15,"9,480.00"
Call,4.70s,7,20,94.00,"12,170.00",Put,483.75s,N/A,15,"9,675.00"
Call,4.45s,N/A,9,89.00,"12,180.00",Put,493.50s,N/A,221,"9,870.00"
Call,4.20s,4,22,84.00,"12,190.00",Put,503.25s,N/A,6,"10,065.00"
Call,0.75,5,380,15.00,"12,200.00",Put,513.00s,7,93,"10,260.00"
Call,3.80s,N/A,12,76.00,"12,210.00",Put,522.75s,N/A,N/A,"10,455.00"
Call,3.60s,N/A,50,72.00,"12,220.00",Put,532.50s,N/A,N/A,"10,650.00"
Call,3.45s,2,43,69.00,"12,230.00",Put,542.50s,N/A,8,"10,850.00"
Call,1.00,15,49,20.00,"12,240.00",Put,552.25s,5,35,"11,045.00"
Call,0.20,22,235,4.00,"12,250.00",Put,583.00,2,58,"11,660.00"
Call,3.00s,N/A,12,60.00,"12,260.00",Put,572.00s,N/A,6,"11,440.00"
Call,2.85s,1,26,57.00,"12,270.00",Put,581.75s,N/A,4,"11,635.00"
Call,2.70s,2,30,54.00,"12,280.00",Put,591.75s,N/A,17,"11,835.00"
Call,2.60s,N/A,56,52.00,"12,290.00",Put,601.50s,N/A,N/A,"12,030.00"
Call,2.50s,21,379,50.00,"12,300.00",Put,611.50s,1,162,"12,230.00"
Call,2.40s,1,37,48.00,"12,310.00",Put,621.25s,N/A,N/A,"12,425.00"
Call,2.30s,N/A,41,46.00,"12,320.00",Put,631.25s,N/A,N/A,"12,625.00"
Call,2.20s,20,21,44.00,"12,330.00",Put,641.25s,N/A,1,"12,825.00"
Call,2.10s,N/A,36,42.00,"12,340.00",Put,651.00s,5,33,"13,020.00"
Call,0.50,1,173,10.00,"12,350.00",Put,661.00s,N/A,10,"13,220.00"
Call,0.95,4,21,19.00,"12,360.00",Put,671.00s,N/A,1,"13,420.00"
Call,1.85s,N/A,4,37.00,"12,370.00",Put,680.75s,N/A,15,"13,615.00"
Call,1.80s,N/A,42,36.00,"12,380.00",Put,690.75s,N/A,13,"13,815.00"
Call,1.75s,N/A,62,35.00,"12,390.00",Put,700.75s,N/A,N/A,"14,015.00"
Call,1.65s,6,344,33.00,"12,400.00",Put,710.75s,N/A,67,"14,215.00"
Call,1.60s,N/A,20,32.00,"12,410.00",Put,720.50s,N/A,N/A,"14,410.00"
Call,1.55s,N/A,21,31.00,"12,420.00",Put,730.50s,N/A,23,"14,610.00"
Call,1.50s,N/A,17,30.00,"12,430.00",Put,740.50s,N/A,N/A,"14,810.00"
Call,1.45s,N/A,39,29.00,"12,440.00",Put,750.50s,N/A,N/A,"15,010.00"
Call,0.70,4,260,14.00,"12,450.00",Put,760.50s,N/A,54,"15,210.00"
Call,1.35s,N/A,7,27.00,"12,460.00",Put,770.25s,N/A,N/A,"15,405.00"
Call,1.30s,N/A,94,26.00,"12,470.00",Put,780.25s,N/A,9,"15,605.00"
Call,1.30s,N/A,34,26.00,"12,480.00",Put,790.25s,N/A,24,"15,805.00"
Call,1.25s,N/A,44,25.00,"12,490.00",Put,800.25s,N/A,N/A,"16,005.00"
Call,0.20,3,259,4.00,"12,500.00",Put,996.25,2,203,"19,925.00"
