Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,260.00s",N/A,N/A,"63,000.00","2,650.00",Put,12.75s,151,"1,841",637.50
Call,"1,211.25s",N/A,N/A,"60,562.50","2,700.00",Put,13.75s,478,"3,045",687.50
Call,"1,162.50s",N/A,1,"58,125.00","2,750.00",Put,15.25s,"1,219","2,149",762.50
Call,"1,114.25s",N/A,23,"55,712.50","2,800.00",Put,16.50s,476,"1,275",825.00
Call,"1,066.00s",N/A,N/A,"53,300.00","2,850.00",Put,22.25,3,"3,090","1,112.50"
Call,"1,017.75s",N/A,N/A,"50,887.50","2,900.00",Put,20.25s,120,"3,293","1,012.50"
Call,989.25s,N/A,N/A,"49,462.50","2,930.00",Put,23.50,3,173,"1,175.00"
Call,979.50s,N/A,N/A,"48,975.00","2,940.00",Put,21.75s,40,316,"1,087.50"
Call,970.00s,N/A,N/A,"48,500.00","2,950.00",Put,22.25s,839,"1,620","1,112.50"
Call,960.50s,N/A,N/A,"48,025.00","2,960.00",Put,22.75s,3,5,"1,137.50"
Call,951.00s,N/A,N/A,"47,550.00","2,970.00",Put,23.25s,4,572,"1,162.50"
Call,941.50s,N/A,N/A,"47,075.00","2,980.00",Put,23.75s,N/A,369,"1,187.50"
Call,932.00s,N/A,N/A,"46,600.00","2,990.00",Put,24.25s,20,368,"1,212.50"
Call,922.50s,N/A,203,"46,125.00","3,000.00",Put,30.00,356,"5,596","1,500.00"
Call,913.00s,N/A,N/A,"45,650.00","3,010.00",Put,25.25s,303,282,"1,262.50"
Call,903.75s,N/A,N/A,"45,187.50","3,020.00",Put,25.75s,1,521,"1,287.50"
Call,894.25s,N/A,N/A,"44,712.50","3,030.00",Put,29.50,2,285,"1,475.00"
Call,884.75s,N/A,N/A,"44,237.50","3,040.00",Put,26.75s,N/A,167,"1,337.50"
Call,875.50s,N/A,N/A,"43,775.00","3,050.00",Put,27.50s,243,"2,127","1,375.00"
Call,866.00s,N/A,N/A,"43,300.00","3,060.00",Put,28.00s,2,98,"1,400.00"
Call,856.75s,N/A,N/A,"42,837.50","3,070.00",Put,28.75s,N/A,170,"1,437.50"
Call,847.25s,N/A,N/A,"42,362.50","3,080.00",Put,29.25s,25,268,"1,462.50"
Call,838.00s,N/A,N/A,"41,900.00","3,090.00",Put,30.00s,2,236,"1,500.00"
Call,828.75s,N/A,460,"41,437.50","3,100.00",Put,35.75,10,"3,268","1,787.50"
Call,819.50s,N/A,N/A,"40,975.00","3,110.00",Put,31.25s,1,312,"1,562.50"
Call,810.25s,N/A,N/A,"40,512.50","3,120.00",Put,32.00s,22,282,"1,600.00"
Call,801.00s,N/A,N/A,"40,050.00","3,130.00",Put,32.75s,3,235,"1,637.50"
Call,791.75s,N/A,N/A,"39,587.50","3,140.00",Put,33.50s,48,773,"1,675.00"
Call,782.50s,N/A,N/A,"39,125.00","3,150.00",Put,34.25s,38,"2,385","1,712.50"
Call,773.25s,N/A,N/A,"38,662.50","3,160.00",Put,35.00s,17,"1,168","1,750.00"
Call,764.25s,N/A,N/A,"38,212.50","3,170.00",Put,36.00s,143,545,"1,800.00"
Call,755.00s,N/A,N/A,"37,750.00","3,180.00",Put,36.75s,1,233,"1,837.50"
Call,746.00s,N/A,N/A,"37,300.00","3,190.00",Put,37.75s,N/A,172,"1,887.50"
Call,737.00s,N/A,"1,191","36,850.00","3,200.00",Put,44.75,33,"5,324","2,237.50"
Call,727.75s,N/A,N/A,"36,387.50","3,210.00",Put,39.50s,8,642,"1,975.00"
Call,718.75s,N/A,N/A,"35,937.50","3,220.00",Put,40.50s,44,489,"2,025.00"
Call,709.75s,N/A,N/A,"35,487.50","3,230.00",Put,41.50s,5,395,"2,075.00"
Call,700.75s,N/A,N/A,"35,037.50","3,240.00",Put,42.50s,79,710,"2,125.00"
Call,692.00s,N/A,N/A,"34,600.00","3,250.00",Put,54.00,8,"2,954","2,700.00"
Call,683.00s,N/A,N/A,"34,150.00","3,260.00",Put,44.50s,25,430,"2,225.00"
Call,674.00s,N/A,N/A,"33,700.00","3,270.00",Put,45.50s,N/A,"1,004","2,275.00"
Call,665.25s,N/A,N/A,"33,262.50","3,280.00",Put,51.00,10,631,"2,550.00"
Call,656.25s,N/A,N/A,"32,812.50","3,290.00",Put,52.00,5,126,"2,600.00"
Call,647.50s,N/A,1,"32,375.00","3,300.00",Put,59.75,546,"6,265","2,987.50"
Call,638.75s,N/A,N/A,"31,937.50","3,310.00",Put,60.25,1,677,"3,012.50"
Call,630.00s,N/A,N/A,"31,500.00","3,320.00",Put,51.50s,16,509,"2,575.00"
Call,621.50s,N/A,N/A,"31,075.00","3,330.00",Put,52.75s,26,"1,040","2,637.50"
Call,580.00,1,N/A,"29,000.00","3,340.00",Put,54.00s,18,568,"2,700.00"
Call,604.00s,N/A,N/A,"30,200.00","3,350.00",Put,68.75,7,"4,137","3,437.50"
Call,595.50s,N/A,N/A,"29,775.00","3,360.00",Put,62.00,10,"1,108","3,100.00"
Call,587.00s,N/A,N/A,"29,350.00","3,370.00",Put,58.25s,103,"1,004","2,912.50"
Call,578.50s,N/A,N/A,"28,925.00","3,380.00",Put,59.75s,20,435,"2,987.50"
Call,570.00s,N/A,N/A,"28,500.00","3,390.00",Put,61.25s,65,282,"3,062.50"
Call,561.75s,2,48,"28,087.50","3,400.00",Put,78.50,24,"5,924","3,925.00"
Call,553.25s,N/A,N/A,"27,662.50","3,410.00",Put,64.50s,12,600,"3,225.00"
Call,545.00s,N/A,N/A,"27,250.00","3,420.00",Put,66.00s,56,389,"3,300.00"
Call,536.75s,N/A,N/A,"26,837.50","3,430.00",Put,67.75s,39,313,"3,387.50"
Call,528.50s,N/A,N/A,"26,425.00","3,440.00",Put,69.50s,34,312,"3,475.00"
Call,520.25s,N/A,209,"26,012.50","3,450.00",Put,71.25s,301,"2,321","3,562.50"
Call,512.25s,N/A,N/A,"25,612.50","3,460.00",Put,73.25s,14,"1,270","3,662.50"
Call,504.00s,N/A,N/A,"25,200.00","3,470.00",Put,75.00s,26,80,"3,750.00"
Call,496.00s,N/A,N/A,"24,800.00","3,480.00",Put,77.00s,228,"1,322","3,850.00"
Call,488.00s,N/A,N/A,"24,400.00","3,490.00",Put,78.75s,81,393,"3,937.50"
Call,480.00s,N/A,152,"24,000.00","3,500.00",Put,98.00,700,"10,236","4,900.00"
Call,472.00s,N/A,N/A,"23,600.00","3,510.00",Put,83.00s,25,599,"4,150.00"
Call,464.25s,N/A,5,"23,212.50","3,520.00",Put,85.00s,1,308,"4,250.00"
Call,456.50s,N/A,N/A,"22,825.00","3,530.00",Put,87.25s,1,884,"4,362.50"
Call,448.75s,N/A,N/A,"22,437.50","3,540.00",Put,89.25s,25,370,"4,462.50"
Call,441.00s,N/A,21,"22,050.00","3,550.00",Put,100.00,1,"6,140","5,000.00"
Call,433.25s,N/A,N/A,"21,662.50","3,560.00",Put,101.25,2,714,"5,062.50"
Call,425.50s,N/A,3,"21,275.00","3,570.00",Put,96.25s,117,747,"4,812.50"
Call,418.00s,N/A,7,"20,900.00","3,580.00",Put,98.50s,2,534,"4,925.00"
Call,410.50s,N/A,N/A,"20,525.00","3,590.00",Put,101.00s,56,441,"5,050.00"
Call,403.00s,8,80,"20,150.00","3,600.00",Put,123.25,102,"14,671","6,162.50"
Call,395.50s,N/A,N/A,"19,775.00","3,610.00",Put,106.00s,10,551,"5,300.00"
Call,388.25s,N/A,3,"19,412.50","3,620.00",Put,108.75s,37,578,"5,437.50"
Call,380.75s,N/A,N/A,"19,037.50","3,630.00",Put,111.25s,305,551,"5,562.50"
Call,373.50s,N/A,4,"18,675.00","3,640.00",Put,114.00s,257,713,"5,700.00"
Call,366.25s,N/A,11,"18,312.50","3,650.00",Put,138.50,8,"4,246","6,925.00"
Call,359.25s,N/A,7,"17,962.50","3,660.00",Put,119.50s,96,469,"5,975.00"
Call,352.00s,N/A,7,"17,600.00","3,670.00",Put,122.25s,73,298,"6,112.50"
Call,345.00s,N/A,8,"17,250.00","3,680.00",Put,125.25s,15,211,"6,262.50"
Call,338.00s,N/A,N/A,"16,900.00","3,690.00",Put,128.25s,2,159,"6,412.50"
Call,331.00s,1,236,"16,550.00","3,700.00",Put,158.00,154,"6,507","7,900.00"
Call,324.00s,N/A,3,"16,200.00","3,710.00",Put,134.25s,46,536,"6,712.50"
Call,317.25s,N/A,N/A,"15,862.50","3,720.00",Put,137.50s,28,259,"6,875.00"
Call,310.50s,N/A,N/A,"15,525.00","3,730.00",Put,168.00,8,265,"8,400.00"
Call,303.75s,N/A,N/A,"15,187.50","3,740.00",Put,143.75s,27,106,"7,187.50"
Call,264.00,3,141,"13,200.00","3,750.00",Put,173.50,52,"3,658","8,675.00"
Call,290.50s,N/A,N/A,"14,525.00","3,760.00",Put,150.50s,27,185,"7,525.00"
Call,284.00s,N/A,7,"14,200.00","3,770.00",Put,154.00s,177,744,"7,700.00"
Call,277.50s,N/A,4,"13,875.00","3,780.00",Put,157.50s,5,160,"7,875.00"
Call,271.25s,N/A,7,"13,562.50","3,790.00",Put,161.00s,2,293,"8,050.00"
Call,264.75s,3,"1,984","13,237.50","3,800.00",Put,192.00,9,"7,651","9,600.00"
Call,258.50s,N/A,35,"12,925.00","3,810.00",Put,168.25s,35,653,"8,412.50"
Call,252.25s,20,40,"12,612.50","3,820.00",Put,172.00s,89,538,"8,600.00"
Call,225.00,1,5,"11,250.00","3,830.00",Put,175.75s,23,459,"8,787.50"
Call,240.00s,N/A,8,"12,000.00","3,840.00",Put,179.75s,5,472,"8,987.50"
Call,211.25,1,161,"10,562.50","3,850.00",Put,206.75,11,"6,533","10,337.50"
Call,228.00s,N/A,N/A,"11,400.00","3,860.00",Put,187.75s,126,464,"9,387.50"
Call,222.25s,N/A,50,"11,112.50","3,870.00",Put,191.75s,20,172,"9,587.50"
Call,216.25s,N/A,8,"10,812.50","3,880.00",Put,196.00s,44,380,"9,800.00"
Call,210.75s,N/A,N/A,"10,537.50","3,890.00",Put,200.25s,5,218,"10,012.50"
Call,178.75,19,838,"8,937.50","3,900.00",Put,236.50,6,"6,753","11,825.00"
Call,199.50s,120,115,"9,975.00","3,910.00",Put,208.75s,207,550,"10,437.50"
Call,193.75s,43,76,"9,687.50","3,920.00",Put,213.25s,147,397,"10,662.50"
Call,191.00s,N/A,276,"9,550.00","3,925.00",Put,215.50s,3,186,"10,775.00"
Call,188.25s,1,100,"9,412.50","3,930.00",Put,217.75s,304,440,"10,887.50"
Call,166.00,1,118,"8,300.00","3,940.00",Put,222.25s,155,333,"11,112.50"
Call,177.75s,27,"2,032","8,887.50","3,950.00",Put,227.00s,57,"3,333","11,350.00"
Call,172.50s,125,126,"8,625.00","3,960.00",Put,231.75s,262,188,"11,587.50"
Call,167.25s,N/A,356,"8,362.50","3,970.00",Put,236.50s,17,282,"11,825.00"
Call,164.75s,3,149,"8,237.50","3,975.00",Put,239.00s,21,168,"11,950.00"
Call,162.00s,1,150,"8,100.00","3,980.00",Put,241.25s,45,327,"12,062.50"
Call,138.50,1,128,"6,925.00","3,990.00",Put,246.25s,N/A,263,"12,312.50"
Call,135.25,37,"4,174","6,762.50","4,000.00",Put,288.00,3,"10,256","14,400.00"
Call,147.25s,88,90,"7,362.50","4,010.00",Put,256.50s,1,214,"12,825.00"
Call,142.50s,5,76,"7,125.00","4,020.00",Put,261.50s,35,139,"13,075.00"
Call,140.00s,20,153,"7,000.00","4,025.00",Put,264.25s,27,66,"13,212.50"
Call,137.75s,23,192,"6,887.50","4,030.00",Put,266.75s,92,926,"13,337.50"
Call,133.00s,46,50,"6,650.00","4,040.00",Put,272.25s,30,446,"13,612.50"
Call,110.00,336,940,"5,500.00","4,050.00",Put,310.25,6,"2,962","15,512.50"
Call,124.00s,38,97,"6,200.00","4,060.00",Put,283.00s,14,196,"14,150.00"
Call,119.75s,6,304,"5,987.50","4,070.00",Put,288.75s,1,357,"14,437.50"
Call,117.50s,140,215,"5,875.00","4,075.00",Put,291.50s,N/A,112,"14,575.00"
Call,115.50s,4,236,"5,775.00","4,080.00",Put,294.25s,2,255,"14,712.50"
Call,111.25s,14,127,"5,562.50","4,090.00",Put,300.00s,N/A,215,"15,000.00"
Call,94.00,5,"3,406","4,700.00","4,100.00",Put,306.00s,246,"5,421","15,300.00"
Call,103.25s,138,260,"5,162.50","4,110.00",Put,312.00s,31,301,"15,600.00"
Call,99.25s,83,114,"4,962.50","4,120.00",Put,318.00s,4,204,"15,900.00"
Call,97.25s,19,202,"4,862.50","4,125.00",Put,321.00s,N/A,83,"16,050.00"
Call,95.50s,29,132,"4,775.00","4,130.00",Put,324.25s,31,151,"16,212.50"
Call,91.75s,31,249,"4,587.50","4,140.00",Put,330.50s,155,285,"16,525.00"
Call,88.25s,138,"1,404","4,412.50","4,150.00",Put,336.75s,3,"2,319","16,837.50"
Call,75.75,33,513,"3,787.50","4,160.00",Put,343.25s,67,236,"17,162.50"
Call,81.25s,8,280,"4,062.50","4,170.00",Put,349.75s,N/A,310,"17,487.50"
Call,79.50s,"5,244","5,168","3,975.00","4,175.00",Put,353.00s,6,127,"17,650.00"
Call,77.75s,"1,034","1,182","3,887.50","4,180.00",Put,356.50s,N/A,263,"17,825.00"
Call,74.50s,102,207,"3,725.00","4,190.00",Put,363.00s,N/A,859,"18,150.00"
Call,59.75,5,"6,013","2,987.50","4,200.00",Put,370.00s,3,"6,648","18,500.00"
Call,68.25s,65,287,"3,412.50","4,210.00",Put,376.75s,1,84,"18,837.50"
Call,58.25,2,284,"2,912.50","4,220.00",Put,383.75s,N/A,302,"19,187.50"
Call,63.75s,2,471,"3,187.50","4,225.00",Put,387.25s,N/A,25,"19,362.50"
Call,62.25s,55,495,"3,112.50","4,230.00",Put,390.75s,N/A,192,"19,537.50"
Call,59.50s,73,363,"2,975.00","4,240.00",Put,397.75s,1,183,"19,887.50"
Call,47.00,22,"3,080","2,350.00","4,250.00",Put,405.00s,14,"5,053","20,250.00"
Call,54.00s,13,359,"2,700.00","4,260.00",Put,412.25s,N/A,109,"20,612.50"
Call,51.50s,20,541,"2,575.00","4,270.00",Put,419.75s,N/A,316,"20,987.50"
Call,41.50,1,206,"2,075.00","4,275.00",Put,423.50s,N/A,51,"21,175.00"
Call,49.00s,105,386,"2,450.00","4,280.00",Put,427.25s,N/A,272,"21,362.50"
Call,46.50s,107,669,"2,325.00","4,290.00",Put,434.75s,N/A,90,"21,737.50"
Call,36.50,9,"5,985","1,825.00","4,300.00",Put,486.50,2,"5,182","24,325.00"
Call,42.25s,100,687,"2,112.50","4,310.00",Put,450.25s,N/A,57,"22,512.50"
Call,32.50,4,824,"1,625.00","4,320.00",Put,458.25s,N/A,388,"22,912.50"
Call,31.25,4,276,"1,562.50","4,325.00",Put,462.25s,N/A,83,"23,112.50"
Call,38.00s,1,91,"1,900.00","4,330.00",Put,466.00s,N/A,57,"23,300.00"
Call,36.00s,"1,001","1,081","1,800.00","4,340.00",Put,474.00s,N/A,285,"23,700.00"
Call,34.00s,22,"5,174","1,700.00","4,350.00",Put,482.00s,1,"2,958","24,100.00"
Call,33.00s,34,242,"1,650.00","4,355.00",Put,486.25s,N/A,N/A,"24,312.50"
Call,25.00,34,235,"1,250.00","4,360.00",Put,490.25s,N/A,100,"24,512.50"
Call,30.50s,65,565,"1,525.00","4,370.00",Put,498.50s,1,69,"24,925.00"
Call,29.50s,17,209,"1,475.00","4,375.00",Put,502.50s,N/A,6,"25,125.00"
Call,28.75s,2,403,"1,437.50","4,380.00",Put,506.75s,N/A,365,"25,337.50"
Call,27.00s,18,268,"1,350.00","4,390.00",Put,515.00s,N/A,176,"25,750.00"
Call,21.50,546,"7,821","1,075.00","4,400.00",Put,523.50s,N/A,"4,855","26,175.00"
Call,24.25s,81,288,"1,212.50","4,410.00",Put,532.00s,N/A,117,"26,600.00"
Call,22.75s,17,389,"1,137.50","4,420.00",Put,540.75s,N/A,249,"27,037.50"
Call,22.25s,66,964,"1,112.50","4,425.00",Put,545.00s,N/A,113,"27,250.00"
Call,21.50s,78,384,"1,075.00","4,430.00",Put,549.50s,N/A,288,"27,475.00"
Call,20.25s,6,451,"1,012.50","4,440.00",Put,558.25s,N/A,239,"27,912.50"
Call,15.25,5,"3,064",762.50,"4,450.00",Put,567.00s,N/A,"2,302","28,350.00"
Call,18.00s,2,201,900.00,"4,460.00",Put,575.75s,N/A,80,"28,787.50"
Call,17.00s,5,983,850.00,"4,470.00",Put,584.75s,2,323,"29,237.50"
Call,16.50s,41,997,825.00,"4,475.00",Put,589.25s,N/A,162,"29,462.50"
Call,16.00s,6,392,800.00,"4,480.00",Put,593.75s,N/A,167,"29,687.50"
Call,15.00s,25,823,750.00,"4,490.00",Put,602.75s,N/A,145,"30,137.50"
Call,12.00,36,"6,836",600.00,"4,500.00",Put,612.00s,N/A,"3,881","30,600.00"
Call,13.25s,10,471,662.50,"4,510.00",Put,621.00s,N/A,31,"31,050.00"
Call,12.50s,N/A,661,625.00,"4,520.00",Put,630.25s,N/A,36,"31,512.50"
Call,10.00,1,588,500.00,"4,525.00",Put,635.00s,N/A,83,"31,750.00"
Call,9.25,2,239,462.50,"4,530.00",Put,639.50s,N/A,70,"31,975.00"
Call,9.25,1,160,462.50,"4,535.00",Put,644.25s,N/A,46,"32,212.50"
Call,11.00s,90,185,550.00,"4,540.00",Put,648.75s,N/A,31,"32,437.50"
Call,10.25s,101,"3,305",512.50,"4,550.00",Put,658.00s,N/A,"2,633","32,900.00"
Call,9.75s,2,425,487.50,"4,560.00",Put,667.50s,N/A,78,"33,375.00"
Call,9.25s,1,251,462.50,"4,570.00",Put,677.00s,N/A,235,"33,850.00"
Call,8.75s,13,411,437.50,"4,575.00",Put,681.50s,N/A,123,"34,075.00"
Call,8.50s,8,326,425.00,"4,580.00",Put,686.25s,N/A,140,"34,312.50"
Call,8.00s,2,269,400.00,"4,590.00",Put,695.75s,N/A,218,"34,787.50"
Call,6.00,5,"10,356",300.00,"4,600.00",Put,705.25s,N/A,"1,890","35,262.50"
Call,7.00s,N/A,378,350.00,"4,610.00",Put,714.75s,N/A,28,"35,737.50"
Call,6.75s,1,298,337.50,"4,620.00",Put,724.50s,N/A,39,"36,225.00"
Call,6.50s,78,310,325.00,"4,625.00",Put,729.25s,1,27,"36,462.50"
Call,6.25s,N/A,309,312.50,"4,630.00",Put,734.00s,N/A,26,"36,700.00"
Call,4.70,1,411,235.00,"4,640.00",Put,743.50s,N/A,35,"37,175.00"
Call,5.50s,6,"2,168",275.00,"4,650.00",Put,753.25s,N/A,"1,412","37,662.50"
Call,5.25s,2,598,262.50,"4,660.00",Put,763.00s,N/A,N/A,"38,150.00"
Call,4.90s,200,660,245.00,"4,670.00",Put,772.75s,N/A,14,"38,637.50"
Call,4.75s,2,167,237.50,"4,675.00",Put,777.50s,N/A,14,"38,875.00"
Call,3.75,1,559,187.50,"4,680.00",Put,782.25s,N/A,N/A,"39,112.50"
Call,4.35s,183,492,217.50,"4,690.00",Put,792.00s,N/A,1,"39,600.00"
Call,4.10s,17,"4,908",205.00,"4,700.00",Put,854.75,1,"2,797","42,737.50"
Call,3.85s,119,"1,049",192.50,"4,710.00",Put,811.75s,N/A,N/A,"40,587.50"
Call,3.65s,315,956,182.50,"4,720.00",Put,821.50s,N/A,N/A,"41,075.00"
Call,3.45s,681,845,172.50,"4,730.00",Put,831.25s,N/A,7,"41,562.50"
Call,3.25s,246,885,162.50,"4,740.00",Put,841.00s,N/A,1,"42,050.00"
Call,3.05s,103,"3,898",152.50,"4,750.00",Put,851.00s,N/A,431,"42,550.00"
Call,2.90s,8,270,145.00,"4,760.00",Put,860.75s,N/A,N/A,"43,037.50"
Call,2.75s,1,436,137.50,"4,770.00",Put,870.50s,N/A,N/A,"43,525.00"
Call,2.60s,278,452,130.00,"4,780.00",Put,880.50s,N/A,24,"44,025.00"
Call,2.50s,9,228,125.00,"4,790.00",Put,890.50s,N/A,1,"44,525.00"
Call,2.05,5,"7,867",102.50,"4,800.00",Put,900.25s,N/A,"2,448","45,012.50"
Call,2.25s,1,373,112.50,"4,810.00",Put,910.25s,N/A,N/A,"45,512.50"
Call,2.15s,1,542,107.50,"4,820.00",Put,920.00s,N/A,N/A,"46,000.00"
Call,2.00s,150,616,100.00,"4,830.00",Put,930.00s,N/A,N/A,"46,500.00"
Call,1.95s,1,224,97.50,"4,840.00",Put,940.00s,N/A,N/A,"47,000.00"
Call,1.85s,5,"2,762",92.50,"4,850.00",Put,950.00s,2,249,"47,500.00"
Call,1.75s,125,986,87.50,"4,860.00",Put,959.75s,N/A,N/A,"47,987.50"
Call,1.70s,85,166,85.00,"4,870.00",Put,969.75s,N/A,N/A,"48,487.50"
Call,1.60s,N/A,54,80.00,"4,880.00",Put,979.75s,N/A,N/A,"48,987.50"
Call,1.55s,N/A,293,77.50,"4,890.00",Put,989.75s,N/A,N/A,"49,487.50"
Call,1.50s,671,"3,467",75.00,"4,900.00",Put,999.75s,N/A,662,"49,987.50"
Call,1.40s,1,324,70.00,"4,910.00",Put,"1,009.50s",N/A,N/A,"50,475.00"
Call,1.35s,2,"1,278",67.50,"4,920.00",Put,"1,019.50s",N/A,N/A,"50,975.00"
Call,1.30s,N/A,398,65.00,"4,930.00",Put,"1,029.50s",N/A,N/A,"51,475.00"
Call,1.25s,N/A,398,62.50,"4,940.00",Put,"1,039.50s",N/A,N/A,"51,975.00"
Call,1.20s,N/A,"3,479",60.00,"4,950.00",Put,"1,049.50s",N/A,232,"52,475.00"
Call,1.15s,N/A,183,57.50,"4,960.00",Put,"1,059.50s",N/A,1,"52,975.00"
Call,1.10s,103,378,55.00,"4,970.00",Put,"1,069.50s",N/A,N/A,"53,475.00"
Call,1.05s,N/A,305,52.50,"4,980.00",Put,"1,079.50s",N/A,N/A,"53,975.00"
Call,1.00s,N/A,441,50.00,"4,990.00",Put,"1,089.50s",N/A,N/A,"54,475.00"
Call,1.00s,1,"5,595",50.00,"5,000.00",Put,"1,099.50s",N/A,"2,599","54,975.00"
Call,0.95s,N/A,152,47.50,"5,010.00",Put,"1,109.50s",N/A,N/A,"55,475.00"
Call,0.90s,N/A,325,45.00,"5,020.00",Put,"1,119.50s",N/A,N/A,"55,975.00"
Call,0.90s,N/A,243,45.00,"5,030.00",Put,"1,129.50s",N/A,N/A,"56,475.00"
Call,0.85s,N/A,157,42.50,"5,040.00",Put,"1,139.50s",N/A,N/A,"56,975.00"
Call,0.85s,2,"1,245",42.50,"5,050.00",Put,"1,149.50s",N/A,143,"57,475.00"
Call,0.80s,N/A,384,40.00,"5,060.00",Put,"1,159.50s",N/A,N/A,"57,975.00"
Call,0.75s,N/A,68,37.50,"5,070.00",Put,"1,169.50s",N/A,N/A,"58,475.00"
Call,0.75s,N/A,715,37.50,"5,080.00",Put,"1,179.50s",N/A,N/A,"58,975.00"
Call,0.70s,N/A,277,35.00,"5,090.00",Put,"1,189.50s",N/A,2,"59,475.00"
Call,0.70s,640,"4,071",35.00,"5,100.00",Put,"1,199.50s",N/A,183,"59,975.00"
Call,0.60s,5,"1,154",30.00,"5,150.00",Put,"1,249.50s",N/A,74,"62,475.00"
Call,0.50s,161,"3,209",25.00,"5,200.00",Put,"1,299.50s",N/A,50,"64,975.00"
Call,0.45s,499,"1,348",22.50,"5,250.00",Put,"1,349.50s",N/A,9,"67,475.00"
Call,0.40s,159,"1,213",20.00,"5,300.00",Put,"1,399.50s",N/A,23,"69,975.00"
Call,0.35s,14,"1,360",17.50,"5,350.00",Put,"1,449.50s",N/A,68,"72,475.00"
Call,0.35s,N/A,"1,090",17.50,"5,400.00",Put,"1,499.50s",N/A,7,"74,975.00"
Call,0.30s,N/A,"1,078",15.00,"5,450.00",Put,"1,549.50s",N/A,N/A,"77,475.00"
Call,0.25s,5,"3,005",12.50,"5,500.00",Put,"1,599.50s",N/A,1,"79,975.00"
Call,0.25s,N/A,"1,510",12.50,"5,550.00",Put,"1,649.50s",N/A,N/A,"82,475.00"
Call,0.20s,1,"2,433",10.00,"5,600.00",Put,"1,699.50s",N/A,N/A,"84,975.00"
Call,0.20s,N/A,389,10.00,"5,650.00",Put,"1,749.50s",N/A,N/A,"87,475.00"
Call,0.20s,N/A,"1,177",10.00,"5,700.00",Put,"1,799.50s",N/A,N/A,"89,975.00"
Call,0.15s,N/A,"2,094",7.50,"5,800.00",Put,"1,899.50s",N/A,N/A,"94,975.00"
Call,0.15s,N/A,447,7.50,"5,900.00",Put,"1,999.50s",N/A,N/A,"99,975.00"
Call,0.15s,N/A,"1,623",7.50,"6,000.00",Put,"2,099.50s",N/A,N/A,"104,975.00"
Call,0.10s,N/A,"1,051",5.00,"6,100.00",Put,"2,199.50s",N/A,N/A,"109,975.00"
Call,0.10s,N/A,"1,000",5.00,"6,200.00",Put,"2,299.50s",N/A,3,"114,975.00"
"Downloaded from Barchart.com as of 06-12-2022 10:31pm CDT"
