Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"2,119.00s",N/A,8,"42,380.00","10,200.00",Put,183.50,3,237,"3,670.00"
Call,"2,076.25s",N/A,N/A,"41,525.00","10,250.00",Put,192.00s,21,58,"3,840.00"
Call,"2,033.50s",N/A,4,"40,670.00","10,300.00",Put,185.00,3,181,"3,700.00"
Call,"1,991.25s",N/A,4,"39,825.00","10,350.00",Put,206.75s,6,18,"4,135.00"
Call,"1,949.25s",N/A,7,"38,985.00","10,400.00",Put,198.50,2,916,"3,970.00"
Call,"1,907.50s",N/A,2,"38,150.00","10,450.00",Put,222.75s,19,102,"4,455.00"
Call,"1,866.00s",N/A,17,"37,320.00","10,500.00",Put,220.25,70,578,"4,405.00"
Call,"1,824.75s",N/A,1,"36,495.00","10,550.00",Put,239.75s,8,25,"4,795.00"
Call,"1,783.75s",N/A,2,"35,675.00","10,600.00",Put,222.00,25,168,"4,440.00"
Call,"1,743.25s",N/A,6,"34,865.00","10,650.00",Put,257.75s,6,85,"5,155.00"
Call,"1,702.75s",N/A,32,"34,055.00","10,700.00",Put,267.25s,8,261,"5,345.00"
Call,"1,662.75s",N/A,6,"33,255.00","10,750.00",Put,263.00,51,258,"5,260.00"
Call,"1,623.00s",N/A,18,"32,460.00","10,800.00",Put,287.25s,62,233,"5,745.00"
Call,"1,583.75s",N/A,9,"31,675.00","10,850.00",Put,297.75s,3,56,"5,955.00"
Call,"1,544.50s",N/A,10,"30,890.00","10,900.00",Put,308.50s,25,718,"6,170.00"
Call,"1,505.75s",N/A,19,"30,115.00","10,950.00",Put,319.50s,5,76,"6,390.00"
Call,"1,460.00",11,30,"29,200.00","11,000.00",Put,306.50,26,"1,334","6,130.00"
Call,"1,429.50s",N/A,1,"28,590.00","11,050.00",Put,342.75s,2,37,"6,855.00"
Call,"1,391.75s",N/A,9,"27,835.00","11,100.00",Put,355.00s,9,191,"7,100.00"
Call,"1,354.50s",N/A,19,"27,090.00","11,150.00",Put,367.50s,6,46,"7,350.00"
Call,"1,317.50s",N/A,386,"26,350.00","11,200.00",Put,380.25s,13,190,"7,605.00"
Call,"1,281.00s",N/A,21,"25,620.00","11,250.00",Put,393.75s,8,190,"7,875.00"
Call,"1,244.75s",N/A,103,"24,895.00","11,300.00",Put,391.00,1,826,"7,820.00"
Call,"1,209.00s",N/A,158,"24,180.00","11,350.00",Put,421.25s,8,34,"8,425.00"
Call,"1,173.75s",N/A,90,"23,475.00","11,400.00",Put,435.75s,71,674,"8,715.00"
Call,"1,138.75s",N/A,38,"22,775.00","11,450.00",Put,450.75s,34,40,"9,015.00"
Call,"1,110.00",4,455,"22,200.00","11,500.00",Put,466.00s,91,858,"9,320.00"
Call,"1,035.00",46,252,"20,700.00","11,550.00",Put,481.75s,36,42,"9,635.00"
Call,"1,036.50s",28,138,"20,730.00","11,600.00",Put,505.00,5,235,"10,100.00"
Call,"1,003.25s",44,67,"20,065.00","11,650.00",Put,514.50s,10,30,"10,290.00"
Call,970.50s,33,288,"19,410.00","11,700.00",Put,531.50s,147,327,"10,630.00"
Call,938.25s,18,26,"18,765.00","11,750.00",Put,549.00s,48,52,"10,980.00"
Call,906.25s,62,233,"18,125.00","11,800.00",Put,567.00s,88,606,"11,340.00"
Call,875.00s,5,38,"17,500.00","11,850.00",Put,544.50,6,82,"10,890.00"
Call,880.00,9,196,"17,600.00","11,900.00",Put,574.00,10,336,"11,480.00"
Call,813.75s,2,70,"16,275.00","11,950.00",Put,624.00s,22,22,"12,480.00"
Call,786.00,27,775,"15,720.00","12,000.00",Put,607.25,3,"2,116","12,145.00"
Call,770.00,2,84,"15,400.00","12,050.00",Put,611.00,15,1,"12,220.00"
Call,723.00,10,219,"14,460.00","12,100.00",Put,686.25,1,162,"13,725.00"
Call,697.75s,1,43,"13,955.00","12,150.00",Put,707.25s,N/A,1,"14,145.00"
Call,670.00,4,264,"13,400.00","12,200.00",Put,707.00,1,770,"14,140.00"
Call,640.50,1,82,"12,810.00","12,250.00",Put,752.00s,7,9,"15,040.00"
Call,616.50s,45,194,"12,330.00","12,300.00",Put,775.50s,154,"1,269","15,510.00"
Call,590.75s,1,32,"11,815.00","12,350.00",Put,799.50s,20,25,"15,990.00"
Call,565.50s,106,337,"11,310.00","12,400.00",Put,824.00s,N/A,77,"16,480.00"
Call,541.00s,2,37,"10,820.00","12,450.00",Put,849.25s,2,2,"16,985.00"
Call,515.00,6,602,"10,300.00","12,500.00",Put,875.25s,2,"1,224","17,505.00"
Call,493.75s,1,4,"9,875.00","12,550.00",Put,901.75s,3,3,"18,035.00"
Call,498.25,6,384,"9,965.00","12,600.00",Put,929.00s,1,186,"18,580.00"
Call,449.25s,12,55,"8,985.00","12,650.00",Put,957.00s,N/A,N/A,"19,140.00"
Call,453.75,2,641,"9,075.00","12,700.00",Put,985.50s,N/A,65,"19,710.00"
Call,407.50s,88,239,"8,150.00","12,750.00",Put,"1,014.75s",1,1,"20,295.00"
Call,387.75s,323,344,"7,755.00","12,800.00",Put,"1,044.75s",N/A,174,"20,895.00"
Call,368.50s,13,14,"7,370.00","12,850.00",Put,"1,075.50s",N/A,N/A,"21,510.00"
Call,349.75s,1,268,"6,995.00","12,900.00",Put,"1,106.50s",1,56,"22,130.00"
Call,332.00s,2,28,"6,640.00","12,950.00",Put,"1,138.50s",N/A,N/A,"22,770.00"
Call,344.00,11,705,"6,880.00","13,000.00",Put,"1,171.00s",1,341,"23,420.00"
Call,282.00s,6,226,"5,640.00","13,100.00",Put,"1,238.00s",N/A,69,"24,760.00"
Call,252.00s,61,411,"5,040.00","13,200.00",Put,"1,307.75s",N/A,125,"26,155.00"
Call,224.25s,765,885,"4,485.00","13,300.00",Put,"1,379.75s",N/A,95,"27,595.00"
Call,199.00s,765,884,"3,980.00","13,400.00",Put,"1,454.00s",N/A,273,"29,080.00"
Call,188.00,8,650,"3,760.00","13,500.00",Put,"1,530.75s",1,"1,231","30,615.00"
Call,155.25s,5,258,"3,105.00","13,600.00",Put,"1,609.75s",26,"2,363","32,195.00"
Call,136.50s,52,208,"2,730.00","13,700.00",Put,"1,690.75s",92,"2,794","33,815.00"
Call,131.50,8,202,"2,630.00","13,800.00",Put,"1,773.75s",N/A,38,"35,475.00"
Call,109.25,8,303,"2,185.00","13,900.00",Put,"1,858.75s",26,103,"37,175.00"
Call,90.25,21,"1,863","1,805.00","14,000.00",Put,"1,945.25s",566,"3,724","38,905.00"
Call,79.25,61,387,"1,585.00","14,100.00",Put,"2,033.50s",N/A,74,"40,670.00"
Call,69.75s,3,237,"1,395.00","14,200.00",Put,"2,123.00s",718,"1,616","42,460.00"
Call,61.00s,2,293,"1,220.00","14,300.00",Put,"2,213.75s",N/A,34,"44,275.00"
Call,53.00s,3,163,"1,060.00","14,400.00",Put,"2,305.75s",N/A,95,"46,115.00"
Call,46.25s,171,330,925.00,"14,500.00",Put,"2,398.75s",169,"1,130","47,975.00"
Call,40.25s,2,122,805.00,"14,600.00",Put,"2,492.75s",N/A,71,"49,855.00"
Call,35.00s,N/A,119,700.00,"14,700.00",Put,"2,587.25s",N/A,103,"51,745.00"
Call,30.50s,3,256,610.00,"14,800.00",Put,"2,682.75s","2,852","2,127","53,655.00"
Call,26.50s,101,542,530.00,"14,900.00",Put,"2,778.75s",N/A,731,"55,575.00"
Call,23.50,2,392,470.00,"15,000.00",Put,"2,875.25s",899,984,"57,505.00"
Call,20.00s,N/A,184,400.00,"15,100.00",Put,"2,972.25s","1,385","1,109","59,445.00"
Call,17.50s,7,364,350.00,"15,200.00",Put,"3,069.75s",150,339,"61,395.00"
Call,19.25,1,79,385.00,"15,300.00",Put,"3,167.75s",N/A,5,"63,355.00"
Call,13.50s,N/A,400,270.00,"15,400.00",Put,"3,266.00s",N/A,29,"65,320.00"
Call,11.75s,5,239,235.00,"15,500.00",Put,"3,364.50s",N/A,"1,961","67,290.00"
Call,10.50s,N/A,77,210.00,"15,600.00",Put,"3,463.25s",N/A,87,"69,265.00"
Call,9.25s,N/A,144,185.00,"15,700.00",Put,"3,562.25s",N/A,29,"71,245.00"
Call,8.25s,4,228,165.00,"15,800.00",Put,"3,661.50s",N/A,1,"73,230.00"
Call,7.25s,4,28,145.00,"15,900.00",Put,"3,760.75s",N/A,10,"75,215.00"
Call,6.50s,4,662,130.00,"16,000.00",Put,"3,860.50s",N/A,"1,958","77,210.00"
Call,6.00s,N/A,35,120.00,"16,100.00",Put,"3,960.00s",N/A,14,"79,200.00"
Call,5.50s,N/A,39,110.00,"16,200.00",Put,"4,059.75s",N/A,40,"81,195.00"
Call,4.85s,N/A,41,97.00,"16,300.00",Put,"4,159.50s",N/A,4,"83,190.00"
Call,4.35s,N/A,157,87.00,"16,400.00",Put,"4,259.50s",N/A,20,"85,190.00"
Call,3.95s,N/A,125,79.00,"16,500.00",Put,"4,359.50s",N/A,51,"87,190.00"
Call,3.60s,N/A,49,72.00,"16,600.00",Put,"4,459.50s",N/A,2,"89,190.00"
Call,3.25s,N/A,120,65.00,"16,700.00",Put,"4,559.50s",N/A,1,"91,190.00"
Call,2.95s,N/A,35,59.00,"16,800.00",Put,"4,659.50s",N/A,N/A,"93,190.00"
Call,2.70s,N/A,14,54.00,"16,900.00",Put,"4,759.50s",N/A,20,"95,190.00"
Call,1.85,2,199,37.00,"17,000.00",Put,"4,859.50s",N/A,10,"97,190.00"
Call,2.20s,N/A,41,44.00,"17,100.00",Put,"4,959.50s",N/A,N/A,"99,190.00"
Call,2.00s,N/A,7,40.00,"17,200.00",Put,"5,059.50s",N/A,4,"101,190.00"
Call,1.80s,N/A,56,36.00,"17,300.00",Put,"5,159.50s",N/A,N/A,"103,190.00"
Call,1.65s,N/A,85,33.00,"17,400.00",Put,"5,259.50s",N/A,1,"105,190.00"
Call,1.50s,N/A,11,30.00,"17,500.00",Put,"5,359.50s",N/A,N/A,"107,190.00"
Call,1.35s,N/A,44,27.00,"17,600.00",Put,"5,459.50s",5,3,"109,190.00"
Call,1.25s,1,33,25.00,"17,700.00",Put,"5,559.50s",N/A,N/A,"111,190.00"
Call,1.15s,5,7,23.00,"17,800.00",Put,"5,659.50s",N/A,5,"113,190.00"
Call,1.05s,2,40,21.00,"17,900.00",Put,"5,759.50s",N/A,N/A,"115,190.00"
Call,0.95s,N/A,219,19.00,"18,000.00",Put,"5,859.50s",N/A,1,"117,190.00"
Call,0.90s,N/A,22,18.00,"18,100.00",Put,"5,959.50s",N/A,N/A,"119,190.00"
Call,0.85s,3,24,17.00,"18,200.00",Put,"6,059.50s",N/A,N/A,"121,190.00"
Call,0.80s,N/A,15,16.00,"18,300.00",Put,"6,159.50s",N/A,N/A,"123,190.00"
Call,0.75s,4,85,15.00,"18,400.00",Put,"6,259.50s",N/A,N/A,"125,190.00"
Call,0.70s,N/A,4,14.00,"18,500.00",Put,"6,359.50s",N/A,1,"127,190.00"
Call,0.65s,N/A,3,13.00,"18,600.00",Put,"6,459.50s",N/A,N/A,"129,190.00"
Call,0.65s,N/A,4,13.00,"18,700.00",Put,"6,559.50s",N/A,N/A,"131,190.00"
Call,0.60s,N/A,N/A,12.00,"18,800.00",Put,"6,659.50s",N/A,N/A,"133,190.00"
Call,0.60s,N/A,4,12.00,"18,900.00",Put,"6,759.50s",N/A,3,"135,190.00"
Call,0.55s,N/A,16,11.00,"19,000.00",Put,"6,859.50s",N/A,6,"137,190.00"
Call,0.55s,N/A,30,11.00,"19,100.00",Put,"6,959.50s",N/A,2,"139,190.00"
Call,0.50s,N/A,1,10.00,"19,200.00",Put,"7,059.50s",N/A,3,"141,190.00"
Call,0.50s,N/A,6,10.00,"19,300.00",Put,"7,159.50s",N/A,N/A,"143,190.00"
Call,0.50s,N/A,N/A,10.00,"19,400.00",Put,"7,259.50s",N/A,N/A,"145,190.00"
Call,0.45s,N/A,16,9.00,"19,500.00",Put,"7,359.50s",N/A,N/A,"147,190.00"
Call,0.45s,N/A,1,9.00,"19,600.00",Put,"7,459.50s",N/A,N/A,"149,190.00"
Call,0.45s,N/A,1,9.00,"19,700.00",Put,"7,559.50s",N/A,N/A,"151,190.00"
Call,0.45s,N/A,306,9.00,"19,800.00",Put,"7,659.50s",N/A,N/A,"153,190.00"
Call,0.45s,N/A,N/A,9.00,"19,900.00",Put,"7,759.50s",N/A,N/A,"155,190.00"
Call,0.40s,166,180,8.00,"20,000.00",Put,"7,801.75",1,3,"156,035.00"
Call,0.40s,N/A,1,8.00,"20,100.00",Put,"7,901.50",1,7,"158,030.00"
Call,0.40s,N/A,27,8.00,"20,200.00",Put,"8,001.25",2,10,"160,025.00"
Call,0.40s,7,7,8.00,"20,300.00",Put,"8,101.00",1,11,"162,020.00"
Call,0.40s,N/A,2,8.00,"20,400.00",Put,"8,200.75",6,14,"164,015.00"
Call,0.40s,N/A,5,8.00,"20,500.00",Put,"8,300.50",1,12,"166,010.00"
Call,0.40s,N/A,N/A,8.00,"20,600.00",Put,"8,441.75",9,18,"168,835.00"
Call,0.35s,N/A,N/A,7.00,"20,700.00",Put,"8,537.50",2,24,"170,750.00"
Call,0.35s,N/A,N/A,7.00,"20,800.00",Put,"8,643.00",4,33,"172,860.00"
Call,0.35s,N/A,N/A,7.00,"20,900.00",Put,"8,742.75",8,45,"174,855.00"
Call,0.35s,N/A,3,7.00,"21,000.00",Put,"8,859.50s",N/A,N/A,"177,190.00"
Call,0.35s,N/A,1,7.00,"21,100.00",Put,"8,959.50s",N/A,N/A,"179,190.00"
Call,0.35s,N/A,83,7.00,"21,200.00",Put,"9,059.50s",N/A,N/A,"181,190.00"
Call,0.35s,N/A,N/A,7.00,"21,300.00",Put,"9,159.50s",N/A,N/A,"183,190.00"
Call,0.35s,N/A,2,7.00,"21,400.00",Put,"9,259.50s",N/A,N/A,"185,190.00"
Call,0.35s,N/A,62,7.00,"21,500.00",Put,"9,359.50s",N/A,N/A,"187,190.00"
"Downloaded from Barchart.com as of 06-27-2022 08:22am CDT"
