Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"3,165.00s",N/A,N/A,"63,300.00","8,450.00",Put,7.50s,N/A,2,150.00
Call,"3,115.50s",N/A,N/A,"62,310.00","8,500.00",Put,7.50,2,32,150.00
Call,"3,066.25s",N/A,N/A,"61,325.00","8,550.00",Put,8.50s,N/A,13,170.00
Call,"3,016.75s",N/A,N/A,"60,335.00","8,600.00",Put,9.25s,1,4,185.00
Call,"2,967.50s",N/A,N/A,"59,350.00","8,650.00",Put,9.75s,N/A,13,195.00
Call,"2,918.00s",N/A,N/A,"58,360.00","8,700.00",Put,10.25s,N/A,16,205.00
Call,"2,868.75s",N/A,N/A,"57,375.00","8,750.00",Put,11.00s,1,3,220.00
Call,"2,819.50s",N/A,N/A,"56,390.00","8,800.00",Put,11.75s,N/A,23,235.00
Call,"2,770.50s",N/A,N/A,"55,410.00","8,850.00",Put,12.50s,N/A,3,250.00
Call,"2,721.25s",N/A,N/A,"54,425.00","8,900.00",Put,13.25s,N/A,3,265.00
Call,"2,672.25s",N/A,N/A,"53,445.00","8,950.00",Put,14.00s,N/A,2,280.00
Call,"2,623.25s",N/A,N/A,"52,465.00","9,000.00",Put,13.00,4,78,260.00
Call,"2,574.25s",N/A,N/A,"51,485.00","9,050.00",Put,16.00s,N/A,N/A,320.00
Call,"2,525.25s",N/A,N/A,"50,505.00","9,100.00",Put,17.00s,N/A,16,340.00
Call,"2,476.50s",N/A,N/A,"49,530.00","9,150.00",Put,18.25s,N/A,40,365.00
Call,"2,427.75s",N/A,N/A,"48,555.00","9,200.00",Put,19.50s,N/A,10,390.00
Call,"2,379.00s",N/A,N/A,"47,580.00","9,250.00",Put,20.75s,N/A,1,415.00
Call,"2,330.50s",N/A,N/A,"46,610.00","9,300.00",Put,22.00s,N/A,24,440.00
Call,"2,282.00s",N/A,N/A,"45,640.00","9,350.00",Put,23.50s,N/A,26,470.00
Call,"2,233.75s",N/A,N/A,"44,675.00","9,400.00",Put,29.25,3,75,585.00
Call,"2,185.50s",N/A,N/A,"43,710.00","9,450.00",Put,28.50,5,44,570.00
Call,"2,137.25s",N/A,N/A,"42,745.00","9,500.00",Put,28.75s,3,121,575.00
Call,"2,089.25s",N/A,N/A,"41,785.00","9,550.00",Put,30.50s,5,14,610.00
Call,"2,041.50s",N/A,N/A,"40,830.00","9,600.00",Put,32.75s,N/A,2,655.00
Call,"1,993.75s",N/A,N/A,"39,875.00","9,650.00",Put,34.75s,N/A,61,695.00
Call,"1,946.25s",N/A,N/A,"38,925.00","9,700.00",Put,37.25s,N/A,61,745.00
Call,"1,898.75s",N/A,N/A,"37,975.00","9,750.00",Put,39.75s,6,13,795.00
Call,"1,851.50s",N/A,N/A,"37,030.00","9,800.00",Put,42.50s,9,100,850.00
Call,"1,804.50s",N/A,N/A,"36,090.00","9,850.00",Put,45.25s,N/A,6,905.00
Call,"1,757.75s",N/A,N/A,"35,155.00","9,900.00",Put,48.50s,4,36,970.00
Call,"1,711.00s",N/A,N/A,"34,220.00","9,950.00",Put,51.75s,N/A,4,"1,035.00"
Call,"1,664.50s",N/A,N/A,"33,290.00","10,000.00",Put,48.50,161,"1,937",970.00
Call,"1,618.50s",N/A,N/A,"32,370.00","10,050.00",Put,59.00s,15,33,"1,180.00"
Call,"1,572.50s",N/A,N/A,"31,450.00","10,100.00",Put,63.00s,1,40,"1,260.00"
Call,"1,527.00s",N/A,N/A,"30,540.00","10,150.00",Put,67.50s,9,27,"1,350.00"
Call,"1,481.50s",N/A,N/A,"29,630.00","10,200.00",Put,65.00,2,46,"1,300.00"
Call,"1,436.50s",N/A,N/A,"28,730.00","10,250.00",Put,66.75,9,48,"1,335.00"
Call,"1,391.75s",N/A,3,"27,835.00","10,300.00",Put,82.00s,3,207,"1,640.00"
Call,"1,347.25s",N/A,N/A,"26,945.00","10,350.00",Put,87.50s,18,40,"1,750.00"
Call,"1,321.00s",N/A,N/A,"26,420.00","10,380.00",Put,91.25s,N/A,N/A,"1,825.00"
Call,"1,312.00s",N/A,N/A,"26,240.00","10,390.00",Put,92.25s,N/A,N/A,"1,845.00"
Call,"1,303.25s",N/A,N/A,"26,065.00","10,400.00",Put,93.50s,9,106,"1,870.00"
Call,"1,294.50s",N/A,N/A,"25,890.00","10,410.00",Put,94.75s,N/A,N/A,"1,895.00"
Call,"1,285.75s",N/A,N/A,"25,715.00","10,420.00",Put,96.00s,N/A,N/A,"1,920.00"
Call,"1,277.00s",N/A,N/A,"25,540.00","10,430.00",Put,97.25s,N/A,N/A,"1,945.00"
Call,"1,268.50s",N/A,N/A,"25,370.00","10,440.00",Put,98.50s,N/A,N/A,"1,970.00"
Call,"1,259.75s",N/A,N/A,"25,195.00","10,450.00",Put,99.75s,N/A,23,"1,995.00"
Call,"1,251.00s",N/A,N/A,"25,020.00","10,460.00",Put,101.25s,N/A,N/A,"2,025.00"
Call,"1,242.50s",N/A,N/A,"24,850.00","10,470.00",Put,102.50s,N/A,N/A,"2,050.00"
Call,"1,233.75s",N/A,N/A,"24,675.00","10,480.00",Put,103.75s,N/A,N/A,"2,075.00"
Call,"1,225.25s",N/A,N/A,"24,505.00","10,490.00",Put,105.25s,N/A,N/A,"2,105.00"
Call,"1,216.50s",N/A,40,"24,330.00","10,500.00",Put,95.00,45,307,"1,900.00"
Call,"1,208.00s",N/A,N/A,"24,160.00","10,510.00",Put,108.00s,N/A,N/A,"2,160.00"
Call,"1,199.25s",N/A,N/A,"23,985.00","10,520.00",Put,109.50s,N/A,N/A,"2,190.00"
Call,"1,190.75s",N/A,N/A,"23,815.00","10,530.00",Put,110.75s,N/A,N/A,"2,215.00"
Call,"1,182.25s",N/A,N/A,"23,645.00","10,540.00",Put,112.25s,N/A,N/A,"2,245.00"
Call,"1,173.75s",N/A,N/A,"23,475.00","10,550.00",Put,115.00,5,32,"2,300.00"
Call,"1,165.25s",N/A,N/A,"23,305.00","10,560.00",Put,115.25s,N/A,N/A,"2,305.00"
Call,"1,156.75s",N/A,N/A,"23,135.00","10,570.00",Put,116.75s,N/A,13,"2,335.00"
Call,"1,148.25s",N/A,N/A,"22,965.00","10,580.00",Put,118.25s,N/A,N/A,"2,365.00"
Call,"1,140.00s",N/A,N/A,"22,800.00","10,590.00",Put,119.75s,N/A,N/A,"2,395.00"
Call,"1,131.50s",N/A,N/A,"22,630.00","10,600.00",Put,107.25,6,223,"2,145.00"
Call,"1,123.00s",N/A,N/A,"22,460.00","10,610.00",Put,123.00s,8,8,"2,460.00"
Call,"1,114.75s",N/A,N/A,"22,295.00","10,620.00",Put,124.75s,N/A,N/A,"2,495.00"
Call,"1,106.25s",N/A,N/A,"22,125.00","10,630.00",Put,126.25s,8,8,"2,525.00"
Call,"1,098.00s",N/A,N/A,"21,960.00","10,640.00",Put,128.00s,N/A,N/A,"2,560.00"
Call,"1,089.75s",N/A,N/A,"21,795.00","10,650.00",Put,130.00,1,17,"2,600.00"
Call,"1,081.25s",N/A,N/A,"21,625.00","10,660.00",Put,131.25s,1,1,"2,625.00"
Call,"1,073.00s",N/A,N/A,"21,460.00","10,670.00",Put,133.00s,6,6,"2,660.00"
Call,"1,064.75s",N/A,N/A,"21,295.00","10,680.00",Put,134.75s,N/A,N/A,"2,695.00"
Call,"1,056.50s",N/A,N/A,"21,130.00","10,690.00",Put,136.50s,N/A,N/A,"2,730.00"
Call,"1,048.25s",N/A,1,"20,965.00","10,700.00",Put,144.00,1,132,"2,880.00"
Call,"1,040.25s",N/A,N/A,"20,805.00","10,710.00",Put,140.00s,N/A,N/A,"2,800.00"
Call,"1,032.00s",N/A,N/A,"20,640.00","10,720.00",Put,141.75s,N/A,N/A,"2,835.00"
Call,"1,023.75s",N/A,N/A,"20,475.00","10,730.00",Put,143.75s,N/A,N/A,"2,875.00"
Call,"1,015.75s",N/A,N/A,"20,315.00","10,740.00",Put,145.50s,N/A,N/A,"2,910.00"
Call,"1,007.50s",N/A,N/A,"20,150.00","10,750.00",Put,147.50s,N/A,39,"2,950.00"
Call,999.50s,N/A,N/A,"19,990.00","10,760.00",Put,149.25s,N/A,2,"2,985.00"
Call,991.50s,N/A,N/A,"19,830.00","10,770.00",Put,151.25s,N/A,N/A,"3,025.00"
Call,983.50s,N/A,N/A,"19,670.00","10,780.00",Put,153.25s,N/A,N/A,"3,065.00"
Call,975.25s,N/A,N/A,"19,505.00","10,790.00",Put,155.00s,N/A,N/A,"3,100.00"
Call,967.25s,N/A,1,"19,345.00","10,800.00",Put,165.00,8,28,"3,300.00"
Call,959.50s,N/A,N/A,"19,190.00","10,810.00",Put,159.00s,N/A,N/A,"3,180.00"
Call,951.50s,N/A,N/A,"19,030.00","10,820.00",Put,161.25s,N/A,N/A,"3,225.00"
Call,943.50s,N/A,N/A,"18,870.00","10,830.00",Put,163.25s,N/A,N/A,"3,265.00"
Call,935.50s,N/A,N/A,"18,710.00","10,840.00",Put,165.25s,N/A,N/A,"3,305.00"
Call,927.75s,N/A,N/A,"18,555.00","10,850.00",Put,167.50s,7,585,"3,350.00"
Call,919.75s,N/A,N/A,"18,395.00","10,860.00",Put,169.50s,N/A,N/A,"3,390.00"
Call,912.00s,N/A,N/A,"18,240.00","10,870.00",Put,171.75s,N/A,N/A,"3,435.00"
Call,904.25s,N/A,N/A,"18,085.00","10,880.00",Put,173.75s,N/A,N/A,"3,475.00"
Call,896.50s,N/A,N/A,"17,930.00","10,890.00",Put,176.00s,N/A,N/A,"3,520.00"
Call,888.75s,N/A,N/A,"17,775.00","10,900.00",Put,184.00,2,536,"3,680.00"
Call,881.00s,N/A,N/A,"17,620.00","10,910.00",Put,180.50s,2,1,"3,610.00"
Call,873.25s,N/A,N/A,"17,465.00","10,920.00",Put,182.75s,1,1,"3,655.00"
Call,865.50s,N/A,N/A,"17,310.00","10,930.00",Put,185.00s,6,43,"3,700.00"
Call,857.75s,N/A,N/A,"17,155.00","10,940.00",Put,187.50s,N/A,1,"3,750.00"
Call,850.25s,N/A,N/A,"17,005.00","10,950.00",Put,189.75s,3,100,"3,795.00"
Call,842.50s,N/A,N/A,"16,850.00","10,960.00",Put,192.25s,N/A,N/A,"3,845.00"
Call,835.00s,N/A,N/A,"16,700.00","10,970.00",Put,194.50s,N/A,N/A,"3,890.00"
Call,827.50s,N/A,N/A,"16,550.00","10,980.00",Put,197.00s,N/A,N/A,"3,940.00"
Call,820.00s,N/A,N/A,"16,400.00","10,990.00",Put,199.50s,N/A,N/A,"3,990.00"
Call,812.50s,N/A,40,"16,250.00","11,000.00",Put,190.00,18,562,"3,800.00"
Call,805.00s,N/A,N/A,"16,100.00","11,010.00",Put,204.50s,N/A,21,"4,090.00"
Call,797.50s,N/A,N/A,"15,950.00","11,020.00",Put,207.00s,N/A,23,"4,140.00"
Call,790.00s,N/A,N/A,"15,800.00","11,030.00",Put,209.50s,N/A,N/A,"4,190.00"
Call,782.75s,N/A,N/A,"15,655.00","11,040.00",Put,212.00s,N/A,N/A,"4,240.00"
Call,775.25s,N/A,1,"15,505.00","11,050.00",Put,214.75s,N/A,91,"4,295.00"
Call,768.00s,N/A,N/A,"15,360.00","11,060.00",Put,217.25s,N/A,19,"4,345.00"
Call,760.50s,N/A,N/A,"15,210.00","11,070.00",Put,220.00s,N/A,N/A,"4,400.00"
Call,753.25s,N/A,N/A,"15,065.00","11,080.00",Put,222.75s,N/A,N/A,"4,455.00"
Call,746.00s,N/A,N/A,"14,920.00","11,090.00",Put,225.50s,N/A,N/A,"4,510.00"
Call,738.75s,N/A,10,"14,775.00","11,100.00",Put,255.00,13,124,"5,100.00"
Call,731.50s,N/A,N/A,"14,630.00","11,110.00",Put,231.00s,N/A,N/A,"4,620.00"
Call,724.50s,N/A,N/A,"14,490.00","11,120.00",Put,233.75s,N/A,N/A,"4,675.00"
Call,717.25s,N/A,N/A,"14,345.00","11,130.00",Put,236.50s,N/A,24,"4,730.00"
Call,710.25s,N/A,N/A,"14,205.00","11,140.00",Put,239.50s,N/A,N/A,"4,790.00"
Call,703.00s,N/A,11,"14,060.00","11,150.00",Put,242.25s,1,206,"4,845.00"
Call,696.00s,N/A,N/A,"13,920.00","11,160.00",Put,245.25s,N/A,N/A,"4,905.00"
Call,689.00s,N/A,N/A,"13,780.00","11,170.00",Put,248.25s,N/A,N/A,"4,965.00"
Call,682.00s,N/A,N/A,"13,640.00","11,180.00",Put,251.25s,N/A,25,"5,025.00"
Call,675.00s,N/A,N/A,"13,500.00","11,190.00",Put,254.25s,N/A,N/A,"5,085.00"
Call,668.00s,N/A,12,"13,360.00","11,200.00",Put,257.25s,64,94,"5,145.00"
Call,661.00s,N/A,N/A,"13,220.00","11,210.00",Put,260.25s,N/A,1,"5,205.00"
Call,654.25s,N/A,N/A,"13,085.00","11,220.00",Put,263.50s,N/A,49,"5,270.00"
Call,647.25s,N/A,N/A,"12,945.00","11,230.00",Put,266.50s,N/A,1,"5,330.00"
Call,640.50s,N/A,N/A,"12,810.00","11,240.00",Put,269.75s,N/A,N/A,"5,395.00"
Call,633.75s,N/A,3,"12,675.00","11,250.00",Put,273.00s,2,85,"5,460.00"
Call,627.00s,N/A,N/A,"12,540.00","11,260.00",Put,276.25s,N/A,1,"5,525.00"
Call,620.25s,N/A,N/A,"12,405.00","11,270.00",Put,279.50s,N/A,N/A,"5,590.00"
Call,613.50s,N/A,N/A,"12,270.00","11,280.00",Put,282.75s,N/A,22,"5,655.00"
Call,606.75s,N/A,N/A,"12,135.00","11,290.00",Put,286.00s,N/A,N/A,"5,720.00"
Call,600.25s,N/A,51,"12,005.00","11,300.00",Put,289.25s,4,79,"5,785.00"
Call,593.50s,N/A,N/A,"11,870.00","11,310.00",Put,292.75s,N/A,N/A,"5,855.00"
Call,587.00s,N/A,N/A,"11,740.00","11,320.00",Put,296.25s,N/A,N/A,"5,925.00"
Call,580.50s,N/A,N/A,"11,610.00","11,330.00",Put,299.50s,N/A,N/A,"5,990.00"
Call,574.00s,N/A,N/A,"11,480.00","11,340.00",Put,303.00s,N/A,N/A,"6,060.00"
Call,567.50s,N/A,13,"11,350.00","11,350.00",Put,306.50s,N/A,25,"6,130.00"
Call,561.00s,N/A,N/A,"11,220.00","11,360.00",Put,310.00s,N/A,N/A,"6,200.00"
Call,554.75s,N/A,N/A,"11,095.00","11,370.00",Put,313.75s,15,15,"6,275.00"
Call,548.25s,N/A,N/A,"10,965.00","11,380.00",Put,317.25s,N/A,N/A,"6,345.00"
Call,542.00s,N/A,N/A,"10,840.00","11,390.00",Put,321.00s,8,8,"6,420.00"
Call,535.50s,12,24,"10,710.00","11,400.00",Put,324.50s,N/A,164,"6,490.00"
Call,529.25s,N/A,N/A,"10,585.00","11,410.00",Put,328.25s,N/A,N/A,"6,565.00"
Call,523.00s,N/A,N/A,"10,460.00","11,420.00",Put,332.00s,N/A,N/A,"6,640.00"
Call,516.75s,N/A,N/A,"10,335.00","11,430.00",Put,335.75s,N/A,N/A,"6,715.00"
Call,510.75s,N/A,N/A,"10,215.00","11,440.00",Put,339.75s,N/A,N/A,"6,795.00"
Call,504.50s,3,9,"10,090.00","11,450.00",Put,343.50s,16,85,"6,870.00"
Call,498.50s,N/A,N/A,"9,970.00","11,460.00",Put,347.50s,N/A,8,"6,950.00"
Call,492.50s,6,6,"9,850.00","11,470.00",Put,351.25s,N/A,N/A,"7,025.00"
Call,486.25s,N/A,N/A,"9,725.00","11,480.00",Put,355.25s,15,18,"7,105.00"
Call,480.25s,2,1,"9,605.00","11,490.00",Put,359.25s,N/A,4,"7,185.00"
Call,443.75,5,76,"8,875.00","11,500.00",Put,359.00,8,"2,482","7,180.00"
Call,468.50s,N/A,10,"9,370.00","11,510.00",Put,367.25s,N/A,2,"7,345.00"
Call,462.50s,N/A,1,"9,250.00","11,520.00",Put,371.50s,N/A,N/A,"7,430.00"
Call,456.75s,N/A,N/A,"9,135.00","11,530.00",Put,375.50s,2,2,"7,510.00"
Call,451.00s,30,30,"9,020.00","11,540.00",Put,379.75s,30,30,"7,595.00"
Call,401.75,9,73,"8,035.00","11,550.00",Put,405.25,1,46,"8,105.00"
Call,439.25s,N/A,N/A,"8,785.00","11,560.00",Put,388.25s,194,286,"7,765.00"
Call,433.75s,N/A,N/A,"8,675.00","11,570.00",Put,357.25,15,15,"7,145.00"
Call,428.00s,N/A,N/A,"8,560.00","11,580.00",Put,396.75s,N/A,N/A,"7,935.00"
Call,373.25,1,N/A,"7,465.00","11,590.00",Put,401.25s,N/A,N/A,"8,025.00"
Call,416.75s,5,95,"8,335.00","11,600.00",Put,365.00,11,252,"7,300.00"
Call,411.25s,N/A,N/A,"8,225.00","11,610.00",Put,410.00s,N/A,N/A,"8,200.00"
Call,405.75s,N/A,N/A,"8,115.00","11,620.00",Put,414.50s,N/A,1,"8,290.00"
Call,400.25s,N/A,N/A,"8,005.00","11,630.00",Put,419.00s,N/A,N/A,"8,380.00"
Call,353.25,3,N/A,"7,065.00","11,640.00",Put,423.50s,N/A,13,"8,470.00"
Call,389.50s,17,23,"7,790.00","11,650.00",Put,428.00s,N/A,66,"8,560.00"
Call,384.00s,N/A,N/A,"7,680.00","11,660.00",Put,432.75s,N/A,2,"8,655.00"
Call,378.75s,N/A,N/A,"7,575.00","11,670.00",Put,437.50s,N/A,5,"8,750.00"
Call,373.50s,15,15,"7,470.00","11,680.00",Put,442.00s,N/A,N/A,"8,840.00"
Call,368.25s,15,15,"7,365.00","11,690.00",Put,446.75s,N/A,N/A,"8,935.00"
Call,363.00s,77,63,"7,260.00","11,700.00",Put,402.75,5,162,"8,055.00"
Call,357.75s,N/A,N/A,"7,155.00","11,710.00",Put,409.50,1,N/A,"8,190.00"
Call,352.75s,N/A,N/A,"7,055.00","11,720.00",Put,461.25s,N/A,N/A,"9,225.00"
Call,381.00,15,N/A,"7,620.00","11,730.00",Put,466.25s,N/A,N/A,"9,325.00"
Call,342.50s,N/A,N/A,"6,850.00","11,740.00",Put,471.25s,N/A,N/A,"9,425.00"
Call,297.00,40,150,"5,940.00","11,750.00",Put,476.25s,11,141,"9,525.00"
Call,332.50s,N/A,N/A,"6,650.00","11,760.00",Put,481.25s,N/A,N/A,"9,625.00"
Call,327.75s,N/A,N/A,"6,555.00","11,770.00",Put,486.25s,N/A,N/A,"9,725.00"
Call,354.75,15,N/A,"7,095.00","11,780.00",Put,491.25s,N/A,N/A,"9,825.00"
Call,318.00s,N/A,N/A,"6,360.00","11,790.00",Put,496.50s,N/A,N/A,"9,930.00"
Call,345.50,24,215,"6,910.00","11,800.00",Put,501.75s,5,37,"10,035.00"
Call,308.50s,7,7,"6,170.00","11,810.00",Put,507.00s,N/A,N/A,"10,140.00"
Call,303.75s,N/A,68,"6,075.00","11,820.00",Put,512.25s,N/A,N/A,"10,245.00"
Call,299.00s,N/A,N/A,"5,980.00","11,830.00",Put,517.50s,N/A,N/A,"10,350.00"
Call,294.50s,N/A,N/A,"5,890.00","11,840.00",Put,523.00s,N/A,N/A,"10,460.00"
Call,289.75s,N/A,7,"5,795.00","11,850.00",Put,528.25s,N/A,7,"10,565.00"
Call,285.25s,N/A,N/A,"5,705.00","11,860.00",Put,533.75s,N/A,12,"10,675.00"
Call,280.75s,N/A,N/A,"5,615.00","11,870.00",Put,539.25s,N/A,N/A,"10,785.00"
Call,276.25s,N/A,N/A,"5,525.00","11,880.00",Put,544.75s,N/A,N/A,"10,895.00"
Call,272.00s,N/A,10,"5,440.00","11,890.00",Put,550.25s,N/A,N/A,"11,005.00"
Call,235.50,2,270,"4,710.00","11,900.00",Put,556.00s,N/A,55,"11,120.00"
Call,263.25s,N/A,1,"5,265.00","11,910.00",Put,561.75s,N/A,2,"11,235.00"
Call,259.00s,N/A,1,"5,180.00","11,920.00",Put,567.25s,N/A,N/A,"11,345.00"
Call,287.00,15,N/A,"5,740.00","11,930.00",Put,573.00s,N/A,12,"11,460.00"
Call,250.50s,N/A,N/A,"5,010.00","11,940.00",Put,579.00s,N/A,N/A,"11,580.00"
Call,246.50s,60,76,"4,930.00","11,950.00",Put,584.75s,N/A,8,"11,695.00"
Call,242.25s,N/A,N/A,"4,845.00","11,960.00",Put,590.75s,N/A,N/A,"11,815.00"
Call,238.25s,1,6,"4,765.00","11,970.00",Put,596.50s,N/A,N/A,"11,930.00"
Call,234.25s,N/A,115,"4,685.00","11,980.00",Put,602.50s,N/A,N/A,"12,050.00"
Call,205.00,2,N/A,"4,100.00","11,990.00",Put,608.50s,N/A,N/A,"12,170.00"
Call,201.75,21,297,"4,035.00","12,000.00",Put,614.75s,2,94,"12,295.00"
Call,222.50s,N/A,1,"4,450.00","12,010.00",Put,620.75s,N/A,N/A,"12,415.00"
Call,218.75s,N/A,5,"4,375.00","12,020.00",Put,627.00s,N/A,N/A,"12,540.00"
Call,214.75s,N/A,N/A,"4,295.00","12,030.00",Put,633.00s,N/A,N/A,"12,660.00"
Call,211.00s,N/A,N/A,"4,220.00","12,040.00",Put,639.25s,N/A,N/A,"12,785.00"
Call,207.50s,12,36,"4,150.00","12,050.00",Put,645.75s,N/A,29,"12,915.00"
Call,180.00,2,1,"3,600.00","12,060.00",Put,652.00s,N/A,N/A,"13,040.00"
Call,200.25s,13,13,"4,005.00","12,070.00",Put,658.25s,N/A,N/A,"13,165.00"
Call,196.50s,N/A,2,"3,930.00","12,080.00",Put,664.75s,N/A,N/A,"13,295.00"
Call,193.00s,N/A,3,"3,860.00","12,090.00",Put,671.25s,N/A,N/A,"13,425.00"
Call,189.50s,16,117,"3,790.00","12,100.00",Put,677.75s,N/A,28,"13,555.00"
Call,186.25s,N/A,N/A,"3,725.00","12,110.00",Put,684.25s,N/A,N/A,"13,685.00"
Call,182.75s,15,37,"3,655.00","12,120.00",Put,691.00s,N/A,N/A,"13,820.00"
Call,179.50s,N/A,25,"3,590.00","12,130.00",Put,697.50s,N/A,N/A,"13,950.00"
Call,176.25s,16,39,"3,525.00","12,140.00",Put,704.25s,N/A,N/A,"14,085.00"
Call,173.00s,7,84,"3,460.00","12,150.00",Put,711.00s,N/A,53,"14,220.00"
Call,146.00,2,20,"2,920.00","12,160.00",Put,717.75s,N/A,N/A,"14,355.00"
Call,166.50s,N/A,N/A,"3,330.00","12,170.00",Put,724.50s,N/A,N/A,"14,490.00"
Call,163.50s,N/A,N/A,"3,270.00","12,180.00",Put,731.50s,N/A,N/A,"14,630.00"
Call,160.25s,N/A,45,"3,205.00","12,190.00",Put,738.50s,N/A,N/A,"14,770.00"
Call,140.25,6,"9,805","2,805.00","12,200.00",Put,745.25s,N/A,25,"14,905.00"
Call,154.25s,15,15,"3,085.00","12,210.00",Put,752.25s,N/A,N/A,"15,045.00"
Call,151.50s,5,44,"3,030.00","12,220.00",Put,759.50s,N/A,N/A,"15,190.00"
Call,148.50s,6,69,"2,970.00","12,230.00",Put,766.50s,N/A,N/A,"15,330.00"
Call,145.75s,N/A,61,"2,915.00","12,240.00",Put,773.75s,N/A,N/A,"15,475.00"
Call,142.75s,7,29,"2,855.00","12,250.00",Put,780.75s,N/A,14,"15,615.00"
Call,140.00s,N/A,25,"2,800.00","12,260.00",Put,788.00s,N/A,N/A,"15,760.00"
Call,137.25s,9,31,"2,745.00","12,270.00",Put,795.25s,N/A,N/A,"15,905.00"
Call,134.75s,N/A,N/A,"2,695.00","12,280.00",Put,802.50s,N/A,N/A,"16,050.00"
Call,132.00s,N/A,25,"2,640.00","12,290.00",Put,810.00s,N/A,N/A,"16,200.00"
Call,143.25,22,159,"2,865.00","12,300.00",Put,817.25s,N/A,12,"16,345.00"
Call,126.75s,2,2,"2,535.00","12,310.00",Put,824.75s,N/A,N/A,"16,495.00"
Call,124.25s,N/A,28,"2,485.00","12,320.00",Put,832.25s,N/A,N/A,"16,645.00"
Call,122.00s,N/A,21,"2,440.00","12,330.00",Put,839.75s,N/A,N/A,"16,795.00"
Call,119.50s,N/A,N/A,"2,390.00","12,340.00",Put,847.25s,N/A,N/A,"16,945.00"
Call,115.00,1,27,"2,300.00","12,350.00",Put,855.00s,N/A,17,"17,100.00"
Call,114.75s,N/A,N/A,"2,295.00","12,360.00",Put,862.50s,N/A,N/A,"17,250.00"
Call,112.50s,N/A,1,"2,250.00","12,370.00",Put,870.25s,N/A,N/A,"17,405.00"
Call,110.25s,N/A,1,"2,205.00","12,380.00",Put,878.00s,N/A,N/A,"17,560.00"
Call,108.00s,N/A,1,"2,160.00","12,390.00",Put,885.75s,N/A,N/A,"17,715.00"
Call,105.75s,7,57,"2,115.00","12,400.00",Put,893.50s,N/A,19,"17,870.00"
Call,103.50s,N/A,N/A,"2,070.00","12,410.00",Put,901.25s,N/A,N/A,"18,025.00"
Call,101.50s,N/A,N/A,"2,030.00","12,420.00",Put,909.25s,N/A,N/A,"18,185.00"
Call,99.50s,N/A,2,"1,990.00","12,430.00",Put,917.25s,N/A,N/A,"18,345.00"
Call,97.25s,N/A,5,"1,945.00","12,440.00",Put,925.00s,N/A,N/A,"18,500.00"
Call,95.25s,N/A,69,"1,905.00","12,450.00",Put,933.00s,N/A,1,"18,660.00"
Call,93.50s,2,7,"1,870.00","12,460.00",Put,941.00s,N/A,N/A,"18,820.00"
Call,91.50s,N/A,23,"1,830.00","12,470.00",Put,949.25s,N/A,N/A,"18,985.00"
Call,89.50s,N/A,28,"1,790.00","12,480.00",Put,957.25s,N/A,N/A,"19,145.00"
Call,87.75s,N/A,1,"1,755.00","12,490.00",Put,965.50s,N/A,N/A,"19,310.00"
Call,86.00s,53,411,"1,720.00","12,500.00",Put,973.50s,N/A,8,"19,470.00"
Call,84.00s,2,6,"1,680.00","12,510.00",Put,981.75s,N/A,N/A,"19,635.00"
