Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,0.05s,N/A,295,2.50,"4,600.00",Put,501.00s,N/A,N/A,"25,050.00"
Call,0.05s,N/A,234,2.50,"4,610.00",Put,511.00s,N/A,N/A,"25,550.00"
Call,0.05s,N/A,"7,483",2.50,"4,620.00",Put,521.00s,N/A,N/A,"26,050.00"
Call,0.05s,N/A,203,2.50,"4,630.00",Put,531.00s,N/A,N/A,"26,550.00"
Call,0.05s,N/A,79,2.50,"4,640.00",Put,541.00s,N/A,N/A,"27,050.00"
Call,0.05s,N/A,38,2.50,"4,650.00",Put,551.00s,N/A,N/A,"27,550.00"
Call,0.05s,N/A,11,2.50,"4,660.00",Put,561.00s,N/A,N/A,"28,050.00"
Call,0.05s,N/A,388,2.50,"4,670.00",Put,571.00s,N/A,N/A,"28,550.00"
Call,0.05s,N/A,2,2.50,"4,680.00",Put,581.00s,N/A,N/A,"29,050.00"
Call,0.05s,N/A,142,2.50,"4,690.00",Put,591.00s,N/A,N/A,"29,550.00"
Call,0.05s,N/A,102,2.50,"4,700.00",Put,601.00s,N/A,N/A,"30,050.00"
Call,0.05s,N/A,5,2.50,"4,710.00",Put,611.00s,N/A,N/A,"30,550.00"
Call,0.05s,N/A,N/A,2.50,"4,720.00",Put,621.00s,N/A,N/A,"31,050.00"
Call,0.05s,N/A,399,2.50,"4,730.00",Put,631.00s,N/A,N/A,"31,550.00"
Call,0.05s,N/A,36,2.50,"4,750.00",Put,651.00s,N/A,N/A,"32,550.00"
Call,0.05s,N/A,17,2.50,"4,800.00",Put,701.00s,N/A,N/A,"35,050.00"
Call,0.05s,N/A,6,2.50,"4,850.00",Put,751.00s,N/A,N/A,"37,550.00"
Call,0.05s,N/A,28,2.50,"4,900.00",Put,801.00s,N/A,N/A,"40,050.00"
Call,0.05s,N/A,1,2.50,"4,950.00",Put,851.00s,N/A,N/A,"42,550.00"
Call,0.05s,N/A,3,2.50,"5,000.00",Put,901.00s,N/A,N/A,"45,050.00"
Call,0.05s,N/A,N/A,2.50,"5,050.00",Put,951.00s,N/A,N/A,"47,550.00"
Call,0.05s,N/A,N/A,2.50,"5,100.00",Put,"1,001.00s",N/A,N/A,"50,050.00"
Call,0.05s,N/A,N/A,2.50,"5,150.00",Put,"1,051.00s",N/A,N/A,"52,550.00"
Call,0.05s,N/A,N/A,2.50,"5,200.00",Put,"1,101.00s",N/A,N/A,"55,050.00"
Call,0.05s,N/A,N/A,2.50,"5,300.00",Put,"1,201.00s",N/A,N/A,"60,050.00"
Call,0.05s,N/A,N/A,2.50,"5,400.00",Put,"1,301.00s",N/A,N/A,"65,050.00"
Call,0.05s,N/A,N/A,2.50,"5,500.00",Put,"1,401.00s",N/A,N/A,"70,050.00"
"Downloaded from Barchart.com as of 06-02-2022 09:00am CDT"
