Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,0.05s,N/A,937,2.50,"4,580.00",Put,722.75s,N/A,14,"36,137.50"
Call,0.05s,N/A,438,2.50,"4,590.00",Put,732.75s,N/A,22,"36,637.50"
Call,0.05s,5,777,2.50,"4,600.00",Put,742.75s,N/A,124,"37,137.50"
Call,0.05s,N/A,223,2.50,"4,610.00",Put,752.75s,N/A,N/A,"37,637.50"
Call,0.05s,N/A,734,2.50,"4,620.00",Put,762.75s,N/A,135,"38,137.50"
Call,0.05s,N/A,200,2.50,"4,630.00",Put,772.75s,N/A,N/A,"38,637.50"
Call,0.05s,N/A,175,2.50,"4,640.00",Put,782.75s,N/A,N/A,"39,137.50"
Call,0.05s,N/A,503,2.50,"4,650.00",Put,792.50s,N/A,8,"39,625.00"
Call,0.05s,N/A,150,2.50,"4,660.00",Put,802.50s,N/A,N/A,"40,125.00"
Call,0.05s,N/A,286,2.50,"4,670.00",Put,812.50s,N/A,N/A,"40,625.00"
Call,0.05s,N/A,306,2.50,"4,680.00",Put,822.50s,N/A,N/A,"41,125.00"
Call,0.05s,N/A,716,2.50,"4,690.00",Put,832.50s,N/A,N/A,"41,625.00"
Call,0.05s,N/A,"1,885",2.50,"4,700.00",Put,842.50s,N/A,35,"42,125.00"
Call,0.05s,N/A,115,2.50,"4,710.00",Put,852.50s,N/A,N/A,"42,625.00"
Call,0.05s,N/A,235,2.50,"4,720.00",Put,862.50s,N/A,N/A,"43,125.00"
Call,0.05s,N/A,67,2.50,"4,730.00",Put,872.50s,N/A,N/A,"43,625.00"
Call,0.05s,N/A,219,2.50,"4,740.00",Put,882.50s,N/A,N/A,"44,125.00"
Call,0.05s,N/A,852,2.50,"4,750.00",Put,892.50s,N/A,N/A,"44,625.00"
Call,0.05s,N/A,238,2.50,"4,760.00",Put,902.50s,N/A,N/A,"45,125.00"
Call,0.05s,N/A,713,2.50,"4,770.00",Put,912.50s,N/A,N/A,"45,625.00"
Call,0.05s,N/A,248,2.50,"4,780.00",Put,922.50s,N/A,N/A,"46,125.00"
Call,0.05s,N/A,46,2.50,"4,790.00",Put,932.50s,N/A,1,"46,625.00"
Call,0.05s,N/A,"1,622",2.50,"4,800.00",Put,942.50s,N/A,8,"47,125.00"
Call,0.05s,N/A,26,2.50,"4,810.00",Put,952.50s,N/A,N/A,"47,625.00"
Call,0.05s,N/A,323,2.50,"4,820.00",Put,962.50s,N/A,N/A,"48,125.00"
Call,0.05s,N/A,413,2.50,"4,830.00",Put,972.50s,N/A,N/A,"48,625.00"
Call,0.05s,N/A,135,2.50,"4,840.00",Put,982.50s,N/A,N/A,"49,125.00"
Call,0.05s,N/A,769,2.50,"4,850.00",Put,992.50s,N/A,N/A,"49,625.00"
Call,0.05s,N/A,49,2.50,"4,860.00",Put,"1,002.50s",N/A,N/A,"50,125.00"
Call,0.05s,N/A,246,2.50,"4,870.00",Put,"1,012.50s",N/A,N/A,"50,625.00"
Call,0.05s,N/A,81,2.50,"4,880.00",Put,"1,022.50s",N/A,N/A,"51,125.00"
Call,0.05s,N/A,22,2.50,"4,890.00",Put,"1,032.50s",N/A,N/A,"51,625.00"
Call,0.05s,N/A,981,2.50,"4,900.00",Put,"1,042.50s",N/A,N/A,"52,125.00"
Call,0.05s,N/A,4,2.50,"4,910.00",Put,"1,052.50s",N/A,N/A,"52,625.00"
Call,0.05s,N/A,59,2.50,"4,920.00",Put,"1,062.50s",N/A,N/A,"53,125.00"
Call,0.05s,N/A,317,2.50,"4,930.00",Put,"1,072.50s",N/A,N/A,"53,625.00"
Call,0.05s,N/A,501,2.50,"4,940.00",Put,"1,082.50s",N/A,N/A,"54,125.00"
Call,0.05s,N/A,563,2.50,"4,950.00",Put,"1,092.25s",N/A,N/A,"54,612.50"
Call,0.05s,N/A,111,2.50,"4,960.00",Put,"1,102.25s",N/A,N/A,"55,112.50"
Call,0.05s,N/A,142,2.50,"4,970.00",Put,"1,112.25s",N/A,N/A,"55,612.50"
Call,0.05s,N/A,153,2.50,"4,980.00",Put,"1,122.25s",N/A,N/A,"56,112.50"
Call,0.05s,5,304,2.50,"4,990.00",Put,"1,132.25s",N/A,N/A,"56,612.50"
Call,0.05s,93,819,2.50,"5,000.00",Put,"1,142.25s",N/A,1,"57,112.50"
Call,0.05s,N/A,182,2.50,"5,010.00",Put,"1,152.25s",N/A,N/A,"57,612.50"
Call,0.05s,N/A,25,2.50,"5,020.00",Put,"1,162.25s",N/A,N/A,"58,112.50"
Call,0.05s,N/A,119,2.50,"5,030.00",Put,"1,172.25s",N/A,N/A,"58,612.50"
Call,0.05s,N/A,52,2.50,"5,040.00",Put,"1,182.25s",N/A,N/A,"59,112.50"
Call,0.05s,N/A,88,2.50,"5,050.00",Put,"1,192.25s",N/A,N/A,"59,612.50"
Call,0.05s,N/A,39,2.50,"5,060.00",Put,"1,202.25s",N/A,N/A,"60,112.50"
Call,0.05s,N/A,107,2.50,"5,070.00",Put,"1,212.25s",N/A,N/A,"60,612.50"
Call,0.05s,N/A,106,2.50,"5,080.00",Put,"1,222.25s",N/A,N/A,"61,112.50"
Call,0.05s,N/A,70,2.50,"5,090.00",Put,"1,232.25s",N/A,N/A,"61,612.50"
Call,0.05s,N/A,215,2.50,"5,100.00",Put,"1,242.25s",N/A,1,"62,112.50"
Call,0.05s,N/A,276,2.50,"5,150.00",Put,"1,292.25s",N/A,N/A,"64,612.50"
Call,0.05s,N/A,487,2.50,"5,200.00",Put,"1,342.25s",N/A,N/A,"67,112.50"
Call,0.05s,N/A,2,2.50,"5,250.00",Put,"1,392.25s",N/A,N/A,"69,612.50"
Call,0.05s,N/A,156,2.50,"5,300.00",Put,"1,442.00s",N/A,N/A,"72,100.00"
Call,0.05s,N/A,23,2.50,"5,350.00",Put,"1,492.00s",N/A,N/A,"74,600.00"
Call,0.05s,N/A,218,2.50,"5,400.00",Put,"1,542.00s",N/A,N/A,"77,100.00"
Call,0.05s,N/A,N/A,2.50,"5,450.00",Put,"1,592.00s",N/A,N/A,"79,600.00"
Call,0.05s,N/A,12,2.50,"5,500.00",Put,"1,642.00s",N/A,1,"82,100.00"
Call,0.05s,N/A,119,2.50,"5,550.00",Put,"1,692.00s",N/A,N/A,"84,600.00"
Call,0.05s,N/A,6,2.50,"5,600.00",Put,"1,741.75s",N/A,N/A,"87,087.50"
Call,0.05s,N/A,21,2.50,"5,700.00",Put,"1,841.75s",N/A,16,"92,087.50"
Call,0.05s,N/A,10,2.50,"5,800.00",Put,"1,941.75s",N/A,1,"97,087.50"
Call,0.05s,N/A,207,2.50,"5,900.00",Put,"2,041.50s",N/A,222,"102,075.00"
"Downloaded from Barchart.com as of 07-12-2022 01:27am CDT"
