Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"2,960.75s",N/A,N/A,"59,215.00","8,650.00",Put,0.30s,N/A,N/A,6.00
Call,"2,910.75s",N/A,N/A,"58,215.00","8,700.00",Put,0.30s,N/A,2,6.00
Call,"2,860.75s",N/A,N/A,"57,215.00","8,750.00",Put,0.30s,N/A,2,6.00
Call,"2,810.75s",N/A,N/A,"56,215.00","8,800.00",Put,0.35s,N/A,N/A,7.00
Call,"2,760.75s",N/A,N/A,"55,215.00","8,850.00",Put,0.35s,N/A,29,7.00
Call,"2,710.75s",N/A,N/A,"54,215.00","8,900.00",Put,0.35s,N/A,59,7.00
Call,"2,660.75s",N/A,N/A,"53,215.00","8,950.00",Put,0.35s,N/A,N/A,7.00
Call,"2,610.75s",N/A,N/A,"52,215.00","9,000.00",Put,0.35s,N/A,2,7.00
Call,"2,561.00s",N/A,N/A,"51,220.00","9,050.00",Put,0.40s,N/A,N/A,8.00
Call,"2,511.00s",N/A,N/A,"50,220.00","9,100.00",Put,0.40s,N/A,31,8.00
Call,"2,461.00s",N/A,N/A,"49,220.00","9,150.00",Put,0.40s,N/A,N/A,8.00
Call,"2,411.00s",N/A,N/A,"48,220.00","9,200.00",Put,0.40s,N/A,5,8.00
Call,"2,361.00s",N/A,N/A,"47,220.00","9,250.00",Put,0.45s,N/A,14,9.00
Call,"2,311.00s",N/A,N/A,"46,220.00","9,300.00",Put,0.45s,N/A,3,9.00
Call,"2,261.00s",N/A,N/A,"45,220.00","9,350.00",Put,0.50s,N/A,63,10.00
Call,"2,211.00s",N/A,N/A,"44,220.00","9,400.00",Put,0.50s,N/A,N/A,10.00
Call,"2,161.25s",N/A,N/A,"43,225.00","9,450.00",Put,0.50s,N/A,31,10.00
Call,"2,111.25s",N/A,N/A,"42,225.00","9,500.00",Put,0.55s,10,10,11.00
Call,"2,061.25s",N/A,N/A,"41,225.00","9,550.00",Put,0.60s,N/A,63,12.00
Call,"2,011.25s",N/A,N/A,"40,225.00","9,600.00",Put,0.60s,N/A,N/A,12.00
Call,"1,961.25s",N/A,N/A,"39,225.00","9,650.00",Put,0.65s,N/A,2,13.00
Call,"1,911.50s",N/A,N/A,"38,230.00","9,700.00",Put,0.70s,4,35,14.00
Call,"1,861.50s",N/A,N/A,"37,230.00","9,750.00",Put,0.75s,N/A,15,15.00
Call,"1,811.50s",N/A,N/A,"36,230.00","9,800.00",Put,0.80s,N/A,1,16.00
Call,"1,761.75s",N/A,N/A,"35,235.00","9,850.00",Put,0.90s,N/A,10,18.00
Call,"1,711.75s",N/A,N/A,"34,235.00","9,900.00",Put,1.00,3,14,20.00
Call,"1,661.75s",N/A,N/A,"33,235.00","9,950.00",Put,1.05s,1,1,21.00
Call,"1,612.00s",N/A,N/A,"32,240.00","10,000.00",Put,1.15s,18,117,23.00
Call,"1,562.00s",N/A,N/A,"31,240.00","10,050.00",Put,1.30s,N/A,6,26.00
Call,"1,552.00s",N/A,N/A,"31,040.00","10,060.00",Put,1.30s,N/A,N/A,26.00
Call,"1,542.25s",N/A,N/A,"30,845.00","10,070.00",Put,1.35s,N/A,1,27.00
Call,"1,532.25s",N/A,N/A,"30,645.00","10,080.00",Put,1.35s,N/A,N/A,27.00
Call,"1,522.25s",N/A,N/A,"30,445.00","10,090.00",Put,1.40s,N/A,N/A,28.00
Call,"1,512.25s",N/A,N/A,"30,245.00","10,100.00",Put,1.45s,N/A,29,29.00
Call,"1,502.25s",N/A,N/A,"30,045.00","10,110.00",Put,1.45s,N/A,1,29.00
Call,"1,492.25s",N/A,N/A,"29,845.00","10,120.00",Put,1.50s,N/A,N/A,30.00
Call,"1,482.25s",N/A,N/A,"29,645.00","10,130.00",Put,1.55s,N/A,N/A,31.00
Call,"1,472.50s",N/A,N/A,"29,450.00","10,140.00",Put,1.60s,N/A,N/A,32.00
Call,"1,462.50s",N/A,N/A,"29,250.00","10,150.00",Put,1.60s,N/A,3,32.00
Call,"1,452.50s",N/A,N/A,"29,050.00","10,160.00",Put,1.65s,20,20,33.00
Call,"1,442.50s",N/A,N/A,"28,850.00","10,170.00",Put,1.70s,N/A,N/A,34.00
Call,"1,432.50s",N/A,N/A,"28,650.00","10,180.00",Put,1.75s,N/A,N/A,35.00
Call,"1,422.50s",N/A,N/A,"28,450.00","10,190.00",Put,1.80s,N/A,1,36.00
Call,"1,412.75s",N/A,N/A,"28,255.00","10,200.00",Put,1.85s,7,14,37.00
Call,"1,402.75s",N/A,N/A,"28,055.00","10,210.00",Put,1.85s,N/A,N/A,37.00
Call,"1,392.75s",N/A,N/A,"27,855.00","10,220.00",Put,1.90s,N/A,1,38.00
Call,"1,382.75s",N/A,N/A,"27,655.00","10,230.00",Put,1.95s,N/A,N/A,39.00
Call,"1,373.00s",N/A,N/A,"27,460.00","10,240.00",Put,2.00s,N/A,39,40.00
Call,"1,363.00s",N/A,N/A,"27,260.00","10,250.00",Put,2.75,6,6,55.00
Call,"1,353.00s",N/A,N/A,"27,060.00","10,260.00",Put,2.15s,N/A,18,43.00
Call,"1,343.00s",N/A,N/A,"26,860.00","10,270.00",Put,2.20s,N/A,6,44.00
Call,"1,333.00s",N/A,N/A,"26,660.00","10,280.00",Put,2.25s,N/A,7,45.00
Call,"1,323.25s",N/A,N/A,"26,465.00","10,290.00",Put,2.30s,N/A,3,46.00
Call,"1,313.25s",N/A,N/A,"26,265.00","10,300.00",Put,2.40s,9,18,48.00
Call,"1,303.25s",N/A,N/A,"26,065.00","10,310.00",Put,2.45s,N/A,N/A,49.00
Call,"1,293.50s",N/A,N/A,"25,870.00","10,320.00",Put,2.50s,N/A,N/A,50.00
Call,"1,283.50s",N/A,N/A,"25,670.00","10,330.00",Put,2.60s,N/A,3,52.00
Call,"1,273.50s",N/A,N/A,"25,470.00","10,340.00",Put,2.65s,N/A,N/A,53.00
Call,"1,263.75s",N/A,N/A,"25,275.00","10,350.00",Put,2.75s,N/A,10,55.00
Call,"1,253.75s",N/A,N/A,"25,075.00","10,360.00",Put,2.85s,N/A,6,57.00
Call,"1,243.75s",N/A,N/A,"24,875.00","10,370.00",Put,2.90s,2,N/A,58.00
Call,"1,234.00s",N/A,N/A,"24,680.00","10,380.00",Put,3.00s,N/A,10,60.00
Call,"1,224.00s",N/A,N/A,"24,480.00","10,390.00",Put,3.10s,N/A,N/A,62.00
Call,"1,214.00s",N/A,N/A,"24,280.00","10,400.00",Put,2.90,1,15,58.00
Call,"1,204.25s",N/A,N/A,"24,085.00","10,410.00",Put,3.30s,N/A,15,66.00
Call,"1,194.25s",N/A,N/A,"23,885.00","10,420.00",Put,3.40s,N/A,N/A,68.00
Call,"1,184.50s",N/A,N/A,"23,690.00","10,430.00",Put,3.50s,N/A,16,70.00
Call,"1,174.50s",N/A,N/A,"23,490.00","10,440.00",Put,3.60s,N/A,N/A,72.00
Call,"1,164.75s",N/A,N/A,"23,295.00","10,450.00",Put,5.00,1,9,100.00
Call,"1,154.75s",N/A,N/A,"23,095.00","10,460.00",Put,3.85s,N/A,N/A,77.00
Call,"1,145.00s",N/A,N/A,"22,900.00","10,470.00",Put,4.00s,2,14,80.00
Call,"1,135.00s",N/A,N/A,"22,700.00","10,480.00",Put,4.10s,N/A,N/A,82.00
Call,"1,125.25s",N/A,N/A,"22,505.00","10,490.00",Put,4.25s,N/A,N/A,85.00
Call,"1,115.25s",N/A,N/A,"22,305.00","10,500.00",Put,4.40s,31,108,88.00
Call,"1,105.50s",N/A,N/A,"22,110.00","10,510.00",Put,4.55s,N/A,N/A,91.00
Call,"1,095.50s",N/A,N/A,"21,910.00","10,520.00",Put,4.70s,N/A,N/A,94.00
Call,"1,085.75s",N/A,N/A,"21,715.00","10,530.00",Put,4.85s,N/A,N/A,97.00
Call,"1,076.00s",N/A,N/A,"21,520.00","10,540.00",Put,5.00s,N/A,3,100.00
Call,"1,066.00s",N/A,N/A,"21,320.00","10,550.00",Put,5.25s,21,36,105.00
Call,"1,056.25s",N/A,N/A,"21,125.00","10,560.00",Put,5.25s,N/A,N/A,105.00
Call,"1,046.50s",N/A,N/A,"20,930.00","10,570.00",Put,5.50s,N/A,N/A,110.00
Call,"1,036.75s",N/A,N/A,"20,735.00","10,580.00",Put,5.75s,N/A,N/A,115.00
Call,"1,027.00s",N/A,N/A,"20,540.00","10,590.00",Put,6.00s,N/A,N/A,120.00
Call,"1,017.00s",N/A,N/A,"20,340.00","10,600.00",Put,4.00,5,86,80.00
Call,"1,007.25s",N/A,N/A,"20,145.00","10,610.00",Put,6.25s,100,101,125.00
Call,997.50s,N/A,N/A,"19,950.00","10,620.00",Put,6.50s,1,9,130.00
Call,987.75s,N/A,N/A,"19,755.00","10,630.00",Put,6.75s,6,6,135.00
Call,978.00s,N/A,N/A,"19,560.00","10,640.00",Put,7.00s,3,6,140.00
Call,968.25s,N/A,N/A,"19,365.00","10,650.00",Put,7.25s,89,57,145.00
Call,958.50s,N/A,N/A,"19,170.00","10,660.00",Put,7.50s,N/A,N/A,150.00
Call,948.75s,N/A,N/A,"18,975.00","10,670.00",Put,7.75s,2,19,155.00
Call,939.00s,N/A,N/A,"18,780.00","10,680.00",Put,8.25s,10,44,165.00
Call,929.50s,N/A,N/A,"18,590.00","10,690.00",Put,8.50s,1,16,170.00
Call,919.75s,N/A,25,"18,395.00","10,700.00",Put,6.00,11,65,120.00
Call,910.00s,N/A,N/A,"18,200.00","10,710.00",Put,9.00s,N/A,2,180.00
Call,900.25s,N/A,N/A,"18,005.00","10,720.00",Put,9.50s,N/A,8,190.00
Call,890.75s,10,10,"17,815.00","10,730.00",Put,9.75s,N/A,35,195.00
Call,881.00s,N/A,N/A,"17,620.00","10,740.00",Put,10.00s,N/A,12,200.00
Call,871.50s,N/A,N/A,"17,430.00","10,750.00",Put,10.50s,86,167,210.00
Call,861.75s,1,1,"17,235.00","10,760.00",Put,10.75s,N/A,1,215.00
Call,852.25s,7,7,"17,045.00","10,770.00",Put,11.25s,N/A,8,225.00
Call,842.75s,N/A,N/A,"16,855.00","10,780.00",Put,11.75s,N/A,N/A,235.00
Call,833.00s,N/A,N/A,"16,660.00","10,790.00",Put,12.00s,N/A,N/A,240.00
Call,823.50s,N/A,N/A,"16,470.00","10,800.00",Put,8.00,4,65,160.00
Call,814.00s,N/A,N/A,"16,280.00","10,810.00",Put,13.00s,N/A,26,260.00
Call,804.50s,N/A,N/A,"16,090.00","10,820.00",Put,13.50s,N/A,N/A,270.00
Call,795.00s,N/A,N/A,"15,900.00","10,830.00",Put,14.00s,5,5,280.00
Call,785.50s,N/A,N/A,"15,710.00","10,840.00",Put,14.50s,1,22,290.00
Call,776.00s,N/A,N/A,"15,520.00","10,850.00",Put,17.25,2,80,345.00
Call,766.50s,N/A,N/A,"15,330.00","10,860.00",Put,15.50s,1,1,310.00
Call,757.25s,N/A,N/A,"15,145.00","10,870.00",Put,16.25s,21,29,325.00
Call,747.75s,N/A,N/A,"14,955.00","10,880.00",Put,16.75s,1,1,335.00
Call,738.50s,N/A,N/A,"14,770.00","10,890.00",Put,9.00,5,N/A,180.00
Call,729.00s,N/A,5,"14,580.00","10,900.00",Put,20.00,25,84,400.00
Call,719.75s,N/A,N/A,"14,395.00","10,910.00",Put,18.25,2,15,365.00
Call,710.25s,N/A,N/A,"14,205.00","10,920.00",Put,21.75,15,16,435.00
Call,701.00s,N/A,N/A,"14,020.00","10,930.00",Put,24.25,21,26,485.00
Call,691.75s,N/A,N/A,"13,835.00","10,940.00",Put,10.50,1,13,210.00
Call,682.50s,N/A,N/A,"13,650.00","10,950.00",Put,21.00,26,10,420.00
Call,673.50s,N/A,N/A,"13,470.00","10,960.00",Put,22.25s,1,10,445.00
Call,664.25s,N/A,N/A,"13,285.00","10,970.00",Put,23.25s,2,80,465.00
Call,655.00s,N/A,N/A,"13,100.00","10,980.00",Put,24.00s,N/A,2,480.00
Call,646.00s,N/A,N/A,"12,920.00","10,990.00",Put,24.75s,5,23,495.00
Call,636.75s,2,1,"12,735.00","11,000.00",Put,27.00,15,249,540.00
Call,627.75s,N/A,N/A,"12,555.00","11,010.00",Put,26.75s,N/A,33,535.00
Call,618.75s,N/A,N/A,"12,375.00","11,020.00",Put,27.75s,6,35,555.00
Call,609.75s,N/A,N/A,"12,195.00","11,030.00",Put,28.75s,N/A,30,575.00
Call,600.75s,N/A,N/A,"12,015.00","11,040.00",Put,29.75s,2,11,595.00
Call,591.75s,N/A,1,"11,835.00","11,050.00",Put,30.75s,8,26,615.00
Call,583.00s,N/A,N/A,"11,660.00","11,060.00",Put,31.75s,8,10,635.00
Call,574.00s,N/A,N/A,"11,480.00","11,070.00",Put,33.00s,N/A,2,660.00
Call,565.25s,N/A,N/A,"11,305.00","11,080.00",Put,34.25s,N/A,19,685.00
Call,556.50s,N/A,N/A,"11,130.00","11,090.00",Put,19.75,1,54,395.00
Call,547.75s,11,11,"10,955.00","11,100.00",Put,34.25,21,29,685.00
Call,539.00s,N/A,N/A,"10,780.00","11,110.00",Put,48.00,4,8,960.00
Call,530.25s,N/A,N/A,"10,605.00","11,120.00",Put,53.00,3,44,"1,060.00"
Call,521.75s,N/A,N/A,"10,435.00","11,130.00",Put,47.25,9,33,945.00
Call,513.25s,N/A,N/A,"10,265.00","11,140.00",Put,42.00s,3,3,840.00
Call,504.50s,N/A,N/A,"10,090.00","11,150.00",Put,41.50,21,19,830.00
Call,496.00s,N/A,N/A,"9,920.00","11,160.00",Put,53.00,9,5,"1,060.00"
Call,487.75s,N/A,N/A,"9,755.00","11,170.00",Put,46.50s,1,60,930.00
Call,479.25s,N/A,N/A,"9,585.00","11,180.00",Put,48.25s,4,29,965.00
Call,471.00s,N/A,N/A,"9,420.00","11,190.00",Put,49.75s,3,14,995.00
Call,542.75,3,8,"10,855.00","11,200.00",Put,60.00,42,81,"1,200.00"
Call,454.50s,N/A,1,"9,090.00","11,210.00",Put,53.25s,22,39,"1,065.00"
Call,446.25s,N/A,N/A,"8,925.00","11,220.00",Put,55.00s,N/A,1,"1,100.00"
Call,438.00s,N/A,1,"8,760.00","11,230.00",Put,57.00s,N/A,47,"1,140.00"
Call,430.00s,N/A,N/A,"8,600.00","11,240.00",Put,58.75s,N/A,6,"1,175.00"
Call,422.00s,3,6,"8,440.00","11,250.00",Put,70.00,29,239,"1,400.00"
Call,414.00s,N/A,N/A,"8,280.00","11,260.00",Put,62.75s,N/A,43,"1,255.00"
Call,406.00s,N/A,N/A,"8,120.00","11,270.00",Put,46.00,7,20,920.00
Call,398.25s,N/A,N/A,"7,965.00","11,280.00",Put,67.00s,12,35,"1,340.00"
Call,390.25s,N/A,N/A,"7,805.00","11,290.00",Put,73.25,16,45,"1,465.00"
Call,382.50s,22,96,"7,650.00","11,300.00",Put,51.00,15,86,"1,020.00"
Call,316.00,3,N/A,"6,320.00","11,310.00",Put,58.75,3,19,"1,175.00"
Call,367.25s,N/A,N/A,"7,345.00","11,320.00",Put,76.25s,19,19,"1,525.00"
Call,359.75s,N/A,N/A,"7,195.00","11,330.00",Put,46.50,21,4,930.00
Call,352.25s,N/A,N/A,"7,045.00","11,340.00",Put,81.00s,4,23,"1,620.00"
Call,344.75s,1,1,"6,895.00","11,350.00",Put,50.25,7,43,"1,005.00"
Call,337.50s,N/A,N/A,"6,750.00","11,360.00",Put,86.25s,7,28,"1,725.00"
Call,330.25s,N/A,N/A,"6,605.00","11,370.00",Put,89.00s,N/A,38,"1,780.00"
Call,323.00s,N/A,N/A,"6,460.00","11,380.00",Put,95.50,6,41,"1,910.00"
Call,315.75s,N/A,N/A,"6,315.00","11,390.00",Put,94.50s,N/A,103,"1,890.00"
Call,308.75s,26,95,"6,175.00","11,400.00",Put,108.00,109,187,"2,160.00"
Call,301.75s,4,77,"6,035.00","11,410.00",Put,111.75,8,62,"2,235.00"
Call,294.75s,4,1,"5,895.00","11,420.00",Put,112.00,16,34,"2,240.00"
Call,288.00s,N/A,1,"5,760.00","11,430.00",Put,106.75s,22,21,"2,135.00"
Call,281.25s,N/A,N/A,"5,625.00","11,440.00",Put,110.00s,12,31,"2,200.00"
Call,322.50,3,31,"6,450.00","11,450.00",Put,113.25s,51,60,"2,265.00"
Call,267.75s,10,10,"5,355.00","11,460.00",Put,84.25,18,45,"1,685.00"
Call,261.25s,N/A,2,"5,225.00","11,470.00",Put,120.00s,24,20,"2,400.00"
Call,254.75s,N/A,1,"5,095.00","11,480.00",Put,123.50s,36,16,"2,470.00"
Call,248.50s,154,154,"4,970.00","11,490.00",Put,127.25s,28,33,"2,545.00"
Call,242.00s,34,112,"4,840.00","11,500.00",Put,110.00,5,253,"2,200.00"
Call,236.00s,29,20,"4,720.00","11,510.00",Put,150.25,10,14,"3,005.00"
Call,175.00,2,14,"3,500.00","11,520.00",Put,138.50s,1,30,"2,770.00"
Call,180.75,2,N/A,"3,615.00","11,530.00",Put,142.50s,10,33,"2,850.00"
Call,217.75s,2,1,"4,355.00","11,540.00",Put,146.50s,33,42,"2,930.00"
Call,170.75,14,24,"3,415.00","11,550.00",Put,109.00,1,41,"2,180.00"
Call,206.00s,19,28,"4,120.00","11,560.00",Put,154.75s,24,41,"3,095.00"
Call,200.25s,16,8,"4,005.00","11,570.00",Put,159.00s,N/A,58,"3,180.00"
Call,249.00,6,18,"4,980.00","11,580.00",Put,163.50s,15,20,"3,270.00"
Call,189.25s,8,35,"3,785.00","11,590.00",Put,168.00s,N/A,31,"3,360.00"
Call,136.50,54,165,"2,730.00","11,600.00",Put,210.00,31,219,"4,200.00"
Call,145.00,9,19,"2,900.00","11,610.00",Put,177.25s,3,48,"3,545.00"
Call,173.25s,16,11,"3,465.00","11,620.00",Put,182.00s,1,41,"3,640.00"
Call,140.25,9,27,"2,805.00","11,630.00",Put,186.75s,N/A,48,"3,735.00"
Call,187.25,2,19,"3,745.00","11,640.00",Put,221.75,12,35,"4,435.00"
Call,197.50,15,40,"3,950.00","11,650.00",Put,216.50,3,25,"4,330.00"
Call,122.25,8,40,"2,445.00","11,660.00",Put,165.00,1,95,"3,300.00"
Call,166.00,4,45,"3,320.00","11,670.00",Put,166.75,2,49,"3,335.00"
Call,150.50,2,27,"3,010.00","11,680.00",Put,212.25s,4,59,"4,245.00"
Call,139.00s,N/A,21,"2,780.00","11,690.00",Put,217.50s,N/A,15,"4,350.00"
Call,96.50,65,249,"1,930.00","11,700.00",Put,162.75,4,264,"3,255.00"
Call,164.50,6,26,"3,290.00","11,710.00",Put,167.75,16,16,"3,355.00"
Call,164.75,7,64,"3,295.00","11,720.00",Put,166.50,7,16,"3,330.00"
Call,141.00,4,27,"2,820.00","11,730.00",Put,240.00s,N/A,1,"4,800.00"
Call,130.00,4,37,"2,600.00","11,740.00",Put,246.00s,3,13,"4,920.00"
Call,139.00,29,68,"2,780.00","11,750.00",Put,252.00s,N/A,25,"5,040.00"
Call,109.25s,14,19,"2,185.00","11,760.00",Put,258.00s,N/A,91,"5,160.00"
Call,75.25,42,13,"1,505.00","11,770.00",Put,264.00s,N/A,6,"5,280.00"
Call,101.50s,18,18,"2,030.00","11,780.00",Put,270.25s,N/A,21,"5,405.00"
Call,98.00s,3,37,"1,960.00","11,790.00",Put,276.50s,N/A,9,"5,530.00"
Call,68.25,69,91,"1,365.00","11,800.00",Put,283.00s,3,16,"5,660.00"
Call,58.25,10,24,"1,165.00","11,810.00",Put,289.50s,N/A,16,"5,790.00"
Call,57.00,1,23,"1,140.00","11,820.00",Put,296.00s,N/A,8,"5,920.00"
Call,84.00s,1,37,"1,680.00","11,830.00",Put,302.75s,N/A,13,"6,055.00"
Call,98.50,2,21,"1,970.00","11,840.00",Put,309.50s,N/A,9,"6,190.00"
Call,54.50,25,96,"1,090.00","11,850.00",Put,316.50s,N/A,14,"6,330.00"
Call,74.75s,N/A,49,"1,495.00","11,860.00",Put,323.50s,N/A,N/A,"6,470.00"
Call,75.00,18,45,"1,500.00","11,870.00",Put,330.50s,N/A,N/A,"6,610.00"
Call,86.00,6,57,"1,720.00","11,880.00",Put,337.50s,N/A,9,"6,750.00"
Call,66.25s,199,200,"1,325.00","11,890.00",Put,344.75s,1,14,"6,895.00"
Call,62.50,19,106,"1,250.00","11,900.00",Put,352.00s,5,19,"7,040.00"
Call,60.75s,10,42,"1,215.00","11,910.00",Put,359.50s,N/A,71,"7,190.00"
Call,60.00,17,38,"1,200.00","11,920.00",Put,367.00s,N/A,1,"7,340.00"
Call,56.00s,2,27,"1,120.00","11,930.00",Put,374.50s,N/A,10,"7,490.00"
Call,55.00,15,50,"1,100.00","11,940.00",Put,382.25s,N/A,1,"7,645.00"
Call,65.00,8,44,"1,300.00","11,950.00",Put,390.00s,N/A,N/A,"7,800.00"
Call,49.00s,6,55,980.00,"11,960.00",Put,397.75s,N/A,8,"7,955.00"
Call,47.00s,7,19,940.00,"11,970.00",Put,405.50s,N/A,18,"8,110.00"
Call,27.75,1,12,555.00,"11,980.00",Put,413.50s,N/A,13,"8,270.00"
Call,43.00s,N/A,32,860.00,"11,990.00",Put,421.50s,N/A,N/A,"8,430.00"
Call,26.00,90,286,520.00,"12,000.00",Put,347.25,2,16,"6,945.00"
Call,39.25s,13,74,785.00,"12,010.00",Put,438.00s,N/A,N/A,"8,760.00"
Call,28.00,15,30,560.00,"12,020.00",Put,446.25s,N/A,N/A,"8,925.00"
Call,35.75s,40,56,715.00,"12,030.00",Put,454.50s,N/A,17,"9,090.00"
Call,34.25s,11,37,685.00,"12,040.00",Put,462.75s,N/A,N/A,"9,255.00"
Call,19.75,39,46,395.00,"12,050.00",Put,471.25s,9,18,"9,425.00"
Call,31.25s,8,42,625.00,"12,060.00",Put,479.75s,N/A,1,"9,595.00"
Call,23.00,2,24,460.00,"12,070.00",Put,488.50s,N/A,N/A,"9,770.00"
Call,28.50s,N/A,16,570.00,"12,080.00",Put,497.00s,N/A,N/A,"9,940.00"
Call,27.25s,N/A,11,545.00,"12,090.00",Put,505.75s,N/A,1,"10,115.00"
Call,30.25,37,179,605.00,"12,100.00",Put,514.50s,N/A,11,"10,290.00"
Call,24.75s,4,14,495.00,"12,110.00",Put,523.25s,N/A,N/A,"10,465.00"
Call,23.75s,2,34,475.00,"12,120.00",Put,532.25s,N/A,N/A,"10,645.00"
Call,26.00,4,26,520.00,"12,130.00",Put,541.25s,N/A,N/A,"10,825.00"
Call,21.50s,7,26,430.00,"12,140.00",Put,550.25s,N/A,8,"11,005.00"
Call,20.50s,18,52,410.00,"12,150.00",Put,559.25s,N/A,36,"11,185.00"
Call,19.50s,8,22,390.00,"12,160.00",Put,568.25s,N/A,8,"11,365.00"
Call,18.75s,N/A,19,375.00,"12,170.00",Put,577.25s,N/A,N/A,"11,545.00"
Call,18.00s,2,35,360.00,"12,180.00",Put,586.50s,N/A,1,"11,730.00"
Call,17.00s,2,15,340.00,"12,190.00",Put,595.75s,N/A,1,"11,915.00"
Call,19.50,46,192,390.00,"12,200.00",Put,605.00s,N/A,3,"12,100.00"
Call,15.50s,2,44,310.00,"12,210.00",Put,614.25s,N/A,N/A,"12,285.00"
Call,15.00s,1,49,300.00,"12,220.00",Put,623.50s,N/A,N/A,"12,470.00"
Call,14.25s,11,25,285.00,"12,230.00",Put,632.75s,N/A,N/A,"12,655.00"
Call,13.50s,10,41,270.00,"12,240.00",Put,642.25s,N/A,N/A,"12,845.00"
Call,13.25,9,33,265.00,"12,250.00",Put,651.50s,N/A,1,"13,030.00"
Call,12.50s,N/A,34,250.00,"12,260.00",Put,661.00s,N/A,N/A,"13,220.00"
Call,12.00s,2,67,240.00,"12,270.00",Put,670.50s,N/A,N/A,"13,410.00"
Call,9.00,3,15,180.00,"12,280.00",Put,680.00s,N/A,N/A,"13,600.00"
Call,11.00s,N/A,23,220.00,"12,290.00",Put,689.50s,N/A,N/A,"13,790.00"
Call,10.50s,27,249,210.00,"12,300.00",Put,699.00s,N/A,2,"13,980.00"
Call,10.00s,N/A,16,200.00,"12,310.00",Put,708.50s,N/A,N/A,"14,170.00"
Call,9.50s,N/A,30,190.00,"12,320.00",Put,718.00s,N/A,N/A,"14,360.00"
Call,9.25s,1,18,185.00,"12,330.00",Put,727.75s,N/A,N/A,"14,555.00"
Call,8.75s,N/A,62,175.00,"12,340.00",Put,737.25s,N/A,N/A,"14,745.00"
Call,8.50s,10,51,170.00,"12,350.00",Put,747.00s,N/A,1,"14,940.00"
Call,8.00s,N/A,20,160.00,"12,360.00",Put,756.50s,N/A,N/A,"15,130.00"
Call,7.75s,4,18,155.00,"12,370.00",Put,766.25s,N/A,N/A,"15,325.00"
Call,7.50s,N/A,9,150.00,"12,380.00",Put,776.00s,N/A,N/A,"15,520.00"
Call,7.25s,N/A,49,145.00,"12,390.00",Put,785.75s,N/A,N/A,"15,715.00"
Call,7.50,8,75,150.00,"12,400.00",Put,795.50s,N/A,N/A,"15,910.00"
Call,6.50s,1,26,130.00,"12,410.00",Put,805.00s,N/A,N/A,"16,100.00"
Call,6.25s,4,16,125.00,"12,420.00",Put,814.75s,N/A,N/A,"16,295.00"
Call,6.00s,N/A,30,120.00,"12,430.00",Put,824.50s,N/A,N/A,"16,490.00"
Call,6.00,1,43,120.00,"12,440.00",Put,834.50s,N/A,N/A,"16,690.00"
