Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"2,778.75s",N/A,N/A,"55,575.00","9,350.00",Put,96.25s,N/A,48,"1,925.00"
Call,"2,732.50s",N/A,N/A,"54,650.00","9,400.00",Put,100.00s,N/A,82,"2,000.00"
Call,"2,686.50s",N/A,N/A,"53,730.00","9,450.00",Put,104.00s,N/A,5,"2,080.00"
Call,"2,640.75s",40,18,"52,815.00","9,500.00",Put,108.00s,100,283,"2,160.00"
Call,"2,595.00s",N/A,N/A,"51,900.00","9,550.00",Put,112.25s,4,33,"2,245.00"
Call,"2,549.50s",N/A,62,"50,990.00","9,600.00",Put,116.50s,1,101,"2,330.00"
Call,"2,504.25s",N/A,N/A,"50,085.00","9,650.00",Put,121.00s,1,69,"2,420.00"
Call,"2,459.00s",N/A,27,"49,180.00","9,700.00",Put,125.75s,3,112,"2,515.00"
Call,"2,414.00s",N/A,N/A,"48,280.00","9,750.00",Put,130.75s,5,229,"2,615.00"
Call,"2,369.25s",N/A,N/A,"47,385.00","9,800.00",Put,135.75s,6,160,"2,715.00"
Call,"2,324.75s",N/A,N/A,"46,495.00","9,850.00",Put,141.25s,N/A,7,"2,825.00"
Call,"2,280.25s",N/A,62,"45,605.00","9,900.00",Put,146.75s,2,99,"2,935.00"
Call,"2,236.25s",N/A,N/A,"44,725.00","9,950.00",Put,152.50s,6,32,"3,050.00"
Call,"2,192.25s",40,237,"43,845.00","10,000.00",Put,148.00,2,693,"2,960.00"
Call,"2,148.75s",N/A,N/A,"42,975.00","10,050.00",Put,164.50s,2,226,"3,290.00"
Call,"2,105.25s",N/A,19,"42,105.00","10,100.00",Put,171.00s,2,177,"3,420.00"
Call,"2,062.00s",N/A,N/A,"41,240.00","10,150.00",Put,177.75s,3,46,"3,555.00"
Call,"2,019.00s",N/A,8,"40,380.00","10,200.00",Put,184.50s,7,235,"3,690.00"
Call,"1,976.25s",N/A,N/A,"39,525.00","10,250.00",Put,191.75s,3,59,"3,835.00"
Call,"1,934.00s",N/A,4,"38,680.00","10,300.00",Put,196.00,11,182,"3,920.00"
Call,"1,891.75s",N/A,4,"37,835.00","10,350.00",Put,206.75s,1,19,"4,135.00"
Call,"1,849.75s",N/A,7,"36,995.00","10,400.00",Put,214.75s,4,916,"4,295.00"
Call,"1,808.25s",N/A,2,"36,165.00","10,450.00",Put,223.00s,1,102,"4,460.00"
Call,"1,767.00s",N/A,17,"35,340.00","10,500.00",Put,220.00,6,579,"4,400.00"
Call,"1,726.00s",N/A,1,"34,520.00","10,550.00",Put,240.25s,1,24,"4,805.00"
Call,"1,685.25s",N/A,2,"33,705.00","10,600.00",Put,249.50s,51,167,"4,990.00"
Call,"1,644.75s",N/A,6,"32,895.00","10,650.00",Put,259.00s,4,89,"5,180.00"
Call,"1,604.50s",N/A,32,"32,090.00","10,700.00",Put,268.50s,6,261,"5,370.00"
Call,"1,564.75s",N/A,6,"31,295.00","10,750.00",Put,278.75s,56,258,"5,575.00"
Call,"1,525.25s",N/A,18,"30,505.00","10,800.00",Put,289.00s,3,231,"5,780.00"
Call,"1,486.25s",N/A,9,"29,725.00","10,850.00",Put,299.75s,1,56,"5,995.00"
Call,"1,447.50s",N/A,10,"28,950.00","10,900.00",Put,310.75s,43,705,"6,215.00"
Call,"1,409.00s",N/A,19,"28,180.00","10,950.00",Put,322.25s,5,76,"6,445.00"
Call,"1,371.00s",11,19,"27,420.00","11,000.00",Put,347.00,1,"1,340","6,940.00"
Call,"1,333.25s",N/A,1,"26,665.00","11,050.00",Put,346.25s,2,37,"6,925.00"
Call,"1,296.00s",N/A,9,"25,920.00","11,100.00",Put,358.75s,2,193,"7,175.00"
Call,"1,259.00s",N/A,19,"25,180.00","11,150.00",Put,371.50s,6,46,"7,430.00"
Call,"1,222.50s",N/A,386,"24,450.00","11,200.00",Put,384.75s,1,190,"7,695.00"
Call,"1,186.25s",N/A,21,"23,725.00","11,250.00",Put,418.50,2,190,"8,370.00"
Call,"1,150.75s",N/A,103,"23,015.00","11,300.00",Put,412.75s,9,826,"8,255.00"
Call,"1,115.25s",N/A,158,"22,305.00","11,350.00",Put,427.25s,8,34,"8,545.00"
Call,"1,080.50s",N/A,90,"21,610.00","11,400.00",Put,442.25s,65,654,"8,845.00"
Call,"1,046.00s",N/A,15,"20,920.00","11,450.00",Put,457.75s,10,50,"9,155.00"
Call,"1,012.25s",14,456,"20,245.00","11,500.00",Put,480.00,10,859,"9,600.00"
Call,978.75s,46,237,"19,575.00","11,550.00",Put,489.75s,36,42,"9,795.00"
Call,945.75s,10,138,"18,915.00","11,600.00",Put,506.75s,105,178,"10,135.00"
Call,913.00s,44,67,"18,260.00","11,650.00",Put,503.00,4,30,"10,060.00"
Call,881.00s,33,288,"17,620.00","11,700.00",Put,518.00,3,342,"10,360.00"
Call,849.50s,18,26,"16,990.00","11,750.00",Put,560.00s,2,54,"11,200.00"
Call,818.50s,74,281,"16,370.00","11,800.00",Put,578.75s,4,610,"11,575.00"
Call,788.00s,5,38,"15,760.00","11,850.00",Put,598.25s,8,89,"11,965.00"
Call,758.00s,30,217,"15,160.00","11,900.00",Put,590.00,1,348,"11,800.00"
Call,728.75s,N/A,70,"14,575.00","11,950.00",Put,638.50s,2,22,"12,770.00"
Call,748.00,11,767,"14,960.00","12,000.00",Put,637.00,11,"2,094","12,740.00"
Call,698.00,5,87,"13,960.00","12,050.00",Put,681.25s,32,17,"13,625.00"
Call,644.00s,29,224,"12,880.00","12,100.00",Put,703.25s,13,151,"14,065.00"
Call,617.00s,1,43,"12,340.00","12,150.00",Put,726.25s,21,22,"14,525.00"
Call,590.50s,8,262,"11,810.00","12,200.00",Put,749.50s,2,770,"14,990.00"
Call,564.75s,2,82,"11,295.00","12,250.00",Put,773.50s,20,29,"15,470.00"
Call,555.00,2,208,"11,100.00","12,300.00",Put,798.25s,15,"1,269","15,965.00"
Call,515.25s,5,27,"10,305.00","12,350.00",Put,823.75s,20,25,"16,475.00"
Call,491.50s,8,338,"9,830.00","12,400.00",Put,849.75s,N/A,77,"16,995.00"
Call,468.25s,2,37,"9,365.00","12,450.00",Put,876.25s,1,3,"17,525.00"
Call,445.75s,10,598,"8,915.00","12,500.00",Put,903.75s,2,"1,224","18,075.00"
Call,424.25s,18,19,"8,485.00","12,550.00",Put,931.75s,1,4,"18,635.00"
Call,403.00s,10,389,"8,060.00","12,600.00",Put,960.75s,10,186,"19,215.00"
Call,382.75s,8,63,"7,655.00","12,650.00",Put,990.25s,N/A,N/A,"19,805.00"
Call,363.00s,3,640,"7,260.00","12,700.00",Put,"1,020.25s",N/A,65,"20,405.00"
Call,344.25s,15,240,"6,885.00","12,750.00",Put,"1,051.25s",1,1,"21,025.00"
Call,326.00s,15,337,"6,520.00","12,800.00",Put,"1,082.75s",N/A,174,"21,655.00"
Call,308.25s,1,14,"6,165.00","12,850.00",Put,"1,115.00s",N/A,N/A,"22,300.00"
Call,291.50s,1,267,"5,830.00","12,900.00",Put,"1,148.00s",N/A,56,"22,960.00"
Call,275.25s,1,27,"5,505.00","12,950.00",Put,"1,181.50s",N/A,N/A,"23,630.00"
Call,259.75s,208,847,"5,195.00","13,000.00",Put,"1,216.00s",1,341,"24,320.00"
Call,244.75s,2,N/A,"4,895.00","13,050.00",Put,"1,250.75s",N/A,N/A,"25,015.00"
Call,237.25,1,226,"4,745.00","13,100.00",Put,"1,286.50s",N/A,69,"25,730.00"
Call,217.00s,7,7,"4,340.00","13,150.00",Put,"1,322.75s",N/A,N/A,"26,455.00"
Call,210.00,2,411,"4,200.00","13,200.00",Put,"1,359.50s",N/A,125,"27,190.00"
Call,191.50s,1,1,"3,830.00","13,250.00",Put,"1,397.00s",N/A,N/A,"27,940.00"
Call,184.25,3,952,"3,685.00","13,300.00",Put,"1,435.25s",N/A,95,"28,705.00"
Call,168.75s,1,1,"3,375.00","13,350.00",Put,"1,473.75s",N/A,N/A,"29,475.00"
Call,158.25s,12,884,"3,165.00","13,400.00",Put,"1,513.25s",N/A,273,"30,265.00"
Call,138.75s,77,650,"2,775.00","13,500.00",Put,"1,593.50s",20,"1,231","31,870.00"
Call,121.75s,5,258,"2,435.00","13,600.00",Put,"1,676.00s",26,"2,363","33,520.00"
Call,106.50s,52,208,"2,130.00","13,700.00",Put,"1,760.75s",92,"2,794","35,215.00"
Call,93.00s,9,195,"1,860.00","13,800.00",Put,"1,847.00s",N/A,38,"36,940.00"
Call,81.25s,66,361,"1,625.00","13,900.00",Put,"1,935.00s",26,103,"38,700.00"
Call,76.00,2,"1,864","1,520.00","14,000.00",Put,"2,024.50s",20,"3,724","40,490.00"
Call,61.00,30,380,"1,220.00","14,100.00",Put,"2,115.25s",N/A,74,"42,305.00"
Call,54.00s,1,237,"1,080.00","14,200.00",Put,"2,207.25s",718,"1,616","44,145.00"
Call,47.00s,4,290,940.00,"14,300.00",Put,"2,300.00s",N/A,34,"46,000.00"
Call,41.00s,3,163,820.00,"14,400.00",Put,"2,393.75s",N/A,95,"47,875.00"
Call,35.50s,10,327,710.00,"14,500.00",Put,"2,488.50s",169,"1,130","49,770.00"
Call,31.00s,2,122,620.00,"14,600.00",Put,"2,583.75s",N/A,71,"51,675.00"
Call,27.00s,1,120,540.00,"14,700.00",Put,"2,679.75s",N/A,103,"53,595.00"
Call,23.50s,3,256,470.00,"14,800.00",Put,"2,776.25s","2,852","2,127","55,525.00"
Call,20.75s,101,542,415.00,"14,900.00",Put,"2,873.25s",N/A,731,"57,465.00"
Call,19.25,20,392,385.00,"15,000.00",Put,"2,970.75s",899,984,"59,415.00"
Call,15.75s,N/A,184,315.00,"15,100.00",Put,"3,068.50s","1,385","1,109","61,370.00"
Call,14.00s,15,379,280.00,"15,200.00",Put,"3,166.75s",150,339,"63,335.00"
Call,12.25s,5,80,245.00,"15,300.00",Put,"3,265.25s",N/A,5,"65,305.00"
Call,11.00s,N/A,400,220.00,"15,400.00",Put,"3,364.00s",N/A,29,"67,280.00"
Call,9.75s,5,239,195.00,"15,500.00",Put,"3,462.75s",N/A,"1,961","69,255.00"
Call,8.50s,N/A,77,170.00,"15,600.00",Put,"3,562.00s",N/A,87,"71,240.00"
Call,7.50s,N/A,144,150.00,"15,700.00",Put,"3,661.25s",N/A,29,"73,225.00"
Call,6.75s,N/A,228,135.00,"15,800.00",Put,"3,760.50s",N/A,1,"75,210.00"
Call,6.00s,N/A,28,120.00,"15,900.00",Put,"3,860.25s",2,10,"77,205.00"
Call,5.50s,1,663,110.00,"16,000.00",Put,"3,960.00s",N/A,"1,958","79,200.00"
Call,4.95s,N/A,35,99.00,"16,100.00",Put,"4,059.75s",N/A,14,"81,195.00"
Call,4.50s,N/A,39,90.00,"16,200.00",Put,"4,159.50s",N/A,40,"83,190.00"
Call,4.10s,N/A,41,82.00,"16,300.00",Put,"4,259.50s",N/A,4,"85,190.00"
Call,3.70s,N/A,157,74.00,"16,400.00",Put,"4,359.50s",N/A,20,"87,190.00"
Call,3.35s,2,125,67.00,"16,500.00",Put,"4,459.50s",N/A,51,"89,190.00"
Call,3.00s,N/A,49,60.00,"16,600.00",Put,"4,559.50s",N/A,2,"91,190.00"
Call,2.75s,N/A,120,55.00,"16,700.00",Put,"4,659.50s",N/A,1,"93,190.00"
Call,2.50s,N/A,35,50.00,"16,800.00",Put,"4,759.50s",N/A,N/A,"95,190.00"
Call,2.25s,N/A,14,45.00,"16,900.00",Put,"4,859.50s",N/A,20,"97,190.00"
Call,2.05s,2,198,41.00,"17,000.00",Put,"4,959.50s",N/A,10,"99,190.00"
Call,1.85s,1,41,37.00,"17,100.00",Put,"5,059.50s",N/A,N/A,"101,190.00"
Call,1.65s,N/A,7,33.00,"17,200.00",Put,"5,159.50s",N/A,4,"103,190.00"
Call,1.50s,N/A,56,30.00,"17,300.00",Put,"5,259.50s",N/A,N/A,"105,190.00"
Call,1.35s,N/A,85,27.00,"17,400.00",Put,"5,359.50s",N/A,1,"107,190.00"
Call,1.25s,N/A,11,25.00,"17,500.00",Put,"5,459.50s",N/A,N/A,"109,190.00"
Call,1.10s,N/A,44,22.00,"17,600.00",Put,"5,559.50s",N/A,3,"111,190.00"
Call,1.00s,1,33,20.00,"17,700.00",Put,"5,659.50s",N/A,N/A,"113,190.00"
Call,0.95s,N/A,7,19.00,"17,800.00",Put,"5,759.50s",N/A,5,"115,190.00"
Call,0.85s,N/A,40,17.00,"17,900.00",Put,"5,859.50s",N/A,N/A,"117,190.00"
Call,0.80s,4,223,16.00,"18,000.00",Put,"5,959.50s",N/A,1,"119,190.00"
Call,0.75s,N/A,22,15.00,"18,100.00",Put,"6,059.50s",N/A,N/A,"121,190.00"
Call,0.70s,3,24,14.00,"18,200.00",Put,"6,159.50s",N/A,N/A,"123,190.00"
Call,0.65s,N/A,15,13.00,"18,300.00",Put,"6,259.50s",N/A,N/A,"125,190.00"
Call,0.60s,4,85,12.00,"18,400.00",Put,"6,359.50s",N/A,N/A,"127,190.00"
Call,0.55s,N/A,4,11.00,"18,500.00",Put,"6,459.50s",N/A,1,"129,190.00"
Call,0.55s,N/A,3,11.00,"18,600.00",Put,"6,559.50s",N/A,N/A,"131,190.00"
Call,0.50s,N/A,4,10.00,"18,700.00",Put,"6,659.50s",N/A,N/A,"133,190.00"
Call,0.50s,N/A,N/A,10.00,"18,800.00",Put,"6,759.50s",N/A,N/A,"135,190.00"
Call,0.50s,N/A,4,10.00,"18,900.00",Put,"6,859.50s",N/A,3,"137,190.00"
Call,0.45s,N/A,16,9.00,"19,000.00",Put,"6,959.50s",N/A,6,"139,190.00"
Call,0.45s,N/A,30,9.00,"19,100.00",Put,"7,059.50s",N/A,2,"141,190.00"
Call,0.45s,N/A,1,9.00,"19,200.00",Put,"7,159.50s",N/A,3,"143,190.00"
Call,0.45s,N/A,6,9.00,"19,300.00",Put,"7,259.50s",N/A,N/A,"145,190.00"
Call,0.40s,N/A,N/A,8.00,"19,400.00",Put,"7,359.50s",N/A,N/A,"147,190.00"
Call,0.40s,N/A,16,8.00,"19,500.00",Put,"7,459.50s",N/A,N/A,"149,190.00"
Call,0.40s,N/A,1,8.00,"19,600.00",Put,"7,559.50s",N/A,N/A,"151,190.00"
Call,0.40s,N/A,1,8.00,"19,700.00",Put,"7,659.50s",N/A,N/A,"153,190.00"
Call,0.40s,N/A,306,8.00,"19,800.00",Put,"7,759.50s",N/A,N/A,"155,190.00"
Call,0.40s,N/A,N/A,8.00,"19,900.00",Put,"7,859.50s",N/A,N/A,"157,190.00"
Call,0.40s,N/A,180,8.00,"20,000.00",Put,"7,959.50s",4,4,"159,190.00"
Call,0.35s,N/A,1,7.00,"20,100.00",Put,"8,059.50s",3,8,"161,190.00"
Call,0.35s,N/A,27,7.00,"20,200.00",Put,"8,092.00",1,11,"161,840.00"
Call,0.35s,7,7,7.00,"20,300.00",Put,"8,229.25",1,12,"164,585.00"
Call,0.35s,N/A,2,7.00,"20,400.00",Put,"8,311.00",2,19,"166,220.00"
Call,0.35s,N/A,5,7.00,"20,500.00",Put,"8,428.25",2,14,"168,565.00"
Call,0.35s,N/A,N/A,7.00,"20,600.00",Put,"8,528.25",4,24,"170,565.00"
Call,0.35s,N/A,N/A,7.00,"20,700.00",Put,"8,599.50",3,23,"171,990.00"
Call,0.35s,N/A,N/A,7.00,"20,800.00",Put,"8,699.25",3,34,"173,985.00"
Call,0.35s,N/A,N/A,7.00,"20,900.00",Put,"8,825.50",4,49,"176,510.00"
Call,0.35s,N/A,3,7.00,"21,000.00",Put,"8,959.50s",N/A,N/A,"179,190.00"
Call,0.35s,N/A,1,7.00,"21,100.00",Put,"9,059.50s",N/A,N/A,"181,190.00"
Call,0.35s,N/A,83,7.00,"21,200.00",Put,"9,159.50s",N/A,N/A,"183,190.00"
Call,0.35s,N/A,N/A,7.00,"21,300.00",Put,"9,259.50s",N/A,N/A,"185,190.00"
Call,0.35s,N/A,2,7.00,"21,400.00",Put,"9,359.50s",N/A,N/A,"187,190.00"
Call,0.35s,N/A,62,7.00,"21,500.00",Put,"9,459.50s",N/A,N/A,"189,190.00"
"Downloaded from Barchart.com as of 06-28-2022 08:27am CDT"
