Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,366.25s,N/A,11,"18,312.50","3,740.00",Put,8.25,160,"1,618",412.50
Call,361.50s,N/A,13,"18,075.00","3,745.00",Put,7.75,158,257,387.50
Call,357.00s,1,30,"17,850.00","3,750.00",Put,8.00,131,"15,354",400.00
Call,352.25s,N/A,3,"17,612.50","3,755.00",Put,9.00,140,551,450.00
Call,347.50s,N/A,3,"17,375.00","3,760.00",Put,8.75,26,"2,415",437.50
Call,343.00s,N/A,3,"17,150.00","3,765.00",Put,9.75,1,395,487.50
Call,338.25s,N/A,12,"16,912.50","3,770.00",Put,7.25,1,"2,145",362.50
Call,333.75s,N/A,1,"16,687.50","3,775.00",Put,9.50,6,874,475.00
Call,329.00s,N/A,36,"16,450.00","3,780.00",Put,9.75,9,"3,355",487.50
Call,324.50s,N/A,6,"16,225.00","3,785.00",Put,10.50,12,285,525.00
Call,320.00s,N/A,15,"16,000.00","3,790.00",Put,11.75,21,"3,277",587.50
Call,315.25s,N/A,25,"15,762.50","3,795.00",Put,11.50s,14,"1,410",575.00
Call,310.75s,2,"2,829","15,537.50","3,800.00",Put,13.00,969,"22,400",650.00
Call,306.25s,N/A,14,"15,312.50","3,805.00",Put,12.50s,111,"1,092",625.00
Call,301.75s,N/A,74,"15,087.50","3,810.00",Put,13.00s,9,"1,697",650.00
Call,297.25s,1,7,"14,862.50","3,815.00",Put,13.50s,32,384,675.00
Call,292.75s,N/A,28,"14,637.50","3,820.00",Put,15.00,1,"2,240",750.00
Call,288.25s,N/A,12,"14,412.50","3,825.00",Put,15.75,11,"1,693",787.50
Call,284.00s,N/A,359,"14,200.00","3,830.00",Put,14.00,3,"2,349",700.00
Call,279.50s,N/A,55,"13,975.00","3,835.00",Put,16.75,36,230,837.50
Call,275.00s,N/A,49,"13,750.00","3,840.00",Put,17.25,92,"1,262",862.50
Call,270.75s,N/A,67,"13,537.50","3,845.00",Put,16.75s,134,575,837.50
Call,266.25s,1,329,"13,312.50","3,850.00",Put,19.50,337,"7,806",975.00
Call,262.00s,1,45,"13,100.00","3,855.00",Put,15.00,5,499,750.00
Call,257.50s,N/A,54,"12,875.00","3,860.00",Put,22.25,43,"2,088","1,112.50"
Call,253.25s,N/A,67,"12,662.50","3,865.00",Put,16.75,1,829,837.50
Call,248.75s,15,162,"12,437.50","3,870.00",Put,17.50,23,"1,643",875.00
Call,244.50s,N/A,209,"12,225.00","3,875.00",Put,24.00,17,"1,282","1,200.00"
Call,240.25s,N/A,140,"12,012.50","3,880.00",Put,24.25,25,"3,577","1,212.50"
Call,236.00s,1,82,"11,800.00","3,885.00",Put,19.25,16,555,962.50
Call,231.75s,30,869,"11,587.50","3,890.00",Put,25.75,130,"1,897","1,287.50"
Call,227.50s,N/A,234,"11,375.00","3,895.00",Put,26.00,302,594,"1,300.00"
Call,232.00,1,"3,305","11,600.00","3,900.00",Put,26.75,"1,373","13,123","1,337.50"
Call,219.25s,N/A,531,"10,962.50","3,905.00",Put,21.00,2,462,"1,050.00"
Call,215.25s,N/A,668,"10,762.50","3,910.00",Put,23.50,36,"3,702","1,175.00"
Call,211.00s,N/A,380,"10,550.00","3,915.00",Put,27.00,1,736,"1,350.00"
Call,207.00s,1,"1,011","10,350.00","3,920.00",Put,28.00s,101,"2,077","1,400.00"
Call,203.00s,1,484,"10,150.00","3,925.00",Put,26.00,28,"1,368","1,300.00"
Call,199.00s,N/A,585,"9,950.00","3,930.00",Put,32.00,52,"1,811","1,600.00"
Call,195.00s,1,373,"9,750.00","3,935.00",Put,27.75,5,646,"1,387.50"
Call,191.00s,N/A,509,"9,550.00","3,940.00",Put,33.75,13,"2,364","1,687.50"
Call,187.00s,N/A,145,"9,350.00","3,945.00",Put,38.00,1,769,"1,900.00"
Call,183.25s,13,"1,584","9,162.50","3,950.00",Put,37.25,45,"6,399","1,862.50"
Call,179.25s,N/A,300,"8,962.50","3,955.00",Put,39.25,15,380,"1,962.50"
Call,175.50s,N/A,634,"8,775.00","3,960.00",Put,42.00,1,"1,977","2,100.00"
Call,171.75s,N/A,417,"8,587.50","3,965.00",Put,37.75s,88,532,"1,887.50"
Call,167.75s,1,"1,204","8,387.50","3,970.00",Put,44.50,53,"1,386","2,225.00"
Call,164.00s,N/A,365,"8,200.00","3,975.00",Put,40.00s,849,"1,827","2,000.00"
Call,160.25s,2,"1,159","8,012.50","3,980.00",Put,40.25,1,"2,555","2,012.50"
Call,156.50s,N/A,160,"7,825.00","3,985.00",Put,41.75,2,349,"2,087.50"
Call,153.00s,N/A,"1,552","7,650.00","3,990.00",Put,43.75,32,"2,956","2,187.50"
Call,149.25s,N/A,370,"7,462.50","3,995.00",Put,49.00,15,"2,247","2,450.00"
Call,161.50,36,"17,402","8,075.00","4,000.00",Put,51.00,753,"16,437","2,550.00"
Call,142.00s,N/A,225,"7,100.00","4,005.00",Put,45.75,101,525,"2,287.50"
Call,138.50s,N/A,"1,046","6,925.00","4,010.00",Put,52.50,12,"1,078","2,625.00"
Call,135.00s,N/A,435,"6,750.00","4,015.00",Put,47.25,2,341,"2,362.50"
Call,131.75s,58,"1,907","6,587.50","4,020.00",Put,53.50,45,"1,486","2,675.00"
Call,128.25s,N/A,425,"6,412.50","4,025.00",Put,54.25s,"2,860","2,833","2,712.50"
Call,125.00s,1,314,"6,250.00","4,030.00",Put,57.75,3,"1,300","2,887.50"
Call,121.50s,N/A,193,"6,075.00","4,035.00",Put,56.75,1,519,"2,837.50"
Call,117.75,10,"1,812","5,887.50","4,040.00",Put,56.00,25,"3,130","2,800.00"
Call,115.00s,1,321,"5,750.00","4,045.00",Put,59.50,5,675,"2,975.00"
Call,107.00,263,"10,738","5,350.00","4,050.00",Put,58.25,156,"4,125","2,912.50"
Call,101.50,3,317,"5,075.00","4,055.00",Put,67.00,29,215,"3,350.00"
Call,105.50s,6,607,"5,275.00","4,060.00",Put,71.00,14,785,"3,550.00"
Call,97.00,3,424,"4,850.00","4,065.00",Put,75.75,38,449,"3,787.50"
Call,92.25,3,665,"4,612.50","4,070.00",Put,69.25,165,"1,913","3,462.50"
Call,107.00,1,677,"5,350.00","4,075.00",Put,77.50,111,444,"3,875.00"
Call,86.50,87,"1,071","4,325.00","4,080.00",Put,81.25,41,"1,779","4,062.50"
Call,84.50,50,550,"4,225.00","4,085.00",Put,84.50,353,145,"4,225.00"
Call,81.75,56,"1,135","4,087.50","4,090.00",Put,83.50,65,"1,617","4,175.00"
Call,84.75s,216,629,"4,237.50","4,095.00",Put,72.00,85,282,"3,600.00"
Call,77.00,359,"8,291","3,850.00","4,100.00",Put,90.00,659,"12,974","4,500.00"
Call,73.75,47,654,"3,687.50","4,105.00",Put,89.50,54,164,"4,475.00"
Call,72.50,21,"1,851","3,625.00","4,110.00",Put,88.25,186,"1,417","4,412.50"
Call,68.00,32,382,"3,400.00","4,115.00",Put,91.25,1,205,"4,562.50"
Call,65.50,122,"2,228","3,275.00","4,120.00",Put,80.00,5,"1,993","4,000.00"
Call,77.00,28,937,"3,850.00","4,125.00",Put,87.25,78,596,"4,362.50"
Call,63.25,71,750,"3,162.50","4,130.00",Put,92.75,6,"1,104","4,637.50"
Call,63.50s,165,371,"3,175.00","4,135.00",Put,91.25,10,305,"4,562.50"
Call,64.50,407,"1,455","3,225.00","4,140.00",Put,108.75,2,931,"5,437.50"
Call,55.50,14,430,"2,775.00","4,145.00",Put,111.25,2,124,"5,562.50"
Call,50.00,"1,689","11,884","2,500.00","4,150.00",Put,113.00,106,"5,853","5,650.00"
Call,49.50,23,"1,151","2,475.00","4,155.00",Put,115.00,11,99,"5,750.00"
Call,49.00,18,"1,381","2,450.00","4,160.00",Put,119.25,7,"1,386","5,962.50"
Call,46.25,15,497,"2,312.50","4,165.00",Put,121.25,12,57,"6,062.50"
Call,45.50,7,"2,222","2,275.00","4,170.00",Put,109.00,1,"1,189","5,450.00"
Call,43.00,36,"1,233","2,150.00","4,175.00",Put,122.00s,N/A,34,"6,100.00"
Call,42.00,28,"1,284","2,100.00","4,180.00",Put,125.00s,47,"2,878","6,250.00"
Call,40.25,2,675,"2,012.50","4,185.00",Put,128.25s,30,52,"6,412.50"
Call,36.25,16,"1,417","1,812.50","4,190.00",Put,131.25s,1,"1,869","6,562.50"
Call,44.00,4,698,"2,200.00","4,195.00",Put,130.75,2,47,"6,537.50"
Call,34.00,"2,016","22,387","1,700.00","4,200.00",Put,150.00,5,"9,725","7,500.00"
Call,35.25,14,753,"1,762.50","4,205.00",Put,141.00s,N/A,36,"7,050.00"
Call,33.25,65,"1,691","1,662.50","4,210.00",Put,144.50s,N/A,586,"7,225.00"
Call,30.50,4,"1,165","1,525.00","4,215.00",Put,147.75s,N/A,150,"7,387.50"
Call,27.50,26,"2,200","1,375.00","4,220.00",Put,151.25s,32,"1,619","7,562.50"
Call,28.00,45,"1,181","1,400.00","4,225.00",Put,154.75s,40,44,"7,737.50"
Call,24.75,245,"2,505","1,237.50","4,230.00",Put,158.50s,10,"1,887","7,925.00"
Call,23.50,14,428,"1,175.00","4,235.00",Put,162.00s,2,31,"8,100.00"
Call,22.75,47,"1,312","1,137.50","4,240.00",Put,165.75s,N/A,"1,172","8,287.50"
Call,21.25,18,621,"1,062.50","4,245.00",Put,169.50s,6,4,"8,475.00"
Call,19.75,435,"9,117",987.50,"4,250.00",Put,173.25s,2,"6,608","8,662.50"
Call,19.00,10,403,950.00,"4,255.00",Put,177.00s,N/A,4,"8,850.00"
Call,17.25,97,"2,285",862.50,"4,260.00",Put,180.75s,1,"1,234","9,037.50"
Call,17.00,3,737,850.00,"4,265.00",Put,184.75s,N/A,3,"9,237.50"
Call,16.00,152,"1,942",800.00,"4,270.00",Put,188.50s,10,"1,218","9,425.00"
Call,17.25,57,"1,221",862.50,"4,275.00",Put,192.50s,N/A,10,"9,625.00"
Call,14.50,5,990,725.00,"4,280.00",Put,196.50s,13,"1,822","9,825.00"
Call,14.75s,56,265,737.50,"4,285.00",Put,200.75s,N/A,55,"10,037.50"
Call,12.00,50,"1,335",600.00,"4,290.00",Put,204.75s,N/A,785,"10,237.50"
Call,13.00s,26,106,650.00,"4,295.00",Put,209.00s,N/A,N/A,"10,450.00"
Call,11.00,796,"18,560",550.00,"4,300.00",Put,194.50,10,"14,381","9,725.00"
Call,10.25,29,95,512.50,"4,305.00",Put,217.25s,N/A,N/A,"10,862.50"
Call,12.50,28,"2,970",625.00,"4,310.00",Put,221.50s,4,"1,366","11,075.00"
Call,8.75,9,58,437.50,"4,315.00",Put,225.75s,N/A,N/A,"11,287.50"
Call,8.75,119,"2,965",437.50,"4,320.00",Put,230.25s,2,"1,580","11,512.50"
Call,8.75s,80,178,437.50,"4,325.00",Put,234.50s,N/A,1,"11,725.00"
Call,8.25,1,"2,182",412.50,"4,330.00",Put,239.00s,N/A,"1,107","11,950.00"
Call,7.50s,12,22,375.00,"4,335.00",Put,243.50s,N/A,N/A,"12,175.00"
Call,7.00s,90,"2,170",350.00,"4,340.00",Put,248.00s,3,"1,393","12,400.00"
Call,5.75,2,144,287.50,"4,345.00",Put,252.50s,N/A,10,"12,625.00"
Call,5.25,532,"7,707",262.50,"4,350.00",Put,257.00s,N/A,"9,680","12,850.00"
Call,5.75s,N/A,72,287.50,"4,355.00",Put,261.50s,N/A,N/A,"13,075.00"
Call,4.35,109,"1,876",217.50,"4,360.00",Put,266.25s,N/A,"1,176","13,312.50"
Call,3.95,354,"1,382",197.50,"4,370.00",Put,275.50s,N/A,659,"13,775.00"
Call,4.50,154,"1,460",225.00,"4,375.00",Put,280.25s,N/A,"1,091","14,012.50"
Call,3.45,13,"2,038",172.50,"4,380.00",Put,285.00s,20,"1,231","14,250.00"
Call,4.00,201,"1,488",200.00,"4,390.00",Put,294.50s,N/A,729,"14,725.00"
Call,2.70,330,"7,615",135.00,"4,400.00",Put,320.00,40,"10,684","16,000.00"
Call,2.65s,20,890,132.50,"4,410.00",Put,313.50s,N/A,724,"15,675.00"
Call,2.05,3,"1,252",102.50,"4,420.00",Put,323.25s,N/A,"1,058","16,162.50"
Call,2.30,1,919,115.00,"4,425.00",Put,328.00s,N/A,387,"16,400.00"
Call,2.00s,11,"1,765",100.00,"4,430.00",Put,333.00s,38,"1,957","16,650.00"
Call,1.85,1,"1,812",92.50,"4,440.00",Put,342.75s,7,"2,448","17,137.50"
Call,1.35,166,"9,628",67.50,"4,450.00",Put,352.50s,1,"9,124","17,625.00"
Call,1.20,7,"1,397",60.00,"4,460.00",Put,362.25s,N/A,802,"18,112.50"
Call,1.20s,22,"2,132",60.00,"4,470.00",Put,372.00s,N/A,583,"18,600.00"
Call,1.15s,1,"1,554",57.50,"4,475.00",Put,377.00s,N/A,"1,264","18,850.00"
Call,1.10s,57,"1,625",55.00,"4,480.00",Put,382.00s,10,583,"19,100.00"
Call,1.00s,2,"1,278",50.00,"4,485.00",Put,387.00s,N/A,292,"19,350.00"
Call,0.80,1,"1,254",40.00,"4,490.00",Put,391.75s,N/A,846,"19,587.50"
Call,0.80,6,"10,042",40.00,"4,500.00",Put,401.75s,11,"4,772","20,087.50"
Call,0.65,1,"1,323",32.50,"4,510.00",Put,413.25,1,619,"20,662.50"
Call,0.70s,2,992,35.00,"4,520.00",Put,421.50s,N/A,288,"21,075.00"
Call,0.65s,N/A,"1,083",32.50,"4,525.00",Put,426.50s,N/A,613,"21,325.00"
Call,0.60s,2,"2,504",30.00,"4,530.00",Put,431.50s,N/A,512,"21,575.00"
Call,0.55s,27,493,27.50,"4,535.00",Put,436.50s,N/A,403,"21,825.00"
Call,0.55s,N/A,"1,806",27.50,"4,540.00",Put,441.50s,N/A,486,"22,075.00"
Call,0.50,41,"5,906",25.00,"4,550.00",Put,451.50s,N/A,"2,915","22,575.00"
Call,0.45s,2,"2,535",22.50,"4,560.00",Put,461.25s,N/A,536,"23,062.50"
Call,0.45s,N/A,"1,750",22.50,"4,570.00",Put,471.25s,N/A,709,"23,562.50"
