Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,288.75s,22,126,"5,775.00","12,930.00",Put,325.00s,N/A,N/A,"6,500.00"
Call,283.25s,N/A,60,"5,665.00","12,940.00",Put,329.50s,8,16,"6,590.00"
Call,278.00s,180,362,"5,560.00","12,950.00",Put,334.25s,N/A,180,"6,685.00"
Call,272.75s,9,93,"5,455.00","12,960.00",Put,339.00s,N/A,8,"6,780.00"
Call,267.50s,28,46,"5,350.00","12,970.00",Put,343.75s,N/A,N/A,"6,875.00"
Call,262.50s,31,60,"5,250.00","12,980.00",Put,348.75s,N/A,N/A,"6,975.00"
Call,257.50s,27,82,"5,150.00","12,990.00",Put,353.75s,N/A,N/A,"7,075.00"
Call,260.50,29,"2,156","5,210.00","13,000.00",Put,353.50,3,"1,899","7,070.00"
Call,247.50s,33,246,"4,950.00","13,010.00",Put,363.75s,N/A,N/A,"7,275.00"
Call,242.75s,19,34,"4,855.00","13,020.00",Put,369.00s,N/A,N/A,"7,380.00"
Call,238.00s,2,31,"4,760.00","13,030.00",Put,374.25s,N/A,N/A,"7,485.00"
Call,233.25s,14,8,"4,665.00","13,040.00",Put,379.50s,N/A,N/A,"7,590.00"
Call,228.75s,41,193,"4,575.00","13,050.00",Put,384.75s,N/A,112,"7,695.00"
Call,224.00s,1,62,"4,480.00","13,060.00",Put,390.25s,N/A,N/A,"7,805.00"
Call,219.50s,23,20,"4,390.00","13,070.00",Put,395.75s,47,48,"7,915.00"
Call,215.00s,49,71,"4,300.00","13,080.00",Put,401.25s,N/A,8,"8,025.00"
Call,210.75s,N/A,47,"4,215.00","13,090.00",Put,407.00s,N/A,N/A,"8,140.00"
Call,206.25s,118,528,"4,125.00","13,100.00",Put,412.50s,1,892,"8,250.00"
Call,202.00s,22,44,"4,040.00","13,110.00",Put,418.25s,N/A,N/A,"8,365.00"
Call,197.75s,1,82,"3,955.00","13,120.00",Put,424.00s,N/A,N/A,"8,480.00"
Call,193.75s,20,45,"3,875.00","13,130.00",Put,430.00s,8,8,"8,600.00"
Call,189.50s,16,59,"3,790.00","13,140.00",Put,435.75s,N/A,N/A,"8,715.00"
Call,185.50s,50,602,"3,710.00","13,150.00",Put,441.75s,N/A,323,"8,835.00"
Call,181.50s,16,81,"3,630.00","13,160.00",Put,447.75s,N/A,N/A,"8,955.00"
Call,177.50s,73,79,"3,550.00","13,170.00",Put,453.75s,N/A,N/A,"9,075.00"
Call,173.75s,7,119,"3,475.00","13,180.00",Put,459.75s,8,8,"9,195.00"
Call,169.75s,9,39,"3,395.00","13,190.00",Put,466.00s,N/A,N/A,"9,320.00"
Call,166.00s,87,827,"3,320.00","13,200.00",Put,472.25s,1,476,"9,445.00"
Call,162.25s,1,3,"3,245.00","13,210.00",Put,478.50s,N/A,N/A,"9,570.00"
Call,158.75s,65,65,"3,175.00","13,220.00",Put,484.75s,N/A,N/A,"9,695.00"
Call,155.00s,N/A,9,"3,100.00","13,230.00",Put,491.25s,N/A,N/A,"9,825.00"
Call,151.50s,65,71,"3,030.00","13,240.00",Put,497.50s,N/A,2,"9,950.00"
Call,148.00s,51,540,"2,960.00","13,250.00",Put,504.00s,N/A,257,"10,080.00"
Call,144.50s,N/A,10,"2,890.00","13,260.00",Put,510.50s,N/A,N/A,"10,210.00"
Call,141.00s,90,92,"2,820.00","13,270.00",Put,517.25s,N/A,N/A,"10,345.00"
Call,137.75s,10,18,"2,755.00","13,280.00",Put,523.75s,N/A,N/A,"10,475.00"
Call,134.50s,N/A,13,"2,690.00","13,290.00",Put,530.50s,N/A,N/A,"10,610.00"
Call,131.25s,79,428,"2,625.00","13,300.00",Put,537.25s,1,167,"10,745.00"
Call,128.00s,25,33,"2,560.00","13,310.00",Put,544.00s,N/A,N/A,"10,880.00"
Call,115.75s,65,385,"2,315.00","13,350.00",Put,572.00s,N/A,580,"11,440.00"
Call,102.00s,186,516,"2,040.00","13,400.00",Put,608.00s,N/A,508,"12,160.00"
Call,89.25s,4,206,"1,785.00","13,450.00",Put,645.50s,N/A,137,"12,910.00"
Call,78.00s,425,"1,783","1,560.00","13,500.00",Put,684.00s,1,"1,459","13,680.00"
Call,68.00s,29,238,"1,360.00","13,550.00",Put,724.00s,N/A,"1,136","14,480.00"
Call,58.75s,11,903,"1,175.00","13,600.00",Put,764.75s,N/A,235,"15,295.00"
Call,50.75s,20,252,"1,015.00","13,650.00",Put,806.75s,N/A,"1,060","16,135.00"
Call,49.00,1,419,980.00,"13,700.00",Put,849.75s,N/A,496,"16,995.00"
Call,37.50s,67,514,750.00,"13,750.00",Put,893.50s,N/A,320,"17,870.00"
Call,35.00,3,"1,041",700.00,"13,800.00",Put,938.25s,5,"1,090","18,765.00"
Call,27.75s,3,216,555.00,"13,850.00",Put,983.75s,N/A,428,"19,675.00"
Call,24.50,1,"1,084",490.00,"13,900.00",Put,"1,029.75s",N/A,776,"20,595.00"
Call,20.50s,22,258,410.00,"13,950.00",Put,"1,076.50s",N/A,268,"21,530.00"
Call,17.50s,197,"2,775",350.00,"14,000.00",Put,"1,088.00",2,"1,988","21,760.00"
Call,15.25s,N/A,282,305.00,"14,050.00",Put,"1,171.00s",N/A,51,"23,420.00"
Call,13.00s,52,395,260.00,"14,100.00",Put,"1,219.00s",N/A,932,"24,380.00"
Call,11.25s,N/A,75,225.00,"14,150.00",Put,"1,267.25s",N/A,73,"25,345.00"
Call,9.75s,N/A,569,195.00,"14,200.00",Put,"1,315.75s",1,694,"26,315.00"
Call,8.50s,N/A,145,170.00,"14,250.00",Put,"1,364.25s",N/A,91,"27,285.00"
Call,7.25s,31,577,145.00,"14,300.00",Put,"1,413.25s",N/A,334,"28,265.00"
Call,6.50s,N/A,293,130.00,"14,350.00",Put,"1,462.25s",5,91,"29,245.00"
Call,5.50s,N/A,450,110.00,"14,400.00",Put,"1,511.50s",N/A,606,"30,230.00"
Call,4.90s,3,237,98.00,"14,450.00",Put,"1,560.75s",N/A,72,"31,215.00"
Call,4.30s,1,"2,657",86.00,"14,500.00",Put,"1,610.25s",N/A,656,"32,205.00"
Call,3.80s,N/A,328,76.00,"14,550.00",Put,"1,659.75s",N/A,70,"33,195.00"
Call,3.35s,N/A,421,67.00,"14,600.00",Put,"1,709.25s",N/A,676,"34,185.00"
Call,2.95s,N/A,83,59.00,"14,650.00",Put,"1,758.75s",1,179,"35,175.00"
Call,2.60s,2,440,52.00,"14,700.00",Put,"1,808.50s",N/A,186,"36,170.00"
Call,2.30s,N/A,668,46.00,"14,750.00",Put,"1,858.25s",N/A,137,"37,165.00"
Call,2.05s,1,"1,038",41.00,"14,800.00",Put,"1,908.00s",N/A,500,"38,160.00"
Call,1.85s,5,173,37.00,"14,850.00",Put,"1,957.75s",N/A,67,"39,155.00"
Call,1.65s,N/A,270,33.00,"14,900.00",Put,"2,007.50s",N/A,617,"40,150.00"
Call,1.50s,109,133,30.00,"14,950.00",Put,"2,057.25s",N/A,167,"41,145.00"
Call,1.35s,114,"2,236",27.00,"15,000.00",Put,"2,107.25s",N/A,883,"42,145.00"
Call,1.20s,46,158,24.00,"15,050.00",Put,"2,157.00s",N/A,47,"43,140.00"
Call,1.10s,1,225,22.00,"15,100.00",Put,"2,207.00s",N/A,178,"44,140.00"
Call,1.00s,N/A,91,20.00,"15,150.00",Put,"2,256.75s",N/A,50,"45,135.00"
Call,0.90s,N/A,172,18.00,"15,200.00",Put,"2,306.75s",N/A,538,"46,135.00"
Call,0.80s,N/A,228,16.00,"15,250.00",Put,"2,356.75s",N/A,57,"47,135.00"
Call,0.75s,N/A,270,15.00,"15,300.00",Put,"2,406.50s",N/A,442,"48,130.00"
Call,0.70s,N/A,300,14.00,"15,350.00",Put,"2,456.50s",58,101,"49,130.00"
Call,0.65s,N/A,777,13.00,"15,400.00",Put,"2,506.50s",10,594,"50,130.00"
Call,0.60s,N/A,147,12.00,"15,450.00",Put,"2,556.50s",N/A,80,"51,130.00"
Call,0.60s,3,923,12.00,"15,500.00",Put,"2,606.50s",N/A,101,"52,130.00"
Call,0.55s,4,114,11.00,"15,550.00",Put,"2,656.50s",N/A,1,"53,130.00"
Call,0.55s,4,219,11.00,"15,600.00",Put,"2,706.50s",N/A,159,"54,130.00"
Call,0.50s,N/A,201,10.00,"15,650.00",Put,"2,756.50s",58,58,"55,130.00"
Call,0.50s,N/A,752,10.00,"15,700.00",Put,"2,806.50s",10,128,"56,130.00"
Call,0.45s,N/A,126,9.00,"15,750.00",Put,"2,856.25s",N/A,6,"57,125.00"
Call,0.45s,N/A,206,9.00,"15,800.00",Put,"2,906.25s",N/A,128,"58,125.00"
Call,0.45s,N/A,37,9.00,"15,850.00",Put,"2,956.25s",N/A,9,"59,125.00"
Call,0.40s,N/A,97,8.00,"15,900.00",Put,"3,006.25s",N/A,69,"60,125.00"
Call,0.40s,N/A,94,8.00,"15,950.00",Put,"3,056.25s",N/A,2,"61,125.00"
Call,0.35s,2,696,7.00,"16,000.00",Put,"3,106.25s",N/A,168,"62,125.00"
Call,0.35s,N/A,81,7.00,"16,050.00",Put,"3,156.25s",N/A,5,"63,125.00"
Call,0.30s,N/A,114,6.00,"16,100.00",Put,"3,206.25s",N/A,150,"64,125.00"
Call,0.25s,N/A,42,5.00,"16,150.00",Put,"3,256.25s",N/A,8,"65,125.00"
Call,0.25s,N/A,390,5.00,"16,200.00",Put,"3,306.25s",N/A,45,"66,125.00"
Call,0.20s,N/A,264,4.00,"16,250.00",Put,"3,356.25s",N/A,N/A,"67,125.00"
Call,0.20s,N/A,320,4.00,"16,300.00",Put,"3,406.25s",N/A,55,"68,125.00"
Call,0.15s,N/A,26,3.00,"16,350.00",Put,"3,456.25s",N/A,46,"69,125.00"
Call,0.15s,N/A,505,3.00,"16,400.00",Put,"3,506.25s",N/A,81,"70,125.00"
Call,0.10s,N/A,31,2.00,"16,450.00",Put,"3,556.25s",N/A,N/A,"71,125.00"
Call,0.10s,N/A,450,2.00,"16,500.00",Put,"3,606.25s",N/A,42,"72,125.00"
Call,0.10s,N/A,9,2.00,"16,550.00",Put,"3,656.25s",N/A,N/A,"73,125.00"
Call,0.05s,N/A,135,1.00,"16,600.00",Put,"3,706.25s",N/A,55,"74,125.00"
Call,0.05s,N/A,N/A,1.00,"16,650.00",Put,"3,756.25s",N/A,N/A,"75,125.00"
Call,0.05s,N/A,302,1.00,"16,700.00",Put,"3,806.25s",N/A,54,"76,125.00"
Call,0.05s,N/A,8,1.00,"16,750.00",Put,"3,856.25s",N/A,5,"77,125.00"
Call,0.05s,N/A,51,1.00,"16,800.00",Put,"3,906.25s",N/A,36,"78,125.00"
Call,0.05s,N/A,136,1.00,"16,900.00",Put,"4,006.25s",N/A,17,"80,125.00"
Call,0.05s,N/A,850,1.00,"17,000.00",Put,"4,106.25s",N/A,9,"82,125.00"
Call,0.05s,N/A,102,1.00,"17,100.00",Put,"4,206.25s",N/A,7,"84,125.00"
Call,0.05s,N/A,113,1.00,"17,200.00",Put,"4,306.25s",N/A,23,"86,125.00"
Call,0.05s,N/A,236,1.00,"17,300.00",Put,"4,406.25s",N/A,N/A,"88,125.00"
Call,0.05s,N/A,194,1.00,"17,400.00",Put,"4,506.25s",N/A,19,"90,125.00"
Call,0.05s,N/A,250,1.00,"17,500.00",Put,"4,606.25s",N/A,2,"92,125.00"
Call,0.05s,N/A,23,1.00,"17,600.00",Put,"4,706.25s",N/A,"1,267","94,125.00"
Call,0.05s,N/A,51,1.00,"17,700.00",Put,"4,806.25s",N/A,N/A,"96,125.00"
Call,0.05s,N/A,46,1.00,"17,800.00",Put,"4,906.25s",N/A,"1,281","98,125.00"
Call,0.05s,N/A,33,1.00,"17,900.00",Put,"5,006.25s",N/A,3,"100,125.00"
Call,0.05s,N/A,193,1.00,"18,000.00",Put,"5,106.25s",N/A,85,"102,125.00"
Call,0.05s,N/A,24,1.00,"18,100.00",Put,"5,206.25s",N/A,N/A,"104,125.00"
Call,0.05s,N/A,58,1.00,"18,200.00",Put,"5,306.25s",N/A,N/A,"106,125.00"
Call,0.05s,N/A,73,1.00,"18,300.00",Put,"5,406.25s",N/A,N/A,"108,125.00"
Call,0.05s,N/A,111,1.00,"18,400.00",Put,"5,506.25s",N/A,N/A,"110,125.00"
Call,0.05s,N/A,173,1.00,"18,500.00",Put,"5,606.25s",N/A,N/A,"112,125.00"
Call,0.05s,N/A,1,1.00,"18,600.00",Put,"5,706.25s",N/A,N/A,"114,125.00"
Call,0.05s,N/A,9,1.00,"18,700.00",Put,"5,806.25s",N/A,N/A,"116,125.00"
Call,0.05s,N/A,1,1.00,"18,800.00",Put,"5,906.25s",N/A,N/A,"118,125.00"
Call,0.05s,N/A,51,1.00,"18,900.00",Put,"6,006.25s",N/A,5,"120,125.00"
Call,0.05s,N/A,167,1.00,"19,000.00",Put,"6,106.25s",N/A,N/A,"122,125.00"
Call,0.05s,N/A,3,1.00,"19,100.00",Put,"6,206.25s",N/A,N/A,"124,125.00"
Call,0.05s,N/A,1,1.00,"19,200.00",Put,"6,306.25s",N/A,N/A,"126,125.00"
Call,0.05s,N/A,15,1.00,"19,300.00",Put,"6,406.25s",N/A,N/A,"128,125.00"
Call,0.05s,N/A,20,1.00,"19,400.00",Put,"6,506.25s",N/A,N/A,"130,125.00"
Call,0.05s,N/A,7,1.00,"19,500.00",Put,"6,606.25s",N/A,N/A,"132,125.00"
Call,0.05s,N/A,11,1.00,"19,600.00",Put,"6,706.25s",N/A,N/A,"134,125.00"
Call,0.05s,N/A,22,1.00,"19,700.00",Put,"6,806.25s",N/A,N/A,"136,125.00"
Call,0.05s,N/A,47,1.00,"19,800.00",Put,"6,906.25s",N/A,N/A,"138,125.00"
Call,0.05s,N/A,1,1.00,"19,900.00",Put,"7,006.25s",N/A,N/A,"140,125.00"
Call,0.05s,N/A,30,1.00,"20,000.00",Put,"7,106.25s",N/A,N/A,"142,125.00"
Call,0.05s,N/A,10,1.00,"20,100.00",Put,"7,206.25s",N/A,N/A,"144,125.00"
Call,0.05s,N/A,7,1.00,"20,200.00",Put,"7,306.25s",N/A,N/A,"146,125.00"
Call,0.05s,N/A,N/A,1.00,"20,300.00",Put,"7,406.25s",N/A,N/A,"148,125.00"
Call,0.05s,N/A,3,1.00,"20,400.00",Put,"7,506.25s",N/A,N/A,"150,125.00"
Call,0.05s,N/A,24,1.00,"20,500.00",Put,"7,606.25s",N/A,N/A,"152,125.00"
Call,0.05s,N/A,N/A,1.00,"20,600.00",Put,"7,706.25s",N/A,N/A,"154,125.00"
Call,0.05s,N/A,N/A,1.00,"20,700.00",Put,"7,806.25s",N/A,N/A,"156,125.00"
Call,0.05s,N/A,1,1.00,"20,800.00",Put,"7,906.25s",N/A,N/A,"158,125.00"
Call,0.05s,N/A,N/A,1.00,"20,900.00",Put,"8,006.25s",N/A,2,"160,125.00"
Call,0.05s,N/A,3,1.00,"21,000.00",Put,"8,106.25s",N/A,N/A,"162,125.00"
Call,0.05s,N/A,6,1.00,"21,100.00",Put,"8,206.25s",N/A,N/A,"164,125.00"
Call,0.05s,N/A,1,1.00,"21,200.00",Put,"8,306.25s",N/A,N/A,"166,125.00"
Call,0.05s,N/A,N/A,1.00,"21,300.00",Put,"8,406.25s",N/A,N/A,"168,125.00"
Call,0.05s,N/A,N/A,1.00,"21,400.00",Put,"8,506.25s",N/A,N/A,"170,125.00"
Call,0.05s,N/A,41,1.00,"21,500.00",Put,"8,606.25s",N/A,N/A,"172,125.00"
"Downloaded from Barchart.com as of 06-02-2022 09:57pm CDT"
