Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,193.25s",N/A,27,"23,865.00","10,700.00",Put,568.00s,15,260,"11,360.00"
Call,"1,160.50s",N/A,N/A,"23,210.00","10,750.00",Put,585.00s,42,31,"11,700.00"
Call,"1,128.00s",N/A,9,"22,560.00","10,800.00",Put,602.25s,627,260,"12,045.00"
Call,"1,096.00s",N/A,N/A,"21,920.00","10,850.00",Put,620.00s,10,9,"12,400.00"
Call,"1,064.25s",N/A,6,"21,285.00","10,900.00",Put,638.25s,98,192,"12,765.00"
Call,"1,033.00s",N/A,N/A,"20,660.00","10,950.00",Put,656.75s,1,1,"13,135.00"
Call,"1,002.00s",N/A,5,"20,040.00","11,000.00",Put,594.00,5,802,"11,880.00"
Call,971.50s,N/A,N/A,"19,430.00","11,050.00",Put,695.00s,16,16,"13,900.00"
Call,941.25s,1,2,"18,825.00","11,100.00",Put,714.75s,59,201,"14,295.00"
Call,911.75s,N/A,N/A,"18,235.00","11,150.00",Put,734.75s,13,13,"14,695.00"
Call,882.25s,N/A,1,"17,645.00","11,200.00",Put,755.25s,40,202,"15,105.00"
Call,853.50s,N/A,N/A,"17,070.00","11,250.00",Put,776.25s,31,31,"15,525.00"
Call,825.25s,8,94,"16,505.00","11,300.00",Put,797.75s,64,199,"15,955.00"
Call,797.25s,N/A,N/A,"15,945.00","11,350.00",Put,819.50s,N/A,N/A,"16,390.00"
Call,769.75s,8,16,"15,395.00","11,400.00",Put,842.00s,152,218,"16,840.00"
Call,742.75s,N/A,N/A,"14,855.00","11,450.00",Put,864.75s,5,5,"17,295.00"
Call,716.25s,4,47,"14,325.00","11,500.00",Put,888.25s,419,649,"17,765.00"
Call,690.25s,N/A,N/A,"13,805.00","11,550.00",Put,912.00s,N/A,N/A,"18,240.00"
Call,664.75s,2,57,"13,295.00","11,600.00",Put,936.25s,38,106,"18,725.00"
Call,639.75s,N/A,N/A,"12,795.00","11,650.00",Put,961.25s,N/A,N/A,"19,225.00"
Call,615.25s,26,61,"12,305.00","11,700.00",Put,986.50s,1,108,"19,730.00"
Call,591.25s,N/A,N/A,"11,825.00","11,750.00",Put,"1,012.50s",N/A,N/A,"20,250.00"
Call,610.00,1,106,"12,200.00","11,800.00",Put,"1,038.75s",78,518,"20,775.00"
Call,545.25s,2,N/A,"10,905.00","11,850.00",Put,"1,065.75s",N/A,N/A,"21,315.00"
Call,522.75s,16,155,"10,455.00","11,900.00",Put,"1,093.50s",10,228,"21,870.00"
Call,501.00s,12,12,"10,020.00","11,950.00",Put,"1,121.50s",N/A,N/A,"22,430.00"
Call,505.25,1,645,"10,105.00","12,000.00",Put,"1,028.00",1,"1,143","20,560.00"
Call,459.25s,28,28,"9,185.00","12,050.00",Put,"1,179.50s",N/A,N/A,"23,590.00"
Call,439.25s,18,79,"8,785.00","12,100.00",Put,"1,209.25s",2,189,"24,185.00"
Call,419.75s,N/A,N/A,"8,395.00","12,150.00",Put,"1,239.50s",N/A,N/A,"24,790.00"
Call,401.00s,4,247,"8,020.00","12,200.00",Put,"1,270.50s",N/A,671,"25,410.00"
Call,382.50s,11,10,"7,650.00","12,250.00",Put,"1,302.00s",N/A,N/A,"26,040.00"
Call,364.75s,34,206,"7,295.00","12,300.00",Put,"1,334.00s",20,735,"26,680.00"
Call,347.75s,1,1,"6,955.00","12,350.00",Put,"1,366.75s",N/A,N/A,"27,335.00"
Call,331.00s,4,241,"6,620.00","12,400.00",Put,"1,400.00s",N/A,77,"28,000.00"
Call,372.00,8,N/A,"7,440.00","12,450.00",Put,"1,433.75s",N/A,N/A,"28,675.00"
Call,315.25,1,509,"6,305.00","12,500.00",Put,"1,468.25s",211,"1,220","29,365.00"
Call,284.75s,1,1,"5,695.00","12,550.00",Put,"1,503.00s",N/A,N/A,"30,060.00"
Call,270.25s,42,428,"5,405.00","12,600.00",Put,"1,538.50s",6,244,"30,770.00"
Call,256.50s,2,2,"5,130.00","12,650.00",Put,"1,574.75s",N/A,N/A,"31,495.00"
Call,243.25s,654,626,"4,865.00","12,700.00",Put,"1,611.25s",N/A,65,"32,225.00"
Call,230.50s,15,15,"4,610.00","12,750.00",Put,"1,648.25s",N/A,N/A,"32,965.00"
Call,218.25s,18,351,"4,365.00","12,800.00",Put,"1,686.00s",1,173,"33,720.00"
Call,206.50s,11,11,"4,130.00","12,850.00",Put,"1,724.00s",N/A,N/A,"34,480.00"
Call,195.25s,10,282,"3,905.00","12,900.00",Put,"1,762.75s",4,75,"35,255.00"
Call,184.50s,N/A,N/A,"3,690.00","12,950.00",Put,"1,802.00s",N/A,N/A,"36,040.00"
Call,201.00,5,660,"4,020.00","13,000.00",Put,"1,841.50s",1,342,"36,830.00"
Call,155.25s,43,197,"3,105.00","13,100.00",Put,"1,922.00s",N/A,86,"38,440.00"
Call,138.00s,"1,107","1,004","2,760.00","13,200.00",Put,"2,004.50s",N/A,125,"40,090.00"
Call,122.25s,28,420,"2,445.00","13,300.00",Put,"2,088.75s",2,119,"41,775.00"
Call,108.25s,54,420,"2,165.00","13,400.00",Put,"2,174.25s",20,307,"43,485.00"
Call,98.50,1,427,"1,970.00","13,500.00",Put,"2,261.50s",500,"1,218","45,230.00"
Call,84.25s,44,253,"1,685.00","13,600.00",Put,"2,350.00s",N/A,"2,415","47,000.00"
Call,74.25s,39,126,"1,485.00","13,700.00",Put,"2,439.75s",500,"2,702","48,795.00"
Call,65.50s,46,86,"1,310.00","13,800.00",Put,"2,530.75s",N/A,38,"50,615.00"
Call,57.75s,30,233,"1,155.00","13,900.00",Put,"2,623.00s",N/A,129,"52,460.00"
Call,57.00,5,"1,700","1,140.00","14,000.00",Put,"2,716.00s",100,"1,590","54,320.00"
Call,45.00s,1,227,900.00,"14,100.00",Put,"2,809.75s",N/A,88,"56,195.00"
Call,39.75s,16,248,795.00,"14,200.00",Put,"2,904.50s",1,309,"58,090.00"
Call,35.00s,10,185,700.00,"14,300.00",Put,"3,000.00s",N/A,34,"60,000.00"
Call,31.00s,3,147,620.00,"14,400.00",Put,"3,096.00s",N/A,173,"61,920.00"
Call,27.50s,2,255,550.00,"14,500.00",Put,"3,192.25s",N/A,337,"63,845.00"
Call,24.50s,20,124,490.00,"14,600.00",Put,"3,289.25s",1,71,"65,785.00"
Call,21.50s,8,120,430.00,"14,700.00",Put,"3,386.25s",N/A,103,"67,725.00"
Call,23.00,3,259,460.00,"14,800.00",Put,"3,483.75s",1,291,"69,675.00"
Call,16.50s,N/A,443,330.00,"14,900.00",Put,"3,581.50s",N/A,733,"71,630.00"
Call,14.50s,3,317,290.00,"15,000.00",Put,"3,679.50s",N/A,571,"73,590.00"
Call,12.75s,4,216,255.00,"15,100.00",Put,"3,778.00s",N/A,101,"75,560.00"
Call,11.25s,N/A,357,225.00,"15,200.00",Put,"3,876.50s",N/A,237,"77,530.00"
Call,9.75s,2,73,195.00,"15,300.00",Put,"3,975.50s",N/A,5,"79,510.00"
Call,8.75s,N/A,391,175.00,"15,400.00",Put,"4,074.50s",N/A,29,"81,490.00"
Call,7.50s,6,240,150.00,"15,500.00",Put,"4,173.75s",N/A,"1,961","83,475.00"
Call,6.75s,N/A,76,135.00,"15,600.00",Put,"4,273.25s",N/A,87,"85,465.00"
Call,5.75s,N/A,144,115.00,"15,700.00",Put,"4,373.00s",N/A,29,"87,460.00"
Call,5.00s,2,231,100.00,"15,800.00",Put,"4,472.75s",N/A,1,"89,455.00"
Call,4.45s,N/A,29,89.00,"15,900.00",Put,"4,572.50s",N/A,11,"91,450.00"
Call,3.90s,1,537,78.00,"16,000.00",Put,"4,672.50s",N/A,"1,971","93,450.00"
Call,3.40s,N/A,35,68.00,"16,100.00",Put,"4,772.50s",N/A,14,"95,450.00"
Call,3.00s,N/A,39,60.00,"16,200.00",Put,"4,872.50s",N/A,40,"97,450.00"
Call,2.65s,2,41,53.00,"16,300.00",Put,"4,972.50s",1,4,"99,450.00"
Call,2.35s,N/A,157,47.00,"16,400.00",Put,"5,072.50s",1,39,"101,450.00"
Call,2.15s,N/A,125,43.00,"16,500.00",Put,"5,172.50s",1,51,"103,450.00"
Call,2.00s,1,49,40.00,"16,600.00",Put,"5,272.50s",N/A,2,"105,450.00"
Call,1.80s,N/A,120,36.00,"16,700.00",Put,"5,372.50s",N/A,4,"107,450.00"
Call,1.70s,1,35,34.00,"16,800.00",Put,"5,472.50s",N/A,N/A,"109,450.00"
Call,1.55s,N/A,14,31.00,"16,900.00",Put,"5,572.50s",N/A,20,"111,450.00"
Call,1.45s,1,189,29.00,"17,000.00",Put,"5,672.50s",N/A,10,"113,450.00"
Call,1.35s,N/A,41,27.00,"17,100.00",Put,"5,772.50s",N/A,N/A,"115,450.00"
Call,1.25s,N/A,7,25.00,"17,200.00",Put,"5,872.50s",N/A,4,"117,450.00"
Call,1.15s,N/A,49,23.00,"17,300.00",Put,"5,972.50s",N/A,N/A,"119,450.00"
Call,1.10s,N/A,85,22.00,"17,400.00",Put,"6,072.50s",N/A,1,"121,450.00"
Call,1.05s,N/A,11,21.00,"17,500.00",Put,"6,172.50s",N/A,N/A,"123,450.00"
Call,1.00s,N/A,44,20.00,"17,600.00",Put,"6,272.50s",N/A,5,"125,450.00"
Call,0.95s,1,33,19.00,"17,700.00",Put,"6,372.50s",N/A,N/A,"127,450.00"
Call,0.90s,N/A,3,18.00,"17,800.00",Put,"6,472.50s",N/A,5,"129,450.00"
Call,0.85s,N/A,40,17.00,"17,900.00",Put,"6,572.50s",N/A,N/A,"131,450.00"
Call,0.85s,N/A,219,17.00,"18,000.00",Put,"6,672.50s",N/A,46,"133,450.00"
Call,0.80s,N/A,22,16.00,"18,100.00",Put,"6,772.50s",N/A,N/A,"135,450.00"
Call,0.80s,N/A,21,16.00,"18,200.00",Put,"6,872.50s",N/A,N/A,"137,450.00"
Call,0.75s,N/A,15,15.00,"18,300.00",Put,"6,972.50s",N/A,N/A,"139,450.00"
Call,0.75s,N/A,85,15.00,"18,400.00",Put,"7,072.50s",N/A,N/A,"141,450.00"
Call,0.70s,N/A,4,14.00,"18,500.00",Put,"7,172.50s",N/A,N/A,"143,450.00"
Call,0.70s,N/A,3,14.00,"18,600.00",Put,"7,272.50s",N/A,N/A,"145,450.00"
Call,0.70s,N/A,4,14.00,"18,700.00",Put,"7,372.50s",N/A,N/A,"147,450.00"
Call,0.65s,N/A,N/A,13.00,"18,800.00",Put,"7,472.50s",N/A,N/A,"149,450.00"
Call,0.65s,N/A,4,13.00,"18,900.00",Put,"7,572.50s",N/A,1,"151,450.00"
Call,0.65s,N/A,16,13.00,"19,000.00",Put,"7,672.50s",N/A,N/A,"153,450.00"
Call,0.60s,N/A,30,12.00,"19,100.00",Put,"7,772.50s",N/A,N/A,"155,450.00"
Call,0.60s,N/A,1,12.00,"19,200.00",Put,"7,872.50s",N/A,N/A,"157,450.00"
Call,0.60s,N/A,6,12.00,"19,300.00",Put,"7,972.50s",N/A,N/A,"159,450.00"
Call,0.60s,N/A,N/A,12.00,"19,400.00",Put,"8,072.50s",N/A,N/A,"161,450.00"
Call,0.55s,N/A,16,11.00,"19,500.00",Put,"8,172.50s",N/A,N/A,"163,450.00"
Call,0.55s,N/A,1,11.00,"19,600.00",Put,"8,272.50s",N/A,N/A,"165,450.00"
Call,0.55s,N/A,1,11.00,"19,700.00",Put,"8,372.50s",N/A,N/A,"167,450.00"
Call,0.55s,2,306,11.00,"19,800.00",Put,"8,472.50s",N/A,N/A,"169,450.00"
Call,0.55s,N/A,N/A,11.00,"19,900.00",Put,"8,572.50s",N/A,N/A,"171,450.00"
Call,0.55s,N/A,14,11.00,"20,000.00",Put,"8,672.50s",N/A,N/A,"173,450.00"
Call,0.50s,N/A,1,10.00,"20,100.00",Put,"8,772.50s",N/A,N/A,"175,450.00"
Call,0.50s,N/A,27,10.00,"20,200.00",Put,"8,872.50s",N/A,N/A,"177,450.00"
Call,0.50s,N/A,N/A,10.00,"20,300.00",Put,"8,972.50s",N/A,N/A,"179,450.00"
Call,0.50s,N/A,2,10.00,"20,400.00",Put,"9,072.50s",N/A,N/A,"181,450.00"
Call,0.50s,N/A,5,10.00,"20,500.00",Put,"9,172.50s",N/A,N/A,"183,450.00"
Call,0.50s,N/A,N/A,10.00,"20,600.00",Put,"9,272.50s",N/A,N/A,"185,450.00"
Call,0.50s,N/A,N/A,10.00,"20,700.00",Put,"9,372.50s",N/A,N/A,"187,450.00"
Call,0.50s,N/A,N/A,10.00,"20,800.00",Put,"9,472.50s",N/A,N/A,"189,450.00"
Call,0.45s,N/A,N/A,9.00,"20,900.00",Put,"9,572.50s",N/A,N/A,"191,450.00"
Call,0.45s,N/A,3,9.00,"21,000.00",Put,"9,672.50s",N/A,N/A,"193,450.00"
Call,0.45s,N/A,1,9.00,"21,100.00",Put,"9,772.50s",N/A,N/A,"195,450.00"
Call,0.45s,N/A,83,9.00,"21,200.00",Put,"9,872.50s",N/A,N/A,"197,450.00"
Call,0.45s,N/A,N/A,9.00,"21,300.00",Put,"9,972.50s",N/A,N/A,"199,450.00"
Call,0.45s,N/A,N/A,9.00,"21,400.00",Put,"10,072.50s",N/A,N/A,"201,450.00"
Call,0.45s,N/A,60,9.00,"21,500.00",Put,"10,172.50s",N/A,N/A,"203,450.00"
"Downloaded from Barchart.com as of 06-14-2022 02:43am CDT"
