Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,338.50s,N/A,N/A,"16,925.00","3,330.00",Put,0.30s,"1,001","2,102",15.00
Call,333.50s,N/A,N/A,"16,675.00","3,335.00",Put,0.10,1,703,5.00
Call,328.50s,N/A,N/A,"16,425.00","3,340.00",Put,0.30s,716,"1,165",15.00
Call,323.50s,N/A,N/A,"16,175.00","3,345.00",Put,0.30s,433,413,15.00
Call,318.50s,N/A,8,"15,925.00","3,350.00",Put,0.05,25,"6,194",2.50
Call,313.50s,N/A,N/A,"15,675.00","3,355.00",Put,0.35s,495,862,17.50
Call,308.50s,1,1,"15,425.00","3,360.00",Put,0.35s,512,"1,829",17.50
Call,303.50s,N/A,N/A,"15,175.00","3,365.00",Put,0.35s,366,870,17.50
Call,298.75s,N/A,N/A,"14,937.50","3,370.00",Put,0.40s,385,"1,326",20.00
Call,293.75s,N/A,N/A,"14,687.50","3,375.00",Put,0.40s,333,548,20.00
Call,288.75s,N/A,2,"14,437.50","3,380.00",Put,0.40s,815,"1,437",20.00
Call,283.75s,N/A,N/A,"14,187.50","3,385.00",Put,0.45s,393,"1,009",22.50
Call,278.75s,N/A,N/A,"13,937.50","3,390.00",Put,0.45s,593,"1,569",22.50
Call,273.75s,N/A,N/A,"13,687.50","3,395.00",Put,0.50s,564,823,25.00
Call,268.75s,60,429,"13,437.50","3,400.00",Put,0.05,76,"9,182",2.50
Call,263.75s,N/A,N/A,"13,187.50","3,405.00",Put,0.55s,301,673,27.50
Call,258.75s,N/A,1,"12,937.50","3,410.00",Put,0.60s,199,"2,110",30.00
Call,253.75s,N/A,N/A,"12,687.50","3,415.00",Put,0.60s,475,862,30.00
Call,249.00s,N/A,1,"12,450.00","3,420.00",Put,0.10,1,"1,658",5.00
Call,244.00s,N/A,2,"12,200.00","3,425.00",Put,0.70s,"1,040","2,265",35.00
Call,239.00s,N/A,1,"11,950.00","3,430.00",Put,0.75s,"1,484","2,482",37.50
Call,234.00s,N/A,1,"11,700.00","3,435.00",Put,0.10,9,"1,203",5.00
Call,229.00s,N/A,5,"11,450.00","3,440.00",Put,0.15,10,"3,309",7.50
Call,224.00s,N/A,N/A,"11,200.00","3,445.00",Put,0.05,37,869,2.50
Call,219.25s,N/A,16,"10,962.50","3,450.00",Put,0.05,195,"5,052",2.50
Call,214.25s,8,8,"10,712.50","3,455.00",Put,0.10,48,811,5.00
Call,209.25s,25,20,"10,462.50","3,460.00",Put,0.05,45,"2,303",2.50
Call,204.25s,26,26,"10,212.50","3,465.00",Put,0.10,13,"1,137",5.00
Call,199.25s,4,5,"9,962.50","3,470.00",Put,0.10,41,"1,000",5.00
Call,194.50s,20,20,"9,725.00","3,475.00",Put,1.15s,"2,303","2,785",57.50
Call,189.50s,20,15,"9,475.00","3,480.00",Put,0.10,137,"2,565",5.00
Call,184.50s,22,22,"9,225.00","3,485.00",Put,0.05,102,"1,430",2.50
Call,179.50s,24,24,"8,975.00","3,490.00",Put,0.10,54,"1,950",5.00
Call,174.75s,42,43,"8,737.50","3,495.00",Put,0.15,49,"1,564",7.50
Call,169.75s,161,165,"8,487.50","3,500.00",Put,0.10,"3,559","30,587",5.00
Call,164.75s,30,31,"8,237.50","3,505.00",Put,0.10,323,"1,653",5.00
Call,160.00s,21,21,"8,000.00","3,510.00",Put,0.05,821,"3,524",2.50
Call,155.00s,39,39,"7,750.00","3,515.00",Put,0.10,321,896,5.00
Call,150.00s,83,85,"7,500.00","3,520.00",Put,0.10,275,"2,413",5.00
Call,145.25s,32,34,"7,262.50","3,525.00",Put,0.05,590,"1,424",2.50
Call,140.25s,45,44,"7,012.50","3,530.00",Put,0.15,16,"1,960",7.50
Call,135.50s,36,37,"6,775.00","3,535.00",Put,0.10,117,540,5.00
Call,143.00,2,22,"7,150.00","3,540.00",Put,0.10,135,"2,833",5.00
Call,125.75s,12,13,"6,287.50","3,545.00",Put,0.05,49,716,2.50
Call,153.00,1,291,"7,650.00","3,550.00",Put,0.05,502,"7,613",2.50
Call,116.00s,26,26,"5,800.00","3,555.00",Put,0.05,70,"1,510",2.50
Call,111.25s,19,31,"5,562.50","3,560.00",Put,0.20,106,"1,576",10.00
Call,106.50s,16,16,"5,325.00","3,565.00",Put,0.35,33,"1,331",17.50
Call,101.75s,N/A,1,"5,087.50","3,570.00",Put,0.05,191,"9,213",2.50
Call,97.00s,N/A,3,"4,850.00","3,575.00",Put,0.05,338,"1,936",2.50
Call,92.25s,53,227,"4,612.50","3,580.00",Put,0.10,72,"1,858",5.00
Call,87.50s,1,7,"4,375.00","3,585.00",Put,0.05,226,"1,264",2.50
Call,82.75s,6,10,"4,137.50","3,590.00",Put,0.05,223,"2,781",2.50
Call,78.00s,N/A,3,"3,900.00","3,595.00",Put,0.10,324,784,5.00
Call,94.00,8,"2,199","4,700.00","3,600.00",Put,0.05,"1,949","16,794",2.50
Call,69.00s,N/A,5,"3,450.00","3,605.00",Put,0.05,52,595,2.50
Call,64.50s,"1,708",739,"3,225.00","3,610.00",Put,0.05,"1,294","2,878",2.50
Call,60.25s,345,310,"3,012.50","3,615.00",Put,0.05,99,"1,593",2.50
Call,56.00s,518,349,"2,800.00","3,620.00",Put,0.15,295,"3,966",7.50
Call,52.00s,232,194,"2,600.00","3,625.00",Put,0.15,"1,452","3,418",7.50
Call,71.50,10,57,"3,575.00","3,630.00",Put,0.10,231,"1,933",5.00
Call,44.25s,47,32,"2,212.50","3,635.00",Put,0.10,"2,644","2,446",5.00
Call,50.00,4,49,"2,500.00","3,640.00",Put,0.20,619,"2,719",10.00
Call,40.75,1,234,"2,037.50","3,645.00",Put,0.30,230,"1,687",15.00
Call,30.00,88,"1,812","1,500.00","3,650.00",Put,0.65,"3,150","14,160",32.50
Call,42.75,41,188,"2,137.50","3,655.00",Put,0.85,333,"1,253",42.50
Call,26.50,68,502,"1,325.00","3,660.00",Put,1.65,"1,810","3,579",82.50
Call,43.00,64,458,"2,150.00","3,665.00",Put,2.25,515,"1,178",112.50
Call,33.00,219,"1,265","1,650.00","3,670.00",Put,2.60,"1,443","2,540",130.00
Call,8.75,"1,140","2,625",437.50,"3,675.00",Put,5.50,"5,629","3,512",275.00
Call,8.50,908,981,425.00,"3,680.00",Put,8.25,"1,299","2,411",412.50
Call,4.75,244,421,237.50,"3,685.00",Put,11.00,603,"1,332",550.00
Call,3.20,482,733,160.00,"3,690.00",Put,14.75,"1,288","2,244",737.50
Call,2.00,277,657,100.00,"3,695.00",Put,13.75,523,"1,358",687.50
Call,1.45,"4,305","3,957",72.50,"3,700.00",Put,23.00,"3,019","18,309","1,150.00"
Call,1.00,"1,191","1,391",50.00,"3,705.00",Put,19.50,235,"1,416",975.00
Call,0.75,"1,377",510,37.50,"3,710.00",Put,13.50,406,"1,116",675.00
Call,0.70,715,542,35.00,"3,715.00",Put,13.00,259,"1,213",650.00
Call,0.30,"1,391","1,078",15.00,"3,720.00",Put,20.00,173,"3,146","1,000.00"
Call,0.25,"1,028","1,516",12.50,"3,725.00",Put,24.75,"1,120","2,716","1,237.50"
Call,0.30,"1,022",804,15.00,"3,730.00",Put,28.00,106,"4,622","1,400.00"
Call,0.10,678,528,5.00,"3,735.00",Put,69.75s,749,800,"3,487.50"
Call,0.05,"2,940",683,2.50,"3,740.00",Put,42.75,5,"1,789","2,137.50"
Call,0.10,319,789,5.00,"3,745.00",Put,78.75s,269,894,"3,937.50"
Call,0.05,"3,901","4,005",2.50,"3,750.00",Put,62.50,"1,075","9,172","3,125.00"
Call,0.05,"1,752",817,2.50,"3,755.00",Put,56.00,2,"1,753","2,800.00"
Call,0.05,411,"1,230",2.50,"3,760.00",Put,69.00,4,"2,096","3,450.00"
Call,0.05,551,797,2.50,"3,765.00",Put,98.00s,332,"1,041","4,900.00"
Call,0.05,"1,088",828,2.50,"3,770.00",Put,71.75,3,"2,437","3,587.50"
Call,0.05,455,"1,019",2.50,"3,775.00",Put,100.00,22,"2,320","5,000.00"
Call,0.05,840,"1,134",2.50,"3,780.00",Put,81.00,16,"3,020","4,050.00"
Call,0.05,599,"1,071",2.50,"3,785.00",Put,117.50s,312,"1,052","5,875.00"
Call,0.10,576,737,5.00,"3,790.00",Put,79.75,5,"2,062","3,987.50"
Call,0.05,504,"1,296",2.50,"3,795.00",Put,127.25s,137,"1,638","6,362.50"
Call,0.10,"4,354","9,039",5.00,"3,800.00",Put,95.00,68,"14,163","4,750.00"
Call,0.15,221,840,7.50,"3,805.00",Put,137.25s,337,"1,704","6,862.50"
Call,0.05,163,"1,272",2.50,"3,810.00",Put,142.25s,205,"1,570","7,112.50"
Call,0.05,86,"1,412",2.50,"3,815.00",Put,116.25,1,591,"5,812.50"
Call,0.05,133,869,2.50,"3,820.00",Put,130.75,1,"1,349","6,537.50"
Call,0.05,138,"1,534",2.50,"3,825.00",Put,157.00s,492,"2,660","7,850.00"
Call,0.05,102,"1,130",2.50,"3,830.00",Put,162.00s,602,"2,213","8,100.00"
Call,0.05,28,"1,093",2.50,"3,835.00",Put,153.75,3,977,"7,687.50"
Call,0.10,34,"1,147",5.00,"3,840.00",Put,172.00s,260,"1,315","8,600.00"
Call,0.10,15,733,5.00,"3,845.00",Put,177.00s,29,"1,915","8,850.00"
Call,0.05,33,"4,924",2.50,"3,850.00",Put,165.00,15,"7,453","8,250.00"
Call,0.10,7,322,5.00,"3,855.00",Put,150.75,1,807,"7,537.50"
Call,0.05,26,"1,405",2.50,"3,860.00",Put,192.00s,58,"2,082","9,600.00"
Call,0.15s,"1,208",902,7.50,"3,865.00",Put,197.00s,N/A,790,"9,850.00"
Call,0.10,3,"1,065",5.00,"3,870.00",Put,165.25,1,"1,237","8,262.50"
Call,0.10,4,"2,736",5.00,"3,875.00",Put,206.75s,409,"2,138","10,337.50"
Call,0.10,5,"2,726",5.00,"3,880.00",Put,211.75s,890,"3,448","10,587.50"
Call,0.05,7,"1,743",2.50,"3,885.00",Put,216.75s,N/A,938,"10,837.50"
Call,0.05s,"1,966","3,896",2.50,"3,890.00",Put,195.00,1,"1,766","9,750.00"
Call,0.05s,739,"1,267",2.50,"3,895.00",Put,226.75s,64,"1,716","11,337.50"
Call,0.05,23,"10,147",2.50,"3,900.00",Put,201.00,17,"13,886","10,050.00"
Call,0.05,1,"1,157",2.50,"3,905.00",Put,236.75s,1,407,"11,837.50"
Call,0.05,5,"3,870",2.50,"3,910.00",Put,241.75s,367,"3,496","12,087.50"
Call,0.05s,893,"1,201",2.50,"3,915.00",Put,246.75s,N/A,798,"12,337.50"
Call,0.05s,"1,687","1,970",2.50,"3,920.00",Put,251.75s,167,"2,177","12,587.50"
Call,0.05,9,"7,307",2.50,"3,925.00",Put,256.75s,79,"1,529","12,837.50"
Call,0.10,4,"1,147",5.00,"3,930.00",Put,261.75s,424,857,"13,087.50"
Call,0.05,1,305,2.50,"3,935.00",Put,241.50,1,"1,206","12,075.00"
Call,0.05,7,"1,363",2.50,"3,940.00",Put,271.75s,8,"2,073","13,587.50"
Call,0.05s,601,899,2.50,"3,945.00",Put,240.00,29,"1,519","12,000.00"
Call,0.05,20,"6,919",2.50,"3,950.00",Put,261.00,6,"6,902","13,050.00"
Call,0.05s,"2,230","2,254",2.50,"3,955.00",Put,286.75s,1,"1,053","14,337.50"
Call,0.05s,605,"1,751",2.50,"3,960.00",Put,291.75s,3,"1,055","14,587.50"
Call,0.05s,"1,018","1,366",2.50,"3,965.00",Put,296.75s,40,963,"14,837.50"
Call,0.05s,531,"1,871",2.50,"3,970.00",Put,274.50,2,"3,021","13,725.00"
Call,0.05s,"5,898","6,896",2.50,"3,975.00",Put,273.25,4,"2,267","13,662.50"
Call,0.05s,548,"2,372",2.50,"3,980.00",Put,311.75s,260,"1,434","15,587.50"
Call,0.05s,249,604,2.50,"3,985.00",Put,316.75s,N/A,507,"15,837.50"
Call,0.05s,97,"1,663",2.50,"3,990.00",Put,321.75s,5,"2,130","16,087.50"
Call,0.05s,"1,145","1,572",2.50,"3,995.00",Put,326.75s,1,"2,332","16,337.50"
Call,0.05,6,"15,925",2.50,"4,000.00",Put,303.50,227,"14,215","15,175.00"
Call,0.05s,526,944,2.50,"4,005.00",Put,336.75s,N/A,851,"16,837.50"
Call,0.05s,419,"2,004",2.50,"4,010.00",Put,341.75s,16,899,"17,087.50"
Call,0.05s,8,698,2.50,"4,015.00",Put,346.75s,2,727,"17,337.50"
Call,0.05s,617,"1,808",2.50,"4,020.00",Put,351.75s,1,"1,906","17,587.50"
Call,0.05,4,"1,885",2.50,"4,025.00",Put,356.75s,9,788,"17,837.50"
Call,0.05s,97,866,2.50,"4,030.00",Put,361.75s,1,"1,079","18,087.50"
Call,0.05s,37,874,2.50,"4,035.00",Put,366.75s,N/A,"1,154","18,337.50"
Call,0.05,2,"2,379",2.50,"4,040.00",Put,371.75s,4,"1,262","18,587.50"
Call,0.05s,501,"2,710",2.50,"4,045.00",Put,376.75s,N/A,"1,131","18,837.50"
Call,0.05s,"2,061","6,670",2.50,"4,050.00",Put,345.00,10,"2,572","17,250.00"
Call,0.05s,9,597,2.50,"4,055.00",Put,386.75s,1,150,"19,337.50"
Call,0.05s,426,"2,210",2.50,"4,060.00",Put,370.50,2,"1,659","18,525.00"
Call,0.05s,330,765,2.50,"4,065.00",Put,396.75s,N/A,237,"19,837.50"
Call,0.05s,466,"1,154",2.50,"4,070.00",Put,401.75s,43,"1,181","20,087.50"
Call,0.05s,15,"1,135",2.50,"4,075.00",Put,375.75,1,350,"18,787.50"
Call,0.05s,7,"1,303",2.50,"4,080.00",Put,411.75s,131,888,"20,587.50"
Call,0.05s,6,598,2.50,"4,085.00",Put,416.75s,1,316,"20,837.50"
Call,0.05s,6,"1,523",2.50,"4,090.00",Put,421.75s,4,"1,602","21,087.50"
Call,0.05s,N/A,"1,048",2.50,"4,095.00",Put,426.75s,N/A,350,"21,337.50"
Call,0.05,23,"8,616",2.50,"4,100.00",Put,403.50,16,"10,019","20,175.00"
Call,0.05s,N/A,"3,469",2.50,"4,105.00",Put,436.75s,N/A,311,"21,837.50"
Call,0.05s,4,"2,292",2.50,"4,110.00",Put,441.75s,N/A,"1,357","22,087.50"
Call,0.05s,N/A,958,2.50,"4,115.00",Put,446.75s,1,237,"22,337.50"
Call,0.05s,50,"1,975",2.50,"4,120.00",Put,451.75s,N/A,"2,550","22,587.50"
Call,0.05s,N/A,"1,544",2.50,"4,125.00",Put,456.75s,1,390,"22,837.50"
Call,0.05s,N/A,"1,258",2.50,"4,130.00",Put,461.75s,N/A,855,"23,087.50"
Call,0.05s,1,"1,449",2.50,"4,135.00",Put,466.75s,N/A,271,"23,337.50"
Call,0.05s,186,"2,235",2.50,"4,140.00",Put,471.75s,N/A,796,"23,587.50"
Call,0.05s,7,"1,322",2.50,"4,145.00",Put,476.75s,N/A,155,"23,837.50"
Call,0.05s,601,"10,460",2.50,"4,150.00",Put,450.25,7,"5,286","22,512.50"
Call,0.05s,4,"1,075",2.50,"4,155.00",Put,486.75s,N/A,133,"24,337.50"
Call,0.05s,62,"1,959",2.50,"4,160.00",Put,491.75s,N/A,"1,375","24,587.50"
Call,0.05s,N/A,"1,364",2.50,"4,165.00",Put,496.75s,N/A,206,"24,837.50"
Call,0.05s,N/A,"2,823",2.50,"4,170.00",Put,501.75s,N/A,"1,003","25,087.50"
Call,0.05s,6,"1,900",2.50,"4,175.00",Put,506.75s,N/A,84,"25,337.50"
Call,0.05s,N/A,"1,504",2.50,"4,180.00",Put,511.75s,1,"2,905","25,587.50"
Call,0.05s,N/A,"1,158",2.50,"4,185.00",Put,516.75s,N/A,54,"25,837.50"
Call,0.05s,N/A,"2,368",2.50,"4,190.00",Put,521.75s,N/A,"1,552","26,087.50"
Call,0.05s,N/A,"1,001",2.50,"4,195.00",Put,526.75s,N/A,52,"26,337.50"
Call,0.05s,149,"12,451",2.50,"4,200.00",Put,506.00,4,"6,303","25,300.00"
Call,0.05s,2,"1,178",2.50,"4,205.00",Put,536.75s,N/A,37,"26,837.50"
Call,0.05s,N/A,"2,559",2.50,"4,210.00",Put,541.75s,N/A,567,"27,087.50"
Call,0.05s,N/A,"1,401",2.50,"4,215.00",Put,546.75s,N/A,55,"27,337.50"
Call,0.05s,180,"2,079",2.50,"4,220.00",Put,551.75s,N/A,"1,021","27,587.50"
Call,0.05s,N/A,"2,166",2.50,"4,225.00",Put,556.75s,N/A,2,"27,837.50"
Call,0.05s,50,"2,382",2.50,"4,230.00",Put,561.75s,N/A,596,"28,087.50"
Call,0.05s,101,"1,364",2.50,"4,235.00",Put,566.75s,N/A,5,"28,337.50"
Call,0.05s,N/A,"1,972",2.50,"4,240.00",Put,571.75s,21,619,"28,587.50"
Call,0.05s,N/A,962,2.50,"4,245.00",Put,576.75s,N/A,15,"28,837.50"
Call,0.05s,1,"8,709",2.50,"4,250.00",Put,581.75s,26,"6,052","29,087.50"
Call,0.05s,N/A,679,2.50,"4,255.00",Put,586.75s,N/A,1,"29,337.50"
Call,0.05s,N/A,"2,539",2.50,"4,260.00",Put,591.75s,N/A,"1,231","29,587.50"
Call,0.05s,N/A,874,2.50,"4,265.00",Put,596.75s,N/A,1,"29,837.50"
Call,0.05s,N/A,"2,380",2.50,"4,270.00",Put,601.75s,N/A,"1,217","30,087.50"
Call,0.05s,101,"2,488",2.50,"4,275.00",Put,606.75s,N/A,440,"30,337.50"
Call,0.05s,N/A,946,2.50,"4,280.00",Put,611.75s,N/A,"1,594","30,587.50"
Call,0.05s,N/A,633,2.50,"4,285.00",Put,616.75s,5,55,"30,837.50"
Call,0.05s,N/A,"1,708",2.50,"4,290.00",Put,621.75s,N/A,716,"31,087.50"
Call,0.05s,101,539,2.50,"4,295.00",Put,626.75s,N/A,1,"31,337.50"
Call,0.05s,124,"24,699",2.50,"4,300.00",Put,631.75s,19,"11,109","31,587.50"
Call,0.05s,N/A,719,2.50,"4,305.00",Put,636.75s,N/A,N/A,"31,837.50"
Call,0.05s,122,"3,791",2.50,"4,310.00",Put,641.75s,N/A,657,"32,087.50"
Call,0.05s,N/A,628,2.50,"4,315.00",Put,646.75s,N/A,N/A,"32,337.50"
Call,0.05s,20,"4,243",2.50,"4,320.00",Put,651.75s,N/A,863,"32,587.50"
Call,0.05s,N/A,"3,928",2.50,"4,325.00",Put,656.75s,N/A,1,"32,837.50"
Call,0.05s,N/A,"1,946",2.50,"4,330.00",Put,661.75s,N/A,796,"33,087.50"
Call,0.05s,101,396,2.50,"4,335.00",Put,666.75s,N/A,30,"33,337.50"
Call,0.05s,1,"5,271",2.50,"4,340.00",Put,671.75s,1,931,"33,587.50"
Call,0.05s,N/A,326,2.50,"4,345.00",Put,676.75s,N/A,1,"33,837.50"
Call,0.05s,105,"6,025",2.50,"4,350.00",Put,681.75s,N/A,"3,315","34,087.50"
Call,0.05s,N/A,258,2.50,"4,355.00",Put,686.75s,N/A,N/A,"34,337.50"
Call,0.05s,N/A,"1,805",2.50,"4,360.00",Put,691.75s,5,813,"34,587.50"
